Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.014862816999993811,-0.0,-9.185955123388556e-09,-1.4561152081828142e-09,-0.00036600897438169547,[-0.],[2.81818499],[-0.58331047],24769.787131077097,4093.7282151764066,25097.622644107367,3978.359302917781
12,2026-Jan-01 00:00:55.000,0.014363247000005686,-0.0,-9.168314576015237e-09,-1.4535123579358083e-09,-0.00036569986768025315,[-0.],[2.81026381],[-0.58500219],24745.20212471836,4073.9561833724492,25070.598559886497,3974.604549779809
13,2026-Jan-01 00:01:00.000,0.014273946999992404,-0.0,-9.150125006772302e-09,-1.450903756623927e-09,-0.0003653812798272229,[-0.],[2.8023263],[-0.58674007],24719.722953536806,4054.076774579695,25042.675998888346,3970.930742018345
14,2026-Jan-01 00:01:05.000,0.014639375999990989,-0.0,-9.131439894160794e-09,-1.4482970450995797e-09,-0.00036505493108947767,[-0.],[2.7943722],[-0.58853342],24693.37491349101,4034.08609148758,25013.879053513207,3967.34004051733
15,2026-Jan-01 00:01:10.000,0.014361475999976392,-0.0,-9.11236686840956e-09,-1.4457084659221524e-09,-0.0003647247146583879,[-0.],[2.78640128],[-0.59038032],24666.183439140415,4013.9802501607196,24984.231948593,3963.8346616467884
16,2026-Jan-01 00:01:15.000,0.01427815599998894,-0.0,-9.09302250052344e-09,-1.443155694083198e-09,-0.00036439489923479,[-0.],[2.77841331],[-0.59228485],24638.17407450255,3993.7553839671573,24953.75901149633,3960.4168365521814
17,2026-Jan-01 00:01:20.000,0.014386767000019063,-0.0,-9.073547214892017e-09,-1.4406602496778964e-09,-0.0003640707314787278,[-0.],[2.77040811],[-0.59423495],24609.372443927878,3973.407647516935,24922.484644778902,3957.0888981556936
18,2026-Jan-01 00:01:25.000,0.014299925999978313,-0.0,-9.054107283677363e-09,-1.4382477405696966e-09,-0.0003637585243030754,[-0.],[2.76238546],[-0.59623327],24579.804223040817,3952.933220606816,24890.43329231698,3953.8530219332565
19,2026-Jan-01 00:01:30.000,0.01452838700004122,-0.0,-9.034892370003602e-09,-1.4359476257917598e-09,-0.00036346556698319416,[-0.],[2.75434521],[-0.59828624],24549.495109791536,3932.3283121664463,24857.62941726294,3950.711583796752
20,2026-Jan-01 00:01:35.000,0.014637476000018523,-0.0,-9.016053048722806e-09,-1.4337832300064815e-09,-0.0003631976171491896,[-0.],[2.74628723],[-0.60038372],24518.470795665817,3911.5891642019387,24824.097469282977,3947.6669512882036
21,2026-Jan-01 00:01:40.000,0.014256725999985065,-0.0,-8.997794360816303e-09,-1.4317865997618779e-09,-0.00036296266649176514,[-0.],[2.73821136],[-0.60253154],24486.756937096627,3890.7120557324133,24789.861854898085,3944.7214050990065
22,2026-Jan-01 00:01:45.000,0.014505385999996179,-0.0,-8.980255135667904e-09,-1.429979394916716e-09,-0.00036276608338073503,[-0.],[2.7301175],[-0.6047221],24454.379127120887,3869.693306715322,24754.946912285704,3941.8773155149274
23,2026-Jan-01 00:01:50.000,0.014344257000004745,-0.0,-8.963600286000258e-09,-1.4283875561176468e-09,-0.0003626143299926725,[-0.],[2.72200558],[-0.6069574],24421.362867324453,3848.5292819564293,24719.376882268796,3939.1370885604847
24,2026-Jan-01 00:01:55.000,0.014258815999994567,-0.0,-8.947936491378376e-09,-1.427027854515314e-09,-0.0003625115558517225,[-0.],[2.71387552],[-0.60923027],24387.733540115612,3827.216395000411,24683.175879332062,3936.5030755019816
25,2026-Jan-01 00:02:00.000,0.014564917000029709,-0.0,-8.933368835953731e-09,-1.4259169569758143e-09,-0.00036246188015985853,[-0.],[2.70572729],[-0.61154886],24353.51638136726,3805.751111997991,24646.367866363766,3933.9777091785054
26,2026-Jan-01 00:02:05.000,0.01451566600002252,-0.0,-8.91998053918956e-09,-1.425068154484323e-09,-0.00036246856887754285,[-0.],[2.69756087],[-0.61390651],24318.736453465797,3784.1299555457053,24608.976626061896,3931.5633874057944
27,2026-Jan-01 00:02:10.000,0.015204596000046422,-0.0,-8.907797153269173e-09,-1.4244856337976026e-09,-0.00036253257187654096,[-0.],[2.68937625],[-0.61630486],24283.41861880374,3762.3495084945894,24571.025734765393,3929.2624837105823
28,2026-Jan-01 00:02:15.000,0.014919336999980715,-0.0,-8.896818405681495e-09,-1.424169581127705e-09,-0.00036265380331188245,[-0.],[2.68117349],[-0.61873753],24247.58751375074,3740.406417723842,24532.538537946137,3927.0774720179024
29,2026-Jan-01 00:02:20.000,0.014484736999975212,-0.0,-8.887031622853947e-09,-1.424118235082404e-09,-0.00036283168150439364,[-0.],[2.67295263],[-0.62120742],24211.267523137052,3718.2973978759965,24493.538122156322,3925.01070793389
30,2026-Jan-01 00:02:25.000,0.01424555699998109,-0.0,-8.878367727314235e-09,-1.424320903420071e-09,-0.00036306332530638746,[-0.],[2.66471376],[-0.62370924],24174.482755280627,3696.0192350498705,24454.047292774125,3923.06466707452
31,2026-Jan-01 00:02:30.000,0.014131146000011086,-0.0,-8.870747339087322e-09,-1.424765240570584e-09,-0.00036334542335484857,[-0.],[2.65645698],[-0.62624499],24137.25701758849,3673.568790447973,24414.08854742617,3921.24174130339
32,2026-Jan-01 00:02:35.000,0.014564966999955686,-0.0,-8.864053247779533e-09,-1.4254328320889724e-09,-0.000363673100400785,[-0.],[2.64818244],[-0.62881317],24099.613792760014,3650.9430039748777,24373.684053098583,3919.544311960598
33,2026-Jan-01 00:02:40.000,0.014526556000021174,-0.0,-8.858142396649647e-09,-1.4263011100622893e-09,-0.0003640403959847484,[-0.],[2.63989031],[-0.63141191],24061.576215618497,3628.138897783335,24332.855623585143,3917.974834095183
34,2026-Jan-01 00:02:45.000,0.014865735999990193,-0.0,-8.852859275798515e-09,-1.4273454252570307e-09,-0.00036444080569565884,[-0.],[2.63158077],[-0.63403761],24023.167050596097,3605.153579764934,24291.624695812618,3916.5356978411296
35,2026-Jan-01 00:02:50.000,0.014359087000002546,-0.0,-8.848027451684153e-09,-1.428537680231603e-09,-0.0003648669262136907,[-0.],[2.62325407],[-0.63669002],23984.40866989376,3581.984246982232,24250.01230860303,3915.2293003256614
36,2026-Jan-01 00:02:55.000,0.015280736000022443,-0.0,-8.84346156194074e-09,-1.429848226588877e-09,-0.00036531094204741646,[-0.],[2.61491045],[-0.63936876],23945.323032337452,3558.6281890393543,24208.03908138311,3914.0580311533236
37,2026-Jan-01 00:03:00.000,0.015304055999990851,-0.0,-8.838966569813537e-09,-1.431245718067499e-09,-0.0003657645900945566,[-0.],[2.60655021],[-0.64207215],23905.931662948988,3535.082791388178,24165.7251937059,3913.0242697837334
38,2026-Jan-01 00:03:05.000,0.015879735999988043,-0.0,-8.834346255132763e-09,-1.4326984687306308e-09,-0.000366219506757068,[-0.],[2.59817368],[-0.64479876],23866.25563324842,3511.345538567304,24123.09036556328,3912.130408938081
39,2026-Jan-01 00:03:10.000,0.015519856000025811,-0.0,-8.829389791646163e-09,-1.43417221295193e-09,-0.0003666666687850735,[-0.],[2.58978118],[-0.64754724],23826.315542302476,3487.4140173711135,24080.153838094364,3911.3787399982866
40,2026-Jan-01 00:03:15.000,0.017897785000002386,-0.0,-8.823922308257557e-09,-1.4356383763363114e-09,-0.00036709849008296244,[-0.],[2.58137314],[-0.65031338],23786.131498532282,3463.2859199463396,24036.934355854733,3910.7716733235925
41,2026-Jan-01 00:03:20.000,0.01630317600000808,-0.0,-8.817736291099194e-09,-1.4370628367763901e-09,-0.00036750597502301725,[-0.],[2.57294995],[-0.65309633],23745.72310229109,3438.959046813574,23993.450148795353,3910.311490000633
42,2026-Jan-01 00:03:25.000,0.015544035999994321,-0.0,-8.810669115636216e-09,-1.4384185880407491e-09,-0.00036788194243977154,[-0.],[2.56451209],[-0.65589742],23705.109429220935,3414.431309811374,23949.71891581406,3910.0005249000296
43,2026-Jan-01 00:03:30.000,0.015208056000005854,-0.0,-8.802539221416786e-09,-1.4396753062768484e-09,-0.0003682183719856744,[-0.],[2.55606003],[-0.65871402],23664.309014395418,3389.700734960504,23905.757808736525,3909.841050334282
44,2026-Jan-01 00:03:35.000,0.015526545999989594,-0.0,-8.793206919829152e-09,-1.4408093037326228e-09,-0.0003685089445298601,[-0.],[2.54759432],[-0.66154665],23623.339837254545,3364.7654652462616,23861.583417052283,3909.8353652468113
45,2026-Jan-01 00:03:40.000,0.016399626000008993,-0.0,-8.78252387193016e-09,-1.4417952541824436e-09,-0.00036874693657554215,[-0.],[2.53911551],[-0.66438805],23582.219307334068,3339.623763316502,23817.211753651973,3909.985714246266
46,2026-Jan-01 00:03:45.000,0.01542647600001601,-0.0,-8.7703694489562e-09,-1.44261216627126e-09,-0.0003689267460123348,[-0.],[2.53062422],[-0.66724214],23540.964250792298,3314.274014093485,23772.65824111047,3910.2943385487893
47,2026-Jan-01 00:03:50.000,0.015951686000050813,-0.0,-8.756646071783035e-09,-1.4432426324798147e-09,-0.00036904370631990973,[-0.],[2.52212107],[-0.67010635],23499.59089773336,3288.714727297337,23727.937699043796,3910.7634346938926
48,2026-Jan-01 00:03:55.000,0.016070855999998912,-0.0,-8.741245886741745e-09,-1.4436673707886149e-09,-0.0003690926885248978,[-0.],[2.51360675],[-0.67297705],23458.11487032633,3262.944539879399,23683.06433182593,3911.395201455554
49,2026-Jan-01 00:04:00.000,0.01592860600004542,-0.0,-8.724107086173749e-09,-1.4438745096034495e-09,-0.0003690704796853682,[-0.],[2.50508198],[-0.67585646],23416.551171716765,3236.962218363493,23638.0517174146,3912.1918145129066
50,2026-Jan-01 00:04:05.000,0.0168353150000371,-0.0,-8.705161412577016e-09,-1.4438509517126607e-09,-0.00036897357640917476,[-0.],[2.49654752],[-0.67874377],23374.91417572542,3210.7666610932697,23592.912796886547,3913.1554236596503
51,2026-Jan-01 00:04:10.000,0.015444166000008863,-0.0,-8.684360483878441e-09,-1.4435867264285328e-09,-0.0003687993003849248,[-0.],[2.48800416],[-0.6816289],23333.217617329115,3184.3569003840917,23547.659864903115,3914.288136994366
52,2026-Jan-01 00:04:15.000,0.015198205999979564,-0.0,-8.661657017558482e-09,-1.4430719145133496e-09,-0.00036854500780609276,[-0.],[2.47945276],[-0.6845195],23291.47458391565,3157.732104577635,23502.30456008713,3915.5920822365642
53,2026-Jan-01 00:04:20.000,0.015005515999973795,-0.0,-8.637042036086767e-09,-1.4423028252031334e-09,-0.00036820967618356014,[-0.],[2.47089418],[-0.68741356],23249.697507303918,3130.891579997674,23456.857857752282,3917.069318091781
54,2026-Jan-01 00:04:25.000,0.017782806000013807,-0.0,-8.61049306042034e-09,-1.441273385969258e-09,-0.0003677917075718795,[-0.],[2.46232933],[-0.69030174],23207.89815651979,3103.8347728055383,23411.330063056255,3918.7218099189527
55,2026-Jan-01 00:04:30.000,0.015147265999985393,-0.0,-8.582002181934678e-09,-1.439979927428334e-09,-0.0003672901248132099,[-0.],[2.45375922],[-0.69318913],23166.08763131616,3076.5612707537484,23365.73080013835,3920.5517114315403
56,2026-Jan-01 00:04:35.000,0.016602525999985573,-0.0,-8.551570700667288e-09,-1.4384201371453045e-09,-0.0003667043479144138,[-0.],[2.44518481],[-0.69607872],23124.276356425213,3049.070804836345,23320.06901282546,3922.560900426033
57,2026-Jan-01 00:04:40.000,0.017336204999992333,-0.0,-8.519205070320233e-09,-1.4365925629408164e-09,-0.00036603402413743256,[-0.],[2.43660718],[-0.69895836],23082.474076530114,3021.363250834647,23274.35295228615,3924.7514389575645
58,2026-Jan-01 00:04:45.000,0.015745135999964077,-0.0,-8.484915747905809e-09,-1.4344962793220156e-09,-0.00036527898087955506,[-0.],[2.42802741],[-0.70183815],23040.6898519416,2993.438630757007,23228.590179141935,3927.125168461357
59,2026-Jan-01 00:04:50.000,0.015314085999989402,-0.0,-8.448728472168476e-09,-1.4321329328409184e-09,-0.0003644397142784735,[-0.],[2.41944664],[-0.70470996],22998.93205496501,2965.297114171338,23182.787553479102,3929.684051246417
60,2026-Jan-01 00:04:55.000,0.01582975600001646,-0.0,-8.410661098650013e-09,-1.429502754821377e-09,-0.00036351639474632415,[-0.],[2.41086604],[-0.70757095],22957.20836694248,2936.9390194291645,23136.95123577383,3932.4299412106006
61,2026-Jan-01 00:05:00.000,0.016037065999967126,-0.0,-8.370734733584915e-09,-1.4266064852832162e-09,-0.0003625093460911101,[-0.],[2.40228686],[-0.71042974],22915.525775954207,2908.3648147799854,23091.08668188953,3935.3647034652304
62,2026-Jan-01 00:05:05.000,0.015498876000037853,-0.0,-8.328986916819764e-09,-1.4234476011522642e-09,-0.00036141961915059655,[-0.],[2.39371035],[-0.71327256],22873.89057516169,2879.575119374793,23045.19864304665,3938.490125405011
63,2026-Jan-01 00:05:10.000,0.015238246000023992,-0.0,-8.285448111772663e-09,-1.4200283699419448e-09,-0.00036024797692992634,[-0.],[2.38513784],[-0.71611247],22832.30836177724,2850.570704157706,22999.291161555382,3941.808034686512
64,2026-Jan-01 00:05:15.000,0.015777546000038,-0.0,-8.24014888796661e-09,-1.4163510161185941e-09,-0.0003589952045835224,[-0.],[2.37657067],[-0.71893883],22790.784036641126,2821.3524926445084,22953.36757360359,3945.320154796306
65,2026-Jan-01 00:05:20.000,0.01490033600003926,-0.0,-8.193135806750419e-09,-1.4124204945439538e-09,-0.0003576628030946985,[-0.],[2.36801024],[-0.72175194],22749.321804389754,2791.92156158716,22907.43050677573,3949.028197293378
66,2026-Jan-01 00:05:25.000,0.015425636000031773,-0.0,-8.144498310504878e-09,-1.4082492008933519e-09,-0.000356254172575871,[-0.],[2.35945803],[-0.72464365],22707.92517419705,2762.279141523291,22861.481878560608,3952.9339143205084
67,2026-Jan-01 00:05:30.000,0.015375996000045689,-0.0,-8.094256040686252e-09,-1.4038374830575492e-09,-0.00035476969234271447,[-0.],[2.35091552],[-0.72753723],22666.596961071307,2732.4266172096163,22815.522902297533,3957.0389279516435
68,2026-Jan-01 00:05:35.000,0.015015276000042377,-0.0,-8.042415615713366e-09,-1.3991833930364457e-09,-0.000353209183897015,[-0.],[2.34238425],[-0.73041013],22625.33928768968,2702.3655279384675,22769.554084013533,3961.344882369776
69,2026-Jan-01 00:05:40.000,0.014649496999993517,-0.0,-7.989049981297521e-09,-1.3942964631459203e-09,-0.0003515753969740437,[-0.],[2.33386579],[-0.73328327],22584.153586753015,2672.0975677364713,22723.575227555928,3965.853342260064
70,2026-Jan-01 00:05:45.000,0.014844285999970452,-0.0,-7.934224557337477e-09,-1.3891849992997173e-09,-0.00034987078235242596,[-0.],[2.32536178],[-0.73614128],22543.04060384368,2641.6245854446242,22677.58543308514,3970.5659042440034
71,2026-Jan-01 00:05:50.000,0.01499694599999657,-0.0,-7.877976274856648e-09,-1.3838523518834295e-09,-0.0003480965621838311,[-0.],[2.31687391],[-0.73897829],22502.00040076918,2610.948584678867,22631.58310278358,3975.4841105055543
72,2026-Jan-01 00:05:55.000,0.017618916000003537,-0.0,-7.82037549344819e-09,-1.3783077464809186e-09,-0.0003462554585786516,[-0.],[2.30840388],[-0.74180481],22461.032359374767,2580.0717236704877,22585.56594472228,3980.609438299547
73,2026-Jan-01 00:06:00.000,0.016941875000043183,-0.0,-7.761487187571873e-09,-1.3725595481861792e-09,-0.0003443499865500532,[-0.],[2.29995347],[-0.74462317],22420.13518580845,2548.9963149855967,22539.530973507666,3985.9433767878763
74,2026-Jan-01 00:06:05.000,0.016990456000030463,-0.0,-7.70137181546585e-09,-1.3666153700555256e-09,-0.0003423824900479548,[-0.],[2.29152448],[-0.74741443],22379.3069152236,2517.7248251230835,22493.47451847546,3991.487327123868
75,2026-Jan-01 00:06:10.000,0.015383756000005633,-0.0,-7.640103627696562e-09,-1.3604853578835274e-09,-0.00034035595544452344,[-0.],[2.28311876],[-0.75020326],22338.544916902207,2486.259873990349,22447.39222417357,3997.2426987700537
76,2026-Jan-01 00:06:15.000,0.015366535999987718,-0.0,-7.57774464320747e-09,-1.3541775687965613e-09,-0.00033827285592725803,[-0.],[2.27473821],[-0.752962],22297.845899785298,2454.6042342563965,22401.279057510255,4003.210854990276
77,2026-Jan-01 00:06:20.000,0.01513832599999887,-0.0,-7.514374212773937e-09,-1.3477032501062594e-09,-0.00033613646819073294,[-0.],[2.26638478],[-0.75570789],22257.20591839573,2422.760830581646,22355.12931167611,4009.3931413045493
78,2026-Jan-01 00:06:25.000,0.014939575999960653,-0.0,-7.450065588531971e-09,-1.341072669462745e-09,-0.0003339498299501877,[-0.],[2.25806045],[-0.75843818],22216.620379140266,2390.732738724228,22308.93661375193,4015.7908439803105
79,2026-Jan-01 00:06:30.000,0.015404386000000159,-0.0,-7.384890330062831e-09,-1.334295902717721e-09,-0.0003317159348838723,[-0.],[2.24976725],[-0.76114395],22176.08404697788,2358.5231845222156,22262.693930118687,4022.4052039731932
80,2026-Jan-01 00:06:35.000,0.01501942599998074,-0.0,-7.318930820774761e-09,-1.3273851148966812e-09,-0.0003294382950740872,[-0.],[2.24150723],[-0.76384385],22135.59105244271,2326.1355427516673,22216.393571150587,4029.2374467217483
81,2026-Jan-01 00:06:40.000,0.015432796000027338,-0.0,-7.252268684345718e-09,-1.3203524988978657e-09,-0.00032712042343936015,[-0.],[2.23328252],[-0.76652118],22095.134899009958,2293.5733358601747,22170.027197002895,4036.2887924135543
82,2026-Jan-01 00:06:45.000,0.015116755999997622,-0.0,-7.184959101786214e-09,-1.3132055537003518e-09,-0.0003247646722791147,[-0.],[2.22509527],[-0.76916983],22054.70847079507,2260.8402325758593,22123.585830207532,4043.560355517163
83,2026-Jan-01 00:06:50.000,0.015921257000002242,-0.0,-7.117101933058666e-09,-1.305960079583043e-09,-0.0003223754421542197,[-0.],[2.21694766],[-0.77180336],22014.304040576222,2227.9400463917495,22077.059857599037,4051.0532404583428
84,2026-Jan-01 00:06:55.000,0.01638721599999826,-0.0,-7.048769934870305e-09,-1.2986271154690782e-09,-0.00031995594469938444,[-0.],[2.20884191],[-0.77441339],21973.913278131393,2194.8767339256538,22030.43903901519,4058.7685179258265
85,2026-Jan-01 00:07:00.000,0.01551211600002489,-0.0,-6.980031947331298e-09,-1.2912171436521003e-09,-0.00031750924430814473,[-0.],[2.20078032],[-0.7770119],21933.527258882325,2161.6543931555943,21983.712513759543,4066.7072433297903
86,2026-Jan-01 00:07:05.000,0.01534704599998804,-0.0,-6.910972861157326e-09,-1.2837437735573117e-09,-0.00031503916626935444,[-0.],[2.19276518],[-0.77959779],21893.136472838694,2128.2772615311983,21936.868812205186,4074.8704002718423
87,2026-Jan-01 00:07:10.000,0.015614876000029199,-0.0,-6.841656980187674e-09,-1.276216986226097e-09,-0.0003125486307981408,[-0.],[2.18479882],[-0.78214772],21852.730833835994,2094.749713961338,21889.895862658093,4083.2589250737765
88,2026-Jan-01 00:07:15.000,0.015465035999966403,-0.0,-6.772155271028457e-09,-1.268648183956397e-09,-0.00031004089049908775,[-0.],[2.17688364],[-0.78468934],21812.29968906223,2061.076260678596,21842.780996167934,4091.873758697418
89,2026-Jan-01 00:07:20.000,0.0152937160000306,-0.0,-6.7025440790069245e-09,-1.2610499441354546e-09,-0.0003075194745399398,[-0.],[2.16902204],[-0.78719382],21771.831828868228,2027.2615449811103,21795.510964091533,4100.715722222245
90,2026-Jan-01 00:07:25.000,0.015606375999993816,-0.0,-6.6328957093069064e-09,-1.253434322258694e-09,-0.00030498775841054037,[-0.],[2.16121647],[-0.78969117],21731.31549685972,1993.3103408526435,21748.071935328117,4109.78568055004
91,2026-Jan-01 00:07:30.000,0.015368795999961549,-0.0,-6.563273079653523e-09,-1.2458117828730679e-09,-0.0003024487153897827,[-0.],[2.15346941],[-0.79218147],21690.738400266004,1959.2275504617096,21700.44951652403,4119.08439177042
92,2026-Jan-01 00:07:35.000,0.01636495599996124,-0.0,-6.4937230774802075e-09,-1.2381899364859481e-09,-0.00029990460518417294,[-0.],[2.14578337],[-0.79463127],21650.087720585463,1925.0182015408768,21652.628753374356,4128.612615753497
93,2026-Jan-01 00:07:40.000,0.015307516000007126,-0.0,-6.42432099864408e-09,-1.230581962461943e-09,-0.0002973590225675314,[-0.],[2.13816088],[-0.79707479],21609.350124505036,1890.6874446474003,21604.594147416832,4138.371023137435
94,2026-Jan-01 00:07:45.000,0.015453076000028432,-0.0,-6.355112815343584e-09,-1.2229956560625236e-09,-0.0002948142339470919,[-0.],[2.13060453],[-0.79947828],21568.51177509387,1856.240550306586,21556.329659727646,4148.360273140696
95,2026-Jan-01 00:07:50.000,0.015677056000015455,-0.0,-6.28616818328312e-09,-1.2154435298560405e-09,-0.0002922736267541244,[-0.],[2.12311689],[-0.80188059],21527.558343270848,1821.6829060393477,21507.818728274677,4158.580927585826
96,2026-Jan-01 00:07:55.000,0.01560519600002408,-0.0,-6.217527252522026e-09,-1.2079326246521854e-09,-0.00028973924346992024,[-0.],[2.1157006],[-0.8042619],21486.475019547008,1787.020013275787,21459.044270499413,4169.033542663988
97,2026-Jan-01 00:08:00.000,0.015482915999996294,-0.0,-6.149238872799098e-09,-1.2004718352668767e-09,-0.00028721355066796086,[-0.],[2.1083583],[-0.80662245],21445.24652604344,1752.2574841565279,21409.988694816326,4179.71865350708
98,2026-Jan-01 00:08:05.000,0.01566922599999998,-0.0,-6.08133872349628e-09,-1.1930676378735558e-09,-0.00028469841981080163,[-0.],[2.10109265],[-0.80896583],21403.857128787386,1717.4010382239803,21360.633921107383,4190.6366697307885
99,2026-Jan-01 00:08:10.000,0.015330425999991348,-0.0,-6.013874929439154e-09,-1.1857291066418392e-09,-0.00028219632238443454,[-0.],[2.09390634],[-0.81128109],21362.29065028742,1682.4564990057331,21310.961385409137,4201.787948981584
100,2026-Jan-01 00:08:15.000,0.01635480599998118,-0.0,-5.946880707159084e-09,-1.17846258967425e-09,-0.0002797090504514674,[-0.],[2.0868021],[-0.813573],21320.53048239145,1647.4297904925666,21260.95204127452,4213.172894377711
101,2026-Jan-01 00:08:20.000,0.015558214999998654,-0.0,-5.880397230354675e-09,-1.1712761269256303e-09,-0.0002772387863680025,[-0.],[2.07978262],[-0.81584454],21278.55959942952,1612.3269335136615,21210.586395184713,4224.791712119589
102,2026-Jan-01 00:08:25.000,0.015378505000001041,-0.0,-5.814452369499194e-09,-1.1641753223195876e-09,-0.0002747871031028351,[-0.],[2.07285067],[-0.81810809],21236.360571645302,1577.1540420119982,21159.84448994762,4236.644693924779
103,2026-Jan-01 00:08:30.000,0.0158271160000254,-0.0,-5.749073927456487e-09,-1.1571658602600834e-09,-0.00027235558360017557,[-0.],[2.06600898],[-0.82036216],21193.915578918444,1541.917319222797,21108.70594779604,4248.731914961692
104,2026-Jan-01 00:08:35.000,0.015824175999966883,-0.0,-5.684280153536884e-09,-1.150251670393226e-09,-0.00026994537086362297,[-0.],[2.05926032],[-0.8225736],21151.206424782515,1506.6230537585438,21057.149953531138,4261.053511357806
105,2026-Jan-01 00:08:40.000,0.016109865999965223,-0.0,-5.6200906100976725e-09,-1.1434370501600415e-09,-0.00026755767974693596,[-0.],[2.05260749],[-0.82477407],21108.214550741297,1471.2776156038437,21005.155282454692,4273.609530631071
106,2026-Jan-01 00:08:45.000,0.015373875000022963,-0.0,-5.55652288567153e-09,-1.1367260047479483e-09,-0.00026519364103747055,[-0.],[2.04605325],[-0.82693066],21064.921050886158,1435.8874520239617,20952.7003133775,4286.39993138951
107,2026-Jan-01 00:08:50.000,0.015383655999983148,-0.0,-5.493609605473617e-09,-1.1301257383685868e-09,-0.0002628551143954,[-0.],[2.03960039],[-0.82908977],21021.306686819484,1400.4590833909558,20899.76304288244,4299.4245745152
108,2026-Jan-01 00:08:55.000,0.015598295999950551,-0.0,-5.431343667324103e-09,-1.1236354448395296e-09,-0.0002605420709413325,[-0.],[2.03325172],[-0.83122952],20977.351902885668,1364.9990989315456,20846.321086267504,4312.683325114675
109,2026-Jan-01 00:09:00.000,0.01568541599999662,-0.0,-5.369743779623371e-09,-1.1172596882674977e-09,-0.0002582557209635939,[-0.],[2.02701002],[-0.83334121],20933.036841713438,1329.51415240106,20792.351703141318,4326.175947230989
110,2026-Jan-01 00:09:05.000,0.015718775999971513,-0.0,-5.3088199004547486e-09,-1.1110013221445971e-09,-0.0002559968635177672,[-0.],[2.02087809],[-0.83543285],20888.341360071656,1294.0109576881673,20737.831813655383,4339.902086603061
111,2026-Jan-01 00:09:10.000,0.015630926000028467,-0.0,-5.248552334611805e-09,-1.1048570675037009e-09,-0.0002537648707166068,[-0.],[2.01485872],[-0.83747388],20843.24504504104,1258.4962843550659,20682.73799990682,4353.861369320719
112,2026-Jan-01 00:09:15.000,0.015624335000040901,-0.0,-5.1889778554279085e-09,-1.098835542020041e-09,-0.0002515618436802799,[-0.],[2.00895469],[-0.83951694],20797.727230503195,1222.976953118356,20627.046532632303,4368.053302298878
113,2026-Jan-01 00:09:20.000,0.01636690599997337,-0.0,-5.130071814605586e-09,-1.0929325224398287e-09,-0.0002493869188264195,[-0.],[2.00316878],[-0.84152278],20751.767013948,1187.459831275713,20570.73337586028,4382.477347180111
