Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
1,2026-Jan-01 00:00:00.000,0.0,0.0,-180.0,620.862999999999,6998999.999999999,0.0,0.0,6999000.0,0.0,97.9,0.0,0.0,0.0,6999000.0,0.0,0.0,1.1483429368947748,0.0,0.0
2,2026-Jan-01 00:00:05.000,5.135114239869778e-08,0.30596103663678953,179.93665366262866,620.8636128785173,6998898.287401446,-5186.164676762478,37374.674648119384,6998999.999997209,3.988072768369989e-13,97.89999999992204,0.0,180.0,-179.69110737858517,6998999.999997209,-3.988072768369989e-13,0.0,1.1483429368931974,0.0,0.005391193278805016
3,2026-Jan-01 00:00:10.000,1.3985241307277325e-07,0.611921905271077,179.8733049038013,620.8654514417536,6998593.152562048,-10372.178618157666,74748.26300525806,6998999.999910633,1.2768569485494134e-11,97.8999999998658,-3.0616224282443353e-13,-179.70075513350045,180.31854037633,6998999.999910633,-1.276839533712397e-11,-6.668748610328453e-14,1.1483429368920592,-6.1362154783179775e-15,0.010782386557602879
4,2026-Jan-01 00:00:15.000,3.6336543442193343e-07,0.9178824378603118,179.80995130151484,620.8685154727763,6998084.60435052,-15557.891093206137,112119.67881178699,6998999.999824225,2.511421541040941e-11,97.89999999980967,-9.170523482236958e-13,-179.54416643776193,180.47084430200425,6998999.999824225,-2.5113420616261868e-11,-1.9980147937133017e-13,1.1483429368909237,-1.8379898062150724e-14,0.01617357983636135
5,2026-Jan-01 00:00:20.000,8.391479430247938e-07,1.2238424662872827,179.7465904326712,620.8728046100689,6997372.6575477645,-20743.151379721705,149487.8358714461,6998999.999737975,3.743707571349928e-11,97.89999999975369,-1.8313878302545844e-12,-179.3891804607238,180.62475094637693,6998999.999737975,-3.7434948317264723e-11,-3.9910206964733977e-13,1.1483429368897908,-3.670534369985454e-14,0.021564773115080524
6,2026-Jan-01 00:00:25.000,1.5585573172651504e-06,1.5298018223199952,179.68321987253012,620.8783183475631,6996457.332846437,-25927.808768660907,186851.64808269058,6998999.999651877,4.973801281272264e-11,97.89999999969781,-3.0479907608160698e-12,-179.23466638658832,180.77912949365034,6998999.999651877,-4.973357562004299e-11,-6.643602968475668e-13,1.1483429368886604,-6.10889439262423e-14,0.0269559663937605
7,2026-Jan-01 00:00:30.000,2.5188208291346795e-06,1.8357603375733171,179.61983719415986,620.8850560347178,6995338.656850362,-31111.712568503484,224210.0294702581,6998999.999565926,6.201749405398222e-11,97.89999999964206,-4.565749815985704e-12,-179.08039165659272,180.93374738506165,6998999.999565926,-6.200950610218e-11,-9.953500386396865e-13,1.1483429368875322,-9.150842518139735e-14,0.03234715967240137
8,2026-Jan-01 00:00:35.000,3.7180535944247265e-06,2.141717843470566,179.55643996788805,620.8930168765709,6994016.662073732,-36294.71210963212,261561.89421673267,6998999.999480123,7.427559724659066e-11,97.89999999958641,-6.383581315530822e-12,-178.92627982784637,181.0885281777203,6998999.999480123,-7.426255536037232e-11,-1.3918396766087783e-12,1.1483429368864062,-1.279420679503291e-13,0.03773835295100323
9,2026-Jan-01 00:00:40.000,5.146864001240166e-06,2.4476741712049854,179.49302576075033,620.9021999338801,6992491.386940194,-41476.65674871175,298906.15669410373,6998999.999394466,8.651210519489333e-11,97.89999999953088,-8.500406469161368e-12,-178.7723006549751,181.24344162625212,6998999.999394466,-8.649224566099282e-11,-1.853587270877521e-12,1.1483429368852824,-1.703682507240626e-13,0.043129546229566176
10,2026-Jan-01 00:00:45.000,6.810872461336177e-06,2.7536291517011278,179.42959213593767,620.9126041231947,6990762.875781708,-46657.395873067864,336241.7314953199,6998999.99930896,9.872655880966395e-11,97.89999999947545,-1.0915132066523815e-11,-178.61844215230317,181.39847574498134,6998999.99930896,-9.869785920959524e-11,-2.380336497420125e-12,1.1483429368841611,-2.18765062981445e-13,0.04852073950809031
11,2026-Jan-01 00:00:50.000,8.706925307257678e-06,3.0595826155761,179.36613665224218,620.9242282170225,6988831.1788372705,-51836.77890506416,373567.53346583626,6998999.999223607,1.1091831005301933e-10,97.89999999942015,-1.3626637692258362e-11,-178.4647009263875,181.55362714046493,6998999.999223607,-1.1087849127088589e-10,-2.9718140099624966e-12,1.148342936883042,-2.731100489486527e-13,0.05391193278657575
12,2026-Jan-01 00:00:55.000,1.0838104388687954e-05,3.3655343931006625,179.30265686350035,620.9370708439556,6986696.35225145,-57014.65530647896,410882.4777351543,6998999.999138413,1.2308659965818417e-10,97.89999999936497,-1.6633775678376297e-11,-178.31107774605266,181.70889658152737,6998999.999138413,-1.2303312803312133e-10,-3.627729565400342e-12,1.1483429368819251,-3.333802066447213e-13,0.05930312606502261
13,2026-Jan-01 00:01:00.000,1.3204746767104916e-05,3.6714843141601596,179.23915031803435,620.951130488853,6984358.458072753,-62190.87458288072,448185.4797483532,6998999.999053382,1.3523062800514207e-10,97.89999999930987,-1.9935378624951505e-11,-178.15757524406868,181.86428670093878,6998999.999053382,-1.3516071758662087e-10,-4.3477778387159864e-12,1.1483429368808107,-3.995521386139912e-13,0.064694319343431
14,2026-Jan-01 00:01:05.000,1.5797770645115208e-05,3.977432208215258,179.17561455809022,620.9664054930331,6981817.5642518345,-67365.28628800191,485475.4552976124,6998999.99896852,1.473495814849699e-10,97.89999999925492,-2.353026262681926e-11,-178.00419698127337,182.01980105953697,6998999.99896852,-1.472601963946988e-10,-5.131639269329079e-12,1.1483429368796985,-4.716021165967833e-13,0.07008551262180106
15,2026-Jan-01 00:01:10.000,1.8623336658621998e-05,4.283377904262503,179.11204711927363,620.9828940544631,6979073.744639506,-72537.74002811208,522751.320553725,6998999.998883831,1.5944271779792515e-10,97.89999999920006,-2.741725256356009e-11,-177.85094614816248,182.1754428478177,6998999.998883831,-1.5933057455560552e-10,-5.978985747552288e-12,1.1483429368785887,-5.495065884004909e-13,0.0754767059001329
16,2026-Jan-01 00:01:15.000,2.1681651392310654e-05,4.5893212307946225,179.04844552998222,621.0005942279818,6976127.078984592,-77708.08546638869,560011.9920975975,6998999.998799319,1.7150943766826357e-10,97.89999999914534,-3.159521332396383e-11,-177.69782466588123,182.33121398692614,6998999.998799319,-1.7137100737947455e-10,-6.889487573692262e-12,1.1483429368774813,-6.332428037116916e-13,0.08086789917842668
