Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
35,2026-Jan-01 00:02:50.000,0.009427105836565322,10.401560987134886,177.8301671268273,621.5634779006131,6881748.798077097,-175344.68580865973,1263641.0474896298,6998999.88696996,1.6140195118249284e-08,97.900000109128,1.62557657328499e-08,-179.39105003869685,189.8933990933041,6998999.88696996,-1.6139283542696214e-08,-1.7153770318241678e-10,1.1483429391029145,3.2580399390092984e-10,0.18330057048032705
36,2026-Jan-01 00:02:55.000,0.009731619125450989,10.707419764091233,177.76534717871638,621.6047840250553,6874771.015487326,-180441.42077151136,1300371.2363688536,6998999.886595929,1.6192843714566266e-08,97.90000011415843,1.719724800046972e-08,-179.3585611908758,190.16980286468706,6998999.886595929,-1.6191828976818166e-08,-1.8127865246579025e-10,1.1483429392047022,3.4467352539609755e-10,0.18869176373697794
37,2026-Jan-01 00:03:00.000,0.010037453252494487,11.013272379747885,177.7004384570171,621.6472284267368,6867593.418402815,-185532.91122667643,1337063.630093697,6998999.886223586,1.624521002574157e-08,97.90000011916896,1.8163244748998284e-08,-179.32543196105846,190.4455662540782,6998999.886223586,-1.6244084134093078e-08,-1.9125748340919926e-10,1.1483429393060873,3.6403438507435147e-10,0.1940829569941351
38,2026-Jan-01 00:03:05.000,0.010344615119170376,11.319118640758273,177.63543817781073,621.6908061030526,6860216.215439663,-190619.00919051247,1373717.1622036102,6998999.8858529255,1.6297294324209707e-08,97.90000012415952,1.9153573662067405e-08,-179.2916761206472,190.72070303288024,6998999.8858529255,-1.6296048953902023e-08,-2.0147154128248113e-10,1.1483429394070683,3.838829188845613e-10,0.19947415025180065
39,2026-Jan-01 00:03:10.000,0.010653119875170133,11.624958352248838,177.5703435353521,621.7355119181332,6852639.621015485,-195699.56683610883,1410330.7673675495,6998999.885483948,1.6349095715757846e-08,97.90000012912992,2.016803013555547e-08,-179.25730794594645,190.99522747739792,6998999.885483948,-1.6347722211615683e-08,-2.1191794369239695e-10,1.1483429395076414,4.042150260762993e-10,0.20486534350997612
40,2026-Jan-01 00:03:15.000,0.01096299463139705,11.930791317767405,177.50515170133312,621.7813406034876,6844863.855343201,-200774.43649758364,1446903.3814149455,6998999.885116664,1.640061207780249e-08,97.90000013407986,2.120638341737508e-08,-179.2223423334195,191.26915448409468,6998999.885116664,-1.639910145836601e-08,-2.225935416375842e-10,1.1483429396078004,4.250260818320533e-10,0.21025653676866266
41,2026-Jan-01 00:03:20.000,0.011274234650852009,12.236617339230744,177.43985982413446,621.8282867586352,6836889.144424614,-205843.4706743753,1483433.9413666308,6998999.884751092,1.6451840311943675e-08,97.90000013900894,2.2268379010800027e-08,-179.1867947004031,191.54249947030775,6998999.884751092,-1.645018327436074e-08,-2.3349494563531823e-10,1.1483429397075373,4.4631098543558414e-10,0.21564773002786086
42,2026-Jan-01 00:03:25.000,0.01158685866343128,12.542436216871266,177.3744650280655,621.8763448517695,6828715.720043848,-210906.52203552966,1519921.3854657346,6998999.884387257,1.650277612556084e-08,97.90000014391664,2.3353731766708464e-08,-179.1506811992595,191.81527858839954,6998999.884387257,-1.6500963052542954e-08,-2.446184559535389e-10,1.1483429398068419,4.680640218241392e-10,0.2210389232875708
43,2026-Jan-01 00:03:30.000,0.011900879236082554,12.848247749182857,177.30896441259176,621.9255092204446,6820343.819760617,-215963.44342398242,1556364.653208545,6998999.884025192,1.6553414383300523e-08,97.90000014880239,2.446213076837255e-08,-179.1140185344639,192.08750854284557,6998999.884025192,-1.6551435350601707e-08,-2.559601143004812e-10,1.1483429399057021,4.902789594911905e-10,0.22643011654779202
44,2026-Jan-01 00:03:35.000,0.012216301991717249,13.154051732865783,177.24335505154934,621.9757740722578,6811773.686903313,-221014.08786083537,1592762.6853753312,6998999.883664938,1.6603748979626625e-08,97.90000015366552,2.559323442495987e-08,-179.07682410665066,192.35920673428052,6998999.883664938,-1.660159376543772e-08,-2.67515655301857e-10,1.1483429400041043,5.129489521485977e-10,0.23182130980852347
45,2026-Jan-01 00:03:40.000,0.012533144008733735,13.459847962770677,177.1776339923463,622.0271334855678,6803005.570561936,-226058.30854962938,1629114.4240611289,6998999.883306538,1.6653773107628865e-08,97.90000015850524,2.6746674325791913e-08,-179.03911586694844,192.6303911138333,6998999.883306538,-1.665143120263714e-08,-2.7928054752279095e-10,1.1483429401020333,5.360666159750643e-10,0.23721250306976366
46,2026-Jan-01 00:03:45.000,0.012851411319041425,13.765636231841498,177.11179825515006,622.0795814102153,6794039.725580858,-231095.95888061041,1665418.8127064887,6998999.882950043,1.6703479239520726e-08,97.90000016332077,2.7922053012371036e-08,-179.0009123728129,192.90108023895985,6998999.882950043,-1.670093985854103e-08,-2.9124997252428937e-10,1.1483429401994727,5.59623984962287e-10,0.24260369633151047
47,2026-Jan-01 00:03:50.000,0.013171116525611717,14.07141633105757,177.04584483206045,622.1331116682654,6784876.412551411,-236126.89243499003,1701674.7961281878,6998999.882595509,1.675285928748449e-08,97.90000016811122,2.9118946035905303e-08,-178.96223270386585,193.17129318928224,6998999.882595509,-1.675011138199051e-08,-3.034188477455339e-10,1.1483429402964047,5.83612552152621e-10,0.24799488959376131
48,2026-Jan-01 00:03:55.000,0.013492264695147901,14.377188049374448,176.97977068626813,622.1877179547623,6775515.897804315,-241150.96298920203,1737881.320549893,6998999.882242994,1.6801904758207676e-08,97.90000017287569,3.033690430637091e-08,-178.92309637130958,193.44104947600306,6998999.882242994,-1.6798937029635807e-08,-3.1578185225341917e-10,1.148342940392811,6.080233167198457e-10,0.25338608285651315
49,2026-Jan-01 00:04:00.000,0.01381486718070521,14.682951173663822,176.91357275119756,622.2433938384931,6765958.453401933,-246168.02451915233,1774037.3336327923,6998999.881892559,1.685060671179961e-08,97.90000017761322,3.157545190207729e-08,-178.88352337506007,193.71036909903856,6998999.881892559,-1.6847407626397632e-08,-3.283334063798394e-10,1.148342940488672,6.328467400676686e-10,0.2587772761197624
50,2026-Jan-01 00:04:05.000,0.01413893246446026,14.988705488652203,176.84724792963434,622.3001327627953,6756204.357130375,-251177.93120446207,1810141.7845061824,6998999.881544267,1.6898956023613373e-08,97.90000018232284,3.283409161951689e-08,-178.84353401380073,193.9792723570724,6998999.881544267,-1.689551382739285e-08,-3.4106772992438345e-10,1.1483429405839682,6.580728570618423e-10,0.2641684693835052
51,2026-Jan-01 00:04:10.000,0.01446447034778227,15.294450776858522,176.78079309283567,622.3579280463346,6746253.892491407,-256180.5374327072,1846193.6237980083,6998999.881198183,1.6946943363325907e-08,97.90000018700354,3.41123037536171e-08,-178.8031489145745,194.2477798771478,6998999.881198183,-1.694324609826939e-08,-3.539788316481662e-10,1.1483429406786794,6.836912515835262e-10,0.2695596626477371
52,2026-Jan-01 00:04:15.000,0.01479147987077917,15.600186818530474,176.71420507962478,622.4167728839368,6736107.34869423,-261175.69780364973,1882191.8036653677,6998999.880854373,1.6994559326157996e-08,97.90000019165431,3.540954894805907e-08,-178.76238893407998,194.51591251596363,6998999.880854373,-1.6990594846865234e-08,-3.6706053993891214e-10,1.148342940772785,7.09691113656419e-10,0.2749508559124535
53,2026-Jan-01 00:04:20.000,0.015119972543561825,15.905913391579618,176.64748069546673,622.4766603474114,6725765.020647062,-266163.26713346393,1918135.2778249593,6998999.880512904,1.7041794451638892e-08,97.90000019627415,3.672526827850574e-08,-178.72127514895118,194.78369135015416,6998999.880512904,-1.7037550442879983e-08,-3.8030650563752417e-10,1.1483429408662644,7.360612411148437e-10,0.2803420491776492
54,2026-Jan-01 00:04:25.000,0.015449950456926664,16.211630271515283,176.58061671152709,622.5375833864044,6715227.208948562,-271143.10045895656,1954023.0015835012,6998999.880173844,1.7088639344094514e-08,97.90000020086201,3.805888630349614e-08,-178.6798287552966,195.0511375758282,6998999.880173844,-1.7084103338595222e-08,-3.937102344803689e-10,1.1483429409590973,7.627901007508869e-10,0.285733242443319
55,2026-Jan-01 00:04:30.000,0.0157814130834895,16.517337231377013,176.51360986371114,622.5995348292505,6704494.21987911,-276115.0530417798,1989853.9318680912,6998999.879837258,1.7135084773436833e-08,97.90000020541693,3.940981386463648e-08,-178.63807097816243,195.3182724180322,6998999.879837258,-1.7130244169806002e-08,-4.0726511720777446e-10,1.1483429410512633,7.898658844368498e-10,0.2911244357094572
56,2026-Jan-01 00:04:35.000,0.01611438173495329,16.823034041665732,176.4464568516844,622.6625073838569,6693566.36539189,-281078.9803726378,2025627.0272565202,6998999.879503211,1.7181121633757038e-08,97.9000002099379,4.077744700192546e-08,-178.59602310416,195.58511716337767,6998999.879503211,-1.717596371534511e-08,-4.2096442023324193e-10,1.1483429411427424,8.172764873858032e-10,0.2965156289760579
57,2026-Jan-01 00:04:40.000,0.016448841727251164,17.12872047027349,176.37915433787265,622.72649363859,6682443.96310383,-286034.73817548755,2061341.2480075485,6998999.879171767,1.7226741024329065e-08,97.90000021442394,4.2161169417693056e-08,-178.55370640395958,195.85169308253526,6998999.879171767,-1.7221252978171055e-08,-4.3480131225257497e-10,1.1483429412335149,8.450095575347478e-10,0.3019068222431151
58,2026-Jan-01 00:04:45.000,0.016784804189941094,17.434396282411686,176.31169894644154,622.7914860631721,6671127.336286368,-290982.18241173227,2096995.556091119,6998999.87884299,1.7271934298446864e-08,97.90000021887414,4.356035420278783e-08,-178.5111420799881,196.11802137793214,6998999.87884299,-1.726610323435221e-08,-4.4876888323207726e-10,1.1483429413235617,8.730525301414914e-10,0.3072980155106226
59,2026-Jan-01 00:04:50.000,0.017122267762390935,17.74006124053781,176.24408726225502,622.8574770096177,6659616.81385606,-295921.1692844065,2132588.9152185298,6998999.87851694,1.7316693057630686e-08,97.9000002232875,4.497436399953807e-08,-178.46835126334565,196.38412318066864,6998999.87851694,-1.731050602772639e-08,-4.628601476074227e-10,1.1483429414128639,9.013926310507749e-10,0.31268920877857387
60,2026-Jan-01 00:04:55.000,0.01746124347436426,18.04571510428066,176.1763158298114,622.924458713145,6647912.730365012,-300851.555242357,2168120.2908725543,6998999.878193678,1.7361009255659407e-08,97.9000002276632,4.6402554652870283e-08,-178.42535490517045,196.65001944188322,6998999.878193678,-1.73544532734316e-08,-4.770680825320386e-10,1.148342941501403,9.300169498713233e-10,0.3180804020469624
61,2026-Jan-01 00:05:00.000,0.017801711426081317,18.35135763036387,176.10838115215674,622.9924232931407,6636015.425991168,-305773.19698441494,2203588.650337511,6998999.877873261,1.7404875148919856e-08,97.9000002320003,4.784427417292186e-08,-178.3821738123721,196.91573096848586,6998999.877873261,-1.739793720884592e-08,-4.913856189823468e-10,1.1483429415891617,9.589124191841503e-10,0.3234715953157816
62,2026-Jan-01 00:05:05.000,0.018143692959903417,18.656988572527844,176.04027968977508,623.0613627540981,6623925.24652841,-310685.95146356046,2238992.962729275,6998999.877555745,1.744828330014229e-08,97.90000023629798,4.9298863308663474e-08,-178.33882863375766,197.18127840928378,6998999.877555745,-1.744095039747781e-08,-5.058056491805533e-10,1.1483429416761228,9.880658260393071e-10,0.32886278858502466
63,2026-Jan-01 00:05:10.000,0.018487178633757567,18.962607681449846,175.97200785945404,623.1312689866181,6611642.54337652,-315589.67589108035,2274332.1990252426,6998999.877241182,1.7491226687215952e-08,97.90000024055543,5.076565974366713e-08,-178.29533974004067,197.44668213499085,6998999.877241182,-1.7483485836870392e-08,-5.203210696559655e-10,1.14834294176227,1.0174638960489988e-09,0.33425398185468475
64,2026-Jan-01 00:05:15.000,0.01883216964843264,19.2682147046625,175.90356203312524,623.2021337683703,6599167.673530954,-320484.22774071794,2309605.3320942414,6998999.876929624,1.7533698634470247e-08,97.90000024477187,5.2243996428375696e-08,-178.2517272787986,197.7119622931848,6998999.876929624,-1.7525536890453982e-08,-5.349247664488697e-10,1.148342941847587,1.0470932599623217e-09,0.339645175124755
65,2026-Jan-01 00:05:20.000,0.01917865810417841,19.573809386470252,175.83493853667932,623.2739487651093,6586500.999572475,-325369.4647528169,2344811.3367263814,6998999.876621119,1.7575692835964022e-08,97.90000024894655,5.373320303196438e-08,-178.2080111386081,197.97713877244254,6998999.876621119,-1.7567097310546315e-08,-5.496096305137568e-10,1.1483429419320592,1.0769404827640007e-09,0.34503636839522855
66,2026-Jan-01 00:05:25.000,0.01952664201064353,19.87939146786405,175.76613364875382,623.3467055316828,6573642.889656615,-330245.2449384542,2379949.189662854,6998999.876315712,1.7617203422335058e-08,97.90000025307877,5.5232608973697774e-08,-178.16421086598638,198.24223111928163,6998999.876315712,-1.7608161304330805e-08,-5.6436858931143e-10,1.148342942015672,1.1069921244299553e-09,0.35042756166609845
67,2026-Jan-01 00:05:30.000,0.01987613107689758,20.184960686434028,175.69714359949347,623.4203955130605,6560593.717502967,-335111.4265835695,2415017.8696256713,6998999.876013446,1.7658225103598704e-08,97.90000025716787,5.674154951084048e-08,-178.12034549708153,198.50725836985032,6998999.876013446,-1.7648723674705764e-08,-5.791946678309068e-10,1.1483429420984126,1.1372348619434285e-09,0.35581875493735793
68,2026-Jan-01 00:05:35.000,0.020227110126959123,20.490516776280163,175.6279645692823,623.4950100453757,6547353.862384332,-339967.86825308093,2450016.3573473524,6998999.875714361,1.769875288016504e-08,97.90000026121324,5.8259356136792466e-08,-178.07643384679622,198.77223933905162,6998999.875714361,-1.768877953401635e-08,-5.940808952614306e-10,1.148342942180268,1.167655296850908e-09,0.3612099482090002
69,2026-Jan-01 00:05:40.000,0.02057957831614975,20.796059467920838,175.55859268744564,623.5705403569592,6533923.709115682,-344814.4287949978,2484943.6356005436,6998999.875418494,1.7738782080307572e-08,97.90000026521423,5.978535849004549e-08,-178.0324944594688,199.03719257122418,6998999.875418494,-1.7728324340905058e-08,-6.090203250419372e-10,1.148342942261226,1.1982399935221273e-09,0.36660114148101847
70,2026-Jan-01 00:05:45.000,0.020933526696374903,21.101588488199212,175.48902403092265,623.6469775694432,6520303.648042997,-349650.96734452416,2519798.689227589,6998999.875125881,1.7778308554763786e-08,97.90000026917035,6.131889247645962e-08,-177.98854538285087,199.30213611411986,6998999.875125881,-1.7767354092156768e-08,-6.24006115600944e-10,1.1483429423412754,1.2289756419397014e-09,0.37199233475340604
