Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
27,2026-Jan-01 00:02:10.000,7.4276558829019926e-06,7.954491758463652,178.3458582872572,621.2745637681512,6930354.622229324,-134399.81112788507,968567.2412984452,6999000.0000643255,9.183670241614284e-12,97.89999999917625,-5.8042709782332994e-11,3.857145651496375,4.174062505298705,6999000.0000643255,9.162868050856134e-12,6.177768118921993e-13,1.1483429368781066,-1.1633131861063003e-12,0.1401710252480861
28,2026-Jan-01 00:02:15.000,8.017049155561782e-06,8.260393034508885,178.2816506913527,621.3065998481148,6924982.167671688,-139533.15734617613,1005561.2738334672,6999000.000066722,9.525189177896425e-12,97.8999999991442,-6.260773899309252e-11,4.007054898564915,4.333045879645761,6999000.000066722,9.501904410018699e-12,6.656135947998516e-13,1.1483429368774583,-1.2548071686531368e-12,0.14556221852682494
29,2026-Jan-01 00:02:20.000,8.62889976912153e-06,8.566289647010253,178.2173758923991,621.3398093618043,6919408.4392374335,-144662.44804793937,1042526.0798360889,6999000.000069112,9.865711259249907e-12,97.89999999911221,-6.734187464605578e-11,4.156884179243847,4.492109220382453,6999000.000069112,9.839757607023397e-12,7.151425633505193e-13,1.148342936876811,-1.3496904442705884e-12,0.1509534118055613
30,2026-Jan-01 00:02:25.000,9.262433838449307e-06,8.872181413066496,178.15303125582062,621.374188393414,6913633.598926393,-149787.53415088137,1079460.5849281207,6999000.000071496,1.0205284231974254e-11,97.89999999908028,-7.224524681751895e-11,4.306647463500436,4.651238557541514,6999000.000071496,1.0176468874843949e-11,7.663598989474088e-13,1.1483429368761648,-1.44796561999528e-12,0.15634460508429515
31,2026-Jan-01 00:02:30.000,9.918059875952197e-06,9.178068148636449,178.08861413074104,621.4097328894306,6907657.814583689,-154908.26669491496,1116363.715612067,6999000.000073873,1.0543952667341535e-11,97.89999999904839,-7.731801196343744e-11,4.456357083286229,4.810421559171398,6999000.000073873,1.051207627187921e-11,8.19262049244773e-13,1.1483429368755198,-1.5496358315746012e-12,0.16173579836302654
32,2026-Jan-01 00:02:35.000,1.0595209808431248e-05,9.483949668492919,178.02412184932504,621.4464386591278,6901481.259894864,-160024.49684648862,1153234.3993023236,6999000.0000762455,1.0881757593615399e-11,97.89999999901657,-8.25603414244287e-11,4.606023700807923,4.969647563065409,6999000.0000762455,1.0846614319372404e-11,8.738456002017309e-13,1.1483429368748759,-1.6547045130797732e-12,0.16712699164175543
33,2026-Jan-01 00:02:40.000,1.1294627808188607e-05,9.789825786175989,177.95955172611147,621.4843013750985,6895104.114380835,-165136.07590291233,1190071.5643563573,6999000.000078613,1.1218735087379834e-11,97.8999999989848,-8.797239213911281e-11,4.755655809808999,5.128908075480061,6999000.000078613,1.118011261102936e-11,9.30106964552826e-13,1.1483429368742328,-1.7631748099319263e-12,0.1725181849204818
34,2026-Jan-01 00:02:45.000,1.2015611579908174e-05,10.095696313945703,177.89490105733685,621.5233165737455,6888526.563392653,-170242.85529667992,1226874.1401058496,6999000.000080975,1.1554915335352427e-11,97.89999999895306,-9.355428116353554e-11,4.905259444891826,5.288197061812991,6999000.000080975,1.1512594893807895e-11,9.880421135918506e-13,1.148342936873591,-1.8750490682110727e-12,0.17790937819920566
35,2026-Jan-01 00:02:50.000,1.2758348175638855e-05,10.401561062734036,177.830167120251,621.5634796558768,6881748.798106154,-175344.68659978654,1263641.0568878162,6999000.000083332,1.1890322205732718e-11,97.89999999892139,-9.930606646273557e-11,5.054838106315926,5.447511021804672,6999000.000083332,1.184407865687948e-11,1.0476463743995553e-12,1.1483429368729499,-1.9903284496736796e-12,0.183300571477927
36,2026-Jan-01 00:02:55.000,1.3522581552197681e-05,10.707419842096279,177.76534717242197,621.6047858872339,6874771.015516364,-180441.42152804325,1300371.2460756958,6999000.0000856845,1.2224972506485405e-11,97.89999999888975,-1.0522772075313958e-10,5.204392535159378,5.606849214377025,6999000.0000856845,1.2174574414479553e-11,1.108914158365685e-12,1.1483429368723097,-2.1090124074924024e-12,0.18869176475664579
37,2026-Jan-01 00:03:00.000,1.430892148533567e-05,11.01327246016168,177.70043845103186,621.6472303991001,6867593.418431805,-185532.91194538682,1337063.6401104142,6999000.000088032,1.2558875702951786e-11,97.89999999885816,-1.1131911157768944e-10,5.353920683129966,5.766213687822266,6999000.000088032,1.250408544640402e-11,1.1718387564933648e-12,1.1483429368716704,-2.2310982869145034e-12,0.19408295803536205
38,2026-Jan-01 00:03:05.000,1.511671441435246e-05,11.319118723583337,177.63543817216197,621.6908081888715,6860216.215468573,-190619.00986818492,1373717.1725314055,6999000.000090376,1.2892033609937164e-11,97.89999999882662,-1.175799800843784e-10,5.503417658679179,5.925609333688907,6999000.000090376,1.283260751614834e-11,1.2364121223291931e-12,1.148342936871032,-2.3565808999335284e-12,0.19947415131407578
39,2026-Jan-01 00:03:10.000,1.5946459520087762e-05,11.624958437487376,177.57034353006713,621.7355141206971,6852639.6210443005,-195699.5674695376,1410330.7780076151,6999000.000092714,1.3224440408219004e-11,97.89999999879511,-1.240099249753226e-10,5.652875805327868,6.085043808456097,6999000.000092714,1.3160128911669197e-11,1.3026247114131324e-12,1.1483429368703946,-2.4854522035907326e-12,0.204865344592787
40,2026-Jan-01 00:03:15.000,1.6797566937913135e-05,11.930791405421303,177.50515169643927,621.7813429260794,6844863.855371899,-200774.4370835741,1446903.3923684594,6999000.000095048,1.3556082153024214e-11,97.89999999876366,-1.306083763906149e-10,5.8022845430828855,6.244527692116983,6999000.000095048,1.3486629987782205e-11,1.3704652174336186e-12,1.1483429368697582,-2.617700776545747e-12,0.21025653787149567
41,2026-Jan-01 00:03:20.000,1.767041943852735e-05,12.236617429301566,177.43985981965915,621.8282892045528,6836889.144453184,-205843.4712097438,1483433.9526347576,6999000.000097377,1.3886938192832393e-11,97.89999999873224,-1.373746071572411e-10,5.951631047931203,6.40407380868459,6999000.000097377,1.3812084591389263e-11,1.4399206963768073e-12,1.1483429368691227,-2.753312044531457e-12,0.21564773115020183
42,2026-Jan-01 00:03:25.000,1.856442320077285e-05,12.542436309360259,177.3744650240361,621.876347424318,6828715.720072285,-210906.52251710434,1519921.397049628,6999000.000099702,1.4216979999575733e-11,97.8999999987009,-1.4430769359759712e-10,6.100899755320981,6.563697722710762,6999000.000099702,1.4136458938402248e-11,1.510976171620049e-12,1.1483429368684883,-2.8922674948639987e-12,0.2210389244289055
43,2026-Jan-01 00:03:30.000,1.94803234590804e-05,12.848247844090944,177.3089644090357,621.9255119229341,6820343.819788922,-215963.44384860364,1556364.6651093448,6999000.000102021,1.4546172914446561e-11,97.89999999866961,-1.5140653575685578e-10,6.250073166274898,6.7234169331728175,6999000.000102021,1.4459713360235283e-11,1.5836148511592154e-12,1.1483429368678553,-3.0345450818470285e-12,0.22643011770760668
44,2026-Jan-01 00:03:35.000,2.0417556347824334e-05,13.154051830193563,177.24335504849418,621.975776908001,6811773.686931485,-221014.08822535578,1592762.6975941628,6999000.000104334,1.4874475495236342e-11,97.89999999863838,-1.5866982926522603e-10,6.399131555270145,6.883251165593568,6999000.000104334,1.4781801691118603e-11,1.657817849713795e-12,1.1483429368672233,-3.180118662824846e-12,0.2318213109863054
45,2026-Jan-01 00:03:40.000,2.1376502388933714e-05,13.459848062518416,177.1776339898195,622.0271364578903,6803005.570589993,-226058.3088509146,1629114.4365991065,6999000.000106642,1.5201841138142432e-11,97.89999999860721,-1.6609608677176954e-10,6.548053696345796,7.0432216459339365,6999000.000106642,1.5102672888992423e-11,1.7335644197470354e-12,1.1483429368665927,-3.328958427766774e-12,0.23721250426500168
46,2026-Jan-01 00:03:45.000,2.2356227303735473e-05,13.76563633400916,177.11179825317913,622.0795845224485,6794039.725608821,-231095.95911553982,1665418.825564715,6999000.000108943,1.552821780564833e-11,97.89999999857613,-1.7368361994529452e-10,6.6968167174870645,7.203351246208708,6999000.000108943,1.542227079558854e-11,1.8108317777172539e-12,1.1483429368659637,-3.4810305385224995e-12,0.2426036975436955
47,2026-Jan-01 00:03:50.000,2.3357720245985588e-05,14.071416435644762,177.04584483067302,622.1331149237445,6784876.4125793055,-236126.89260045707,1701674.809307749,6999000.000111238,1.5853549110115e-11,97.89999999854511,-1.81430552504732e-10,6.845396564261817,7.3636640208500195,6999000.000111238,1.57405352251052e-11,1.8895952513833316e-12,1.1483429368653362,-3.6362973899816362e-12,0.24799489082238696
48,2026-Jan-01 00:03:55.000,2.4380306529062285e-05,14.37718815638047,176.97977068549181,622.187721356824,6775515.897832172,-241150.96308211543,1737881.334051863,6999000.000113525,1.6177775213795668e-11,97.89999999851419,-1.8933483204403664e-10,6.993768365666612,7.524184840861311,6999000.000113525,1.6057402869086394e-11,1.9698284107905305e-12,1.1483429368647105,-3.794717847072698e-12,0.25338608410107605
49,2026-Jan-01 00:04:00.000,2.542366207473956e-05,14.682951283087625,176.91357275105997,622.2433973904886,6765958.453429797,-246168.02453643625,1774037.3474582338,6999000.000115805,1.650083249304198e-11,97.89999999848337,-1.973942132740475e-10,7.141906233975569,7.684939593968462,6999000.000115805,1.6372806991149606e-11,2.051502911036837e-12,1.1483429368640867,-3.95624690889036e-12,0.25877727737976286
50,2026-Jan-01 00:04:05.000,2.648827752573156e-05,14.98870560049242,176.84724793016312,622.3001364680753,6756204.357158294,-251177.93114305692,1810141.7986561432,6999000.000118078,1.6822655283359696e-11,97.89999999845264,-2.0560629325704873e-10,7.28978400837829,7.845954440981873,6999000.000118078,1.6686679153364835e-11,2.1345888633198917e-12,1.148342936863465,-4.12083641487939e-12,0.26416847065844734
51,2026-Jan-01 00:04:10.000,2.757363543564813e-05,15.294450891113438,176.78079309405862,622.3579319082611,6746253.892519446,-256180.5372895704,1846193.6382735232,6999000.000120342,1.714317567636187e-11,97.89999999842203,-2.1396850078143447e-10,7.437375099241541,8.007255971534773,6999000.000120342,1.6998949036170214e-11,2.2190547393638074e-12,1.1483429368628455,-4.288434831877797e-12,0.2695596639371296
52,2026-Jan-01 00:04:15.000,2.8680157318974352e-05,15.600186935198037,176.7142050815696,622.416776905871,6736107.348722453,-261175.69757575644,1882191.8184674566,6999000.000122597,1.7462324287013343e-11,97.89999999839152,-2.2247811082835844e-10,7.5846527781716295,8.16887091402086,6999000.000122597,1.7309545203954384e-11,2.3048675313509686e-12,1.1483429368622282,-4.458987544062709e-12,0.2749508572158097
53,2026-Jan-01 00:04:20.000,2.9807718034155575e-05,15.905913510657449,176.64748069816113,622.4766645327211,6725765.020675544,-266163.2668178077,1918135.2929546307,6999000.000124844,1.7780030327796652e-11,97.89999999836112,-2.311322423354781e-10,7.731590148068682,8.330826165540003,6999000.000124844,1.7618395193033754e-11,2.3919927423497342e-12,1.1483429368616134,-4.632436808130519e-12,0.2803420504944876
54,2026-Jan-01 00:04:25.000,3.095584778551911e-05,16.211630393000647,176.58061671499888,622.5375877384655,6715227.208977394,-271143.10005255044,1954023.0170417496,6999000.00012708,1.8096223042145733e-11,97.89999999833087,-2.3992789380341696e-10,7.878160735262812,8.493148199762091,6999000.00012708,1.792542691909896e-11,2.48039475872865e-12,1.1483429368610012,-4.808722466934602e-12,0.28573324377316345
55,2026-Jan-01 00:04:30.000,3.2124021232435785e-05,16.51733735526684,176.51360986798818,622.5995393514401,6704494.219908388,-276115.05254165665,1989853.947655896,6999000.000129306,1.841083123079752e-11,97.89999999830076,-2.4886192890595094e-10,8.024338200341806,8.655863356099339,6999000.000129306,1.8230568227007295e-11,2.5700367175084093e-12,1.1483429368603917,-4.9877816610794156e-12,0.29112443705183727
56,2026-Jan-01 00:04:35.000,3.3313480151472955e-05,16.82303416795661,176.4464568567945,622.6625120795584,6693566.365421721,-281078.9797758513,2025627.0433748495,6999000.000131521,1.8723783817929897e-11,97.89999999827077,-2.579310906788942e-10,8.170096535179656,8.81899764267775,6999000.000131521,1.8533747450488314e-11,2.6608806628804944e-12,1.148342936859785,-5.169549113299335e-12,0.2965156303305091
57,2026-Jan-01 00:04:40.000,3.452278492178369e-05,17.12872059896164,176.37915434384365,622.7264985111887,6682443.963134333,-286034.7374791129,2061341.2644573532,6999000.000133725,1.9035010199091434e-11,97.89999999824096,-2.671320109679652e-10,8.315410158812996,8.98257664046069,6999000.000133725,1.883489375727298e-11,2.7528876533113747e-12,1.1483429368591815,-5.353957317816229e-12,0.301906823609179
58,2026-Jan-01 00:04:45.000,3.575288745447349e-05,17.43439641349299,176.31169895330137,622.79149111606,6671127.33631767,-290982.1816128663,2096995.5728733374,6999000.000135917,1.934444045649604e-11,97.89999999821127,-2.764612167014661e-10,8.460253953920034,9.146625466769958,6999000.000135917,1.9133937363772863e-11,2.8460178379865183e-12,1.1483429368585811,-5.540936666058795e-12,0.307298016887847
59,2026-Jan-01 00:04:50.000,3.700299934944834e-05,17.740061374007805,176.24408727003163,622.8574822461932,6659616.813888302,-295921.1683801695,2132588.932334088,6999000.000138097,1.9652005515233357e-11,97.89999999818177,-2.859151350307557e-10,8.604603279002047,9.31116876310427,6999000.000138097,1.9430809691181776e-11,2.940230520867144e-12,1.148342936857984,-5.730415549689797e-12,0.31268921016651324
60,2026-Jan-01 00:04:55.000,3.827266126017595e-05,18.045715240134523,176.17631583853256,622.9244641368064,6647912.7303983485,-300851.55422989285,2168120.3083223635,6999000.000140265,1.995763771915973e-11,97.89999999815244,-2.9549011187624286e-10,8.748434178394872,9.476230485127793,6999000.000140265,1.972544392482924e-11,3.0354843596441787e-12,1.1483429368573905,-5.922320732311634e-12,0.31808040344517774
61,2026-Jan-01 00:05:00.000,3.9562443231338505e-05,18.35135776859642,176.1083811618505,622.9924289072883,6636015.42602576,-305773.1958608912,2203588.6681224657,6999000.000142419,2.0261270555477016e-11,97.89999999812329,-3.051824052506411e-10,8.891723196957187,9.641834087981843,6999000.000142419,2.0017774750018255e-11,3.131737310147762e-12,1.1483429368568006,-6.1165772156485695e-12,0.3234715967238405
62,2026-Jan-01 00:05:05.000,4.087305199010788e-05,18.65698871313353,176.0402797004694,623.0613685621396,6623925.246564435,-310685.95022616995,2238992.9808502574,6999000.000144559,2.0562838787993646e-11,97.8999999980943,-3.149881906745013e-10,9.034447392051387,9.80800251430403,6999000.000144559,2.030773848219565e-11,3.228946695095154e-12,1.1483429368562144,-6.313108348086824e-12,0.3288627900025017
63,2026-Jan-01 00:05:10.000,4.220243635018965e-05,18.962607824422793,175.97200787117686,623.1312749919668,6611642.54341417,-315589.67453704134,2274332.2174831238,6999000.000146685,2.0862279059523878e-11,97.89999999806552,-3.249035826806809e-10,9.176584568112013,9.974757959659813,6999000.000146685,2.0595273646281993e-11,3.327069430025603e-12,1.148342936855632,-6.511836255674989e-12,0.3342539832811613
64,2026-Jan-01 00:05:15.000,4.355097582949115e-05,19.26821484999645,175.90356204590455,623.2021399744331,6599167.673570427,-320484.2262672752,2309605.350889875,6999000.000148797,2.1159529648191615e-11,97.89999999803695,-3.3492462958155375e-10,9.318113114534556,10.142122034653697,6999000.000148797,2.0880320740309323e-11,3.4260619834597562e-12,1.1483429368550535,-6.712681737246544e-12,0.3396451765598194
65,2026-Jan-01 00:05:20.000,4.4920108037508597e-05,19.573809534158574,175.83493855054317,623.2739551753057,6586500.999613992,-325369.4631572421,2344811.355860608,6999000.000150895,2.145453047774776e-11,97.89999999800855,-3.450473161990381e-10,9.459011968975295,10.31011580162941,6999000.000150895,2.1162822243489304e-11,3.525880416446651e-12,1.1483429368544793,-6.91556431913607e-12,0.34503636983847613
66,2026-Jan-01 00:05:25.000,4.630779841085781e-05,19.87939161789978,175.76613366373022,623.3467121494301,6573642.8897004025,-330245.24321804644,2379949.209136501,6999000.000152976,2.1747223698319036e-11,97.89999999798039,-3.552675864622487e-10,9.599260853893194,10.478759538127981,6999000.000152976,2.1442723169168792e-11,3.626480618329692e-12,1.1483429368539093,-7.120402708089649e-12,0.3504275631171315
67,2026-Jan-01 00:05:30.000,4.771421328929747e-05,20.184960838809815,175.69714361561054,623.4204023417822,6560593.717549271,-335111.42473565537,2415017.889439552,6999000.000155042,2.2037555221356982e-11,97.89999999795243,-3.655814017118547e-10,9.73884096662657,10.648072046811095,6999000.000155042,2.171997252418962e-11,3.727818890826951e-12,1.1483429368533438,-7.327115959822094e-12,0.35581875639578564
68,2026-Jan-01 00:05:35.000,4.9139241038668956e-05,20.490516930988292,175.62796458656797,623.4950170884878,6547353.8624334065,-339967.8662750157,2450016.3775022645,6999000.000157092,2.2325472222290193e-11,97.89999999792472,-3.7598465787812173e-10,9.877733748123605,10.818071886730573,6999000.000157092,2.1994520912318605e-11,3.829851144082579e-12,1.1483429368527827,-7.535621819069022e-12,0.36120994967443854
69,2026-Jan-01 00:05:40.000,5.058363083285259e-05,20.796059624953234,175.55859270592813,623.5705476178974,6533923.709167808,-344814.4266841667,2484943.6560972757,6999000.000159126,2.261092268930391e-11,97.89999999789721,-3.864731705880895e-10,10.015920644240705,10.98877761203,6999000.000159126,2.226632010314223e-11,3.932532762238946e-12,1.1483429368522262,-7.745836421099474e-12,0.36660114295309026
70,2026-Jan-01 00:05:45.000,5.204576026574306e-05,21.101588647547434,175.48902405062998,623.6469850516254,6520303.648098457,-349650.96509834094,2519798.7100669113,6999000.000161143,2.289385778393643e-11,97.89999999786995,-3.9704276345465877e-10,10.153384219029878,11.16020665865738,6999000.000161143,2.253532527677574e-11,4.035819483205243e-12,1.1483429368516744,-7.957676061238029e-12,0.37199233623174094
