Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
12,2026-Jan-01 00:00:55.000,0.024053933999311994,-0.0,3.071623300942981e-09,-9.876217119273106e-09,-8.248438747029653e-05,[-0.],[14.05131906],[-0.58500219],24745.20212447827,4073.956183254369,23946.87630511806,7447.768953971086
13,2026-Jan-01 00:01:00.000,0.022398076998797478,-0.0,3.053838960861146e-09,-9.837321085742585e-09,-8.223909471734812e-05,[-0.],[14.01163147],[-0.58674007],24719.72295325424,4054.076774446374,23923.70956794452,7426.732921506605
14,2026-Jan-01 00:01:05.000,0.021959793999485555,-0.0,3.0360321865811256e-09,-9.797932018854662e-09,-8.1992288824463e-05,[-0.],[13.97186102],[-0.58853342],24693.374913162617,4034.0860913383617,23899.642659887246,7405.652970807916
15,2026-Jan-01 00:01:10.000,0.023946203000377864,-0.0,3.0182355804974824e-09,-9.75816873396887e-09,-8.174484306851419e-05,[-0.],[13.93200641],[-0.59038032],24666.18343876292,4013.980249994967,23874.701736940373,7384.52841108951
16,2026-Jan-01 00:01:15.000,0.024669802998687373,-0.0,3.000485079093909e-09,-9.718161327168431e-09,-8.149772961568171e-05,[-0.],[13.89206661],[-0.59228485],24638.174074072525,3993.755383784186,23848.913026157414,7363.358692918873
17,2026-Jan-01 00:01:20.000,0.023916559001008864,-0.0,2.9828217741493605e-09,-9.678057349783265e-09,-8.125207218332295e-05,[-0.],[13.85204057],[-0.59423495],24609.372443442127,3973.407647316116,23822.302840344528,7342.14326846814
18,2026-Jan-01 00:01:25.000,0.023253276998730144,-0.0,2.9652965757432874e-09,-9.638037029016123e-09,-8.100927531433591e-05,[-0.],[13.81192733],[-0.59623327],24579.804222495954,3952.9332203874633,23794.89753887606,7320.881625560054
19,2026-Jan-01 00:01:30.000,0.022757109998565284,-0.0,2.947967891279636e-09,-9.598305874624798e-09,-8.077096434339667e-05,[-0.],[13.7717261],[-0.59828624],24549.49510918433,3932.328311927912,23766.723482011996,7299.573343575274
20,2026-Jan-01 00:01:35.000,0.023455701000784757,-0.0,2.9308783509990803e-09,-9.559019037089918e-09,-8.053834988324405e-05,[-0.],[13.73143614],[-0.60038372],24518.470794992994,3911.5891639435545,23737.80702223865,7278.218029666506
21,2026-Jan-01 00:01:40.000,0.024312400999406236,-0.0,2.9140897541836125e-09,-9.5203949737087e-09,-8.031318468835924e-05,[-0.],[13.6910568],[-0.60253154],24486.75693635492,3890.7120554535027,23708.174468864276,7256.815342315735
22,2026-Jan-01 00:01:45.000,0.024134482999215834,-0.0,2.8976398902703814e-09,-9.482574646912876e-09,-8.009657821190453e-05,[-0.],[13.65058754],[-0.6047221],24454.379126307136,3869.6933064152254,23677.85205961147,7235.364993007186
23,2026-Jan-01 00:01:50.000,0.02541126100004476,-0.0,2.8815757127704897e-09,-9.445729585711355e-09,-7.988990686981013e-05,[-0.],[13.61002791],[-0.6069574],24421.362866435426,3848.5292816344813,23646.86593290005,7213.866746562495
24,2026-Jan-01 00:01:55.000,0.026589287001115736,-0.0,2.8659236435780637e-09,-9.409964566533963e-09,-7.969399196368396e-05,[-0.],[13.56937764],[-0.60923027],24387.733539148136,3827.216394655947,23615.24208957188,7192.320457190917
25,2026-Jan-01 00:02:00.000,0.02830482300123549,-0.0,2.8507112967791096e-09,-9.375388631159018e-09,-7.950969841450689e-05,[-0.],[13.52863645],[-0.61154886],24353.516380318222,3805.7511116303467,23583.00639572904,7170.725970855864
26,2026-Jan-01 00:02:05.000,0.02382752900120977,-0.0,2.8359570269401274e-09,-9.34208043606696e-09,-7.933764115360444e-05,[-0.],[13.48780434],[-0.61390651],24318.73645233207,3784.1299551542193,23550.1845031664,7149.083299437836
27,2026-Jan-01 00:02:10.000,0.022047665999707533,-0.0,2.82166175687562e-09,-9.31006132678317e-09,-7.917795431921553e-05,[-0.],[13.44688129],[-0.61630486],24283.418617582225,3762.3495080785965,23516.801884647153,7127.392419106328
28,2026-Jan-01 00:02:15.000,0.023780497000188916,-0.0,2.8078172694582976e-09,-9.279322048567767e-09,-7.903051553368781e-05,[-0.],[13.40586747],[-0.61873753],24247.5875124384,3740.4064172826984,23482.883759279874,7105.653431455671
29,2026-Jan-01 00:02:20.000,0.025505061999865575,-0.0,2.7944127948623297e-09,-9.249844450040755e-09,-7.889512901467307e-05,[-0.],[13.36476314],[-0.62120742],24211.26752173081,3718.297397409034,23448.455096183312,7083.866468721077
30,2026-Jan-01 00:02:25.000,0.023652453000977403,-0.0,2.781419580872453e-09,-9.221550127278136e-09,-7.87710863599397e-05,[-0.],[13.32356878],[-0.62370901],24174.482753777553,3696.019234556457,23413.54056015127,7062.031792129726
31,2026-Jan-01 00:02:30.000,0.02255523100029677,-0.0,2.7688049918781197e-09,-9.194346942915562e-09,-7.865756042362141e-05,[-0.],[13.28228493],[-0.62624499],24137.257015985582,3673.5687899274653,23378.16452327813,7040.149674020726
32,2026-Jan-01 00:02:35.000,0.023369655000351486,-0.0,2.7565277588246977e-09,-9.168113066857789e-09,-7.855346752440313e-05,[-0.],[13.24091219],[-0.62881317],24099.613791054308,3650.943003426641,23342.35102736784,7018.220444484808
33,2026-Jan-01 00:02:40.000,0.02236233700023149,-0.0,2.7445372280429676e-09,-9.142694087944438e-09,-7.845744058778945e-05,[-0.],[13.19945152],[-0.63141191],24061.576213807086,3628.13889720674,23306.12372631319,6996.244607219847
34,2026-Jan-01 00:02:45.000,0.02161617800084059,-0.0,2.7327799407761943e-09,-9.11792496260452e-09,-7.836801517093061e-05,[-0.],[13.15790388],[-0.63403761],24023.167048676114,3605.153579159365,23269.50591441461,6974.222671878708
35,2026-Jan-01 00:02:50.000,0.02364097699864942,-0.0,2.721197297076528e-09,-9.09362205875394e-09,-7.828356000594279e-05,[-0.],[13.11627034],[-0.63669002],23984.408667862313,3581.9842463470814,23232.52048850004,6952.155208245389
36,2026-Jan-01 00:02:55.000,0.02538434099915321,-0.0,2.7097289040114537e-09,-9.069594088382911e-09,-7.820236978548115e-05,[-0.],[13.07455227],[-0.63936876],23945.32303019169,3558.62818837403,23195.189898367375,6930.042942290824
37,2026-Jan-01 00:03:00.000,0.025098218999119126,-0.0,2.6983122019996813e-09,-9.04564098132326e-09,-7.81226544753826e-05,[-0.],[13.03275111],[-0.64207215],23905.931660686063,3535.0827906920763,23157.536164298283,6907.886630631456
38,2026-Jan-01 00:03:05.000,0.02367213300021831,-0.0,2.6868853189152174e-09,-9.021563384432199e-09,-7.804262059493882e-05,[-0.],[12.99086836],[-0.64479876],23866.255630865617,3511.345537839853,23119.580853791216,6885.6870731208255
39,2026-Jan-01 00:03:10.000,0.0245259849998547,-0.0,2.675382999990987e-09,-8.997148725764842e-09,-7.796035042114854e-05,[-0.],[12.94890594],[-0.64754724],23826.315539796946,3487.4140166117536,23081.345009768345,6863.445291198249
40,2026-Jan-01 00:03:15.000,0.0241797940016113,-0.0,2.663751550446722e-09,-8.972221826996418e-09,-7.787423980290547e-05,[-0.],[12.9068657],[-0.65031338],23786.13149590133,3463.28591915452,23042.84921356411,6841.162256449628
41,2026-Jan-01 00:03:20.000,0.028395497998644714,-0.0,2.65192881011997e-09,-8.946577334760723e-09,-7.778241341790123e-05,[-0.],[12.86474976],[-0.65309633],23745.72309953202,3438.959045988775,23004.113504921705,6818.839101512482
42,2026-Jan-01 00:03:25.000,0.024943704000179423,-0.0,2.6398674476762436e-09,-8.920058288840702e-09,-7.768340654818418e-05,[-0.],[12.82256043],[-0.65589742],23705.10942633099,3414.431308953072,22965.157387396277,6796.477046970977
43,2026-Jan-01 00:03:30.000,0.026315433000490884,-0.0,2.627514803523155e-09,-8.892488291760566e-09,-7.75755767546851e-05,[-0.],[12.78030017],[-0.65871402],23664.309011371908,3389.700734068203,22925.999815331088,6774.077392507348
44,2026-Jan-01 00:03:35.000,0.025623175999498926,-0.0,2.614832047173987e-09,-8.8637362663537e-09,-7.745766822727862e-05,[-0.],[12.73797158],[-0.66154665],23623.339834094764,3364.765464319467,22886.659175810608,6751.64152760568
45,2026-Jan-01 00:03:40.000,0.02384864799932984,-0.0,2.601777525656176e-09,-8.833660210699843e-09,-7.732832278363443e-05,[-0.],[12.69557756],[-0.66438805],23582.21930403541,3339.623762354772,22847.153262114658,6729.170973838345
46,2026-Jan-01 00:03:45.000,0.02284760600014124,-0.0,2.5883200362110766e-09,-8.802152338681729e-09,-7.71864747634341e-05,[-0.],[12.65312107],[-0.66724214],23540.964247352054,3314.274013096362,22807.499281860226,6706.667312230336
47,2026-Jan-01 00:03:50.000,0.021954849999019643,-0.0,2.574434970230683e-09,-8.769126132017375e-09,-7.703123992218367e-05,[-0.],[12.61060531],[-0.67010635],23499.590894148914,3288.714726264408,22767.71382850873,6684.132237339958
48,2026-Jan-01 00:03:55.000,0.022038338000129443,-0.0,2.5600951718188284e-09,-8.734485285193258e-09,-7.686164381522705e-05,[-0.],[12.56803374],[-0.67297705],23458.114866595082,3262.9445388102786,22727.81286382759,6661.567577121342
49,2026-Jan-01 00:04:00.000,0.023833915000068373,-0.0,2.5452882915016013e-09,-8.698183024424744e-09,-7.667714390885576e-05,[-0.],[12.52540991],[-0.67585646],23416.551167836016,3236.9622172577965,22687.811728522545,6638.975219335563
50,2026-Jan-01 00:04:05.000,0.02608207699995546,-0.0,2.5300001319296566e-09,-8.660165416685557e-09,-7.647713289115798e-05,[-0.],[12.48273761],[-0.67874377],23374.914171692562,3210.766659950658,22647.72511545556,6616.357167914085
51,2026-Jan-01 00:04:10.000,0.024182687000575243,-0.0,2.5142214792943e-09,-8.620394704934482e-09,-7.626114463088498e-05,[-0.],[12.44002086],[-0.6816289],23333.217613141514,3184.3568992042483,22607.567055696432,6593.7155584629545
52,2026-Jan-01 00:04:15.000,0.023096627999620978,-0.0,2.497946118751125e-09,-8.57884273138117e-09,-7.602879715113306e-05,[-0.],[12.39726379],[-0.6845195],23291.474579570684,3157.732103360267,22567.35093237844,6571.052580999298
53,2026-Jan-01 00:04:20.000,0.025139483999737422,-0.0,2.481177920850902e-09,-8.535515223080902e-09,-7.578000918918692e-05,[-0.],[12.35447088],[-0.68741356],23249.697502798965,3130.8915787425203,22527.089437985545,6548.370599049602
54,2026-Jan-01 00:04:25.000,0.02500699799929862,-0.0,2.463916096510591e-09,-8.490401393263384e-09,-7.551455462559259e-05,[-0.],[12.31164672],[-0.69030174],23207.898151852187,3103.8347715123755,22486.794593067512,6525.672060775279
55,2026-Jan-01 00:04:30.000,0.02352523400077189,-0.0,2.446166171425143e-09,-8.44351170433978e-09,-7.523239771286006e-05,[-0.],[12.26879608],[-0.69318913],23166.087626483244,3076.561269422373,22446.47774371404,6502.959484985286
56,2026-Jan-01 00:04:35.000,0.02180379899982654,-0.0,2.427936119077284e-09,-8.394864504953222e-09,-7.493357569246677e-05,[-0.],[12.22592408],[-0.69607872],23124.27635142431,3049.07080346658,22406.14951942611,6480.235586359106
57,2026-Jan-01 00:04:40.000,0.023090288999810582,-0.0,2.4092335820727068e-09,-8.344476712827356e-09,-7.46181160291713e-05,[-0.],[12.1830359],[-0.69895836],23082.474071358592,3021.3632494263697,22365.819875605423,6457.503111257427
58,2026-Jan-01 00:04:45.000,0.023454851998394588,-0.0,2.3900702439550487e-09,-8.292378795539977e-09,-7.428617069553307e-05,[-0.],[12.14013703],[-0.70183815],23040.689846596728,2993.4386293101275,22325.498051385246,6434.76496789938
59,2026-Jan-01 00:04:50.000,0.02398179999909189,-0.0,2.3704598477128597e-09,-8.238608067432332e-09,-7.39379571340791e-05,[-0.],[12.09723318],[-0.70470996],22998.93204944409,2965.2971126857888,22285.192577047917,6412.02418783161
60,2026-Jan-01 00:04:55.000,0.02284427499944286,-0.0,2.3504145920691054e-09,-8.183196250501975e-09,-7.357364700873639e-05,[-0.],[12.05433026],[-0.70757095],22957.20836124276,2936.939017904925,22244.911277893487,6389.283901585057
61,2026-Jan-01 00:05:00.000,0.022061812998799724,-0.0,2.3299490481327774e-09,-8.126183140728228e-09,-7.319348886497307e-05,[-0.],[12.01143432],[-0.71042974],22915.525770072916,2908.3648132170665,22204.661279965392,6366.547309777935
62,2026-Jan-01 00:05:05.000,0.022428820999266463,-0.0,2.309079530832161e-09,-8.067614304704511e-09,-7.279778817387327e-05,[-0.],[11.96855177],[-0.71327256],22873.890569096104,2879.5751177732677,22164.448967695243,6343.817824017013
63,2026-Jan-01 00:05:10.000,0.02277275800042844,-0.0,2.287823709968014e-09,-8.007540006113282e-09,-7.238689798006022e-05,[-0.],[11.92568918],[-0.71611247],22832.30835552455,2850.570702517668,22124.280027358123,6321.098911016247
64,2026-Jan-01 00:05:15.000,0.026643574001354864,-0.0,2.266196237491466e-09,-7.945999820723861e-09,-7.196108005491803e-05,[-0.],[11.88285333],[-0.71893883],22790.78403019843,2821.352490966093,22084.159422453828,6298.3941757460825
65,2026-Jan-01 00:05:20.000,0.024440109000352095,-0.0,2.2442174715572726e-09,-7.883053226813909e-09,-7.152078155263345e-05,[-0.],[11.84005127],[-0.72175194],22749.32179775422,2791.9215598705705,22044.091397442648,6275.707347816695
66,2026-Jan-01 00:05:25.000,0.022270457999184146,-0.0,2.221930548848581e-09,-7.818839941613649e-09,-7.106718502037682e-05,[-0.],[11.79729019],[-0.72464365],22707.925167365767,2762.2791397687465,22004.079490053766,6253.042239428774
67,2026-Jan-01 00:05:30.000,0.021823989000040456,-0.0,2.1993384908595714e-09,-7.753358830659951e-09,-7.060020190994079e-05,[-0.],[11.7545776],[-0.72753723],22666.59695404134,2732.4266154173947,21964.126506466113,6230.402835575731
68,2026-Jan-01 00:05:35.000,0.02405073999943852,-0.0,2.176447539944001e-09,-7.686619836122272e-09,-7.011984677319682e-05,[-0.],[11.71192118],[-0.73041013],22625.339280457985,2702.365526108889,21924.23454941281,6207.793200072832
69,2026-Jan-01 00:05:40.000,0.021958438999718055,-0.0,2.153287124479895e-09,-7.618714596871401e-09,-6.962688362408655e-05,[-0.],[11.66932893],[-0.73328327],22584.153579316564,2672.09756586992,21884.40498932743,6185.2175837868235
70,2026-Jan-01 00:05:45.000,0.022946130000491394,-0.0,2.1298799541995857e-09,-7.549711463665946e-09,-6.912187132352515e-05,[-0.],[11.6268089],[-0.73614128],22543.04059619948,2641.6245835415207,21844.638517755102,6162.6802440885185
71,2026-Jan-01 00:05:50.000,0.022592792000068584,-0.0,2.1062420544998615e-09,-7.479655148589816e-09,-6.860515858387205e-05,[-0.],[11.58436954],[-0.73897829],22502.000392914113,2610.948582739685,21804.93508938018,6140.18565943525
72,2026-Jan-01 00:05:55.000,0.022914858000149252,-0.0,2.0824001225473154e-09,-7.408628499327649e-09,-6.807744944176087e-05,[-0.],[11.5420194],[-0.74180481],22461.03235130557,2580.0717216957505,21765.29397055513,6117.738368940434
73,2026-Jan-01 00:06:00.000,0.022115806999863707,-0.0,2.0583781607437245e-09,-7.336705108574697e-09,-6.75393702106173e-05,[-0.],[11.49976735],[-0.74462317],22420.13517752195,2548.996312975882,21725.71371540967,6095.343069752654
74,2026-Jan-01 00:06:05.000,0.023030183998344,-0.0,2.0341961859907785e-09,-7.263944788468583e-09,-6.699142681684188e-05,[-0.],[11.45762235],[-0.74741443],22379.30690671659,2517.7248230790215,21686.192199872363,6073.004510121509
75,2026-Jan-01 00:06:10.000,0.02198498399957316,-0.0,2.009882684407772e-09,-7.190437804415781e-09,-6.643441241434423e-05,[-0.],[11.41559378],[-0.75020326],22338.544908171305,2486.259871912625,21646.726577695303,6050.727661659295
76,2026-Jan-01 00:06:15.000,0.021797175000756397,-0.0,1.9854565225182634e-09,-7.116240609331556e-09,-6.586881485183035e-05,[-0.],[11.37369106],[-0.752962],22297.84589082717,2454.6042321457503,21607.313340430657,6028.5175222432035
77,2026-Jan-01 00:06:20.000,0.023038462999465992,-0.0,1.9609459776703035e-09,-7.041443727568347e-09,-6.529544334797963e-05,[-0.],[11.33192392],[-0.75570789],22257.20590920694,2422.7608284388793,21567.948287118026,6006.379242177178
78,2026-Jan-01 00:06:25.000,0.02398523100055172,-0.0,1.936375057938395e-09,-6.966122939369064e-09,-6.471497776164712e-05,[-0.],[11.29030227],[-0.75843818],22216.62036971729,2390.732736550185,21528.626541528338,5984.318081882966
79,2026-Jan-01 00:06:30.000,0.02427857400107314,-0.0,1.911766298743035e-09,-6.89034925481096e-09,-6.412806009105367e-05,[-0.],[11.24883625],[-0.76114395],22176.084037317185,2358.5231823178115,21489.342559333752,5962.339406582923
80,2026-Jan-01 00:06:35.000,0.024204488998293527,-0.0,1.88714813357883e-09,-6.814215498921462e-09,-6.353554187377627e-05,[-0.],[11.20753617],[-0.76384385],22135.5910425407,2326.135540517871,21450.090132099645,5940.448693513807
81,2026-Jan-01 00:06:40.000,0.023429513999872142,-0.0,1.862542920195369e-09,-6.737793217275867e-09,-6.293808342370645e-05,[-0.],[11.16641261],[-0.76652118],22095.134888862933,2293.573333598001,21410.86239285764,5918.651534577291
82,2026-Jan-01 00:06:45.000,0.022158911000587977,-0.0,1.837969398665819e-09,-6.661141388434874e-09,-6.233623348434025e-05,[-0.],[11.12547634],[-0.76916983],22054.70846039939,2260.840230286397,21371.651818226223,5896.953652573644
83,2026-Jan-01 00:06:50.000,0.02459117600119498,-0.0,1.8134579397105232e-09,-6.584361795138655e-09,-6.173094712824701e-05,[-0.],[11.08473826],[-0.77180336],22014.30402992806,2227.9400440761524,21332.450258569792,5875.360816813763
84,2026-Jan-01 00:06:55.000,0.024401558001045487,-0.0,1.7890295937302518e-09,-6.507523062118927e-09,-6.112287598907155e-05,[-0.],[11.04420958],[-0.77441339],21973.91326722685,2194.8767315851183,21293.248908256337,5853.878976670276
85,2026-Jan-01 00:07:00.000,0.022674523999739904,-0.0,1.7647061994716227e-09,-6.430697389955628e-09,-6.0512710877936566e-05,[-0.],[11.0039016],[-0.7770119],21933.527247717473,2161.654390791387,21254.038355436864,5832.514107759296
86,2026-Jan-01 00:07:05.000,0.025509500001135166,-0.0,1.7405118811298012e-09,-6.353965895963154e-09,-5.990123248749897e-05,[-0.],[10.96382588],[-0.77959779],21893.13646140964,2128.27725914464,21214.808551023347,5811.272352344455
87,2026-Jan-01 00:07:10.000,0.022326034999423428,-0.0,1.7164625719071176e-09,-6.2773805382085125e-09,-5.9288952390402144e-05,[-0.],[10.9239941],[-0.78214803],21852.730822138692,2094.749711553825,21175.548850563642,5790.159895572663
88,2026-Jan-01 00:07:15.000,0.024285561999931815,-0.0,1.692582086660038e-09,-6.201022623905743e-09,-5.867666414300761e-05,[-0.],[10.88441821],[-0.78468934],21812.29967709246,2061.076258251568,21136.24799389591,5769.183069217612
89,2026-Jan-01 00:07:20.000,0.022651245999441016,-0.0,1.6688874958042912e-09,-6.124949544893368e-09,-5.8064940762206226e-05,[-0.],[10.84511019],[-0.78719382],21771.83181662191,2027.2615425360789,21096.894148146705,5748.348224925943
90,2026-Jan-01 00:07:25.000,0.021753435999926296,-0.0,1.645401750066473e-09,-6.049240819274798e-09,-5.74545699748307e-05,[-0.],[10.80608233],[-0.78969117],21731.31548433261,1993.3103383911769,21057.47487771576,5727.661875416626
91,2026-Jan-01 00:07:30.000,0.022481907999463147,-0.0,1.622141713517435e-09,-5.9739543176772275e-09,-5.6846139541849915e-05,[-0.],[10.76734705],[-0.79218147],21690.738387453803,1959.227547985436,21017.977177779063,5707.130604086915
92,2026-Jan-01 00:07:35.000,0.0222438750006404,-0.0,1.5991167233187146e-09,-5.899120788213855e-09,-5.6239983086906045e-05,[-0.],[10.72891685],[-0.79463127],21650.087707483835,1925.0181990514875,20978.38749025977,5686.761039197487
93,2026-Jan-01 00:07:40.000,0.02388434999920719,-0.0,1.5763494571250446e-09,-5.824820686571227e-09,-5.563691150815321e-05,[-0.],[10.6908044],[-0.79707479],21609.350111109572,1890.6874421466514,20938.69170188442,5666.559894842621
94,2026-Jan-01 00:07:45.000,0.021866487000806956,-0.0,1.553848476060819e-09,-5.7510829077395415e-09,-5.503724835981665e-05,[-0.],[10.65302262],[-0.79947828],21568.51176140007,1856.24054779628,20898.875140489312,5646.534019659683
95,2026-Jan-01 00:07:50.000,0.023241002001668676,-0.0,1.531634798155764e-09,-5.677983014700557e-09,-5.4441766891229024e-05,[-0.],[10.61558443],[-0.80188059],21527.558329274227,1821.6829035213661,20858.922621100024,5626.690262334309
96,2026-Jan-01 00:07:55.000,0.02290569599972514,-0.0,1.5097163553808348e-09,-5.605548622470781e-09,-5.3850785466559756e-05,[-0.],[10.57850299],[-0.8042619],21486.47500524287,1787.0200107520602,20818.81842169865,5607.035597719696
97,2026-Jan-01 00:08:00.000,0.02466744899902551,-0.0,1.4881048838660185e-09,-5.53382194542498e-09,-5.3264765096971364e-05,[-0.],[10.54179148],[-0.80662245],21445.24651142726,1752.2574816290462,20778.546325513158,5587.577007640392
98,2026-Jan-01 00:08:05.000,0.02169960399987758,-0.0,1.466808992583689e-09,-5.4628339805607674e-09,-5.268406188283612e-05,[-0.],[10.50546326],[-0.80896583],21403.857113854425,1717.4010356947974,20738.089605579546,5568.321576440782
99,2026-Jan-01 00:08:10.000,0.02369182400070713,-0.0,1.4458387558525382e-09,-5.392621628870918e-09,-5.210909135245107e-05,[-0.],[10.46953173],[-0.81128109],21362.290635032903,1682.4564964769543,20697.43105822652,5549.276405812937
100,2026-Jan-01 00:08:15.000,0.02237668799898529,-0.0,1.4252019216108274e-09,-5.323213466762697e-09,-5.1540191331277256e-05,[-0.],[10.43401048],[-0.813573],21320.530466810622,1647.429787966354,20656.552990063487,5530.448703421638
101,2026-Jan-01 00:08:20.000,0.02328080200095428,-0.0,1.4049077423232117e-09,-5.254644120881844e-09,-5.0977760543721246e-05,[-0.],[10.39891309],[-0.81584454],21278.55958351759,1612.326930992245,20615.437260627332,5511.845665006362
102,2026-Jan-01 00:08:25.000,0.02192582499992568,-0.0,1.384962954387291e-09,-5.1869391330765894e-09,-5.042211216338576e-05,[-0.],[10.3642533],[-0.81810809],21236.3605553973,1577.154039497651,20574.065268305472,5493.4745688538915
103,2026-Jan-01 00:08:30.000,0.022549683000761434,-0.0,1.3653728507539626e-09,-5.120118980265185e-09,-4.987351206877381e-05,[-0.],[10.33004484],[-0.82036216],21193.91556232947,1541.9173167178526,20532.41798253438,5475.342698429425
104,2026-Jan-01 00:08:35.000,0.02374490100010007,-0.0,1.3461376747293568e-09,-5.0541854080631114e-09,-4.933204503204535e-05,[-0.],[10.2963016],[-0.8225736],21151.206407847676,1506.6230512653951,20490.475936199236,5457.457414769349
105,2026-Jan-01 00:08:40.000,0.022603938999964157,-0.0,1.327263429153995e-09,-4.9891620354553685e-09,-4.879800994631618e-05,[-0.],[10.26303742],[-0.82477407],21108.214533455553,1471.2776131249261,20448.21926526947,5439.826052800711
106,2026-Jan-01 00:08:45.000,0.022747884000636986,-0.0,1.3087500577919368e-09,-4.9250499358020665e-09,-4.827148673356327e-05,[-0.],[10.2302662],[-0.82693066],21064.921033244507,1435.8874495617665,20405.627707247175,5422.4559728837185
107,2026-Jan-01 00:08:50.000,0.02411056799974176,-0.0,1.2906075905801083e-09,-4.861888248807735e-09,-4.7752929442353024e-05,[-0.],[10.19800198],[-0.82908977],21021.30666881692,1400.4590809480342,20362.680596075134,5405.354627041761
108,2026-Jan-01 00:08:55.000,0.02566756600026565,-0.0,1.27283090187105e-09,-4.799659373236791e-09,-4.724223694415337e-05,[-0.],[10.1662586],[-0.83122952],20977.35188451713,1364.9990965104814,20319.356930158192,5388.529350867555
109,2026-Jan-01 00:09:00.000,0.024282074999064207,-0.0,1.2554216146764788e-09,-4.738371132353993e-09,-4.6739557654951683e-05,[-0.],[10.13505009],[-0.83334168],20933.03682297382,1329.5141500044883,20275.63532943278,5371.987573970875
110,2026-Jan-01 00:09:05.000,0.02358421299868496,-0.0,1.2383822279896897e-09,-4.6780347925118144e-09,-4.6245074882109724e-05,[-0.],[10.10439044],[-0.83543285],20888.341340955874,1294.010955318774,20231.494075584465,5355.736718544131
111,2026-Jan-01 00:09:10.000,0.022732399000233272,-0.0,1.2217027641235765e-09,-4.618614615352167e-09,-4.575850741972076e-05,[-0.],[10.07429357],[-0.83747388],20843.24502554407,1258.4962820155786,20186.911137585143,5339.784153873225
112,2026-Jan-01 00:09:15.000,0.021839605000423035,-0.0,1.2053946018287854e-09,-4.560155578417655e-09,-4.528037267687481e-05,[-0.],[10.04477343],[-0.83951694],20797.727210619883,1222.9769508115558,20141.864162467802,5324.137283191549
113,2026-Jan-01 00:09:20.000,0.02242073300112679,-0.0,1.1894471260898115e-09,-4.5026195996692256e-09,-4.4810365731702565e-05,[-0.],[10.01584392],[-0.84152278],20751.766993673238,1187.459829004412,20096.33050811589,5308.80347289064
