Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
41,2026-Jan-01 00:03:20.000,0.020332217999566637,-0.0,-5.629652216632089e-07,-9.1748738934648e-08,-0.001173164380037499,[-0.],[51.45899154],[-0.65309633],23745.72310995159,3438.959076045219,23993.450161059878,3910.310460146912
42,2026-Jan-01 00:03:25.000,0.02040605899946968,-0.0,-5.61021727013007e-07,-9.159166574513936e-08,-0.0011712490836221208,[-0.],[51.29023401],[-0.65589742],23705.10943826286,3414.4313406018387,23949.71893075175,3909.999462364126
43,2026-Jan-01 00:03:30.000,0.02146194099987042,-0.0,-5.590116259866386e-07,-9.142759779166906e-08,-0.0011691987136440616,[-0.],[51.1211929],[-0.65871402],23664.309024885297,3389.7007673574385,23905.757826415902,3909.8399923275274
44,2026-Jan-01 00:03:35.000,0.02036483899973973,-0.0,-5.569267073450564e-07,-9.125509860553516e-08,-0.0011669944469577974,[-0.],[50.95187867],[-0.66154665],23623.339849259362,3364.7654992974967,23861.583437560126,3909.834311698112
45,2026-Jan-01 00:03:40.000,0.021696367000004102,-0.0,-5.547584741322579e-07,-9.107267244573994e-08,-0.0011646167471757133,[-0.],[50.78230258],[-0.66438805],23582.21932092135,3339.6237990700265,23817.21177707562,3909.9846651955804
46,2026-Jan-01 00:03:45.000,0.02308226500008459,-0.0,-5.52500049493579e-07,-9.087907688120992e-08,-0.0011620493662839577,[-0.],[50.61247672],[-0.66724214],23540.964266030016,3314.2740515973874,23772.65826753914,3910.2932938135937
47,2026-Jan-01 00:03:50.000,0.020697294999990845,-0.0,-5.501462275730212e-07,-9.067333184200376e-08,-0.0011592794828284494,[-0.],[50.44241372],[-0.67010635],23499.5909146901,3288.7147665997622,23727.93772864658,3910.7623823711556
48,2026-Jan-01 00:03:55.000,0.02052002300024469,-0.0,-5.476912522226209e-07,-9.045435713986132e-08,-0.0011562930450857826,[-0.],[50.27212737],[-0.67297705],23458.114889071367,3262.944581028522,23683.064364621725,3911.394154115608
49,2026-Jan-01 00:04:00.000,0.021511678000024403,-0.0,-5.451322051859421e-07,-9.022152943599431e-08,-0.0011530819266971437,[-0.],[50.10163201],[-0.67585646],23416.551192319806,3236.9622614074306,23638.051753503925,3912.1907709724665
50,2026-Jan-01 00:04:05.000,0.020914411000376276,-0.0,-5.424658753115681e-07,-8.99741686500904e-08,-0.0011496373488814025,[-0.],[49.93094281],[-0.67874377],23374.914198257036,3210.766706080062,23592.91283635607,3913.1543846255204
51,2026-Jan-01 00:04:10.000,0.021248151999316178,-0.0,-5.396905242168401e-07,-8.971183010296725e-08,-0.0011459536241225617,[-0.],[49.76007577],[-0.6816289],23333.217641860727,3184.356947361656,23547.659907706675,3914.287114875969
52,2026-Jan-01 00:04:15.000,0.022943204000512196,-0.0,-5.368044683307689e-07,-8.943407022663434e-08,-0.0011420251701051746,[-0.],[49.58904747],[-0.68451966],23291.474610519308,3157.7321535936717,23502.30460688235,3915.5910293289735
53,2026-Jan-01 00:04:20.000,0.02286960299989005,-0.0,-5.338074050689117e-07,-8.914067024878678e-08,-0.0011378493384531455,[-0.],[49.41787583],[-0.68741356],23249.69753605262,3130.891631099654,23456.85790856101,3917.0682460460653
54,2026-Jan-01 00:04:25.000,0.021269797000059043,-0.0,-5.307001728069418e-07,-8.883159494991405e-08,-0.001133425931272097,[-0.],[49.24657908],[-0.69030174],23207.89818748745,3103.834826040633,23411.330117148107,3918.720778260922
55,2026-Jan-01 00:04:30.000,0.02178307699978177,-0.0,-5.274830369266669e-07,-8.850670989505746e-08,-0.0011287535581854418,[-0.],[49.07517656],[-0.69318913],23166.087664577666,3076.56132616877,23365.730858675495,3920.550648688045
56,2026-Jan-01 00:04:35.000,0.019722962999367155,-0.0,-5.241575251156057e-07,-8.816608866362542e-08,-0.0011238335603452046,[-0.],[48.90368859],[-0.69607856],23124.276392056578,3049.070862477704,23320.06907475702,3922.559877840973
57,2026-Jan-01 00:04:40.000,0.02099462800015317,-0.0,-5.207243595201386e-07,-8.780966454234514e-08,-0.0011186655953365405,[-0.],[48.7321359],[-0.69895836],23082.474114608453,3021.363310748274,23274.353018941434,3924.7503860136317
58,2026-Jan-01 00:04:45.000,0.022312644000521686,-0.0,-5.171862049456413e-07,-8.743769658118872e-08,-0.0011132535366641712,[-0.],[48.56054051],[-0.70183815],23040.689892545222,2993.4386929883194,23228.590249772453,3927.1241321717694
59,2026-Jan-01 00:04:50.000,0.022480966999864904,-0.0,-5.135455816522382e-07,-8.70504171522344e-08,-0.0011076010138790678,[-0.],[48.38892491],[-0.70470996],22998.932098173518,2965.2971787651695,23182.7876291701,3929.6829842798843
60,2026-Jan-01 00:04:55.000,0.022127678000288142,-0.0,-5.098047627700689e-07,-8.664801843679615e-08,-0.0011017111887845772,[-0.],[48.21731327],[-0.70757095],22957.20841283685,2936.93908642971,23136.95131536662,3932.428903276703
61,2026-Jan-01 00:05:00.000,0.022099564999734866,-0.0,-5.059659979574668e-07,-8.623068375971084e-08,-0.001095587234758879,[-0.],[48.0457296],[-0.71042974],22915.5258246167,2908.364884230714,23091.086766304903,3935.363658133932
62,2026-Jan-01 00:05:05.000,0.023672487999647274,-0.0,-5.020329259503617e-07,-8.579883455682447e-08,-0.0010892354016551983,[-0.],[47.87419931],[-0.71327256],22873.89062667625,2879.5751913184363,23045.198732407807,3938.4890734567043
63,2026-Jan-01 00:05:10.000,0.02153319700028078,-0.0,-4.980082423725822e-07,-8.535273292359392e-08,-0.0010826599759733932,[-0.],[47.70274897],[-0.71611247],22832.308416229334,2850.5707786361822,22999.29125600284,3941.806976232559
64,2026-Jan-01 00:05:15.000,0.021759860999736702,-0.0,-4.938950595528125e-07,-8.489271069197299e-08,-0.0010758662227173534,[-0.],[47.53140547],[-0.71893883],22790.78409411788,2821.352569698829,22953.367673601842,3945.3190786841724
65,2026-Jan-01 00:05:20.000,0.020257201999811514,-0.0,-4.896972216242935e-07,-8.441922866591219e-08,-0.0010688610825390276,[-0.],[47.36019719],[-0.72175194],22749.321864980036,2791.921641257427,22907.43061114366,3949.027148849802
66,2026-Jan-01 00:05:25.000,0.022690500999487995,-0.0,-4.854198183268639e-07,-8.393296403189087e-08,-0.0010616543113122425,[-0.],[47.1891529],[-0.72464357],22707.925237991607,2762.2792238485763,22861.481988749605,3952.932849118596
67,2026-Jan-01 00:05:30.000,0.02078334099951462,-0.0,-4.810654218261437e-07,-8.34341635985158e-08,-0.0010542502607447503,[-0.],[47.01830251],[-0.72753723],22666.59702816269,2732.426702227947,22815.52301852438,3957.0378450547255
68,2026-Jan-01 00:05:35.000,0.020619494000129635,-0.0,-4.766367778552132e-07,-8.292310555404931e-08,-0.001046653732324907,[-0.],[46.84767707],[-0.73041013],22625.339358172478,2702.3656156867437,22769.554205690893,3961.343804213748
69,2026-Jan-01 00:05:40.000,0.02400418399975024,-0.0,-4.7213874958694e-07,-8.240043666450671e-08,-0.001038874257716507,[-0.],[46.67730791],[-0.73328295],22584.153660723943,2672.097658250422,22723.575354765384,3965.852270015171
70,2026-Jan-01 00:05:45.000,0.023802839999916614,-0.0,-4.6757561465734773e-07,-8.18667090427392e-08,-0.0010309201861578333,[-0.],[46.50722791],[-0.73614128],22543.040681401508,2641.6246787587224,22677.58556556977,3970.5648478884978
71,2026-Jan-01 00:05:50.000,0.023684060000050522,-0.0,-4.6295155691140605e-07,-8.13224614836346e-08,-0.0010227997572099597,[-0.],[46.33747026],[-0.73897829],22502.00048201503,2610.9486808263005,22631.583242367335,3975.4830263877725
72,2026-Jan-01 00:05:55.000,0.020538187000056496,-0.0,-4.582704254231075e-07,-8.076818107174055e-08,-0.0010145205650389198,[-0.],[46.16806983],[-0.7418045],22461.032444411856,2580.071822683075,22585.566089807508,3980.6083708437227
73,2026-Jan-01 00:06:00.000,0.019395739999708894,-0.0,-4.53537537426957e-07,-8.020461610053378e-08,-0.0010060935493262963,[-0.],[45.99906138],[-0.74462317],22420.1352747426,2548.9964168937604,22539.5311266361,3985.942269197564
74,2026-Jan-01 00:06:05.000,0.020159544999842183,-0.0,-4.4875718068407497e-07,-7.963234365139466e-08,-0.0009975274765482687,[-0.],[45.83048157],[-0.74741451],22379.307008162945,2517.7249299557557,22493.474677855666,3991.4862258704597
75,2026-Jan-01 00:06:10.000,0.022531114999765123,-0.0,-4.4393438026415806e-07,-7.90520759871437e-08,-0.0009888328509201128,[-0.],[45.66236717],[-0.75020294],22338.545013957493,2486.259981774953,22447.392390487195,3997.2415921247675
76,2026-Jan-01 00:06:15.000,0.019749493000745133,-0.0,-4.3907337472935983e-07,-7.846439494923062e-08,-0.0009800185297968592,[-0.],[45.49475634],[-0.752962],22297.84600106976,2454.6043450187503,22401.279229912725,4003.2097640794054
77,2026-Jan-01 00:06:20.000,0.02151920800042717,-0.0,-4.3417955214150395e-07,-7.787009436062107e-08,-0.0009710960348291547,[-0.],[45.32768774],[-0.75570616],22257.20602402533,2422.7609443459423,22355.129491280913,4009.3920460874283
78,2026-Jan-01 00:06:25.000,0.022664762000204064,-0.0,-4.2925753481681644e-07,-7.726984127520762e-08,-0.0009620752854558827,[-0.],[45.16120113],[-0.75843818],22216.62048923368,2390.732855512963,22308.936800793672,4015.789743449912
79,2026-Jan-01 00:06:30.000,0.022424726000281225,-0.0,-4.243123426807345e-07,-7.66643830783629e-08,-0.0009529671932641548,[-0.],[44.995337],[-0.76114395],22176.084161656538,2358.523304356149,22262.69412419943,4022.4041089897282
80,2026-Jan-01 00:06:35.000,0.0232662859998527,-0.0,-4.1934909443916107e-07,-7.60544954067521e-08,-0.0009437829981226431,[-0.],[44.83013668],[-0.76384354],22135.591171830856,2326.135665649761,22216.393772367323,4029.2363582538774
81,2026-Jan-01 00:06:40.000,0.022532994000357576,-0.0,-4.1437260297172645e-07,-7.544091007253454e-08,-0.0009345333575589334,[-0.],[44.6656426],[-0.76652118],22095.13502323481,2293.573461839556,22170.027405661403,4036.287707781318
82,2026-Jan-01 00:06:45.000,0.02220982600010757,-0.0,-4.093871391953954e-07,-7.482426870361636e-08,-0.0009252278050468278,[-0.],[44.50189729],[-0.76916983],22054.708599986778,2260.840361651753,22123.586048879897,4043.55923457301
83,2026-Jan-01 00:06:50.000,0.02200883400018938,-0.0,-4.0439841324201045e-07,-7.420548955596513e-08,-0.0009158792241888513,[-0.],[44.33894508],[-0.77180313],22014.30417486783,2227.9401785774608,22077.060083995573,4051.0521254418263
84,2026-Jan-01 00:06:55.000,0.023033558000861376,-0.0,-3.994109417562179e-07,-7.358528381114823e-08,-0.0009064979069175305,[-0.],[44.17683051],[-0.77441331],21973.91341765902,2194.8768692324957,22030.439271193743,4058.7674416904474
85,2026-Jan-01 00:07:00.000,0.022739492000255268,-0.0,-3.944288378867698e-07,-7.296429837693979e-08,-0.0008970933214582414,[-0.],[44.01559846],[-0.7770119],21933.527403785105,2161.654531592849,21983.71275608309,4066.7061403564458
86,2026-Jan-01 00:07:05.000,0.030524148999575118,-0.0,-3.8945714116415117e-07,-7.234336589580987e-08,-0.0008876771339544871,[-0.],[43.85529556],[-0.77959779],21893.1366232589,2128.2774031060935,21936.86906348313,4074.8692924830398
87,2026-Jan-01 00:07:10.000,0.021702440999433747,-0.0,-3.8450000100374287e-07,-7.172316489043805e-08,-0.0008782590808765564,[-0.],[43.69596836],[-0.78214772],21852.73098991903,2094.7498586790057,21889.896123817376,4083.2578024046124
88,2026-Jan-01 00:07:15.000,0.023102235999431286,-0.0,-3.795611945704115e-07,-7.110431813508182e-08,-0.0008688481332780698,[-0.],[43.53766485],[-0.78468902],21812.299850956493,2061.0764085420187,21842.781265948528,4091.872642162039
89,2026-Jan-01 00:07:20.000,0.02254272400023183,-0.0,-3.746455175848879e-07,-7.048764909537657e-08,-0.0008594556773960647,[-0.],[43.38043283],[-0.78719382],21771.831996725443,2027.261695991099,21795.511242648947,4100.714612121505
90,2026-Jan-01 00:07:25.000,0.02066828599981818,-0.0,-3.697568572452919e-07,-6.987382650631033e-08,-0.0008500911102451812,[-0.],[43.22432143],[-0.78969102],21731.315670834567,1993.3104950077932,21748.07222361421,4109.784566865867
91,2026-Jan-01 00:07:30.000,0.022804635999818856,-0.0,-3.648983730494242e-07,-6.926339288141316e-08,-0.000840762233385463,[-0.],[43.06938007],[-0.79218132],21690.738580516463,1959.2277077583794,21700.44981564543,4119.083263440193
92,2026-Jan-01 00:07:35.000,0.02002218699999503,-0.0,-3.600733312251091e-07,-6.865692336417965e-08,-0.00083147716195718,[-0.],[42.91565932],[-0.79463127],21650.087907272555,1925.0183619731565,21652.629061846223,4128.611494425832
93,2026-Jan-01 00:07:40.000,0.019836299999951734,-0.0,-3.5528544294906403e-07,-6.8055087848289e-08,-0.0008222451096506007,[-0.],[42.7632095],[-0.79707479],21609.350317793014,1890.6876082070992,21604.594468189458,4138.369875936865
94,2026-Jan-01 00:07:45.000,0.022005327999977453,-0.0,-3.5053765904544633e-07,-6.745842621642739e-08,-0.0008130736057354955,[-0.],[42.61208244],[-0.79947828],21568.511975149915,1856.240716983175,21556.32999108086,4148.359123981488
95,2026-Jan-01 00:07:50.000,0.021117946000231314,-0.0,-3.458331907393256e-07,-6.686753865346083e-08,-0.0008039708481069827,[-0.],[42.46232988],[-0.80188051],21527.55855026541,1821.6830758199778,21507.819067918885,4158.579804908729
96,2026-Jan-01 00:07:55.000,0.021997285999532323,-0.0,-3.411743616680938e-07,-6.628286556371212e-08,-0.0007949430360808036,[-0.],[42.31400384],[-0.8042619],21486.475233653397,1787.0201861452342,21459.04462224979,4169.032405799619
97,2026-Jan-01 00:08:00.000,0.020074594999641704,-0.0,-3.3656368569641097e-07,-6.570489711540832e-08,-0.0007859968652289237,[-0.],[42.16715777],[-0.80662213],21445.246747438163,1752.2576600972118,21409.989058823146,4179.717504106812
98,2026-Jan-01 00:08:05.000,0.020071256999472098,-0.0,-3.320030389293822e-07,-6.513400805780958e-08,-0.0007771375941258713,[-0.],[42.02184488],[-0.8089656],21403.85735764974,1717.4012172159216,21360.63429686612,4190.6355161644615
99,2026-Jan-01 00:08:10.000,0.020174009000584192,-0.0,-3.274947615665283e-07,-6.457067426150697e-08,-0.0007683716133656056,[-0.],[41.87811879],[-0.81128109],21362.290886799634,1682.4566810265555,21310.96177096148,4201.786813718678
100,2026-Jan-01 00:08:15.000,0.020171873999970558,-0.0,-3.2304042082180015e-07,-6.401523062442108e-08,-0.0007597035498142896,[-0.],[41.73603379],[-0.81357238],21320.530726738572,1647.4299755174804,21260.952439985816,4213.171745746724
101,2026-Jan-01 00:08:20.000,0.019582561999413883,-0.0,-3.186415901013436e-07,-6.346802162590047e-08,-0.0007511380826276041,[-0.],[41.59564416],[-0.81584454],21278.55985179944,1612.3271215154757,21210.5868062689,4224.790560736777
102,2026-Jan-01 00:08:25.000,0.01943480699992506,-0.0,-3.1430006144852005e-07,-6.292944603235086e-08,-0.0007426804466182408,[-0.],[41.45700504],[-0.81810825],21236.360832228384,1577.154232961088,21159.844915782425,4236.643520029174
103,2026-Jan-01 00:08:30.000,0.020664347000092675,-0.0,-3.100168099645571e-07,-6.239974771607644e-08,-0.000734333985946903,[-0.],[41.32017126],[-0.82036216],21193.915847907734,1541.917513087136,21108.706385473844,4248.730748558077
104,2026-Jan-01 00:08:35.000,0.020124793000832142,-0.0,-3.0579269811285023e-07,-6.187915605656713e-08,-0.0007261018045126407,[-0.],[41.18519824],[-0.8225736],21151.20670237361,1506.6232505036764,21057.150403179217,4261.052353264732
105,2026-Jan-01 00:08:40.000,0.021013761999711278,-0.0,-3.016284298849578e-07,-6.136787548678427e-08,-0.0007179866541763016,[-0.],[41.05214152],[-0.82477391],21108.214837131945,1471.2778151929056,21005.15574561731,4273.608369307892
106,2026-Jan-01 00:08:45.000,0.0197760749997542,-0.0,-2.9752458837932655e-07,-6.086609257418905e-08,-0.000709991020588188,[-0.],[40.92105673],[-0.82693043],21064.921346276464,1435.8876544176835,20952.700791401836,4286.398757815618
107,2026-Jan-01 00:08:50.000,0.020673484000326425,-0.0,-2.9348224451104033e-07,-6.037410091477839e-08,-0.0007021185767036218,[-0.],[40.79199964],[-0.82908969],21021.306991411686,1400.459288547681,20899.763533455476,4299.423410660127
108,2026-Jan-01 00:08:55.000,0.021427679000225908,-0.0,-2.895010230919835e-07,-5.989190415020566e-08,-0.0006943695601440379,[-0.],[40.66502605],[-0.83122959],20977.352216883923,1364.999306807214,20846.32159220302,4312.68214996218
109,2026-Jan-01 00:09:00.000,0.022256102000028477,-0.0,-2.855813608126123e-07,-5.941967818113897e-08,-0.0006867461596943578,[-0.],[40.54019215],[-0.83334121],20933.03716532367,1329.5143629492732,20792.352223688635,4326.174769407097
110,2026-Jan-01 00:09:05.000,0.021172689000195533,-0.0,-2.817236991364595e-07,-5.895760558447543e-08,-0.0006792505947898651,[-0.],[40.41755356],[-0.83543277],20888.34169350154,1294.0111708601553,20737.832347693,4339.900917033037
111,2026-Jan-01 00:09:10.000,0.022414829999434005,-0.0,-2.779266534953539e-07,-5.850549163195051e-08,-0.0006718806912106614,[-0.],[40.29716592],[-0.83747388],20843.245388499723,1258.496500099731,20682.738552477076,4353.860171701727
112,2026-Jan-01 00:09:15.000,0.030611991000114358,-0.0,-2.7419121093571194e-07,-5.806364322579916e-08,-0.0006646399982751851,[-0.],[40.17908548],[-0.83951709],20797.727584201064,1222.9771713823172,20627.047096719176,4368.052131716477
113,2026-Jan-01 00:09:20.000,0.019650797999929637,-0.0,-2.7051637495949483e-07,-5.7631952917444e-08,-0.0006575272801665536,[-0.],[40.0633674],[-0.84152278],20751.767378096676,1187.4600520032805,20570.73395426059,4382.476184322394
114,2026-Jan-01 00:09:25.000,0.019680884000081278,-0.0,-2.669019720103629e-07,-5.721049059690913e-08,-0.0006505432924044511,[-0.],[39.9500671],[-0.8435276],20705.343648412378,1151.9520512171673,20513.774803816326,4397.1316947604955
