Index,Time,Total Velo,dLat,dLon
161,2026-Jan-01 00:13:20.000,7546.593876792404,6.041906902964911e-05,-1.9564313504361053e-05
162,2026-Jan-01 00:13:25.000,7546.593872025425,6.04023242800622e-05,-1.9802575025096303e-05
163,2026-Jan-01 00:13:30.000,7546.593863456828,6.0385192995227044e-05,-2.004626753659977e-05
164,2026-Jan-01 00:13:35.000,7546.593855994653,6.036766387751413e-05,-2.0295548210924608e-05
165,2026-Jan-01 00:13:40.000,7546.593851761123,6.034972508928149e-05,-2.0550580188682943e-05
166,2026-Jan-01 00:13:45.000,7546.593844149803,6.033136432392894e-05,-2.0811532181141956e-05
167,2026-Jan-01 00:13:50.000,7546.593837627183,6.03125689409012e-05,-2.1078579493405414e-05
168,2026-Jan-01 00:13:55.000,7546.59382967354,6.029332568857626e-05,-2.1351903711774867e-05
169,2026-Jan-01 00:14:00.000,7546.593822033417,6.027362088900645e-05,-2.1631693158497e-05
170,2026-Jan-01 00:14:05.000,7546.593815457523,6.0253440317126206e-05,-2.191814365914979e-05
171,2026-Jan-01 00:14:10.000,7546.593806215952,6.023276915811948e-05,-2.2211457860521477e-05
172,2026-Jan-01 00:14:15.000,7546.593798376625,6.021159207847404e-05,-2.2511846651696032e-05
173,2026-Jan-01 00:14:20.000,7546.593790236685,6.018989311229461e-05,-2.2819528794570942e-05
174,2026-Jan-01 00:14:25.000,7546.593782208818,6.0167655668408315e-05,-2.3134731435447975e-05
175,2026-Jan-01 00:14:30.000,7546.593773650668,6.014486245220496e-05,-2.345769064504566e-05
176,2026-Jan-01 00:14:35.000,7546.593764234862,6.012149553669133e-05,-2.3788651873246636e-05
177,2026-Jan-01 00:14:40.000,7546.5937559190115,6.009753621327718e-05,-2.4127870091206205e-05
178,2026-Jan-01 00:14:45.000,7546.593746592299,6.0072965055724126e-05,-2.4475610445051643e-05
179,2026-Jan-01 00:14:50.000,7546.59373786563,6.0047761806458766e-05,-2.4832148625364425e-05
180,2026-Jan-01 00:14:55.000,7546.593728173026,6.0021905376572704e-05,-2.519777160614467e-05
181,2026-Jan-01 00:15:00.000,7546.593717900615,5.999537380318998e-05,-2.5572777730076268e-05
182,2026-Jan-01 00:15:05.000,7546.593707729314,5.996814419262364e-05,-2.595747784539526e-05
183,2026-Jan-01 00:15:10.000,7546.593697685311,5.9940192663532343e-05,-2.6352195391154964e-05
184,2026-Jan-01 00:15:15.000,7546.593688054016,5.99114943895529e-05,-2.675726716461213e-05
185,2026-Jan-01 00:15:20.000,7546.593676600408,5.9882023350610325e-05,-2.7173044287565062e-05
186,2026-Jan-01 00:15:25.000,7546.593667210619,5.9851752510553524e-05,-2.7599892234775325e-05
187,2026-Jan-01 00:15:30.000,7546.593656000865,5.982065356846533e-05,-2.8038192255053218e-05
188,2026-Jan-01 00:15:35.000,7546.593646580552,5.978869705103307e-05,-2.8488341797583416e-05
189,2026-Jan-01 00:15:40.000,7546.593633925659,5.975585207806944e-05,-2.8950755364576253e-05
190,2026-Jan-01 00:15:45.000,7546.593622560277,5.972208646909394e-05,-2.9425865307075583e-05
191,2026-Jan-01 00:15:50.000,7546.593611933286,5.968736660832974e-05,-2.9914122848140323e-05
192,2026-Jan-01 00:15:55.000,7546.593599740105,5.9651657259962576e-05,-3.0415999077604283e-05
193,2026-Jan-01 00:16:00.000,7546.593586303083,5.961492160366788e-05,-3.0931985946835994e-05
194,2026-Jan-01 00:16:05.000,7546.593575395021,5.957712119197822e-05,-3.146259706454657e-05
195,2026-Jan-01 00:16:10.000,7546.593562523085,5.9538215616328216e-05,-3.2008369373670575e-05
196,2026-Jan-01 00:16:15.000,7546.59355068993,5.949816277706077e-05,-3.256986386190874e-05
197,2026-Jan-01 00:16:20.000,7546.593536505785,5.945691840025802e-05,-3.3147667267030556e-05
198,2026-Jan-01 00:16:25.000,7546.593525851568,5.941443621537701e-05,-3.374239301479065e-05
199,2026-Jan-01 00:16:30.000,7546.593511004109,5.937066761418919e-05,-3.4354682895809674e-05
200,2026-Jan-01 00:16:35.000,7546.593498605759,5.9325561693412965e-05,-3.498520879929856e-05
201,2026-Jan-01 00:16:40.000,7546.593484818668,5.9279065062867176e-05,-3.563467379308349e-05
202,2026-Jan-01 00:16:45.000,7546.593470321418,5.923112165362454e-05,-3.630381436892094e-05
203,2026-Jan-01 00:16:50.000,7546.5934572242795,5.918167257590312e-05,-3.699340186358313e-05
204,2026-Jan-01 00:16:55.000,7546.593444193777,5.913065604801204e-05,-3.7704244732594816e-05
205,2026-Jan-01 00:17:00.000,7546.593430107332,5.9078007076607264e-05,-3.843719051133121e-05
206,2026-Jan-01 00:17:05.000,7546.5934151267575,5.902365742826987e-05,-3.9193127690850815e-05
207,2026-Jan-01 00:17:10.000,7546.59340213291,5.8967535245812996e-05,-3.997298856006637e-05
208,2026-Jan-01 00:17:15.000,7546.593386789886,5.890956497012212e-05,-4.077775113842108e-05
209,2026-Jan-01 00:17:20.000,7546.593373833989,5.884966707725425e-05,-4.1608442188589834e-05
210,2026-Jan-01 00:17:25.000,7546.5933568143255,5.878775777290457e-05,-4.246614000180671e-05
211,2026-Jan-01 00:17:30.000,7546.593341275016,5.872374886450871e-05,-4.335197692739712e-05
212,2026-Jan-01 00:17:35.000,7546.5933270872165,5.865754738465512e-05,-4.4267143039178336e-05
213,2026-Jan-01 00:17:40.000,7546.5933115363405,5.858905517186486e-05,-4.5212889062895556e-05
214,2026-Jan-01 00:17:45.000,7546.593295416072,5.851816881374816e-05,-4.619053035526122e-05
215,2026-Jan-01 00:17:50.000,7546.593280982837,5.8444779128308255e-05,-4.720145017245159e-05
216,2026-Jan-01 00:17:55.000,7546.593264657476,5.836877072340485e-05,-4.824710416073685e-05
217,2026-Jan-01 00:18:00.000,7546.593249058695,5.8290021868856456e-05,-4.9329024307098734e-05
218,2026-Jan-01 00:18:05.000,7546.593232647085,5.820840368642166e-05,-5.0448823628812534e-05
219,2026-Jan-01 00:18:10.000,7546.593217648996,5.812378007874486e-05,-5.1608201175668e-05
220,2026-Jan-01 00:18:15.000,7546.593200063848,5.803600696197009e-05,-5.280894666270797e-05
221,2026-Jan-01 00:18:20.000,7546.593182847774,5.794493171151771e-05,-5.405294646720904e-05
222,2026-Jan-01 00:18:25.000,7546.5931664845475,5.7850392934710726e-05,-5.5342189199336644e-05
223,2026-Jan-01 00:18:30.000,7546.5931501160985,5.775221934811725e-05,-5.6678771812812556e-05
224,2026-Jan-01 00:18:35.000,7546.59313243778,5.76502295643877e-05,-5.806490608506465e-05
225,2026-Jan-01 00:18:40.000,7546.593116634404,5.754423111170581e-05,-5.950292595002793e-05
226,2026-Jan-01 00:18:45.000,7546.593098372559,5.74340196948242e-05,-6.099529434777651e-05
227,2026-Jan-01 00:18:50.000,7546.593081667583,5.73193784276782e-05,-6.254461152366275e-05
228,2026-Jan-01 00:18:55.000,7546.593064547188,5.7200076923891174e-05,-6.415362261691371e-05
229,2026-Jan-01 00:19:00.000,7546.593045890531,5.7075870216749536e-05,-6.582522715348205e-05
230,2026-Jan-01 00:19:05.000,7546.593029274032,5.694649804866003e-05,-6.756248774308915e-05
231,2026-Jan-01 00:19:10.000,7546.593010191887,5.681168312321461e-05,-6.936863996998e-05
232,2026-Jan-01 00:19:15.000,7546.592993487552,5.66711306646539e-05,-7.124710259631684e-05
233,2026-Jan-01 00:19:20.000,7546.59297386313,5.6524526442558454e-05,-7.320148836242879e-05
234,2026-Jan-01 00:19:25.000,7546.5929566856785,5.637153569182374e-05,-7.523561504285681e-05
235,2026-Jan-01 00:19:30.000,7546.592937940708,5.6211801521044436e-05,-7.735351755400188e-05
236,2026-Jan-01 00:19:35.000,7546.5929201903255,5.604494326405529e-05,-7.955946006177328e-05
237,2026-Jan-01 00:19:40.000,7546.5929007547675,5.5870554717785126e-05,-8.185794845871897e-05
238,2026-Jan-01 00:19:45.000,7546.59288180429,5.568820213852632e-05,-8.425374392118101e-05
239,2026-Jan-01 00:19:50.000,7546.592862945217,5.549742229504773e-05,-8.675187609696877e-05
240,2026-Jan-01 00:19:55.000,7546.592844630813,5.5297719995905936e-05,-8.935765683304453e-05
241,2026-Jan-01 00:20:00.000,7546.592824875351,5.508856614255819e-05,-9.207669435795651e-05
242,2026-Jan-01 00:20:05.000,7546.592805897294,5.4869394730872045e-05,-9.4914906867416e-05
243,2026-Jan-01 00:20:10.000,7546.592786651481,5.4639600136852096e-05,-9.787853645093492e-05
244,2026-Jan-01 00:20:15.000,7546.592766343941,5.43985342602582e-05,-0.00010097416210896881
245,2026-Jan-01 00:20:20.000,7546.5927475380495,5.414550335558488e-05,-0.00010420871294058998
246,2026-Jan-01 00:20:25.000,7546.592728147478,5.387976426618479e-05,-0.0001075894788016285
247,2026-Jan-01 00:20:30.000,7546.592708625245,5.360052131209159e-05,-0.00011112412107650016
248,2026-Jan-01 00:20:35.000,7546.592688652103,5.330692184202235e-05,-0.000114820679954164
249,2026-Jan-01 00:20:40.000,7546.592668732383,5.2998052453290256e-05,-0.0001186875798850906
250,2026-Jan-01 00:20:45.000,7546.59264822054,5.267293433064424e-05,-0.00012273363117287772
251,2026-Jan-01 00:20:50.000,7546.59262877297,5.233051888353657e-05,-0.00012696802693312748
252,2026-Jan-01 00:20:55.000,7546.59260800942,5.196968261600432e-05,-0.00013140033425429465
253,2026-Jan-01 00:21:00.000,7546.592588076954,5.15892221244485e-05,-0.00013604047896365046
254,2026-Jan-01 00:21:05.000,7546.592568121459,5.118784898172635e-05,-0.00014089872067302167
255,2026-Jan-01 00:21:10.000,7546.59254843735,5.076418405280947e-05,-0.00014598561799061827
256,2026-Jan-01 00:21:15.000,7546.59252680884,5.031675223676757e-05,-0.00015131198063045304
257,2026-Jan-01 00:21:20.000,7546.592506651697,4.984397681084829e-05,-0.00015688880569086905
258,2026-Jan-01 00:21:25.000,7546.592485593685,4.934417398771984e-05,-0.00016272719574317307
259,2026-Jan-01 00:21:30.000,7546.5924660048295,4.881554798430443e-05,-0.00016883825503555272
260,2026-Jan-01 00:21:35.000,7546.592445047403,4.8256185976924826e-05,-0.0001752329590942736
261,2026-Jan-01 00:21:40.000,7546.592423712102,4.766405386646966e-05,-0.0001819219951926243
262,2026-Jan-01 00:21:45.000,7546.592402951683,4.703699318042709e-05,-0.0001889155666674469
263,2026-Jan-01 00:21:50.000,7546.592381798254,4.637271888441319e-05,-0.00019622315724632244
264,2026-Jan-01 00:21:55.000,7546.592361275639,4.566881850109894e-05,-0.00020385324981475605
265,2026-Jan-01 00:22:00.000,7546.5923390671815,4.4922753787091096e-05,-0.00021181299322847735
266,2026-Jan-01 00:22:05.000,7546.592318126939,4.413186444196526e-05,-0.0002201078122539002
267,2026-Jan-01 00:22:10.000,7546.5922979352,4.32933755121212e-05,-0.00022874095509450854
268,2026-Jan-01 00:22:15.000,7546.592275094111,4.2404408091556434e-05,-0.00023771297415464687
269,2026-Jan-01 00:22:20.000,7546.592254690469,4.14619951811801e-05,-0.0002470211383638343
270,2026-Jan-01 00:22:25.000,7546.592233038632,4.046310267824538e-05,-0.00025665877511471535
271,2026-Jan-01 00:22:30.000,7546.592211125367,3.9404656945407623e-05,-0.00026661454620580116
272,2026-Jan-01 00:22:35.000,7546.592189239515,3.828358028101775e-05,-0.00027687166543444164
273,2026-Jan-01 00:22:40.000,7546.592167255731,3.7096833992222855e-05,-0.0002874070699334652
274,2026-Jan-01 00:22:45.000,7546.592145723936,3.584147138724347e-05,-0.00029819056877045114
275,2026-Jan-01 00:22:50.000,7546.5921239559975,3.451470010418234e-05,-0.00030918399643553585
276,2026-Jan-01 00:22:55.000,7546.592102428209,3.311395505534165e-05,-0.00032034041277029246
