Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.0013529144149837117,3.059582606847144,179.36613665893,620.9242281446056,6988831.178828269,-51836.77808918642,373567.5323972187,6998999.956784811,6.1752291877814514e-09,97.89999983605203,-3.4410610286191096e-09,179.65351767664,-176.5645914725988,6998999.956784811,-6.1751162761529576e-09,3.73429728166957e-11,1.148342933577386,-6.896700158030029e-11,0.05391193255159165
12,2026-Jan-01 00:00:55.000,0.00151246181257187,3.3655343835822364,179.30265687126666,620.9370707570212,6986696.35224107,-57014.65435930221,410882.47656935157,6998999.957847059,6.023737345466474e-09,97.8999998221187,-4.200166304697701e-09,179.56701245169464,-176.16919362729016,6998999.957847059,-6.023565341079967e-09,4.552130169123836e-11,1.1483429332954536,-8.4181266677138e-11,0.059303125798794466
13,2026-Jan-01 00:01:00.000,0.0016755861784842063,3.671484303889003,179.2391503269505,620.9511303862184,6984358.458060843,-62190.87349580962,448185.47848970833,6998999.958905034,5.872922948048845e-09,97.89999980821949,-5.033308113467231e-09,179.468486250736,-175.7617748059537,6998999.958905034,-5.872670248222761e-09,5.448035754240348e-11,1.1483429330142112,-1.008793989872055e-10,0.06469431904495906
14,2026-Jan-01 00:01:05.000,0.001842682263710111,3.977432197228116,179.17561456822753,620.9664053735416,6981817.564238216,-67365.28505246356,485475.45395045547,6998999.959958688,5.722801844817195e-09,97.89999979435589,-5.940063557681396e-09,179.35709739253824,-175.34149332736354,6998999.959958688,-5.722441582138648e-09,6.421288074532371e-11,1.1483429327336894,-1.1905292264842785e-10,0.07008551229009405
15,2026-Jan-01 00:01:10.000,0.00201411195385918,4.283377892596115,179.11204713070347,620.9828939170009,6979073.744623991,-72537.7386355572,522751.3191223727,6998999.961007978,5.5733904507499386e-09,97.89999978052937,-6.919991582150393e-09,179.2319250287779,-174.90742834319607,6998999.961007978,-5.572889673098296e-09,7.471149834512735e-11,1.1483429324539183,-1.3869299787061254e-10,0.07547670553420834
16,2026-Jan-01 00:01:15.000,0.0021902345757493966,4.589321218485725,179.0484455427759,621.0005940714674,6976127.078966975,-77708.08390829212,560011.9905863531,6998999.962052871,5.424704255556622e-09,97.89999976674126,-7.972644934212682e-09,179.091958175036,-174.45856886903232,6998999.962052871,-5.424023010397897e-09,8.596884859211833e-11,1.148342932174924,-1.5979066065159146e-10,0.08086789877731088
17,2026-Jan-01 00:01:20.000,0.0023713708338356132,4.895262002845921,178.9848073250633,621.0195037489403,6972977.652911679,-82876.17059514826,597256.3853648931,6998999.963093344,5.2767581939066374e-09,97.89999975299264,-9.097572229067758e-09,178.93608438030793,-173.99380245386752,6998999.963093344,-5.275848503046588e-09,9.797759877602002e-11,1.148342931896729,-1.8233686417137477e-10,0.08625909201941066
18,2026-Jan-01 00:01:25.000,0.0025578317602529595,5.201200073041744,178.92112998983012,621.0396207187837,6969625.557995823,-88041.84848625163,634483.4209535689,6998999.964129398,5.129565380690215e-09,97.8999997392844,-1.0294332800905283e-08,178.76307478094924,-173.51190023405724,6998999.964129398,-5.12837008504431e-09,1.107305991953381e-10,1.148342931619351,-2.0632277644390256e-10,0.0916502852605164
19,2026-Jan-01 00:01:30.000,0.002749908868739161,5.507135255813819,178.85741104040818,621.0609426080184,6966070.891647681,-93204.96744173957,671692.0153525,6998999.965161046,4.983137818154199e-09,97.8999997256171,-1.1562498381627824e-08,178.57156863885638,-173.0115014714979,6998999.965161046,-4.981589272892814e-09,1.2422089565701908e-10,1.1483429313428015,-2.3173981396261826e-10,0.09704147850063652
20,2026-Jan-01 00:01:35.000,0.002947859858528496,5.81306737723758,178.7936479706133,621.0834669015976,6962313.757183232,-98365.37739612465,708881.0870977965,6998999.966188323,4.83748639422154e-09,97.89999971199113,-1.2901660088823023e-08,178.36005453644157,-172.4910947486016,6998999.966188323,-4.835504987349691e-09,1.384417985825923e-10,1.1483429310670878,-2.585797817559576e-10,0.102432671739779
21,2026-Jan-01 00:01:40.000,0.0031519414330327855,6.118996262682166,178.72983826415748,621.1071909427279,6958354.263803186,-103522.92836265608,746049.5552929933,6998999.967211282,4.692620765442328e-09,97.89999969840648,-1.4311437391423625e-08,178.12684803658087,-171.9489956282444,6998999.967211282,-4.690113227310105e-09,1.5338697229991236e-10,1.1483429307922108,-2.868350530803786e-10,0.10782386497795127
22,2026-Jan-01 00:01:45.000,0.0033623687645472178,6.424921736768967,178.66597939405662,621.1321119331885,6954192.526589778,-108677.47043767902,783196.3396404644,6998999.968229995,4.548549737320876e-09,97.89999968486298,-1.579148328065621e-08,177.8700660749368,-171.38332104608872,6998999.968229995,-4.545407203637296e-09,1.6905048359583588e-10,1.148342930518166,-3.1649867305840277e-10,0.11321505821516001
23,2026-Jan-01 00:01:50.000,0.0035793616823264003,6.730843623329814,178.60206882203238,621.1582269336795,6949828.66650345,-113828.853804991,820320.3604728231,6998999.969244554,4.405281819918634e-09,97.89999967136009,-1.7341487723942866e-08,177.58759712924927,-170.79195947987455,6998999.969244554,-4.4013776028491504e-09,1.854268320483777e-10,1.1483429302449435,-3.475644279029717e-10,0.11860625145141117
24,2026-Jan-01 00:01:55.000,0.003803103580160656,7.036761745364773,178.53810399790916,621.1855328641869,6945262.810379316,-118976.92874019628,857420.5387843024,6998999.970255064,4.26282576811835e-09,97.89999965789714,-1.8961181294134512e-08,177.2770659821857,-170.17253571226917,6998999.970255064,-4.25801277963881e-09,2.0251098184140028e-10,1.1483429299725285,-3.800269176558649e-10,0.1239974446867099
25,2026-Jan-01 00:02:00.000,0.004033778741065342,7.342675924999536,178.47408235900468,621.2140265043537,6940495.090923494,-124121.5456150579,894495.7962621162,6998999.971261645,4.1211914186020636e-09,97.89999964447316,-2.0650335583531582e-08,176.93579263824503,-169.5223697477716,6998999.971261645,-4.115299180064858e-09,2.2029835976874229e-10,1.1483429297009022,-4.138815644856514e-10,0.1293886379210605
26,2026-Jan-01 00:02:05.000,0.004271535382224979,7.648585983442374,178.4100013295152,621.24370449387,6935525.6467092205,-129262.55490184572,931545.0553177979,6998999.972264423,3.980391106592056e-09,97.89999963108711,-2.2408756306365055e-08,176.5607451840858,-168.83842967304025,6998999.972264423,-3.9732222681368224e-09,2.387847763548127e-10,1.1483429294300438,-4.491244744450963e-10,0.13477983115446662
27,2026-Jan-01 00:02:10.000,0.0045165292510782684,7.954491740940655,178.34585831989358,621.2745633329143,6930354.62217286,-134399.8071776831,968567.2391185268,6998999.973263537,3.840439786483194e-09,97.8999996177378,-2.4236292065132893e-08,176.14848024707302,-168.11727211544024,6998999.973263537,-3.831766046101935e-09,2.5796651244575134e-10,1.1483429291599285,-4.857526131692731e-10,0.14017102438693105
28,2026-Jan-01 00:02:15.000,0.004768889118541473,8.260393016736833,178.2816507262211,621.3065993825495,6924982.167609679,-139533.1531288896,1005561.2716184183,6998999.974259121,3.7013571292752284e-09,97.89999960442401,-2.6132819294341258e-08,175.69507739593013,-167.35497664369495,6998999.974259121,-3.6909144458589624e-09,2.778401551003561e-10,1.1483429288905318,-5.237635041125288e-10,0.14556221761845603
29,2026-Jan-01 00:02:20.000,0.005028735830442691,8.566289629024022,178.217375929572,621.3398088651905,6919408.439169484,-144662.4435553203,1042526.0775898041,6998999.975251316,3.5631683441319564e-09,97.89999959114445,-2.8098243516647894e-08,175.19605681796023,-166.54706344510748,6998999.975251316,-3.550651282976005e-09,2.9840260609605386e-10,1.1483429286218279,-5.631552537245671e-10,0.15095341084904323
30,2026-Jan-01 00:02:25.000,0.005296177714172388,8.872181394900965,178.15303129537065,621.3741878650635,6913633.598852094,-149787.52937470283,1079460.5826544827,6998999.976240254,3.4259059662209545e-09,97.89999957789789,-3.013248924878503e-08,174.64628340468107,-165.68839741119555,6998999.976240254,-3.4109610003201692e-09,3.196509716599712e-10,1.1483429283537918,-6.039263491412695e-10,0.15634460407869397
31,2026-Jan-01 00:02:30.000,0.005571316090168337,9.178068130326517,178.08861417274105,621.4097323286841,6907657.814502615,-154908.26162697072,1116363.7133149456,6998999.977226063,3.289611520842044e-09,97.89999956468321,-3.2235493262668476e-08,174.03985055449698,-164.7730719403636,6998999.977226063,-3.2718290545069365e-09,3.415824880478362e-10,1.1483429280864006,-6.460755231213843e-10,0.16173579730740928
32,2026-Jan-01 00:02:35.000,0.005854239256094235,9.48394965007351,178.0241218938482,621.4464380653603,6901481.259806573,-160024.49147859192,1153234.3969855777,6998999.978208856,3.154337680629719e-09,97.89999955149936,-3.4407193429688336e-08,173.36994141738066,-163.7942701825842,6998999.978208856,-3.1332425122957542e-09,3.6419440218523894e-10,1.1483429278196333,-6.896015304597291e-10,0.16712699053519023
33,2026-Jan-01 00:02:40.000,0.006145027560819575,9.789825767682057,177.95955177323097,621.484300747701,6895104.1142848665,-165136.07022689603,1190071.5620238332,6998999.979188736,3.0201505365554165e-09,97.89999953834551,-3.6647519965809843e-08,172.6286606539214,-162.74409679844672,6998999.979188736,-2.9951903958948714e-09,3.874838781099092e-10,1.148342927553473,-7.34502972518306e-10,0.172518183762038
34,2026-Jan-01 00:02:45.000,0.006443756076261006,10.095696295412205,177.89490110712626,621.5233159121526,6888526.56328854,-170242.84930439517,1226874.1377613817,6998999.980165786,2.8871323513356924e-09,97.89999952522098,-3.89563852356473e-08,171.80683147952476,-161.6133750033567,6998999.980165786,-2.8576640545462275e-09,4.114478891470685e-10,1.148342927287906,-7.807780928758321e-10,0.17790937698795417
35,2026-Jan-01 00:02:50.000,0.0067504863001262485,10.40156104419597,177.83016717278412,621.5634789595427,6881748.797993402,-175344.6802831037,1263641.0545352276,6998999.981140075,2.7553845960495015e-09,97.89999951212536,-4.1333677764818173e-08,170.89374851604808,-160.39139941917148,6998999.981140075,-2.720657228340772e-09,4.3608315494178716e-10,1.148342927022924,-8.284246573211545e-10,0.18330057021294072
36,2026-Jan-01 00:02:55.000,0.007065280710643346,10.70741982358867,177.76534722777293,621.6047851556531,6874771.0153944725,-180441.41487885066,1300371.243718799,6998999.9821116505,2.625032123402532e-09,97.89999949905845,-4.377924866185772e-08,169.87688202503276,-159.06564030743246,6998999.9821116505,-2.584166520800455e-09,4.613860007296268e-10,1.148342926758523,-8.774396817163103e-10,0.18869176343700036
37,2026-Jan-01 00:03:00.000,0.007388186389614522,11.013272441719577,177.700438509275,621.6472296317871,6867593.418300254,-185532.90495559166,1337063.6377530089,6998999.983080537,2.4962279342270777e-09,97.89999948602038,-4.62929034004798e-08,168.74151972532061,-157.62138538698142,6998999.983080537,-2.4481915084604005e-09,4.873522725072427e-10,1.1483429264947052,-9.278192672935993e-10,0.19408295666013672
38,2026-Jan-01 00:03:05.000,0.007719252427654882,11.319118705241817,177.63543823337193,621.690807385373,6860216.215326829,-190619.0025297133,1373717.1701772802,6998999.9840467395,2.3691590606956077e-09,97.89999947301146,-4.88743950554267e-08,167.47033741457543,-156.04131045548212,6998999.9840467395,-2.312734749638297e-09,5.139772686525917e-10,1.148342926231478,-9.795584650860203e-10,0.19947414988235443
39,2026-Jan-01 00:03:10.000,0.008058517121785007,11.624958419281537,177.57034359431887,621.7355132805901,6852639.620891811,-195699.5597743348,1410330.7756605463,6998999.98501024,2.244054007425753e-09,97.89999946003242,-5.152341724828634e-08,166.04289113270485,-154.30497155284223,6998999.98501024,-2.1778018020054765e-09,5.412556691853503e-10,1.1483429259688545,-1.032651134544767e-09,0.2048653431036592
40,2026-Jan-01 00:03:15.000,0.00840601200380899,11.930791387386263,177.50515176380804,621.7813420489747,6844863.855208105,-200774.4290236048,1446903.3900322109,6998999.985971,2.1211922837744413e-09,97.89999944708413,-5.4239594162319806e-08,164.435030248475,-152.38821804782773,6998999.985971,-2.0434013797073023e-09,5.691814351808419e-10,1.1483429257068536,-1.0870897434127593e-09,0.21025653632405814
41,2026-Jan-01 00:03:20.000,0.00876177344472014,12.236617411472475,177.43985989022056,621.8282882900844,6836889.144277504,-205843.46277699407,1483433.9503130815,6998999.98692896,2.0009155864681337e-09,97.89999943416778,-5.702248853446249e-08,162.6182286042614,-150.26252378281433,6998999.98692896,-1.909544615598892e-09,5.977478943571413e-10,1.1483429254454993,-1.142865527903251e-09,0.21564772954355946
42,2026-Jan-01 00:03:25.000,0.009125818564379173,12.542436291772283,177.37446509786605,621.8763464721497,6828715.719884124,-210906.51370358156,1519921.3947462623,6998999.987884041,1.8836432793032286e-09,97.89999942128487,-5.987158237393569e-08,160.55889534374333,-147.89429790148105,6998999.987884041,-1.7762456975772157e-09,6.269475460536159e-10,1.1483429251848212,-1.1999681062552074e-09,0.22103892276217296
43,2026-Jan-01 00:03:30.000,0.009498168203067687,12.848247826779263,177.30896448621047,621.9255109327576,6820343.819587668,-215963.4346463371,1556364.6628280142,6998999.988836144,1.769890319676476e-09,97.89999940843705,-6.278628312402772e-08,158.2177181144627,-145.24422805136984,6998999.988836144,-1.64352125465579e-09,6.56772128808125e-10,1.1483429249248533,-1.2583856022299748e-09,0.2264301159799098
44,2026-Jan-01 00:03:35.000,0.009878837934596736,13.154051813193359,177.2433551290902,621.9757758795442,6811773.686716523,-221014.0786263997,1592762.6953385782,6998999.9897851525,1.660289741479471e-09,97.89999939562628,-6.576591680066105e-08,155.54923047712842,-142.26684779318956,6998999.9897851525,-1.5113903965695238e-09,6.872125543231772e-10,1.1483429246656351,-1.3181045075919437e-09,0.2318213091967827
45,2026-Jan-01 00:03:40.000,0.01026783563747775,13.459848045864891,177.1776340739138,622.0271353909066,6803005.570360682,-226058.29884734828,1629114.434372964,6998999.990730935,1.5556184418180914e-09,97.89999938285469,-6.880973391744747e-08,152.50189706925804,-138.91062176445766,6998999.990730935,-1.379874191707954e-09,7.182589725042545e-10,1.1483429244072096,-1.379109800860666e-09,0.23721250241280578
46,2026-Jan-01 00:03:45.000,0.010665166997902393,13.765636317737503,177.11179834084885,622.0795834167144,6794039.725364506,-231095.9486994688,1665418.8233716933,6998999.991673347,1.4568255282347184e-09,97.89999937012458,-7.191691166271603e-08,149.01926047841013,-135.1190925527327,6998999.991673347,-1.2489953609797296e-09,7.499007987510623e-10,1.1483429241496232,-1.4413849909436488e-09,0.24260369562799453
47,2026-Jan-01 00:03:50.000,0.011070834247550787,14.071416419790166,177.04584492199575,622.1331137790708,6784876.412319321,-236126.88176401626,1701674.8071515118,6998999.99261223,1.3650594159927977e-09,97.89999935743838,-7.508654641842055e-08,145.04299290494342,-130.83393235837332,6998999.99261223,-1.1187784076757857e-09,7.821266417333137e-10,1.148342923892926,-1.5049119671975702e-09,0.24799488884236592
48,2026-Jan-01 00:03:55.000,0.011484830886249886,14.377188140978115,176.9797707805454,622.1877201730507,6775515.89755584,-241150.95181746923,1737881.3319360577,6998999.993547417,1.28168453777062e-09,97.89999934479872,-7.831766636754699e-08,140.5189525246599,-126.00099935718141,6998999.993547417,-9.892489144234492e-10,8.149244380139274e-10,1.1483429236371698,-1.5696712521105402e-09,0.2533860820559382
49,2026-Jan-01 00:04:00.000,0.011907153497753866,14.682951268172674,176.9135728499227,622.2433961674832,6765958.4531364245,-246168.01283578074,1774037.3453864874,6998999.994478733,1.20827451834207e-09,97.89999933220828,-8.160922729977138e-08,135.40747379051348,-120.58062800211084,6998999.994478733,-8.604335856162292e-10,8.482814134580343e-10,1.1483429233824096,-1.6356419172375694e-09,0.25877727526873096
50,2026-Jan-01 00:04:05.000,0.012337789787193796,14.988705586100012,176.8472480329135,622.3001352057317,6756204.356847174,-251177.91899862213,1810141.7966320654,6998999.995405995,1.1465600123927678e-09,97.89999931966982,-8.496011903264793e-08,129.69832662298163,-114.56258821363896,6998999.995405995,-7.323598707547982e-10,8.821841540892238e-10,1.1483429231287015,-1.7028017118963667e-09,0.2641684684807649
51,2026-Jan-01 00:04:10.000,0.012776722391507482,15.294450877278681,176.78079320077555,622.3579306065003,6746253.892189855,-256180.52469362214,1846193.636300703,6998999.996329016,1.0983088254769845e-09,97.8999993071862,-8.836916572674526e-08,123.42862414794376,-107.98399311764514,6998999.996329016,-6.050558586491928e-10,9.166186142747273e-10,1.148342922876103,-1.7711270694834154e-09,0.269559661692062
52,2026-Jan-01 00:04:15.000,0.013223935107777635,15.600186921955995,176.71420519233223,622.4167755646491,6736107.348373663,-261175.68452059757,1882191.8165494627,6998999.9972476065,1.06512707142505e-09,97.89999929476028,-9.183514526707272e-08,116.69805252694336,-100.94452887567276,6998999.9972476065,-4.785494841817568e-10,9.515703176706795e-10,1.148342922624672,-1.8405934959235936e-09,0.2749508549026451
53,2026-Jan-01 00:04:20.000,0.013679404128773472,15.90591349804315,176.64748081304901,622.4766631520195,6725765.020306809,-266163.25329578103,1918135.2910950095,6998999.998161571,1.0482048528765847e-09,97.89999928239497,-9.53567636519137e-08,109.67239771890672,-93.60998144664806,6998999.998161571,-3.5286942554497307e-10,9.87024104117819e-10,1.1483429223744674,-1.911175056361828e-09,0.2803420481125381
54,2026-Jan-01 00:04:25.000,0.014143102918824712,16.211630381049066,176.5806168340918,622.5375863182834,6715227.208587953,-271143.0860560399,1954023.0152440246,6998999.999070716,1.0480745591434294e-09,97.8999992700932,-9.893268343800075e-08,102.56715605902214,-86.1958471657592,6998999.999070716,-2.2804401837287304e-10,1.0229644212816233e-09,1.1483429221255486,-1.9828449452716744e-09,0.2857332413217659
55,2026-Jan-01 00:04:30.000,0.014615002259556037,16.517337344012883,176.51360999136634,622.599537891821,6704494.219497476,-276115.0380630898,1989853.9459235682,6998999.999974851,1.0644779175080335e-09,97.89999925785783,-1.0256152914971372e-07,95.61223524416526,-78.9320337298818,6998999.999974851,-1.0410106702495982e-10,1.059375384227189e-09,1.1483429218779733,-2.05557559486844e-09,0.291124434530354
56,2026-Jan-01 00:04:35.000,0.015095068638783325,16.823034157435135,176.44645698453832,622.6625105805592,6693566.364988555,-281078.96480770106,2025627.0417113947,6999000.000873782,1.0964040868249858e-09,97.89999924569177,-1.0624187215167872e-07,89.01062334716755,-72.0215292118472,6999000.000873782,1.8931635511950172e-11,1.0962406281393578e-09,1.1483429216318002,-2.1293383719202956e-09,0.2965156277383288
57,2026-Jan-01 00:04:40.000,0.015583266264443963,17.12872058920743,176.37915447603396,622.7264969729046,6682443.962678121,-286034.72201389953,2061341.262866223,6999000.001767318,1.1422824020777365e-09,97.89999923359787,-1.0997223732812863e-07,82.90814989662249,-65.61016314024882,6999000.001767318,1.410265572762967e-10,1.1335433808369572e-09,1.1483429213870873,-2.2041037116184538e-09,0.30190682094571736
58,2026-Jan-01 00:04:45.000,0.016079555049200875,17.43439640454073,176.3116990900192,622.7914895386109,6671127.335837615,-290982.16564315895,2096995.571357956,6999000.002655272,1.2002467243144015e-09,97.8999992215789,-1.1375112946105662e-07,77.38378075907089,-59.77690138162736,6999000.002655272,2.621572849407904e-10,1.1712667318676495e-09,1.1483429211438907,-2.2798416462577497e-09,0.30729801415254726
59,2026-Jan-01 00:04:50.000,0.016583892650528974,17.74006136589211,176.24408741135832,622.8574806297189,6659616.813383589,-295921.1518985884,2132588.9308978515,6999000.00353746,1.268378305753316e-09,97.89999920963766,-1.175770008758108e-07,72.45790054986429,-54.54212855133432,6999000.00353746,3.822974488922541e-10,1.2093933136395814e-09,1.1483429209022669,-2.3565211567778423e-09,0.31268920735884687
60,2026-Jan-01 00:04:55.000,0.017096233745777414,18.045715232889915,176.17631598454986,622.924462481481,6647912.729868153,-300851.5372291115,2168120.3069686415,6999000.004413702,1.3448763727196346e-09,97.89999919777684,-1.2144828785685416e-07,68.1092098471693,-49.88454522753622,6999000.004413702,5.014218741742007e-10,1.247905670312926e-09,1.1483429206622702,-2.4341109026211644e-09,0.3180804005646448
61,2026-Jan-01 00:05:00.000,0.017616529131710187,18.35135776225733,176.10838131264035,622.9924272133075,6636015.42546925,-305773.1783336381,2203588.6668546,6999000.005283821,1.428147935772743e-09,97.89999918599905,-1.253633997850794e-07,64.29212526093214,-45.7585680201792,6999000.005283821,6.19506191198231e-10,1.2867861537641005e-09,1.148342920423954,-2.5125790040190197e-09,0.32347159376997014
62,2026-Jan-01 00:05:05.000,0.018144727553924354,18.65698870773427,176.04027985611413,623.0613668297325,6623925.245980769,-310685.9321652303,2238992.979671559,6999000.006147645,1.5168360164783033e-09,97.89999917430693,-1.2932070298632532e-07,60.95033758762236,-42.10788772573274,6999000.006147645,7.365263276651198e-10,1.3260167681978611e-09,1.1483429201873707,-2.5918927182776606e-09,0.32886278697485266
63,2026-Jan-01 00:05:10.000,0.018680775383954875,18.962607819997565,175.97200803175897,623.1312732213783,6611642.542802494,-315589.6559352588,2274332.2163968706,6999000.00700501,1.6098122504017583e-09,97.89999916270293,-1.3331856607558757e-07,58.0256264700139,-38.87428398697072,6999000.00700501,8.524598340340515e-10,1.3655796252515672e-09,1.1483429199525708,-2.672019348583498e-09,0.33425398017932195
64,2026-Jan-01 00:05:15.000,0.01922461487261773,19.268214846579333,175.90356221150702,623.202138165948,6599167.672929889,-320484.20711755345,2309605.349899317,6999000.007855752,1.7061498178308603e-09,97.89999915118952,-1.3735531369461564e-07,55.462887195058954,-36.00265209084526,6999000.007855752,9.672844754628305e-10,1.4054564896904048e-09,1.1483429197196036,-2.7529253167951455e-09,0.33964517338340844
65,2026-Jan-01 00:05:20.000,0.01977618900409108,19.57380953178355,175.83493872124913,623.2739533292214,6586500.998943718,-325369.4434525468,2344811.354968963,6999000.008699715,1.8050928433098777e-09,97.89999913976902,-1.4142926717589942e-07,53.21243933198147,-33.443311606580245,6999000.008699715,1.0809793830514507e-09,1.4456291870276568e-09,1.1483429194885169,-2.8345769784458725e-09,0.3450363665871425
66,2026-Jan-01 00:05:25.000,0.020335433591339044,19.879391616600678,175.76613383962314,623.3467102660798,6573642.888999521,-330245.2229514073,2379949.2083469536,6999000.0095367525,1.906025607739123e-09,97.89999912844372,-1.4553873536823636e-07,51.230780525374705,-31.152760178768876,6999000.0095367525,1.193524732522103e-09,1.4860795167874886e-09,1.1483429192593562,-2.9169404388662708e-09,0.3504275597905546
67,2026-Jan-01 00:05:30.000,0.020902286580654204,20.184960838620327,175.69714379677418,623.4204004215161,6560593.716816897,-335111.40390016715,2415017.8887552517,6999000.010366693,2.0084422916170006e-09,97.89999911721615,-1.4968188048621776e-07,49.480520266504165,-29.093607298676602,6999000.010366693,1.3048980916116329e-09,1.5267879385376567e-09,1.148342919032173,-2.9999788644907343e-09,0.3558187529936781
68,2026-Jan-01 00:05:35.000,0.021476679823661127,20.490516931941993,175.62796477308643,623.4950151316878,6547353.861668653,-339967.84486384026,2450016.3769263295,6999000.011189398,2.1119307882345436e-09,97.89999910608843,-1.5385697242999533e-07,47.929729352036425,-27.233923762969933,6999000.011189398,1.4150813533873735e-09,1.5677360803363367e-09,1.1483429188070102,-3.0836575800269744e-09,0.36120994619654406
69,2026-Jan-01 00:05:40.000,0.022058545318655812,20.796059627083537,175.5585928978857,623.5705456249658,6533923.708369776,-344814.40469053533,2484943.6556327865,6999000.01200474,2.216152198957012e-09,97.89999909506255,-1.580622930121843e-07,46.55132168642943,-25.546623476106774,6999000.01200474,1.5240579735569797e-09,1.6089057965522383e-09,1.1483429185839082,-3.167942148936687e-09,0.36660113939918326
70,2026-Jan-01 00:05:45.000,0.02264781178449756,21.101588650887592,175.48902424811138,623.6469830229981,6520303.647266251,-349650.94251555414,2519798.709716916,6999000.01281259,2.320825270376157e-09,97.89999908414048,-1.622960950844067e-07,45.32237564411749,-24.008784812521395,6999000.01281259,1.631811849295677e-09,1.6502787716367149e-09,1.1483429183629066,-3.2527975542348142e-09,0.37199233260162695
