Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.0006595177473496976,3.059582610327604,179.3661366531133,620.9242281781295,6988831.17883365,-51836.77879877623,373567.5328235522,6998999.971520568,4.068927585787738e-09,97.90000001238101,8.332089467773675e-10,-179.8726734420934,182.9615996509689,6998999.971520568,-4.0689175386461e-09,-9.042238804323205e-12,1.1483429371452973,1.6699477995226402e-11,0.05391193271056592
12,2026-Jan-01 00:00:55.000,0.0007360101456049533,3.3655343872379078,179.302656864368,620.9370707967887,6986696.352247528,-57014.65520063595,410882.47701746726,6998999.97126453,4.10546122804187e-09,97.90000001573941,1.0161790689268608e-09,-179.84629560154534,183.24411443123583,6998999.97126453,-4.1054464553706945e-09,-1.1013493508502832e-11,1.1483429372132525,2.0366632004363547e-11,0.05930312598209486
13,2026-Jan-01 00:01:00.000,0.0008133580031562806,3.6714843076776034,179.2391503188809,620.951130432602,6984358.458068555,-62190.87447964457,448185.4789545158,6998999.9710098235,4.141795264190877e-09,97.90000001908565,1.2167572678715339e-09,-179.81780644925186,183.5245178997548,6998999.9710098235,-4.1417743240785866e-09,-1.317037878512163e-11,1.1483429372809615,2.4386693519485503e-11,0.06469431925388762
14,2026-Jan-01 00:01:05.000,0.000891599073884231,3.977432201107461,179.1756145588979,620.9664054268738,6981817.564247377,-67365.2861895273,485475.45442688314,6998999.970756453,4.177928307368727e-09,97.9000000224194,1.434802958093312e-09,-179.7872864546111,183.8028905259241,6998999.970756453,-4.177899515124184e-09,-1.551073944166475e-11,1.148342937348418,2.875684487435705e-11,0.0700855125259432
15,2026-Jan-01 00:01:10.000,0.0009707793174438701,4.28337789652413,179.11204712002484,620.9828939775675,6979073.744634811,-72537.73993654648,522751.319605369,6998999.970504424,4.2138591702377995e-09,97.90000002574041,1.6701731692106202e-09,-179.75481276045775,184.07930945257849,6998999.970504424,-4.213820586897084e-09,-1.8032416352577503e-11,1.1483429374156167,3.3474220604436546e-11,0.07547670579826057
16,2026-Jan-01 00:01:15.000,0.0010509276468777034,4.589321222420441,179.04844553065942,621.0005941395257,6976127.078979686,-77708.08538387204,560011.9910708865,6998999.970253734,4.249587084901899e-09,97.90000002904844,1.922724558143196e-09,-179.72045909987386,184.3538484128001,6998999.970253734,-4.249536506938709e-09,-2.073326699227277e-11,1.1483429374825527,3.8535947775417934e-11,0.08086789907083873
17,2026-Jan-01 00:01:20.000,0.001132081108406122,4.895262006745478,178.98480731142013,621.0195038247034,6972977.652926533,-82876.17225595153,597256.3858459522,6998999.9700043835,4.2851117257864515e-09,97.90000003234331,2.1923145064938476e-09,-179.68429584654024,184.62657778026983,6998999.9700043835,-4.285046675923234e-09,-2.3611175993241825e-11,1.1483429375492225,4.3939167977356735e-11,0.08625909234367668
18,2026-Jan-01 00:01:25.000,0.0012142754473298567,5.201200076864395,178.92112997457144,621.0396208024305,6969625.558013086,-88041.85034287763,634483.4214261638,6998999.969756366,4.320433310922179e-09,97.90000003562488,2.4788029211942817e-09,-179.6463899722093,184.89756452674018,6998999.969756366,-4.320351029873583e-09,-2.6664073136895245e-11,1.1483429376156231,4.9681073413871356e-11,0.09165028561677349
19,2026-Jan-01 00:01:30.000,0.0012975474963005367,5.507135259517931,178.8574110234452,621.0609426996866,6966070.891667638,-93204.9695047541,671692.0158116613,6998999.969509671,4.355552679894639e-09,97.9000000388931,2.782054109530199e-09,-179.60680500170818,185.16687217703836,6998999.969509671,-4.355450118886431e-09,-2.9889951982899157e-11,1.1483429376817533,5.5758944482080856e-11,0.09704147889012832
20,2026-Jan-01 00:01:35.000,0.0013819248466964173,5.813067380781637,178.7936479518572,621.0834670013897,6962313.757206191,-98365.37967605963,708881.0875385766,6998999.969264287,4.390471372470316e-09,97.90000004214792,3.1019388734946585e-09,-179.5656009463405,185.4345607424681,6998999.969264287,-4.390345186359243e-09,-3.3286890716958256e-11,1.1483429377476129,6.217019174840001e-11,0.10243267216374047
21,2026-Jan-01 00:01:40.000,0.0014674423147611698,6.118996266024763,178.72983824351945,621.1071910507037,6958354.263829463,-103522.93087000972,746049.5557104652,6998999.969020192,4.4251914826673275e-09,97.90000004538945,3.4383346467287967e-09,-179.52283449211578,185.70068690903895,6998999.969020192,-4.425038023658295e-09,-3.6853052109010105e-11,1.148342937813203,6.89123586931553e-11,0.10782386543760938
22,2026-Jan-01 00:01:45.000,0.0015541179800205864,6.424921739868815,178.66597937144792,621.1321120493785,6954192.526619716,-108677.47318291556,783196.3400297228,6998999.968777364,4.459715844597792e-09,97.90000004861777,3.791128654332357e-09,-179.4785587997228,185.9653038374399,6998999.968777364,-4.459531156196505e-09,-4.0586715428302944e-11,1.1483429378785264,7.598318504066162e-11,0.11321505871173468
23,2026-Jan-01 00:01:50.000,0.001641987681336629,6.730843626145743,178.60206879736415,621.1582270580717,6949828.666537403,-113828.8567985415,820320.3608289844,6998999.968535777,4.4940477810440105e-09,97.90000005183309,4.160216863122833e-09,-179.43282383828566,186.22846149679503,6998999.968535777,-4.493827592447371e-09,-4.448626378173127e-11,1.1483429379435863,8.33805857199327e-11,0.11860625198611618
24,2026-Jan-01 00:01:55.000,0.001731077089264682,7.036761747855722,178.53810397109248,621.185532996728,6945262.810417659,-118976.93199245924,857420.5391025032,6998999.968295399,4.528191186679407e-09,97.90000005503563,4.545506065927244e-09,-179.38567631641197,186.49020659571212,6998999.968295399,-4.5279309072428865e-09,-4.85502044863092e-11,1.1483429380083878,9.110269263881828e-11,0.1239974452607539
25,2026-Jan-01 00:02:00.000,0.0018214072401868341,7.342675927124546,178.47408232995065,621.2140266449601,6940495.090966613,-124121.5491363997,894495.7965375134,6998999.968056197,4.562150306485335e-09,97.90000005822567,4.946912581744025e-09,-179.3371600245317,186.7505829246212,6998999.968056197,-4.561845020493437e-09,-5.277715380223252e-11,1.1483429380729364,9.914782863217395e-11,0.12938863853564805
26,2026-Jan-01 00:02:05.000,0.0019130110406601949,7.648585985160603,178.41000129813474,621.2437046424244,6935525.646757531,-129262.55870260172,931545.0555455708,6998999.967818137,4.595929711481759e-09,97.90000006140353,5.364362809821989e-09,-179.28731593334447,187.00963145422196,6998999.967818137,-4.59557417299179e-09,-5.716584130086505e-11,1.1483429381372383,1.0751451856691425e-10,0.13477983181079906
27,2026-Jan-01 00:02:10.000,0.002005901992769985,7.954491742211343,178.34585828609752,621.2745634892536,6930354.622226784,-134399.8112681586,968567.2392938723,6998999.967581181,4.629534223653459e-09,97.90000006456953,5.797793076390582e-09,-179.23618236996413,187.2673905116284,6998999.967581181,-4.62912285142456e-09,-6.171510672101901e-11,1.1483429382013006,1.1620148627012455e-10,0.1401710250862075
28,2026-Jan-01 00:02:15.000,0.002100110195229568,8.260393017519334,178.28165068992007,621.3065995464827,6924982.16766966,-139533.15751936042,1005561.2717365542,6998999.967345292,4.6629686884224485e-09,97.90000006772404,6.2471472263538885e-09,-179.1837954423825,187.52389620483243,6998999.967345292,-4.662495561205347e-09,-6.642387333335677e-11,1.1483429382651302,1.2520760626091275e-10,0.1455622183618741
29,2026-Jan-01 00:02:20.000,0.002195650431741258,8.566289629277783,178.21737589067652,621.3398090364822,6919408.439235981,-144662.44825603432,1042526.0776459671,6998999.967110433,4.6962378845643044e-09,97.9000000708674,6.712375524316783e-09,-179.13018928474145,187.779182667976,6998999.967110433,-4.6956967366361805e-09,-7.129113522271834e-11,1.1483429383287342,1.345318817243742e-10,0.15095341163779977
30,2026-Jan-01 00:02:25.000,0.0022925433111555074,8.872181394585517,178.15303125379103,621.3741880434444,6913633.598925577,-149787.53439588042,1079460.5826439278,6998999.966876568,4.729346470503268e-09,97.90000007399995,7.19343383652988e-09,-179.07539625411462,188.03328225813286,6998999.966876568,-4.728730687425231e-09,-7.631594764281893e-11,1.1483429383921193,1.4417342811583348e-10,0.15634460491398547
31,2026-Jan-01 00:02:30.000,0.0023908070893872637,9.178068129401485,178.08861412838743,621.4097325138524,6907657.814583576,-154908.26697880597,1116363.7132329466,6998999.966643666,4.762298783766168e-09,97.90000007712199,7.690280449718944e-09,-179.01944737854512,188.28622600334623,6998999.966643666,-4.761601398775813e-09,-8.149739282297259e-11,1.1483429384552921,1.5413140940266185e-10,0.1617357981904322
32,2026-Jan-01 00:02:35.000,0.0024904690288547397,9.483949648498589,178.0241218466305,621.4464382569753,6901481.259895523,-160024.49717125343,1153234.396827426,6998999.966411694,4.795098801248902e-09,97.90000008023382,8.202874844202752e-09,-178.9623725580893,188.5380438036725,6998999.966411694,-4.794312492089635e-09,-8.683456645791413e-11,1.1483429385182582,1.6440501347465721e-10,0.16712699146714105
33,2026-Jan-01 00:02:40.000,0.0025915311380194594,9.789825765417026,177.95955172305875,621.4843009453854,6895104.114382325,-165136.07627052718,1190071.5617848376,6998999.966180624,4.827750007820506e-09,97.90000008333568,8.731174874564117e-09,-178.90420092767795,188.78876479404266,6998999.966180624,-4.826867094358688e-09,-9.23265476892214e-11,1.1483429385810224,1.74993395638023e-10,0.17251818474411298
34,2026-Jan-01 00:02:45.000,0.0026940214862549022,10.095696292416926,177.89490105390897,621.5233161154948,6888526.563395048,-170242.85570911545,1226874.1374368696,6998999.965950435,4.8602553095987234e-09,97.90000008642777,9.275134315509468e-09,-178.8449611552857,189.03841764243137,6998999.965950435,-4.859267752302272e-09,-9.797237323760084e-11,1.1483429386435888,1.858956294285897e-10,0.17790937802134893
35,2026-Jan-01 00:02:50.000,0.002797958854191163,10.401561040430373,177.8301671164308,621.5634791680984,6881748.798109518,-175344.6870590083,1263641.0541205425,6998999.965721107,4.8926169984623654e-09,97.90000008951021,9.834701043808414e-09,-178.78468165273355,189.28703076065975,6998999.965721107,-4.8915163977440516e-09,-1.0377101832372331e-10,1.1483429387059603,1.9711067017358345e-10,0.1833005712988497
36,2026-Jan-01 00:02:55.000,0.0029033429107274984,10.707419819012763,177.76534716819233,621.6047853689362,6874771.015520767,-180441.4220360112,1300371.2432093017,6998999.965492627,4.92483668281298e-09,97.90000009258308,1.040981450257725e-08,-178.7233908485343,189.5346325772407,6998999.965492627,-4.923614279496875e-09,-1.0972137036524814e-10,1.148342938768138,2.0863730416986967e-10,0.18869176457661588
37,2026-Jan-01 00:03:00.000,0.0030102015995360117,11.013272436293427,177.70043844637559,621.6472298492798,6867593.418437314,-185532.9125040554,1337063.6371440769,6998999.965264984,4.956915265949398e-09,97.90000009564642,1.1000403841514637e-08,-178.66111737311644,189.7812517226028,6998999.965264984,-4.955561942859534e-09,-1.1582220980639188e-10,1.1483429388301227,2.204741114098775e-10,0.19408295785464796
38,2026-Jan-01 00:03:05.000,0.003118544386101598,11.31911869892558,177.63543816706178,621.6908076065257,6860216.215475259,-190619.0104795034,1373717.1694643095,6998999.965038177,4.988852923641089e-09,97.90000009870015,1.1606385953845453e-08,-178.59789024180935,190.02691721207552,6998999.965038177,-4.987359208449761e-09,-1.2207219017293044e-10,1.148342938891913,2.3261942623731133e-10,0.19947415113294614
39,2026-Jan-01 00:03:10.000,0.0032283830966741665,11.624958412035443,177.57034352450577,621.7355135048116,6852639.62105223,-195699.5681354496,1410330.7748389498,6998999.964812206,5.02064911173042e-09,97.90000010174414,1.2227664021218252e-08,-178.53373897431464,190.27165856536055,6998999.964812206,-5.019005181065518e-09,-1.2846982352654456e-10,1.1483429389535065,2.4507130818345384e-10,0.20486534441151036
40,2026-Jan-01 00:03:15.000,0.0033397321584328755,11.930791379170618,177.50515169039943,621.78134227564,6844863.855381143,-200774.43780601723,1446903.389097419,6998999.964587078,5.052302525482547e-09,97.90000010477821,1.2864125093190289e-08,-178.46869380491376,190.51550601673944,6998999.964587078,-5.0504982106384e-09,-1.3501345612804434e-10,1.1483429390148991,2.57827493454321e-10,0.21025653769034022
41,2026-Jan-01 00:03:20.000,0.003452599751921031,12.236617402247656,177.43985981312343,621.8282885185369,6836889.144463812,-205843.47199065026,1483433.9492605438,6998999.964362806,5.0838112436977056e-09,97.9000001078021,1.3515641348657506e-08,-178.40278550904756,190.75849034165316,6998999.964362806,-5.08183603712084e-09,-1.4170128216486885e-10,1.148342939076086,2.7088542021270215e-10,0.21564773096943507
42,2026-Jan-01 00:03:25.000,0.003566992072329765,12.54243628149875,177.37446501698716,621.8763467016937,6828715.720084364,-210906.52335840004,1519921.3935714453,6998999.964139405,5.11517262046581e-09,97.90000011081553,1.4182066392918934e-08,-178.33604573553663,191.00064318892237,6998999.964139405,-5.113015684325675e-09,-1.4853130647345372e-10,1.1483429391370605,2.842421543625724e-10,0.2210389242487939
43,2026-Jan-01 00:03:30.000,0.003682926064424114,12.848247815417569,177.30896440145602,621.9255111626694,6820343.819802519,-215963.4447522079,1556364.6615264053,6998999.963916897,5.146383455876844e-09,97.90000011381808,1.4863237302694594e-08,-178.2685067509225,191.2419968250887,6998999.963916897,-5.1440336312983095e-09,-1.5550136653680328e-10,1.1483429391978155,2.978944305360881e-10,0.22643011752841538
44,2026-Jan-01 00:03:35.000,0.0038004078399543604,13.154051800704154,177.2433550403662,621.9757761090593,6811773.686946676,-221014.08919318192,1592762.6939056849,6998999.963695306,5.177439942438402e-09,97.90000011680937,1.5558972131193725e-08,-178.200201643886,191.482584338833,6998999.963695306,-5.174885760632963e-09,-1.6260910784689409e-10,1.1483429392583422,3.118386020892527e-10,0.23182131080829782
45,2026-Jan-01 00:03:40.000,0.003919442969049715,13.459848032208917,177.1776339811257,622.027135619225,6803005.570606841,-226058.30988486836,1629114.432804313,6998999.963474662,5.208337821740022e-09,97.90000011978887,1.626907205867258e-08,-178.13116406731586,191.72243938304416,6998999.963474662,-5.2055675157538854e-09,-1.6985200704001157e-10,1.1483429393186309,3.2607068420418157e-10,0.23721250408843922
46,2026-Jan-01 00:03:45.000,0.004040041967788653,13.7656363028756,177.11179824390194,622.0795836430099,6794039.7256273925,-231095.9602175197,1665418.8216628341,6998999.963254997,5.239072369249837e-09,97.90000012275613,1.699331993571719e-08,-178.06142834194415,191.96159627845427,6998999.963254997,-5.236073887348671e-09,-1.7722735810948382e-10,1.1483429393786713,3.4058632469304287e-10,0.24260369736883722
47,2026-Jan-01 00:03:50.000,0.00416220815399788,14.0714164036833,177.04584482079474,622.1331140024784,6784876.412599669,-236126.89377235435,1701674.805298017,6998999.963036344,5.269638492297536e-09,97.90000012571053,1.773148150076319e-08,-177.9910293007983,192.20008985809088,6998999.963036344,-5.266399512192957e-09,-1.847322859644016e-10,1.1483429394384523,3.5538082840003494e-10,0.24799489064948915
48,2026-Jan-01 00:03:55.000,0.0042859455558684235,14.37718812358735,176.9797706749947,622.1877203926723,6775515.897854393,-241150.96432581262,1737881.329933521,6998999.962818743,5.300030823312532e-09,97.90000012865157,1.848330674778336e-08,-177.9200021287706,192.4379553068464,6998999.962818743,-5.29653876709364e-09,-1.9236376149656605e-10,1.1483429394979623,3.704491846130783e-10,0.253386083930392
49,2026-Jan-01 00:04:00.000,0.00441126370738263,14.682951249459222,176.91357273992634,622.243396382385,6765958.453453941,-246168.0258538075,1774037.3432305297,6998999.962602231,5.3302436921689475e-09,97.9000001315786,1.9248528493938307e-08,-177.84838247265554,192.67522827151532,6998999.962602231,-5.326485742829444e-09,-2.0011858819587843e-10,1.148342939557189,3.857860383561489e-10,0.2587772772115426
50,2026-Jan-01 00:04:05.000,0.004538157021855455,14.9887055660252,176.8472479183751,622.3001354149505,6756204.357184425,-251177.93253596802,1810141.7943183305,6998999.962386848,5.360271288244952e-09,97.90000013449101,2.0026865762155635e-08,-177.7762061007411,192.91194452038576,6998999.962386848,-5.356234406133181e-09,-2.079934377290104e-10,1.1483429396161198,4.0138575818416374e-10,0.26416847049293735
51,2026-Jan-01 00:04:10.000,0.004666637483471999,15.294450855803994,176.78079308159838,622.3579308090377,6746253.892547623,-256180.53875987703,1846193.6338248635,6998999.962172638,5.390107645524645e-09,97.90000013738815,2.0818022950811856e-08,-177.70350896815046,193.14814000858092,6998999.962172638,-5.3857785860633855e-09,-2.1598484262633064e-10,1.1483429396747418,4.172424195414433e-10,0.26955966377457247
52,2026-Jan-01 00:04:15.000,0.004796698888780405,15.600186899043058,176.71420506841923,622.4167757594688,6736107.348752739,-261175.69912530453,1882191.8139072154,6998999.961959641,5.419746722644234e-09,97.9000001402694,2.1621691514450487e-08,-177.63032705089697,193.3838507121143,6998999.961959641,-5.415112054386014e-09,-2.2408921450216752e-10,1.148342939733042,4.333498384472772e-10,0.2749508570564439
53,2026-Jan-01 00:04:20.000,0.0049283498440653144,15.905913473653747,176.64748068430276,622.4766633380596,6725765.020708001,-266163.2684484334,1918135.2882820829,6998999.961747902,5.44918239837812e-09,97.9000001431341,2.2437549529694288e-08,-177.55669637941352,193.6191126614188,6998999.961747902,-5.444228522104873e-09,-2.3230284090751298e-10,1.1483429397910072,4.4970156279577853e-10,0.28034205033854737
54,2026-Jan-01 00:04:25.000,0.00506158477155148,16.21163035514515,176.58061670041442,622.5375864944523,6715227.209012077,-271143.1017660783,1954023.012256176,6998999.961537464,5.478408612349809e-09,97.90000014598156,2.326526536215705e-08,-177.48265270689146,193.85396160968588,6998999.961537464,-5.473121779556624e-09,-2.406219233808385e-10,1.1483429398486242,4.662909458494692e-10,0.28573324362087843
55,2026-Jan-01 00:04:30.000,0.005196406974584391,16.517337316556592,176.51360985265958,622.599538056979,6704494.219945352,-276115.0543399008,1989853.942756584,6998999.961328368,5.507419326605187e-09,97.9000001488112,2.4104496554119304e-08,-177.40823161630607,194.08843313989087,6998999.961328368,-5.501785659099006e-09,-2.4904256743947386e-10,1.1483429399058802,4.831111239456705e-10,0.2911244369034325
56,2026-Jan-01 00:04:35.000,0.005332809236197749,16.823034128388773,176.44645684070375,622.6625107335495,6693566.365461017,-281078.9816606139,2025627.038361093,6998999.961120657,5.536208567822501e-09,97.90000015162234,2.4954890987468782e-08,-177.333468424612,194.32256256898856,6998999.961120657,-5.53021407751368e-09,-2.5756079534895737e-10,1.148342939962762,5.001550398045801e-10,0.2965156301862047
57,2026-Jan-01 00:04:40.000,0.005470793686165138,17.12872055853351,176.3791543269726,622.7264971125321,6682443.963176014,-286034.7394521838,2061341.259328457,6998999.960914373,5.564770461018244e-09,97.90000015441436,2.581608789384028e-08,-177.25839810405589,194.5563848692256,6998999.960914373,-5.558401069862667e-09,-2.661725575087693e-10,1.1483429400192569,5.174154627748645e-10,0.3019068234691902
58,2026-Jan-01 00:04:45.000,0.005610360845893699,17.434396372201952,176.31169893563188,622.7914896636503,6671127.336361788,-290982.18367602275,2096995.5676286102,6998999.96070956,5.5930992589862985e-09,97.90000015718662,2.6687718855268328e-08,-177.18305521084153,194.78993459680586,6998999.96070956,-5.5863408189997355e-09,-2.7487374347225085e-10,1.148342940075352,5.34885008889105e-10,0.3072980167523838
59,2026-Jan-01 00:04:50.000,0.005751498555849427,17.740061331851397,176.24408725154538,622.8574807389127,6659616.813934902,-295921.1705351758,2132588.926972846,6998999.960506256,5.621189340971889e-09,97.90000015993853,2.7569407905420607e-08,-177.1074738927946,195.02324589955512,6998999.960506256,-5.61402765463187e-09,-2.8366018417212143e-10,1.1483429401310352,5.525561428927551e-10,0.3126892100357803
60,2026-Jan-01 00:04:55.000,0.005894205431480806,18.045715197110393,176.17631581921145,622.9244625735432,6647912.730447475,-300851.5564785001,2168120.302843933,6998999.960304501,5.649035276597583e-09,97.9000001626695,2.846077373201987e-08,-177.03168772091317,195.25635234847155,6998999.960304501,-5.64145611661299e-09,-2.925276748853092e-10,1.1483429401862946,5.704212223858848e-10,0.31808040331937454
61,2026-Jan-01 00:05:00.000,0.006038477939719742,18.351357724702353,176.10838114167612,622.9924272869183,6636015.4260774525,-305773.19820483617,2203588.662526179,6998999.960104333,5.67663179607758e-09,97.90000016537893,2.9361428999279438e-08,-176.95572976980688,195.48928701816487,6998999.960104333,-5.668620925742432e-09,-3.0147196963230667e-10,1.1483429402411183,5.884724842431858e-10,0.323471596603161
62,2026-Jan-01 00:05:05.000,0.006184306420184562,18.656988668367426,176.04027967942346,623.0613668835424,6623925.246618736,-310685.95266717527,2238992.9751354563,6998999.959905791,5.703973793608912e-09,97.90000016806626,3.027098070052546e-08,-176.87963261035708,195.72208247951644,6998999.959905791,-5.695516987258025e-09,-3.10488785679153e-10,1.1483429402954948,6.067020516813547e-10,0.32886278988713424
63,2026-Jan-01 00:05:10.000,0.006331685230439394,18.96260777878268,175.97200784924098,623.1312732540061,6611642.543471107,-315589.6770768147,2274332.211649154,6998999.9597089095,5.731056395431826e-09,97.90000017073095,3.11890326915821e-08,-176.80342812113844,195.95477061110108,6998999.9597089095,-5.7221394578347906e-09,-3.195738298268706e-10,1.1483429403494132,6.251019850341258e-10,0.3342539831712888
64,2026-Jan-01 00:05:15.000,0.006480609841565392,19.268214803480486,175.90356202306035,623.2021381759839,6599167.673630039,-320484.2289075094,2309605.3449360942,6998999.959513724,5.757874918695481e-09,97.90000017337248,3.211518468642585e-08,-176.72714760058227,196.18738271135018,6998999.959513724,-5.748483705037504e-09,-3.287227893845881e-10,1.1483429404028629,6.436642616228065e-10,0.339645176455619
65,2026-Jan-01 00:05:20.000,0.006631073369311655,19.57380948676507,175.83493852677216,623.2739533152283,6586500.999676304,-325369.46589961427,2344811.3497863817,6998999.959320267,5.784424886052036e-09,97.90000017599033,3.304903307846718e-08,-176.65082172500195,196.41994945657711,6998999.959320267,-5.774545321576365e-09,-3.37931341308599e-10,1.1483429404558336,6.623807922167048e-10,0.34503636974011925
66,2026-Jan-01 00:05:25.000,0.006783057457636828,19.879391569627135,175.7661336390139,623.3467102265861,6573642.889765441,-330245.24606421776,2379949.2029412,6998999.959128571,5.810702069164556e-09,97.90000017858401,3.399017284572423e-08,-176.57448042127106,196.65250077365567,6998999.959128571,-5.800320167815528e-09,-3.4719517195044085e-10,1.1483429405083154,6.812434592173166e-10,0.35042756302478395
67,2026-Jan-01 00:05:30.000,0.006936560907460035,20.184960789656596,175.69714358993033,623.4204003550234,6560593.717617055,-335111.42768727033,2415017.883122558,6998999.958938665,5.836702568604365e-09,97.9000001811531,3.4938200922579276e-08,-176.49815262775215,196.8850656009484,6998999.958938665,-5.825804449717866e-09,-3.5651001108005204e-10,1.1483429405602992,7.002441842363e-10,0.35581875630960746
68,2026-Jan-01 00:05:35.000,0.007091573966475318,20.49051688095319,175.62796455990542,623.4950150366705,6547353.862503957,-339967.86933370284,2450016.371062967,6998999.958750578,5.862422691158797e-09,97.90000018369713,3.589271231488538e-08,-176.4218666432911,197.1176722373013,6998999.958750578,-5.850994598029949e-09,-3.658715944671136e-10,1.148342940611776,7.193748502330244e-10,0.36120994959458425
69,2026-Jan-01 00:05:40.000,0.007248085905157757,20.796059574035063,175.55859267826455,623.5705454998687,6533923.709241134,-344814.42985153676,2484943.6495350697,6998999.958564336,5.88785887393576e-09,97.90000018621566,3.6853297600181075e-08,-176.345650351797,197.35034856662347,6998999.958564336,-5.875887193709426e-09,-3.7527564027743755e-10,1.1483429406627372,7.386272514129592e-10,0.3666011428797086
70,2026-Jan-01 00:05:45.000,0.007406078837044665,21.101588595745152,175.48902402194673,623.6469828662341,6520303.648174571,-349650.96837598766,2519798.7033812054,6998999.958379966,5.913007880953115e-09,97.90000018870835,3.781955064806705e-08,-176.26953063509933,197.5831214707446,6998999.958379966,-5.9004791600294305e-09,-3.847179255922812e-10,1.148342940713175,7.579932479622845e-10,0.3719923361649749
71,2026-Jan-01 00:05:50.000,0.007565547415601078,21.407103669155354,175.41925461414513,623.724318151745,6506494.075169904,-354477.3443335586,2554580.5195429116,6998999.95819749,5.937866742564108e-09,97.90000019117477,3.8791066930115505e-08,-176.19353354370716,197.81601700017376,6998999.95819749,-5.924767702579172e-09,-3.9419427053625463e-10,1.1483429407630819,7.774647321744759e-10,0.3773835294503776
