Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
12,2026-Jan-01 00:00:55.000,0.0197936499998832,0.0,-2.1013899048320052e-07,6.756617050864952e-07,0.0014107512362126573,[-0.00170788],[56.20527871],[-0.58500219],24745.202115655487,4073.9561783669474,23946.876236677832,7447.7691420404335
13,2026-Jan-01 00:01:00.000,0.01944672400077252,0.0,-2.0940267166390044e-07,6.745480925520904e-07,0.0014097899261528094,[-0.00170565],[56.04652867],[-0.58674007],24719.722943019195,4054.0767689723766,23923.709484606392,7426.733152908162
14,2026-Jan-01 00:01:05.000,0.019384696999622975,0.0,-2.0865614478197873e-07,6.733784531262975e-07,0.0014087626014049745,[-0.00170335],[55.88744669],[-0.58853342],24693.374901434487,4034.086085259455,23899.64258189172,7405.653180098749
15,2026-Jan-01 00:01:10.000,0.019259734000115714,0.0,-2.0790189937773051e-07,6.721614972516086e-07,0.0014076856477400223,[-0.00170099],[55.72802832],[-0.59038032],24666.18342546449,4013.9802432926967,23874.701654120523,7384.528630788696
16,2026-Jan-01 00:01:15.000,0.018946470000628324,0.0,-2.0714200742646483e-07,6.709046445434757e-07,0.0014065727990965411,[-0.0016986],[55.56826916],[-0.59228485],24638.174059130353,3993.7553764400404,23848.912938399135,7363.358923175347
17,2026-Jan-01 00:01:20.000,0.01915185100006056,0.0,-2.0638067272514501e-07,6.696222808307604e-07,0.0014054524613706192,[-0.0016962],[55.4081649],[-0.59423495],24609.372426786344,3973.4076393114547,23822.3027542936,7342.143487510042
18,2026-Jan-01 00:01:25.000,0.01934001699919463,0.0,-2.0562122854699698e-07,6.683260469860033e-07,0.0014043473997699635,[-0.00169383],[55.24771218],[-0.59623327],24579.804204060434,3952.9332117035997,23794.897441170084,7320.88187654559
19,2026-Jan-01 00:01:30.000,0.021611852000205545,0.0,-2.0486701770289392e-07,6.670276937820435e-07,0.0014032807195247866,[-0.00169152],[55.08690724],[-0.59828675],24549.495088906384,3932.328302546024,23766.723382614735,7299.573593951715
20,2026-Jan-01 00:01:35.000,0.022103702000094927,0.0,-2.0412264131030732e-07,6.657431329427459e-07,0.001402284413322323,[-0.00168929],[54.92574746],[-0.60038372],24518.470772813576,3911.589153844782,23737.806917694128,7278.218290492707
21,2026-Jan-01 00:01:40.000,0.021838257999661437,0.0,-2.0339147289110552e-07,6.644843643999055e-07,0.0014013823971405115,[-0.00168718],[54.76423009],[-0.60253154],24486.75691221838,3890.7120446188774,23708.17436253554,7256.815602440887
22,2026-Jan-01 00:01:45.000,0.02169091500036302,0.0,-2.0267727090554578e-07,6.632647048737377e-07,0.0014006015123717967,[-0.00168523],[54.60235319],[-0.6047221],24454.37910016121,3869.6932948256976,23677.85194486034,7235.365273964664
23,2026-Jan-01 00:01:50.000,0.022105596000074,0.0,-2.019833037371026e-07,6.620959392585256e-07,0.0013999655273332667,[-0.00168345],[54.44011484],[-0.6069574],24421.362838231256,3848.5292692709454,23646.865809607585,7213.867048635539
24,2026-Jan-01 00:01:55.000,0.02130944799955614,0.0,-2.0131236398303255e-07,6.60988343751407e-07,0.0013994951750832905,[-0.00168188],[54.27751376],[-0.60923027],24387.733508840167,3827.2163814992223,23615.24196437721,7192.320758485341
25,2026-Jan-01 00:02:00.000,0.023964336999597435,0.0,-2.0066575835921188e-07,6.599473530194954e-07,0.0013992010723388741,[-0.00168052],[54.11454912],[-0.61154886],24353.51634786408,3805.7510976611925,23583.006262150077,7170.7262925329
26,2026-Jan-01 00:02:05.000,0.02635060499960673,0.0,-2.0004564607524956e-07,6.58981220126239e-07,0.001399099917523095,[-0.0016794],[53.95122068],[-0.61390651],24318.73641769249,3784.1299403533408,23550.18436756362,7149.083620467991
27,2026-Jan-01 00:02:10.000,0.023136496000006446,0.0,-1.9945214833382396e-07,6.580915061389049e-07,0.0013991943150032102,[-0.00167852],[53.78752851],[-0.61630486],24283.41858072107,3762.3494924266615,23516.801743773343,7127.392750068682
28,2026-Jan-01 00:02:15.000,0.022105660999841348,0.0,-1.9888555267134467e-07,6.572803060056123e-07,0.0013994880629501524,[-0.00167788],[53.6234733],[-0.61873753],24247.5874733224,3740.4064007603124,23482.883613171038,7105.653772140415
29,2026-Jan-01 00:02:20.000,0.02139848900060315,0.0,-1.9834500373444028e-07,6.565459214663617e-07,0.0013999769349238474,[-0.00167748],[53.45905619],[-0.62120742],24211.267480329723,3718.297379996801,23448.454938369217,7083.866840464389
30,2026-Jan-01 00:02:25.000,0.021772086000055424,0.0,-1.978292097922332e-07,6.558851753924936e-07,0.001400653562180372,[-0.0016773],[53.29427869],[-0.62370901],24174.482710063825,3696.0192162349363,23413.540403648745,7062.03215177192
31,2026-Jan-01 00:02:30.000,0.020574060000399186,0.0,-1.97335716478507e-07,6.55290978975513e-07,0.00140150220702794,[-0.00167733],[53.12914333],[-0.62624499],24137.25696993444,3673.56877067722,23378.164361408293,7040.150043608635
32,2026-Jan-01 00:02:35.000,0.020015813999634702,0.0,-1.968618809822442e-07,6.547555566154198e-07,0.0014025056017577585,[-0.00167755],[52.96365259],[-0.62881352],24099.61374264356,3650.9429832282253,23342.350853886626,7018.220844733791
33,2026-Jan-01 00:02:40.000,0.019321510000736453,0.0,-1.9640465930381637e-07,6.542697213427006e-07,0.0014036433809755402,[-0.00167793],[52.79780972],[-0.63141191],24061.57616301709,3628.138876040719,23306.12355710962,6996.244985222456
34,2026-Jan-01 00:02:45.000,0.020988567999665975,0.0,-1.9596042346923626e-07,6.538222480187237e-07,0.001404890708303496,[-0.00167844],[52.63161922],[-0.63403761],24023.166995489584,3605.1535570063265,23269.505739996668,6974.223059168503
35,2026-Jan-01 00:02:50.000,0.02016768300018157,0.0,-1.9552515648954323e-07,6.534005296251457e-07,0.0014062196462409809,[-0.00167905],[52.46508528],[-0.63669002],23984.408612264346,3581.9842231876387,23232.52030263463,6952.155625623954
36,2026-Jan-01 00:02:55.000,0.02009825000004639,0.0,-1.9509457526477745e-07,6.529909616799143e-07,0.001407599959134313,[-0.00167972],[52.29821308],[-0.6393688],23945.32297216959,3558.6281641888345,23195.189707220143,6930.043369167273
37,2026-Jan-01 00:03:00.000,0.02003975499974331,0.0,-1.9466438713817156e-07,6.525798002080221e-07,0.0014090009423571497,[-0.00168042],[52.13100833],[-0.64207215],23905.93160022933,3535.082765461856,23157.53597425941,6907.887045572626
38,2026-Jan-01 00:03:05.000,0.019338805999723263,0.0,-1.9423025439180635e-07,6.521530376608513e-07,0.0014103911473790785,[-0.0016811],[51.96347754],[-0.64479876],23866.255567965545,3511.345511545384,23119.580652244713,6885.687518414423
39,2026-Jan-01 00:03:10.000,0.019391832999644976,0.0,-1.9378754791854994e-07,6.516955768560609e-07,0.0014117365824050812,[-0.00168173],[51.79562769],[-0.64754735],23826.31547444691,3487.413989233891,23081.344812422823,6863.445714086655
40,2026-Jan-01 00:03:15.000,0.020740319999276835,0.0,-1.9333273059620828e-07,6.511958723947911e-07,0.0014130107615156085,[-0.00168228],[51.62746693],[-0.65031338],23786.131428096433,3463.2858906742185,23042.84900478438,6841.162709505405
41,2026-Jan-01 00:03:20.000,0.020071333000487357,0.0,-1.9286123698846546e-07,6.506388237344708e-07,0.001414179315264173,[-0.0016827],[51.45900316],[-0.65309633],23745.72302926897,3438.959016387076,23004.113294251143,6818.839552622023
42,2026-Jan-01 00:03:25.000,0.020621722000214504,0.0,-1.9236938438797877e-07,6.500121769324919e-07,0.0014152138654354377,[-0.00168296],[51.29024598],[-0.65589742],23705.109353608204,3414.4312782111583,22965.15716840062,6796.477517862287
43,2026-Jan-01 00:03:30.000,0.02127797899993311,0.0,-1.9185343204800842e-07,6.493033867708823e-07,0.0014160852271379587,[-0.00168303],[51.12120498],[-0.65871418],23664.308936189136,3389.7007021673767,22925.9995912529,6774.077872267696
44,2026-Jan-01 00:03:35.000,0.019217793999814603,0.0,-1.9131034750454928e-07,6.485021963677136e-07,0.0014167690397174654,[-0.00168287],[50.95189071],[-0.66154665],23623.339756453177,3364.7654312411873,22886.658946790612,6751.642015790403
45,2026-Jan-01 00:03:40.000,0.019343949999893084,0.0,-1.9073752728239888e-07,6.475997071777748e-07,0.001417243772959678,[-0.00168247],[50.78231465],[-0.66438805],23582.219223937336,3339.6237280806317,22847.153028069777,6729.171470765234
46,2026-Jan-01 00:03:45.000,0.019334089000039967,0.0,-1.90132101879813e-07,6.465860318840099e-07,0.0014174856056589852,[-0.00168179],[50.61248874],[-0.66724214],23540.964164801007,3314.273977608155,22807.499042765015,6706.667818027721
47,2026-Jan-01 00:03:50.000,0.019101412000054552,0.0,-1.8949228268665677e-07,6.454548640973703e-07,0.0014174784436781246,[-0.00168082],[50.44242601],[-0.67010635],23499.590809149337,3288.714689544092,22767.713575330305,6684.132782822265
48,2026-Jan-01 00:03:55.000,0.019259096000496356,0.0,-1.888161673361355e-07,6.44199443498109e-07,0.0014172051100953384,[-0.00167954],[50.27213961],[-0.67297705],23458.114779152304,3262.944500840008,22727.812611922214,6661.568110047015
49,2026-Jan-01 00:04:00.000,0.01918641900010698,0.0,-1.8810233156602178e-07,6.428145518471231e-07,0.001416651739940558,[-0.00167792],[50.10164443],[-0.67585646],23416.551077956312,3236.9621780199727,22687.811468543965,6638.975771628757
50,2026-Jan-01 00:04:05.000,0.019366185999388108,0.0,-1.8734946128668462e-07,6.412952914098371e-07,0.001415805109674598,[-0.00167597],[49.93095519],[-0.67874377],23374.91407938268,3210.7666194278813,22647.724853784053,6616.357717826861
51,2026-Jan-01 00:04:10.000,0.0192001719997279,0.0,-1.8655766653517395e-07,6.396415676431452e-07,0.0014146625630275583,[-0.00167366],[49.76008817],[-0.68162866],23333.217518408877,3184.3568573793655,22607.566792261427,6593.716106260588
52,2026-Jan-01 00:04:15.000,0.019608055000389868,0.0,-1.8572545037991794e-07,6.378477347885922e-07,0.0014132091630247418,[-0.00167099],[49.58906004],[-0.68451958],23291.474482423142,3157.732060216382,22567.350661079214,6571.05314766015
53,2026-Jan-01 00:04:20.000,0.019167614999787475,0.0,-1.8485297543791342e-07,6.35913777904264e-07,0.001411442404783214,[-0.00166795],[49.41788851],[-0.68741356],23249.69740324471,3130.8915342630085,22527.08915890674,6548.371184380892
54,2026-Jan-01 00:04:25.000,0.01922118800030148,0.0,-1.8394062778480066e-07,6.338404170473592e-07,0.0014093614415551523,[-0.00166455],[49.24659178],[-0.69030174],23207.898049899697,3103.834725680889,22486.794315443716,6525.6726330554475
55,2026-Jan-01 00:04:30.000,0.019110128999273,0.0,-1.8298809565059277e-07,6.316259225105702e-07,0.0014069600091321103,[-0.00166077],[49.07518944],[-0.69318913],23166.087522141104,3076.561222222864,22446.477455325527,6502.960086387594
56,2026-Jan-01 00:04:35.000,0.019391345000258298,0.0,-1.819953775184247e-07,6.292695930609463e-07,0.0014042341381885048,[-0.00165662],[48.90370141],[-0.69607872],23124.27624470122,3049.0707548833225,22406.149229241746,6480.2361860110805
57,2026-Jan-01 00:04:40.000,0.0192691839993131,0.0,-1.8096384853003805e-07,6.267754491642043e-07,0.0014011904343939087,[-0.0016521],[48.73214866],[-0.69895836],23082.473962263106,3021.3631994439343,22365.819583806922,6457.503708563168
58,2026-Jan-01 00:04:45.000,0.019374627999241056,0.0,-1.7989311383597143e-07,6.241413536059779e-07,0.001397821810342672,[-0.0016472],[48.56055337],[-0.70183792],23040.689735137337,2993.438577913437,22325.497748993177,6434.765594044893
59,2026-Jan-01 00:04:50.000,0.019143165999594203,0.0,-1.787846712620197e-07,6.213717027074049e-07,0.0013941358348806773,[-0.00164193],[48.38893794],[-0.70470996],22998.931935629025,2965.297059860124,22285.192273268964,6412.024810958313
60,2026-Jan-01 00:04:55.000,0.019076691000009305,0.0,-1.7763916599671993e-07,6.184679070167402e-07,0.0013901334733662147,[-0.0016363],[48.21732632],[-0.7075711],22957.20824508003,2936.938963635918,22244.910969560256,6389.284532749429
61,2026-Jan-01 00:05:00.000,0.01963541500026622,0.0,-1.7645695577771243e-07,6.154303550687871e-07,0.0013858134473256295,[-0.0016303],[48.04574274],[-0.71042974],22915.525651569977,2908.3647574907172,22204.660961273566,6366.547969289899
62,2026-Jan-01 00:05:05.000,0.019420540000282926,0.0,-1.7523982193524583e-07,6.122643713420075e-07,0.0013811856569952523,[-0.00162395],[47.87421255],[-0.71327279],22873.89044826,2879.575060575961,22164.448647475063,6343.81848116195
63,2026-Jan-01 00:05:10.000,0.019566565999411978,0.0,-1.739879887328542e-07,6.089698289985314e-07,0.0013762478082422476,[-0.00161724],[47.70276222],[-0.71611239],22832.30823236177,2850.570643836188,22124.279702806994,6321.099575630669
64,2026-Jan-01 00:05:15.000,0.019230731999414274,0.0,-1.7270291172031028e-07,6.055508845853686e-07,0.0013710073408278512,[-0.00161018],[47.53141896],[-0.71893883],22790.78390471483,2821.3524307876423,22084.159090633337,6298.394858193378
65,2026-Jan-01 00:05:20.000,0.01946606899946346,0.0,-1.7138582006906763e-07,6.020108989272876e-07,0.0013654699962392506,[-0.00160279],[47.36021061],[-0.72175202],22749.32166995501,2791.92149818275,22044.091067007463,6275.7080177922235
66,2026-Jan-01 00:05:25.000,0.019392202999370056,0.0,-1.7003178462874785e-07,5.983315479304437e-07,0.0013595923367404632,[-0.00159502],[47.18916633],[-0.72464365],22707.925037255292,2762.279076559604,22004.07915526009,6253.042917128685
67,2026-Jan-01 00:05:30.000,0.019172488000549492,0.0,-1.686475378304092e-07,5.945354529696233e-07,0.0013534238709736863,[-0.00158691],[47.01831625],[-0.72753723],22666.59682162309,2732.4265506754105,21964.126158861814,6230.403550850629
68,2026-Jan-01 00:05:35.000,0.01920278200032044,0.0,-1.6723515215776677e-07,5.906289234746246e-07,0.0013469773177810424,[-0.00157849],[46.84769059],[-0.73041029],22625.339145734644,2702.3654598229873,21924.234197484613,6207.79392311013
69,2026-Jan-01 00:05:40.000,0.020068935999915993,0.0,-1.6579504022878966e-07,5.866123988767148e-07,0.0013402521307598035,[-0.00156976],[46.67732159],[-0.73328327],22584.153442289768,2672.097498029482,21884.404636020157,6185.218304215591
70,2026-Jan-01 00:05:45.000,0.02020713000001706,0.0,-1.643297868183084e-07,5.824940058461982e-07,0.0013332654028047567,[-0.00156073],[46.5072416],[-0.73614128],22543.040456869927,2641.6245141363993,21844.638157594884,6162.680981318947
71,2026-Jan-01 00:05:50.000,0.019377067999812425,0.0,-1.6284091973047266e-07,5.782781494994896e-07,0.001326025866895387,[-0.00155142],[46.33748411],[-0.73897829],22502.0002512814,2610.948511760194,21804.93472775939,6140.186394392544
72,2026-Jan-01 00:05:55.000,0.01978133299962792,0.0,-1.613294410386827e-07,5.739673728210064e-07,0.0013185380893901884,[-0.00154183],[46.16808368],[-0.74180481],22461.032207368207,2580.071649132691,21765.293602040005,6117.7391209569105
73,2026-Jan-01 00:06:00.000,0.019822915000077046,0.0,-1.5979666904239e-07,5.695653493351442e-07,0.0013108093165889812,[-0.00153198],[45.99907537],[-0.74462317],22420.135031277343,2548.9962388205417,21725.713348501387,6095.34380859516
74,2026-Jan-01 00:06:05.000,0.019493755999974383,0.0,-1.582454581815161e-07,5.650812404882433e-07,0.0013028595457646524,[-0.00152188],[45.83049564],[-0.74741459],22379.306758160845,2517.7247473231837,21686.19182033913,6073.005286561467
75,2026-Jan-01 00:06:10.000,0.02373689399973955,0.0,-1.5667605000254196e-07,5.605149175593719e-07,0.0012946875027030035,[-0.00151153],[45.66238139],[-0.75020326],22338.544757299493,2486.2597945485677,21646.726194125935,6050.728445105061
76,2026-Jan-01 00:06:15.000,0.020484715999373293,0.0,-1.5509162606341084e-07,5.55876772249016e-07,0.0012863162889755657,[-0.00150097],[45.49477056],[-0.7529627],22297.845737632917,2454.604153166248,21607.312953011013,6028.51831204467
77,2026-Jan-01 00:06:20.000,0.020273322999855736,0.0,-1.5349301450912173e-07,5.511688121127795e-07,0.001277749776279856,[-0.00149019],[45.32770189],[-0.75570789],22257.205753682792,2422.7607478372242,21567.947901250936,6006.380018942899
78,2026-Jan-01 00:06:25.000,0.019596854000155872,0.0,-1.5188205748383835e-07,5.463966904348306e-07,0.0012690003689286645,[-0.00147922],[45.16121549],[-0.75843826],22216.62021185449,2390.73265432018,21528.626145952905,5984.318886056063
79,2026-Jan-01 00:06:30.000,0.019542299999557144,0.0,-1.5026089523775687e-07,5.415671831608988e-07,0.0012600832055862834,[-0.00146807],[44.99535136],[-0.76114427],22176.08387710561,2358.5230984537698,21489.34216248529,5962.340207837483
80,2026-Jan-01 00:06:35.000,0.01948330800041731,0.0,-1.4863050502717716e-07,5.366828996626038e-07,0.0012510038569910709,[-0.00145674],[44.8301512],[-0.76384385],22135.59087996885,2326.1354550146175,21450.089728477727,5940.449511669172
81,2026-Jan-01 00:06:40.000,0.019671564000418584,0.0,-1.4699347613369735e-07,5.317523023828775e-07,0.0012417816314014192,[-0.00144527],[44.66565711],[-0.76652126],22095.134723918167,2293.573246450888,21410.861979926605,5918.652378832786
82,2026-Jan-01 00:06:45.000,0.019063833000473096,0.0,-1.4535180912800088e-07,5.267817808650021e-07,0.001232431156054511,[-0.00143366],[44.50191208],[-0.76916991],22054.708293067597,2260.840141491288,21371.651401260995,5896.954503865685
83,2026-Jan-01 00:06:50.000,0.02014134799992462,0.0,-1.4370669885507295e-07,5.217748479848539e-07,0.0012229604474751727,[-0.00142192],[44.3389598],[-0.77180336],22014.303860193948,2227.939953629433,21332.449837689717,5875.361674686961
84,2026-Jan-01 00:06:55.000,0.019295372000669886,0.0,-1.420602858172747e-07,5.167384789975053e-07,0.0012133857344535021,[-0.00141009],[44.17684515],[-0.77441339],21973.91309507376,2194.8766394836885,21293.248483353873,5853.879841485747
85,2026-Jan-01 00:07:00.000,0.01972553199993854,0.0,-1.4041338230692367e-07,5.116748715707474e-07,0.0012037121448133222,[-0.00139816],[44.01561322],[-0.77701182],21933.527073127436,2161.654297032664,21254.037926571746,5832.514979264402
86,2026-Jan-01 00:07:05.000,0.01954176900017046,0.0,-1.3876786314351676e-07,5.065901168531977e-07,0.0011939540392888466,[-0.00138614],[43.85531047],[-0.77959802],21893.136284363376,2128.277163726564,21214.80811585249,5811.273239050763
87,2026-Jan-01 00:07:10.000,0.01926398900013737,0.0,-1.3712676364797954e-07,5.014946101124107e-07,0.001184136061806633,[-0.00137408],[43.69598334],[-0.78214803],21852.730642615705,2094.7496144748297,21175.54841405986,5790.16077927589
88,2026-Jan-01 00:07:15.000,0.01931938599955174,0.0,-1.3548996910959658e-07,4.963872782473575e-07,0.0011742559246852517,[-0.00136196],[43.53767989],[-0.78468926],21812.29949507106,2061.076159510623,21136.247550993172,5769.183968388892
89,2026-Jan-01 00:07:20.000,0.019358851999641047,0.0,-1.3386048489877932e-07,4.912785134164357e-07,0.0011643385050793893,[-0.00134981],[43.38044792],[-0.78719413],21771.831632079113,2027.2614421326366,21096.89369857859,5748.349140512714
90,2026-Jan-01 00:07:25.000,0.01954585500061512,0.0,-1.3223848118240163e-07,4.861683621627416e-07,0.0011543843110022516,[-0.00133764],[43.22433644],[-0.78969117],21731.315297244295,1993.310236325196,21057.47442724009,5727.662786216769
91,2026-Jan-01 00:07:30.000,0.01941882000028272,0.0,-1.3062511689148787e-07,4.810605196861362e-07,0.0011444025420431561,[-0.00132546],[43.0693955],[-0.79218132],21690.738197794806,1959.2274442573757,21017.976717671212,5707.1315421178915
92,2026-Jan-01 00:07:35.000,0.019982425000307558,0.0,-1.290234417372548e-07,4.759657101243947e-07,0.0011344192225427464,[-0.00131329],[42.9156746],[-0.79463127],21650.087515227708,1925.018093662287,20978.387031274928,5686.761964772377
93,2026-Jan-01 00:07:40.000,0.019380601999728242,0.0,-1.27432952263303e-07,4.7088160062172147e-07,0.00112442940047549,[-0.00130113],[42.76322497],[-0.79707495],21609.349916228977,1890.687335097739,20938.691234087204,5666.5608445232365
94,2026-Jan-01 00:07:45.000,0.01917540900012682,0.0,-1.2585671165346784e-07,4.6581906421559124e-07,0.0011144596818163462,[-0.00128901],[42.61209797],[-0.79947835],21568.511563866567,1856.2404390895506,20898.87466617004,5646.534984933083
95,2026-Jan-01 00:07:50.000,0.01945821499975864,0.0,-1.2429398613166697e-07,4.607749860062891e-07,0.0011045033461290197,[-0.00127693],[42.46234532],[-0.80188059],21527.558129058518,1821.6827931591847,20858.922140035997,5626.691243955176
96,2026-Jan-01 00:07:55.000,0.0191687529995761,0.0,-1.2274654441378782e-07,4.557555371406606e-07,0.0010945759226199615,[-0.0012649],[42.31401947],[-0.80426213],21486.474802314755,1787.019898737246,20818.817942284466,5607.036564443306
97,2026-Jan-01 00:08:00.000,0.019453838999652362,0.0,-1.2121555922464712e-07,4.507647254282086e-07,0.0010846878526871093,[-0.00125293],[42.16717347],[-0.80662245],21445.246305755678,1752.2573679648763,20778.5458420837,5587.577980354369
98,2026-Jan-01 00:08:05.000,0.019416213000113203,0.0,-1.197014939636941e-07,4.4580396060422486e-07,0.0010748433909942743,[-0.00124103],[42.02186062],[-0.80896583],21403.856905407592,1717.4009203849741,20738.08911788711,5568.322555947675
99,2026-Jan-01 00:08:10.000,0.019400957000470953,0.0,-1.1820597615144376e-07,4.408790195668228e-07,0.0010650573708948876,[-0.00122921],[41.87813465],[-0.81128109],21362.290423778413,1682.456379525624,20697.430561716374,5549.277408977704
100,2026-Jan-01 00:08:15.000,0.01900688900059322,0.0,-1.167293568003556e-07,4.359909610821368e-07,0.0010553333168974086,[-0.00121748],[41.7360497],[-0.813573],21320.530252715365,1647.429669378068,20656.552489213245,5530.449713438883
101,2026-Jan-01 00:08:20.000,0.019913635000193608,0.0,-1.1527241036804351e-07,4.311424506466465e-07,0.0010456786721448443,[-0.00120585],[41.59566019],[-0.81584478],21278.559366547932,1612.3268107719525,20615.436755648298,5511.846680950394
102,2026-Jan-01 00:08:25.000,0.019267437000053178,0.0,-1.1383503595286794e-07,4.2633290334615937e-07,0.0010360930335819142,[-0.00119432],[41.45702111],[-0.81810809],21236.360335519297,1577.1539176507158,20574.06475711301,5493.475598389305
103,2026-Jan-01 00:08:30.000,0.019775116000346316,0.0,-1.124178226447265e-07,4.215643381124985e-07,0.001026582327400792,[-0.00118289],[41.32018745],[-0.82036216],21193.91533950867,1541.917193250014,20532.417462312005,5475.3437519890695
104,2026-Jan-01 00:08:35.000,0.019180293999852438,0.0,-1.1102283041153736e-07,4.1684432188319233e-07,0.0010171660576546696,[-0.00117159],[41.18521454],[-0.8225736],21151.20618204948,1506.622926182752,20490.475411867905,5457.458473768198
105,2026-Jan-01 00:08:40.000,0.019316882000566693,0.0,-1.0964889595557557e-07,4.1216835847919533e-07,0.0010078343833492484,[-0.0011604],[41.0521578],[-0.82477431],21108.2143046451,1471.2774864339378,20448.218739544882,5439.827106869925
106,2026-Jan-01 00:08:45.000,0.019707192000169016,0.0,-1.0829809359150665e-07,4.075441269908835e-07,0.0009986072064907454,[-0.00114935],[40.92107299],[-0.82693066],21064.92080138698,1435.8873212692315,20405.627174625257,5422.457042548405
107,2026-Jan-01 00:08:50.000,0.018904440999904182,0.0,-1.0696855874446024e-07,4.0296451559742893e-07,0.0009894682683626698,[-0.00113842],[40.79201607],[-0.82908977],21021.306433877467,1400.458951061086,20362.680061698065,5405.355692783725
108,2026-Jan-01 00:08:55.000,0.01923384800011263,0.0,-1.0566131950296824e-07,3.984333092557786e-07,0.0009804279761018064,[-0.00112761],[40.66504259],[-0.83122952],20977.351646461,1364.9989650365687,20319.356391682857,5388.530421330842
109,2026-Jan-01 00:09:00.000,0.019169097000485635,0.0,-1.043771046169293e-07,3.9395318558737337e-07,0.0009714940860708949,[-0.00111695],[40.54020879],[-0.83334168],20933.036581766617,1329.5140169513656,20275.63477924376,5371.988677721728
110,2026-Jan-01 00:09:05.000,0.018883093999647826,0.0,-1.0311584454644513e-07,3.8952383707101874e-07,0.0009626670333722014,[-0.00110642],[40.4175701],[-0.83543293],20888.341096563545,1294.0108206944706,20231.493526194892,5355.737808182368
111,2026-Jan-01 00:09:10.000,0.0202427340000213,0.0,-1.018785272388068e-07,3.851489556749787e-07,0.0009539571549842341,[-0.00109604],[40.29718277],[-0.83747388],20843.244777932898,1258.496145828405,20186.910578879404,5339.785267425901
112,2026-Jan-01 00:09:15.000,0.01924043199960579,0.0,-1.0066321117623341e-07,3.8082117942802246e-07,0.0009453474292244672,[-0.00108579],[40.17910231],[-0.83951725],20797.726959756907,1222.9768130700663,20141.86359719812,5324.138410087722
113,2026-Jan-01 00:09:20.000,0.02023553099934361,0.0,-9.947146530052721e-08,3.7654642404816866e-07,0.0009368537070086791,[-0.0010757],[40.06338426],[-0.84152301],20751.766739526218,1187.4596897174233,20096.329940907213,5308.804595443934
114,2026-Jan-01 00:09:25.000,0.01930627599995205,0.0,-9.830179893744429e-08,3.7231904005656767e-07,0.0009284631334441683,[-0.00106573],[39.95008412],[-0.84352784],20705.34299546656,1151.951685027524,20050.28668588253,5293.7911800972715
