Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
1,2026-Jan-01 00:00:00.000,0.0,0.0,-180.0,620.862999999999,6998999.999999999,0.0,0.0,6999000.0,0.0,97.9,0.0,0.0,0.0,6999000.0,0.0,0.0,1.1483429368947748,0.0,0.0
2,2026-Jan-01 00:00:05.000,0.00010206177944344352,0.3059610365219506,179.93665366180105,620.8636128817108,6998898.2874046415,-5186.164777859291,37374.67463410842,6999000.220377304,3.1486970136764725e-08,97.90000015490092,0.0,0.0,0.30889262141482354,6999000.220377304,3.1486970136764725e-08,0.0,1.148342940029102,0.0,0.005391193278805016
3,2026-Jan-01 00:00:10.000,0.0006260524955601106,0.6119219098655893,179.8733049015319,620.8654514546031,6998593.152568457,-10372.178895377345,74748.26356660826,6999000.2211691905,3.16001113689241e-08,97.90000014468782,-5.5588866059472725e-11,0.0011059716650717961,0.6166792760196991,6999000.2211691905,3.1600111363037e-08,6.09972083901549e-13,1.1483429398224463,-1.1141323569488339e-12,0.010782386641377718
4,2026-Jan-01 00:00:15.000,0.0012242537057400736,0.9178824471900041,179.80995129785472,620.8685155017693,6998084.604360145,-15557.891540273662,112119.6799517775,6999000.221955997,3.171252179335457e-08,97.90000013451866,-1.6629160801987035e-10,0.0032919801056181114,0.9233858938581504,6999000.221955997,3.171252174101021e-08,1.8220711263366612e-12,1.1483429396166793,-3.3328771440053573e-12,0.016173580003146462
5,2026-Jan-01 00:00:20.000,0.0018262056924498891,1.2238424803772638,179.7465904276714,620.872804661707,6997372.6575605925,-20743.15199038266,149487.83759332157,6999000.222737858,3.1824217719223584e-08,97.90000012439255,-3.316505873534629e-10,0.006533138277839632,1.2290373619733594,6999000.222737858,3.182421751233995e-08,3.6287490231498778e-12,1.1483429394117837,-6.647062202062563e-12,0.021564773364108454
6,2026-Jan-01 00:00:25.000,0.0024299878483221363,1.5298018411946537,179.68321986624116,620.8783184283795,6996457.332862446,-25927.809536681325,186851.65038966134,6999000.223514878,3.193521096778148e-08,97.90000011430902,-5.512170591000582e-10,0.01080540265548523,1.533657723890959,6999000.223514878,3.193521039987556e-08,6.022656409923522e-12,1.1483429392077495,-1.1047693620153701e-11,0.02695596672426074
7,2026-Jan-01 00:00:30.000,0.003035228012587235,1.8357603612563262,179.61983718663222,620.8850561512625,6995338.656869515,-31111.713487669746,224210.03236550055,6999000.224287134,3.204550958619535e-08,97.90000010426793,-8.245443877088896e-10,0.016085410062616427,1.8372703427862702,6999000.224287134,3.2045508323332616e-08,8.996563683152187e-12,1.1483429390045738,-1.6525819764877392e-11,0.032347160083600335
8,2026-Jan-01 00:00:35.000,0.00364182104493586,2.1417178719848793,179.55643995917185,620.8930170354303,6994016.662095989,-36294.713173751064,261561.89770338923,6999000.225054676,3.215511799164862e-08,97.9000000942694,-1.1511812599037118e-09,0.02235032151545477,2.1398980576424544,6999000.225054676,3.215511554516481e-08,1.2543282879565338e-11,1.1483429388022597,-2.3072395250161067e-11,0.037738353442124346
9,2026-Jan-01 00:00:40.000,0.004249738411012169,2.4476742045728415,179.49302575089547,620.9022001416535,6992491.386965499,-41476.65795161088,298906.16077528294,6999000.225817536,3.2264037823285934e-08,97.90000008431383,-1.5306676489479757e-09,0.029577724863875537,2.441563280609019,6999000.225817536,3.2264033524231614e-08,1.6655620188324665e-11,1.1483429386008148,-3.067820005158978e-11,0.04312954679983003
10,2026-Jan-01 00:00:45.000,0.00485898000045501,2.75362918994405,179.4295921249938,620.9126043865085,6990762.87581,-46657.39720859584,336241.73617409647,6999000.2265757285,3.2372268521269634e-08,97.90000007440183,-1.962531773595366e-09,0.0377455601399918,2.7422880716532343,6999000.2265757285,3.237226149654084e-08,2.1326339685156715e-11,1.1483429384002513,-3.933377855658255e-11,0.04852074015671487
11,2026-Jan-01 00:00:50.000,0.005469558518951737,3.0595826587148913,179.36613664025876,620.9242285425235,6988831.178868479,-51836.780367091254,373567.53874525084,6999000.227329256,3.2479807793802325e-08,97.90000006453411,-2.446287964109913e-09,0.046832064940445534,3.0420941931778436,6999000.227329256,3.2479796943927314e-08,2.6548137261598006e-11,1.1483429382005839,-4.902939679438838e-11,0.05391193351277659
12,2026-Jan-01 00:00:55.000,0.006081491865044698,3.3655344411554045,179.3026568505266,620.9370712383212,6986696.352285502,-57014.656888897654,410882.4836182132,6999000.228078113,3.2586652377410373e-08,97.90000005471147,-2.9814371440513045e-09,0.05681577055769148,3.341003113889775,6999000.228078113,3.2586636355946004e-08,3.231364299208922e-11,1.1483429380018289,-5.975505209220379e-11,0.059303126868013145
13,2026-Jan-01 00:01:00.000,0.006694800809066563,3.6714843671502115,179.23915030411914,620.9511309587779,6984358.458109567,-62190.8762796062,448185.4862380286,6999000.228822291,3.2692798618859836e-08,97.90000004493479,-3.567468237567941e-09,0.06767551527737553,3.6390359955027667,6999000.228822291,3.269277581334479e-08,3.861543345957596e-11,1.1483429378040033,-7.150050128065448e-11,0.0646943202224227
14,2026-Jan-01 00:01:05.000,0.007309507418385536,3.9774322661592603,179.17561454328236,620.9664060452357,6981817.5642913245,-67365.28809297262,485475.4623968424,6999000.229561781,3.279824279181002e-08,97.90000003520485,-4.2038594569764395e-09,0.07939045474921215,3.936213682366488,6999000.229561781,3.279821130622409e-08,4.5446042644812715e-11,1.148342937607124,-8.425528649993422e-11,0.07008551357600361
15,2026-Jan-01 00:01:10.000,0.007925634278787884,4.28337796717837,179.11204710362165,620.9828946956741,6979073.744681574,-72537.74193529016,522751.3282654124,6999000.230296576,3.290298174448364e-08,97.90000002552243,-4.8900825522686885e-09,0.09194012613224838,4.232556637321274,6999000.230296576,3.290293938310876e-08,5.279800463992491e-11,1.148342937411206,-9.800882036997733e-11,0.0754767069287543
16,2026-Jan-01 00:01:15.000,0.008543203319741285,4.589321298699539,179.04844551353443,621.000594964969,6976127.0790291475,-77708.08746976052,560012.0004246111,6999000.23102668,3.300701354988404e-08,97.90000001588817,-5.6256087742774635e-09,0.10530454035877697,4.528084849434212,6999000.23102668,3.3006957802435414e-08,6.066391412282572e-11,1.1483429372162626,-1.1275050550640161e-10,0.0808679002806732
17,2026-Jan-01 00:01:20.000,0.009162237272736611,4.895262088671025,178.984807293639,621.019504765098,6972977.652978566,-82876.1744208634,597256.395896914,6999000.231752102,3.311033756446299e-08,97.9000000063026,-6.409912031294771e-09,0.11946422063916183,4.822817795494317,6999000.231752102,3.31102655924164e-08,6.903645656958403e-11,1.1483429370223042,-1.2846979778660588e-10,0.08625909363175864
18,2026-Jan-01 00:01:25.000,0.009782757434477703,5.201200164457145,178.92112995619965,621.0396218654197,6969625.558067568,-88041.85257872392,634483.432177877,6999000.232472864,3.321295473579502e-08,97.89999999676604,-7.242474245913758e-09,0.13440027878466315,5.116774363689705,6999000.232472864,3.3212863359752204e-08,7.79084616613745e-11,1.1483429368293376,-1.4515631371355136e-10,0.09165028698200878
19,2026-Jan-01 00:01:30.000,0.010404784876022406,5.507135352797814,178.85741100454788,621.0609438929316,6966070.891724429,-93204.97180347871,671692.0272675997,6999000.233188999,3.331486780797618e-08,97.89999998727869,-8.122790663128989e-09,0.15009448776563208,5.409972781049398,6999000.233188999,3.331475349592319e-08,8.72729557272624e-11,1.1483429366373668,-1.6279993680264575e-10,0.09704148033142147
20,2026-Jan-01 00:01:35.000,0.011028340256539535,5.813067479767743,178.7936479324993,621.0834683325775,6962313.757265161,-98365.38202963906,708881.0997021726,6999000.233900554,3.3416081489462464e-08,97.8999999778405,-9.050375372306945e-09,0.16652935565395766,5.702430539500877,6999000.233900554,3.3415940345758174e-08,9.712321621112001e-11,1.1483429364463906,-1.8139092825509144e-10,0.10243267367999423
21,2026-Jan-01 00:01:40.000,0.011653444224245996,6.118996370735355,178.7298382237658,621.1071925275503,6958354.263890475,-103522.93327045329,746049.5685851102,6999000.234607587,3.351660224110935e-08,97.89999996845128,-1.0024763626417298e-08,0.18368814071753625,5.994164380775613,6999000.234607587,3.351642999614179e-08,1.0745279178863753e-10,1.1483429362564055,-2.009199734407654e-10,0.10782386702772408
22,2026-Jan-01 00:01:45.000,0.012280115240789676,6.424921850321333,178.66597935136303,621.1321136796158,6954192.526682637,-108677.47562226484,783196.3536187691,6999000.235310171,3.361643848903846e-08,97.89999995911063,-1.1045517985146356e-08,0.20155493274575156,6.285190215083583,6999000.235310171,3.361623048929148e-08,1.1825556281136678e-10,1.148342936067403,-2.2137830502074115e-10,0.11321506037460753
23,2026-Jan-01 00:01:50.000,0.012908373349966982,6.730843742356784,178.60206877701248,621.1582288494585,6949828.666602094,-113828.85926887015,820320.3751357422,6999000.236008387,3.371560010374331e-08,97.89999994981798,-1.211222715067948e-08,0.22011460511229008,6.575523169050459,6999000.236008387,3.371535130237094e-08,1.2952572428039407e-10,1.1483429358793718,-2.4275767961361406e-10,0.11860625372064058
24,2026-Jan-01 00:01:55.000,0.013538236096138924,7.036761869841073,178.5381039505382,621.1855349570523,6945262.810483989,-118976.93448587254,857420.5541302457,6999000.2367023295,3.3814098575158915e-08,97.89999994057263,-1.322451131387814e-08,0.2393528808786559,6.865177519614096,6999000.2367023295,3.3813803522731164e-08,1.412578376509269e-10,1.1483429356922976,-2.650504849455334e-10,0.12399744706581861
25,2026-Jan-01 00:02:00.000,0.014169722423918507,7.3426760548991705,178.4740823092578,621.2140287820184,6940495.091034448,-124121.55164503338,894495.8122894729,6999000.237392098,3.391194637500821e-08,97.89999993137373,-1.4382018380209095e-08,0.2592562404595346,7.154166786359154,6999000.237392098,3.391159921067138e-08,1.5344678629591825e-10,1.1483429355061634,-2.8824966420889575e-10,0.12938864041013642
26,2026-Jan-01 00:02:05.000,0.014802849300391016,7.648586118738633,178.41000127736723,621.2437069640412,6935525.646826739,-129262.56121862195,931545.0720249412,6999000.238077797,3.4009156867739376e-08,97.89999992222036,-1.5584425279480022e-08,0.27981191958336177,7.44250373355655,6999000.238077797,3.400875131054026e-08,1.6608778501356144e-10,1.1483429353209504,-3.1234874231254443e-10,0.13477983375358832
27,2026-Jan-01 00:02:10.000,0.015437634341194826,7.954491881606113,178.34585826531918,621.2745660032789,6930354.62229724,-134399.81378376074,968567.2565038105,6999000.238759538,3.410574410486627e-08,97.89999991311151,-1.6831437563378253e-08,0.3010078782114395,7.7302004012443275,6999000.238759538,3.410527344523941e-08,1.7917637139938627e-10,1.1483429351366383,-3.3734181781549266e-10,0.140171027096168
28,2026-Jan-01 00:02:15.000,0.016074094315356786,8.260393162743362,178.28165066919468,621.3066022607759,6924982.167741235,-139533.16002676846,1005561.2896801791,6999000.239437432,3.420172216046675e-08,97.89999990404614,-1.812278226754855e-08,0.3228326575089292,8.017268248256666,6999000.239437432,3.4201179252219793e-08,1.9270832699288348e-10,1.1483429349532062,-3.632234198660796e-10,0.14556222043786876
29,2026-Jan-01 00:02:20.000,0.01671224715867145,8.566289780342775,178.21737587006763,621.3398119589351,6919408.439308561,-144662.4507475002,1042526.0963263619,6999000.240111587,3.429710488053335e-08,97.89999989502326,-1.945820476726871e-08,0.34527530871940976,8.303718223349334,6999000.240111587,3.429648213319172e-08,2.0667964090737125e-10,1.1483429347706333,-3.8998844518227247e-10,0.1509534137786836
30,2026-Jan-01 00:02:25.000,0.017352107264421286,8.872181551502383,178.15303123336224,621.374191181968,6913633.598999053,-149787.5368636831,1079460.6020641401,6999000.240782108,3.439190572018506e-08,97.89999988604181,-2.0837466239662225e-08,0.36832533437643644,8.589560823988112,6999000.240782108,3.4391195091686915e-08,2.2108647997518258e-10,1.1483429345888994,-4.176321071884054e-10,0.15634460711860518
31,2026-Jan-01 00:02:30.000,0.017993692722666623,9.178068292180322,178.08861410820225,621.4097358763712,6907657.814657842,-154908.26941525043,1116363.7333959874,6999000.241449095,3.448613720037909e-08,97.89999987710091,-2.2260334885472026e-08,0.3919725288150178,8.874806255837337,6999000.241449095,3.44853301905773e-08,2.359250945296137e-10,1.1483429344079854,-4.4614976007876323e-10,0.16173580045762603
32,2026-Jan-01 00:02:35.000,0.018637017824925516,9.483949817148714,178.02412182675232,621.4464418514372,6901481.259970478,-160024.49956867064,1153234.417736273,6999000.242112638,3.4579810713626127e-08,97.89999986819969,-2.372658113843585e-08,0.4162068891409697,9.159464521790534,6999000.242112638,3.457889835849089e-08,2.5119176612433407e-10,1.1483429342278746,-4.755368028021338e-10,0.1671269937957387
33,2026-Jan-01 00:02:40.000,0.019282100050214412,9.789825939946965,177.95955170355117,621.4843047797503,6895104.1144578755,-165136.07862127328,1190071.5834424344,6999000.2427728195,3.46729362463917e-08,97.89999985933746,-2.5235970926345478e-08,0.44101849781941604,9.44354553938192,6999000.2427728195,3.4671909113166204e-08,2.6688273583342107e-10,1.1483429340485525,-5.057885439974971e-10,0.17251818713293582
34,2026-Jan-01 00:02:45.000,0.01992895369560597,10.095696472834398,177.89490103483536,621.5233201977499,6888526.563471113,-170242.8580055714,1226874.1598461252,6999000.243429706,3.476552217751001e-08,97.89999985051362,-2.6788259409352843e-08,0.46639741682549174,9.72705924663571,6999000.243429706,3.476437036094222e-08,2.829941380707476e-10,1.1483429338700075,-5.369000764948695e-10,0.1779093804692102
