Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
22,2026-Jan-01 00:01:45.000,0.020083510999995724,-0.0,-2.949182969085227e-07,-4.696158737671639e-08,-0.0007942339715574822,[-0.],[40.95175998],[-0.6047221],24454.37912393628,3869.6933106606966,24754.946902291427,3941.8768321401435
23,2026-Jan-01 00:01:50.000,0.019962341999985256,-0.0,-2.9366029357939447e-07,-4.679600211870883e-08,-0.0007919840781602722,[-0.],[40.83008117],[-0.6069574],24421.3628642362,3848.5292862593014,24719.376872790024,3939.136607174638
24,2026-Jan-01 00:01:55.000,0.019481220000045596,-0.0,-2.924359568312422e-07,-4.663803836250124e-08,-0.0007898388180590002,[-0.],[40.70813026],[-0.60923027],24387.73353715113,3827.21639967902,24683.175870396175,3936.502595733182
25,2026-Jan-01 00:02:00.000,0.01971866100001307,-0.0,-2.912484209716618e-07,-4.648817478024144e-08,-0.0007878061996792225,[-0.],[40.58590679],[-0.61154886],24353.51637855431,3805.7511170709117,24646.367858004647,3933.9772310474664
26,2026-Jan-01 00:02:05.000,0.021154108000018823,-0.0,-2.901002002027187e-07,-4.634679472153555e-08,-0.0007858926296208883,[-0.],[40.46341048],[-0.61390651],24318.736450832563,3784.129961031883,24608.976618316763,3931.5629111568824
27,2026-Jan-01 00:02:10.000,0.021526648000019577,-0.0,-2.889918415725064e-07,-4.6213970740494556e-08,-0.0007840992470170818,[-0.],[40.34064125],[-0.61630486],24283.4186163787,3762.3495144132958,24571.02572766622,3929.262009140175
28,2026-Jan-01 00:02:15.000,0.020841960000041126,-0.0,-2.8792311804870845e-07,-4.6089655408144464e-08,-0.0007824251253952043,[-0.],[40.21759973],[-0.61873753],24247.58751156276,3740.4064240946886,24532.53853125588,3927.07697407378
29,2026-Jan-01 00:02:20.000,0.021106234000001223,-0.0,-2.868933229760499e-07,-4.5973726498529e-08,-0.0007808680575667765,[-0.],[40.09428674],[-0.62120742],24211.267521215213,3718.2974047189105,24493.538116202257,3925.0102116513253
30,2026-Jan-01 00:02:25.000,0.020351226999991923,-0.0,-2.8590000898796664e-07,-4.5865785283389665e-08,-0.0007794211066593987,[-0.],[39.97070369],[-0.62370924],24174.482753654313,3696.0192423851113,24454.04728759399,3923.0641725857763
31,2026-Jan-01 00:02:30.000,0.01968629600003169,-0.0,-2.849403593013146e-07,-4.5765373601589834e-08,-0.0007780763111463799,[-0.],[39.84685201],[-0.62624499],24137.25701628736,3673.5687982960817,24414.088542848902,3921.2412241126103
32,2026-Jan-01 00:02:35.000,0.020832795999979226,-0.0,-2.84010399725186e-07,-4.5671848444853404e-08,-0.0007768225193165157,[-0.],[39.72273392],[-0.62881317],24099.613791813885,3650.943012356693,24373.68404948503,3919.543809057578
33,2026-Jan-01 00:02:40.000,0.019387208000011924,-0.0,-2.8310537485598365e-07,-4.5584439654880927e-08,-0.0007756463914965332,[-0.],[39.59835185],[-0.63141191],24061.57621505754,3628.1389067199816,24332.855620781847,3917.97432048301
34,2026-Jan-01 00:02:45.000,0.021027228000036757,-0.0,-2.82220191500649e-07,-4.550232123705932e-08,-0.0007745335962670318,[-0.],[39.47370886],[-0.63403761],24023.167050450567,3605.1535892777883,24291.624693953185,3916.535185937605
35,2026-Jan-01 00:02:50.000,0.020224173000030987,-0.0,-2.813491167723796e-07,-4.5424561098821865e-08,-0.0007734679696965733,[-0.],[39.34880837],[-0.63669002],23984.408670194123,3581.984257092931,24250.012307792662,3915.2288031303688
36,2026-Jan-01 00:02:55.000,0.020627876999981254,-0.0,-2.8048619522688985e-07,-4.535018728206482e-08,-0.0007724326459807399,[-0.],[39.22365413],[-0.63936876],23945.323033114473,3558.6281997697783,24208.039081583436,3914.0575356776235
37,2026-Jan-01 00:03:00.000,0.02248871799997687,-0.0,-2.796252377137056e-07,-4.5278185997120726e-08,-0.000771410018275349,[-0.],[39.09825047],[-0.64207215],23905.931664233474,3535.082802760405,24165.725194915773,3913.0237637955256
38,2026-Jan-01 00:03:05.000,0.019232904000034523,-0.0,-2.7876008183962683e-07,-4.520754302082213e-08,-0.0007703824498692405,[-0.],[38.97260233],[-0.64479876],23866.25563507147,3511.3455506036325,24123.090367815937,3912.129880294767
39,2026-Jan-01 00:03:10.000,0.022758960000032857,-0.0,-2.7788416877200073e-07,-4.51371741415411e-08,-0.0007693311003468253,[-0.],[38.84671515],[-0.64754724],23826.315544695353,3487.414030094033,24080.153841584084,3911.3782627698815
40,2026-Jan-01 00:03:15.000,0.022885151999957998,-0.0,-2.7699222864843244e-07,-4.506619701938733e-08,-0.000768240587573422,[-0.],[38.72059431],[-0.65031361],23786.131501526528,3463.2859333785104,24036.934360484203,3910.771161044242
41,2026-Jan-01 00:03:20.000,0.022523283999987598,-0.0,-2.760777482805201e-07,-4.4993522967394535e-08,-0.0007670919813558928,[-0.],[38.5942465],[-0.65309633],23745.723105918307,3438.959060977814,23993.450154659145,3910.3109806001876
42,2026-Jan-01 00:03:25.000,0.02168068299999959,-0.0,-2.751360492638249e-07,-4.491835404518689e-08,-0.0007658713383338129,[-0.],[38.46767846],[-0.65589742],23705.10943351289,3414.431324730618,23949.71892297172,3910.000004518493
43,2026-Jan-01 00:03:30.000,0.01996026299997311,-0.0,-2.7416169748761763e-07,-4.483976310397114e-08,-0.0007645625225069018,[-0.],[38.34089762],[-0.65871402],23664.30901938428,3389.700750657824,23905.75781722222,3909.8405326789443
44,2026-Jan-01 00:03:35.000,0.020387796000022718,-0.0,-2.731506621280027e-07,-4.475704589299558e-08,-0.0007631532164539681,[-0.],[38.21391206],[-0.66154665],23623.339842972575,3364.7654817448074,23861.583426825855,3909.8348735230893
45,2026-Jan-01 00:03:40.000,0.019355668999992304,-0.0,-2.720987506642157e-07,-4.4669464198630063e-08,-0.0007616305758201305,[-0.],[38.08672987],[-0.66438805],23582.219313813886,3339.623780639517,23817.211764922235,3909.9852007674094
46,2026-Jan-01 00:03:45.000,0.01968502299996544,-0.0,-2.710025945999616e-07,-4.457641049355809e-08,-0.0007599839886261733,[-0.],[37.95936046],[-0.66724214],23540.96425806661,3314.274032264227,23772.658253836307,3910.293827298395
47,2026-Jan-01 00:03:50.000,0.018854834000023857,-0.0,-2.698596268884081e-07,-4.4477401982382546e-08,-0.0007582050328166052,[-0.],[37.83181326],[-0.67010635],23499.590905835306,3288.714746339129,23727.93771327039,3910.76292535775
48,2026-Jan-01 00:03:55.000,0.019002120000038758,-0.0,-2.686670073427112e-07,-4.4371906087972006e-08,-0.0007562844723118424,[-0.],[37.70409849],[-0.67297705],23458.114879289307,3262.944559815561,23683.064347593838,3911.3946944976133
49,2026-Jan-01 00:04:00.000,0.02131354100004046,-0.0,-2.674233030423067e-07,-4.425961737382517e-08,-0.0007542169889015792,[-0.],[37.57622702],[-0.67585646],23416.551181574447,3236.9622392173133,23638.051734667202,3912.191321163745
50,2026-Jan-01 00:04:05.000,0.020955089999972643,-0.0,-2.661269291680709e-07,-4.414020051328233e-08,-0.0007519968143116378,[-0.],[37.44821005],[-0.67874377],23374.91418651181,3210.7666828880087,23592.91281587657,3913.1549206262134
51,2026-Jan-01 00:04:10.000,0.022227650999980142,-0.0,-2.647769974691094e-07,-4.4013432019665495e-08,-0.0007496201285841274,[-0.],[37.3200597],[-0.6816289],23333.21762907866,3184.3569231429415,23547.659885566896,3914.2876363968044
52,2026-Jan-01 00:04:15.000,0.02158240999995087,-0.0,-2.633725456437049e-07,-4.387907209078321e-08,-0.0007470828934138427,[-0.],[37.19178852],[-0.6845195],23291.474596663127,3157.732128323687,23502.304582758083,3915.591560866381
53,2026-Jan-01 00:04:20.000,0.020122419999950125,-0.0,-2.6191385923004903e-07,-4.373708554200911e-08,-0.0007443846075251213,[-0.],[37.06340978],[-0.68741356],23249.69752108456,3130.891604753914,23456.857882543824,3917.068775098503
54,2026-Jan-01 00:04:25.000,0.020303320999971675,-0.0,-2.604008686270743e-07,-4.3587375594598814e-08,-0.0007415237768462274,[-0.],[36.93493733],[-0.69030174],23207.898171369226,3103.834798594807,23411.330088841696,3918.7213281260865
55,2026-Jan-01 00:04:30.000,0.020379163999962202,-0.0,-2.58833859059123e-07,-4.342990194877597e-08,-0.0007384999309822769,[-0.],[36.80638548],[-0.69318913],23166.08764727054,3076.561297598696,23365.730828153108,3920.55120808745
56,2026-Jan-01 00:04:35.000,0.02112697500001559,-0.0,-2.5721340469563494e-07,-4.326467128710698e-08,-0.0007353134453375995,[-0.],[36.67776944],[-0.69607872],23124.276373521196,3049.0708327594416,23320.069042351708,3922.5604229448177
57,2026-Jan-01 00:04:40.000,0.020896651999976257,-0.0,-2.5554034497599716e-07,-4.3091733194217346e-08,-0.0007319654819174494,[-0.],[36.54910496],[-0.69895836],23082.474094804962,3021.3632798581375,23274.35298420414,3924.7509396512955
58,2026-Jan-01 00:04:45.000,0.02337226199995257,-0.0,-2.538154809194691e-07,-4.291112926630597e-08,-0.0007284571257269203,[-0.],[36.42040835],[-0.70183815],23040.68987143303,2993.4386609028693,23228.59021306519,3927.1246722068345
59,2026-Jan-01 00:04:50.000,0.020184467999968092,-0.0,-2.520401947700254e-07,-4.2722998919415225e-08,-0.0007247911661393187,[-0.],[36.29169681],[-0.70470996],22998.932075711422,2965.2971454612834,23182.78758947406,3929.683557171745
60,2026-Jan-01 00:04:55.000,0.019138462999990224,-0.0,-2.502155877565582e-07,-4.252743291789076e-08,-0.0007209696293225229,[-0.],[36.1629879],[-0.70757095],22957.20838898304,2936.939051884589,23136.95127414077,3932.42943838034
61,2026-Jan-01 00:05:00.000,0.020330189000048904,-0.0,-2.4834277838706905e-07,-4.2324524870625314e-08,-0.0007169946319289527,[-0.],[36.03430007],[-0.71042974],22915.525799328552,2908.3648484219307,23091.086723010725,3935.36417948331
62,2026-Jan-01 00:05:05.000,0.02021334700003763,-0.0,-2.464235091807685e-07,-4.2114474722622695e-08,-0.0007128701370529318,[-0.],[35.90565258],[-0.71327256],22873.890599910388,2879.5751542239655,23045.1986855563,3938.489638213551
63,2026-Jan-01 00:05:10.000,0.019895557999973335,-0.0,-2.444591306497601e-07,-4.189741456711554e-08,-0.0007085990272387844,[-0.],[35.77706469],[-0.71611247],22832.308387941546,2850.570740234391,22999.291207266644,3941.8075156343575
64,2026-Jan-01 00:05:15.000,0.020400440000003073,-0.0,-2.424511352854239e-07,-4.1673502722482086e-08,-0.0007041846445215763,[-0.],[35.64855723],[-0.71893883],22790.78406426303,2821.352529968561,22953.367621371093,3945.3196493934825
65,2026-Jan-01 00:05:20.000,0.02033712600001536,-0.0,-2.4040140496205967e-07,-4.144296339015542e-08,-0.000699631514366176,[-0.],[35.52015089],[-0.72175194],22749.32183351215,2791.9216001779987,22907.43055696006,3949.0276942618143
66,2026-Jan-01 00:05:25.000,0.023287818000028437,-0.0,-2.383126619473433e-07,-4.120616860202638e-08,-0.0006949466724772295,[-0.],[35.39186766],[-0.72464357],22707.92520486379,2762.279181399845,22861.48193192496,3952.9333912909246
67,2026-Jan-01 00:05:30.000,0.020974941000019953,-0.0,-2.3618596718413777e-07,-4.096320497244984e-08,-0.0006901323793649636,[-0.],[35.26372996],[-0.72753723],22666.596993327108,2732.4266583902954,22815.522958215453,3957.0384076306045
68,2026-Jan-01 00:05:35.000,0.020351167999990594,-0.0,-2.3402260566672724e-07,-4.071419751490728e-08,-0.0006851915916413391,[-0.],[35.13576075],[-0.73041013],22625.339321580126,2702.36557044114,22769.554143354155,3961.3443414056533
69,2026-Jan-01 00:05:40.000,0.022077074000037555,-0.0,-2.3182500991493437e-07,-4.045947256092754e-08,-0.0006801306777032196,[-0.],[35.00798398],[-0.73328295],22584.153622324804,2672.097611578447,22723.575288776396,3965.8528267497004
70,2026-Jan-01 00:05:45.000,0.020157632000007197,-0.0,-2.29595239363476e-07,-4.019929310045721e-08,-0.0006749549810898617,[-0.],[34.8804238],[-0.73614128],22543.040641144566,2641.624630642607,22677.58549789938,3970.5653687249583
71,2026-Jan-01 00:05:50.000,0.02026641899999504,-0.0,-2.2733521027971186e-07,-3.9933900816959175e-08,-0.0006696694867293139,[-0.],[34.75310577],[-0.73897829],22502.000439847954,2610.9486312489266,22631.583169982747,3975.4835888768116
72,2026-Jan-01 00:05:55.000,0.019270833000007315,-0.0,-2.2504718375215921e-07,-3.966359859125111e-08,-0.0006642802563964976,[-0.],[34.62605532],[-0.74180481],22461.032400281234,2580.071771628038,22585.566015260516,3980.6089080948163
73,2026-Jan-01 00:06:00.000,0.019031466000001274,-0.0,-2.2273341752892847e-07,-3.9388692958009295e-08,-0.0006587934092472073,[-0.],[34.49929907],[-0.74462317],22420.13522859378,2548.9963643453825,22539.531047974746,3985.9428267017342
74,2026-Jan-01 00:06:05.000,0.01932229700003063,-0.0,-2.2039613317015382e-07,-3.910948698117337e-08,-0.000653215023849227,[-0.],[34.3728642],[-0.74741443],22379.306959939957,2517.7248758991254,22493.474595998163,3991.4867798264745
75,2026-Jan-01 00:06:10.000,0.02070187399999668,-0.0,-2.1803772207051653e-07,-3.882631719534421e-08,-0.000647551748579201,[-0.],[34.24677844],[-0.75020294],22338.544963603083,2486.2599261959335,22447.392304827634,3997.2421540603646
76,2026-Jan-01 00:06:15.000,0.020845350999991297,-0.0,-2.1566032733449766e-07,-3.853948007771497e-08,-0.0006418095621049016,[-0.],[34.12107036],[-0.752962],22297.84594852534,2454.6042879040365,22401.279140311788,4003.210334575416
77,2026-Jan-01 00:06:20.000,0.020206234999989192,-0.0,-2.1326658398416292e-07,-3.824936321732897e-08,-0.0006359959726465124,[-0.],[33.99576884],[-0.75570616],22257.205969231,2422.7608856830734,22355.12939877234,4009.392602300646
78,2026-Jan-01 00:06:25.000,0.020651260000022376,-0.0,-2.1085876536453933e-07,-3.795629516355586e-08,-0.0006301174820977297,[-0.],[33.87090391],[-0.75843818],22216.62043212808,2390.732795290358,22308.93670415952,4015.790308096751
79,2026-Jan-01 00:06:30.000,0.020301775999996607,-0.0,-2.0843930280602802e-07,-3.766063651538231e-08,-0.0006241811303625098,[-0.],[33.74650586],[-0.76114395],22176.084102176846,2358.5232425631148,22262.694023338103,4022.4046817425033
80,2026-Jan-01 00:06:35.000,0.022759924000013143,-0.0,-2.0601065704067953e-07,-3.736275819862672e-08,-0.0006181941141173747,[-0.],[33.62260555],[-0.76384385],22135.591109912868,2326.1356022765394,22216.39366838799,4029.236917163828
81,2026-Jan-01 00:06:40.000,0.020186324999997396,-0.0,-2.0357544607193655e-07,-3.706306594632338e-08,-0.0006121641720344355,[-0.],[33.49923497],[-0.76652118],22095.134958812698,2293.5733968773284,22170.027297893437,4036.2882637784187
82,2026-Jan-01 00:06:45.000,0.020081204000007347,-0.0,-2.0113546026361937e-07,-3.676181906561552e-08,-0.0006060966211829163,[-0.],[33.37642607],[-0.76916983],22054.708532993303,2260.8402950926907,22123.58593596998,4043.5598088709166
83,2026-Jan-01 00:06:50.000,0.020840218999978788,-0.0,-1.9869363149945888e-07,-3.6459491122685744e-08,-0.0006000002771989782,[-0.],[33.2542119],[-0.77180313],22014.304105234216,2227.9401104147314,22077.05996704243,4051.0526976078568
84,2026-Jan-01 00:06:55.000,0.019507607999969423,-0.0,-1.9625216211851328e-07,-3.615642828156813e-08,-0.0005938818279799313,[-0.],[33.13262584],[-0.77441339],21973.913345314868,2194.8767994602886,22030.439151624745,4058.7679880752235
85,2026-Jan-01 00:07:00.000,0.021012455000004593,-0.0,-1.938130949264525e-07,-3.585295296191791e-08,-0.000587747538935837,[-0.],[33.01170195],[-0.7770119],21933.52732865849,2161.654460206408,21983.712630241014,4066.7067163828533
86,2026-Jan-01 00:07:05.000,0.019624262999968778,-0.0,-1.9137890593632264e-07,-3.5549473400798254e-08,-0.0005816050489356101,[-0.],[32.89147481],[-0.77959779],21893.13654527624,2128.277330101722,21936.86893268474,4074.869875568997
87,2026-Jan-01 00:07:10.000,0.019366525999998885,-0.0,-1.889515849125591e-07,-3.524631398645594e-08,-0.000575460583957287,[-0.],[32.77197951],[-0.78214772],21852.730909005197,2094.749784054089,21889.89598710539,4083.2584042596
88,2026-Jan-01 00:07:15.000,0.0244167920000109,-0.0,-1.8653304623150242e-07,-3.494379089852795e-08,-0.0005693201952405336,[-0.],[32.65325175],[-0.78468902],21812.29976703473,2061.076332295055,21842.78112632132,4091.873218931976
89,2026-Jan-01 00:07:20.000,0.02061995700000807,-0.0,-1.8412558994809915e-07,-3.464229855846215e-08,-0.0005631911669517129,[-0.],[32.53532771],[-0.78719382],21771.83190971736,2027.2616181217074,21795.51109850009,4100.715185332719
90,2026-Jan-01 00:07:25.000,0.020945316999984698,-0.0,-1.8173110368832185e-07,-3.434216091002858e-08,-0.0005570795825624422,[-0.],[32.41824419],[-0.78969117],21731.3155806602,1993.310415516739,21748.072074059168,4109.785146802218
91,2026-Jan-01 00:07:30.000,0.019208524000021043,-0.0,-1.7935139232027787e-07,-3.404369196706329e-08,-0.0005509913239173255,[-0.],[32.3020382],[-0.79218132],21690.73848709412,1959.2276266475787,21700.449660460712,4119.083851148678
92,2026-Jan-01 00:07:35.000,0.01941537300001528,-0.0,-1.7698771873422315e-07,-3.3747109256941075e-08,-0.0005449306549535473,[-0.],[32.18674763],[-0.79463127],21650.087810519013,1925.0182792457051,21652.62890184446,4128.612078151222
93,2026-Jan-01 00:07:40.000,0.02109249800002999,-0.0,-1.7464214372711097e-07,-3.345278693917235e-08,-0.0005389043376115776,[-0.],[32.07241029],[-0.79707479],21609.350217623352,1890.6875238672628,21604.59430222495,4138.370468178082
94,2026-Jan-01 00:07:45.000,0.020618634000015845,-0.0,-1.7231597063651822e-07,-3.3160961823582846e-08,-0.0005329168495571211,[-0.],[31.95906497],[-0.79947828],21568.51187147774,1856.240631036435,21556.329820148723,4148.3597114185395
95,2026-Jan-01 00:07:50.000,0.020200600000009672,-0.0,-1.7001088408425696e-07,-3.287194896828498e-08,-0.000526973887730806,[-0.],[31.84675043],[-0.80188059],21527.558443002574,1821.6829882730124,21507.818893562027,4158.580369112704
96,2026-Jan-01 00:07:55.000,0.021648159999983818,-0.0,-1.6772798901391968e-07,-3.258595791874678e-08,-0.0005210793968546705,[-0.],[31.73550598],[-0.8042619],21486.475122710362,1787.0200970059561,21459.04444074565,4169.032987479645
97,2026-Jan-01 00:08:00.000,0.020310500999983105,-0.0,-1.654685280656417e-07,-3.230323043212534e-08,-0.0005152377832550276,[-0.],[31.62537157],[-0.80662245],21445.24663272366,1752.2575693747367,21409.988868995613,4179.718113586168
98,2026-Jan-01 00:08:05.000,0.019861009999999624,-0.0,-1.6323335954820512e-07,-3.20239374712687e-08,-0.0005094522904883376,[-0.],[31.51638683],[-0.80896583],21403.857239071094,1717.401124920616,21360.63410265393,4190.636109820611
99,2026-Jan-01 00:08:10.000,0.019314535999967575,-0.0,-1.610238273310807e-07,-3.174835113246312e-08,-0.0005037277077676476,[-0.],[31.40859229],[-0.81128109],21362.290764262572,1682.4565871700213,21310.961570181684,4201.787413172244
100,2026-Jan-01 00:08:15.000,0.02004237099998818,-0.0,-1.5884035835779835e-07,-3.147656780663527e-08,-0.0004980659900648685,[-0.],[31.30202851],[-0.813573],21320.530600147515,1647.4298801125628,21260.952233405973,4213.172341886629
101,2026-Jan-01 00:08:20.000,0.02026693099998056,-0.0,-1.5668425174979607e-07,-3.1208860700617115e-08,-0.0004924718483234008,[-0.],[31.19673632],[-0.81584454],21278.559721057267,1612.3270245762683,21210.586592678126,4224.79116411985
102,2026-Jan-01 00:08:25.000,0.01934553699999242,-0.0,-1.545559649554388e-07,-3.094534149644453e-08,-0.0004869473828842696,[-0.],[31.09275696],[-0.81810809],21236.36069723666,1577.1541345029339,21159.844696152915,4236.644119966333
103,2026-Jan-01 00:08:30.000,0.019382522999990215,-0.0,-1.524561298035885e-07,-3.068616012146594e-08,-0.0004814952612407615,[-0.],[30.9901316],[-0.82036216],21193.915708566656,1541.9174131266268,21108.706159880014,4248.73134332842
104,2026-Jan-01 00:08:35.000,0.020021560000031968,-0.0,-1.5038511461585812e-07,-3.043141798715259e-08,-0.00047611733910836885,[-0.],[30.88890192],[-0.8225736],21151.20655858213,1506.6231490586647,21057.150169113953,4261.052964260435
105,2026-Jan-01 00:08:40.000,0.02031821499997477,-0.0,-1.4834325703454433e-07,-3.018121312178845e-08,-0.0004708153894206346,[-0.],[30.78910936],[-0.82477407],21108.214688787746,1471.2777122824687,21005.155505089333,4273.608977102209
106,2026-Jan-01 00:08:45.000,0.020616896000035467,-0.0,-1.4633094308692715e-07,-2.9935657138402355e-08,-0.00046559135346839307,[-0.],[30.6907957],[-0.82693066],21064.921193276175,1435.8875500621584,20952.7005454954,4286.399352192802
107,2026-Jan-01 00:08:50.000,0.020434915000009823,-0.0,-1.443487377744044e-07,-2.9694902381201805e-08,-0.00046044775993903244,[-0.],[30.59400296],[-0.82908969],21021.30683365076,1400.4591827686288,20899.763278758266,4299.424019369564
108,2026-Jan-01 00:08:55.000,0.02198659300000827,-0.0,-1.423963311732554e-07,-2.945892434650298e-08,-0.0004553843622923554,[-0.],[30.49877279],[-0.83122959],20977.352054256786,1364.99919962745,20846.321329736744,4312.682762931656
109,2026-Jan-01 00:09:00.000,0.019768760999966162,-0.0,-1.4047398134366178e-07,-2.9227817966417586e-08,-0.0004504027302732494,[-0.],[30.40514729],[-0.83334121],20933.036997723913,1329.5142543928073,20792.351955539776,4326.175368828353
110,2026-Jan-01 00:09:05.000,0.020384180000007746,-0.0,-1.3858188231774994e-07,-2.9001668001621437e-08,-0.000445504241825277,[-0.],[30.31316833],[-0.83543285],20888.341520821745,1294.0110609522267,20737.83207240491,4339.9015136643975
111,2026-Jan-01 00:09:10.000,0.01930001400000947,-0.0,-1.3671943102635535e-07,-2.8780394665563805e-08,-0.00044068771830936077,[-0.],[30.22287772],[-0.83747388],20843.245210631805,1258.496388866788,20682.738266583434,4353.860790731953
112,2026-Jan-01 00:09:15.000,0.019185483999990538,-0.0,-1.3488707881987686e-07,-2.8564141033454108e-08,-0.0004359553748288331,[-0.],[30.13431732],[-0.83951709],20797.72740103626,1222.9770588519796,20627.04680463176,4368.052738527667
113,2026-Jan-01 00:09:20.000,0.019661493999990398,-0.0,-1.3308427731862801e-07,-2.8352841747462955e-08,-0.00043130620926874416,[-0.],[30.04752874],[-0.84152278],20751.767189525603,1187.4599382043723,20570.733654907657,4382.47678612273
