Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.07632494199970097,-0.0,-4.606533297516312e-08,1.4783512916425114e-07,-0.00041118224448075683,[-0.],[42.27277462],[-0.58331047],24769.78713413228,4093.7282167378817,23969.116881645856,7468.7616976805775
12,2026-Jan-01 00:00:55.000,0.08615887799896882,-0.0,-4.5791463199680296e-08,1.4723368985411448e-07,-0.0004098897575432832,[-0.],[42.15395689],[-0.58500219],24745.2021283481,4073.9561851430853,23946.87630751821,7447.768960144502
13,2026-Jan-01 00:01:00.000,0.08434311299970432,-0.0,-4.55169295242089e-08,1.4662353056962205e-07,-0.0004085863861946725,[-0.],[42.03489412],[-0.58674007],24719.722957785576,4054.076776566605,23923.70957097311,7426.732927990441
14,2026-Jan-01 00:01:05.000,0.08350525199966796,-0.0,-4.524194838604592e-08,1.4600554509707716e-07,-0.00040727399750322877,[-0.],[41.91558278],[-0.58853342],24693.3749184026,4034.0860936978434,23899.64266352321,7405.652977831343
15,2026-Jan-01 00:01:10.000,0.08423096799924679,-0.0,-4.4967014912062214e-08,1.4538153421536506e-07,-0.00040595699936693357,[-0.],[41.79601889],[-0.59038032],24666.183444757935,4013.9802526013623,23874.70174461485,7384.52840771899
16,2026-Jan-01 00:01:15.000,0.07718785599900002,-0.0,-4.469265369847185e-08,1.4475340028386345e-07,-0.00040464010558160905,[-0.],[41.67619959],[-0.59228485],24638.174080868368,3993.7553866451376,23848.913027837792,7363.358711767321
17,2026-Jan-01 00:01:20.000,0.06456829600028868,-0.0,-4.4419518504433096e-08,1.441234780672307e-07,-0.00040332926377797013,[-0.],[41.55612129],[-0.59423479],24609.37245108376,3973.4076504391724,23822.302852881952,7342.143255092564
18,2026-Jan-01 00:01:25.000,0.07990048700048646,-0.0,-4.414836143051969e-08,1.4349442997299045e-07,-0.0004020313730386257,[-0.],[41.4357817],[-0.59623327],24579.80423102759,3952.933223780119,23794.897545504744,7320.881634491756
19,2026-Jan-01 00:01:30.000,0.0805552349993377,-0.0,-4.388003067690223e-08,1.4286924778632443e-07,-0.00040075429516557635,[-0.],[41.31517808],[-0.59828624],24549.495118649356,3932.328315597566,23766.72348615275,7299.5733639024675
20,2026-Jan-01 00:01:35.000,0.07720761099881202,-0.0,-4.3615194827412686e-08,1.4225035205004215e-07,-0.00039950433462909924,[-0.],[41.19430813],[-0.60038372],24518.470805434117,3911.589167897541,23737.80703065591,7278.218039512243
21,2026-Jan-01 00:01:40.000,0.07941841399951954,-0.0,-4.3354754229680105e-08,1.4164093031450289e-07,-0.000398289994717085,[-0.],[41.07317012],[-0.60253154],24486.75694781404,3890.7120596990617,23708.17447809836,7256.81535309066
22,2026-Jan-01 00:01:45.000,0.07868542600044748,-0.0,-4.3099294837461636e-08,1.41043157728773e-07,-0.0003971169831683376,[-0.],[40.95176234],[-0.6047221],24454.37913882531,3869.69331095947,23677.852069933575,7235.365003967756
23,2026-Jan-01 00:01:50.000,0.08475132300009136,-0.0,-4.284950694383487e-08,1.4045955894635022e-07,-0.000395992036370998,[-0.],[40.83008359],[-0.6069574],24421.36288005299,3848.529286484442,23646.86593760286,7213.866779834247
24,2026-Jan-01 00:01:55.000,0.09669025399853126,-0.0,-4.2605804058046594e-08,1.3989176076700604e-07,-0.00039491940615387445,[-0.],[40.70813279],[-0.60923027],24387.733553904654,3827.2163998185265,23615.242095328398,7192.320491073542
25,2026-Jan-01 00:02:00.000,0.10130492300049809,-0.0,-4.2368567715777276e-08,1.3934128864436336e-07,-0.0003939030963926037,[-0.],[40.58590927],[-0.61154882],24353.516396252446,3805.7511171123087,23583.00639936778,7170.726015914747
26,2026-Jan-01 00:02:05.000,0.09557991600013338,-0.0,-4.213808890289456e-08,1.3880937230592343e-07,-0.00039294631207968265,[-0.],[40.46341284],[-0.61390651],24318.73646948204,3784.1299609621938,23550.184514396682,7149.08332385616
27,2026-Jan-01 00:02:10.000,0.09170602999984112,-0.0,-4.191437267185064e-08,1.3829629886127618e-07,-0.0003920496205353493,[-0.],[40.34064379],[-0.61630486],24283.41863598511,3762.349514219066,23516.801890609433,7127.392465374829
28,2026-Jan-01 00:02:15.000,0.08860115900097298,-0.0,-4.169731322057714e-08,1.37801986028201e-07,-0.0003912125596942499,[-0.],[40.21760227],[-0.61873753],24247.587532130718,3740.4064237619823,23482.883769699587,7105.653467629882
29,2026-Jan-01 00:02:20.000,0.08540874400023313,-0.0,-4.148673787283981e-08,1.37326120789752e-07,-0.000390434025598573,[-0.],[40.0942894],[-0.62120742],24211.267542748323,3718.297404233288,23448.45510142511,7083.866526785866
30,2026-Jan-01 00:02:25.000,0.09333847099878767,-0.0,-4.1282224652359964e-08,1.3686755670318762e-07,-0.0003897105502563524,[-0.],[39.97070623],[-0.62370924],24174.482776155233,3696.0192417316407,23413.540573152022,7062.031829384558
31,2026-Jan-01 00:02:30.000,0.09626207000110298,-0.0,-4.1083302594340866e-08,1.3642496899925188e-07,-0.00038903815224320835,[-0.],[39.84685473],[-0.62624499],24137.257039757827,3673.56879745936,23378.16453435573,7040.149722669104
32,2026-Jan-01 00:02:35.000,0.0928513960006967,-0.0,-4.088933765244327e-08,1.3599647839018915e-07,-0.00038841125636574175,[-0.],[39.72273658],[-0.62881317],24099.613816254692,3650.9430113208246,23342.351036659973,7018.220504220819
33,2026-Jan-01 00:02:40.000,0.08875216900014493,-0.0,-4.069958912052378e-08,1.3557982963272672e-07,-0.00038782319234356553,[-0.],[39.59835457],[-0.63141191],24061.576240468592,3628.1389054685696,23306.123737028254,6996.244667504524
34,2026-Jan-01 00:02:45.000,0.10165643999971508,-0.0,-4.0513273185839907e-08,1.3517260463170143e-07,-0.00038726679469040077,[-0.],[39.47371158],[-0.63403761],24023.167076831003,3605.153587793972,23269.505929758277,6974.222722129347
35,2026-Jan-01 00:02:50.000,0.12066054199931386,-0.0,-4.0329520359583304e-08,1.3477207724600947e-07,-0.0003867339813661921,[-0.],[39.34881109],[-0.63669002],23984.40869754234,3581.9842553593685,23232.520498958685,6952.155280332252
36,2026-Jan-01 00:02:55.000,0.11516311999912432,-0.0,-4.01474355981168e-08,1.3437541312171366e-07,-0.00038621631939326324,[-0.],[39.2236569],[-0.63936876],23945.323061427956,3558.6281977686394,23195.18991029246,6930.043015131603
37,2026-Jan-01 00:03:00.000,0.16017923199979123,-0.0,-3.996609700487586e-08,1.339796643373648e-07,-0.00038570500550160874,[-0.],[39.09825324],[-0.64207215],23905.931693509094,3535.082800473403,23157.536187208574,6907.886672423832
38,2026-Jan-01 00:03:05.000,0.1061901979992399,-0.0,-3.9784593664687375e-08,1.3358189377410475e-07,-0.00038519122109760594,[-0.],[38.97260523],[-0.64479876],23866.255665305263,3511.3455480119997,23119.58086574281,6885.6871575492305
39,2026-Jan-01 00:03:10.000,0.08544109799913713,-0.0,-3.960196433005633e-08,1.3317897305431057e-07,-0.0003846655466170579,[-0.],[38.8467178],[-0.64754724],23826.315575882792,3487.4140271785564,23081.345032596648,6863.445345068532
40,2026-Jan-01 00:03:15.000,0.08734457100035797,-0.0,-3.941743881707022e-08,1.3276838894080004e-07,-0.0003841202899497515,[-0.],[38.72059713],[-0.65031361],23786.131533662247,3463.2859301195026,23042.849234922058,6841.162321352788
41,2026-Jan-01 00:03:20.000,0.08550847100013925,-0.0,-3.92300760074662e-08,1.3234703130704563e-07,-0.00038354598671730324,[-0.],[38.59424938],[-0.65309633],23745.72313899651,3438.9590573551504,23004.113524913235,6818.839177231204
42,2026-Jan-01 00:03:25.000,0.08827364900025714,-0.0,-3.903920220964854e-08,1.3191266748550606e-07,-0.00038293566525019244,[-0.],[38.46768129],[-0.65589742],23705.109467527047,3414.43132072373,22965.1574152054,6796.477102603667
43,2026-Jan-01 00:03:30.000,0.08145333899847174,-0.0,-3.884404270381507e-08,1.314627006062764e-07,-0.00038228125712693497,[-0.],[38.34090056],[-0.65871402],23664.309054327237,3389.70074624571,22925.999841808396,6774.077459050359
44,2026-Jan-01 00:03:35.000,0.08777184400059923,-0.0,-3.86440272020703e-08,1.3099520545629984e-07,-0.0003815766041510164,[-0.],[38.21391493],[-0.66154665],23623.339878836676,3364.7654769060464,22886.65919787471,6751.641615633257
45,2026-Jan-01 00:03:40.000,0.07115607800005819,-0.0,-3.8438567801547505e-08,1.305081773794603e-07,-0.0003808152836261581,[-0.],[38.08673285],[-0.66438805],23582.219350590818,3339.6237753522596,22847.153285927227,6729.171062591804
46,2026-Jan-01 00:03:45.000,0.08046435399955953,-0.0,-3.82271983891307e-08,1.300000057558883e-07,-0.00037999199007016744,[-0.],[37.95936339],[-0.66724214],23540.96429574762,3314.274026506246,22807.49930753069,6706.667401431602
47,2026-Jan-01 00:03:50.000,0.08496403899880534,-0.0,-3.8009570285124726e-08,1.2946946233622614e-07,-0.00037910251089867333,[-0.],[37.83181619],[-0.67010627],23499.590944410906,3288.714740087772,22767.713852965535,6684.132337543206
48,2026-Jan-01 00:03:55.000,0.08623488800003543,-0.0,-3.778530102814807e-08,1.2891518833630052e-07,-0.0003781422317485917,[-0.],[37.70410147],[-0.67297705],23458.11491874967,3262.94455304782,22727.81289025834,6661.56767757688
49,2026-Jan-01 00:04:00.000,0.08788425900092989,-0.0,-3.755420937706665e-08,1.2833649649742377e-07,-0.000377108490008301,[-0.],[37.57622999],[-0.67585646],23416.551221909118,3236.96223190981,22687.81175669965,6638.975320910967
50,2026-Jan-01 00:04:05.000,0.08294085600027756,-0.0,-3.731609651393187e-08,1.2773262710863618e-07,-0.000375998402499724,[-0.],[37.44821314],[-0.67874377],23374.914227709847,3210.7666750170056,22647.72514270278,6616.357279861806
51,2026-Jan-01 00:04:10.000,0.08424526400085597,-0.0,-3.707086434184681e-08,1.2710315353233328e-07,-0.00037481005960523817,[-0.],[37.32006278],[-0.6816289],23333.21767112868,3184.3569146843574,22607.56709077345,6593.715650871452
52,2026-Jan-01 00:04:15.000,0.08522202899985132,-0.0,-3.6818428378996346e-08,1.264476840683678e-07,-0.0003735416539690188,[-0.],[37.19179171],[-0.68451966],23291.474639553107,3157.732119253127,22567.350963373457,6571.052694799783
53,2026-Jan-01 00:04:20.000,0.08908180000071297,-0.0,-3.6558797194208046e-08,1.257661382861156e-07,-0.0003721922989119663,[-0.],[37.06341291],[-0.68741356],23249.697564802118,3130.891595046656,22527.08947386769,6548.370703545947
54,2026-Jan-01 00:04:25.000,0.08715727500020876,-0.0,-3.629205755177849e-08,1.250586949840737e-07,-0.00037076188354306455,[-0.],[36.93494045],[-0.69030174],23207.89821590139,3103.8347882258463,22486.79463109696,6525.672165463779
55,2026-Jan-01 00:04:30.000,0.09075150399985432,-0.0,-3.6018263642396246e-08,1.2432541553602394e-07,-0.0003692499605803285,[-0.],[36.80638859],[-0.69318913],23166.087692603833,3076.5612865427497,22446.477780819798,6502.959600553231
56,2026-Jan-01 00:04:35.000,0.09034596200035594,-0.0,-3.573753277228938e-08,1.2356657106912436e-07,-0.0003676567177239424,[-0.],[36.67777254],[-0.69607872],23124.27641964167,3049.0708209909735,22406.14956148762,6480.235692601189
57,2026-Jan-01 00:04:40.000,0.09282991600048263,-0.0,-3.545002053365224e-08,1.2278255944124462e-07,-0.0003659827359000494,[-0.],[36.54910812],[-0.69895836],23082.474141698116,3021.363267351351,22365.819913934734,6457.503238319181
58,2026-Jan-01 00:04:45.000,0.08137400600026012,-0.0,-3.515587815667924e-08,1.2197375957257342e-07,-0.00036422855777166536,[-0.],[36.4204115],[-0.70183815],23040.689919083914,2993.4386476317645,22325.498091784935,6434.765095807128
59,2026-Jan-01 00:04:50.000,0.07428049800000736,-0.0,-3.485533886947526e-08,1.2114082888634766e-07,-0.00036239557794925627,[-0.],[36.29169996],[-0.70470996],22998.932124104533,2965.297131399644,22285.192619598347,6412.024316396011
60,2026-Jan-01 00:04:55.000,0.07573878199946193,-0.0,-3.454859743296931e-08,1.2028428931044762e-07,-0.0003604848094157237,[-0.],[36.1629911],[-0.70757095],22957.20843810226,2936.9390370060223,22244.911328423746,6389.284010601523
61,2026-Jan-01 00:05:00.000,0.0781146160006756,-0.0,-3.42358520139276e-08,1.1940467050018394e-07,-0.0003584973105173332,[-0.],[36.03430337],[-0.71042974],22915.52584915731,2908.3648326998837,22204.661327003323,6366.547439277058
62,2026-Jan-01 00:05:05.000,0.07631482999931904,-0.0,-3.39173872172585e-08,1.1850280190113983e-07,-0.00035643506343563245,[-0.],[35.90565564],[-0.71327256],22873.890650431564,2879.575137631725,22164.449022664663,6343.817934246441
63,2026-Jan-01 00:05:10.000,0.07910984400041343,-0.0,-3.359343430826442e-08,1.1757932315194677e-07,-0.00035429950794025575,[-0.],[35.77706809],[-0.71611247],22832.30843913734,2850.5707227451353,22124.280073188573,6321.099061744328
64,2026-Jan-01 00:05:15.000,0.08025104100124736,-0.0,-3.326424374905933e-08,1.1663494304200335e-07,-0.0003520923166600083,[-0.],[35.64856056],[-0.71893883],22790.784116115192,2821.352511555368,22084.15947052693,6298.394327299935
65,2026-Jan-01 00:05:20.000,0.07553977399948053,-0.0,-3.29301199200234e-08,1.156705562571106e-07,-0.00034981575146222503,[-0.],[35.52015427],[-0.72175194],22749.321886001762,2791.921580813874,22044.091453593166,6275.707479794901
66,2026-Jan-01 00:05:25.000,0.07505198599938012,-0.0,-3.259148188268266e-08,1.1468746208298101e-07,-0.000347473330509821,[-0.],[35.39187103],[-0.72464357],22707.92525797129,2762.2791610577224,22004.079548533766,6253.042372079544
67,2026-Jan-01 00:05:30.000,0.06976666300033685,-0.0,-3.2248520745966775e-08,1.1368616000985925e-07,-0.0003450661838383961,[-0.],[35.26373338],[-0.72753723],22666.5970470323,2732.426637043088,21964.126561703608,6230.402988637417
68,2026-Jan-01 00:05:35.000,0.08044736000010744,-0.0,-3.1901458152907396e-08,1.1266725701218725e-07,-0.0003425957897713218,[-0.],[35.13576427],[-0.73041013],22625.339375862168,2702.365548061751,21924.234598716885,6207.793383217231
69,2026-Jan-01 00:05:40.000,0.06969320600001083,-0.0,-3.1550671947975994e-08,1.1163191235574465e-07,-0.0003400653329903623,[-0.],[35.00798738],[-0.73328295],22584.153677162234,2672.0975881397926,21884.405049290606,6185.217738512256
70,2026-Jan-01 00:05:45.000,0.07683535900105198,-0.0,-3.119648818112421e-08,1.1058110516254962e-07,-0.00033747748448239104,[-0.],[34.8804273],[-0.73614128],22543.04069651511,2641.6246061176444,21844.638580290146,6162.680399053799
71,2026-Jan-01 00:05:50.000,0.07342817800054036,-0.0,-3.0839212571270284e-08,1.0951574604302189e-07,-0.00033483473738693894,[-0.],[34.75310921],[-0.73897829],22502.000495728644,2610.948605610675,21804.935154515588,6140.185814638089
72,2026-Jan-01 00:05:55.000,0.07469868599946494,-0.0,-3.047919631097351e-08,1.0843691129819428e-07,-0.0003321401221223625,[-0.],[34.6260588],[-0.74180481],22461.03245664841,2580.0717448496057,21765.29403820826,6117.738524775353
73,2026-Jan-01 00:06:00.000,0.075786497000081,-0.0,-3.011678900431366e-08,1.073456758551705e-07,-0.00032939669834803535,[-0.],[34.49930265],[-0.74462317],22420.135285422937,2548.9963363999873,21725.713785945063,6095.343225023815
74,2026-Jan-01 00:06:05.000,0.07498598399979528,-0.0,-2.9752333685872013e-08,1.0624309745240954e-07,-0.00032660750565096557,[-0.],[34.37286777],[-0.74741443],22379.307017205887,2517.7248467601275,21686.192267311813,6073.00468627673
75,2026-Jan-01 00:06:10.000,0.07326523000119778,-0.0,-2.9386194780733248e-08,1.0513031571031951e-07,-0.0003237758681133219,[-0.],[34.24678194],[-0.75020294],22338.54502127962,2486.2598958368426,21646.726653415233,6050.727818180703
76,2026-Jan-01 00:06:15.000,0.07432664500083774,-0.0,-2.9018701717913442e-08,1.0400835066831876e-07,-0.00032090477478316173,[-0.],[34.12107391],[-0.752962],22297.84600658568,2454.6042562985726,21607.313413269952,6028.517699167225
77,2026-Jan-01 00:06:20.000,0.07515167000019574,-0.0,-2.8650244176199453e-08,1.0287844721029685e-07,-0.0003179979398673675,[-0.],[33.99577242],[-0.75570789],22257.206027647262,2422.7608528051533,21567.948365369077,6006.379409910447
78,2026-Jan-01 00:06:25.000,0.0774005479997868,-0.0,-2.8281175999082452e-08,1.0174172799391364e-07,-0.00031505873478643,[-0.],[33.87090744],[-0.75843818],22216.62049087157,2390.732761114129,21528.626625314093,5984.318240058426
79,2026-Jan-01 00:06:30.000,0.07043448399963381,-0.0,-2.7911848315189867e-08,1.0059931436380915e-07,-0.0003120905589411459,[-0.],[33.74650936],[-0.76114395],22176.084161218027,2358.52320706301,21489.342645741526,5962.339565774024
80,2026-Jan-01 00:06:35.000,0.06801757599896519,-0.0,-2.754262837271691e-08,9.945239425717687e-08,-0.000309097050428685,[-0.],[33.62260926],[-0.76384385],22135.59116922111,2326.135565427262,21450.090215839304,5940.448872938816
81,2026-Jan-01 00:06:40.000,0.06967428099960671,-0.0,-2.7173898448395902e-08,9.830221962010228e-08,-0.00030608207940768426,[-0.],[33.49923867],[-0.76652118],22095.13501835654,2293.573358653902,21410.862474172973,5918.651733544057
82,2026-Jan-01 00:06:45.000,0.06874513100046897,-0.0,-2.6805927898910415e-08,9.714964292145037e-08,-0.00030304830390005734,[-0.],[33.37642981],[-0.76916983],22054.708592740208,2260.8402554704767,21371.651905255225,5896.953841776716
83,2026-Jan-01 00:06:50.000,0.06715959699977248,-0.0,-2.6439136201639124e-08,9.599606876748024e-08,-0.0003000001319178215,[-0.],[33.25421563],[-0.77180313],22014.304165150723,2227.940069369452,21332.45034567213,5875.36101681483
84,2026-Jan-01 00:06:55.000,0.06745644100010395,-0.0,-2.6073842903538606e-08,9.484255013219726e-08,-0.00029694090723073003,[-0.],[33.13262962],[-0.77441339],21973.91340536633,2194.8767569680535,21293.248998417133,5853.8791767702605
85,2026-Jan-01 00:07:00.000,0.06737650200011558,-0.0,-2.571034390090538e-08,9.36900638153948e-08,-0.0002938737628382535,[-0.],[33.01170565],[-0.7770119],21933.527388809343,2161.654416243742,21254.038448466115,5832.514308772826
86,2026-Jan-01 00:07:05.000,0.06989755399990827,-0.0,-2.534899035617342e-08,9.253979655582905e-08,-0.00029080251785308414,[-0.],[32.8914785],[-0.77959779],21893.136605489864,2128.2772846455873,21214.808647239413,5811.27255323604
87,2026-Jan-01 00:07:10.000,0.06825038199895062,-0.0,-2.4990066253853513e-08,9.139270114100672e-08,-0.00028773028539203437,[-0.],[32.77198318],[-0.78214772],21852.730969243687,2094.74973708191,21175.54895006008,5790.160096124833
88,2026-Jan-01 00:07:15.000,0.06442025700016529,-0.0,-2.4633843474792834e-08,9.02496945979747e-08,-0.0002846600909627927,[-0.],[32.65325545],[-0.78468902],21812.299827259234,2061.0762837847396,21136.248099204284,5769.183260281861
89,2026-Jan-01 00:07:20.000,0.06913257999985944,-0.0,-2.428064232339981e-08,8.91118816162565e-08,-0.00028159557684180093,[-0.],[32.5353314],[-0.78719382],21771.83196988776,2027.2615680516635,21096.894256574,5748.34841648112
90,2026-Jan-01 00:07:25.000,0.0680274330006796,-0.0,-2.393072648453317e-08,8.798016814753662e-08,-0.00027853978448336,[-0.],[32.41824798],[-0.78969117],21731.31564073534,1993.3103638659159,21057.474981709493,5727.662095361652
91,2026-Jan-01 00:07:30.000,0.0686500839983637,-0.0,-2.3584338834693173e-08,8.685539472870455e-08,-0.0002754955706710468,[-0.],[32.30204197],[-0.79218147],21690.738547031615,1959.2275733954787,21017.977292615837,5707.130796391606
92,2026-Jan-01 00:07:35.000,0.06806943400079035,-0.0,-2.3241678347765183e-08,8.573824662583335e-08,-0.0002724653207451494,[-0.],[32.18675138],[-0.79463127],21650.087870275314,1925.0182243724007,20978.387608216915,5686.761232390451
93,2026-Jan-01 00:07:40.000,0.06940178300101252,-0.0,-2.2903003101501494e-08,8.46296366330702e-08,-0.00026945216182658484,[-0.],[32.07241419],[-0.79707479],21609.350277153666,1890.687467353428,20938.69181561475,5666.560116211278
94,2026-Jan-01 00:07:45.000,0.06733534900013183,-0.0,-2.2568498674790168e-08,8.353021857576366e-08,-0.0002664584179335458,[-0.],[31.9590688],[-0.79947828],21568.511930736113,1856.2405728633632,20898.875260053002,5646.534232198963
95,2026-Jan-01 00:07:50.000,0.06698962100017525,-0.0,-2.223839163901054e-08,8.244080488113672e-08,-0.0002634869368582455,[-0.],[31.84675435],[-0.80188059],21527.55850194182,1821.6829284226317,20858.922739305646,5626.690492812974
96,2026-Jan-01 00:07:55.000,0.07134844600113865,-0.0,-2.1912830744847264e-08,8.13619283115936e-08,-0.00026053969118156555,[-0.],[31.73551004],[-0.8042619],21486.475181281992,1787.0200354608487,20818.818543567937,5607.035827688047
97,2026-Jan-01 00:08:00.000,0.07049787399955676,-0.0,-2.159198121061172e-08,8.029418944528048e-08,-0.0002576188847034827,[-0.],[31.62537546],[-0.80662245],21445.246690878088,1752.2575061181774,20778.54645314491,5587.577229431742
98,2026-Jan-01 00:08:05.000,0.07006322800043563,-0.0,-2.1275956617115225e-08,7.923800267963656e-08,-0.0002547261381839649,[-0.],[31.51639079],[-0.80896583],21403.857296757407,1717.4010599365681,20738.08973683215,5568.321798147412
99,2026-Jan-01 00:08:10.000,0.06780728999910934,-0.0,-2.0964932417497763e-08,7.819401959528077e-08,-0.0002518638468568088,[-0.],[31.40859624],[-0.81128109],21362.29082142873,1682.4565204431751,20697.431190468054,5549.276637393397
100,2026-Jan-01 00:08:15.000,0.07139545199970598,-0.0,-2.0658963288652782e-08,7.716244726571901e-08,-0.00024903298814576774,[-0.],[31.30203239],[-0.813573],21320.53065674008,1647.429811628333,20656.553131173427,5530.448915616584
101,2026-Jan-01 00:08:20.000,0.06973852800001623,-0.0,-2.0358216438056104e-08,7.614391699842548e-08,-0.00024623591703398437,[-0.],[31.19674035],[-0.81584454],21278.559777021626,1612.3269543208282,20615.43739992961,5511.845897836357
102,2026-Jan-01 00:08:25.000,0.06835371800116263,-0.0,-2.0062748243529475e-08,7.513865262531105e-08,-0.00024347368437343224,[-0.],[31.09276096],[-0.81810809],21236.36075251703,1577.1540624632169,20574.065411812844,5493.474800000115
103,2026-Jan-01 00:08:30.000,0.06930365999869537,-0.0,-1.9772637027928762e-08,7.414696299850277e-08,-0.00024074762341326516,[-0.],[30.99013569],[-0.82036216],21193.91576310598,1541.917339290361,20532.418125189623,5475.342946996195
104,2026-Jan-01 00:08:35.000,0.07625493299929076,-0.0,-1.948792607502268e-08,7.31690299232732e-08,-0.00023805866240430825,[-0.],[30.88890598],[-0.8225736],21151.20661232208,1506.6230734143621,20490.476082461326,5457.457664202462
105,2026-Jan-01 00:08:40.000,0.06464142999902833,-0.0,-1.920865395230543e-08,7.220502069455889e-08,-0.00023540768750982306,[-0.],[30.78911345],[-0.82477407],21108.214741668955,1471.277634819478,20448.219415532305,5439.826301765355
106,2026-Jan-01 00:08:45.000,0.06979417900038243,-0.0,-1.893486493237033e-08,7.125512698383761e-08,-0.00023279566949872986,[-0.],[30.69079983],[-0.82693066],21064.92124523796,1435.8874707706361,20405.627858762316,5422.456231865497
107,2026-Jan-01 00:08:50.000,0.06863401199916552,-0.0,-1.8666625968891703e-08,7.031962836126192e-08,-0.00023022387278576046,[-0.],[30.59400706],[-0.82908969],21021.3068846313,1400.459101639582,20362.680756598245,5405.3548669884785
108,2026-Jan-01 00:08:55.000,0.06512223899881064,-0.0,-1.8403890226648532e-08,6.93983788789775e-08,-0.00022769217400970857,[-0.],[30.49877688],[-0.83122959],20977.352104193113,1364.9991166527332,20319.357097159438,5388.529581423327
109,2026-Jan-01 00:09:00.000,0.06965644800038717,-0.0,-1.8146684261499918e-08,6.849150971715554e-08,-0.0002252013579691976,[-0.],[30.40515141],[-0.83334121],20933.037046551955,1329.5141695651448,20275.635497877,5371.9878142658945
110,2026-Jan-01 00:09:05.000,0.06795487899944419,-0.0,-1.7895025917668084e-08,6.759912161334444e-08,-0.00022275211372044216,[-0.],[30.31317247],[-0.83543285],20888.34156847635,1294.0109742652164,20231.494248410003,5355.73695763793
111,2026-Jan-01 00:09:10.000,0.06904353800018725,-0.0,-1.7648829957627773e-08,6.672092695499096e-08,-0.00022034385192897825,[-0.],[30.22288189],[-0.83747388],20843.24525704666,1258.4963003149078,20186.911311839584,5339.784403066042
112,2026-Jan-01 00:09:15.000,0.0684000900000683,-0.0,-1.7408147248181818e-08,6.585715294146451e-08,-0.00021797768016462775,[-0.],[30.13432152],[-0.83951709],20797.727446144116,1222.9769684306157,20141.864338809322,5324.137540147629
113,2026-Jan-01 00:09:20.000,0.07542853800077864,-0.0,-1.7172899442756965e-08,6.500753945484017e-08,-0.00021565309753777178,[-0.],[30.04753286],[-0.84152278],20751.7672332581,1187.4598459097926,20096.33069562999,5308.8037033641085
114,2026-Jan-01 00:09:25.000,0.07021632299984049,-0.0,-1.6943084838270198e-08,6.417211535274071e-08,-0.00021337055814404904,[-0.],[29.96255779],[-0.84352768],20705.343496613117,1151.9518420090678,20050.287447004863,5293.79029160831
