Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
20,2026-Jan-01 00:01:35.000,0.00017936895534358894,5.813067390793305,178.79364795076128,621.0834671335444,6962313.757211164,-98365.37980932495,708881.0887685773,6998999.99633331,5.236319371520912e-10,97.90000001980634,1.0912627115153908e-09,-178.71858085500068,184.5875406609182,6998999.99633331,-5.235009842337971e-10,-1.1710043206465528e-11,1.1483429372955443,2.1871485790965707e-11,0.10243267229951411
21,2026-Jan-01 00:01:40.000,0.00019585455058379324,6.118996276634737,178.7298382424725,621.1071911974512,6958354.26383449,-103522.93099726396,746049.5570147012,6998999.99624703,5.35920935406557e-10,97.90000002095212,1.2101694098816832e-09,-178.6131680595367,184.79102048680568,6998999.99624703,-5.357639526573713e-10,-1.2970583641030461e-11,1.1483429373187286,2.4254657264580844e-11,0.10782386557928833
22,2026-Jan-01 00:01:45.000,0.00021310055324549721,6.424921751080848,178.66597937046072,621.1321122115078,6954192.526624763,-108677.47330284506,783196.341408771,6998999.996161135,5.481514765078624e-10,97.90000002209408,1.3349625873510528e-09,-178.50602767405218,184.99277272267162,6998999.996161135,-5.479651452019075e-10,-1.4291285512581277e-11,1.1483429373418352,2.6755807702208436e-11,0.1132150588591487
23,2026-Jan-01 00:01:50.000,0.00023109288409467284,6.730843637963485,178.60206879644755,621.1582272363836,6949828.6665424425,-113828.85690983776,820320.3622834162,6998999.996075616,5.603247740222174e-10,97.90000002323225,1.4656143018623858e-09,-178.39729109063586,185.19292876060487,6998999.996075616,-5.601055714990868e-10,-1.5671667388326833e-11,1.1483429373648655,2.9374377078861866e-11,0.11860625213909498
24,2026-Jan-01 00:01:55.000,0.00024984040270207517,7.036761760282737,178.53810397025725,621.1855331920283,6945262.810422659,-118976.93209381874,857420.5406328851,6998999.9959904635,5.724422441920064e-10,97.90000002436672,1.602100439337779e-09,-178.28707464387233,185.39160493519,6998999.9959904635,-5.721864439534948e-10,-1.711129134328561e-11,1.148342937387821,3.2109882091391944e-11,0.12399744541912701
25,2026-Jan-01 00:02:00.000,0.00026934025677966005,7.342675940164316,178.47408232920762,621.2140268580495,6940495.090971541,-124121.54922652384,894495.7981444071,6998999.995905666,5.845054267518541e-10,97.90000002549759,1.7444002495334269e-09,-178.175481803994,185.58890471665939,6998999.995905666,-5.842090985493652e-10,-1.86097575079629e-11,1.1483429374107035,3.4961906855840866e-11,0.1293886386992447
26,2026-Jan-01 00:02:05.000,0.00028959642709513073,7.648585998816507,178.41000129749466,621.2437048741169,6935525.646762353,-129262.55878019698,931545.0572295324,6998999.995821211,5.965159790152534e-10,97.900000026625,1.8924965760096326e-09,-178.06260452711493,185.78492006112717,6998999.995821211,-5.961749887329199e-10,-2.016670597368656e-11,1.1483429374335155,3.7930107516585197e-11,0.134779831979448
27,2026-Jan-01 00:02:10.000,0.0003106046852753914,7.954491756486678,178.34585828557118,621.2745637403652,6930354.62223147,-134399.81133193578,968567.2410554532,6998999.995737085,6.084756477553493e-10,97.900000027749,2.0463757878266886e-09,-177.9485246439566,185.9797327993148,6998999.995737085,-6.0808565714302e-10,-2.1781815540339724e-11,1.1483429374562593,4.101421087735974e-11,0.14017102525973701
28,2026-Jan-01 00:02:15.000,0.0003323640971070627,8.260393032417308,178.28165068951827,621.3065998178255,6924982.167674172,-139533.15756803507,1005561.2735763006,6998999.995653276,6.203861898062874e-10,97.90000002886977,2.20602694679402e-09,-177.83331559814673,186.17341637485004,6998999.995653276,-6.19942656313657e-10,-2.345479450197302e-11,1.1483429374789373,4.42139977109608e-11,0.14556221854011178
29,2026-Jan-01 00:02:20.000,0.0003548750834474824,8.566289644801513,178.21737589040995,621.339809328883,6919408.439240287,-144662.4482883264,1042526.0795644214,6998999.995569771,6.322493390197228e-10,97.90000002998741,2.371441410156265e-09,-177.71704363637474,186.36603703442233,6998999.995569771,-6.317475156455101e-10,-2.518537604647159e-11,1.1483429375015521,4.752929479613546e-11,0.15095341182057248
30,2026-Jan-01 00:02:25.000,0.0003781387425274181,8.872181410738039,178.15303125367052,621.3741883577304,6913633.5989296455,-149787.53441051423,1079460.5846416275,6998999.9954865575,6.440667884198152e-10,97.90000003110204,2.5426125627250543e-09,-177.5997687499248,186.55765476931586,6998999.9954865575,-6.435017235564045e-10,-2.6973315060474602e-11,1.1483429375241059,5.095996954886894e-11,0.15634460510111928
31,2026-Jan-01 00:02:30.000,0.00040215293974125375,9.178068146185728,178.08861412842376,621.4097328508534,6907657.814587373,-154908.26697450975,1116363.7153104234,6998999.995403623,6.558401174741772e-10,97.90000003221375,2.7195346728109057e-09,-177.4815460672859,186.7483247080196,6998999.995403623,-6.552066551110775e-10,-2.8818375851115467e-11,1.148342937546601,5.450590709255376e-11,0.16173579838175237
32,2026-Jan-01 00:02:35.000,0.00042691612034467704,9.483949665917422,178.0241218468344,621.4464386175182,6901481.259899012,-160024.49714675976,1153234.398985208,6998999.995320958,6.675707785156113e-10,97.90000003332268,2.90220247139357e-09,-177.3624265912976,186.93809785337314,6998999.995320958,-6.668635586136832e-10,-3.0720327489044655e-11,1.1483429375690395,5.816700182356815e-11,0.16712699166247194
33,2026-Jan-01 00:02:40.000,0.00045242481829616677,9.789825783473214,177.95955172344102,621.4843013303113,6895104.114385472,-165136.07622457267,1190071.5640234484,6998999.995238552,6.792600488814015e-10,97.90000003442891,3.090610140616993e-09,-177.24245821326036,187.12702209667697,6998999.995238552,-6.784735082092068e-10,-3.2678933040345135e-11,1.1483429375914231,6.194313713832271e-11,0.17251818494327822
34,2026-Jan-01 00:02:45.000,0.00047868420924117967,10.095696311113157,177.8949010544804,621.5233165256456,6888526.56339782,-170242.85564044048,1226874.1397568283,6998999.995156397,6.909089991596272e-10,97.90000003553247,3.284750433984384e-09,-177.12168650978072,187.31514301453763,6998999.995156397,-6.90037372630625e-10,-3.469394028907322e-11,1.1483429376137533,6.583416779988855e-11,0.17790937822417136
35,2026-Jan-01 00:02:50.000,0.0005056840003959326,10.401561059769245,177.83016711720222,621.5634796043132,6881748.79811188,-175344.68696635694,1263641.056522364,6998999.995074486,7.025184795010479e-10,97.90000003663346,3.4846140166952382e-09,-177.0001553047605,187.50250443085704,6998999.995074486,-7.015558019956182e-10,-3.6765074823113546e-11,1.1483429376360308,6.983990671679107e-11,0.18330057150515147
36,2026-Jan-01 00:02:55.000,0.0005334307630683946,10.707419838996785,177.7653471691745,621.6047858320679,6874771.015522689,-180441.4219181317,1300371.245693497,6998999.994992816,7.140890942798906e-10,97.90000003773186,3.690188561037152e-09,-176.8779073072223,187.6891490546577,6998999.994992816,-7.130292031359027e-10,-3.88920306085215e-11,1.1483429376582563,7.396010681252232e-11,0.18869176478621866
37,2026-Jan-01 00:03:00.000,0.0005619209637099744,11.013272456925044,177.70043844757936,621.6472303401754,6867593.418438757,-185532.91235969975,1337063.6397111528,6998999.994911382,7.256211934461943e-10,97.9000000388277,3.901458067762193e-09,-176.7549845364111,187.87511890518465,6998999.994911382,-7.24457731592735e-10,-4.107446303712315e-11,1.14834293768043,7.819444742431834e-11,0.19408295806737288
38,2026-Jan-01 00:03:05.000,0.0005911520710593455,11.319118720207122,177.635438168498,621.6908081260417,6860216.215476193,-190619.0103074274,1373717.1721147676,6998999.994830184,7.371148631944653e-10,97.90000003992094,4.11840214842341e-09,-176.63142871924416,188.06045570935515,6998999.994830184,-7.358412830165141e-10,-4.33119816079305e-11,1.1483429377025511,8.254251991948533e-11,0.19947415134861407
39,2026-Jan-01 00:03:10.000,0.0006211224601148481,11.624958433969173,177.57034352618538,621.7355140538039,6852639.621052623,-195699.56793441306,1410330.7775732884,6998999.994749222,7.485699276248077e-10,97.90000004101155,4.340995489390544e-09,-176.50728154024443,188.24520115169224,6998999.994749222,-7.471794955320188e-10,-4.560414455647319e-11,1.148342937724619,8.700381695300691e-11,0.20486534462994202
40,2026-Jan-01 00:03:15.000,0.0006518362497414632,11.930791401758716,177.5051516923333,621.7813428549711,6844863.855380965,-200774.43757478395,1446903.3919161335,6998999.9946685,7.599859329856826e-10,97.90000004209945,4.569206966365223e-09,-176.3825850514349,188.4293972842188,6998999.9946685,-7.584717349285986e-10,-4.795044995117411e-11,1.148342937746632,9.157771472033411e-11,0.21025653791135646
41,2026-Jan-01 00:03:20.000,0.0006832793606604282,12.23661742549221,177.43985981532245,621.8282891290701,6836889.144463031,-205843.47172798828,1483433.9521641226,6998999.99458802,7.713621980998413e-10,97.90000004318458,4.803000070196347e-09,-176.2573813426189,188.61308619673832,6998999.99458802,-7.697171453765556e-10,-5.0350340324422816e-11,1.1483429377685888,9.626348149173292e-11,0.21564773119285696
42,2026-Jan-01 00:03:25.000,0.0007154653509683599,12.542436305401765,177.3744650194623,621.8763473442989,6828715.720082951,-210906.52306308164,1519921.396560375,6998999.994507791,7.826977747193796e-10,97.90000004426676,5.042331564715126e-09,-176.1317131705852,188.7963106460394,6998999.994507791,-7.809146110572474e-10,-5.2803189183768087e-11,1.1483429377904864,1.0106025071212382e-10,0.221038924474443
43,2026-Jan-01 00:03:30.000,0.000748378889197553,12.848247839980958,177.30896440421822,621.9255118382144,6820343.819800444,-215963.44442300982,1556364.6646011672,6998999.994427819,7.939915082900516e-10,97.90000004534592,5.287152205799265e-09,-176.00562346898624,188.97911356577464,6998999.994427819,-7.920628170942024e-10,-5.5308308720364964e-11,1.1483429378123224,1.0596703541282886e-10,0.22643011775611396
44,2026-Jan-01 00:03:35.000,0.0007820249428563255,13.154051825929749,177.24335504342642,621.9757768184207,6811773.686943911,-221014.08882888552,1592762.697066756,6998999.994348113,8.052420171477297e-10,97.90000004642188,5.537405810560058e-09,-175.8791557423145,189.16153846043653,6998999.994348113,-8.031602298581714e-10,-5.7864940631731e-11,1.1483429378340937,1.1098270955587934e-10,0.23182131103786904
45,2026-Jan-01 00:03:40.000,0.0008164003004790165,13.459848058098466,177.177633984495,622.027136363281,6803005.57060336,-226058.30948426,1629114.4360521678,6998999.994268686,8.164477486238291e-10,97.90000004749444,5.793030015569848e-09,-175.75235358990108,189.3436289293561,6998999.994268686,-8.142051531931981e-10,-6.047226427512087e-11,1.1483429378557966,1.1610602323068759e-10,0.2372125043197074
46,2026-Jan-01 00:03:45.000,0.0008515002243320793,13.765636329430757,177.11179824759134,622.0795844226395,6794039.725623171,-231095.959779391,1665418.8249979406,6998999.994189546,8.276069717196826e-10,97.90000004856346,6.05395570820393e-09,-175.6252609274477,189.52542888823513,6998999.994189546,-8.251957219960434e-10,-6.312939124094299e-11,1.1483429378774275,1.2133559125679355e-10,0.24260369760162798
47,2026-Jan-01 00:03:50.000,0.0008873249073367741,14.071416430905634,177.04584482481528,622.1331148185637,6784876.412594679,-236126.89329550182,1701674.80872084,6998999.994110709,8.38717813295163e-10,97.90000004962872,6.3201074710999555e-09,-175.4979217070039,189.70698228912318,6998999.994110709,-8.361299386774493e-10,-6.583537032526625e-11,1.1483429378989822,1.266699020918826e-10,0.24799489088362967
48,2026-Jan-01 00:03:55.000,0.0009238732573968104,14.377188151478334,176.97977067935742,622.1877212460972,6775515.8978486145,-241150.9638090385,1737881.3334445201,6998999.994032187,8.497782904576588e-10,97.90000005069,6.591404034548788e-09,-175.37037966950206,189.88833287295256,6998999.994032187,-8.470057057659882e-10,-6.858919253790205e-11,1.1483429379204564,1.3210732689876807e-10,0.2533860841657112
49,2026-Jan-01 00:04:00.000,0.0009611372633796564,14.682951278020257,176.91357274464238,622.2433972740397,6765958.453447349,-246168.0252959201,1774037.346830161,6998999.993953995,8.607862997843357e-10,97.90000005174707,6.867757734533779e-09,-175.24267858210797,190.06952440688917,6998999.993953995,-8.578208159925072e-10,-7.138978600862517e-11,1.1483429379418457,1.3764610868321677e-10,0.2587772774478712
50,2026-Jan-01 00:04:05.000,0.000999118392252545,14.988705595257576,176.8472479234556,622.3001363457283,6756204.357177002,-251177.93193578115,1810141.7980070452,6998999.993876149,8.717396765474465e-10,97.90000005279971,7.149075726860158e-09,-175.11486166284806,190.25060010895942,6998999.993876149,-8.685730111491022e-10,-7.42360287894504e-11,1.1483429379631453,1.4328438662797335e-10,0.2641684707301083
51,2026-Jan-01 00:04:10.000,0.0010378128224356215,15.294450885708912,176.7807930870545,622.3579317798317,6746253.892539352,-256180.53811621142,1846193.6376031071,6998999.993798663,8.826361885686363e-10,97.90000005384769,7.4352596582830294e-09,-174.98697175382205,190.431602821263,6998999.993798663,-8.792599765907374e-10,-7.712674592270374e-11,1.1483429379843506,1.4902018950138766e-10,0.2695596640124209
52,2026-Jan-01 00:04:15.000,0.001077213619761288,15.600186929621639,176.71420507426208,622.4167767711795,6736107.348743603,-261175.69843698767,1882191.8177754316,6998999.993721553,8.934735639878909e-10,97.90000005489077,7.726206223227258e-09,-174.85905109362704,190.61257478239708,6998999.993721553,-8.898793690018823e-10,-8.006071552288006e-11,1.1483429380054566,1.5485144681539792e-10,0.27495085729480734
53,2026-Jan-01 00:04:20.000,0.0011173214834959005,15.905913504907009,176.64748069054357,622.4766643915838,6725765.020697983,-266163.2677142995,1918135.2922407084,6998999.993644836,9.042494914638557e-10,97.9000000559287,8.021807045311391e-09,-174.73114140657546,190.79355771667403,6998999.993644836,-9.004288170534677e-10,-8.303666799874904e-11,1.1483429380264585,1.607759864509899e-10,0.2803420505772659
54,2026-Jan-01 00:04:25.000,0.0011581273172492816,16.211630387074017,176.58061670706442,622.5375875906907,6715227.209001164,-271143.1009849691,1954023.0163056422,6998999.9935685275,9.14961670453899e-10,97.90000005696123,8.321949950923813e-09,-174.60328339652276,190.9745923279494,6998999.9935685275,-9.109059710340481e-10,-8.605329938071673e-11,1.1483429380473513,1.6679156018367535e-10,0.2857332438597948
55,2026-Jan-01 00:04:30.000,0.0011996351210832954,16.5173373491619,176.51360985973,622.5995391968414,6704494.219933534,-276115.05351066514,1989853.946897319,6998999.993492643,9.256077961348444e-10,97.90000005798815,8.626518530382679e-09,-174.47551700881635,191.15571856157052,6998999.993492643,-9.213084883769305e-10,-8.910926725217194e-11,1.1483429380681303,1.7289583488809916e-10,0.29112443714239217
56,2026-Jan-01 00:04:35.000,0.0012418328353522527,16.823034161671252,176.4464568482058,622.6625119179441,6693566.3654482905,-281078.98078210885,2025627.0425935208,6998999.993417201,9.361855766788504e-10,97.90000005900919,8.935392585182727e-09,-174.3478813026019,191.3369754766831,6998999.993417201,-9.31634050836522e-10,-9.22031957333588e-11,1.1483429380887904,1.7908640150192315e-10,0.2965156304250561
57,2026-Jan-01 00:04:40.000,0.0012847197488444404,17.12872059249379,176.3791543349176,622.7264983423651,6682443.963162369,-286034.7385232745,2061341.2636529934,6998999.993342214,9.466927453125852e-10,97.90000006002411,9.248448475286201e-09,-174.22041438069922,191.518401176107,6998999.993342214,-9.41880376482941e-10,-9.533367937844847e-11,1.1483429381093269,1.8536078198635785e-10,0.3019068237077845
58,2026-Jan-01 00:04:45.000,0.001328292063025864,17.434396406840584,176.31169894403104,622.791490939837,6671127.336347221,-290982.1826955826,2096995.5720456685,6998999.9932677,9.57127069581658e-10,97.9000000610327,9.565559414396497e-09,-174.09315334851382,191.7000327652477,6998999.9932677,-9.52045228901974e-10,-9.849928655051009e-11,1.148342938129735,1.9171643524414435e-10,0.30729801699057535
59,2026-Jan-01 00:04:50.000,0.001372544793657913,17.740061367168813,176.2440872604101,622.8574820623677,6659616.813919413,-295921.1695020874,2132588.931482834,6998999.993193674,9.674863534793833e-10,97.9000000620347,9.886595572028894e-09,-173.9661343550513,191.8819063931108,6998999.993193674,-9.621264193916017e-10,-1.01698560842963e-10,1.14834293815001,1.9815075916529363e-10,0.31268921027342655
60,2026-Jan-01 00:04:55.000,0.0014174697301565333,18.045715233106936,176.17631582855302,622.9244639451802,6647912.730431064,-300851.55539165414,2168120.3074472514,6998999.993120151,9.777684592568324e-10,97.90000006302992,1.0211424791852075e-08,-173.8393923900774,192.06405704946206,6998999.993120151,-9.721218282632256e-10,-1.0493002874127086e-10,1.1483429381701475,2.0466110502434926e-10,0.318080403556336
61,2026-Jan-01 00:05:00.000,0.0014630684567145179,18.351357761378257,176.1083811515059,622.992428707662,6636015.426060129,-305773.1970631337,2203588.6672232267,6998999.993047145,9.879712971467073e-10,97.9000000640181,1.0539912359168073e-08,-173.71296146955697,192.24651875026635,6998999.993047145,-9.820293948556006e-10,-1.0819219761743693e-10,1.1483429381901429,2.1124477282013577e-10,0.3234715968393015
62,2026-Jan-01 00:05:05.000,0.0015093328702371958,18.65698870572284,176.0402796897528,623.0613683543131,6623925.246600503,-310685.951469526,2238992.979926625,6998999.9929746725,9.980928282312029e-10,97.90000006499905,1.0871921152589302e-08,-173.5868746561436,192.42932455817723,6998999.9929746725,-9.91847120339231e-10,-1.1148355771743531e-10,1.1483429382099917,2.1789901431572518e-10,0.3288627901223208
63,2026-Jan-01 00:05:10.000,0.0015562536411582414,18.962607816817645,175.97200786008125,623.1312747757248,6611642.543451975,-315589.67582213826,2274332.21653483,6998999.9929027455,1.0081310873521812e-09,97.90000006597255,1.1207312480329636e-08,-173.46116382770578,192.61250635106325,6998999.9929027455,-1.001573089904124e-09,-1.1480259084967045e-10,1.1483429382296897,2.2462104979968795e-10,0.33425398340539164
64,2026-Jan-01 00:05:15.000,0.0016038292312194739,19.268214842194926,175.90356203442295,623.2021397495791,6599167.673610025,-320484.2275947357,2309605.3499166598,6998999.992831379,1.0180841712271616e-09,97.90000006693838,1.1545945798331913e-08,-173.33585987431334,192.79609501899424,6998999.992831379,-1.0112054611302396e-09,-1.1814776800124398e-10,1.1483429382492327,2.3140806243670177e-10,0.3396451766885118
65,2026-Jan-01 00:05:20.000,0.0016520484381478482,19.57380952615881,175.83493853866855,623.2739549416267,6586500.999655423,-325369.4645276827,2344811.3548622117,6998999.992760586,1.0279502415355243e-09,97.90000006789634,1.1887678918232527e-08,-173.21099270524707,192.98012047125104,6998999.992760586,-1.0207424668796853e-09,-1.2151755174178528e-10,1.1483429382686168,2.3825720243565363e-10,0.34503636997167897
66,2026-Jan-01 00:05:25.000,0.0017009145231348234,19.87939160969992,175.76613365145548,623.3467119067171,6573642.889743714,-330245.24463207915,2379949.208112667,6998999.992690378,1.0377275427153902e-09,97.90000006884628,1.2232368731585424e-08,-173.0865910672832,193.16461145460977,6998999.992690378,-1.0301824323533916e-09,-1.2491040381238004e-10,1.148342938287838,2.451656015648019e-10,0.35042756325489083
67,2026-Jan-01 00:05:30.000,0.001750417061043547,20.184960830408034,175.69714360292858,623.420402089823,6560593.717594505,-335111.4261938855,2415017.8883900256,6998999.992620767,1.047414441644673e-09,97.90000006978798,1.2579872785412938e-08,-172.9626820808483,193.34959508949711,6998999.992620767,-1.039523813117356e-09,-1.2832480090681733e-10,1.1483429383068928,2.5213040472954134e-10,0.3558187565381451
68,2026-Jan-01 00:05:35.000,0.0018005502505538482,20.49051692238282,175.6279645734718,623.4950168270665,6547353.862480609,-339967.8677780442,2450016.3764267964,6998999.9925517645,1.057009364669287e-09,97.90000007072129,1.2930047226921239e-08,-172.83929207625863,193.5350977062293,6998999.9925517645,-1.0487651340103134e-09,-1.3175921479311935e-10,1.1483429383257777,2.591487287796397e-10,0.3612099498214395
69,2026-Jan-01 00:05:40.000,0.0018513043641928905,20.796059616142283,175.55859269241046,623.5705473467978,6533923.709217021,-344814.4282325876,2484943.654995616,6998999.992483382,1.0665107755099346e-09,97.90000007164602,1.3282746075808295e-08,-172.71644690963467,193.72114516092685,6998999.992483382,-1.0579049677473794e-09,-1.352121055757145e-10,1.1483429383444892,2.662176479245681e-10,0.36660114310477165
70,2026-Jan-01 00:05:45.000,0.0019026741230740852,21.101588638529268,175.4890240366838,623.6469847706352,6520303.64814973,-349650.96669274237,2519798.708938817,6998999.99241563,1.075917248321638e-09,97.90000007256202,1.3637824023235093e-08,-172.594171053384,193.9077619259974,6998999.99241563,-1.066942005047043e-09,-1.3868194944621016e-10,1.148342938363024,2.7333424983150417e-10,0.3719923363881392
