Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.008723039000003041,-0.0,-8.661432742786651e-09,-1.3729703323757776e-09,-0.00034510968890602724,[-0.],[2.81818499],[-0.57642584],24769.78713107651,4093.7282151760414,25097.62264352173,3978.3592768084663
12,2026-Jan-01 00:00:55.000,0.009372976000001643,-0.0,-8.656180777536881e-09,-1.3723204661108715e-09,-0.00034527220229148726,[-0.],[2.81026381],[-0.57813128],24745.202124717605,4073.9561833719927,25070.598559883838,3974.6045496947504
13,2026-Jan-01 00:01:00.000,0.008842334999997092,-0.0,-8.648639755179097e-09,-1.3713849702806037e-09,-0.00034535605362475574,[-0.],[2.8023263],[-0.57986199],24719.722953535795,4054.0767745791322,25042.67599888727,3970.9307420181276
14,2026-Jan-01 00:01:05.000,0.009663980000006234,-0.0,-8.638936109877582e-09,-1.370183211593123e-09,-0.0003453657104280633,[-0.],[2.7943722],[-0.58163771],24693.37491348977,4034.0860914868963,25013.8790535113,3967.3400404888207
15,2026-Jan-01 00:01:10.000,0.008787361999999632,-0.0,-8.627233984141117e-09,-1.3687404499061738e-09,-0.00034530715220988553,[-0.],[2.78640127],[-0.58346541],24666.18343913891,4013.9802501599147,24984.23194807528,3963.834635762836
16,2026-Jan-01 00:01:15.000,0.009636394999994025,-0.0,-8.613742296534124e-09,-1.3670890358674778e-09,-0.0003451881655308636,[-0.],[2.77841332],[-0.58534789],24638.17407450069,3993.7553839662123,24953.759012239254,3960.4168751412335
17,2026-Jan-01 00:01:20.000,0.010504139999994777,-0.0,-8.598680461753459e-09,-1.3652628643697183e-09,-0.00034501698303669314,[-0.],[2.7704081],[-0.58727471],24609.372443925702,3973.407647515841,24922.484644296404,3957.08887241797
18,2026-Jan-01 00:01:25.000,0.009491820000000928,-0.0,-8.582300332344153e-09,-1.3633010516466386e-09,-0.00034480317123102944,[-0.],[2.76238545],[-0.58924757],24579.804223038183,3952.9332206055483,24890.433291849662,3953.8529961291515
19,2026-Jan-01 00:01:30.000,0.01299458400000475,-0.0,-8.564884969986184e-09,-1.3612476888314437e-09,-0.0003445575934046603,[-0.],[2.75434522],[-0.59127449],24549.49510978844,3932.3283121650015,24857.62941792807,3950.711622346246
20,2026-Jan-01 00:01:35.000,0.016929240999999706,-0.0,-8.546705922897096e-09,-1.3591450181460613e-09,-0.0003442907011442099,[-0.],[2.74628722],[-0.59334399],24518.470795662284,3911.5891642003135,24824.097469066455,3947.666938517659
21,2026-Jan-01 00:01:40.000,0.008943078000001492,-0.0,-8.528040259426434e-09,-1.3570363219986957e-09,-0.00034401322239491287,[-0.],[2.73821136],[-0.59546298],24486.756937092534,3890.712055730578,24789.861854892883,3944.721405042026
22,2026-Jan-01 00:01:45.000,0.008472125000004382,-0.0,-8.509180572446136e-09,-1.354967396922503e-09,-0.0003437365712207936,[-0.],[2.73011751],[-0.59762384],24454.37912711626,3869.693306713269,24754.946912472697,3941.8773280663277
23,2026-Jan-01 00:01:50.000,0.008657837999997753,-0.0,-8.490378899996114e-09,-1.352977729988596e-09,-0.0003434705874842725,[-0.],[2.72200558],[-0.59982862],24421.362867319203,3848.5292819541464,24719.37688226328,3939.137088559435
24,2026-Jan-01 00:01:55.000,0.008261752000002787,-0.0,-8.471875819662061e-09,-1.3511051164111831e-09,-0.000343224707431497,[-0.],[2.71387552],[-0.60207039],24387.733540109683,3827.2163949978844,24683.17587932661,3936.503075556835
25,2026-Jan-01 00:02:00.000,0.009170286999996335,-0.0,-8.45390725111637e-09,-1.3493867724011053e-09,-0.00034300823946558365,[-0.],[2.70572729],[-0.60435811],24353.51638136061,3805.7511119952,24646.367866520613,3933.977721653238
26,2026-Jan-01 00:02:05.000,0.008188596000003656,-0.0,-8.436654741798681e-09,-1.3478513714345082e-09,-0.0003428283455260217,[-0.],[2.69756087],[-0.6066843],24318.736453458398,3784.1299555426417,24608.97662605414,3931.5633874043306
27,2026-Jan-01 00:02:10.000,0.009490929999998343,-0.0,-8.420294522943606e-09,-1.346526914801733e-09,-0.0003426920232712444,[-0.],[2.68937626],[-0.60905053],24283.418618795546,3762.3495084912365,24571.025734902658,3929.262496244164
28,2026-Jan-01 00:02:15.000,0.00895649499999962,-0.0,-8.404934545898097e-09,-1.3454306433468939e-09,-0.0003426035399027818,[-0.],[2.68117349],[-0.61145292],24247.587513741677,3740.4064177201817,24532.538537935437,3927.0774719043393
29,2026-Jan-01 00:02:20.000,0.00911949900000053,-0.0,-8.390687871923151e-09,-1.344580745260494e-09,-0.0003425674081907124,[-0.],[2.67295263],[-0.61389256],24211.267523127066,3718.2973978720106,24493.538122143626,3925.0107077084986
30,2026-Jan-01 00:02:25.000,0.008629282000001126,-0.0,-8.377609132988795e-09,-1.3439862117615193e-09,-0.00034258579092012075,[-0.],[2.66471376],[-0.61636359],24174.48275526971,3696.019235045547,24454.047292761672,3923.0646669607227
31,2026-Jan-01 00:02:30.000,0.01002988000000471,-0.0,-8.365717505928249e-09,-1.3436504300647958e-09,-0.0003426594234602534,[-0.],[2.65645698],[-0.61887058],24137.257017576616,3673.5687904432975,24414.088547308333,3921.2417288755864
32,2026-Jan-01 00:02:35.000,0.013085523999997406,-0.0,-8.354998046771054e-09,-1.3435714107665071e-09,-0.0003427876569079479,[-0.],[2.64818244],[-0.62141012],24099.613792747063,3650.9430039698254,24373.68405308334,3919.5443117349732
33,2026-Jan-01 00:02:40.000,0.010184647000002656,-0.0,-8.345417145595835e-09,-1.343744230489981e-09,-0.0003429690815866329,[-0.],[2.63989031],[-0.62398156],24061.576215604433,3628.138897777889,24332.855623569692,3917.974833980932
34,2026-Jan-01 00:02:45.000,0.01096028299999574,-0.0,-8.336897245323478e-09,-1.3441569340893756e-09,-0.00034320047957682757,[-0.],[2.63158078],[-0.62658112],24023.16705058086,3605.153579759076,24291.624695871702,3916.5357104009445
35,2026-Jan-01 00:02:50.000,0.009415425999996785,-0.0,-8.329335865853752e-09,-1.34479353739012e-09,-0.0003434775933249611,[-0.],[2.62325407],[-0.62920909],23984.408669877303,3581.9842469759465,24250.012308585847,3915.2293003224313
36,2026-Jan-01 00:02:55.000,0.008991299999998148,-0.0,-8.32262156941754e-09,-1.345636620407657e-09,-0.0003437957755036228,[-0.],[2.61491046],[-0.63186495],23945.32303231968,3558.6281890326163,24208.039081416344,3914.0580434313024
37,2026-Jan-01 00:03:00.000,0.010381115999997803,-0.0,-8.316592904587349e-09,-1.3466605953970354e-09,-0.0003441482859682728,[-0.],[2.60655021],[-0.63454702],23905.93166292993,3535.0827913809762,24165.725193686012,3913.0242697799886
38,2026-Jan-01 00:03:05.000,0.009003950000000316,-0.0,-8.311112420294663e-09,-1.3478437020759273e-09,-0.000344529340742641,[-0.],[2.59817367],[-0.63725436],23866.25563322792,3511.3455385596103,24123.09036548198,3912.1303839336842
39,2026-Jan-01 00:03:10.000,0.009798209999999585,-0.0,-8.305977202151036e-09,-1.3491534504810495e-09,-0.00034493040443202283,[-0.],[2.58978118],[-0.63998513],23826.31554228052,3487.4140173629135,24080.153838070648,3911.378739437665
40,2026-Jan-01 00:03:15.000,0.008808739999999204,-0.0,-8.301029505641503e-09,-1.3505645340854515e-09,-0.00034534476746316293,[-0.],[2.58137314],[-0.64273693],23786.131498508847,3463.2859199376066,24036.934355830228,3910.7716732077397
41,2026-Jan-01 00:03:20.000,0.009838969000000475,-0.0,-8.296064690016502e-09,-1.3520438652590305e-09,-0.00034576372462390734,[-0.],[2.57294995],[-0.6455077],23745.723102266114,3438.9590468043,23993.450148769254,3910.3114901069216
42,2026-Jan-01 00:03:25.000,0.008448364000003039,-0.0,-8.290900500877818e-09,-1.3535618192771617e-09,-0.00034617944912082447,[-0.],[2.56451208],[-0.64829845],23705.109429194308,3414.4313098015286,23949.718915821908,3910.000500361123
43,2026-Jan-01 00:03:30.000,0.009516476000001717,-0.0,-8.285327101296373e-09,-1.355084087911683e-09,-0.0003465829097573588,[-0.],[2.55606003],[-0.65110796],23664.309014367103,3389.700734950071,23905.757808706996,3909.8410503286823
44,2026-Jan-01 00:03:35.000,0.009090233000002002,-0.0,-8.279175429693783e-09,-1.3565827683135928e-09,-0.00034696672408536885,[-0.],[2.54759432],[-0.65393643],23623.339837224477,3364.7654652352176,23861.583417021706,3909.835365018504
45,2026-Jan-01 00:03:40.000,0.008710840000006215,-0.0,-8.272237477809647e-09,-1.3580233740622488e-09,-0.00034732182605440336,[-0.],[2.53911551],[-0.65677709],23582.21930730222,3339.6237633048327,23817.21175367168,3909.9857025671986
46,2026-Jan-01 00:03:45.000,0.00944605600000159,-0.0,-8.264351391965795e-09,-1.3593787464977687e-09,-0.0003476410297971228,[-0.],[2.53062421],[-0.6596324],23540.964250758592,3314.2740140811607,23772.658241142373,3910.2943265674885
47,2026-Jan-01 00:03:50.000,0.011184217000000274,-0.0,-8.255342664521132e-09,-1.360619386382464e-09,-0.0003479165686114454,[-0.],[2.52212106],[-0.66250334],23499.590897697708,3288.7147272843317,23727.93769916928,3910.7634103566047
48,2026-Jan-01 00:03:55.000,0.010210958999998354,-0.0,-8.245041647355664e-09,-1.3617163675093328e-09,-0.0003481408288997811,[-0.],[2.51360675],[-0.66538321],23458.114870288693,3262.9445398657044,23683.064331788428,3911.3952012256764
49,2026-Jan-01 00:04:00.000,0.01089757899999455,-0.0,-8.2333112016018e-09,-1.3626458337655113e-09,-0.0003483075212815133,[-0.],[2.50508198],[-0.66827531],23416.55117167709,3236.962218349081,23638.051717371258,3912.1918147273573
50,2026-Jan-01 00:04:05.000,0.01134890099999808,-0.0,-8.220010979429779e-09,-1.3633831828276303e-09,-0.00034841017937078863,[-0.],[2.49654752],[-0.67117947],23374.914175683625,3210.7666610781243,23592.912796849698,3913.1554229840017
51,2026-Jan-01 00:04:10.000,0.011160377999999582,-0.0,-8.205013936500816e-09,-1.3639057593052436e-09,-0.00034844285944684054,[-0.],[2.48800417],[-0.67408505],23333.217617285143,3184.356900368193,23547.65986459423,3914.288160390111
52,2026-Jan-01 00:04:15.000,0.010345731999997554,-0.0,-8.188194015232686e-09,-1.3641907997913134e-09,-0.0003483996215909635,[-0.],[2.47945276],[-0.67700057],23291.47458386949,3157.732104560962,23502.304560037628,3915.5920823385204
53,2026-Jan-01 00:04:20.000,0.01159831300000036,-0.0,-8.1694714503045e-09,-1.364223033085209e-09,-0.00034827646139792194,[-0.],[2.47089418],[-0.67992393],23249.69750725548,3130.8915799801994,23456.85785801786,3917.069294920053
54,2026-Jan-01 00:04:25.000,0.01154483199999845,-0.0,-8.148758115855775e-09,-1.3639855687401246e-09,-0.0003480689945446188,[-0.],[2.46232934],[-0.68284564],23207.898156468986,3103.83477278725,23411.33006264133,3918.721834228977
55,2026-Jan-01 00:04:30.000,0.01143580100000463,-0.0,-8.125980422163967e-09,-1.3634637290761954e-09,-0.0003477734333108855,[-0.],[2.45375922],[-0.68577167],23166.08763126292,3076.5612707346227,23365.730800086443,3920.5517111979993
56,2026-Jan-01 00:04:35.000,0.009781823000004408,-0.0,-8.101072154956436e-09,-1.362643865290357e-09,-0.00034738628563190407,[-0.],[2.44518481],[-0.68870443],23124.276356369508,3049.0708048163656,23320.069012570224,3922.5609117287827
57,2026-Jan-01 00:04:40.000,0.013005372000002069,-0.0,-8.073992975493899e-09,-1.3615164987155912e-09,-0.00034690515315555047,[-0.],[2.43660718],[-0.69163194],23082.47407647187,3021.363250813788,23274.352952242138,3924.7514380540033
58,2026-Jan-01 00:04:45.000,0.010135476999998616,-0.0,-8.04471038737785e-09,-1.3600732756305094e-09,-0.00034632796590074194,[-0.],[2.42802741],[-0.69456447],23040.689851880732,2993.438630735255,23228.590178834922,3927.1251805876636
59,2026-Jan-01 00:04:50.000,0.0097720790000011,-0.0,-8.013198549337992e-09,-1.35830682416229e-09,-0.00034565293456940966,[-0.],[2.41944664],[-0.69749456],22998.932054901463,2965.297114148676,23182.78755341764,3929.6840510102247
60,2026-Jan-01 00:04:55.000,0.012092424000002211,-0.0,-7.97944974743775e-09,-1.3562127040046852e-09,-0.0003448790493718485,[-0.],[2.41086605],[-0.70041926],22957.208366876217,2936.9390194055754,23136.95123542952,3932.42995326868
61,2026-Jan-01 00:05:00.000,0.010999672000004068,-0.0,-7.943459406321577e-09,-1.3537868697292214e-09,-0.00034400543880731924,[-0.],[2.40228687],[-0.70334755],22915.525775885086,2908.364814755444,23091.086681250945,3935.3647268568056
62,2026-Jan-01 00:05:05.000,0.014491648999999995,-0.0,-7.905251965014237e-09,-1.3510300983118022e-09,-0.0003430324939998041,[-0.],[2.39371036],[-0.70626472],22873.890575089717,2879.5751193492883,23045.19864237337,3938.4901487279326
63,2026-Jan-01 00:05:10.000,0.011557101999997599,-0.0,-7.864841816217515e-09,-1.3479413931545056e-09,-0.0003419601830721607,[-0.],[2.38513783],[-0.70918534],22832.30836170231,2850.570704131222,22999.291161795492,3941.8080229243005
64,2026-Jan-01 00:05:15.000,0.012657121000003713,-0.0,-7.8222597431621e-09,-1.3445224901288122e-09,-0.00034078919870865406,[-0.],[2.37657066],[-0.71209835],22790.784036563167,2821.3524926170226,22953.367573863365,3945.320142843686
65,2026-Jan-01 00:05:20.000,0.009683221000003073,-0.0,-7.777558266549324e-09,-1.3407787951351306e-09,-0.00033952119878764175,[-0.],[2.36801025],[-0.71500377],22749.321804308696,2791.921561558666,22907.43050602241,3949.028219512559
66,2026-Jan-01 00:05:25.000,0.009230811000001893,-0.0,-7.730865309592842e-09,-1.3367287314702088e-09,-0.00033816116342286955,[-0.],[2.35945803],[-0.718076],22707.925174112886,2762.2791414937737,22861.48187846579,3952.93391452712
67,2026-Jan-01 00:05:30.000,0.010639392999998165,-0.0,-7.68218281573683e-09,-1.3323690446164002e-09,-0.0003367086017998469,[-0.],[2.35091552],[-0.721165],22666.596960983923,2732.4266171790578,22815.5229022139,3957.0389277088134
68,2026-Jan-01 00:05:35.000,0.010322781000006387,-0.0,-7.631538649292073e-09,-1.327700857505702e-09,-0.00033516416795111416,[-0.],[2.34238424],[-0.72424146],22625.339287598967,2702.365527906853,22769.55408432915,3961.344870551185
69,2026-Jan-01 00:05:40.000,0.01208150299999744,-0.0,-7.57901922772597e-09,-1.322735456522163e-09,-0.0003335311081874168,[-0.],[2.33386578],[-0.72732678],22584.153586658893,2672.0975677037904,22723.57522785308,3965.8533313747025
70,2026-Jan-01 00:05:45.000,0.01745105899999544,-0.0,-7.524714361334936e-09,-1.3174848114176199e-09,-0.00033181285475537793,[-0.],[2.32536178],[-0.73040473],22543.040603746165,2641.624585410866,22677.585432554664,3970.565915503508
71,2026-Jan-01 00:05:50.000,0.01263486800000635,-0.0,-7.468698198242271e-09,-1.3119582029668387e-09,-0.0003300121853828986,[-0.],[2.31687391],[-0.73346826],22502.00040066817,2610.9485846440266,22631.583102232024,3975.484121729115
72,2026-Jan-01 00:05:55.000,0.010942618000001403,-0.0,-7.411061110501019e-09,-1.3061678365652774e-09,-0.00032813262809890846,[-0.],[2.30840388],[-0.73652882],22461.03235927011,2580.071723634541,22585.56594459456,3980.6094387284197
73,2026-Jan-01 00:06:00.000,0.009972625999999707,-0.0,-7.351905555790581e-09,-1.3001281705979836e-09,-0.00032617828491218856,[-0.],[2.29995347],[-0.7395878],22420.13518570015,2548.9963149485457,22539.530973896097,3985.9433651384697
74,2026-Jan-01 00:06:05.000,0.01063061600000026,-0.0,-7.291321466509976e-09,-1.2938515588405318e-09,-0.0003241527430650254,[-0.],[2.29152447],[-0.74262462],22379.306915111545,2517.724825084917,22493.47451934821,3991.48730504799
75,2026-Jan-01 00:06:10.000,0.010709501999997428,-0.0,-7.229419190397321e-09,-1.287354129669031e-09,-0.00032206053684316366,[-0.],[2.28311876],[-0.74566551],22338.54491678633,2486.259873951062,22447.392224021187,3997.242699424375
76,2026-Jan-01 00:06:15.000,0.009730501999996477,-0.0,-7.16628849280894e-09,-1.2806484722345312e-09,-0.0003199053265785571,[-0.],[2.27473821],[-0.74868015],22297.8458996655,2454.604234215973,22401.279057943913,4003.2108434432407
77,2026-Jan-01 00:06:20.000,0.01038214199999743,-0.0,-7.1020489927694865e-09,-1.2737527160726778e-09,-0.00031769214546451696,[-0.],[2.26638479],[-0.75168735],22257.205918271964,2422.760830540092,22355.12931043715,4009.3931633413426
78,2026-Jan-01 00:06:25.000,0.00991012400000102,-0.0,-7.036796803223846e-09,-1.2666809118947283e-09,-0.0003154250211517536,[-0.],[2.25806045],[-0.75468342],22216.620379012402,2390.7327386815314,22308.93661361881,4015.7908439524754
79,2026-Jan-01 00:06:30.000,0.009761642000000847,-0.0,-6.970637686439911e-09,-1.2594490797779267e-09,-0.0003131084543745174,[-0.],[2.24976725],[-0.75765747],22176.084046845855,2358.523184478372,22262.693929376128,4022.4052151318338
80,2026-Jan-01 00:06:35.000,0.011167338999996446,-0.0,-6.903686877284794e-09,-1.2520751289358614e-09,-0.00031074741521909207,[-0.],[2.24150724],[-0.76062949],22135.591052306398,2326.135542706677,22216.393569733664,4029.2374694511536
81,2026-Jan-01 00:06:40.000,0.010596223999996823,-0.0,-6.836047403181817e-09,-1.2445750029238323e-09,-0.0003083463697567406,[-0.],[2.23328253],[-0.76358207],22095.134898869237,2293.5733358140355,22170.027195633542,4036.2888134719965
82,2026-Jan-01 00:06:45.000,0.013672481000000403,-0.0,-6.767806551984367e-09,-1.2369619679834138e-09,-0.00030590911455184597,[-0.],[2.22509527],[-0.76650763],22054.70847064994,2260.840232528559,22123.585830056556,4043.560355485163
83,2026-Jan-01 00:06:50.000,0.01604359599999583,-0.0,-6.699081200706194e-09,-1.2292549336830894e-09,-0.0003034408224811794,[-0.],[2.21694766],[-0.76942056],22014.304040426578,2227.94004634331,22077.059856116422,4051.053261824496
84,2026-Jan-01 00:06:55.000,0.013476842000002875,-0.0,-6.629972619233156e-09,-1.2214701774886543e-09,-0.00030094600511350344,[-0.],[2.20884192],[-0.77231094],21973.9132779771,2194.876733876063,22030.439037503173,4058.768538987484
85,2026-Jan-01 00:07:00.000,0.012470458000002793,-0.0,-6.560567737826592e-09,-1.2136216058001029e-09,-0.0002984285631552818,[-0.],[2.20078033],[-0.77519081],21933.52725872326,2161.6543931048564,21983.712512173042,4066.707264775514
86,2026-Jan-01 00:07:05.000,0.013926748000002931,-0.0,-6.490967086215788e-09,-1.2057258431970694e-09,-0.0002958930530069748,[-0.],[2.19276518],[-0.7780605],21893.136472674792,2128.2772614793075,21936.868812066306,4074.8703997746375
87,2026-Jan-01 00:07:10.000,0.012282012000000009,-0.0,-6.421251817247408e-09,-1.1977961898625215e-09,-0.0002933431870943006,[-0.],[2.18479882],[-0.78089234],21852.730833667178,2094.7497139083152,21889.895861747682,4083.2589354716033
88,2026-Jan-01 00:07:15.000,0.010117518000001269,-0.0,-6.35150436927777e-09,-1.1898463871633241e-09,-0.00029078277030909365,[-0.],[2.17688364],[-0.7837165],21812.29968888829,2061.0762606244425,21842.780996020858,4091.87375819603
89,2026-Jan-01 00:07:20.000,0.009115938000000767,-0.0,-6.281827299799857e-09,-1.1818941985865181e-09,-0.00028821656487764297,[-0.],[2.16902204],[-0.78650267],21771.83182868917,2027.261544925836,21795.510964009616,4100.715720792347
90,2026-Jan-01 00:07:25.000,0.009495180000001824,-0.0,-6.212283802765946e-09,-1.1739502711367263e-09,-0.00028564756549666716,[-0.],[2.16121647],[-0.78928076],21731.315496675354,1993.310340796248,21748.07193600405,4109.785669258306
91,2026-Jan-01 00:07:30.000,0.01072057700000073,-0.0,-6.142955708102411e-09,-1.1660289813029999e-09,-0.000283079652507753,[-0.],[2.15346941],[-0.7920507],21690.738400076258,1959.2275504042138,21700.449515473978,4119.084402475959
92,2026-Jan-01 00:07:35.000,0.01156695999999613,-0.0,-6.073895776517989e-09,-1.1581394147129008e-09,-0.00028051539819882966,[-0.],[2.14578337],[-0.794777],21650.08772039022,1925.0182014822872,21652.628752353918,4128.612625721209
93,2026-Jan-01 00:07:40.000,0.011795358000000533,-0.0,-6.005180838552369e-09,-1.1502954509158002e-09,-0.000277958511861788,[-0.],[2.13816088],[-0.7974961],21609.35012430421,1890.6874445877304,21604.5941472675,4138.371022391186
94,2026-Jan-01 00:07:45.000,0.01108383799999757,-0.0,-5.936867906749987e-09,-1.1425074322594196e-09,-0.00027541181639174607,[-0.],[2.13060452],[-0.80017092],21568.511774887265,1856.2405502458412,21556.329661271247,4148.360252758058
95,2026-Jan-01 00:07:50.000,0.010903535999993608,-0.0,-5.869015670883789e-09,-1.1347862288789773e-09,-0.00027287823765756295,[-0.],[2.12311689],[-0.80284269],21527.558343058387,1821.6829059775532,21507.81872993794,4158.580906341932
96,2026-Jan-01 00:07:55.000,0.010203876999995032,-0.0,-5.801678222989531e-09,-1.1271420484456504e-09,-0.00027036051326070844,[-0.],[2.1157006],[-0.80549001],21486.475019328533,1787.020013212957,21459.04427025176,4169.033542848575
97,2026-Jan-01 00:08:00.000,0.010380687000001387,-0.0,-5.7348945215953896e-09,-1.119582359874827e-09,-0.0002678606982779292,[-0.],[2.1083583],[-0.80811022],21445.246525818886,1752.2574840926836,21409.98869361913,4179.718663740513
98,2026-Jan-01 00:08:05.000,0.009569665999997312,-0.0,-5.668711447879731e-09,-1.1121163366661078e-09,-0.0002653812367346324,[-0.],[2.10109265],[-0.81071053],21403.85712855654,1717.4010381591356,21360.63392284267,4190.636649184686
99,2026-Jan-01 00:08:10.000,0.011631323999999665,-0.0,-5.603162045089406e-09,-1.104750670041838e-09,-0.0002629239453036833,[-0.],[2.09390635],[-0.81327683],21362.2906500502,1682.4564989399194,21310.961383215297,4201.7879686303395
100,2026-Jan-01 00:08:15.000,0.010303440000001274,-0.0,-5.538279889795801e-09,-1.0974922789190198e-09,-0.00026049068165361045,[-0.],[2.0868021],[-0.81581516],21320.530482147733,1647.429790425798,21260.95204111897,4213.172893372128
101,2026-Jan-01 00:08:20.000,0.0098955780000054,-0.0,-5.474104377904218e-09,-1.0903494335352473e-09,-0.0002580835944956748,[-0.],[2.07978262],[-0.81832607],21278.559599179156,1612.3269334459696,21210.586393921127,4224.791721712944
102,2026-Jan-01 00:08:25.000,0.012083949000000871,-0.0,-5.410654793428792e-09,-1.0833265724295478e-09,-0.00025570390158066237,[-0.],[2.07285066],[-0.82082397],21236.360571388133,1577.1540419434039,21159.844491938613,4236.644672736094
103,2026-Jan-01 00:08:30.000,0.009223166000005278,-0.0,-5.34796251789459e-09,-1.0764306901751366e-09,-0.0002533534045427712,[-0.],[2.06600897],[-0.82330526],21193.915578654276,1541.91731915333,21108.70594988095,4248.7318933715505
104,2026-Jan-01 00:08:35.000,0.01073410299999722,-0.0,-5.286029887733567e-09,-1.069663100987065e-09,-0.00025103254239086913,[-0.],[2.05926033],[-0.82573601],21151.206424511347,1506.6230536882404,21057.14995111262,4261.053530348869
105,2026-Jan-01 00:08:40.000,0.011150786999998274,-0.0,-5.224872029223647e-09,-1.063027747242045e-09,-0.0002487423662923009,[-0.],[2.05260749],[-0.82814773],21108.214550462857,1471.2776155327233,21005.15528216782,4273.60953056491
106,2026-Jan-01 00:08:45.000,0.009811238000004607,-0.0,-5.164503608185093e-09,-1.056528634885226e-09,-0.00024648391523416106,[-0.],[2.04605325],[-0.83050725],21064.92105060034,1435.8874519520602,20952.700314252903,4286.399921396566
107,2026-Jan-01 00:08:50.000,0.010280215999998177,-0.0,-5.104949732729042e-09,-1.0501720205723072e-09,-0.000244258737413423,[-0.],[2.0396004],[-0.83286138],21021.30668652615,1400.4590833183095,20899.76304138754,4299.424584328487
108,2026-Jan-01 00:08:55.000,0.00931312899999881,-0.0,-5.046191171014682e-09,-1.043955162686979e-09,-0.0002420662691619125,[-0.],[2.03325172],[-0.83518518],20977.351902584684,1364.9990988581837,20846.321085898184,4312.683325526456
109,2026-Jan-01 00:09:00.000,0.00942585699999654,-0.0,-4.988247749870263e-09,-1.03788343376085e-09,-0.00023990781903138439,[-0.],[2.02701002],[-0.83747341],20933.036841404606,1329.5141523270283,20792.351704125605,4326.175936871301
110,2026-Jan-01 00:09:05.000,0.01089976600000142,-0.0,-4.931110943691814e-09,-1.0319564198445062e-09,-0.00023778334148327632,[-0.],[2.02087809],[-0.83973084],20888.341359754824,1294.0109576134985,20737.831813330064,4339.902086526466
111,2026-Jan-01 00:09:10.000,0.008684866999999485,-0.0,-4.874765662169299e-09,-1.0261723520872084e-09,-0.00023569247274078726,[-0.],[2.01485872],[-0.84192559],20843.245044716077,1258.4962842798054,20682.7379995734,4353.8613692418785
112,2026-Jan-01 00:09:15.000,0.009365344999999081,-0.0,-4.8192321174907774e-09,-1.0205369359477612e-09,-0.00023363655628499285,[-0.],[2.00895469],[-0.84411204],20797.727230169887,1222.9769530425451,20627.046529534604,4368.05332254126
113,2026-Jan-01 00:09:20.000,0.01422452100000271,-0.0,-4.764482557212863e-09,-1.0150458221848602e-09,-0.00023161461824709512,[-0.],[2.00316879],[-0.84624834],20751.767013606233,1187.4598311993923,20570.73337283891,4382.477366355052
