Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
1,2026-Jan-01 00:00:00.000,0.0,0.0,-180.0,620.862999999999,6998999.999999999,0.0,0.0,6999000.0,0.0,97.9,0.0,0.0,0.0,6999000.0,0.0,0.0,1.1483429368947748,0.0,0.0
2,2026-Jan-01 00:00:05.000,2.467772157988093e-06,0.30596103663950847,179.93665366264824,620.8636128785145,6998898.287401443,-5186.164674368984,37374.674648451495,6998999.99986583,1.9169854944591976e-11,97.89999999625279,0.0,180.0,-179.69110737858517,6998999.99986583,-1.9169854944591976e-11,0.0,1.1483429368189524,0.0,0.005391193278805016
3,2026-Jan-01 00:00:10.000,4.653603099779335e-06,0.6119219052732692,179.8733049038382,620.8654514417556,6998593.152562056,-10372.178613651906,74748.26300552585,6999000.000557446,7.96469054153386e-11,97.89999999670215,2.445790057828625e-12,0.3832382559688338,0.23454698685818892,6999000.000557446,7.964512373520671e-11,5.327358102338555e-13,1.148342936828045,4.901941751626695e-14,0.010782386557606915
4,2026-Jan-01 00:00:15.000,6.615859117542445e-06,0.9178824378786128,179.80995130156396,620.8685154728145,6998084.604350536,-15557.891087204935,112119.6788140229,6999000.0012460295,1.7802965593348577e-10,97.89999999714934,7.313968057202303e-12,0.5128538489593819,0.41382401529543444,6999000.0012460295,1.7802252409612186e-10,1.5935200786447857e-12,1.1483429368370934,1.4658921878918946e-13,0.016173579836723267
5,2026-Jan-01 00:00:20.000,9.2668367988719e-06,1.2238424663382574,179.7465904327276,620.8728046101984,6997372.657547779,-20743.151372839267,149487.83587767425,6999000.001931657,2.7598881449989233e-10,97.89999999759442,1.4582330254848085e-11,0.6597374333932547,0.5758330523048771,6999000.001931657,2.759705186042169e-10,3.1778279335971616e-12,1.1483429368460996,2.922643882886432e-13,0.02156477311615242
6,2026-Jan-01 00:00:25.000,1.3508097725718612e-05,1.5298018224201377,179.6832198725887,620.8783183478592,6996457.33284643,-25927.808761509,186851.64809492702,6999000.00261438,3.7353090755985066e-10,97.89999999803746,2.4229490777690483e-11,0.8101110032514629,0.7343521039054349,6999000.00261438,3.7349357110236204e-10,5.281216497220389e-12,1.1483429368550642,4.856163025376554e-13,0.026955966395892747
7,2026-Jan-01 00:00:30.000,1.971808817778694e-05,1.8357603377390501,179.61983719421568,620.8850560352699,6995338.656850292,-31111.71256169141,224210.0294905105,6999000.003294226,4.706592709671032e-10,97.89999999847849,3.6234568875857103e-11,0.9616626719991237,0.8916930566319168,6999000.003294226,4.705929781187485e-10,7.899258991336102e-12,1.1483429368639881,7.262264619229323e-13,0.03234715967594261
8,2026-Jan-01 00:00:35.000,2.79390405446128e-05,2.141717843718236,179.55643996793614,620.8930168775078,6994016.662073561,-36294.71210376667,261561.8942470005,6999000.003971201,5.673741942176273e-10,97.89999999891752,5.057688597269665e-11,1.1136704831201478,1.0485778670003383,6999000.003971201,5.672670190765955e-10,1.1027480766489331e-11,1.1483429368728715,1.0136804188606861e-12,0.03773835295630035
9,2026-Jan-01 00:00:40.000,3.812723758978211e-05,2.447674171550865,179.49302576078563,620.902199935344,6992491.3869398665,-41476.656744397274,298906.1567363784,6999000.004645297,6.636735565455343e-10,97.89999999935455,6.723576557825778e-11,1.2658331212852811,1.2053078503398789,6999000.004645297,6.635115940355057e-10,1.4661317753214098e-11,1.1483429368817146,1.3475637675895091e-12,0.04312954623696429
10,2026-Jan-01 00:00:45.000,5.0237379584645136e-05,2.753629152161414,179.42959213595532,620.9126041253488,6990762.875781155,-46657.39587090613,336241.73155158415,6999000.00531649,7.595534232632957e-10,97.89999999978959,8.619040409940555e-11,1.41799978857409,1.3620338045708937,6999000.00531649,7.593208213783073e-10,1.879609034783567e-11,1.1483429368905174,1.7274595548995486e-12,0.04852073951793273
11,2026-Jan-01 00:00:50.000,6.423508192426168e-05,3.0595826161669075,179.3661366522373,620.9242282200521,6988831.178836416,-51836.778905654515,373567.5335380643,6999000.005984747,8.55008378443752e-10,97.90000000022263,1.0741975712655484e-10,1.5700841708002722,1.5188420438796058,6999000.005984747,8.546873719609876e-10,2.3426980587235077e-11,1.1483429368992797,2.15294600104969e-12,0.0539119327992039
12,2026-Jan-01 00:00:55.000,8.009492883948887e-05,3.3655343938380224,179.30265686346797,620.9370708480692,6986696.352250204,-57014.655310418064,410882.4778253112,6999000.00665003,9.500322662652875e-10,97.90000000065366,1.3090256708460612e-10,1.7220318374609747,1.6757869987687857,6999000.00665003,9.496032114739409e-10,2.854904032600575e-11,1.1483429369080012,2.623597053957709e-12,0.05930312608077599
13,2026-Jan-01 00:01:00.000,9.779680109010046e-05,3.671484315060014,179.23915031796957,620.9511304942882,6984358.458071025,-62190.87459076274,448185.4798583952,6999000.007312297,1.0446186100297041e-09,97.90000000108265,1.566173949733758e-10,1.8738057181876633,1.832905739606883,6999000.007312297,1.0440600203479902e-09,3.415720028551909e-11,1.1483429369166818,3.138983025353571e-12,0.06469431936264715
14,2026-Jan-01 00:01:05.000,0.00011732481075579632,3.977432209293468,179.17561455798813,620.9664055000404,6981817.564249513,-67365.28630041839,485475.4554294868,6999000.007971509,1.138761028234504e-09,97.90000000150962,1.845427030120879e-10,2.0253791880380825,1.990224891336066,6999000.007971509,1.1380496103203366e-09,4.024629020710772e-11,1.148342936925321,3.698672247170511e-12,0.07008551264481548
15,2026-Jan-01 00:01:10.000,0.00013866448730717306,4.283377905534834,179.11204711912941,620.9828940633125,6979073.7446364695,-72537.74004565175,522751.32070936897,6999000.00862763,1.232453649714397e-09,97.90000000193453,2.14656988242387e-10,2.176732609013555,2.1477640919549215,6999000.00862763,1.2315643395314883e-09,4.681107015126335e-11,1.1483429369339189,4.3022337492654096e-12,0.07547670592727904
16,2026-Jan-01 00:01:15.000,0.00016180308660888025,4.589321232276741,179.048445529791,621.0005942389761,6976127.078980717,-77708.08548963764,560011.9922789386,6999000.00928063,1.3256917752266634e-09,97.90000000235737,2.469390530765122e-10,2.3278519528112707,2.305537369766167,6999000.00928063,1.3245977728304987e-09,5.384629157244146e-11,1.148342936942475,4.949242681844099e-12,0.08086789921003583
17,2026-Jan-01 00:01:20.000,0.00018672892973879414,4.89526201746808,178.98480731059135,621.0195039390139,6972977.652926773,-82876.17235682829,597256.3871606967,6999000.0099304905,1.4184718984758365e-09,97.90000000277816,2.8136812055352976e-10,2.47872732221883,2.4635546219821087,6999000.0099304905,1.417144701915853e-09,6.134672442332751e-11,1.1483429369509892,5.63928262546887e-12,0.08625909249308385
18,2026-Jan-01 00:01:25.000,0.00021343034972590977,5.201200088473798,178.92112997379508,621.0396209327783,6969625.558012362,-88041.8504373214,634483.4228502234,6999000.010577201,1.510792095006721e-09,97.9000000031969,3.179240972320917e-10,2.629352614506934,2.6218219513319476,6999000.010577201,1.5092015319602079e-09,6.930721653449418e-11,1.148342936959462,6.371950860051146e-12,0.09165028577642106
19,2026-Jan-01 00:01:30.000,0.00024189663845286983,5.507135272034429,178.85741102273388,621.0609428472752,6966070.891665762,-93204.96959122569,671692.0173476422,6999000.011220764,1.6026521226090635e-09,97.90000000361358,3.565877652005626e-10,2.7797250317604196,2.7803421557307497,6999000.011220764,1.6007663796610214e-09,7.772273702259396e-11,1.1483429369678935,7.146862213188567e-12,0.09704147906004541
20,2026-Jan-01 00:01:35.000,0.00027211695325000083,5.813067394225317,178.79364795122356,621.0834671674464,6962313.757202966,-98365.37975302472,708881.0891890683,6999000.011861197,1.6940536054995205e-09,97.90000000402824,3.97341023756303e-10,2.929844937158322,2.9391148719993785,6999000.011861197,1.691839254186947e-09,8.658843050939528e-11,1.1483429369762839,7.963653903989442e-12,0.10243267234395484
21,2026-Jan-01 00:01:40.000,0.0003040809647262907,6.118996280415504,178.72983824297614,621.1071912364876,6958354.263824687,-103522.930935939,746049.5574780408,6999000.012498525,1.7849997783378047e-09,97.90000000444091,4.40166946848315e-10,3.079715150106439,3.0981372807319367,6999000.012498525,1.7824217989575124e-09,9.589963121449905e-11,1.148342936984634,8.821986694359247e-12,0.10782386562814729
22,2026-Jan-01 00:01:45.000,0.0003377782536699387,6.42492175522629,178.66597937100747,621.1321122561666,6954192.526613172,-108677.47323628457,783196.3419169383,6999000.013132789,1.875495861524272e-09,97.90000000485162,4.850501245611635e-10,3.2293413658075285,3.257403686725563,6999000.013132789,1.872517662014711e-09,1.0565193816315933e-10,1.1483429369929445,9.72155173314606e-12,0.11321505891262071
23,2026-Jan-01 00:01:50.000,0.00037319920792203257,6.7308436424894085,178.60206879703918,621.1582272871686,6949828.666528863,-113828.85683783068,820320.3628383784,6999000.013764041,1.965548502677951e-09,97.90000000526042,5.31976565112171e-10,3.3787311172002426,3.4169065570415045,6999000.013764041,1.962131935921716e-09,1.158411948127021e-10,1.1483429370012164,1.0662068591932582e-11,0.11860625219737307
24,2026-Jan-01 00:01:55.000,0.0004103334484266747,7.036761765204829,178.53810397089555,621.1855332494657,6945262.810406889,-118976.93201615375,857420.5412365987,6999000.0143923415,2.0551659293119072e-09,97.90000000566735,5.809339157941864e-10,3.5278939763141657,3.576636319650072,6999000.0143923415,2.0512713059419333e-09,1.2646353792200846e-10,1.1483429370094504,1.164328969325176e-11,0.12399744548240237
25,2026-Jan-01 00:02:00.000,0.0004491717642114696,7.342675945498138,178.47408232989432,621.2140269226935,6940495.090953371,-124121.54914298932,894495.7987988171,6999000.01501776,2.1443574345733507e-09,97.90000000607249,6.319113250529607e-10,3.676840692232899,3.7365822254675645,6999000.01501776,2.139943534491145e-09,1.3751536786682255e-10,1.148342937017648,1.2664997546291222e-11,0.12938863876770662
26,2026-Jan-01 00:02:05.000,0.0004897042463255716,7.64858600457751,178.41000129823152,621.2437049465282,6935525.646741557,-129262.55869058083,931545.057936572,6999000.015640372,2.233133204640358e-09,97.90000000647585,6.848994428382035e-10,3.8255829413805866,3.8967325980697325,6999000.015640372,2.2281572860863054e-09,1.4899334927379901e-10,1.14834293702581,1.3727004753929255e-11,0.13477983205328387
27,2026-Jan-01 00:02:10.000,0.0005319216544065777,7.954491762690195,178.34585828636,621.274563821137,6930354.6222078195,-134399.81123602574,968567.2418170457,6999000.01626026,2.321504228107934e-09,97.90000000687755,7.398904531786919e-10,3.9741332226228776,4.057074938590826,6999000.01626026,2.315922033957172e-09,1.6089441803459337e-10,1.148342937033938,1.4829154665617048e-11,0.1401710253391322
28,2026-Jan-01 00:02:15.000,0.0005758155670423092,8.26039303907855,178.28165069036083,621.3065999075659,6924982.167647429,-139533.1574656182,1005561.2743943578,6999000.016877504,2.4094816376323887e-09,97.90000000727761,7.968777273638347e-10,4.122503830860215,4.217596952130301,6999000.016877504,2.4032474032354975e-09,1.732157063591431e-10,1.1483429370420328,1.597131442631694e-11,0.14556221862524973
29,2026-Jan-01 00:02:20.000,0.0006213765103304281,8.56628965193557,178.2173758913081,621.3398094282262,6919408.439210208,-144662.44817918938,1042526.0804408445,6999000.017492187,2.4970765275041577e-09,97.9000000076761,8.558557145616542e-10,4.270706651902893,4.378286752877761,6999000.017492187,2.4901429880535288e-09,1.8595451933218934e-10,1.148342937050096,1.715337278422807e-11,0.15095341191163458
30,2026-Jan-01 00:02:25.000,0.0006685959103027063,8.87218141835989,178.15303125462597,621.374188467321,6913633.5988959735,-149787.53429444376,1079460.585578307,6999000.018104388,2.5842997441177505e-09,97.90000000807306,9.168197923247999e-10,4.418752906587697,4.53913311999632,6999000.018104388,2.576618142320085e-09,1.9910830247396846e-10,1.1483429370581286,1.837523709457332e-11,0.1563446051982849
31,2026-Jan-01 00:02:30.000,0.0007174646265926347,9.178068154310237,178.08861412943827,621.4097329713582,6907657.814549844,-154908.26685129173,1116363.7163092396,6999000.018714184,2.671161431118264e-09,97.9000000084686,9.797659108425788e-10,4.566652487068228,4.700126161332274,6999000.018714184,2.6626815281486235e-09,2.1267456535721905e-10,1.148342937066132,1.9636826189568564e-11,0.16173579848519887
32,2026-Jan-01 00:02:35.000,0.0007679757933730736,9.483949674559335,178.02412184790984,621.4464387496347,6901481.259857356,-160024.49701617993,1153234.4000480324,6999000.019321642,2.7576707922497493e-09,97.90000000886275,1.0446903437989404e-09,4.714413666610156,4.861257603619856,6999000.019321642,2.7483408814250922e-09,2.2665082818049906e-10,1.1483429370741072,2.0938065385027455e-11,0.16712699177237467
33,2026-Jan-01 00:02:40.000,0.0008201200360486399,9.78982579264716,177.95955172457926,621.4843014747426,6895104.11433941,-165136.07608641603,1190071.5651521408,6999000.019926822,2.8438358804917467e-09,97.90000000925554,1.111589428666445e-09,4.8620428467467764,5.022521045325667,6999000.019926822,2.8336028043793207e-09,2.410345663715437e-10,1.148342937082055,2.2278881275238248e-11,0.17251818505981045
34,2026-Jan-01 00:02:45.000,0.0008738900418450553,10.09569632083364,177.89490105568322,621.523316683122,6888526.563347066,-170242.85549449187,1226874.1409532386,6999000.020529775,2.9296632893064876e-09,97.90000000964702,1.180459200546049e-09,5.009544133650925,5.183912380276771,6999000.020529775,2.9184724623500995e-09,2.5582313268009273e-10,1.1483429370899765,2.3659194394247107e-11,0.17790937834750442
35,2026-Jan-01 00:02:50.000,0.0009292770333809817,10.401561070050663,177.83016711847134,621.5634797755871,6881748.7980561415,-175344.68681240082,1263641.057788333,6999000.02113054,3.0151580842748805e-09,97.90000001003722,1.2512951828978377e-09,5.1569193166571585,5.345429819138511,6999000.02113054,3.002953519478304e-09,2.7101371371396305e-10,1.1483429370978722,2.5078915021606985e-11,0.1833005716354547
36,2026-Jan-01 00:02:55.000,0.0009862736617408233,10.707419849853421,177.76534717051186,621.6047860179023,6874771.015461659,-180441.4217559518,1300371.2470308556,6999000.021729145,3.100323590816473e-09,97.9000000104262,1.3240920476089765e-09,5.30416758867884,5.507074168997421,6999000.021729145,3.0870479329110422e-09,2.866032583255301e-10,1.1483429371057425,2.6537936369335388e-11,0.18869176492365947
37,2026-Jan-01 00:03:00.000,0.0010448721930946118,11.013272468371046,177.70043844898677,621.6472305413615,6867593.418372135,-185532.91218907968,1337063.6411217218,6999000.022325604,3.1851613325458838e-09,97.90000001081391,1.398843377848253e-09,5.451285516255734,5.668848863313634,6999000.022325604,3.17075589680964e-09,3.025884287152529e-10,1.148342937113588,2.803612982895848e-11,0.19408295821211674
38,2026-Jan-01 00:03:05.000,0.0011050648485871892,11.319118732256538,177.63543816997736,621.6908083433854,6860216.215403661,-190619.01012815008,1373717.173600359,6999000.022919918,3.2696709742713596e-09,97.90000001120042,1.4755414244334734e-09,5.598267004302406,5.8307599971724775,6999000.022919918,3.254075791585846e-09,3.1896555081634125e-10,1.1483429371214087,2.957334008853748e-11,0.1994741515008246
39,2026-Jan-01 00:03:10.000,0.0011668435940289852,11.624958446635913,177.57034352773852,621.735514288133,6852639.620973858,-195699.56774626134,1410330.7791357033,6999000.023512077,3.3538503338023247e-09,97.9000000115857,1.5541769182661455e-09,5.745103366573418,5.992816256819284,6999000.023512077,3.3370042015685582e-09,3.3573057689128174e-10,1.1483429371292047,3.1149381373416084e-11,0.204865344789781
40,2026-Jan-01 00:03:15.000,0.0012301996383480014,11.930791415056575,177.505151693962,621.7813431071304,6844863.855295636,-200774.43737754028,1446903.3935571625,6999000.024102053,3.437695267825085e-09,97.90000001196975,1.634738760377231e-09,5.8917831678987875,6.155029077423931,6999000.024102053,3.4195358091037996e-09,3.5287902273131006e-10,1.1483429371369756,3.276403123400421e-11,0.21025653807898387
41,2026-Jan-01 00:03:20.000,0.0012951260492373997,12.23661743943486,177.43985981702866,621.8282893999228,6836889.144370801,-205843.47152143455,1483433.9538855483,6999000.02468981,3.5212000661941845e-09,97.90000001235254,1.7172141973723671e-09,6.038292932496003,6.317411934768815,6999000.02468981,3.501663789543965e-09,3.7040600853999357e-10,1.1483429371447211,3.4417034062115244e-11,0.21564773136843107
42,2026-Jan-01 00:03:25.000,0.0013616145527497597,12.542436320002743,177.37446502124783,621.8763476347272,6828715.719983476,-210906.52284699984,1519921.398363968,6999000.025275299,3.6043571368772503e-09,97.90000001273407,1.801588328059896e-09,6.184616602911546,6.479980886307346,6999000.025275299,3.5833795079528973e-09,3.8830615774311414e-10,1.148342937152441,3.610809120262477e-11,0.22103892465812036
43,2026-Jan-01 00:03:30.000,0.0014296559973589753,12.848247855253677,177.30896440608495,621.9255121491216,6820343.819693376,-215963.4441971814,1556364.666488688,6999000.02585846,3.687157437393784e-09,97.90000001311427,1.887844341952761e-09,6.330736296967276,6.642753814217545,6999000.02585846,3.664672950423434e-09,4.0657365207683767e-10,1.1483429371601344,3.783686573361273e-11,0.22643011794804943
44,2026-Jan-01 00:03:35.000,0.0014992430162285033,13.154051841887487,177.24335504537632,621.9757771507325,6811773.686828899,-221014.08859309208,1592762.6990399566,6999000.026439222,3.769590354231995e-09,97.90000001349314,1.9759632242331875e-09,6.476632081278283,6.805750651884203,6999000.026439222,3.745532612372239e-09,4.252021735303014e-10,1.1483429371678004,3.9602976553157754e-11,0.23182131123821587
45,2026-Jan-01 00:03:40.000,0.0015703649912801212,13.459848074754346,177.17763398652988,622.0271367179295,6803005.570480037,-226058.3092382829,1629114.4381127842,6999000.027017503,3.851644091681245e-09,97.90000001387061,2.065924002343685e-09,6.622282632324599,6.968992722827166,6999000.027017503,3.825945886896747e-09,4.441849609350905e-10,1.1483429371754383,4.140600332160412e-11,0.23721250452861714
46,2026-Jan-01 00:03:45.000,0.0016430146343864723,13.765636346797786,177.1117982497131,622.0795848005889,6794039.725491172,-231095.959523011,1665418.8271477027,6999000.027593217,3.933305677963596e-09,97.90000001424664,2.1577036090583345e-09,6.767665209673736,7.1325027674787975,6999000.027593217,3.905899076919054e-09,4.635147864130594e-10,1.148342937183047,4.3245483717186486e-11,0.24260369781925067
47,2026-Jan-01 00:03:50.000,0.001717181890769596,14.07141644899666,177.04584482702583,622.1331152207814,6784876.412453627,-236126.89302850014,1701674.8109614619,6999000.028166268,4.014561146412462e-09,97.90000001462116,2.2512769505301425e-09,6.9127559349756575,7.296304664189005,6999000.028166268,3.985377578747248e-09,4.831839743858101e-10,1.148342937190625,4.5120914799859754e-11,0.24799489111011377
48,2026-Jan-01 00:03:55.000,0.0017928568751171276,14.377188170306066,176.97977068165875,622.1877216735855,6775515.897698134,-241150.96353119664,1737881.335777708,6999000.028736556,4.095395821874879e-09,97.9000000149941,2.346617118938918e-09,7.05753024792206,7.460422973265955,6999000.028736556,4.064366167757738e-09,5.03184451485232e-10,1.1483429371981717,4.703175727326554e-11,0.25338608440120364
49,2026-Jan-01 00:04:00.000,0.0018700298734988983,14.682951297597219,176.91357274703634,622.2433977278146,6765958.453287064,-246168.02500701888,1774037.3492576063,6999000.029303975,4.175794249388215e-09,97.90000001536544,2.4436952108372806e-09,7.2019627219228814,7.624883121299577,6999000.029303975,4.142848933631715e-09,5.235077137256371e-10,1.1483429372056853,4.8977431843956506e-11,0.2587772776925174
50,2026-Jan-01 00:04:05.000,0.0019486913146790589,14.988705615596183,176.84724792594406,622.3001368268142,6756204.357006519,-251177.93163560232,1810141.8005304276,6999000.0298684165,4.255740582763186e-09,97.90000001573507,2.542480704446128e-09,7.346027698222197,7.7897107670456505,6999000.0298684165,4.220809664526922e-09,5.441449104913829e-10,1.1483429372131646,5.09573267832899e-11,0.264168470984052
51,2026-Jan-01 00:04:10.000,0.002028830023192005,15.294450906821389,176.78079308963945,622.3579322892772,6746253.892358276,-256180.53780453675,1846193.6402240926,6999000.030429767,4.335218561182558e-09,97.90000001610295,2.6429413666770042e-09,7.489699177158665,7.954931910165377,6999000.030429767,4.2982318280145395e-09,5.65086830376144e-10,1.1483429372206084,5.29707960639359e-11,0.2695596642758044
52,2026-Jan-01 00:04:15.000,0.0021104346151861403,15.600186951520037,176.71420507694538,622.4167773100557,6736107.348551544,-261175.69811359915,1882191.8204956732,6999000.030987916,4.4142117784279e-09,97.900000016469,2.7450435359926875e-09,7.632951235575573,8.120572473815315,6999000.030987916,4.375098836917803e-09,5.863239650671699e-10,1.1483429372280152,5.501716502907282e-11,0.2749508575677714
53,2026-Jan-01 00:04:20.000,0.002193494759202375,15.905913527603229,176.64748069332714,622.4766649609693,6725765.0204945365,-266163.2673789794,1918135.2950618444,6999000.031542745,4.492703552263487e-09,97.90000001683315,2.84875191151288e-09,7.7757577246369305,8.286658606831303,6999000.031542745,4.451393925104438e-09,6.078464708001987e-10,1.1483429372353835,5.7095726165566336e-11,0.2803420508599496
54,2026-Jan-01 00:04:25.000,0.0022779985850575326,16.211630410579772,176.58061670995025,622.5375881916908,6715227.208785929,-271143.10063750047,1954023.0192292994,6999000.032094142,4.570677359588083e-09,97.90000001719531,2.9540300895503787e-09,7.918092991311812,8.453215962244109,6999000.032094142,4.527100573268308e-09,6.29644284469288e-10,1.1483429372427119,5.920574985742335e-11,0.2857332441523358
55,2026-Jan-01 00:04:30.000,0.0023639338177315326,16.51733737348873,176.51360986271996,622.5995398305711,6704494.219706102,-276115.0531508311,1989853.9499251086,6999000.032641993,4.648116776506525e-09,97.90000001755546,3.0608404779755495e-09,8.059931699634351,8.62026987601944,6999000.032641993,4.602202452132046e-09,6.517071103119781e-10,1.148342937249999,6.134648266945349e-11,0.29112443744492644
56,2026-Jan-01 00:04:35.000,0.002451289063218195,16.823034186830498,176.44645685130186,622.662512585544,6693566.365208254,-281078.98040969344,2025627.0457270371,6999000.033186184,4.725005496709924e-09,97.90000001791346,3.169144307713929e-09,8.201248801133227,8.78784539662845,6999000.033186184,4.676683441797218e-09,6.740244277166209e-10,1.1483429372572431,6.35171475777083e-11,0.2965156307377179
57,2026-Jan-01 00:04:40.000,0.0025400506606478874,17.128720618496622,176.3791543381217,622.7264990449855,6682443.962909314,-286034.738138062,2061341.2668938169,6999000.033726604,4.801327432220392e-09,97.9000000182693,3.2789017732214038e-09,8.342019659144945,8.955967160734463,6999000.033726604,4.750527730615486e-09,6.965855238557163e-10,1.1483429372644431,6.571694678493601e-11,0.3019068240307066
58,2026-Jan-01 00:04:45.000,0.002630206519498555,17.43439643369797,176.31169894734512,622.7914916786486,6671127.3360807365,-290982.1822973587,2096995.5753953652,6999000.034263143,4.877066884326006e-09,97.90000001862288,3.390072281898975e-09,8.48222030320195,9.124659138804862,6999000.034263143,4.823719981204093e-09,7.193795501136824e-10,1.1483429372715976,6.794506671944339e-11,0.3072980173238888
59,2026-Jan-01 00:04:50.000,0.0027217437989019502,17.740061394891534,176.24408726383606,622.8574828385543,6659616.813639078,-295921.1690906381,2132588.9349429533,6999000.034795695,4.952208398483602e-09,97.90000001897415,3.502614260438266e-09,8.621827106515646,9.293944957628064,6999000.034795695,4.896245190344966e-09,7.423954862708363e-10,1.1483429372787053,7.020067415380169e-11,0.3126892106172606
60,2026-Jan-01 00:04:55.000,0.0028146481580961923,18.045715261705556,176.1763158320928,622.9244647599496,6647912.730136463,-300851.5549667667,2168120.311019327,6999000.035324154,5.026737046735509e-09,97.90000001932302,3.616485589492873e-09,8.760817256735583,9.463847429554342,6999000.035324154,4.968088961743656e-09,7.656222340188891e-10,1.1483429372857645,7.248292491668851e-11,0.31808040391081827
