Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.021784196999988126,-0.0,-3.7149084705874354e-07,-5.8887008051229015e-08,-0.0009867889414640492,[-0.],[42.27277266],[-0.58331047],24769.787128821423,4093.72821622762,25097.622632291303,3978.358868639212
12,2026-Jan-01 00:00:55.000,0.019453607999992073,-0.0,-3.700330330637647e-07,-5.8663729317982863e-08,-0.000983976063594157,[-0.],[42.15395481],[-0.58500219],24745.202122339102,4073.9561846020697,25070.59854770245,3974.604091059058
13,2026-Jan-01 00:01:00.000,0.023217949000013505,-0.0,-3.685542987198872e-07,-5.84403770276635e-08,-0.00098113662430209,[-0.],[42.03489216],[-0.58674007],24719.7229510572,4054.0767760021267,25042.675986948652,3970.9302850139943
14,2026-Jan-01 00:01:05.000,0.019517026999977816,-0.0,-3.6705680781015373e-07,-5.821724016345959e-08,-0.000978275053344457,[-0.],[41.91558069],[-0.58853342],24693.37491093555,4034.086093117665,25013.879041842483,3967.3395850809475
15,2026-Jan-01 00:01:10.000,0.019634932000002436,-0.0,-3.6554502198227836e-07,-5.799497343093717e-08,-0.0009754019332326248,[-0.],[41.79601692],[-0.59038032],24666.183436534648,4013.980252013746,24984.23193748165,3963.8342208825534
16,2026-Jan-01 00:01:15.000,0.029587797000004912,-0.0,-3.640236538959411e-07,-5.7774271893793536e-08,-0.0009725285714225607,[-0.],[41.67619749],[-0.59228485],24638.174071872865,3993.755386058808,24953.75900120292,3960.416423158622
17,2026-Jan-01 00:01:20.000,0.019391810000001897,-0.0,-3.6249853299151955e-07,-5.7556008922247526e-08,-0.0009696693255655095,[-0.],[41.55611919],[-0.59423495],24609.372441301985,3973.4076498633826,24922.484633622294,3957.088422123075
18,2026-Jan-01 00:01:25.000,0.027678243999986307,-0.0,-3.60976286375926e-07,-5.734118836846035e-08,-0.0009668407731392201,[-0.],[41.43577959],[-0.59623327],24579.804220446964,3952.933223224601,24890.43328226479,3953.85258610751
19,2026-Jan-01 00:01:30.000,0.02703709300001833,-0.0,-3.594643824733495e-07,-5.713094842878537e-08,-0.0009640618488557102,[-0.],[41.31517585],[-0.59828624],24549.495107258987,3932.328315072553,24857.62940763012,3950.711149676876
20,2026-Jan-01 00:01:35.000,0.03049519900000064,-0.0,-3.5796887406527867e-07,-5.692620777398853e-08,-0.0009613478050155005,[-0.],[41.19430596],[-0.60038372],24518.47079322461,3911.589167413769,24824.097459677585,3947.6664932986564
21,2026-Jan-01 00:01:40.000,0.021473936000006688,-0.0,-3.564977278168946e-07,-5.672819269811818e-08,-0.0009587191463764216,[-0.],[41.073168],[-0.60253154],24486.756934777462,3890.7120592677743,24789.861846006705,3944.720961818572
22,2026-Jan-01 00:01:45.000,0.023286512999987963,-0.0,-3.550563889682792e-07,-5.653773278232856e-08,-0.0009561897273662984,[-0.],[40.95176022],[-0.6047221],24454.3791249552,3869.693310592419,24754.94690412096,3941.876886578041
23,2026-Jan-01 00:01:50.000,0.021993102999999792,-0.0,-3.5365117282743214e-07,-5.635580147506856e-08,-0.0009537758566843857,[-0.],[40.83008135],[-0.6069574],24421.362865344283,3848.529286193885,24719.37687448083,3939.1366486586226
24,2026-Jan-01 00:01:55.000,0.020371358999994982,-0.0,-3.522861531751751e-07,-5.618302030284908e-08,-0.0009514879149528146,[-0.],[40.70813043],[-0.60923027],24387.733538353594,3827.2163996172258,24683.175872156353,3936.502637600343
25,2026-Jan-01 00:02:00.000,0.020472320999999738,-0.0,-3.509651290291254e-07,-5.601997196864611e-08,-0.0009493356344364913,[-0.],[40.5859069],[-0.61154882],24353.51637985658,3805.75111701355,24646.367859663038,3933.977259925117
26,2026-Jan-01 00:02:05.000,0.0213483470000142,-0.0,-3.4969118125053763e-07,-5.586712970125104e-08,-0.0009473268952476811,[-0.],[40.46341059],[-0.61390651],24318.73645224019,3784.129960979779,24608.976620058198,3931.5629399954514
27,2026-Jan-01 00:02:10.000,0.02386460799999668,-0.0,-3.484650071291791e-07,-5.5724589934873396e-08,-0.0009454631943633808,[-0.],[40.34064148],[-0.61630486],24283.41861789732,3762.3495143673154,24571.025729796907,3929.262063793331
28,2026-Jan-01 00:02:15.000,0.01930398700000069,-0.0,-3.472863859326501e-07,-5.559230579665157e-08,-0.000943743579466784,[-0.],[40.2175999],[-0.61873753],24247.587513198177,3740.40642405571,24532.53853332118,3927.077015846562
29,2026-Jan-01 00:02:20.000,0.02907582200001002,-0.0,-3.461545023207069e-07,-5.54701392850722e-08,-0.000942165509526005,[-0.],[40.09428691],[-0.62120742],24211.267522973267,3718.2974046878494,24493.538118361255,3925.010253805529
30,2026-Jan-01 00:02:25.000,0.020095235999974648,-0.0,-3.450664519240942e-07,-5.535761985030804e-08,-0.000940720767220849,[-0.],[39.97070392],[-0.62370924],24174.482755540976,3696.019242362879,24454.047289967282,3923.064227574484
31,2026-Jan-01 00:02:30.000,0.025971908000002486,-0.0,-3.440188701277765e-07,-5.525420240101371e-08,-0.0009393998591996446,[-0.],[39.84685217],[-0.62624499],24137.257018308766,3673.568798283652,24414.088545203438,3921.2412662476877
32,2026-Jan-01 00:02:35.000,0.021768723000008094,-0.0,-3.43006994330598e-07,-5.515911985158051e-08,-0.0009381894385168814,[-0.],[39.72273414],[-0.62881317],24099.613793976176,3650.9430123550483,24373.684052042052,3919.54386374801
33,2026-Jan-01 00:02:40.000,0.01939368800000807,-0.0,-3.420251135428711e-07,-5.507144953912767e-08,-0.0009370735021426977,[-0.],[39.59835207],[-0.63141191],24061.576217366903,3628.138906730116,24332.855623441967,3917.974375414674
34,2026-Jan-01 00:02:45.000,0.02350540300000148,-0.0,-3.4106710316356185e-07,-5.499020100944921e-08,-0.0009360348334670417,[-0.],[39.47370903],[-0.63403761],24023.167052913403,3605.153589300746,24291.624696648003,3916.535228770447
35,2026-Jan-01 00:02:50.000,0.025965829999989865,-0.0,-3.401260516812018e-07,-5.491425372033782e-08,-0.0009350539629276602,[-0.],[39.34880854],[-0.63669002],23984.408672816826,3581.9842571297586,24250.012310609673,3915.2288457877466
36,2026-Jan-01 00:02:55.000,0.027389571000014712,-0.0,-3.391947697022503e-07,-5.48424371916426e-08,-0.0009341105476494251,[-0.],[39.22365435],[-0.63936876],23945.323035903453,3558.6281998215404,24208.039084581043,3914.0575905529868
37,2026-Jan-01 00:03:00.000,0.028806710999987217,-0.0,-3.3826577754916185e-07,-5.4773528609041696e-08,-0.0009331833268748614,[-0.],[39.09825063],[-0.64207215],23905.931667195324,3535.0828028282126,24165.7251979973,3913.0238065491967
38,2026-Jan-01 00:03:05.000,0.026122937999986107,-0.0,-3.3733161619357006e-07,-5.470630394275003e-08,-0.0009322509706250768,[-0.],[38.97260255],[-0.64479876],23866.255638212693,3511.345550688586,24123.09037106809,3912.129935430678
39,2026-Jan-01 00:03:10.000,0.019633437999999614,-0.0,-3.3638433731745213e-07,-5.463945137845202e-08,-0.0009312906650115276,[-0.],[38.84671525],[-0.64754724],23826.315548022645,3487.4140301972784,24080.153844935787,3911.378293319103
40,2026-Jan-01 00:03:15.000,0.02584662700002127,-0.0,-3.354175455227688e-07,-5.457190398992774e-08,-0.0009302837609361439,[-0.],[38.7205944],[-0.65031361],23786.131505046502,3463.285933501191,24036.934364000816,3910.7711920079146
41,2026-Jan-01 00:03:20.000,0.020855359999984557,-0.0,-3.344233263130876e-07,-5.450234171194673e-08,-0.0009292072742244623,[-0.],[38.59424666],[-0.65309633],23745.72310963777,3438.9590611211015,23993.450158340973,3910.3110234427604
42,2026-Jan-01 00:03:25.000,0.022815209999976105,-0.0,-3.333959719005195e-07,-5.442979410915219e-08,-0.0009280442160775975,[-0.],[38.46767868],[-0.65589742],23705.1094374386,3414.4313248956946,23949.71892680042,3910.0000600690555
43,2026-Jan-01 00:03:30.000,0.02151511400001027,-0.0,-3.3232885736062575e-07,-5.435313386685587e-08,-0.0009267749352717797,[-0.],[38.34089784],[-0.65871402],23664.309023522994,3389.700750845876,23905.757821210333,3909.8405879176867
44,2026-Jan-01 00:03:35.000,0.023345481000006885,-0.0,-3.312170440845456e-07,-5.427150146222597e-08,-0.0009253843667205562,[-0.],[38.21391215],[-0.66154665],23623.339847331164,3364.7654819570525,23861.583431062012,3909.834904931251
45,2026-Jan-01 00:03:40.000,0.02484469499998454,-0.0,-3.3005540132256055e-07,-5.4183997918318194e-08,-0.000923856815595738,[-0.],[38.08673008],[-0.66438805],23582.219318399206,3339.6237808771575,23817.211769245016,3909.985256274321
46,2026-Jan-01 00:03:45.000,0.02731554599998276,-0.0,-3.2883977366958086e-07,-5.4089876586376633e-08,-0.0009221792253805256,[-0.],[37.95936062],[-0.66724214],23540.964262885616,3314.274032528501,23772.658258405194,3910.2938704102144
47,2026-Jan-01 00:03:50.000,0.03298976799999309,-0.0,-3.2756698104567564e-07,-5.3988544410443494e-08,-0.0009203412026735635,[-0.],[37.83181342],[-0.67010635],23499.590910894854,3288.7147466312476,23727.937718033514,3910.7629687488648
48,2026-Jan-01 00:03:55.000,0.03146014600000058,-0.0,-3.2623350824374336e-07,-5.3879346367906795e-08,-0.0009183313538236963,[-0.],[37.70409865],[-0.67297705],23458.114884596413,3262.944560136758,23683.064352562986,3911.3947373909577
49,2026-Jan-01 00:04:00.000,0.019714195999995354,-0.0,-3.248375341981458e-07,-5.37619009544028e-08,-0.0009161429990744657,[-0.],[37.57622717],[-0.67585646],23416.551187136072,3236.9622395688184,23638.051739834882,3912.1913652283397
50,2026-Jan-01 00:04:05.000,0.019741949000007253,-0.0,-3.2337705460928645e-07,-5.3635790214999664e-08,-0.0009137689131689154,[-0.],[37.44821015],[-0.67874377],23374.91419233506,3210.7666832710565,23592.912821384805,3913.1549521269953
51,2026-Jan-01 00:04:10.000,0.019552683999989995,-0.0,-3.218509216274946e-07,-5.350073455889487e-08,-0.0009112042643638119,[-0.],[37.32005991],[-0.6816289],23333.217635170557,3184.356923558758,23547.65989103484,3914.2876923977974
52,2026-Jan-01 00:04:15.000,0.028457510000009734,-0.0,-3.2025786836697563e-07,-5.335642774887052e-08,-0.0009084438709905506,[-0.],[37.19178862],[-0.6845195],23291.47460303077,3157.732128773485,23502.304588744875,3915.591592224012
53,2026-Jan-01 00:04:20.000,0.02484885299998041,-0.0,-3.1859815637154337e-07,-5.320281625533023e-08,-0.0009054868811563669,[-0.],[37.06340988],[-0.68741356],23249.697527735094,3130.8916052389054,23456.857888776354,3917.068806665035
54,2026-Jan-01 00:04:25.000,0.021262602999996716,-0.0,-3.1687162670204804e-07,-5.3039772068709517e-08,-0.0009023312655650735,[-0.],[36.93493742],[-0.69030174],23207.898178309846,3103.834799116179,23411.33009531787,3918.7213604598624
55,2026-Jan-01 00:04:30.000,0.020048751999979686,-0.0,-3.1507852858189723e-07,-5.2867231972814994e-08,-0.000898976171002247,[-0.],[36.80638552],[-0.69318913],23166.087654508414,3076.5612981576346,23365.730835084225,3920.5512283953412
56,2026-Jan-01 00:04:35.000,0.019423084999999674,-0.0,-3.132194650155766e-07,-5.2685190797996416e-08,-0.0008954217769900303,[-0.],[36.67776953],[-0.69607872],23124.276381063602,3049.070833357108,23320.06904935661,3922.5604552600325
57,2026-Jan-01 00:04:40.000,0.01939809099999934,-0.0,-3.112953864359338e-07,-5.249369843339075e-08,-0.0008916692880705313,[-0.],[36.549105],[-0.69895836],23082.474102659082,3021.363280495666,23274.352991682284,3924.750961348088
58,2026-Jan-01 00:04:45.000,0.027835063999987142,-0.0,-3.0930716153145566e-07,-5.229279006490562e-08,-0.0008877197126205273,[-0.],[36.42040839],[-0.70183815],23040.689879606296,2993.4386615813714,23228.590220847094,3927.1246934867577
59,2026-Jan-01 00:04:50.000,0.02843779399998425,-0.0,-3.072563963045283e-07,-5.2082624374581325e-08,-0.0008835762165204339,[-0.],[36.29169691],[-0.70470996],22998.93208421114,2965.29714618184,23182.787597318158,3929.683589695313
60,2026-Jan-01 00:04:55.000,0.02170766300000082,-0.0,-3.0514434771710115e-07,-5.186329915894962e-08,-0.0008792410143536445,[-0.],[36.162988],[-0.70757095],22957.20839781662,2936.939052648248,23136.951282269405,3932.429471349281
61,2026-Jan-01 00:05:00.000,0.02210729499998365,-0.0,-3.0297227658358105e-07,-5.163491316635734e-08,-0.0008747163789823777,[-0.],[36.03430023],[-0.71042974],22915.52580850353,2908.3648492297207,23091.086731149062,3935.364224491299
62,2026-Jan-01 00:05:05.000,0.027452163000020846,-0.0,-3.007422414158228e-07,-5.13976998088136e-08,-0.0008700069383868497,[-0.],[35.90565256],[-0.71327256],22873.890609434253,2879.575155076848,23045.198694886527,3938.489648072174
63,2026-Jan-01 00:05:10.000,0.019914975999995477,-0.0,-2.984557819743187e-07,-5.1151804921686e-08,-0.0008651158831261154,[-0.],[35.77706485],[-0.71611247],22832.30839782189,2850.5707411333005,22999.2912160193,3941.807559687674
64,2026-Jan-01 00:05:15.000,0.020157337000000553,-0.0,-2.961146512423928e-07,-5.0897409796063954e-08,-0.0008600470774832472,[-0.],[35.64855727],[-0.71893883],22790.784074507552,2821.3525309143815,22953.36763106132,3945.3196713374396
65,2026-Jan-01 00:05:20.000,0.019454738999996835,-0.0,-2.937210614139364e-07,-5.0634775854897556e-08,-0.0008548057817736201,[-0.],[35.52015093],[-0.72175194],22749.321844128583,2791.921601171572,22907.430567015293,3949.0277155774056
66,2026-Jan-01 00:05:25.000,0.02393473300000437,-0.0,-2.912781183117251e-07,-5.036432091493983e-08,-0.000849399932620074,[-0.],[35.3918678],[-0.72464357],22707.92521585993,2762.279182441946,22861.481941590107,3952.93343616398
67,2026-Jan-01 00:05:30.000,0.019749110999981667,-0.0,-2.887871543296758e-07,-5.008615753822914e-08,-0.0008438323759867849,[-0.],[35.26373017],[-0.72753723],22666.597004710806,2732.426659481649,22815.522967814202,3957.038464316483
68,2026-Jan-01 00:05:35.000,0.019903060000018513,-0.0,-2.862496958621209e-07,-4.980043152838154e-08,-0.0008381065754889795,[-0.],[35.13576085],[-0.73041013],22625.33933335943,2702.365571582406,22769.554154065525,3961.344375113336
69,2026-Jan-01 00:05:40.000,0.023252646000003097,-0.0,-2.8366860968386865e-07,-4.95075243545661e-08,-0.0008322299811995808,[-0.],[35.00798391],[-0.73328295],22584.153634507773,2672.097612770211,22723.57530106339,3965.8528269798444
70,2026-Jan-01 00:05:45.000,0.02383283599999686,-0.0,-2.810463617957184e-07,-4.920775010939529e-08,-0.0008262089503322629,[-0.],[34.88042389],[-0.73614128],22543.04065373935,2641.624631885396,22677.58550930686,3970.565403147006
71,2026-Jan-01 00:05:50.000,0.024370500999992828,-0.0,-2.7838523622750317e-07,-4.890139332268383e-08,-0.000820049379656991,[-0.],[34.75310592],[-0.73897829],22502.000452862845,2610.948632543194,22631.58318132385,3975.483634342299
72,2026-Jan-01 00:05:55.000,0.021082173999985798,-0.0,-2.7568791628508785e-07,-4.8588810648052115e-08,-0.0008137584153278296,[-0.],[34.62605553],[-0.74180481],22461.03241372458,2580.0717729741536,22585.566026498956,3980.6089647607673
73,2026-Jan-01 00:06:00.000,0.022038351999981387,-0.0,-2.7295709780852655e-07,-4.827036531737589e-08,-0.0008073433207379646,[-0.],[34.49929923],[-0.74462317],22420.13524247403,2548.996365743631,22539.531060055582,3985.942871924971
74,2026-Jan-01 00:06:05.000,0.026376267000017606,-0.0,-2.7019546654227705e-07,-4.794642272375346e-08,-0.0008008114093533238,[-0.],[34.3728643],[-0.74741443],22379.306974265848,2517.7248773497104,22493.474608915058,3991.486814810448
75,2026-Jan-01 00:06:10.000,0.02324124700001562,-0.0,-2.674058582387541e-07,-4.761737884998238e-08,-0.0007941705194120697,[-0.],[34.24677865],[-0.75020294],22338.544978383274,2486.259927698971,22447.392317098904,3997.242211511777
76,2026-Jan-01 00:06:15.000,0.02234011000001601,-0.0,-2.6459088282028353e-07,-4.728359297749616e-08,-0.000787427899393925,[-0.],[34.12107046],[-0.752962],22297.845963768737,2454.6042894595457,22401.27915406065,4003.210369177067
77,2026-Jan-01 00:06:20.000,0.021182454000012285,-0.0,-2.617536977583077e-07,-4.6945527642664815e-08,-0.0007805925071819424,[-0.],[33.99576888],[-0.75570616],22257.20598494659,2422.7608872909814,22355.129413448452,4009.3926268175705
78,2026-Jan-01 00:06:25.000,0.023018010999976468,-0.0,-2.5889703871027167e-07,-4.660357600155254e-08,-0.0007736721296172652,[-0.],[33.87090401],[-0.75843818],22216.620448325004,2390.7327969504777,22308.93671874051,4015.790343006348
79,2026-Jan-01 00:06:30.000,0.01964950499998963,-0.0,-2.5602386419554637e-07,-4.6258175103586315e-08,-0.0007666752992095388,[-0.],[33.74650596],[-0.76114395],22176.084118864434,2358.5232442751694,22262.694038316116,4022.40471737989
80,2026-Jan-01 00:06:35.000,0.019274934000009125,-0.0,-2.531371249824864e-07,-4.590976726670988e-08,-0.0007596106088706367,[-0.],[33.62260576],[-0.76384385],22135.591127100502,2326.135604040131,22216.393682621332,4029.2369740128606
81,2026-Jan-01 00:06:40.000,0.019079933000000437,-0.0,-2.5024002232379165e-07,-4.555884663545837e-08,-0.0007524874876714133,[-0.],[33.49923507],[-0.76652118],22095.134976510086,2293.5733986919527,22170.027313735507,4036.2882999725866
82,2026-Jan-01 00:06:45.000,0.020857645999996066,-0.0,-2.473347289488107e-07,-4.520572660631156e-08,-0.00074531235422071,[-0.],[33.37642618],[-0.76916983],22054.70855121015,2260.840296957727,22123.585952310426,4043.5598444340058
83,2026-Jan-01 00:06:50.000,0.023168303000005608,-0.0,-2.444248000449458e-07,-4.4850979025971425e-08,-0.0007380958642855076,[-0.],[33.254212],[-0.77180313],22014.30412398054,2227.9401123294447,22077.059983850395,4051.052733228009
84,2026-Jan-01 00:06:55.000,0.02775631299999759,-0.0,-2.415129275760931e-07,-4.449502516387756e-08,-0.0007308461585566105,[-0.],[33.1326259],[-0.77441339],21973.91336460073,2194.876801423812,22030.439169584894,4058.768013207531
85,2026-Jan-01 00:07:00.000,0.0196541249999882,-0.0,-2.386015860047529e-07,-4.413825334813704e-08,-0.0007235707932738106,[-0.],[33.011702],[-0.7770119],21933.527348494197,2161.6544622177544,21983.712648691013,4066.7067418455467
86,2026-Jan-01 00:07:05.000,0.0194741730000203,-0.0,-2.356938043865695e-07,-4.378116102146174e-08,-0.0007162790791877906,[-0.],[32.89147492],[-0.77959779],21893.136565672343,2128.277332159774,21936.86895093362,4074.8699116091693
87,2026-Jan-01 00:07:10.000,0.019881443999992143,-0.0,-2.3279204775518696e-07,-4.342414822378387e-08,-0.0007089786925034227,[-0.],[32.7719795],[-0.78214772],21852.730929972353,2094.7497861576003,21889.89600737666,4083.258418806357
88,2026-Jan-01 00:07:15.000,0.02227450800000952,-0.0,-2.2989862510438633e-07,-4.306759402066488e-08,-0.000701676902028009,[-0.],[32.65325174],[-0.78468902],21812.299788583776,2061.076334442638,21842.781147080274,4091.8732345508824
89,2026-Jan-01 00:07:20.000,0.0234836209999969,-0.0,-2.270163975962431e-07,-4.271198744434577e-08,-0.000694382729741497,[-0.],[32.53532782],[-0.78719382],21771.83193185938,2027.2616203118434,21795.51111827106,4100.715221824567
90,2026-Jan-01 00:07:25.000,0.03160375600000975,-0.0,-2.2414765003661758e-07,-4.235771725959026e-08,-0.0006871035098530493,[-0.],[32.41824425],[-0.78969117],21731.315603406438,1993.3104177477635,21748.072095139978,4109.785173284812
91,2026-Jan-01 00:07:30.000,0.03299695900000188,-0.0,-2.2129460562022116e-07,-4.2005168566434747e-08,-0.0006798464513521824,[-0.],[32.30203837],[-0.79218132],21690.73851045604,1959.227628917695,21700.449680470898,4119.0838983213
92,2026-Jan-01 00:07:35.000,0.03330343999999741,-0.0,-2.1845886524969163e-07,-4.1654614721560965e-08,-0.0006726169095249892,[-0.],[32.18674768],[-0.79463127],21650.08783450832,1925.0182815529583,21652.628924040393,4128.612105116219
93,2026-Jan-01 00:07:40.000,0.0357672330000014,-0.0,-2.1564293322622565e-07,-4.130650829121857e-08,-0.000665423073107573,[-0.],[32.0724104],[-0.79707479],21609.35024225191,1890.68752620957,21604.594324145073,4138.370505480495
94,2026-Jan-01 00:07:45.000,0.03596834000001081,-0.0,-2.1284846744020212e-07,-4.096114789812042e-08,-0.0006582705837638113,[-0.],[31.95906508],[-0.79947828],21568.511896757638,1856.240633411547,21556.329842680872,4148.359748349051
95,2026-Jan-01 00:07:50.000,0.02752497200000903,-0.0,-2.100775108268226e-07,-4.061891276284124e-08,-0.0006511663243358894,[-0.],[31.84675054],[-0.80188059],21527.558468946143,1821.682990678534,21507.818916677563,4158.58040614202
96,2026-Jan-01 00:07:55.000,0.030121324000020877,-0.0,-2.0733146541712102e-07,-4.0280066052158564e-08,-0.0006441152455762529,[-0.],[31.73550615],[-0.8042619],21486.47514933007,1787.0200994393458,21459.044463555427,4169.033034465989
97,2026-Jan-01 00:08:00.000,0.03787470900002177,-0.0,-2.0461188212473794e-07,-3.994490606990155e-08,-0.000637122803237627,[-0.],[31.62537163],[-0.80662245],21445.24666003225,1752.257571833296,21409.988894341306,4179.718139832805
98,2026-Jan-01 00:08:05.000,0.036408762000007755,-0.0,-2.0191983489614937e-07,-3.9613644046397115e-08,-0.0006301930104421859,[-0.],[31.51638689],[-0.80896583],21403.857267081483,1717.401127401489,21360.634128526093,4190.636137395591
99,2026-Jan-01 00:08:10.000,0.03621507599999063,-0.0,-1.9925701839996163e-07,-3.928661941723386e-08,-0.0006233318551328377,[-0.],[31.40859236],[-0.81128109],21362.290792988017,1682.4565896702038,21310.96159658519,4201.787442085352
100,2026-Jan-01 00:08:15.000,0.03347212100001684,-0.0,-1.9662397671069603e-07,-3.896395127103358e-08,-0.0006165417688723749,[-0.],[31.30202863],[-0.813573],21320.5306296013,1647.4298826288946,21260.952259602436,4213.172379469306
101,2026-Jan-01 00:08:20.000,0.03536081799998669,-0.0,-1.940223380227384e-07,-3.8645978128415886e-08,-0.0006098286090271297,[-0.],[31.19673644],[-0.81584454],21278.559751252935,1612.327027105426,21210.586619549347,4224.791201587879
102,2026-Jan-01 00:08:25.000,0.03092745899999727,-0.0,-1.9145268031360928e-07,-3.8332836845148124e-08,-0.0006031949754947567,[-0.],[31.09275697],[-0.81810809],21236.360728188014,1577.154137041436,21159.844725892002,4236.644136909628
103,2026-Jan-01 00:08:30.000,0.03037983800001598,-0.0,-1.8891581452886112e-07,-3.8024715610357565e-08,-0.0005966442245717383,[-0.],[30.99013172],[-0.82036216],21193.915740287695,1541.9174156708484,21108.70618800921,4248.7313817712275
104,2026-Jan-01 00:08:35.000,0.0312164479999808,-0.0,-1.86412263166239e-07,-3.772174879034199e-08,-0.0005901788272855637,[-0.],[30.88890194],[-0.8225736],21151.20659108699,1506.623151604802,21057.150200119664,4261.05298330647
105,2026-Jan-01 00:08:40.000,0.031119336999978486,-0.0,-1.8394243808370218e-07,-3.74240533556663e-08,-0.0005838009237907728,[-0.],[30.78910948],[-0.82477407],21108.214722090903,1471.2777148265902,21005.155534791505,4273.60901414385
106,2026-Jan-01 00:08:45.000,0.03152601700000446,-0.0,-1.81506885275916e-07,-3.713177677381442e-08,-0.0005775130978444227,[-0.],[30.69079577],[-0.82693066],21064.92122739217,1435.8875526001511,20952.700576938543,4286.3993806558265
107,2026-Jan-01 00:08:50.000,0.031728850999996894,-0.0,-1.7910628649413167e-07,-3.684510030212142e-08,-0.0005713183887312974,[-0.],[30.59400303],[-0.82908969],21021.306868594318,1400.4591852962412,20899.76331082982,4299.424048989774
108,2026-Jan-01 00:08:55.000,0.037196981999983336,-0.0,-1.76740314023036e-07,-3.6564000723181076e-08,-0.0005652166344342245,[-0.],[30.49877282],[-0.83122959],20977.352090042892,1364.9992021402597,20846.321363719366,4312.682783393454
109,2026-Jan-01 00:09:00.000,0.032361095999988265,-0.0,-1.7440933063428259e-07,-3.628860061536509e-08,-0.0005592098823494631,[-0.],[30.40514741],[-0.83334121],20933.03703436767,1329.514256886259,20792.35198795362,4326.175408167233
110,2026-Jan-01 00:09:05.000,0.030721913000007817,-0.0,-1.7211360317025038e-07,-3.601900574358403e-08,-0.0005532998894452832,[-0.],[30.31316845],[-0.83543285],20888.34155833847,1294.0110634216,20737.832105575962,4339.90155316981
111,2026-Jan-01 00:09:10.000,0.031074885000009544,-0.0,-1.6985244873227993e-07,-3.575512646049355e-08,-0.0005474853676345657,[-0.],[30.22287785],[-0.83747388],20843.24524903692,1258.4963913072193,20682.738300524183,4353.860830409054
112,2026-Jan-01 00:09:15.000,0.02042858600000841,-0.0,-1.676264083602879e-07,-3.549713172567787e-08,-0.0005417689685643538,[-0.],[30.13431745],[-0.83951709],20797.727440345374,1222.9770612584587,20627.046839354793,4368.052778381721
113,2026-Jan-01 00:09:20.000,0.029612251000003198,-0.0,-1.6543487718877773e-07,-3.524495162426169e-08,-0.0005361496569743605,[-0.],[30.04752882],[-0.84152278],20751.767229754427,1187.4599405717286,20570.733691829264,4382.47681603909
