Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.024185978000105024,0.0,-1.0673504814126664e-08,3.4253935856905e-08,0.001429086271057955,[-0.0100846],[2.818185],[-0.58331047],24769.787131093854,4093.7282151684985,23969.116876020893,7468.761704795505
12,2026-Jan-01 00:00:55.000,0.022612480999896434,0.0,-1.0606687701741763e-08,3.410377522445963e-08,0.0014241429567009095,[-0.0100759],[2.81026381],[-0.58500219],24745.20212473978,4073.9561833631747,23946.876304793543,7447.768955942896
13,2026-Jan-01 00:01:00.000,0.023969288999978744,0.0,-1.0539674438746747e-08,3.3951417399659845e-08,0.0014191535519691724,[-0.01006686],[2.8023263],[-0.58674007],24719.722953563545,4054.0767745689227,23923.709560920965,7426.732945227968
14,2026-Jan-01 00:01:05.000,0.024140790000046763,0.0,-1.0472508571774268e-08,3.3797048489189304e-08,0.0014141235904846696,[-0.01005752],[2.7943722],[-0.58853342],24693.374913523738,4034.0860914751524,23899.6426596673,7405.652972796368
15,2026-Jan-01 00:01:10.000,0.023549172999992152,0.0,-1.040530734141667e-08,3.364109329109031e-08,0.0014090686309715034,[-0.01004798],[2.78640128],[-0.59038032],24666.18343917988,4013.9802501464774,23874.70173677485,7384.528413099777
16,2026-Jan-01 00:01:15.000,0.023247109000067212,0.0,-1.0338189732259164e-08,3.348398441284702e-08,0.001404004634354339,[-0.01003836],[2.77841332],[-0.59228485],24638.174074549424,3993.7553839509046,23848.913026020986,7363.3586950469
17,2026-Jan-01 00:01:20.000,0.022856477000004816,0.0,-1.027131736595335e-08,3.332629509385665e-08,0.0013989535483874417,[-0.01002883],[2.77040811],[-0.59423495],24609.372443983055,3973.4076474984995,23822.302843630157,7342.143259719371
18,2026-Jan-01 00:01:25.000,0.02308536999998978,0.0,-1.020486226841206e-08,3.316863520258067e-08,0.001393938979919591,[-0.01001955],[2.76238546],[-0.59623327],24579.804223104977,3952.933220585972,23794.89753883918,7320.881627831891
19,2026-Jan-01 00:01:30.000,0.022782847999906153,0.0,-1.0139016054304062e-08,3.301168157686706e-08,0.0013889874892441922,[-0.01001071],[2.75434522],[-0.59828624],24549.49510986552,3932.3283121429763,23766.723482030877,7299.573345920584
20,2026-Jan-01 00:01:35.000,0.024442430000135573,0.0,-1.0073941162117999e-08,3.285601907394178e-08,0.0013841219221383911,[-0.01000249],[2.74628723],[-0.60038372],24518.47079575047,3911.5891641755975,23737.80701571511,7278.218053619383
21,2026-Jan-01 00:01:40.000,0.024373686999979327,0.0,-1.0009840753444381e-08,3.270236869872106e-08,0.0013793710157453153,[-0.0099951],[2.73821136],[-0.60253154],24486.75693719281,3890.7120557029493,23708.1744689633,7256.815344953268
22,2026-Jan-01 00:01:45.000,0.025833271000010427,0.0,-9.946855603517064e-09,3.255125014103599e-08,0.0013747551954529122,[-0.0099887],[2.7301175],[-0.6047221],24454.37912722947,3869.6933066824486,23677.852063190057,7235.364984556454
23,2026-Jan-01 00:01:50.000,0.02453881399992497,0.0,-9.885142809340545e-09,3.24032387715907e-08,0.0013702973943004034,[-0.00998347],[2.72200558],[-0.6069574],24421.36286744629,3848.5292819198567,23646.865933167715,7213.866749259449
24,2026-Jan-01 00:01:55.000,0.023682339999822943,0.0,-9.824802289226595e-09,3.225872454359345e-08,0.0013660128666370735,[-0.00997952],[2.71387553],[-0.60923027],24387.733540251593,3827.2163949598303,23615.242089929772,7192.32045991912
25,2026-Jan-01 00:02:00.000,0.023394512000095347,0.0,-9.765914793915592e-09,3.211803534882579e-08,0.0013619143724993188,[-0.00997697],[2.7057273],[-0.61154886],24353.516381518348,3805.7511119530736,23583.006389663347,7170.725995051847
26,2026-Jan-01 00:02:05.000,0.023039762000053088,0.0,-9.708551091226595e-09,3.198146663193305e-08,0.0013580134215681132,[-0.0099759],[2.69756087],[-0.61390651],24318.7364536329,3784.129955496097,23550.18450038858,7149.083313194373
27,2026-Jan-01 00:02:10.000,0.02380967099998088,0.0,-9.652709725897525e-09,3.184907585593459e-08,0.0013543115265310709,[-0.00997635],[2.68937626],[-0.61630486],24283.41861898787,3762.3495084399306,23516.80188199587,7127.392432834077
28,2026-Jan-01 00:02:15.000,0.023082781999846702,0.0,-9.598369680332697e-09,3.172085450437396e-08,0.0013508074577747297,[-0.00997832],[2.6811735],[-0.61873753],24247.58751395287,3740.406417663743,23482.883753565977,7105.6534557076675
29,2026-Jan-01 00:02:20.000,0.023656475000052524,0.0,-9.545487440401985e-09,3.1596718230473355e-08,0.0013474968013214312,[-0.00998179],[2.67295263],[-0.62120742],24211.267523358118,3718.2973978100363,23448.455090570777,7083.866493071553
30,2026-Jan-01 00:02:25.000,0.023251730999845677,0.0,-9.493968414031131e-09,3.147641079360989e-08,0.001344367833648776,[-0.00998669],[2.66471376],[-0.62370924],24174.48275552168,3696.0192349776353,23413.54055472982,7062.031816294919
31,2026-Jan-01 00:02:30.000,0.023034386000063023,0.0,-9.443701277214634e-09,3.1359617663104777e-08,0.0013414063208681863,[-0.00999292],[2.65645699],[-0.62624499],24137.257017850512,3673.568790369,23378.164524234668,7040.149677468698
32,2026-Jan-01 00:02:35.000,0.024107500000127402,0.0,-9.394540181945036e-09,3.124590565214324e-08,0.0013385929130491749,[-0.01000035],[2.64818245],[-0.62881317],24099.613793043998,3650.943003888695,23342.35102214035,7018.220468943954
33,2026-Jan-01 00:02:40.000,0.024041708999902767,0.0,-9.346315103124545e-09,3.1134756995873665e-08,0.0013359045615661607,[-0.01000882],[2.63989031],[-0.63141191],24061.576215925495,3628.138897689446,23306.123724416757,6996.244621073305
34,2026-Jan-01 00:02:45.000,0.02376635699988583,0.0,-9.298847786114725e-09,3.102562148094564e-08,0.0013333167279850288,[-0.01001816],[2.63158078],[-0.63403761],24023.167050927186,3605.1535796628286,23269.505909397107,6974.222696633818
35,2026-Jan-01 00:02:50.000,0.026209960999949544,0.0,-9.251938056005566e-09,3.0917871199003384e-08,0.001330801417991513,[-0.01002816],[2.62325408],[-0.63669002],23984.408670249944,3581.984246871366,23232.520480527888,6952.155243393772
36,2026-Jan-01 00:02:55.000,0.024331825999979628,0.0,-9.205380519598954e-09,3.0810854977730307e-08,0.0013283294994823902,[-0.0100386],[2.61491047],[-0.63936876],23945.323032719825,3558.6281889191646,23195.18989056282,6930.042977428426
37,2026-Jan-01 00:03:00.000,0.023013953999907244,0.0,-9.158964884884715e-09,3.070390007081563e-08,0.0013258707595859571,[-0.01004927],[2.60655022],[-0.64207215],23905.931663358635,3535.0827912580826,23157.536169214447,6907.886623689384
38,2026-Jan-01 00:03:05.000,0.02287846400008675,0.0,-9.112483667235294e-09,3.0596336992746496e-08,0.0013233949694913432,[-0.01005994],[2.59817368],[-0.64479876],23866.255633686378,3511.3455384266863,23119.580849326052,6885.687098189397
39,2026-Jan-01 00:03:10.000,0.023182535999922038,0.0,-9.065718319109243e-09,3.048745378757779e-08,0.001320869896637361,[-0.01007035],[2.5897812],[-0.64754724],23826.315542769797,3487.4140172193365,23081.345002404865,6863.4453265900975
40,2026-Jan-01 00:03:15.000,0.023503610000034314,0.0,-9.018494231986167e-09,3.0376680815558757e-08,0.0013182693049508816,[-0.01008032],[2.58137314],[-0.65031338],23786.13149903017,3463.2859197827556,23042.84921258224,6841.162270953578
41,2026-Jan-01 00:03:20.000,0.02364091700019344,0.0,-8.970604210981556e-09,3.026333274864591e-08,0.0013155617906027725,[-0.01008958],[2.57294996],[-0.65309633],23745.723102820626,3438.959046637503,23004.113501031115,6818.839126417124
42,2026-Jan-01 00:03:25.000,0.023567116999856808,0.0,-8.921888778774231e-09,3.0146880184257387e-08,0.0013127225596855857,[-0.01009796],[2.56451209],[-0.65589742],23705.10942978306,3414.4313096220935,22965.157383657643,6796.477071980191
43,2026-Jan-01 00:03:30.000,0.023976439999842114,0.0,-8.872176662150037e-09,3.00267487787619e-08,0.0013097247239502294,[-0.01010521],[2.55606004],[-0.65871402],23664.30901499139,3389.700734757297,22925.99981483051,6774.07740719048
44,2026-Jan-01 00:03:35.000,0.024800024000114718,0.0,-8.821339628085e-09,2.9902504737778516e-08,0.0013065473869486954,[-0.01011119],[2.54759432],[-0.66154665],23623.339837885414,3364.7654650283675,22886.659172471867,6751.641552539715
45,2026-Jan-01 00:03:40.000,0.02549146000001201,0.0,-8.769251057267138e-09,2.9773715551359164e-08,0.0013031695988475346,[-0.01011571],[2.53911551],[-0.66438805],23582.219308000986,3339.6237630831465,22847.153262084783,6729.170988198524
46,2026-Jan-01 00:03:45.000,0.02445478100003129,0.0,-8.715804826655128e-09,2.9640013778749946e-08,0.001299573154271356,[-0.01011861],[2.53062422],[-0.66724214],23540.964251496283,3314.274013843848,22807.499278767795,6706.667337662804
47,2026-Jan-01 00:03:50.000,0.02506899499985593,0.0,-8.660926328412854e-09,2.950113558048517e-08,0.0012957443073247422,[-0.01011977],[2.52212107],[-0.67010635],23499.590898475537,3288.7147270305854,22767.713825727453,6684.132262401856
48,2026-Jan-01 00:03:55.000,0.02308776600011697,0.0,-8.604534197719574e-09,2.935679022745055e-08,0.0012916680725275078,[-0.01011906],[2.51360676],[-0.67297705],23458.11487110786,3262.944539594692,22727.81285830331,6661.567612244537
49,2026-Jan-01 00:04:00.000,0.023383467000030578,0.0,-8.546589290943269e-09,2.920682810191893e-08,0.0012873356167804717,[-0.01011638],[2.50508199],[-0.67585646],23416.551172538704,3236.962218059935,22687.81172617828,6638.975244324893
50,2026-Jan-01 00:04:05.000,0.023309837999931915,0.0,-8.487050660712216e-09,2.9051090318778863e-08,0.0012827376777731802,[-0.01011165],[2.49654753],[-0.67874377],23374.91417658881,3210.7666607699575,22647.725113377244,6616.357192723652
51,2026-Jan-01 00:04:10.000,0.025074118000020462,0.0,-8.425906673211707e-09,2.888951573629755e-08,0.0012778692933878033,[-0.01010481],[2.48800418],[-0.6816289],23333.21761823515,3184.356900040108,22607.5670538319,6593.71558328434
52,2026-Jan-01 00:04:15.000,0.025327378999918437,0.0,-8.363132202311157e-09,2.872199487782828e-08,0.0012727233677547593,[-0.01009577],[2.47945277],[-0.6845195],23291.474584865333,3157.732104212012,22567.35093070336,6571.052605928618
53,2026-Jan-01 00:04:20.000,0.023064556999997876,0.0,-8.298749051588826e-09,2.8548576862263305e-08,0.0012672998410590836,[-0.01008451],[2.47089418],[-0.68741356],23249.697508298384,3130.8915796094243,22527.089436391972,6548.370624471596
54,2026-Jan-01 00:04:25.000,0.02365652699995735,0.0,-8.232772937101532e-09,2.8369288484437628e-08,0.001261597706538813,[-0.010071],[2.46232935],[-0.69030174],23207.898157560092,3103.8347723936695,22486.794591810587,6525.672085825285
55,2026-Jan-01 00:04:30.000,0.023215220000111003,0.0,-8.165221839151905e-09,2.8184162824291716e-08,0.0012556162777337023,[-0.01005521],[2.45375923],[-0.69318913],23166.087632403276,3076.5612703172173,22446.477736942143,6502.959529872888
56,2026-Jan-01 00:04:35.000,0.022396552000145675,0.0,-8.096124756158475e-09,2.7993269486666798e-08,0.0012493565422024492,[-0.01003712],[2.44518482],[-0.69607872],23124.276357560266,3049.070804374102,22406.149518630118,6480.235611434095
57,2026-Jan-01 00:04:40.000,0.023475603000179035,0.0,-8.025529123381592e-09,2.779674037590836e-08,0.0012428223306173091,[-0.01001674],[2.4366072],[-0.69895836],23082.474077714163,3021.363250345612,22365.81986912138,6457.50315686339
58,2026-Jan-01 00:04:45.000,0.022574728999870786,0.0,-7.953467064172568e-09,2.7594653930876505e-08,0.0012360151550356148,[-0.00999405],[2.42802742],[-0.70183815],23040.68985317563,2993.4386302400762,22325.49804786284,6434.765004109835
59,2026-Jan-01 00:04:50.000,0.02333534200010945,0.0,-7.880000921068876e-09,2.738719192084926e-08,0.0012289412276771995,[-0.00996907],[2.41944665],[-0.70470996],22998.932056249992,2965.2971136253827,22285.192573947017,6412.024223455119
60,2026-Jan-01 00:04:55.000,0.02261798699987594,0.0,-7.805180786688008e-09,2.717449347881027e-08,0.001221604938569924,[-0.00994183],[2.41086606],[-0.70757095],22957.208368279466,2936.9390188530397,22244.91128091065,6389.283916799786
61,2026-Jan-01 00:05:00.000,0.02454330000000482,0.0,-7.729050433512849e-09,2.6956674828851034e-08,0.0012140097295645113,[-0.00991231],[2.40228688],[-0.71042974],22915.5257773441,2908.3648141725084,22204.66127443716,6366.547355666917
62,2026-Jan-01 00:05:05.000,0.02402604799999608,0.0,-7.65168688672378e-09,2.6733968018468918e-08,0.0012061643425899573,[-0.00988057],[2.39371036],[-0.71327256],22873.890576605514,2879.57511873478,22164.4489680933,6343.817850139361
63,2026-Jan-01 00:05:10.000,0.022831742999869675,0.0,-7.573138559265663e-09,2.6506504575424505e-08,0.0011980730918775956,[-0.0098466],[2.38513785],[-0.71611247],22832.308363275955,2850.570703483934,22124.280025256267,6321.098946807322
64,2026-Jan-01 00:05:15.000,0.023574632999952883,0.0,-7.493472668670218e-09,2.627448195154465e-08,0.001189743356359747,[-0.00981045],[2.37657068],[-0.71893883],22790.78403819564,2821.3524919357396,22084.15942068092,6298.394211334758
65,2026-Jan-01 00:05:20.000,0.023473522999893248,0.0,-7.412761672369265e-09,2.603811592493587e-08,0.0011811834495959227,[-0.00977216],[2.36801026],[-0.72175194],22749.321806000935,2791.9215608421296,22044.091401588284,6275.707363581107
66,2026-Jan-01 00:05:25.000,0.024318449000020337,0.0,-7.331045247110493e-09,2.5797507123375433e-08,0.0011723965609710544,[-0.00973167],[2.35945805],[-0.72464365],22707.925175865832,2762.2791407407226,22004.07949167667,6253.042265015217
67,2026-Jan-01 00:05:30.000,0.02289482199989834,0.0,-7.248431072982899e-09,2.5552995581526088e-08,0.001163396849643909,[-0.00968911],[2.35091553],[-0.72753723],22666.59696279854,2732.4266163882057,21964.126505368582,6230.402871729873
68,2026-Jan-01 00:05:35.000,0.022640959000000294,0.0,-7.164971462811405e-09,2.530472715455526e-08,0.0011541897669515159,[-0.00964452],[2.34238426],[-0.73041013],22625.339289476153,2702.3655270768986,21924.234540209916,6207.793265864559
69,2026-Jan-01 00:05:40.000,0.022665538999945056,0.0,-7.08074410780102e-09,2.5052937698328123e-08,0.0011447849603895245,[-0.00959794],[2.3338658],[-0.73328327],22584.153588599533,2672.0975668333945,21884.404988866736,6185.217619728097
70,2026-Jan-01 00:05:45.000,0.022793059000150606,0.0,-6.995846443434214e-09,2.4797933607259387e-08,0.0011351954206217172,[-0.00954948],[2.3253618],[-0.73614128],22543.040605751088,2641.6245844986797,21844.638514907147,6162.680289533558
71,2026-Jan-01 00:05:50.000,0.02317784000001666,0.0,-6.9103422072535834e-09,2.4539903271737664e-08,0.0011254288615800106,[-0.00949915],[2.31687392],[-0.73897829],22502.000402738246,2610.9485836886865,21804.935086954883,6140.185704454056
72,2026-Jan-01 00:05:55.000,0.023519826999972793,0.0,-6.824311582166514e-09,2.427909427260598e-08,0.0011154958121943682,[-0.00944704],[2.3084039],[-0.74180481],22461.032361406138,2580.0717226346687,21765.293968109938,6117.73841511959
73,2026-Jan-01 00:06:00.000,0.02369329199996173,0.0,-6.737834974105197e-09,2.4015756200655008e-08,0.0011054070080815603,[-0.00939319],[2.29995348],[-0.74462317],22420.135187902928,2548.9963139027373,21725.713719089297,6095.3430952086555
74,2026-Jan-01 00:06:05.000,0.023810912000044482,0.0,-6.651002674110828e-09,2.3750175177453747e-08,0.0010951749833887213,[-0.00933772],[2.29152449],[-0.74741443],22379.306917381793,2517.7248239917444,21686.192195483945,6073.004565472366
75,2026-Jan-01 00:06:10.000,0.025908932999982426,0.0,-6.5638846575492545e-09,2.3482566616415823e-08,0.0010848091296183243,[-0.00928064],[2.28311877],[-0.75020326],22338.544919124808,2486.2598728090984,21646.726576386623,6050.72770714851
76,2026-Jan-01 00:06:15.000,0.024414459000126953,0.0,-6.476575718329319e-09,2.3213235983168886e-08,0.001074323106177354,[-0.00922209],[2.27473823],[-0.752962],22297.84590207287,2454.6042330237615,21607.313339620883,6028.517567097861
77,2026-Jan-01 00:06:20.000,0.030668903000105274,0.0,-6.389152790132593e-09,2.2942426812440163e-08,0.0010637278291293075,[-0.00916212],[2.26638479],[-0.75570789],22257.20592074889,2422.7608292961686,21567.948289196505,6006.379277829275
78,2026-Jan-01 00:06:25.000,0.027260712000042986,0.0,-6.301699984184503e-09,2.2670410041270157e-08,0.0010530355940320901,[-0.00910082],[2.25806047],[-0.75843818],22216.6203815595,2390.7327373844173,21528.626543823455,5984.318117923433
79,2026-Jan-01 00:06:30.000,0.02484546000005139,0.0,-6.214302402429735e-09,2.2397462298984975e-08,0.0010422590750350047,[-0.00903828],[2.24976726],[-0.76114395],22176.084049463756,2358.5231831265774,21489.34255931784,5962.3394521376795
80,2026-Jan-01 00:06:35.000,0.022920953000038935,0.0,-6.127034534129891e-09,2.212382410244463e-08,0.0010314093771154186,[-0.00897457],[2.24150725],[-0.76384385],22135.591054995646,2326.13554129869,21450.090132318903,5940.448739438068
81,2026-Jan-01 00:06:40.000,0.02331927699992775,0.0,-6.039991829947817e-09,2.184981358458496e-08,0.0010205013317897858,[-0.00890981],[2.23328254],[-0.76652118],22095.134901630394,2293.573334348335,21410.862390805607,5918.651589954026
82,2026-Jan-01 00:06:45.000,0.026787536000028922,0.0,-5.953238802724439e-09,2.1575639418283317e-08,0.0010095447747114168,[-0.00884407],[2.22509529],[-0.76916983],22054.708473483475,2260.8402310036327,21371.651816484133,5896.9537080969985
83,2026-Jan-01 00:06:50.000,0.02357574300003762,0.0,-5.866863132059682e-09,2.1301596349553836e-08,0.0009985536633336637,[-0.00877746],[2.21694767],[-0.77180336],22014.304043332973,2227.9400447575977,21332.45025453977,5875.360881931176
84,2026-Jan-01 00:06:55.000,0.023705956999947375,0.0,-5.780942168096763e-09,2.1027944046272553e-08,0.0009875404234938577,[-0.00871006],[2.20884193],[-0.77441339],21973.913280956695,2194.8767322280164,21293.248910132683,5853.879021624394
85,2026-Jan-01 00:07:00.000,0.023004518999869106,0.0,-5.695535988209973e-09,2.0754881510407745e-08,0.0009765147292811721,[-0.00864196],[2.20078034],[-0.7770119],21933.527261776508,2161.6543913929263,21254.03835504431,5832.514162282577
86,2026-Jan-01 00:07:05.000,0.023462818000098196,0.0,-5.6107243426561925e-09,2.048268162369494e-08,0.0009654898170370904,[-0.00857324],[2.1927652],[-0.77959779],21893.136475802014,2128.277259701934,21214.808548217003,5811.2724170146785
87,2026-Jan-01 00:07:10.000,0.023200812999903064,0.0,-5.526581512104324e-09,2.0211599952785296e-08,0.0009544782096400006,[-0.00850404],[2.18479884],[-0.78214772],21852.730836868705,2094.7497120639146,21175.548848211503,5790.159959952127
88,2026-Jan-01 00:07:15.000,0.024913271000059467,0.0,-5.443155651831479e-09,1.9941798598303952e-08,0.0009434881063556506,[-0.00843438],[2.17688366],[-0.78468934],21812.299692164397,2061.0762587114327,21136.24799716006,5769.183114407662
89,2026-Jan-01 00:07:20.000,0.02296927800011872,0.0,-5.3605305864577134e-09,1.9673572486902e-08,0.0009325340661735373,[-0.00836441],[2.16902205],[-0.78719382],21771.831832040083,2027.2615429426405,21096.894151683355,5748.348270485767
90,2026-Jan-01 00:07:25.000,0.02256886200007102,0.0,-5.278751622392929e-09,1.9407077595054378e-08,0.0009216241599922227,[-0.00829418],[2.16121649],[-0.78969117],21731.31550010122,1993.3103387412796,21057.47487698038,5727.661938069717
91,2026-Jan-01 00:07:30.000,0.02340462600000137,0.0,-5.197872498237549e-09,1.91425029643528e-08,0.0009107680915601318,[-0.00822377],[2.15346943],[-0.79218147],21690.73840357726,1959.2275482758673,21017.977179637444,5707.130658622078
92,2026-Jan-01 00:07:35.000,0.022936708999850453,0.0,-5.11795116282231e-09,1.888005514136135e-08,0.0008999764707236215,[-0.00815328],[2.14578338],[-0.79463127],21650.087723966513,1925.0181992789765,20978.387497376392,5686.761075772623
93,2026-Jan-01 00:07:40.000,0.0228831709998758,0.0,-5.039029609305924e-09,1.8619883709282702e-08,0.0008892572647004332,[-0.00808276],[2.1381609],[-0.79707479],21609.350127955757,1890.6874423078566,20938.691701951106,5666.5599588927025
94,2026-Jan-01 00:07:45.000,0.02276698800005761,0.0,-4.96116220678392e-09,1.836218607055109e-08,0.0008786207844623826,[-0.00801233],[2.13060455],[-0.79947828],21568.51177861417,1856.2405478878106,20898.87514075448,5646.534084462383
95,2026-Jan-01 00:07:50.000,0.022875314000202707,0.0,-4.8843821052536295e-09,1.810708287222066e-08,0.0008680737353810665,[-0.00794201],[2.12311692],[-0.80188059],21527.558346860584,1821.6829035397627,20858.922617065502,5626.690344581714
96,2026-Jan-01 00:07:55.000,0.02404837199992471,0.0,-4.8087293520778256e-09,1.7854722080455068e-08,0.0008576241799684761,[-0.0078719],[2.11570062],[-0.8042619],21486.475023206007,1787.0200106938057,20818.81842593496,5607.035650807538
97,2026-Jan-01 00:08:00.000,0.024083401999860143,0.0,-4.734239205738217e-09,1.7605235285981504e-08,0.0008472794489246663,[-0.00780205],[2.10835831],[-0.80662245],21445.246529771546,1752.2574814905804,20778.546332411785,5587.577052348817
98,2026-Jan-01 00:08:05.000,0.02443510300008711,0.0,-4.660934086974583e-09,1.7358707946299682e-08,0.000837044697480064,[-0.00773251],[2.10109267],[-0.80896583],21403.857132584246,1717.4010354724933,20738.08961284665,5568.321621302179
99,2026-Jan-01 00:08:10.000,0.023220075999915935,0.0,-4.588852290550018e-09,1.7115286013683738e-08,0.0008269280358131141,[-0.00766336],[2.09390637],[-0.81128109],21362.290654152734,1682.4564961671413,20697.431061040712,5549.276468825758
100,2026-Jan-01 00:08:15.000,0.024650806999943597,0.0,-4.518012059916511e-09,1.6875042121143334e-08,0.0008169340800700978,[-0.00759465],[2.08680211],[-0.813573],21320.5304863249,1647.4297875652962,20656.552998370877,5530.448747503396
101,2026-Jan-01 00:08:20.000,0.02505159400016055,0.0,-4.448437894204034e-09,1.6638073162295665e-08,0.0008070686518639471,[-0.00752642],[2.07978264],[-0.81584454],21278.559603430687,1612.3269304961732,20615.43726654428,5511.845719605445
102,2026-Jan-01 00:08:25.000,0.02444477500011999,0.0,-4.3801392838652515e-09,1.6404421137234446e-08,0.0007973349419272256,[-0.00745871],[2.07285068],[-0.81810809],21236.360575713697,1577.1540389027368,20574.06526996494,5493.474641006057
103,2026-Jan-01 00:08:30.000,0.02761305700005323,0.0,-4.31313161831648e-09,1.6174151086877226e-08,0.0007877372795943857,[-0.00739155],[2.06600899],[-0.82036216],21193.91558305356,1541.917316020225,20532.417984845746,5475.342769784054
104,2026-Jan-01 00:08:35.000,0.02477569100005894,0.0,-4.24743691449652e-09,1.5947353497491226e-08,0.0007782812633081682,[-0.00732502],[2.05926035],[-0.8225736],21151.20642898391,1506.6230504611417,20490.475936302624,5457.457496075818
105,2026-Jan-01 00:08:40.000,0.024667742000019643,0.0,-4.183048079111166e-09,1.572401072844934e-08,0.0007689672397359115,[-0.00725912],[2.05260751],[-0.82477407],21108.214555008333,1471.2776122100863,20448.219268547095,5439.826123864212
106,2026-Jan-01 00:08:45.000,0.02466401600008794,0.0,-4.11998515967548e-09,1.5504207439731302e-08,0.000759800563814681,[-0.0071939],[2.04605326],[-0.82693066],21064.92105521818,1435.8874485323422,20405.627710896057,5422.456044242111
107,2026-Jan-01 00:08:50.000,0.024198582000053648,0.0,-4.05824405166454e-09,1.5287938041860694e-08,0.0007507821950540303,[-0.00712937],[2.03960041],[-0.82908977],21021.306691215927,1400.459079799987,20362.68060507281,5405.35467995813
108,2026-Jan-01 00:08:55.000,0.02182342199989762,0.0,-3.997820973025571e-09,1.507519862267112e-08,0.0007419131752524028,[-0.00706555],[2.03325174],[-0.83122952],20977.351907345765,1364.9990952397468,20319.356934916883,5388.529421472385
109,2026-Jan-01 00:09:00.000,0.021635197000023254,0.0,-3.938724929603044e-09,1.4866033937080141e-08,0.0007331969473865512,[-0.00700248],[2.02701004],[-0.83334121],20933.03684623643,1329.514148606968,20275.635339276127,5371.987627120459
110,2026-Jan-01 00:09:05.000,0.021528108999973483,0.0,-3.880951222779309e-09,1.4660437034171063e-08,0.0007246344225450201,[-0.00694017],[2.02087811],[-0.83543285],20888.341364656786,1294.01095379033,20231.494085916464,5355.7367715831815
111,2026-Jan-01 00:09:10.000,0.02172489500003394,0.0,-3.8244891078811945e-09,1.4458378567156376e-08,0.0007162254029004639,[-0.00687864],[2.01485874],[-0.83747388],20843.245049687488,1258.4962803520593,20186.911143621783,5339.784224900908
112,2026-Jan-01 00:09:15.000,0.02226996199988207,0.0,-3.769335078573447e-09,1.4259856571608785e-08,0.0007079710424748838,[-0.00681788],[2.00895471],[-0.83951694],20797.727235210074,1222.9769490087658,20141.86416687328,5324.137362167845
113,2026-Jan-01 00:09:20.000,0.021502096999938658,0.0,-3.715478090664295e-09,1.4064840672623928e-08,0.0006998710863492727,[-0.00675792],[2.0031688],[-0.84152278],20751.767018714392,1187.4598270581366,20096.33051993925,5308.803525582531
