Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
18,2026-Jan-01 00:01:25.000,0.015574408000247786,0.0,3.643798968161245e-07,5.7881858825366006e-08,0.002927871062555912,[-0.00338766],[13.81192731],[-0.59623327],24579.804220932565,3952.933220033813,24890.43328964327,3953.8529934332214
19,2026-Jan-01 00:01:30.000,0.01531418800004758,0.0,3.6329316194575956e-07,5.7739476570648086e-08,0.002922991214312382,[-0.00338303],[13.77172614],[-0.59828624],24549.49510737071,3932.3283114968303,24857.629415162122,3950.711605832246
20,2026-Jan-01 00:01:35.000,0.01576711800043995,0.0,3.6221595998018936e-07,5.7601609114698015e-08,0.0029182608590723707,[-0.00337858],[13.73143612],[-0.60038372],24518.470792903165,3911.5891634270456,24824.097465730127,3947.666908228887
21,2026-Jan-01 00:01:40.000,0.015065597999637248,0.0,3.611557121953907e-07,5.7469406692831433e-08,0.0029137371911669313,[-0.00337437],[13.69105678],[-0.60253154],24486.756933961864,3890.7120548433422,24789.861850975678,3944.72136107892
22,2026-Jan-01 00:01:45.000,0.015052077998916502,0.0,3.6011902536688976e-07,5.734389194757677e-08,0.002909471199480702,[-0.00337045],[13.6505875],[-0.6047221],24454.37912358278,3869.693305702904,24754.9469079581,3941.8772701934154
23,2026-Jan-01 00:01:50.000,0.015145328001381131,0.0,3.5911219336666204e-07,5.722604433346679e-08,0.002905511697466703,[-0.0033669],[13.61002796],[-0.6069574],24421.36286335082,3848.529280811277,24719.376878074152,3939.1370809735035
24,2026-Jan-01 00:01:55.000,0.014969469000789104,0.0,3.5814040817314216e-07,5.711666998420087e-08,0.002901898929007653,[-0.00336376],[13.56937764],[-0.60923027],24387.733535673524,3827.2163937128776,24683.175874468758,3936.503054138605
25,2026-Jan-01 00:02:00.000,0.016872627998964163,0.0,3.572066735114974e-07,5.7016234793378566e-08,0.0028986557006616723,[-0.00336105],[13.52863654],[-0.61154886],24353.516376422933,3805.7511105581825,24646.367861485465,3933.977724940809
26,2026-Jan-01 00:02:05.000,0.015407058999699075,0.0,3.563151293493683e-07,5.6925386444843565e-08,0.0028958142782753507,[-0.0033588],[13.48780436],[-0.61390651],24318.736447984767,3784.129953943504,24608.976619976987,3931.5633514139863
27,2026-Jan-01 00:02:10.000,0.015024258000266855,0.0,3.554664584017597e-07,5.6844229437758346e-08,0.0028933790744164437,[-0.00335704],[13.44688136],[-0.61630486],24283.418612750782,3762.3495067196272,24571.025728694232,3929.2624972912045
28,2026-Jan-01 00:02:15.000,0.014376188000824186,0.0,3.5466140240524876e-07,5.6772877086414194e-08,0.0028913551034252514,[-0.00335576],[13.4058675],[-0.61873753],24247.587507090066,3740.4064157655384,24532.53853081541,3927.077446776292
29,2026-Jan-01 00:02:20.000,0.014434999000513926,0.0,3.5389892996221296e-07,5.671116531853808e-08,0.0028897330251435745,[-0.00335495],[13.36476321],[-0.62120742],24211.267515832224,3718.297395723533,24493.538114624254,3925.0107068780458
30,2026-Jan-01 00:02:25.000,0.014759907999177813,0.0,3.5317698127880904e-07,5.665876534660178e-08,0.002888495120442596,[-0.0033546],[13.32356882],[-0.62370901],24174.482747294627,3696.0192326922015,24454.0472842961,3923.064639826714
31,2026-Jan-01 00:02:30.000,0.015009478000138188,0.0,3.524916968176576e-07,5.6615062184409125e-08,0.0028876089006340867,[-0.00335466],[13.28228495],[-0.62624499],24137.257008883807,3673.568787873843,24414.08853811569,3921.2417008395482
32,2026-Jan-01 00:02:35.000,0.015285837998817442,0.0,3.518388073766986e-07,5.657937420836264e-08,0.002887038387408172,[-0.0033551],[13.24091227],[-0.62881317],24099.61378329865,3650.9430011728305,24373.68404322192,3919.5442952981693
33,2026-Jan-01 00:02:40.000,0.014549117999195005,0.0,3.5121268855434007e-07,5.65508005512897e-08,0.0028867363053718975,[-0.00335586],[13.19945158],[-0.63141191],24061.57620536197,3628.138894741694,24332.855612808973,3917.9748040065106
34,2026-Jan-01 00:02:45.000,0.014352918999065878,0.0,3.50607567173549e-07,5.652841520605988e-08,0.00288665391245423,[-0.00335688],[13.15790394],[-0.63403761],24023.167039505526,3605.153576471834,24291.624684267244,3916.535679055441
35,2026-Jan-01 00:02:50.000,0.014976787999330554,0.0,3.5001641859054606e-07,5.651108601883264e-08,0.002886731885458633,[-0.0033581],[13.11627042],[-0.63669002],23984.40865792995,3581.984243425628,24250.012296167006,3915.229280799964
36,2026-Jan-01 00:02:55.000,0.014310628001112491,0.0,3.49431910055779e-07,5.649762738483802e-08,0.0028869080149223443,[-0.00335944],[13.07455236],[-0.6393688],23945.323019460713,3558.6281852070147,24208.039068066973,3914.0580228260415
37,2026-Jan-01 00:03:00.000,0.01430308900125965,0.0,3.488465510039436e-07,5.64868220207926e-08,0.002887118415972162,[-0.00336083],[13.03275115],[-0.64207215],23905.93164911937,3535.0827872676964,24165.725179407207,3913.0242603348247
38,2026-Jan-01 00:03:05.000,0.014406288000827772,0.0,3.4825277470266096e-07,5.647743478261377e-08,0.0028872981831665314,[-0.0033622],[12.99086846],[-0.64479876],23866.25561842562,3511.3455341461195,24123.090350213042,3912.130386247419
39,2026-Jan-01 00:03:10.000,0.014350588000525022,0.0,3.4764248978800876e-07,5.646813778618961e-08,0.0028873776501736116,[-0.00336346],[12.94890603],[-0.64754724],23826.315526445935,3487.414012636522,24080.153821728567,3911.378740691873
40,2026-Jan-01 00:03:15.000,0.014766887999940081,0.0,3.4700943104213823e-07,5.645789207006589e-08,0.0028873019009610936,[-0.00336455],[12.90686576],[-0.65031338],23786.131481601096,3463.2859148854786,24036.934338361327,3910.7716481794164
41,2026-Jan-01 00:03:20.000,0.014408017999812728,0.0,3.463456331329222e-07,5.644537575783827e-08,0.0028870015046113446,[-0.00336539],[12.86474986],[-0.65309633],23745.723084244168,3438.959041413485,23993.45013015836,3910.3114887664105
42,2026-Jan-01 00:03:25.000,0.014734028998645954,0.0,3.4564464833431987e-07,5.64295040569482e-08,0.0028864192505623806,[-0.00336592],[12.82256056],[-0.65589742],23705.109410016772,3414.4313040589577,23949.71889596257,3910.0005341187807
43,2026-Jan-01 00:03:30.000,0.01473817799887911,0.0,3.448998413710149e-07,5.640915352044149e-08,0.0028854959916764927,[-0.00336605],[12.78030027],[-0.65871402],23664.308993992425,3389.7007288425907,23905.757787632603,3909.841059087203
44,2026-Jan-01 00:03:35.000,0.014771049000046332,0.0,3.441058374702229e-07,5.6383398917628886e-08,0.0028841827617131525,[-0.00336574],[12.73797171],[-0.66154665],23623.339815610794,3364.765458749577,23861.583394654936,3909.83537285537
45,2026-Jan-01 00:03:40.000,0.014725298000485054,0.0,3.432579739462972e-07,5.635142298363896e-08,0.002882436263639594,[-0.00336494],[12.69557766],[-0.66438805],23582.21928440748,3339.6237564277194,23817.211729974024,3909.985708581473
46,2026-Jan-01 00:03:45.000,0.014505327999358997,0.0,3.4235122831697085e-07,5.6312342328293154e-08,0.0028802099050545026,[-0.00336359],[12.65312119],[-0.66724214],23540.964226540418,3314.274006799206,23772.658216067935,3910.2943316367455
47,2026-Jan-01 00:03:50.000,0.01420700899871008,0.0,3.4138235893261015e-07,5.626555777214536e-08,0.0028774718110295174,[-0.00336165],[12.61060547],[-0.67010635],23499.59087211354,3288.7147195841417,23727.937672513188,3910.763438687823
48,2026-Jan-01 00:03:55.000,0.014949917998819728,0.0,3.4034787632111244e-07,5.621042252409424e-08,0.002874187832746177,[-0.00335908],[12.56803388],[-0.67297705],23458.114843295796,3262.9445317338614,23683.06430383313,3911.395204146231
49,2026-Jan-01 00:04:00.000,0.016050568001446663,0.0,3.3924534622494953e-07,5.6146457954678925e-08,0.002870332552842612,[-0.00335585],[12.52541007],[-0.67585646],23416.551143232286,3236.962209772166,23638.051687702908,3912.191839867105
50,2026-Jan-01 00:04:05.000,0.015544798001428717,0.0,3.380724909024987e-07,5.6073203614615296e-08,0.0028658817523538483,[-0.00335193],[12.48273773],[-0.67874377],23374.91414574373,3210.7666520427556,23592.912765840952,3913.1554237058403
51,2026-Jan-01 00:04:10.000,0.01488213800075755,0.0,3.3682901591376623e-07,5.5990524508746406e-08,0.0028608279405686527,[-0.00334732],[12.44002096],[-0.6816289],23333.217585806564,3184.356890861026,23547.65983212636,3914.288148179722
52,2026-Jan-01 00:04:15.000,0.014634188999480102,0.0,3.3551226001944593e-07,5.5897886549951764e-08,0.0028551435001028676,[-0.00334198],[12.39726393],[-0.68451958],23291.474550808325,3157.7320945687043,23502.30452566449,3915.592091811695
53,2026-Jan-01 00:04:20.000,0.014437509000345017,0.0,3.3412279866465475e-07,5.5795288706840296e-08,0.002848828271873203,[-0.00333591],[12.354471],[-0.68741356],23249.6974725676,3130.8915694896564,23456.857822107853,3917.069291800657
54,2026-Jan-01 00:04:25.000,0.014550578000125824,0.0,3.3266088109432134e-07,5.568267411733775e-08,0.0028418793869577877,[-0.0033291],[12.31164684],[-0.69030174],23207.89812011002,3103.834761785329,23411.33002484194,3918.721841108512
55,2026-Jan-01 00:04:30.000,0.014451818000452477,0.0,3.3112597204619165e-07,5.5559850101939013e-08,0.002834287319668492,[-0.00332155],[12.26879622],[-0.69318913],23166.087593188033,3076.561259208354,23365.730760487695,3920.551717984433
56,2026-Jan-01 00:04:35.000,0.014929887998732738,0.0,3.295180389918551e-07,5.542670524110224e-08,0.002826046864658871,[-0.00331324],[12.22592422],[-0.69607872],23124.27631653356,3049.070792752931,23320.068970733846,3922.5609408138907
57,2026-Jan-01 00:04:40.000,0.017781847998776357,0.0,3.278391687454902e-07,5.528348115360531e-08,0.0028171710726232514,[-0.00330419],[12.18303604],[-0.69895836],23082.47403482937,3021.3632382005603,23274.352908942645,3924.751442384169
58,2026-Jan-01 00:04:45.000,0.015465917998881196,0.0,3.260887779394443e-07,5.512996906819941e-08,0.0028076501937207717,[-0.00329439],[12.1401372],[-0.70183815],23040.689808385785,2993.43861755979,23228.590133395704,3927.12519469099
59,2026-Jan-01 00:04:50.000,0.015790959001606097,0.0,3.242691757066717e-07,5.4966444739932487e-08,0.002797499443233531,[-0.00328386],[12.09723332],[-0.70470996],22998.932009507735,2965.297100398762,23182.787506249533,3929.684052154713
60,2026-Jan-01 00:04:55.000,0.014628758000981179,0.0,3.223816761664718e-07,5.4793017169774965e-08,0.0027867256457010567,[-0.00327259],[12.0543304],[-0.70757095],22957.20831953702,2936.9390050692614,23136.951185976555,3932.4299652031714
61,2026-Jan-01 00:05:00.000,0.014985498999521951,0.0,3.204263063637071e-07,5.460957309171734e-08,0.0027753246219872365,[-0.0032606],[12.01143449],[-0.71042974],22915.525726553147,2908.3647998210386,23091.086630022393,3935.3647251985135
62,2026-Jan-01 00:05:05.000,0.014878238000164856,0.0,3.1840630408443467e-07,5.441654521696346e-08,0.0027633201150708826,[-0.00324789],[11.96855192],[-0.71327279],22873.89052371728,2879.575103805414,23045.198589036227,3938.4901459791677
63,2026-Jan-01 00:05:10.000,0.014600258000427857,0.0,3.163220244008756e-07,5.4213875283420025e-08,0.002750711080157656,[-0.00323448],[11.92568933],[-0.71611247],22832.308308241132,2850.570687966826,22999.29110568353,3941.808041890955
64,2026-Jan-01 00:05:15.000,0.01498195800013491,0.0,3.141756773404413e-07,5.400182040668015e-08,0.0027375127168052195,[-0.00322037],[11.88285346],[-0.71893883],22790.783980964356,2821.352475821402,22953.367515829927,3945.320149577409
65,2026-Jan-01 00:05:20.000,0.015116878999833716,0.0,3.119693033733051e-07,5.378061021807328e-08,0.0027237389555074803,[-0.00320558],[11.84005142],[-0.72175202],22749.321746522808,2791.921544121508,22907.430445380534,3949.0282363019633
66,2026-Jan-01 00:05:25.000,0.015133549000893254,0.0,3.096959420552921e-07,5.354891706261311e-08,0.0027093251832906715,[-0.00319003],[11.79729032],[-0.72464365],22707.92511408982,2762.2791234051697,22861.481815862644,3952.9339182219587
67,2026-Jan-01 00:05:30.000,0.017336548000457697,0.0,3.073656706658375e-07,5.330835256040408e-08,0.0026943557057521853,[-0.00317382],[11.7545778],[-0.72753723],22666.5968986729,2732.4265984295434,22815.522836100812,3957.0389645729383
68,2026-Jan-01 00:05:35.000,0.015821909000806045,0.0,3.049816184472193e-07,5.305933408913502e-08,0.0026788545636471433,[-0.00315699],[11.71192137],[-0.73041013],22625.339222948463,2702.365508487413,22769.55401654953,3961.3448829336257
69,2026-Jan-01 00:05:40.000,0.015653787999326596,0.0,3.025443853457169e-07,5.280184407398639e-08,0.002662823814159157,[-0.00313952],[11.66932913],[-0.73328327],22584.153519616713,2672.097547605926,22723.575156342195,3965.8533766463015
70,2026-Jan-01 00:05:45.000,0.01615889800086734,0.0,3.000584847497471e-07,5.2536545346549104e-08,0.002646300123967022,[-0.00312146],[11.62680906],[-0.73614128],22543.040534259242,2641.624564626574,22677.58536019223,3970.565913573892
71,2026-Jan-01 00:05:50.000,0.016376228000808624,0.0,2.9752619142735014e-07,5.226371721790855e-08,0.002629300752670642,[-0.00310284],[11.58436973],[-0.73897829],22502.000328682625,2610.948563165852,22631.583026410794,3975.4841407794884
72,2026-Jan-01 00:05:55.000,0.015587117999530165,0.0,2.9494916041386215e-07,5.198352910258356e-08,0.0026118376857904493,[-0.00308367],[11.54201959],[-0.74180481],22461.032284731253,2580.0717014556235,22585.565865636738,3980.6094678392087
73,2026-Jan-01 00:06:00.000,0.01595589799944719,0.0,2.923297838471871e-07,5.169628298229378e-08,0.002593929618493743,[-0.00306395],[11.4997675],[-0.74462317],22420.135108552327,2548.9962920626026,22539.5308926646,3985.943382096316
74,2026-Jan-01 00:06:05.000,0.015474597999855177,0.0,2.8967265193351587e-07,5.140267342381931e-08,0.002575615010234327,[-0.00304376],[11.45762254],[-0.74741443],22379.3068352982,2517.7248014863044,22493.474434842785,3991.4873317299657
75,2026-Jan-01 00:06:10.000,0.015445188000740018,0.0,2.8697797177356945e-07,5.1102622353455715e-08,0.0025568936472682236,[-0.00302306],[11.41559394],[-0.75020326],22338.54483424992,2486.25984963479,22447.392137735234,3997.2427017489426
76,2026-Jan-01 00:06:15.000,0.016957058000116376,0.0,2.842512950377666e-07,5.0797005132207887e-08,0.0025378130906539356,[-0.00300194],[11.37369128],[-0.752962],22297.845814347478,2454.604209177746,22401.278966097667,4003.2108999105744
77,2026-Jan-01 00:06:20.000,0.018370178000623127,0.0,2.814938400872628e-07,5.0485929374509834e-08,0.002518382580848811,[-0.00298039],[11.33192408],[-0.75570789],22257.20583011265,2422.760804776293,22355.12921888035,4009.3931524489617
78,2026-Jan-01 00:06:25.000,0.015681337999922107,0.0,2.787088576641147e-07,5.0169871771347384e-08,0.0024986297078472912,[-0.00295844],[11.29030245],[-0.75843826],22216.620287951173,2390.732712189312,22308.9365173872,4015.7908643911483
79,2026-Jan-01 00:06:30.000,0.016678867001246545,0.0,2.7589989635785244e-07,4.984936664481654e-08,0.0024785850127932423,[-0.00293613],[11.24883642],[-0.76114395],22176.08395282086,2358.523157255621,22262.693830051598,4022.4052342379628
80,2026-Jan-01 00:06:35.000,0.015573347000099602,0.0,2.730684261128581e-07,4.9524579525042084e-08,0.0024582606220962437,[-0.00291348],[11.20753638],[-0.76384385],22135.59095525465,2326.1355147520703,22216.393466043744,4029.2375088212384
81,2026-Jan-01 00:06:40.000,0.015455368999027996,0.0,2.7021904474550665e-07,4.919624623960025e-08,0.0024376970190350456,[-0.00289053],[11.16641281],[-0.76652126],22095.134798726584,2293.573307127051,22170.02708995164,4036.2888296162764
82,2026-Jan-01 00:06:45.000,0.015266828000676469,0.0,2.6735492315084263e-07,4.886485348882892e-08,0.002416922161976763,[-0.00286731],[11.12547652],[-0.76916983],22054.708367350995,2260.840203109533,22123.58572045839,4043.5603808492633
83,2026-Jan-01 00:06:50.000,0.015710609000961995,0.0,2.644781339754882e-07,4.8530693091202874e-08,0.00239595432584221,[-0.00284385],[11.08473848],[-0.77180336],22014.303933904685,2227.9400161934,22077.05974382634,4051.05327491113
84,2026-Jan-01 00:06:55.000,0.015989798001101008,0.0,2.615923778375505e-07,4.819436054541336e-08,0.0023748267455441633,[-0.00282018],[11.04420976],[-0.77441339],21973.913168164305,2194.8767029973246,22030.438921775716,4058.7685510818337
85,2026-Jan-01 00:07:00.000,0.015544448000582634,0.0,2.586990570677804e-07,4.785603651804253e-08,0.0023535520521733863,[-0.00279631],[11.00390183],[-0.77701182],21933.527145550324,2161.6543615002356,21983.71239156448,4066.707296645502
86,2026-Jan-01 00:07:05.000,0.015442448000612785,0.0,2.558013777131384e-07,4.7516237838916505e-08,0.002332159446753862,[-0.00277229],[10.96382607],[-0.77959802],21893.13635607119,2128.2772291526853,21936.868687875423,4074.870430068961
87,2026-Jan-01 00:07:10.000,0.01580839900088904,0.0,2.5290425942656615e-07,4.717581101137201e-08,0.002310694052637932,[-0.00274815],[10.92399431],[-0.78214803],21852.73071356091,2094.749680864483,21889.895733954552,4083.2589634716205
88,2026-Jan-01 00:07:15.000,0.01534734899905743,0.0,2.500077787398121e-07,4.6834708555067925e-08,0.0022891570472716614,[-0.00272391],[10.8844184],[-0.78468926],21812.299565206118,2061.076226869174,21842.780864491982,4091.8737847967227
89,2026-Jan-01 00:07:20.000,0.01624952900056087,0.0,2.471167173655891e-07,4.649376778854924e-08,0.0022675928022615325,[-0.00269962],[10.84511041],[-0.78719413],21771.831701356376,2027.261510465872,21795.5108270879,4100.715767150057
90,2026-Jan-01 00:07:25.000,0.0153036579995387,0.0,2.4423176992575325e-07,4.615306811397376e-08,0.002246008494232626,[-0.00267528],[10.80608254],[-0.78969117],21731.315365615785,1993.3103056393231,21748.071795177937,4109.785713855234
91,2026-Jan-01 00:07:30.000,0.016675807999490644,0.0,2.4135483274719e-07,4.581291924315143e-08,0.0022244224404245976,[-0.00265091],[10.76734724],[-0.79218147],21690.73826521238,1959.2275145590609,21700.449371578914,4119.084433836826
92,2026-Jan-01 00:07:35.000,0.016373018001104356,0.0,2.384908022107453e-07,4.547420835161926e-08,0.0022028808286417515,[-0.00262657],[10.72891704],[-0.79463127],21650.087581643085,1925.0181649586834,21652.628604316607,4128.612656696247
93,2026-Jan-01 00:07:40.000,0.01570107900079165,0.0,2.356392397297381e-07,4.513681724229025e-08,0.0021813808654981576,[-0.00260226],[10.69080462],[-0.79707479],21609.349981593317,1890.6874073964786,21604.593994265702,4138.371061761601
94,2026-Jan-01 00:07:45.000,0.016239808001046185,0.0,2.3280486263371874e-07,4.480161823336143e-08,0.002159967563862508,[-0.00257803],[10.6530228],[-0.79947828],21568.51162813081,1856.240512398796,21556.32950500528,4148.360279378091
95,2026-Jan-01 00:07:50.000,0.016248888001427986,0.0,2.2998666667299932e-07,4.446839510181676e-08,0.00213863312972606,[-0.00255386],[10.61558466],[-0.80188059],21527.55819217298,1821.6828674876272,21507.81856656813,4158.580963113834
96,2026-Jan-01 00:07:55.000,0.015782467999088112,0.0,2.2718780525606427e-07,4.4137734573939615e-08,0.0021174084378595202,[-0.00252979],[10.5785032],[-0.80426213],21486.47486422939,1787.0199740941355,21459.0441025849,4169.033596423963
97,2026-Jan-01 00:08:00.000,0.014927947999240132,0.0,2.2441014481299803e-07,4.3809985189522303e-08,0.002096312612019909,[-0.00250586],[10.54179171],[-0.80662245],21445.246366419786,1752.257444360037,21409.988522347998,4179.718705914672
98,2026-Jan-01 00:08:05.000,0.014683888999570627,0.0,2.2165444637544448e-07,4.3485285620794904e-08,0.0020753545893727075,[-0.00248205],[10.50546347],[-0.80896583],21403.856964769835,1717.4009978288136,21360.63374523785,4190.636707912037
99,2026-Jan-01 00:08:10.000,0.014899428000717307,0.0,2.1892337857941964e-07,4.316415482741828e-08,0.002054561279588964,[-0.00245842],[10.46953196],[-0.81128109],21362.290481786735,1682.4564580291674,21310.96120172356,4201.7880173477915
100,2026-Jan-01 00:08:15.000,0.01487658900077804,0.0,2.162176535728399e-07,4.2846734764983256e-08,0.0020339414249957617,[-0.00243497],[10.43401067],[-0.813573],21320.530309316975,1647.4297489529529,21260.95185590612,4213.17292999945
101,2026-Jan-01 00:08:20.000,0.016889668000658276,0.0,2.1353835576450005e-07,4.253324620269674e-08,0.0020135073468672236,[-0.00241171],[10.39891329],[-0.81584478],21278.559421689293,1612.3268914304856,21210.586203893436,4224.791756421785
102,2026-Jan-01 00:08:25.000,0.016568697999900905,0.0,2.1088562503914848e-07,4.222372595695444e-08,0.001993262540872746,[-0.00238864],[10.36425349],[-0.81810809],21236.36038914577,1577.1539994058228,21159.844296959764,4236.644705967019
103,2026-Jan-01 00:08:30.000,0.015612037999744643,0.0,2.0826031456266878e-07,4.191835652835348e-08,0.0019732172788075333,[-0.00236579],[10.33004507],[-0.82036216],21193.915391564915,1541.9172761153145,21108.705746639916,4248.7319545149985
104,2026-Jan-01 00:08:35.000,0.016378758000428206,0.0,2.0566562888716136e-07,4.161780062667544e-08,0.001953404248594894,[-0.00234318],[10.29630182],[-0.8225736],21151.206232478944,1506.6230101725357,21057.149746152034,4261.053558843399
105,2026-Jan-01 00:08:40.000,0.015454029000466107,0.0,2.0309982724369323e-07,4.132173096071352e-08,0.0019338093583995634,[-0.0023208],[10.26303764],[-0.82477438],21108.214353390253,1471.2775715631885,21005.15506986483,4273.609575962723
106,2026-Jan-01 00:08:45.000,0.01559236899993266,0.0,2.0056601875295828e-07,4.103080613795126e-08,0.0019144646544644636,[-0.0022987],[10.23026644],[-0.82693066],21064.920848389087,1435.8874075536573,20952.70009662967,4286.399964843318
107,2026-Jan-01 00:08:50.000,0.015114038000319852,0.0,1.9806148344014796e-07,4.074450158942604e-08,0.0018953467095472714,[-0.00227683],[10.19800218],[-0.82908977],21021.306479076655,1400.4590385170789,20899.76281832442,4299.42462602617
108,2026-Jan-01 00:08:55.000,0.015433508000569418,0.0,1.9558767149233717e-07,4.046314469619296e-08,0.0018764718516098352,[-0.00225522],[10.16625878],[-0.83122952],20977.35168979617,1364.9990536812604,20846.320857362338,4312.683364952094
109,2026-Jan-01 00:09:00.000,0.016286558000501827,0.0,1.9314569792232892e-07,4.018700255810427e-08,0.0018578533382700528,[-0.00223389],[10.13505032],[-0.83334168],20933.036623175252,1329.5141068026192,20792.351467546654,4326.175993582415
110,2026-Jan-01 00:09:05.000,0.015902158000244526,0.0,1.9073544137764165e-07,3.991608977495227e-08,0.0018394926268165133,[-0.00221284],[10.10439064],[-0.83543293],20888.341135981795,1294.010911770873,20737.83157345237,4339.902122253392
111,2026-Jan-01 00:09:10.000,0.016509577999386238,0.0,1.8835823339954316e-07,3.9650729517996995e-08,0.0018214052281531723,[-0.00219208],[10.07429376],[-0.83747388],20843.24481529555,1258.4962381492996,20682.737755236423,4353.861392854477
112,2026-Jan-01 00:09:15.000,0.015488888000618317,0.0,1.860111707717671e-07,3.9390357073463765e-08,0.0018035657482332842,[-0.00217159],[10.04477365],[-0.83951725],20797.726994997112,1222.9769066555377,20627.04627807195,4368.053353424937
113,2026-Jan-01 00:09:20.000,0.016078518001449993,0.0,1.8369645789935973e-07,3.913548299627338e-08,0.0017859981642884921,[-0.00215139],[10.01584412],[-0.84152286],20751.766772575687,1187.459784588296,20570.73311411167,4382.4774043778725
114,2026-Jan-01 00:09:25.000,0.015926109001156874,0.0,1.8141186071092423e-07,3.8885680707870356e-08,0.0017686834341269502,[-0.00213146],[9.98751905],[-0.84352784],20705.34302625548,1151.9517812053662,20513.773941742376,4397.132913393848
