Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
12,2026-Jan-01 00:00:55.000,0.022825340998679167,-0.0,-9.251752624452225e-10,2.9747240638426193e-09,-0.00012422179938613,[-0.],[2.81026382],[-0.58500219],24745.202124711504,4073.956183366331,23946.876301445383,7447.76896661604
13,2026-Jan-01 00:01:00.000,0.022583310998015804,-0.0,-9.217154571316805e-10,2.9691188652355566e-09,-0.00012410779597841446,[-0.],[2.8023263],[-0.58674007],24719.72295352766,4054.0767745721023,23923.70956093655,7426.732945060039
14,2026-Jan-01 00:01:05.000,0.022089677000622032,-0.0,-9.182364107911243e-10,2.9633473573620523e-09,-0.00012399128299615196,[-0.],[2.7943722],[-0.58853342],24693.37491347917,4034.0860914783175,23899.642666444695,7405.652950777365
15,2026-Jan-01 00:01:10.000,0.021626755999022862,-0.0,-9.147479483604219e-10,2.9574447115772103e-09,-0.00012387357728469784,[-0.],[2.78640127],[-0.59038032],24666.18343912541,4013.980250149601,23874.70174353756,7384.528391055202
16,2026-Jan-01 00:01:15.000,0.02262772099857102,-0.0,-9.112608347836783e-10,2.951449376451756e-09,-0.0001237561381858331,[-0.],[2.77841332],[-0.59228485],24638.17407448388,3993.7553839539687,23848.91302942759,7363.358683795728
17,2026-Jan-01 00:01:20.000,0.022471631000371417,-0.0,-9.07787867034324e-10,2.945406636979128e-09,-0.00012364071837702565,[-0.],[2.77040811],[-0.59423495],24609.372443905137,3973.4076475014886,23822.302843611025,7342.143259521896
18,2026-Jan-01 00:01:25.000,0.02238226999907056,-0.0,-9.043445985590404e-10,2.939370997521622e-09,-0.00012352946642868573,[-0.],[2.76238546],[-0.59623327],24579.80422301344,3952.933220588889,23794.897545506177,7320.881605856557
19,2026-Jan-01 00:01:30.000,0.02251857300143456,-0.0,-9.009489091881953e-10,2.9334048146171182e-09,-0.00012342487246212375,[-0.],[2.75434522],[-0.59828624],24549.49510975899,3932.328312145809,23766.723482070545,7299.573345434696
20,2026-Jan-01 00:01:35.000,0.022170991000166396,-0.0,-8.976143804816659e-10,2.927556834928249e-09,-0.00012332886657016087,[-0.],[2.74628723],[-0.60038372],24518.47079562753,3911.5891641783614,23737.80702235501,7278.218031550787
21,2026-Jan-01 00:01:40.000,0.023276902000361588,-0.0,-8.943602145376074e-10,2.9218943940776803e-09,-0.00012324417458130026,[-0.],[2.73821135],[-0.60253154],24486.75693705203,3890.7120557056687,23708.174475623586,7256.815322720397
22,2026-Jan-01 00:01:45.000,0.022719363998476183,-0.0,-8.911987043638506e-10,2.9164625548341606e-09,-0.00012317259806577063,[-0.],[2.73011751],[-0.6047221],24454.379127069365,3869.6933066851498,23677.852059894467,7235.364994801652
23,2026-Jan-01 00:01:50.000,0.02183128199976636,-0.0,-8.881448407364659e-10,2.911315485789798e-09,-0.00012311633575553976,[-0.],[2.72200558],[-0.6069574],24421.362867265372,3848.529281922586,23646.865933132678,7213.866748763295
24,2026-Jan-01 00:01:55.000,0.02201912699820241,-0.0,-8.852076118401653e-10,2.9064878582389887e-09,-0.0001230767758708986,[-0.],[2.71387552],[-0.60923027],24387.73354004835,3827.216394962635,23615.24209317726,7192.320448568655
25,2026-Jan-01 00:02:00.000,0.022206851001101313,-0.0,-8.823960921416647e-10,2.9020147605259794e-09,-0.00012305533537908521,[-0.],[2.7057273],[-0.61154886],24353.516381291152,3805.7511119560077,23583.006389653972,7170.725994312626
26,2026-Jan-01 00:02:05.000,0.024323390000063227,-0.0,-8.797168982519762e-10,2.897923331516321e-09,-0.00012305310519617943,[-0.],[2.69756086],[-0.61390651],24318.73645338018,3784.129955499245,23550.18450689447,7149.083290904954
27,2026-Jan-01 00:02:10.000,0.02223280899852398,-0.0,-8.771710958041547e-10,2.8942224063763837e-09,-0.0001230704081666351,[-0.],[2.68937626],[-0.61630486],24283.41861870793,3762.3495084433675,23516.801881876097,7127.39243227731
28,2026-Jan-01 00:02:15.000,0.024235380999016343,-0.0,-8.747570925883873e-10,2.8909120483768898e-09,-0.0001231071991812421,[-0.],[2.68117349],[-0.61873753],24247.587513644055,3740.4064176675724,23482.88375987502,7105.653433805635
29,2026-Jan-01 00:02:20.000,0.023191280000901315,-0.0,-8.72472264789048e-10,2.8879887473893275e-09,-0.00012316328458562278,[-0.],[2.67295263],[-0.62120742],24211.267523018734,3718.297397814376,23448.45509037724,7083.866492554505
30,2026-Jan-01 00:02:25.000,0.02356846599650453,-0.0,-8.703083639205933e-10,2.885430256679015e-09,-0.00012323767303650972,[-0.],[2.66471375],[-0.62370924],24174.482755150053,3696.0192349825925,23413.540564208746,7062.031783598839
31,2026-Jan-01 00:02:30.000,0.022928299000341212,-0.0,-8.682563260690935e-10,2.8832113197948337e-09,-0.00012332924241408721,[-0.],[2.65645699],[-0.62624499],24137.257017444863,3673.568790374727,23378.164524146145,7040.1496763748655
32,2026-Jan-01 00:02:35.000,0.0222069109986478,-0.0,-8.663034026485909e-10,2.881294226598492e-09,-0.00012343633355076368,[-0.],[2.64818245],[-0.62881317],24099.613792602595,3650.943003895342,23342.351021901894,7018.22046822478
33,2026-Jan-01 00:02:40.000,0.0222562269991613,-0.0,-8.644344226006572e-10,2.8796328170877163e-09,-0.00012355691796563887,[-0.],[2.63989031],[-0.63141191],24061.576215446537,3628.138897697181,23306.123724197627,6996.244620160047
34,2026-Jan-01 00:02:45.000,0.022927433001314057,-0.0,-8.626330783872841e-10,2.8781767410437026e-09,-0.00012368877757318732,[-0.],[2.63158078],[-0.63403761],24023.16705040881,3605.153579671828,23269.50591245572,6974.222684647841
35,2026-Jan-01 00:02:50.000,0.022825149000709644,-0.0,-8.608812047333671e-10,2.8768690508910554e-09,-0.0001238293990932647,[-0.],[2.62325407],[-0.63669002],23984.408669690445,3581.9842468818415,23232.52048347809,6952.155231610035
36,2026-Jan-01 00:02:55.000,0.022585892998904455,-0.0,-8.591598972416784e-10,2.8756498476985565e-09,-0.00012397612869359607,[-0.],[2.61491046],[-0.63936876],23945.3230321173,3558.62818893133,23195.189896642547,6930.042955003625
37,2026-Jan-01 00:03:00.000,0.021803133997309487,-0.0,-8.574494263520722e-10,2.8744559884612647e-09,-0.00012412615780449596,[-0.],[2.60655022],[-0.64207215],23905.93166271125,3535.0827912721684,23157.53616565379,6907.886633392713
38,2026-Jan-01 00:03:05.000,0.021964935996948043,-0.0,-8.557300950041684e-10,2.8732239650410368e-09,-0.00012427664597484573,[-0.],[2.59817367],[-0.64479876],23866.255632992234,3511.3455384429426,23119.58085530078,6885.687075730807
39,2026-Jan-01 00:03:10.000,0.02308216199890012,-0.0,-8.539809299000241e-10,2.8718854255415252e-09,-0.00012442452654922248,[-0.],[2.58978118],[-0.64754724],23826.315542027103,3487.4140172380357,23081.345014444592,6863.44528353249
40,2026-Jan-01 00:03:15.000,0.022509104001073865,-0.0,-8.521845441647301e-10,2.8703836048336966e-09,-0.0001245672172586076,[-0.],[2.58137314],[-0.65031338],23786.131498236922,3463.285919804175,23042.84921830308,6841.16224893708
41,2026-Jan-01 00:03:20.000,0.022219998001673957,-0.0,-8.503205816901695e-10,2.8686512244403465e-09,-0.00012470166363887195,[-0.],[2.57294996],[-0.65309633],23745.72310197493,3438.959046661945,23004.113503631972,6818.839114710157
42,2026-Jan-01 00:03:25.000,0.021949431000393815,-0.0,-8.483732033294011e-10,2.8666357579742554e-09,-0.00012482543486993944,[-0.],[2.56451209],[-0.65589742],23705.109428883126,3414.431309649897,22965.157389286218,6796.477049836474
43,2026-Jan-01 00:03:30.000,0.022019973999704234,-0.0,-8.46324805060162e-10,2.864278222128047e-09,-0.0001249358040899106,[-0.],[2.55606003],[-0.65871402],23664.309014035145,3389.700734788798,22925.99982040982,6774.077384983256
44,2026-Jan-01 00:03:35.000,0.02195143300195923,-0.0,-8.441619989529118e-10,2.8615334321062185e-09,-0.00012503063072062182,[-0.],[2.54759432],[-0.66154665],23623.339836871044,3364.7654650639324,22886.659177943777,6751.6415304596285
45,2026-Jan-01 00:03:40.000,0.022420500998123316,-0.0,-8.418705490839405e-10,2.858352913036381e-09,-0.00012510761756456845,[-0.],[2.53911551],[-0.66438805],23582.219306926527,3339.623763123157,22847.153264357992,6729.170976734877
46,2026-Jan-01 00:03:45.000,0.022606204998737667,-0.0,-8.394391859432921e-10,2.8546978301199467e-09,-0.00012516487645371287,[-0.],[2.53062421],[-0.66724214],23540.96425035982,3314.274013888725,22807.49928415932,6706.667315360826
47,2026-Jan-01 00:03:50.000,0.022071160998166306,-0.0,-8.368588386761364e-10,2.850536440451655e-09,-0.00012520081998544275,[-0.],[2.52212107],[-0.67010635],23499.59089727511,3288.714727080744,22767.71382793731,6684.13225067886
48,2026-Jan-01 00:03:55.000,0.023164311998698395,-0.0,-8.341195384228084e-10,2.8458335848478464e-09,-0.00012521370190494096,[-0.],[2.51360675],[-0.67297705],23458.1148698415,3262.9445396505826,22727.81286355011,6661.56758991161
49,2026-Jan-01 00:04:00.000,0.02255773100114311,-0.0,-8.312159047190439e-10,2.8405694040363135e-09,-0.00012520244078363644,[-0.],[2.50508199],[-0.67585646],23416.551171204414,3236.962218122034,22687.811725213323,6638.97524294655
50,2026-Jan-01 00:04:05.000,0.02205686399975093,-0.0,-8.281419705308852e-10,2.8347217697200483e-09,-0.0001251658502078468,[-0.],[2.49654752],[-0.67874377],23374.91417518474,3210.7666608387567,22647.725118415212,6616.357170551684
51,2026-Jan-01 00:04:10.000,0.023990377001609886,-0.0,-8.24893584722359e-10,2.828274425879763e-09,-0.0001251029983815388,[-0.],[2.48800416],[-0.6816289],23333.21761675926,3184.356900116117,22607.567064492723,6593.715541546019
52,2026-Jan-01 00:04:15.000,0.022789230999478605,-0.0,-8.214670737528531e-10,2.8212124976643323e-09,-0.0001250130113397685,[-0.],[2.47945277],[-0.6845195],23291.474583315718,3157.732104295787,22567.350929549702,6571.05260443824
53,2026-Jan-01 00:04:20.000,0.02203639100116561,-0.0,-8.178622960662947e-10,2.813533046936609e-09,-0.00012489554206700768,[-0.],[2.47089418],[-0.68741356],23249.697506673052,3130.8915797015256,22527.089441087664,6548.3706025912725
54,2026-Jan-01 00:04:25.000,0.022352643001795514,-0.0,-8.14077760155668e-10,2.805228217023892e-09,-0.00012475002627122323,[-0.],[2.46232934],[-0.69030174],23207.898155857107,3103.8347724946852,22486.79459934502,6525.672053853954
55,2026-Jan-01 00:04:30.000,0.026561656999547267,-0.0,-8.101136672982869e-10,2.796295815693066e-09,-0.0001245761516429406,[-0.],[2.45375922],[-0.69318913],23166.08763062068,3076.561270427762,22446.47774726411,6502.959487946213
56,2026-Jan-01 00:04:35.000,0.023833419996662997,-0.0,-8.059710770374211e-10,2.786736414829906e-09,-0.00012437373104187002,[-0.],[2.44518481],[-0.69607872],23124.276355696125,3049.07080449482,22406.14952599404,6480.235579377236
57,2026-Jan-01 00:04:40.000,0.02287205399989034,-0.0,-8.016513540657384e-10,2.776551464554063e-09,-0.0001241426194192421,[-0.],[2.43660719],[-0.69895836],23082.474075766426,3021.363250477161,22365.81987349058,6457.503134829798
58,2026-Jan-01 00:04:45.000,0.022263791001023492,-0.0,-7.971566222254259e-10,2.7657449337049315e-09,-0.00012388278760297838,[-0.],[2.42802741],[-0.70183815],23040.68985114242,2993.4386303831484,22325.498055215197,6434.7649713870405
59,2026-Jan-01 00:04:50.000,0.02153018500030157,-0.0,-7.924901991329869e-10,2.7543247059266456e-09,-0.00012359438657040788,[-0.],[2.41944664],[-0.70470996],22998.932054129353,2965.2971137807003,22285.19257513036,6412.0242118077895
60,2026-Jan-01 00:04:55.000,0.02173178500015638,-0.0,-7.876547701783084e-10,2.742296440963736e-09,-0.0001232774725797995,[-0.],[2.41086605],[-0.70757095],22957.208366069477,2936.9390190213444,22244.91128489516,6389.2838950640125
61,2026-Jan-01 00:05:00.000,0.022063812997657806,-0.0,-7.826535446325317e-10,2.7296674235442123e-09,-0.0001229321802894225,[-0.],[2.40228687],[-0.71042974],22915.52577504276,2908.364814354567,22204.661278419397,6366.547333577828
62,2026-Jan-01 00:05:05.000,0.02224417500110576,-0.0,-7.774909343610876e-10,2.716449086173256e-09,-0.00012255883688316218,[-0.],[2.39371035],[-0.71327256],22873.890574210942,2879.5751189313905,22164.44897207128,6343.817827695977
63,2026-Jan-01 00:05:10.000,0.022511938001116505,-0.0,-7.721711429073918e-10,2.702651986609402e-09,-0.00012215773726497847,[-0.],[2.38513784],[-0.71611247],22832.308360786115,2850.5707036959193,22124.28002613493,6321.098934834039
64,2026-Jan-01 00:05:15.000,0.022724770002241712,-0.0,-7.666980229288198e-10,2.688285431071987e-09,-0.00012172912628381084,[-0.],[2.37657067],[-0.71893883],22790.7840356086,2821.3524921639437,22084.159421339005,6298.394199768321
65,2026-Jan-01 00:05:20.000,0.022402875001716893,-0.0,-7.610771073965731e-10,2.6733645164750904e-09,-0.0001212735180295814,[-0.],[2.36801025],[-0.72175194],22749.321803314844,2791.921561087439,22044.091405206826,6275.707341242701
66,2026-Jan-01 00:05:25.000,0.023700122997979634,-0.0,-7.553193198174319e-10,2.6579232493081814e-09,-0.00012079229444302051,[-0.],[2.35945804],[-0.72464365],22707.92517307875,2762.279141004041,22004.079495004233,6253.042243300768
67,2026-Jan-01 00:05:30.000,0.022389988997019827,-0.0,-7.494264929919399e-10,2.641963717238771e-09,-0.00012028539885410685,[-0.],[2.35091553],[-0.72753723],22666.596959908507,2732.4266166704692,21964.126505854514,6230.402859626486
68,2026-Jan-01 00:05:35.000,0.022117526998044923,-0.0,-7.434001307664708e-10,2.6254867458052418e-09,-0.00011975272112422583,[-0.],[2.34238424],[-0.73041013],22625.33928648128,2702.3655273790514,21924.234548972672,6207.793224133107
69,2026-Jan-01 00:05:40.000,0.022142579000501428,-0.0,-7.372485398492242e-10,2.6085170648881313e-09,-0.00011919524727843902,[-0.],[2.33386579],[-0.73328327],22584.1535854979,2672.0975671564447,21884.40499472818,6185.2175878038015
70,2026-Jan-01 00:05:45.000,0.021947216999251395,-0.0,-7.309787756258178e-10,2.5910750644556373e-09,-0.00011861377617658439,[-0.],[2.32536178],[-0.73614128],22543.04060254076,2641.6245848436442,21844.63852325395,6162.68024835146
71,2026-Jan-01 00:05:50.000,0.023026069000479765,-0.0,-7.245954042132221e-10,2.5731723064323877e-09,-0.00011800871205753693,[-0.],[2.31687392],[-0.73897829],22502.000399417324,2610.948584056602,21804.93508968896,6140.185682731073
72,2026-Jan-01 00:05:55.000,0.02168587100095465,-0.0,-7.181062991619995e-10,2.5548321500058025e-09,-0.00011738100818175422,[-0.],[2.30840388],[-0.74180481],22461.032357972745,2580.0717230266146,21765.293973705426,6117.738382772064
73,2026-Jan-01 00:06:00.000,0.021917069003393408,-0.0,-7.115187009851131e-10,2.5360757250286884e-09,-0.00011673152640871251,[-0.],[2.29995347],[-0.74462317],22420.135184355146,2548.9963143198092,21725.71372149386,6095.343073762868
74,2026-Jan-01 00:06:05.000,0.022503416999825276,-0.0,-7.048391041812567e-10,2.516921607716409e-09,-0.00011606102093996179,[-0.],[2.29152447],[-0.74741443],22379.30691371777,2517.724824435079,21686.192205894946,6073.004514977247
75,2026-Jan-01 00:06:10.000,0.02174977399772615,-0.0,-6.980758743403228e-10,2.497395093778208e-09,-0.00011537056580270288,[-0.],[2.28311876],[-0.75020326],22338.54491534257,2486.259873279848,21646.72658404956,6050.727665963897
76,2026-Jan-01 00:06:15.000,0.021518539000680903,-0.0,-6.912354821586344e-10,2.477514844101899e-09,-0.0001146609392992896,[-0.],[2.27473821],[-0.752962],22297.845898170606,2454.6042335231236,21607.31334700699,6028.517526394597
77,2026-Jan-01 00:06:20.000,0.022107193999545416,-0.0,-6.843265892304655e-10,2.4573074496097652e-09,-0.0001139332965951443,[-0.],[2.26638479],[-0.75570789],22257.205916724695,2422.7608298253544,21567.948291197717,6006.379255944663
78,2026-Jan-01 00:06:25.000,0.02292792099979124,-0.0,-6.773569767864305e-10,2.4367964956225505e-09,-0.00011318866490463573,[-0.],[2.25806046],[-0.75843818],22216.62037741156,2390.732737944673,21528.626542910566,5984.318106032266
79,2026-Jan-01 00:06:30.000,0.022946593999222387,-0.0,-6.703341507312311e-10,2.416004726552914e-09,-0.00011242804283555261,[-0.],[2.24976725],[-0.76114395],22176.084045190164,2358.523183719168,21489.342566309548,5962.339411277684
80,2026-Jan-01 00:06:35.000,0.022366809000232024,-0.0,-6.632669370054227e-10,2.3949597592322287e-09,-0.00011165266643156756,[-0.],[2.24150724],[-0.76384385],22135.591050594507,2326.13554192492,21450.090139137974,5940.448698660879
81,2026-Jan-01 00:06:40.000,0.021863247999135638,-0.0,-6.561635668299056e-10,2.373687266081442e-09,-0.00011086369256481397,[-0.],[2.23328253],[-0.76652118],22095.134897099895,2293.5733350095284,21410.862394771117,5918.651558951946
82,2026-Jan-01 00:06:45.000,0.023179036001238273,-0.0,-6.490299755311008e-10,2.3522047938439615e-09,-0.00011006190878542665,[-0.],[2.22509527],[-0.76916983],22054.7084688217,2260.8402317011382,21371.651825789686,5896.953657204236
83,2026-Jan-01 00:06:50.000,0.022234525000385474,-0.0,-6.418763549226566e-10,2.330545435663197e-09,-0.00010924883955879338,[-0.],[2.21694766],[-0.77180336],22014.304038538085,2227.9400454928145,21332.450258283887,5875.360850649806
84,2026-Jan-01 00:06:55.000,0.02268930300124339,-0.0,-6.347101025365444e-10,2.3087324184450007e-09,-0.00010842555909771786,[-0.],[2.20884192],[-0.77441339],21973.91327602694,2194.8767330023516,21293.2489134252,5853.878991433337
85,2026-Jan-01 00:07:00.000,0.022127191001345636,-0.0,-6.275384814854807e-10,2.286788622367698e-09,-0.0001075931351880309,[-0.],[2.20078033],[-0.7770119],21933.527256709975,2161.6543922078095,21254.03835822129,5832.514131954495
86,2026-Jan-01 00:07:05.000,0.02234958700137213,-0.0,-6.203699725476367e-10,2.2647415870125434e-09,-0.00010675286467721291,[-0.],[2.19276518],[-0.77959779],21893.136470596888,2128.27726055883,21214.808556757795,5811.272366539675
87,2026-Jan-01 00:07:10.000,0.021920287999819266,-0.0,-6.132108763426609e-10,2.242611097644298e-09,-0.00010590568928568354,[-0.],[2.18479882],[-0.78214772],21852.730831523117,2094.7497129643093,21175.54885644332,5790.159909997918
88,2026-Jan-01 00:07:15.000,0.022445646001870045,-0.0,-6.060686866511632e-10,2.220421488379178e-09,-0.0001050527741773962,[-0.],[2.17688364],[-0.78468934],21812.29968667659,2061.0762596568557,21136.24800264377,5769.183073906567
89,2026-Jan-01 00:07:20.000,0.022229032998438925,-0.0,-5.989506157148783e-10,2.198196281037072e-09,-0.00010419525571888418,[-0.],[2.16902205],[-0.78719382],21771.83182640816,2027.2615439346218,21096.89415195393,5748.3482485117165
90,2026-Jan-01 00:07:25.000,0.023088386999006616,-0.0,-5.918641903759939e-10,2.175960380859498e-09,-0.00010333434528779082,[-0.],[2.16121647],[-0.78969117],21731.315494323444,1993.3103397813857,21057.474886973447,5727.661879771197
91,2026-Jan-01 00:07:30.000,0.023820574999263044,-0.0,-5.848156699891735e-10,2.1537342020703643e-09,-0.00010247105052809746,[-0.],[2.15346941],[-0.79218147],21690.738397651774,1959.2275493656953,21017.977184490876,5707.13061860157
92,2026-Jan-01 00:07:35.000,0.024590343000454595,-0.0,-5.778094476352857e-10,2.1315315377077334e-09,-0.00010160607136726633,[-0.],[2.14578337],[-0.79463127],21650.08771789149,1925.0182004201395,20978.38750209205,5686.761035634669
93,2026-Jan-01 00:07:40.000,0.022892734999913955,-0.0,-5.708532001158039e-10,2.109378412493596e-09,-0.00010074069775110627,[-0.],[2.13816089],[-0.79707479],21609.350121729465,1890.6874435019936,20938.69170635591,5666.55991927091
94,2026-Jan-01 00:07:45.000,0.023341752999840537,-0.0,-5.639511508841122e-10,2.087288347131294e-09,-9.987563121795738e-05,[-0.],[2.13060453],[-0.79947828],21568.511772234804,1856.2405491365846,20898.875147794857,5646.534034447386
95,2026-Jan-01 00:07:50.000,0.022218842001166195,-0.0,-5.571104184664474e-10,2.065285722616175e-09,-9.901209950392693e-05,[-0.],[2.12311689],[-0.80188059],21527.558340326366,1821.6829048448599,20858.92262626209,5626.69028591149
96,2026-Jan-01 00:07:55.000,0.022191292999195866,-0.0,-5.503347845845305e-10,2.043382769136642e-09,-9.815075605994505e-05,[-0.],[2.1157006],[-0.8042619],21486.47501651507,1787.020012056937,20818.818429566214,5607.03561211914
97,2026-Jan-01 00:08:00.000,0.022114367999165552,-0.0,-5.43628997657948e-10,2.021595452143215e-09,-9.729243903423598e-05,[-0.],[2.1083583],[-0.80662245],21445.246522922163,1752.2574829134728,20778.546331147492,5587.577031208477
98,2026-Jan-01 00:08:05.000,0.021771419000288006,-0.0,-5.369966326693421e-10,1.9999355511413544e-09,-9.643779095107803e-05,[-0.],[2.10109265],[-0.80896583],21403.857125574683,1717.40103695689,20738.08961629889,5568.3215819590405
99,2026-Jan-01 00:08:10.000,0.026584801002172753,-0.0,-5.304421699618953e-10,1.9784183406613594e-09,-9.558762796614865e-05,[-0.],[2.09390635],[-0.81128109],21362.290646981182,1682.4564977148143,20697.431066727542,5549.276420477196
100,2026-Jan-01 00:08:15.000,0.023690583002462517,-0.0,-5.239689193082533e-10,1.9570548946318066e-09,-9.474256885768496e-05,[-0.],[2.0868021],[-0.813573],21320.530478989524,1647.4297891780502,20656.552996484024,5530.448726752589
101,2026-Jan-01 00:08:20.000,0.022315178997814655,-0.0,-5.175808261723752e-10,1.9358588162759283e-09,-9.390335945681276e-05,[-0.],[2.07978262],[-0.81584454],21278.559595929913,1612.326932175804,20615.437269486105,5511.845680136892
102,2026-Jan-01 00:08:25.000,0.022032878998288652,-0.0,-5.112807415634395e-10,1.9148397237215e-09,-9.307055741637024e-05,[-0.],[2.07285066],[-0.81810809],21236.360568045682,1577.15404065107,20574.06527775558,5493.474582688058
103,2026-Jan-01 00:08:30.000,0.021720210002968088,-0.0,-5.050713213911543e-10,1.8940066462571772e-09,-9.224469553284934e-05,[-0.],[2.06600897],[-0.82036216],21193.91557521658,1541.9173178391095,20532.417992346243,5475.3427118342315
104,2026-Jan-01 00:08:35.000,0.021997345000272617,-0.0,-4.989540470229606e-10,1.873364293210687e-09,-9.142609953915245e-05,[-0.],[2.05926033],[-0.8225736],21151.2064209762,1506.623052352433,20490.475943452395,5457.457438718446
105,2026-Jan-01 00:08:40.000,0.02212903500185348,-0.0,-4.929311558762647e-10,1.852920336295515e-09,-9.061524192185374e-05,[-0.],[2.05260749],[-0.82477407],21108.214546828196,1471.2776141756638,20448.21927301664,5439.826075853407
106,2026-Jan-01 00:08:45.000,0.02206232699973043,-0.0,-4.870040346679548e-10,1.8326793276536294e-09,-8.981244553959835e-05,[-0.],[2.04605325],[-0.82693066],21064.921046863936,1435.8874505740932,20405.627712760586,5422.45600531203
107,2026-Jan-01 00:08:50.000,0.02315295399966999,-0.0,-4.811761566872023e-10,1.8126537593841691e-09,-8.901842513704656e-05,[-0.],[2.0396004],[-0.82908977],21021.306682685794,1400.4590819198168,20362.68060902598,5405.354632441733
108,2026-Jan-01 00:08:55.000,0.022085035998316016,-0.0,-4.754468199329137e-10,1.79284049268923e-09,-8.823313148537872e-05,[-0.],[2.03325172],[-0.83122952],20977.35189863815,1364.9990974395755,20319.356941177193,5388.529364524492
109,2026-Jan-01 00:09:00.000,0.022664830001303926,-0.0,-4.698177022675778e-10,1.7732454234072305e-09,-8.745695972783362e-05,[-0.],[2.02701002],[-0.83334121],20933.036837349617,1329.5141508887232,20275.63534023566,5371.987589434302
110,2026-Jan-01 00:09:05.000,0.023369925998849794,-0.0,-4.642898583297219e-10,1.753872157905906e-09,-8.66901945133064e-05,[-0.],[2.02087809],[-0.83543285],20888.341355589113,1294.0109561559452,20231.494089411666,5355.736723585922
111,2026-Jan-01 00:09:10.000,0.024001754998607794,-0.0,-4.5886137828385516e-10,1.7347131577205416e-09,-8.5932570124716e-05,[-0.],[2.01485872],[-0.83747388],20843.245040437294,1258.4962828034802,20186.911146762057,5339.784177499854
112,2026-Jan-01 00:09:15.000,0.02503478200014797,-0.0,-4.5353605666156366e-10,1.715782506434395e-09,-8.518489111824155e-05,[-0.],[2.00895469],[-0.83951694],20797.727225775685,1222.9769515479481,20141.864172283673,5324.13730542931
113,2026-Jan-01 00:09:20.000,0.0222239550021186,-0.0,-4.483114484618571e-10,1.697070739552999e-09,-8.444679677437044e-05,[-0.],[2.00316879],[-0.84152278],20751.767009094252,1187.4598296870518,20096.33052260496,5308.803478475093
114,2026-Jan-01 00:09:25.000,0.023116203999961726,-0.0,-4.4318925901832574e-10,1.6785841289993737e-09,-8.371870716978131e-05,[-0.],[1.99750377],[-0.84352768],20705.343268617824,1151.951826477604,20050.28727444643,5293.790050048659
