Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.03486309300024004,-0.0,2.260429418395589e-08,-7.254281116928338e-08,-0.00020176744251638128,[-0.],[42.27277531],[-0.58331047],24769.78712713862,4093.728213106722,23969.116875201078,7468.761693179073
12,2026-Jan-01 00:00:55.000,0.03394271899924206,-0.0,2.2434733509134372e-08,-7.213459366902467e-08,-0.000200818380306846,[-0.],[42.15395764],[-0.58500219],24745.202120046066,4073.956181025301,23946.876296483955,7447.768965787095
13,2026-Jan-01 00:01:00.000,0.03460278300008213,-0.0,2.2265115902030623e-08,-7.172254184669893e-08,-0.00019986460628463421,[-0.],[42.03489505],[-0.58674007],24719.722948075203,4054.076771945476,23923.70954850516,7426.732965523032
14,2026-Jan-01 00:01:05.000,0.035113115000058315,-0.0,2.2095553201640615e-08,-7.130712537879208e-08,-0.00019890708945836743,[-0.],[41.91558351],[-0.58853342],24693.37490718578,4034.086088556706,23899.64264989731,7405.652981603205
15,2026-Jan-01 00:01:10.000,0.03438452800037339,-0.0,2.1926288258993916e-08,-7.08892379138517e-08,-0.00019794798898255445,[-0.],[41.79601968],[-0.59038032],24666.183431938287,4013.9802469236383,23874.701726185696,7384.52842139468
16,2026-Jan-01 00:01:15.000,0.02417514700027823,-0.0,2.1757578865283427e-08,-7.046982600615373e-08,-0.00019698962367290792,[-0.],[41.67620019],[-0.59228485],24638.174066351203,3993.7553804143517,23848.913017931536,7363.358691897691
17,2026-Jan-01 00:01:20.000,0.019791033999354113,-0.0,2.1589737677509268e-08,-7.00500181338484e-08,-0.00019603483517157398,[-0.],[41.55612207],[-0.59423495],24609.372434776345,3973.4076436389432,23822.302831208235,7342.143267075791
18,2026-Jan-01 00:01:25.000,0.020007327999337576,-0.0,2.1423128362288036e-08,-6.96311141655006e-08,-0.00019508696232357922,[-0.],[41.43578235],[-0.59623327],24579.804212838935,3952.933216394196,23794.89752882874,7320.881623637073
19,2026-Jan-01 00:01:30.000,0.01936696500160906,-0.0,2.1258161875753028e-08,-6.921457328568481e-08,-0.00019414981168922155,[-0.],[41.31517872],[-0.59828624],24549.4950984904,3932.328307609836,23766.72346764109,7299.573352074214
20,2026-Jan-01 00:01:35.000,0.019833361000564764,-0.0,2.1095151669865673e-08,-6.88015439648814e-08,-0.00019322634129494227,[-0.],[41.19430889],[-0.60038372],24518.47078321762,3911.589159292032,23737.807003536218,7278.218048496076
21,2026-Jan-01 00:01:40.000,0.019277626000985038,-0.0,2.0934527881979383e-08,-6.839356053597447e-08,-0.0001923206154443442,[-0.],[41.07317075],[-0.60253154],24486.756923454555,3890.712050459973,23708.1744557842,7256.815338841522
22,2026-Jan-01 00:01:45.000,0.019313876000524033,-0.0,2.077656096042886e-08,-6.799164055833772e-08,-0.00019143527162638507,[-0.],[40.95176302],[-0.6047221],24454.37911223935,3869.6933010711996,23677.8520421718,7235.364999673786
23,2026-Jan-01 00:01:50.000,0.01962274899960903,-0.0,2.062157329279719e-08,-6.75969761165862e-08,-0.00019057346080331042,[-0.],[40.83008414],[-0.6069574],24421.362851158927,3848.529275931567,23646.865914295227,7213.866752790087
24,2026-Jan-01 00:01:55.000,0.019004500998562435,-0.0,2.046974852314229e-08,-6.721030712646847e-08,-0.00018973708285135893,[-0.],[40.70813328],[-0.60923027],24387.7335226226,3827.2163885858577,23615.242073025645,7192.320452253888
25,2026-Jan-01 00:02:00.000,0.019283192001239513,-0.0,2.0321260115024934e-08,-6.683234122544044e-08,-0.00018892796556428112,[-0.],[40.58590986],[-0.61154886],24353.516362504437,3805.751105184895,23583.006368178038,7170.725997544569
26,2026-Jan-01 00:02:05.000,0.019315737999932026,-0.0,2.0176230178707093e-08,-6.646361814915972e-08,-0.0001881474805517612,[-0.],[40.46341343],[-0.61390651],24318.736433191814,3784.129948325337,23550.184480900672,7149.083304061363
27,2026-Jan-01 00:02:10.000,0.019173423001120682,-0.0,2.003464720675578e-08,-6.610423559660763e-08,-0.00018739576352366815,[-0.],[40.34064431],[-0.61630486],24283.418597078296,3762.349500858346,23516.80185778182,7127.392434079013
28,2026-Jan-01 00:02:15.000,0.01991249499951664,-0.0,1.9896443050397872e-08,-6.575410184786537e-08,-0.00018667242229821544,[-0.],[40.21760272],[-0.61873753],24247.587490534654,3740.4064096632783,23482.88373766711,7105.653424125903
29,2026-Jan-01 00:02:20.000,0.01915027100039879,-0.0,1.976152208897475e-08,-6.541302909135948e-08,-0.00018597679857703132,[-0.],[40.09428972],[-0.62120742],24211.267498391968,3718.2973893827916,23448.45507319757,7083.866460826137
30,2026-Jan-01 00:02:25.000,0.01970355499906873,-0.0,1.9629671246299137e-08,-6.508043542172665e-08,-0.00018530711697124525,[-0.],[39.97070667],[-0.62370901],24174.482728969393,3696.0192261158913,23413.540535817778,7062.031783465407
31,2026-Jan-01 00:02:30.000,0.01910242899975856,-0.0,1.9500642649404698e-08,-6.475561669621342e-08,-0.00018466125141482982,[-0.],[39.84685497],[-0.62624499],24137.25698967476,3673.568781065253,23378.16450394856,7040.149643376901
32,2026-Jan-01 00:02:35.000,0.01907216099971265,-0.0,1.9374135209941823e-08,-6.44376830063244e-08,-0.0001840365408920987,[-0.],[39.72273693],[-0.62881317],24099.613763208443,3650.94299413564,23342.35099687963,7018.220445435325
33,2026-Jan-01 00:02:40.000,0.020181359999696724,-0.0,1.9249783267789474e-08,-6.412552091999095e-08,-0.00018342967642565145,[-0.],[39.59835491],[-0.63141191],24061.576184394602,3628.138887479995,23306.12369439671,6996.244607341161
34,2026-Jan-01 00:02:45.000,0.019557919000362745,-0.0,1.9127206806100026e-08,-6.38179583558996e-08,-0.00018283716801872397,[-0.],[39.47371192],[-0.63403761],24023.167017666317,3605.153568990129,23269.50588418803,6974.222660657724
35,2026-Jan-01 00:02:50.000,0.019402609999815468,-0.0,1.900598946704173e-08,-6.351369120921383e-08,-0.00018225513194159102,[-0.],[39.34881136],[-0.63669002],23984.408635225336,3581.9842357288176,23232.520453642115,6952.155206666646
36,2026-Jan-01 00:02:55.000,0.02046234000044933,-0.0,1.8885706030005117e-08,-6.321137402942267e-08,-0.0001816795476826004,[-0.],[39.22365722],[-0.6393688],23945.322995898376,3558.628177300423,23195.18985881479,6930.042950495454
37,2026-Jan-01 00:03:00.000,0.02020109700060857,-0.0,1.8765920875094148e-08,-6.290961544776122e-08,-0.00018110624289930703,[-0.],[39.09825361],[-0.64207215],23905.931624708202,3535.0827791570764,23157.53612930882,6907.886617517204
38,2026-Jan-01 00:03:05.000,0.019543166999937966,-0.0,1.864620725245192e-08,-6.26070414008452e-08,-0.00018053107422765332,[-0.],[38.9726054],[-0.64479876],23866.25559317537,3511.345525837627,23119.580814065826,6885.687069746481
39,2026-Jan-01 00:03:10.000,0.019668445000206702,-0.0,1.8526118448217646e-08,-6.230219873241736e-08,-0.00017994964851687746,[-0.],[38.84671803],[-0.64754735],23826.315500367444,3487.4140041367464,23081.344974702388,6863.445265905435
40,2026-Jan-01 00:03:15.000,0.02004143100020883,-0.0,1.8405294251491837e-08,-6.199391348987521e-08,-0.00017935835687178398,[-0.],[38.72059729],[-0.65031338],23786.13145470624,3463.2859062014627,23042.849176780444,6841.162230557615
41,2026-Jan-01 00:03:20.000,0.019517991999236983,-0.0,1.828331674277142e-08,-6.168080640690876e-08,-0.0001787529767863993,[-0.],[38.59424947],[-0.65309633],23745.72305654556,3438.9590325526674,23004.11346645308,6818.839074819642
42,2026-Jan-01 00:03:25.000,0.020030363000842044,-0.0,1.8159871420866654e-08,-6.136183525148362e-08,-0.00017813024121899641,[-0.],[38.4676816],[-0.65589742],23705.10938152798,3414.43129502922,22965.157340893547,6796.477040841366
43,2026-Jan-01 00:03:30.000,0.022375268999894615,-0.0,1.803461403575087e-08,-6.103584823882056e-08,-0.0001774865475419564,[-0.],[38.34090063],[-0.65871402],23664.308964727734,3389.700719652236,22925.99977636509,6774.0773542241295
44,2026-Jan-01 00:03:35.000,0.020031328000186477,-0.0,1.7907296041936123e-08,-6.070200566275672e-08,-0.00017681918335766463,[-0.],[38.21391493],[-0.66154665],23623.339785585205,3364.7654494073404,22886.65913206581,6751.641498729532
45,2026-Jan-01 00:03:40.000,0.019749463999687578,-0.0,1.7777659381117584e-08,-6.035942769143499e-08,-0.00017612530578719744,[-0.],[38.0867329],[-0.66438805],23582.219253636704,3339.623746942767,22847.15321350583,6729.170954607114
46,2026-Jan-01 00:03:45.000,0.019540399998732028,-0.0,1.7645509214138588e-08,-6.000744030015052e-08,-0.00017540265944811337,[-0.],[37.95936349],[-0.66724214],23540.964195040913,3314.2739971811297,22807.499228330907,6706.667302787157
47,2026-Jan-01 00:03:50.000,0.020897669999612845,-0.0,1.751070413012327e-08,-5.964554351444475e-08,-0.00017464948862424534,[-0.],[37.83181621],[-0.67010635],23499.590839902274,3288.714709842939,22767.713773183295,6684.132226995208
48,2026-Jan-01 00:03:55.000,0.01994665799975337,-0.0,1.737308826770958e-08,-5.9273180791726515e-08,-0.00017386386535293952,[-0.],[37.70410143],[-0.67297705],23458.114810390292,3262.944521879959,22727.81280971499,6661.567555528813
49,2026-Jan-01 00:04:00.000,0.02071788099965488,-0.0,1.723260242214145e-08,-5.889011894713193e-08,-0.00017304480423046013,[-0.],[37.57622988],[-0.67585646],23416.55110965065,3236.9621998163957,22687.81167552514,6638.975186715676
50,2026-Jan-01 00:04:05.000,0.024030836999372696,-0.0,1.7089173153905427e-08,-5.8496070762887734e-08,-0.0001721911600572988,[-0.],[37.44821296],[-0.67874377],23374.91411150442,3210.766641996348,22647.72506069124,6616.357134020425
51,2026-Jan-01 00:04:10.000,0.02197302800050238,-0.0,1.694279322924157e-08,-5.809097045961077e-08,-0.00017130243885356126,[-0.],[37.32006265],[-0.6816289],23333.21755092866,3184.3568807356214,22607.56700191919,6593.715513774325
52,2026-Jan-01 00:04:15.000,0.01993488699918089,-0.0,1.6793420046931662e-08,-5.767462669268339e-08,-0.00017037777869371022,[-0.],[37.19179151],[-0.68451958],23291.474515311154,3157.73208437632,22567.35087360018,6571.052545970545
53,2026-Jan-01 00:04:20.000,0.020522602999335504,-0.0,1.6641133502968392e-08,-5.72472644121395e-08,-0.0001694175501661467,[-0.],[37.06341281],[-0.68741356],23249.69743647112,3130.891559242712,22527.089374151798,6548.370573827224
54,2026-Jan-01 00:04:25.000,0.0203298119995452,-0.0,1.6485949649014577e-08,-5.68088867560534e-08,-0.00016842147561145482,[-0.],[36.93494023],[-0.69030174],23207.89808343434,3103.834751496603,22486.794533301458,6525.672013881553
55,2026-Jan-01 00:04:30.000,0.020297159000620013,-0.0,1.6327936390860933e-08,-5.635967173208809e-08,-0.00016738980175587167,[-0.],[36.80638836],[-0.69318913],23166.08755595367,3076.561248890989,22446.47767900277,6502.95944738389
56,2026-Jan-01 00:04:35.000,0.019535170000381186,-0.0,1.6167174081980836e-08,-5.5899838208134854e-08,-0.00016632290561279214,[-0.],[36.67777236],[-0.69607872],23124.276278761412,3049.07078242043,22406.149452548412,6480.235548401177
57,2026-Jan-01 00:04:40.000,0.01983951900001557,-0.0,1.6003754016978057e-08,-5.542964123857272e-08,-0.0001652212817514525,[-0.],[36.54910781],[-0.69895836],23082.473996540633,3021.3632278667615,22365.819806820145,6457.50307197229
58,2026-Jan-01 00:04:45.000,0.020414271999470657,-0.0,1.5837774357884017e-08,-5.4949357647186405e-08,-0.00016408550049131756,[-0.],[36.42041118],[-0.70183815],23040.689769601893,2993.438607238865,22325.497980281732,6434.764928634288
59,2026-Jan-01 00:04:50.000,0.01911870399999316,-0.0,1.566936236039658e-08,-5.445936393493504e-08,-0.00016291644156522946,[-0.],[36.29169963],[-0.70470996],22998.931970250407,2965.29709010519,22285.192503884584,6412.024147615077
60,2026-Jan-01 00:04:55.000,0.019208286999855773,-0.0,1.5498624196326936e-08,-5.3959963012017954e-08,-0.0001617147775187075,[-0.],[36.16299069],[-0.7075711],22957.208279828188,2936.9389948178255,22244.91121135616,6389.283830099786
61,2026-Jan-01 00:05:00.000,0.019570159000068088,-0.0,1.532569277103821e-08,-5.345154947120538e-08,-0.00016048146821294587,[-0.],[36.03430296],[-0.71042974],22915.525686415145,2908.3647896268276,22204.66120540037,6366.547257947674
62,2026-Jan-01 00:05:05.000,0.019727266000700183,-0.0,1.5150691581381894e-08,-5.2934485318629365e-08,-0.00015921738932900303,[-0.],[35.90565539],[-0.71327279],22873.890483172563,2879.575093683765,22164.448888283514,6343.817780721956
63,2026-Jan-01 00:05:10.000,0.01938174999850162,-0.0,1.497377851209649e-08,-5.240925275651229e-08,-0.00015792379195535936,[-0.],[35.77706755],[-0.71611247],22832.308267312434,2850.5706779333414,22124.279948616786,6321.098856900615
64,2026-Jan-01 00:05:15.000,0.01965240299978177,-0.0,1.4795063635339879e-08,-5.1876166697616243e-08,-0.00015660143812852646,[-0.],[35.64855995],[-0.71893883],22790.783939674708,2821.3524658919296,22084.15934428404,6298.3941110414
65,2026-Jan-01 00:05:20.000,0.019725977999769384,-0.0,1.4614706660455496e-08,-5.133571622718193e-08,-0.0001552516287749601,[-0.],[35.52015376],[-0.72175202],22749.32170489545,2791.921534312115,22044.091316896447,6275.70728276213
66,2026-Jan-01 00:05:25.000,0.019588131001000875,-0.0,1.4432953214089621e-08,-5.07886944045545e-08,-0.00015387660161003303,[-0.],[35.39187056],[-0.72464365],22707.92507214818,2762.2791137321205,22004.07940438207,6253.042183617936
67,2026-Jan-01 00:05:30.000,0.019837073999951826,-0.0,1.4249900171672695e-08,-5.023537320858088e-08,-0.00015247703535957894,[-0.],[35.26373279],[-0.72753723],22666.59685644081,2732.426588909296,21964.12641860606,6230.402778607664
68,2026-Jan-01 00:05:35.000,0.021952154000246082,-0.0,1.4065619636361614e-08,-4.967593718199345e-08,-0.00015105335386093549,[-0.],[35.13576356],[-0.73041029],22625.33918044994,2702.36549913659,21924.23445635714,6207.793152482563
69,2026-Jan-01 00:05:40.000,0.02047741200112796,-0.0,1.388032797017768e-08,-4.911108083791554e-08,-0.0001496075434042915,[-0.],[35.00798671],[-0.73328327],22584.15347687606,2672.09753844129,21884.40489937969,6185.217516146326
70,2026-Jan-01 00:05:45.000,0.020069242998943082,-0.0,1.3694186151962834e-08,-4.854130613656491e-08,-0.00014814102265003662,[-0.],[34.88042662],[-0.73614128],22543.04049130103,2641.6245556650247,21844.63842548068,6162.680175503454
71,2026-Jan-01 00:05:50.000,0.020868804000201635,-0.0,1.3507326924934782e-08,-4.796701666998409e-08,-0.0001466549252681553,[-0.],[34.75310863],[-0.73897829],22502.000285531758,2610.9485544243876,21804.934989296562,6140.185609285167
72,2026-Jan-01 00:05:55.000,0.01984448499933933,-0.0,1.3319931899056805e-08,-4.7388792637069356e-08,-0.00014515093897854957,[-0.],[34.62605816],[-0.74180481],22461.032241412973,2580.0716929513273,21765.29387066635,6117.738308729428
73,2026-Jan-01 00:06:00.000,0.02056781400096952,-0.0,1.3132170230466391e-08,-4.68071722398467e-08,-0.00014363063991714163,[-0.],[34.49930194],[-0.74462317],22420.135065092192,2548.9962838126144,21725.713616003315,6095.342998328742
74,2026-Jan-01 00:06:05.000,0.019549865000954014,-0.0,1.2944198972677025e-08,-4.622265449899595e-08,-0.00014209549955414083,[-0.],[34.37286688],[-0.74741443],22379.30679172217,2517.724793507812,21686.192100397628,6073.004429318121
75,2026-Jan-01 00:06:10.000,0.019881795000401326,-0.0,1.2756196650151267e-08,-4.5635817454318096e-08,-0.00014054724782786802,[-0.],[34.24678121],[-0.75020326],22338.544790584267,2486.259841944998,21646.726473178376,6050.7275891421805
76,2026-Jan-01 00:06:15.000,0.01956784100002551,-0.0,1.2568315458440626e-08,-4.504714970029047e-08,-0.0001389873549598962,[-0.],[34.12107316],[-0.752962],22297.845770618922,2454.6042017938425,21607.313228021594,6028.517468162061
77,2026-Jan-01 00:06:20.000,0.02019579199986765,-0.0,1.238073425708568e-08,-4.445723903221409e-08,-0.00013741761207217422,[-0.],[33.99577167],[-0.75570789],22257.2057863484,2422.760797715445,21567.94817482558,6006.379177744744
78,2026-Jan-01 00:06:25.000,0.020484410000790376,-0.0,1.2193620522250318e-08,-4.386663622320154e-08,-0.00013583971204426118,[-0.],[33.87090667],[-0.75843826],22216.62024417879,2390.7327054686216,21528.62642941425,5984.318006738816
79,2026-Jan-01 00:06:30.000,0.02021993900052621,-0.0,1.2007121069643994e-08,-4.3275822141114014e-08,-0.00013425514609679526,[-0.],[33.74650859],[-0.76114395],22176.08390906847,2358.5231508921333,21489.34244447907,5962.339331105713
80,2026-Jan-01 00:06:35.000,0.020756339999934426,-0.0,1.1821420164193171e-08,-4.2685417031689526e-08,-0.0001326658520721376,[-0.],[33.62260837],[-0.76384385],22135.590911550884,2326.1355087627066,21450.090014361373,5940.44861811424
81,2026-Jan-01 00:06:40.000,0.02016256800015981,-0.0,1.1636668429201829e-08,-4.2095924517168934e-08,-0.00013107342114999473,[-0.],[33.49923766],[-0.76652126],22095.13475510064,2293.573301528636,21410.86227237287,5918.651458653509
82,2026-Jan-01 00:06:45.000,0.02051048599969363,-0.0,1.1453001204648357e-08,-4.1507797113532804e-08,-0.00012947929873258893,[-0.],[33.37642885],[-0.76916983],22054.708323832536,2260.840197918716,21371.651695075492,5896.953575722821
83,2026-Jan-01 00:06:50.000,0.02005171699966013,-0.0,1.1270593225742954e-08,-4.0921634979939573e-08,-0.00012788540378729762,[-0.],[33.25421465],[-0.77180336],22014.303890524086,2227.9400114266596,21332.450130118843,5875.3607484862005
84,2026-Jan-01 00:06:55.000,0.02012178400036646,-0.0,1.1089585747894556e-08,-4.0337921548340475e-08,-0.00012629330536066607,[-0.],[33.13262863],[-0.77441339],21973.913124952556,2194.8766986709556,21293.24877680264,5853.878908426763
85,2026-Jan-01 00:07:00.000,0.02010467400032212,-0.0,1.0910107646525325e-08,-3.975710024919309e-08,-0.00012470445954891314,[-0.],[33.0117046],[-0.77701182],21933.527102539112,2161.6543576302943,21254.03822392257,5832.5140287630875
86,2026-Jan-01 00:07:05.000,0.020427477000339422,-0.0,1.0732305703800866e-08,-3.917968367816994e-08,-0.0001231205514823218,[-0.],[32.89147744],[-0.77959802],21893.13631329284,2128.2772257549873,21214.808416879416,5811.272271817192
87,2026-Jan-01 00:07:10.000,0.02030598400051531,-0.0,1.055629844418105e-08,-3.860608665112598e-08,-0.00012154297134078196,[-0.],[32.77198216],[-0.78214803],21852.730671048594,2094.7496779545763,21175.548710742147,5790.159824535537
88,2026-Jan-01 00:07:15.000,0.020873714000117616,-0.0,1.0382212748742122e-08,-3.8036758958757606e-08,-0.00011997323023032702,[-0.],[32.65325432],[-0.78468926],21812.29952299365,2061.076224462306,21136.24785892312,5769.182969017416
89,2026-Jan-01 00:07:20.000,0.020300141999541665,-0.0,1.0210142402399797e-08,-3.747203312742795e-08,-0.0001184124801134278,[-0.],[32.53533037],[-0.78719413],21771.831659478423,2027.2615085769723,21096.89400505382,5748.348142931926
90,2026-Jan-01 00:07:25.000,0.020743516000948148,-0.0,1.0040235503743601e-08,-3.691244572416708e-08,-0.00011686252727847442,[-0.],[32.41824683],[-0.78969117],21731.31532410798,1993.3103042829855,21057.474729093472,5727.661802041122
91,2026-Jan-01 00:07:30.000,0.02011238900013268,-0.0,9.872574501716977e-09,-3.635829663581585e-08,-0.00011532444054086928,[-0.],[32.30204087],[-0.79218147],21690.73822411103,1959.2275137495014,21017.977030885602,5707.130512500098
92,2026-Jan-01 00:07:35.000,0.020367225000882172,-0.0,9.70722866912029e-09,-3.580984065487375e-08,-0.00011379915297277266,[-0.],[32.18675021],[-0.79463127],21650.08754098553,1925.0181647097288,20978.387342620226,5686.76093833658
93,2026-Jan-01 00:07:40.000,0.019390346998989116,-0.0,9.544309157515346e-09,-3.526749064336717e-08,-0.00011228810730483842,[-0.],[32.07241301],[-0.79707479],21609.34994141783,1890.687407721554,20938.69154378234,5666.559820447454
94,2026-Jan-01 00:07:45.000,0.019203283000024385,-0.0,9.383875566727259e-09,-3.473147324114002e-08,-0.0001107921623273187,[-0.],[31.95906762],[-0.79947828],21568.511588476533,1856.2405133108798,20898.874981505836,5646.533936220757
95,2026-Jan-01 00:07:50.000,0.019117538000500645,-0.0,9.226024819638542e-09,-3.4202156198298103e-08,-0.00010931263352706337,[-0.],[31.84675305],[-0.80188059],21527.558153080154,1821.6828689992437,20858.922459211397,5626.690177187606
96,2026-Jan-01 00:07:55.000,0.019466562000161503,-0.0,9.070802210925437e-09,-3.3679719396135407e-08,-0.0001078502438863026,[-0.],[31.73550873],[-0.80426213],21486.474825739286,1787.019976217334,20818.818256693725,5607.0355115055145
97,2026-Jan-01 00:08:00.000,0.01981672100009746,-0.0,8.918270174800926e-09,-3.316440950531913e-08,-0.0001064059350646997,[-0.],[31.62537408],[-0.80662245],21445.246328574653,1752.257447106357,20778.54616233179,5587.576901844938
98,2026-Jan-01 00:08:05.000,0.020031365000249934,-0.0,8.768462088952473e-09,-3.265636721167129e-08,-0.00010498031432139563,[-0.],[31.51638947],[-0.80896583],21403.85692761314,1717.4010012092947,20738.089436269172,5568.321480481225
99,2026-Jan-01 00:08:10.000,0.01972260799993819,-0.0,8.621431398557392e-09,-3.2155810941645e-08,-0.0001035742427074429,[-0.],[31.40859497],[-0.81128109],21362.290445362964,1682.4564620542858,20697.43088055377,5549.276327905574
100,2026-Jan-01 00:08:15.000,0.02578793999964546,-0.0,8.477208095539138e-09,-3.1662873936729084e-08,-0.00010218831192311482,[-0.],[31.30203106],[-0.813573],21320.530273671764,1647.429753632641,20656.5528163024,5530.4485976291035
101,2026-Jan-01 00:08:20.000,0.022302608000245527,-0.0,8.33582965115196e-09,-3.1177718826031175e-08,-0.00010082321226242872,[-0.],[31.196739],[-0.81584478],21278.559386869507,1612.3268967740912,20615.43707804107,5511.845578744282
102,2026-Jan-01 00:08:25.000,0.019469784998364048,-0.0,8.19732183765112e-09,-3.0700467293335156e-08,-9.947950542736085e-05,[-0.],[31.0927595],[-0.81810809],21236.36035519946,1577.154005422093,20574.065087709543,5493.474461522287
103,2026-Jan-01 00:08:30.000,0.020737327000460937,-0.0,8.061695707207074e-09,-3.023118659370569e-08,-9.815757988659372e-05,[-0.],[30.99013428],[-0.82036216],21193.915358541213,1541.9172828123858,20532.417790952917,5475.342618485602
104,2026-Jan-01 00:08:35.000,0.01979814600053942,-0.0,7.928949742992694e-09,-2.9769898817470242e-08,-9.685767895378475e-05,[-0.],[30.88890451],[-0.8225736],21151.20620042839,1506.6230175579162,20490.47574340136,5457.457325454433
105,2026-Jan-01 00:08:40.000,0.01946281100026681,-0.0,7.799098284880933e-09,-2.9316686222484807e-08,-9.558024300818662e-05,[-0.],[30.78911188],[-0.82477438],21108.214322364616,1471.2775796437363,20448.219073875465,5439.8259440938555
106,2026-Jan-01 00:08:45.000,0.019265466000433662,-0.0,7.672136068703543e-09,-2.887155808112299e-08,-9.432547657512384e-05,[-0.],[30.69079845],[-0.82693066],21064.920818441296,1435.8874163355608,20405.627499889528,5422.455909949353
107,2026-Jan-01 00:08:50.000,0.01967413100101112,-0.0,7.548081972536736e-09,-2.8434616139755264e-08,-9.309388739659456e-05,[-0.],[30.59400553],[-0.82908977],21021.306450260985,1400.4590480058587,20362.680397134518,5405.354517982993
108,2026-Jan-01 00:08:55.000,0.020178117001705687,-0.0,7.426901682227619e-09,-2.800576147890427e-08,-9.188532837467487e-05,[-0.],[30.4987754],[-0.83122952],20977.351662168177,1364.99906388174,20319.356727410628,5388.529241537104
109,2026-Jan-01 00:09:00.000,0.019125046999761253,-0.0,7.3085915782230335e-09,-2.7585011419698968e-08,-9.07000323600287e-05,[-0.],[30.40514996],[-0.83334168],20933.03659679178,1329.5141177189255,20275.635117895592,5371.987483026825
110,2026-Jan-01 00:09:05.000,0.02034380099939881,-0.0,7.193144319523996e-09,-2.717236970198425e-08,-8.953818860610389e-05,[-0.],[30.31317092],[-0.83543293],20888.341110901038,1294.010923406411,20231.49386497781,5355.7366091527365
111,2026-Jan-01 00:09:10.000,0.01983117900090292,-0.0,7.080505021907166e-09,-2.6767660072045975e-08,-8.83993929672072e-05,[-0.],[30.22288029],[-0.83747388],20843.244791576933,1258.496250506745,20186.91092292587,5339.784044696447
112,2026-Jan-01 00:09:15.000,0.02036576899990905,-0.0,6.970691289670656e-09,-2.6370979980933373e-08,-8.728414299479564e-05,[-0.],[30.13432002],[-0.83951725],20797.726972701534,1222.9769197368412,20141.863937038943,5324.137199495893
113,2026-Jan-01 00:09:20.000,0.0194135660003667,-0.0,6.8636506741573505e-09,-2.5982162454822698e-08,-8.619206286069941e-05,[-0.],[30.04753125],[-0.84152286],20751.7667517652,1187.4597983946362,20096.33029034561,5308.803344804607
114,2026-Jan-01 00:09:25.000,0.019560438999178587,-0.0,6.759378909778631e-09,-2.5601221196810818e-08,-8.512337390284042e-05,[-0.],[29.96255623],[-0.84352784],20705.343006993466,1151.9517957372013,20050.287030862586,5293.789942657244
