Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
22,2026-Jan-01 00:01:45.000,0.00829267599999639,-0.0,-1.878156422263423e-08,-2.990700061331285e-09,-0.00015173988689841288,[-0.],[13.65058745],[-0.59762384],24454.379126881948,3869.693306918433,24754.9469114975,3941.8772775723824
23,2026-Jan-01 00:01:50.000,0.009011786999963078,-0.0,-1.86994824136111e-08,-2.979841465962278e-09,-0.00015129412446846237,[-0.],[13.61002786],[-0.59982862],24421.362867083455,3848.5292821772655,24719.376881696488,3939.137063559177
24,2026-Jan-01 00:01:55.000,0.008328765999976895,-0.0,-1.8618199523655537e-08,-2.969253210516651e-09,-0.00015085740680282375,[-0.],[13.56937756],[-0.60207039],24387.73353987353,3827.216395239839,24683.175878782295,3936.5030507220313
25,2026-Jan-01 00:02:00.000,0.008889066999927309,-0.0,-1.853823686399827e-08,-2.9590165480324803e-09,-0.00015043382428428346,[-0.],[13.52863642],[-0.60435811],24353.516381125093,3805.751112256874,24646.367865999997,3933.9776969847635
26,2026-Jan-01 00:02:05.000,0.00868452800000341,-0.0,-1.845997788611247e-08,-2.9491910142903596e-09,-0.00015002637587896553,[-0.],[13.4878043],[-0.6066843],24318.73645322451,3784.1299558249334,24608.976625557018,3931.563362791131
27,2026-Jan-01 00:02:10.000,0.009118877999981123,-0.0,-1.8383799057231812e-08,-2.9398354186117208e-09,-0.0001496380269666137,[-0.],[13.44688124],[-0.60905053],24283.418618564374,3762.3495087950632,24571.025734432453,3929.262471855016
28,2026-Jan-01 00:02:15.000,0.008512176000067484,-0.0,-1.8309920067252703e-08,-2.9309838554870494e-09,-0.00014927048857313487,[-0.],[13.40586744],[-0.61145292],24247.587513514256,3740.40641804648,24532.53853762498,3927.077459857067
29,2026-Jan-01 00:02:20.000,0.00929465199999413,-0.0,-1.823857404637087e-08,-2.922672813902387e-09,-0.00014892559789221482,[-0.],[13.36476309],[-0.61389256],24211.26752290449,3718.2973982217245,24493.538121728503,3925.010683546393
30,2026-Jan-01 00:02:25.000,0.008399196000027587,-0.0,-1.8169859346498254e-08,-2.9149175874110987e-09,-0.00014860410736386892,[-0.],[13.32356872],[-0.61636359],24174.482755053,3696.0192354196392,24454.047292256753,3923.064630069332
31,2026-Jan-01 00:02:30.000,0.00894228800007113,-0.0,-1.8103805628777377e-08,-2.9077226252859505e-09,-0.00014830621748554608,[-0.],[13.28228486],[-0.61887058],24137.257017366835,3673.5687908427426,24414.08854695087,3921.241704609366
32,2026-Jan-01 00:02:35.000,0.009614935000058722,-0.0,-1.8040361744295634e-08,-2.901079559470169e-09,-0.00014803147284027542,[-0.],[13.24091214],[-0.62141012],24099.61379254532,3650.943004395614,24373.68405266225,3919.5442750210377
33,2026-Jan-01 00:02:40.000,0.008383934999983467,-0.0,-1.797943908557882e-08,-2.894974217291166e-09,-0.00014777911284949335,[-0.],[13.19945151],[-0.62398156],24061.576215411766,3628.138898231017,24332.85562336553,3917.9748226524707
34,2026-Jan-01 00:02:45.000,0.009106901999984984,-0.0,-1.792085269264323e-08,-2.889376884279729e-09,-0.00014754758413448396,[-0.],[13.15790383],[-0.62658112],24023.167050398417,3605.1535802405556,24291.624695541013,3916.53567386935
35,2026-Jan-01 00:02:50.000,0.008094015999972726,-0.0,-1.7864369152114963e-08,-2.8842501188853964e-09,-0.0001473349285352642,[-0.],[13.11627029],[-0.62920909],23984.40866970612,3581.9842474867987,24250.01230830227,3915.229263772384
36,2026-Jan-01 00:02:55.000,0.008547660999965956,-0.0,-1.780973747455581e-08,-2.8795535787344123e-09,-0.00014713903439125592,[-0.],[13.07455223],[-0.63186495],23945.323032160955,3558.628189573887,24208.039081183742,3914.0580073094957
37,2026-Jan-01 00:03:00.000,0.008653457000036724,-0.0,-1.775660097409023e-08,-2.8752296726776674e-09,-0.00014695690555012486,[-0.],[13.03275103],[-0.63454702],23905.931662784646,3535.0827919536896,24165.725193544873,3913.024246005192
38,2026-Jan-01 00:03:05.000,0.00867181499995695,-0.0,-1.7704658150243216e-08,-2.8712295820262244e-09,-0.00014678598705288864,[-0.],[12.99086831],[-0.63725436],23866.25563309722,3511.3455391648217,24123.090365382122,3912.1303602253097
39,2026-Jan-01 00:03:10.000,0.00871026200002234,-0.0,-1.7653470305180823e-08,-2.8674820136953894e-09,-0.00014662257080195362,[-0.],[12.94890588],[-0.63998513],23826.31554216553,3487.4140180016775,24080.153838014146,3911.3787161303585
40,2026-Jan-01 00:03:15.000,0.008582454999896072,-0.0,-1.7602698131818078e-08,-2.8639314546526938e-09,-0.00014646375341593326,[-0.],[12.90686561],[-0.64273693],23786.131498410683,3463.2859206110006,24036.934355805122,3910.77162486693
41,2026-Jan-01 00:03:20.000,0.008528145000013865,-0.0,-1.7551906529778362e-08,-2.8605065525128165e-09,-0.00014630581613669458,[-0.],[12.86474972],[-0.6455077],23745.723102185897,3438.959047513387,23993.45014880268,3910.3114668253843
42,2026-Jan-01 00:03:25.000,0.009608997999976054,-0.0,-1.75007145898813e-08,-2.857144279528651e-09,-0.00014614546960933805,[-0.],[12.82256035],[-0.64829845],23705.10942913316,3414.4313105473925,23949.718915902784,3910.0004771493673
43,2026-Jan-01 00:03:30.000,0.00877766700000393,-0.0,-1.7448685118997973e-08,-2.8537721119828812e-09,-0.0001459789332639196,[-0.],[12.7803001],[-0.65110796],23664.309014326187,3389.7007357337934,23905.757808836683,3909.8410272987303
44,2026-Jan-01 00:03:35.000,0.010225476999949024,-0.0,-1.739547193445116e-08,-2.8503318305733885e-09,-0.00014580316511500794,[-0.],[12.73797152],[-0.65393643],23623.33983720487,3364.765466057876,23861.58341724585,3909.835329466377
45,2026-Jan-01 00:03:40.000,0.010005564000039158,-0.0,-1.734064459523158e-08,-2.846751036474343e-09,-0.00014561439663421193,[-0.],[12.69557751],[-0.65677709],23582.219307305168,3339.6237641675248,23817.211753851287,3909.985691353683
46,2026-Jan-01 00:03:45.000,0.009396098000024722,-0.0,-1.728388165190453e-08,-2.8429746172287564e-09,-0.0001454097516261977,[-0.],[12.65312102],[-0.6596324],23540.964250785146,3314.2740149849715,23772.658241430603,3910.294303420779
47,2026-Jan-01 00:03:50.000,0.009088302999998632,-0.0,-1.7224837109269273e-08,-2.838942995697521e-09,-0.00014518612892078765,[-0.],[12.61060529],[-0.66250334],23499.590897749156,3288.71472823036,23727.937699429953,3910.7633997823914
48,2026-Jan-01 00:03:55.000,0.008185886999967806,-0.0,-1.7163172098691873e-08,-2.8345972315996523e-09,-0.0001449404676519336,[-0.],[12.56803371],[-0.66538321],23458.114870366226,3262.9445408550423,23683.064332189497,3911.3951783387065
49,2026-Jan-01 00:04:00.000,0.008499577999941721,-0.0,-1.7098627358721653e-08,-2.829890991039212e-09,-0.0001446703608472243,[-0.],[12.52540987],[-0.66827531],23416.551171781837,3236.9622193828104,23638.051717833554,3912.1917916934644
50,2026-Jan-01 00:04:05.000,0.008252665999975761,-0.0,-1.70309369438546e-08,-2.824776383192321e-09,-0.0001443733301617221,[-0.],[12.48273756],[-0.67117947],23374.91417581685,3210.76666215734,23592.912797366553,3913.155400693607
51,2026-Jan-01 00:04:10.000,0.008840927000051124,-0.0,-1.6959856032451313e-08,-2.819208501650938e-09,-0.00014404706140112684,[-0.],[12.44002078],[-0.67408505],23333.217617448045,3184.3569014939776,23547.659865442616,3914.2881142161004
52,2026-Jan-01 00:04:15.000,0.008537302999911844,-0.0,-1.6885161310575672e-08,-2.8131455523185556e-09,-0.00014368940941063757,[-0.],[12.39726375],[-0.67700057],23291.47458406332,3157.732105734399,23502.304560694556,3915.5920590906035
53,2026-Jan-01 00:04:20.000,0.009200810000038473,-0.0,-1.680671809957927e-08,-2.8065600016436355e-09,-0.00014329897210267547,[-0.],[12.35447083],[-0.67992393],23249.697507481516,3130.891581202367,23456.857858738927,3917.0692719731446
54,2026-Jan-01 00:04:25.000,0.007849922999980663,-0.0,-1.6724369672294914e-08,-2.7994202908876228e-09,-0.00014287415219134037,[-0.],[12.31164668],[-0.68284564],23207.89815672854,3103.834774059212,23411.3300632535,3918.721823298835
55,2026-Jan-01 00:04:30.000,0.009099846000026446,-0.0,-1.6638004589135953e-08,-2.791701965378912e-09,-0.00014241373172198818,[-0.],[12.268796],[-0.68577167],23166.087631557268,3076.56127205744,23365.730801318652,3920.551665381131
56,2026-Jan-01 00:04:35.000,0.009122787000023891,-0.0,-1.6547524849874618e-08,-2.7833825776970335e-09,-0.0001419166027365132,[-0.],[12.225924],[-0.68870443],23124.27635670002,3049.0708061910896,23320.069013485718,3922.560890024614
57,2026-Jan-01 00:04:40.000,0.01057155099999818,-0.0,-1.645287409490458e-08,-2.774446234364068e-09,-0.0001413820107305775,[-0.],[12.18303586],[-0.69163194],23082.474076839877,3021.363252241467,23274.352953230737,3924.7514164318254
58,2026-Jan-01 00:04:45.000,0.012852920000000267,-0.0,-1.635403216655704e-08,-2.7648828651640807e-09,-0.000140809511379944,[-0.],[12.14013699],[-0.69456447],23040.689852287633,2993.438632216918,23228.590180146603,3927.125146686494
59,2026-Jan-01 00:04:50.000,0.009524361999979192,-0.0,-1.625097767166595e-08,-2.754681992709536e-09,-0.00014019865068786585,[-0.],[12.09723314],[-0.69749456],22998.932055348658,2965.297115685339,23182.787554563052,3929.6840293313217
60,2026-Jan-01 00:04:55.000,0.010263014000088333,-0.0,-1.614373047832857e-08,-2.7438398475285753e-09,-0.00013954933226092693,[-0.],[12.05433018],[-0.70041926],22957.208367365172,2936.9390209982425,23136.95123691929,3932.4299200489063
61,2026-Jan-01 00:05:00.000,0.00962821099994926,-0.0,-1.6032327343365702e-08,-2.7323553744274517e-09,-0.00013886160979237886,[-0.],[12.01143428],[-0.70334755],22915.525776417253,2908.364816405111,23091.086683118094,3935.364682164892
62,2026-Jan-01 00:05:05.000,0.009533786000019973,-0.0,-1.5916842894913144e-08,-2.7202337977392668e-09,-0.00013813587064746672,[-0.],[11.96855172],[-0.70626472],22873.89057566661,2879.5751210569338,23045.19864436102,3938.490103966567
63,2026-Jan-01 00:05:10.000,0.008769452000024103,-0.0,-1.579735663463527e-08,-2.7074811200857537e-09,-0.000137372552243218,[-0.],[11.9256891],[-0.70918534],22832.308362325475,2850.5707058977964,22999.291163588576,3941.807989840882
64,2026-Jan-01 00:05:15.000,0.009656915000050503,-0.0,-1.5673958494292838e-08,-2.6941050564751793e-09,-0.00013657219092195504,[-0.],[11.88285326],[-0.71209835],22790.78403723416,2821.352494443465,22953.367575760443,3945.32010988202
65,2026-Jan-01 00:05:20.000,0.00990362400000322,-0.0,-1.5546790719224096e-08,-2.6801222827467035e-09,-0.0001357357885600963,[-0.],[11.84005122],[-0.71500377],22749.321805029147,2791.921563445895,22907.430507674602,3949.02819835182
66,2026-Jan-01 00:05:25.000,0.011389422000092964,-0.0,-1.541629319462888e-08,-2.665600952720868e-09,-0.00013486696335266026,[-0.],[11.79729013],[-0.718076],22707.925174884407,2762.279143442689,22861.481880209903,3952.9338934556627
67,2026-Jan-01 00:05:30.000,0.009392279999929087,-0.0,-1.5282375255711155e-08,-2.6505179709608277e-09,-0.0001339647162151773,[-0.],[11.75457757],[-0.721165],22666.59696180824,2732.426619190533,22815.522904052203,3957.0389067275046
68,2026-Jan-01 00:05:35.000,0.009511832999919534,-0.0,-1.514510151030634e-08,-2.6348768028128683e-09,-0.0001330294080677955,[-0.],[11.71192118],[-0.72424146],22625.339288477826,2702.365529981747,22769.554086248318,3961.344850110227
69,2026-Jan-01 00:05:40.000,0.009131969000009121,-0.0,-1.500469481202973e-08,-2.6187084630533942e-09,-0.0001320627996299364,[-0.],[11.6693289],[-0.72732678],22584.153587594017,2672.0975698429233,22723.57522947502,3965.85332189153
70,2026-Jan-01 00:05:45.000,0.010558877999983451,-0.0,-1.4861351321629995e-08,-2.6020395575492338e-09,-0.00013106643442149584,[-0.],[11.62680885],[-0.73040473],22543.040604739414,2641.6245876150488,22677.585435547062,3970.565872237507
71,2026-Jan-01 00:05:50.000,0.008702071000016076,-0.0,-1.4715242196434116e-08,-2.5848925721507683e-09,-0.00013004165133235517,[-0.],[11.58436948],[-0.73346826],22502.00040172143,2610.9485869140267,22631.583105362904,3975.484078627092
72,2026-Jan-01 00:05:55.000,0.011196170999937749,-0.0,-1.4566584342490808e-08,-2.567298186761004e-09,-0.00012899020884512058,[-0.],[11.54201933],[-0.73652882],22461.03236038525,2580.071725971116,22585.565947848034,3980.6093962427435
73,2026-Jan-01 00:06:00.000,0.010874114999978701,-0.0,-1.4415608079280706e-08,-2.549289822764947e-09,-0.0001279140022399897,[-0.],[11.49976728],[-0.7395878],22420.13518687916,2548.9963173524106,22539.530976811166,3985.9433339940692
74,2026-Jan-01 00:06:05.000,0.009445505000030607,-0.0,-1.4262499100027094e-08,-2.5308932931047047e-09,-0.00012681454869173966,[-0.],[11.45762232],[-0.74262462],22379.306916356447,2517.724827556759,22493.47452191203,3991.4872847228125
75,2026-Jan-01 00:06:10.000,0.009238214000106382,-0.0,-1.41075193538742e-08,-2.512148296062672e-09,-0.00012569406023407799,[-0.],[11.41559373],[-0.74566551],22338.54491809916,2486.259876491536,22447.392227766373,3997.242656310632
76,2026-Jan-01 00:06:15.000,0.009653443999923184,-0.0,-1.3950842351422994e-08,-2.493079216302795e-09,-0.00012455398027869577,[-0.],[11.37369103],[-0.74868015],22297.84590104842,2454.6042368257154,22401.279060223183,4003.2108339282377
77,2026-Jan-01 00:06:20.000,0.008665871999937735,-0.0,-1.379273771352279e-08,-2.473727920657303e-09,-0.00012339662651158787,[-0.],[11.33192387],[-0.75168735],22257.205919727094,2422.760833219682,22355.129315026366,4009.3931099891156
78,2026-Jan-01 00:06:25.000,0.009647340000128679,-0.0,-1.3633408441637519e-08,-2.4541248856455735e-09,-0.0001222237408794078,[-0.],[11.29030224],[-0.75468342],22216.620380542037,2390.732741431536,22308.936616641342,4015.7908242506483
79,2026-Jan-01 00:06:30.000,0.00916925399997126,-0.0,-1.3473068999514314e-08,-2.4343029917878e-09,-0.00012103718480461615,[-0.],[11.24883618],[-0.75765747],22176.084048452267,2358.5231872993077,22262.69393370834,4022.405173612333
80,2026-Jan-01 00:06:35.000,0.010586746999933894,-0.0,-1.3311973829685284e-08,-2.4143028889065293e-09,-0.00011983919698922637,[-0.],[11.20753611],[-0.76062949],22135.59105399194,2326.1355455990297,22216.393574269427,4029.237427422977
81,2026-Jan-01 00:06:40.000,0.009166736999986824,-0.0,-1.3150322400483087e-08,-2.3941557753061464e-09,-0.0001186315405180316,[-0.],[11.16641257],[-0.76358207],22095.134900636323,2293.5733387782525,22170.027200286222,4036.2887725330393
82,2026-Jan-01 00:06:45.000,0.00954733399998986,-0.0,-1.2988289612126004e-08,-2.3738888036807763e-09,-0.00011741577255886337,[-0.],[11.12547631],[-0.76650763],22054.70847250101,2260.8402355650605,22123.585833606227,4043.560335968812
83,2026-Jan-01 00:06:50.000,0.009045742000125756,-0.0,-1.2826122141891665e-08,-2.3535427028016563e-09,-0.00011619411481231915,[-0.],[11.08473821],[-0.76942056],22014.304042364172,2227.94004945245,22077.05986247044,4051.05319938653
84,2026-Jan-01 00:06:55.000,0.008495218000007299,-0.0,-1.2664015575769256e-08,-2.3331494838594123e-09,-0.0001149683449451614,[-0.],[11.04420953],[-0.77231094],21973.91328000375,2194.876737058187,22030.43904269449,4058.7684983589143
85,2026-Jan-01 00:07:00.000,0.009251485000049797,-0.0,-1.2502152891995607e-08,-2.3127392871006178e-09,-0.00011374014177454152,[-0.],[11.00390158],[-0.77519081],21933.527260841664,2161.654396360249,21983.712516866173,4066.70723461025
86,2026-Jan-01 00:07:05.000,0.008620765999921787,-0.0,-1.2340731983857567e-08,-2.29234553279006e-09,-0.00011251133502468731,[-0.],[10.96382585],[-0.7780605],21893.136474887648,2128.277264808224,21936.86881619484,4074.8703804591273
87,2026-Jan-01 00:07:10.000,0.008644304000199554,-0.0,-1.2179891689474807e-08,-2.2719912135949087e-09,-0.00011128323097720844,[-0.],[10.92399405],[-0.78089234],21852.730835977254,2094.749717310948,21889.895867544197,4083.2588947030617
88,2026-Jan-01 00:07:15.000,0.008530213000085496,-0.0,-1.2019813832475728e-08,-2.251707803904695e-09,-0.00011005754104107454,[-0.],[10.88441816],[-0.7837165],21812.299691298456,2061.0762641009674,21842.781001239735,4091.8737282424577
89,2026-Jan-01 00:07:20.000,0.008506370999839419,-0.0,-1.1860672591872717e-08,-2.231525865126845e-09,-0.00010883592139162456,[-0.],[10.84511018],[-0.78650267],21771.831831202264,2027.2615484763699,21795.510967733582,4100.715713329866
90,2026-Jan-01 00:07:25.000,0.00854277100006584,-0.0,-1.170260938332165e-08,-2.2114703376791246e-09,-0.00010761974132507495,[-0.],[10.80608228],[-0.78928076],21731.31549929437,1993.310344420872,21748.0719415091,4109.785640534449
91,2026-Jan-01 00:07:30.000,0.008021811000162415,-0.0,-1.154577742308079e-08,-2.191568943778052e-09,-0.00010641049081815964,[-0.],[10.76734698],[-0.7920507],21690.738402804232,1959.2275541029505,21700.449522051127,4119.084362693395
92,2026-Jan-01 00:07:35.000,0.00835582899981091,-0.0,-1.1390249244295601e-08,-2.171834505226932e-09,-0.00010520892747526038,[-0.],[10.72891677],[-0.794777],21650.087723230197,1925.0182052551233,21652.628759995656,4128.612575653589
93,2026-Jan-01 00:07:40.000,0.009082440999918617,-0.0,-1.1236191521191378e-08,-2.152298192874866e-09,-0.00010401668683041034,[-0.],[10.69080435],[-0.7974961],21609.350127259295,1890.6874484346124,21604.594154226343,4138.370983463433
94,2026-Jan-01 00:07:45.000,0.009139439999898968,-0.0,-1.1083681619703632e-08,-2.132974625413426e-09,-0.00010283459003954565,[-0.],[10.65302261],[-0.80017092],21568.51177796069,1856.2405541666633,21556.329665808626,4148.360244530907
95,2026-Jan-01 00:07:50.000,0.009875021999960154,-0.0,-1.0932852384410056e-08,-2.113889448743203e-09,-0.00010166398107871826,[-0.],[10.61558442],[-0.80284269],21527.558346253416,1821.682909972167,21507.818734630833,4158.580898197212
96,2026-Jan-01 00:07:55.000,0.010774855999898136,-0.0,-1.0783784215138365e-08,-2.095058717971324e-09,-0.00010050572687115284,[-0.],[10.57850293],[-0.80549001],21486.47502264846,1787.020017281155,21459.04427707498,4169.033513199033
97,2026-Jan-01 00:08:00.000,0.015034997000157091,-0.0,-1.063654123826063e-08,-2.0764957022183626e-09,-9.936054975613745e-05,[-0.],[10.54179144],[-0.80811022],21445.24652926709,1752.2574882342217,21409.98870148384,4179.718625379483
98,2026-Jan-01 00:08:05.000,0.013457222000170077,-0.0,-1.0491207820064117e-08,-2.0582179373923043e-09,-9.822936768100077e-05,[-0.],[10.50546322],[-0.81071053],21403.857132136465,1717.4010423737266,21360.633928000523,4190.636641531387
99,2026-Jan-01 00:08:10.000,0.009044918999961737,-0.0,-1.0347828173271655e-08,-2.040235484502103e-09,-9.711272977003236e-05,[-0.],[10.4695317],[-0.81327683],21362.290653765318,1682.4565032272164,21310.961390490847,4201.787941361507
100,2026-Jan-01 00:08:15.000,0.011978236999993896,-0.0,-1.0206459743650693e-08,-2.022561315041067e-09,-9.601131426063975e-05,[-0.],[10.43401042],[-0.81581516],21320.530486001546,1647.4297947854116,21260.95204976248,4213.172854920963
101,2026-Jan-01 00:08:20.000,0.015105680000033317,-0.0,-1.0067166512454599e-08,-2.005210066101298e-09,-9.492586693542987e-05,[-0.],[10.39891303],[-0.81832607],21278.559603175323,1612.3269378774667,21210.586402760906,4224.791683946957
102,2026-Jan-01 00:08:25.000,0.011685972000123002,-0.0,-9.929983395288075e-09,-1.988190928544626e-09,-9.385686548728673e-05,[-0.],[10.36425324],[-0.82082397],21236.360575530205,1577.1540464462976,21159.8445009505,4236.644635898126
103,2026-Jan-01 00:08:30.000,0.010378494999940813,-0.0,-9.794955519865217e-09,-1.9715154418660618e-09,-9.280488855979035e-05,[-0.],[10.33004481],[-0.82330526],21193.915582945992,1541.9173237270948,21108.705956916765,4248.73187708403
104,2026-Jan-01 00:08:35.000,0.015486290999888297,-0.0,-9.662056053091281e-09,-1.9551809049383784e-09,-9.176983656548845e-05,[-0.],[10.29630154],[-0.82573601],21151.206428956375,1506.6230583322902,21057.149962768603,4261.053474892328
105,2026-Jan-01 00:08:40.000,0.012001721999922665,-0.0,-9.531321442271005e-09,-1.9391975645634855e-09,-9.075221116662532e-05,[-0.],[10.2630374],[-0.82814773],21108.214555065017,1471.27762024644,21005.155289871782,4273.609512396403
106,2026-Jan-01 00:08:45.000,0.011771852000038052,-0.0,-9.40274785630883e-09,-1.9235676925639303e-09,-8.97521341996784e-05,[-0.],[10.23026619],[-0.83050725],21064.92105536343,1435.8874567347625,20952.700323292192,4286.399893922127
107,2026-Jan-01 00:08:50.000,0.008522815000105766,-0.0,-9.276398002182318e-09,-1.908307437780925e-09,-8.87703652827121e-05,[-0.],[10.19800192],[-0.83286138],21021.30669145395,1400.4590881692832,20899.76305186813,4299.424547152483
108,2026-Jan-01 00:08:55.000,0.008667567999964376,-0.0,-9.152210666244863e-09,-1.893407757810839e-09,-8.780648272992089e-05,[-0.],[10.16625854],[-0.83518518],20977.35190768114,1364.9991037766608,20846.321095438114,4312.6832984181065
109,2026-Jan-01 00:09:00.000,0.009860866000053647,-0.0,-9.030207605841727e-09,-1.8788767730590367e-09,-8.686085855605513e-05,[-0.],[10.13505007],[-0.83747341],20933.036846673593,1329.5141573121894,20792.351712743286,4326.17591926406
110,2026-Jan-01 00:09:05.000,0.01855903299997408,-0.0,-8.91036481879032e-09,-1.8647132911440403e-09,-8.593342731945221e-05,[-0.],[10.10439041],[-0.83973084],20888.34136520026,1294.0109626644855,20737.83182338716,4339.902059793527
111,2026-Jan-01 00:09:10.000,0.011785235000161265,-0.0,-8.792625628558521e-09,-1.850909325017313e-09,-8.502380703422305e-05,[-0.],[10.07429351],[-0.84192559],20843.24505034197,1258.4962893957052,20682.738012470767,4353.861323269848
112,2026-Jan-01 00:09:15.000,0.009309007999945607,-0.0,-8.677046143169837e-09,-1.83748070003431e-09,-8.413270533627622e-05,[-0.],[10.04477341],[-0.84411204],20797.727235980226,1222.9769582224158,20627.046541503478,4368.053286031746
113,2026-Jan-01 00:09:20.000,0.009436800000003132,-0.0,-8.563541335341618e-09,-1.824413601486947e-09,-8.325946552422625e-05,[-0.],[10.01584387],[-0.84624834],20751.767019604973,1187.45983644223,20570.733384902305,4382.477331555994
