Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
1,2026-Jan-01 00:00:00.000,0.0,0.0,-180.0,620.862999999999,6998999.999999999,0.0,0.0,6999000.0,0.0,97.9,0.0,0.0,0.0,6999000.0,0.0,0.0,1.1483429368947748,0.0,0.0
2,2026-Jan-01 00:00:05.000,0.0020586441869568095,0.3059610389530669,179.93665367932115,620.8636128768986,6998898.287399818,-5186.162637706211,37374.6749310529,6998999.888073539,1.5991778924426805e-08,97.89999687402864,0.0,180.0,-179.69110737858517,6998999.888073539,-1.5991778924426805e-08,0.0,1.1483428736426204,0.0,0.005391193278805016
3,2026-Jan-01 00:00:10.000,0.004073673357765057,0.611921907395898,179.87330493708254,620.8654514371203,6998593.152560652,-10372.174552898072,74748.26326475236,6999000.016013238,2.289788812281489e-09,97.89999695715309,4.5243819117045446e-10,2.4666839726632666,-1.8488987322411623,6999000.016013238,2.287667131155561e-09,9.854898213557826e-11,1.1483428753245937,9.067930967528041e-12,0.010782386523487026
4,2026-Jan-01 00:00:15.000,0.006017160412588557,0.9178824425310408,179.80995135055508,620.8685154674873,6998084.604349352,-15557.885103418992,112119.67938218384,6999000.143672768,2.0528410959097727e-08,97.89999704005983,1.354970871460805e-09,0.8239805514117082,0.10269731090304134,6999000.143672768,2.0526288171647935e-08,2.95212465979719e-10,1.1483428770021618,2.7156819612379177e-11,0.016173579826383764
5,2026-Jan-01 00:00:20.000,0.00790712893639411,1.2238424762352025,179.74659049664336,620.8728046102208,6997372.65754496,-20743.143566906023,149487.83708636274,6999000.271065358,3.872993642494986e-08,97.89999712276008,2.7054634208454793e-09,0.8722442116180601,0.3633262754680174,6999000.271065358,3.8725448564636035e-08,5.89583707701471e-10,1.1483428786755516,5.4223883141963865e-11,0.021564773187341374
6,2026-Jan-01 00:00:25.000,0.009783820995231035,1.5298018402702427,179.68321995060938,620.8783183629866,6996457.332838289,-25927.79923414639,186851.65027503434,6999000.398199487,5.689429969447965e-08,97.89999720526191,4.5019218603202026e-09,0.9882424916322677,0.5562206230971237,6999000.398199487,5.68858369782276e-08,9.812690822503936e-10,1.1483428803449267,9.022915754183055e-11,0.026955966606208172
7,2026-Jan-01 00:00:30.000,0.011692305359684059,1.8357603662447266,179.61983728552354,620.8850560789676,6995338.656831315,-31111.701413454324,224210.032972229,6999000.525079505,7.50219564168303e-08,97.8999972875707,6.742435641936715e-09,1.122645643520543,0.7307101017173246,6999000.525079505,7.500755568289818e-08,1.4698758742536825e-09,1.1483428820103954,1.35134350952732e-10,0.03234716008283171
8,2026-Jan-01 00:00:35.000,0.013678602259198088,2.141717885575414,179.55644007171534,620.8930169669296,6994016.662036407,-36294.69943504776,261561.89935981517,6999000.651705844,9.311282998084158e-08,97.89999736968919,9.425122698569491e-09,1.2646207603078174,0.8976276182966371,6999000.651705844,9.309015028346754e-08,2.055000545630026e-09,1.1483428836720138,1.8890174233804723e-10,0.03773835361705607
9,2026-Jan-01 00:00:40.000,0.015787337819827087,2.447674229448663,179.4930258762221,620.9022000913294,6992491.386875381,-41476.6426554246,298906.1638090481,6999000.778075736,1.1116639173935253e-07,97.89999745161808,1.254809085463282e-08,1.4104057859571502,1.0607352288646348,6999000.778075736,1.1113271232832888e-07,2.736220549606039e-09,1.1483428853297954,2.5149340806331735e-10,0.04312954720871964
10,2026-Jan-01 00:00:45.000,0.01805990878914992,2.753629228781738,179.42959226223653,620.9126043724241,6990762.875678381,-46657.38046173898,336241.7409121156,6999000.9041840425,1.2918177701856766e-07,97.89999753335641,1.6109415266416898e-08,1.558346936156042,1.221686717726059,6999000.9041840425,1.291339990661802e-07,3.5130896445582495e-09,1.1483428869837218,3.228707697472363e-10,0.04852074085765344
