Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.00031491734488734027,3.0595826143623612,179.3661366544539,620.9242282049088,6988831.178835138,-51836.7786352471,373567.5333171386,6998999.99465691,7.639282176234685e-10,97.89999993163815,-1.6636219138970537e-09,178.64579906253522,-175.55687285019079,6998999.99465691,-7.637148525667786e-10,1.8053964946045764e-11,1.148342935511514,-3.334291789763718e-11,0.053911932727531954
12,2026-Jan-01 00:00:55.000,0.0003633171506818571,3.365534391843518,179.3026568661248,620.9370708296578,6986696.352248859,-57014.65498640826,410882.47758101573,6998999.995169835,6.908863598086517e-10,97.89999992491022,-2.0301688331854872e-09,178.17496347823328,-174.77714464464123,6998999.995169835,-6.905359003721325e-10,2.2003010405353617e-11,1.1483429353753782,-4.0689385099918524e-11,0.059303125997021526
13,2026-Jan-01 00:01:00.000,0.00041546441803405474,3.6714843128778547,179.2391503211056,620.9511304722689,6984358.458069628,-62190.874208438625,448185.4795909759,6998999.995680525,6.182588069797967e-10,97.899999918201,-2.432331054115869e-09,177.55940969309512,-173.85269823824882,6998999.995680525,-6.176979925906848e-10,2.632759688083439e-11,1.148342935239621,-4.874966718133471e-11,0.06469431926600515
14,2026-Jan-01 00:01:05.000,0.00047150789578362157,3.9774322069259993,179.1756145616423,620.9664054740705,6981817.564248086,-67365.28585508263,485475.455139191,6998999.99618896,5.460880116322668e-10,97.8999999115112,-2.86988049464599e-09,176.74319897281546,-172.72759489670827,6998999.99618896,-5.452060434894163e-10,3.1023968010223807e-11,1.148342935104257,-5.751919283806495e-11,0.07008551253448671
15,2026-Jan-01 00:01:10.000,0.0005315627076372326,4.283377902984443,179.11204712334063,620.9828940330502,6979073.744635034,-72537.73953262201,522751.32039644493,6998999.996695119,4.744393440383538e-10,97.89999990484152,-3.342580613860312e-09,175.63757214674985,-171.31307544937516,6998999.996695119,-4.730648206383663e-10,3.608831730537953e-11,1.1483429349693002,-6.699322123046443e-11,0.07547670580247019
16,2026-Jan-01 00:01:15.000,0.0005957227862976089,4.589321229545861,179.0484455345981,621.000594204071,6976127.0789792985,-77708.08490424688,560011.9919436361,6998999.997198988,4.034201903404581e-10,97.8999998981926,-3.850192020266399e-09,174.0931090882891,-169.4597197696403,6998999.997198988,-4.0127820951933426e-10,4.1516846451635966e-11,1.1483429348347631,-7.716695438658931e-11,0.08086789906995966
17,2026-Jan-01 00:01:20.000,0.0006640600191345542,4.895262014559184,178.9848073160333,621.0195038991124,6972977.652925396,-82876.17169442528,597256.3868032657,6998999.997700558,3.3322426024938453e-10,97.89999989156495,-4.3924736365106605e-09,171.8385022874889,-166.8962203475594,6998999.997700558,-3.298493159140739e-10,4.730577564914268e-11,1.1483429347006566,-8.8035560545855e-11,0.08625909233695912
18,2026-Jan-01 00:01:25.000,0.0007366262647300232,5.2012000853894085,178.92112997991066,621.0396208875235,6969625.558011053,-88041.84969327106,634483.4224709156,6998999.99819983,2.642424320309727e-10,97.89999988495899,-4.9691894605007805e-09,168.32958040698216,-163.0784058457654,6998999.99819983,-2.587798471157137e-10,5.3451413567941144e-11,1.1483429345669889,-9.959430966792053e-11,0.09165028560347252
19,2026-Jan-01 00:01:30.000,0.0008134612063976911,5.507135268777117,178.8574110295619,621.0609427963029,6966070.891664552,-93204.96876090886,671692.0169467106,6998999.9986968115,1.9739419896104882e-10,97.89999987837497,-5.580109782221561e-09,162.3195580794086,-156.75949089689797,6998999.9986968115,-1.880703250864591e-10,5.995016768406681e-11,1.1483429344337652,-1.11838597820556e-10,0.0970414788695036
20,2026-Jan-01 00:01:35.000,0.0008945988801979643,5.813067390797701,178.7936479588027,621.0834671103936,6962313.757201886,-98365.37883183877,708881.0887667668,6998999.999191521,1.3535158769362263e-10,97.89999987181305,-6.225014445035068e-09,150.42786302309855,-144.55890321928754,6998999.999191521,-1.1772001735868582e-10,6.679857636398495e-11,1.1483429343009888,-1.2476401254381064e-10,0.10243267213505591
21,2026-Jan-01 00:01:40.000,0.0009800589774164614,6.118996276820251,178.72983825134529,621.1071911729845,6958354.263823766,-103522.92991929752,746049.557034624,6998999.999683985,8.805035027923342e-11,97.89999986527326,-6.903696866938785e-09,122.82261844882933,-116.64476602371138,6998999.999683985,-4.7726811461909894e-11,7.39933487009137e-11,1.14834293416866,-1.3836641344553685e-10,0.10782386540013275
22,2026-Jan-01 00:01:45.000,0.0010698557811256947,6.424921751466122,178.66597938020539,621.1321121858349,6954192.526612442,-108677.47211961748,783196.3414526625,6999000.000174239,8.442474188471702e-11,97.89999985875546,-7.615966902866022e-09,74.95641183575884,-68.46966678932742,6999000.000174239,2.1912762999031763e-11,8.153139186871125e-11,1.1483429340367763,-1.5264198956865987e-10,0.11321505866473705
23,2026-Jan-01 00:01:50.000,0.0011640004498741684,6.730843638567097,178.6020688071046,621.1582272096379,6949828.666528363,-113828.85561658384,820320.3623535016,6999000.000662329,1.2771910618843667e-10,97.89999985225943,-8.361652096896419e-09,44.431053993327204,-37.63541632557584,6999000.000662329,9.120336582493804e-11,8.940982131609303e-11,1.1483429339053328,-1.675872844884374e-10,0.11860625192887136
24,2026-Jan-01 00:01:55.000,0.0012624980903217528,7.036761761123197,178.5381039818673,621.185533164355,6945262.810406654,-118976.93068578895,857420.5407313791,6999000.001148306,1.875609319356039e-10,97.89999984578478,-9.140599650167927e-09,31.365980127020016,-24.261449837942255,6999000.001148306,1.6015077751728878e-10,9.762597835187162e-11,1.1483429337743223,-1.8319923575406997e-10,0.12399744519253789
25,2026-Jan-01 00:02:00.000,0.001365350214964598,7.342675941260076,178.4740823418112,621.2140268296068,6940495.090953432,-124121.54769898349,894495.7982735141,6999000.001632229,2.5220141019821733e-10,97.89999983933106,-9.952676395618242e-09,24.897896387670148,-17.484473477259556,6999000.001632229,2.2876167798891293e-10,1.0617742693089892e-10,1.1483429336437354,-1.9947517438245888e-10,0.1293886384557384
26,2026-Jan-01 00:02:05.000,0.0014725567226706595,7.64858600018595,178.41000131113242,621.2437048450857,6935525.646741957,-129262.55712842631,931545.0573914472,6999000.00211416,3.185497153565505e-10,97.89999983289779,-1.0797765719289152e-08,21.17425010217618,-13.451934570426367,6999000.00211416,2.970432227001879e-10,1.150619181207488e-10,1.148342933513562,-2.1641276315386371e-10,0.13477983171847435
27,2026-Jan-01 00:02:10.000,0.0015841150569483361,7.954491758148138,178.3458583002837,621.274563710941,6930354.622208597,-134399.80955122958,968567.2412523616,6999000.0025941655,3.855804126814706e-10,97.89999982648438,-1.1675771534001557e-08,18.802839537135775,-10.77163138404038,6999000.0025941655,3.6500325375464413e-10,1.2427742913391813e-10,1.1483429333837902,-2.340100762537476e-10,0.14017102498074682
28,2026-Jan-01 00:02:15.000,0.0017000211733367515,8.260393034389052,178.28165070534632,621.3065997882215,6924982.167648621,-139533.1556537016,1005561.2738103777,6999000.003072312,4.528731169331386e-10,97.8999998200902,-1.2586611089081923e-08,17.187267594832022,-8.847166820384718,6999000.003072312,4.326496383688635e-10,1.3382208509819233e-10,1.148342933254408,-2.522654551626892e-10,0.14556221824255658
29,2026-Jan-01 00:02:20.000,0.0018202699333027417,8.56628964710175,178.21737590739437,621.3398092993293,6919408.439211856,-144662.44623568756,1042526.0798378335,6999000.003548667,5.202290747870779e-10,97.89999981371466,-1.35302153830692e-08,16.0343287248211,-7.385335329015607,6999000.003548667,4.999902782358924e-10,1.4369416106235498e-10,1.1483429331254027,-2.7117751692800506e-10,0.15095341150390415
30,2026-Jan-01 00:02:25.000,0.0019448553010183085,8.872181413384927,178.15303127185214,621.374188328472,6913633.59889812,-149787.53221490522,1079460.5849565319,6999000.004023295,5.875448285205464e-10,97.89999980735716,-1.4506524607470623e-08,15.184250160826315,-6.226364143656387,6999000.004023295,5.670327750757271e-10,1.5389203199372672e-10,1.1483429329967625,-2.907450628458402e-10,0.1563446047647899
31,2026-Jan-01 00:02:30.000,0.002073770850653311,9.178068149197385,178.08861414784351,621.4097328221482,6907657.814552533,-154908.26463127803,1116363.7156689689,6999000.004496257,6.547628912666908e-10,97.89999980101713,-1.5515484500163515e-08,14.542900740052493,-5.2761221015119295,6999000.004496257,6.337842193163629e-10,1.6441413298577715e-10,1.148342932868476,-3.109670053747149e-10,0.16173579802521407
32,2026-Jan-01 00:02:35.000,0.0022070084244048076,9.483949669311894,178.02412186753335,621.4464385896512,6901481.25986063,-160024.49465126512,1153234.3993895343,6999000.0049676085,7.218497439177109e-10,97.89999979469411,-1.6557041407253246e-08,14.051349518563637,-4.47567825864627,6999000.0049676085,7.002509326156885e-10,1.7525890609302424e-10,1.1483429327405332,-3.318422691634795e-10,0.16712699128517686
33,2026-Jan-01 00:02:40.000,0.0023445612203964934,9.789825787268514,177.95955174546035,621.4843013035693,6895104.1143433135,-165136.07357218687,1190071.5644756863,6999000.005437399,7.887850351495769e-10,97.89999978838765,-1.7631137782001207e-08,13.67087085798832,-3.78630697668803,6999000.005437399,7.664382841100065e-10,1.86424752451031e-10,1.148342932612926,-3.5336970083918533e-10,0.1725181845446786
34,2026-Jan-01 00:02:45.000,0.002486420086453859,10.095696315327235,177.8949010778614,621.5233165003425,6888526.563351644,-170242.85282654705,1226874.1402591001,6999000.00590567,8.555558142595367e-10,97.89999978209747,-1.873770741627158e-08,13.374991627364665,-3.181535124675368,6999000.00590567,8.323505213632757e-10,1.9790998180885699e-10,1.1483429324856478,-3.7554797343400026e-10,0.17790937780371976
35,2026-Jan-01 00:02:50.000,0.0026325764742103214,10.401561064420013,177.83016714198624,621.5634795807796,6881748.79806144,-175344.68398635086,1263641.0570767843,6999000.006372454,9.221533560881464e-10,97.89999977582335,-1.9876672477324527e-08,13.14501104051036,-2.642661916426008,6999000.006372454,8.979907357202166e-10,2.097127814542922e-10,1.1483429323586944,-3.9837552699553595e-10,0.18330057106230105
36,2026-Jan-01 00:02:55.000,0.002783022748334682,10.707419844102109,177.76534719540308,621.604785810641,6874771.015467728,-180441.41876741956,1300371.2463021714,6999000.006837773,9.88571080832972e-10,97.89999976956517,-2.1047937070725045e-08,12.967348677135591,-2.156106931650174,6999000.006837773,9.633606401814588e-10,2.2183114931956767e-10,1.1483429322320642,-4.2185043957231753e-10,0.1886917643204235
37,2026-Jan-01 00:03:00.000,0.0029377480784123318,11.013272462502732,177.70043847529425,621.6472303212173,6867593.418379014,-185532.90903369957,1337063.6403761785,6999000.007301641,1.0548033670458577e-09,97.89999976332301,-2.2251383470173227e-08,12.831906263755137,-1.7117718968626774,6999000.007301641,1.0284605280511683e-09,2.342628552971862e-10,1.1483429321057579,-4.4597035165066545e-10,0.19408295757808863
38,2026-Jan-01 00:03:05.000,0.0030967433680938326,11.319118726274956,177.63543819774097,621.690808109926,6860216.215411403,-190619.00680156905,1373717.1728382353,6999000.007764059,1.1208448008240192e-09,97.89999975709704,-2.3486868637215946e-08,12.731019325363471,-1.3019923370580213,6999000.007764059,1.0932892558378373e-09,2.4700540602137296e-10,1.148342931979779,-4.707323964014873e-10,0.19947415083529837
39,2026-Jan-01 00:03:10.000,0.0032599981292603716,11.624958440544862,177.57034355699838,621.7355140409209,6852639.620982507,-195699.56424413814,1410330.778357277,6999000.00822502,1.1866896978066143e-09,97.89999975088756,-2.475422115284914e-08,12.65876530230014,-0.92084569257578,6999000.00822502,1.157844250533946e-09,2.6005601393899436e-10,1.148342931854134,-4.961331381823303e-10,0.20486534409205523
40,2026-Jan-01 00:03:15.000,0.0034275016157028658,11.930791408859939,177.50515172475843,621.7813428457305,6844863.855305245,-200774.4336955466,1446903.3927627155,6999000.008684505,1.252331687175261e-09,97.89999974469504,-2.6053236247595613e-08,12.610494587178929,-0.5636823560297641,6999000.008684505,1.222121426193198e-09,2.7341154756655594e-10,1.1483429317288318,-5.22168472928388e-10,0.21025653734836233
41,2026-Jan-01 00:03:20.000,0.0035992427250735636,12.236617433136585,177.43985984940207,621.8282891238863,6836889.144381413,-205843.46765525485,1483433.95307536,6999000.009142485,1.3177638434525919e-09,97.89999973852,-2.7383679699668705e-08,12.582504704820783,-0.22679985224094357,6999000.009142485,1.2861155397298286e-09,2.870685729514789e-10,1.1483429316038838,-5.488337062809191e-10,0.2156477306042234
42,2026-Jan-01 00:03:25.000,0.0037752092449461656,12.542436313606869,177.37446505523874,621.8763473436153,6828715.719995146,-210906.51879233227,1519921.3975383232,6999000.009598924,1.382978217646277e-09,97.89999973236317,-2.874527874290544e-08,12.571809899751724,0.09278757426464335,6999000.009598924,1.3498198939955768e-09,3.010232619879116e-10,1.148342931479304,-5.761233713607251e-10,0.22103892385964286
43,2026-Jan-01 00:03:30.000,0.003955388149786084,12.848247848764313,177.3089644417342,621.9255118424827,6820343.819706151,-215963.4399497385,1556364.6656478709,6999000.010053774,1.4479660188700888e-09,97.89999972622536,-3.013772511910601e-08,12.575974407134723,0.3975156883240093,6999000.010053774,1.4132266343532596e-09,3.152714255321163e-10,1.1483429313551092,-6.040312899442544e-10,0.2264301171146258
44,2026-Jan-01 00:03:35.000,0.004139766455114072,13.154051835308817,177.2433550827247,621.9757768281074,6811773.686842822,-221014.0841486002,1592762.6981842502,6999000.01050698,1.5127175055693433e-09,97.89999972010747,-3.156067182139595e-08,12.592990220308566,0.6893924965983563,6999000.01050698,1.4763267309954946e-09,3.298084823107085e-10,1.1483429312313176,-6.32550507192877e-10,0.23182131036917808
45,2026-Jan-01 00:03:40.000,0.004328329460588619,13.459848068090645,177.17763402561846,622.0271363788751,6803005.570495164,-226058.30459248472,1629114.4372424772,6999000.01095848,1.5772221701160646e-09,97.89999971401055,-3.301373590080924e-08,12.62118602465421,0.9700893137067186,6999000.01095848,1.5391102263091655e-09,3.4462948970768273e-10,1.1483429311079498,-6.616733479034492e-10,0.23721250362330618
46,2026-Jan-01 00:03:45.000,0.004521061741739386,13.765636340053398,177.11179829058307,622.0795844446375,6794039.725507549,-231095.95467166562,1665418.8262630808,6999000.011408204,1.6414688339254287e-09,97.89999970793566,-3.449649948736564e-08,12.659158486547183,1.2410094732735564,6999000.011408204,1.6015663791217413e-09,3.597291564710614e-10,1.1483429309850282,-6.913914369731191e-10,0.24260369687701727
47,2026-Jan-01 00:03:50.000,0.00471794678618691,14.071416442176012,177.0458448697186,622.1331148474785,6784876.4124713065,-236126.88796738323,1701674.810062814,6999000.011856078,1.705445553116678e-09,97.899999701884,-3.6008506453791055e-08,12.705719599104198,1.5033409821821546,6999000.011856078,1.6636836135573644e-09,3.7510181101423875e-10,1.148342930862576,-7.216956325323918e-10,0.24799489013031922
48,2026-Jan-01 00:03:55.000,0.004918969449354804,14.377188163413678,176.97977072621578,622.1877212824608,6775515.897717163,-241150.95825610223,1737881.334865323,6999000.012302023,1.7691399318818407e-09,97.89999969585675,-3.754926854537711e-08,12.759856173935702,1.7580970288220603,6999000.012302023,1.725449855854814e-09,3.907414663297019e-10,1.1483429307406186,-7.525761488020148e-10,0.2533860833832205
49,2026-Jan-01 00:04:00.000,0.005124109670113458,14.68295129063768,176.91357279349936,622.2433973183977,6765958.453307487,-246168.01951376,1774037.348331772,6999000.012745956,1.8325390617336528e-09,97.89999968985524,-3.911826305451119e-08,12.820697998772717,2.0061478254622496,6999000.012745956,1.7868525010332405e-09,4.066417985536039e-10,1.1483429306191815,-7.84022509485059e-10,0.25877727663573014
50,2026-Jan-01 00:04:05.000,0.005333349217121171,14.988705608574165,176.84724797435496,622.3001363986414,6756204.35702839,-251177.92592001182,1810141.7995914354,6999000.013187789,1.8956297088355313e-09,97.89999968388075,-4.0714936485933846e-08,12.887492877381558,2.2482455683364115,6999000.013187789,1.8478786154334567e-09,4.227961868839549e-10,1.1483429304982915,-8.160236212273472e-10,0.26416846988785786
51,2026-Jan-01 00:04:10.000,0.005546667424455747,15.29445089974165,176.78079314004012,622.3579318418764,6746253.892381645,-256180.5318624684,1846193.6392722335,6999000.013627434,1.9583983350586764e-09,97.89999967793467,-4.2338704426145245e-08,12.959586641708942,2.4850444254978212,6999000.013627434,1.9085149740851295e-09,4.3919771453575724e-10,1.148342930377976,-8.485677710000503e-10,0.2695596631396138
52,2026-Jan-01 00:04:15.000,0.005764043106878615,15.600186944387433,176.71420512937812,622.4167768429406,6736107.34857645,-261175.6919409287,1882191.819531237,6999000.014064802,2.0208314621353343e-09,97.89999967201832,-4.398896046091537e-08,13.036407488013518,2.717116200687835,6999000.014064802,1.968748426324864e-09,4.5583926136238504e-10,1.1483429302582622,-8.816428048276829e-10,0.27495085639100864
53,2026-Jan-01 00:04:20.000,0.005985454931708001,15.905913520422677,176.64748074783418,622.4766644736696,6725765.020521033,-266163.26097160566,1918135.2940851236,6999000.014499801,2.0829152507024718e-09,97.8999996661331,-4.566506489571276e-08,13.117452468741579,2.9449638414601633,6999000.014499801,2.0285655006125475e-09,4.727133923779888e-10,1.148342930139178,-9.152359017188185e-10,0.2803420496420535
54,2026-Jan-01 00:04:25.000,0.006210879122864269,16.211630403356303,176.58061676657402,622.5375876837214,6715227.208814061,-271143.0939913462,1954023.0182405857,6999000.01493234,2.1446360081285013e-09,97.89999966028036,-4.736635785403466e-08,13.202277480426787,3.1690314512811444,6999000.01493234,2.0879529040930077e-09,4.898124923385769e-10,1.1483429300207515,-9.493338361876044e-10,0.28573324289276
55,2026-Jan-01 00:04:30.000,0.0064402910563801765,16.517337366227423,176.5136099215032,622.5995393014495,6704494.219735917,-276115.0462618442,1989853.948924692,6999000.015362328,2.2059802608940675e-09,97.89999965446147,-4.909216151031271e-08,13.290488664091399,3.389712889128519,6999000.015362328,2.1468975991538502e-09,5.071287905470288e-10,1.14834292990301,-9.839230230064724e-10,0.2911244361431399
56,2026-Jan-01 00:04:35.000,0.006673665351479553,16.82303417953656,176.4464569122873,622.6625120347767,6693566.365239792,-281078.97327384754,2025627.0447152103,6999000.015789675,2.2669345182255462e-09,97.89999964867779,-5.084177368326808e-08,13.381734864468942,3.6073593102687647,6999000.015789675,2.205386582175086e-09,5.246542986430042e-10,1.1483429297859806,-1.0189893888018241e-09,0.29651562939320547
57,2026-Jan-01 00:04:40.000,0.006910975448334294,17.128720611175325,176.3791544013522,622.7264984720844,6682443.962942622,-286034.73075135844,2061341.2658708722,6999000.01621429,2.3274853878960456e-09,97.89999964293068,-5.261447101570565e-08,13.475701774417937,3.822285021843359,6999000.01621429,2.263407000440465e-09,5.423808451878652e-10,1.1483429296696912,-1.0545184357846275e-09,0.3019068226429694
58,2026-Jan-01 00:04:45.000,0.007152194222896396,17.43439642635468,176.31169901286384,622.7914910831247,6671127.3361158585,-290982.1746558265,2096995.5743615949,6999000.016636087,2.387619965002109e-09,97.89999963722143,-5.440952062325588e-08,13.572107506185175,4.034771911605516,6999000.016636087,2.3209465287448183e-09,5.60300194524373e-10,1.1483429295541678,-1.0904954752187524e-09,0.30729801589244454
59,2026-Jan-01 00:04:50.000,0.007397293787381503,17.7400613875317,176.2440873316862,622.8574822199093,6659616.8136760555,-295921.16119033506,2132588.9338986464,6999000.017054978,2.4473253417070187e-09,97.89999963155134,-5.622616610714222e-08,13.67069760463832,4.245074434687566,6999000.017054978,2.377992902848912e-09,5.784039091859443e-10,1.1483429294394372,-1.1269053470837507e-09,0.312689209141644
60,2026-Jan-01 00:04:55.000,0.007646243768764192,18.045715254334727,176.17631590231775,622.9244641176845,6647912.730175335,-300851.546803781,2168120.309964775,6999000.0174708795,2.506589137386629e-09,97.89999962592168,-5.806364375917913e-08,13.771242320245031,4.453422340621848,6999000.0174708795,2.4345344293326244e-09,5.966835141502723e-10,1.1483429293255245,-1.1637327448613407e-09,0.31808040239058105
61,2026-Jan-01 00:05:00.000,0.007899013596952494,18.351357783486947,176.10838122780473,622.9924288958432,6636015.425791647,-305773.18819504674,2203588.669844268,6999000.01788371,2.5653993165042856e-09,97.89999962033369,-5.992117781539528e-08,13.873533284989707,4.66002399742396,6999000.01788371,2.4905598127339216e-09,6.151304514616639e-10,1.1483429292124547,-1.200962120406792e-09,0.3234715956392692
62,2026-Jan-01 00:05:05.000,0.008155572502349604,18.656988728728308,176.0402797686313,623.0613685589051,6623925.246318888,-310685.9423171658,2238992.982652973,6999000.018293388,2.623743953419628e-09,97.89999961478856,-6.179797346466292e-08,13.97738051171194,4.865069392254307,6999000.018293388,2.546057933115452e-09,6.337360131205506e-10,1.1483429291002525,-1.2385775438253216e-09,0.32886278888772225
63,2026-Jan-01 00:05:10.000,0.008415887193709372,18.962607840735657,175.97200794158522,623.1312749974746,6611642.543156844,-315589.66638147953,2274332.219368258,6999000.018699838,2.681611850025211e-09,97.89999960928748,-6.369323707301612e-08,14.082611252111002,5.068731273413609,6999000.018699838,2.6010184349524883e-09,6.524915441850129e-10,1.148342928988941,-1.276563108815265e-09,0.3342539821359539
64,2026-Jan-01 00:05:15.000,0.008679925466347521,19.268214867041106,175.90356211859824,623.2021399892485,6599167.673300993,-320484.2178617872,2309605.3528589206,6999000.019102984,2.7389918838863662e-09,97.89999960383153,-6.560615590540845e-08,14.189066928551059,5.271168218537693,6999000.019102984,2.6554311073720315e-09,6.713882438621724e-10,1.1483429288785434,-1.3149025262441382e-09,0.3396451753839783
65,2026-Jan-01 00:05:20.000,0.008947652924355171,19.573809551948674,175.8349386255612,623.2739551999821,6586500.999332096,-325369.4544984902,2344811.35791504,6999000.019502755,2.795873535615964e-09,97.89999959842184,-6.753591595664154e-08,14.296602439009014,5.472525329649648,6999000.019502755,2.7092863854131107e-09,6.904173440556606e-10,1.1483429287690816,-1.3535794815226194e-09,0.3450363686318094
66,2026-Jan-01 00:05:25.000,0.00921903365480082,19.879391636448823,175.76613374111173,623.3467121845512,6573642.889405712,-330245.23430272454,2379949.2112777797,6999000.019899082,2.8522467529835554e-09,97.89999959305946,-6.948169839438008e-08,14.405084484098191,5.672935906136138,6999000.019899082,2.762575220111724e-09,7.095700762644199e-10,1.1483429286605769,-1.3925775633141558e-09,0.3504275618794614
67,2026-Jan-01 00:05:30.000,0.009494032824192795,20.184960858131234,175.69714369539474,623.4204023879236,6560593.717241432,-335111.4155604898,2415017.891669119,6999000.020291888,2.908100280358697e-09,97.89999958774553,-7.144262176614121e-08,14.514387121298217,5.8725258905175295,6999000.020291888,2.8152875011587135e-09,7.288371055605341e-10,1.1483429285530526,-1.4318791052263518e-09,0.35581875512694944
68,2026-Jan-01 00:05:35.000,0.009772613149509758,20.4905169510954,175.62796466879428,623.4950171462549,6547353.862112079,-339967.85683676583,2450016.379821549,6999000.020681109,2.9634248289938033e-09,97.89999958248102,-7.341785205556514e-08,14.624396778548162,6.071408854854738,6999000.020681109,2.8674150532307794e-09,7.482096160852771e-10,1.1483429284465285,-1.4714673915989127e-09,0.36120994837428794
69,2026-Jan-01 00:05:40.000,0.010054737170890065,20.796059645859216,175.5585927906359,623.5705476878937,6533923.708832641,-344814.41697962495,2484943.658507685,6999000.021066687,3.01821178920708e-09,97.89999957726684,-7.540656032571711e-08,14.735008834236735,6.269689420759039,6999000.021066687,2.918950413955929e-09,7.676788947047553e-10,1.148342928341023,-1.511325808575243e-09,0.366601141621491
70,2026-Jan-01 00:05:45.000,0.010340365974488503,21.10158866926537,175.48902413785896,623.6469851344731,6520303.647749108,-349650.9551243352,2519798.71256984,6999000.021448563,3.0724527569116248e-09,97.89999957210391,-7.7407906615567e-08,14.846125845806997,6.467465030787353,6999000.021448563,2.9698863864746913e-09,7.87236174782475e-10,1.148342928236554,-1.5514375213498145e-09,0.37199233486857297
