Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.0010894747415221698,3.0595826162815807,179.3661366611232,620.9242282086332,6988831.178832301,-51836.777821672986,373567.5335514425,6999000.010127651,1.4483254742486416e-09,97.89999968107279,-8.378365375670302e-09,3.599366546549479,-0.5104403341436704,6999000.010127651,1.445468540119763e-09,9.092512788879514e-11,1.1483429304414738,-1.679222576177675e-10,0.053911932611409016
12,2026-Jan-01 00:00:55.000,0.0013200650602842854,3.365534394306849,179.30265687423358,620.9370708354124,6986696.3522449,-57014.653997518,410882.4778817379,6999000.012696381,1.8153277689614195e-09,97.8999996473792,-1.0214034820108527e-08,3.4961695750831567,-0.09835074129056619,6999000.012696381,1.8119492216281768e-09,1.1070197380123393e-10,1.1483429297597045,-2.0471341466456417e-10,0.05930312585768613
13,2026-Jan-01 00:01:00.000,0.0015736574563907696,3.6714843159501456,179.23915033079234,620.9511304806024,6984358.45806428,-62190.87302748329,448185.47996602743,6999000.015250077,2.180193082693459e-09,97.89999961382983,-1.2225038206156387e-08,3.4797101151444414,0.2270013400675427,6999000.015250077,2.176173579922174e-09,1.3232697333921646e-10,1.1483429290808533,-2.4501867853246595e-10,0.06469431910147228
14,2026-Jan-01 00:01:05.000,0.0018501923132067442,3.9774322106717097,179.17561457304507,620.9664054855928,6981817.564241055,-67365.28446539163,485475.4555964341,6999000.0177886775,2.5428997805973127e-09,97.89999958042785,-1.4409710936773841e-08,3.512088602949499,0.5035154737143516,6999000.0177886775,2.538123949938026e-09,1.5577582903921782e-10,1.148342928404984,-2.888046867540385e-10,0.07008551234279409
15,2026-Jan-01 00:01:10.000,0.0021495934262141174,4.2833779074676475,179.1120471365971,620.9828940484207,6979073.744625993,-72537.73791760473,522751.32094369305,6999000.020312136,2.9034331340991707e-09,97.8999995471762,-1.6766359696941956e-08,3.5746138799548013,0.7498828181932459,6999000.020312136,2.897784363148364e-09,1.8102416655729745e-10,1.1483429277321566,-3.360375012857729e-10,0.07547670558167861
16,2026-Jan-01 00:01:15.000,0.002471773631438837,4.589321234830239,179.04844554984572,621.0005942240199,6976127.078967899,-77708.08304739388,560011.9925886535,6999000.022820431,3.2617848324243234e-09,97.8999995140774,-1.9293284400635553e-08,3.6570027262324416,0.9763865934319834,6999000.022820431,3.255143072561033e-09,2.0804775939982713e-10,1.1483429270624224,-3.8668304837732227e-10,0.08086789881815293
17,2026-Jan-01 00:01:20.000,0.0028166377683909987,4.895262020708019,178.984807333409,621.0195039244154,6972977.652911256,-82876.16957930944,597256.3875537663,6999000.02531357,3.617951863690584e-09,97.89999948113356,-2.1988788073731265e-08,3.7531304759900093,1.1891514652228177,6999000.02531357,3.6101926172063584e-09,2.368226227598932e-10,1.1483429263958236,-4.407073166483523e-10,0.08625909205224391
18,2026-Jan-01 00:01:25.000,0.0031840858719172594,5.201200092465586,178.9211299995511,621.0396209190274,6969625.557993775,-88041.84730354781,634483.4233345637,6999000.027791602,3.971937443714201e-09,97.8999994483462,-2.4851198233189844e-08,3.8591228498065626,1.392051712986524,6999000.027791602,3.962931273516203e-09,2.673252291987161e-10,1.1483429257323907,-4.980767855779123e-10,0.09165028528397785
19,2026-Jan-01 00:01:30.000,0.003574014088936716,5.507135276843123,178.85741105160344,621.0609428349119,6966070.891643707,-93204.96608031756,671692.0179311201,6999000.030254614,4.3237511285269195e-09,97.89999941571618,-2.7878882754802398e-08,3.9724105400878615,1.5876566443171654,6999000.030254614,4.313363421335342e-09,2.9953266420222155e-10,1.1483429250721422,-5.587587435315934e-10,0.09704147851338014
20,2026-Jan-01 00:01:35.000,0.003986315924802214,5.8130673999156155,178.79364798338142,621.0834671570593,6962313.7571770195,-98365.37584420227,708881.0898795002,6999000.032702741,4.6734093609691806e-09,97.89999938324378,-3.107026962192851e-08,4.091223967308033,1.777735838740425,6999000.032702741,4.661500217420821e-09,3.334228219243563e-10,1.1483429244150827,-6.227216835729382e-10,0.1024326717404749
21,2026-Jan-01 00:01:40.000,0.004420884226241338,6.118996287051768,178.72983827859696,621.1071912287166,6958354.263794395,-103522.92660852188,746049.5582831942,6999000.035136159,5.020934374227961e-09,97.89999935092861,-3.442385212246647e-08,4.214305813444067,1.9635466142791111,6999000.035136159,5.0073585700693215e-09,3.689744449921231e-10,1.1483429237612046,-6.89935407623009e-10,0.10782386496528491
22,2026-Jan-01 00:01:45.000,0.004877610938182795,6.424921762872523,178.66597941026544,621.1321122517093,6954192.526578067,-108677.46846969184,783196.342844532,6999000.03755509,5.3663555775158635e-09,97.89999931876959,-3.793821630269563e-08,4.340740067971761,2.1460049814572093,6999000.03755509,5.350962551445592e-09,4.061674006644219e-10,1.148342923110486,-7.603715767003042e-10,0.11321505818783106
23,2026-Jan-01 00:01:50.000,0.005356388566228696,6.730843651209276,178.60206884010842,621.1582272867803,6949828.666488458,-113828.85161157948,820320.3638960829,6999000.039959795,5.709707360208475e-09,97.89999928676511,-4.1612033821995166e-08,4.469844563587944,2.32579310757766,6999000.039959795,5.692341226172078e-09,4.44982588469015e-10,1.1483429224628945,-8.340035677124182e-10,0.11860625140813251
24,2026-Jan-01 00:01:55.000,0.005857110215052551,7.036761775061661,178.53810401795002,621.1855332539463,6945262.810360669,-118976.92630985784,857420.5424320356,6999000.042350568,6.051029653831153e-09,97.89999925491297,-4.5444079930654e-08,4.601102405104791,2.5034278878280434,6999000.042350568,6.031529213925319e-09,4.854021148587901e-10,1.1483429218183856,-9.10806833773856e-10,0.12399744462620635
25,2026-Jan-01 00:02:00.000,0.006379670268604819,7.3426759565549435,178.4740823811077,621.2140269328896,6940495.090900795,-124121.54293635783,894495.8001395605,6999000.044727731,6.390365943309027e-09,97.8999992232106,-4.9433222978123903e-08,4.734115532095442,2.67930738263496,6999000.044727731,6.368564709584258e-09,5.274091668162821e-10,1.1483429211769072,-9.907586939266056e-10,0.12938863784206783
26,2026-Jan-01 00:02:05.000,0.0069239644337929646,7.648586016896961,178.41000135377755,621.2437049633506,6935525.646682073,-129262.5519634165,931545.0594301496,6999000.047091625,6.727762608978856e-09,97.8999991916551,-5.357842508837113e-08,4.8685733146282555,2.8537422219297826,6999000.047091625,6.703488824668257e-09,5.709880036583691e-10,1.1483429205384006,-1.073838346675774e-09,0.13477983105573038
27,2026-Jan-01 00:02:10.000,0.007489890582452342,7.954491776334658,178.34585834641229,621.2745638455348,6930354.622140843,-134399.8039682225,968567.2434709384,6999000.049442608,7.0632685663959304e-09,97.89999916024325,-5.787874482046072e-08,5.004230676404637,3.026977482010828,6999000.049442608,7.036345222724154e-09,6.161239710348889e-10,1.1483429199028006,-1.1600269233139783e-09,0.14017102426720554
28,2026-Jan-01 00:02:15.000,0.008077348585792909,8.260393054110084,178.28165075509295,621.3065999405505,6924982.167572366,-139533.14963716004,1005561.2762160024,6999000.051781039,7.396932772478678e-09,97.89999912897179,-6.23333104486053e-08,5.1408916387078305,3.1992091415945616,6999000.051781039,7.367177638000999e-09,6.628032066210235e-10,1.1483429192700412,-1.2493069523903298e-09,0.14556221747650347
29,2026-Jan-01 00:02:20.000,0.008686240340043531,8.566289668415937,178.21737596089375,621.3398094708444,6919408.439126432,-144662.43977014747,1042526.082437632,6999000.054107272,7.728803536824391e-09,97.89999909783741,-6.694131160906295e-08,5.278397849209706,3.3705955530088167,6999000.054107272,7.696029188961064e-09,7.110125410205648e-10,1.148342918640056,-1.3416621922945084e-09,0.15095341068363316
30,2026-Jan-01 00:02:25.000,0.009316468627974889,8.872181436350559,178.15303132923893,621.3741885206848,6913633.598802848,-149787.5252849748,1079460.5877575858,6999000.056421651,8.058927748812399e-09,97.89999906683698,-7.170198787410126e-08,5.416620024223733,3.5412659999398244,6999000.056421651,8.022941609870195e-09,7.607393674524259e-10,1.1483429180127807,-1.437077402251978e-09,0.15634460388860263
31,2026-Jan-01 00:02:30.000,0.009967940516492909,9.178068173872399,178.08861420925243,621.4097330366225,6907657.814446708,-154908.25722163628,1116363.7186783152,6999000.0587244965,8.387349166622547e-09,97.8999990359675,-7.661460116027368e-08,5.555451092462407,3.711327553674789,6999000.0587244965,8.347953556338937e-09,8.119713443539982e-10,1.1483429173881552,-1.535537789320594e-09,0.16173579709141953
32,2026-Jan-01 00:02:35.000,0.010640562175188249,9.483949695753896,178.02412193309922,621.4464388280036,6901481.259743531,-160024.4867466604,1153234.4026141665,6999000.061016104,8.71410755278576e-09,97.89999900522633,-8.167841658724811e-08,5.694801190601301,3.8808700775378338,6999000.061016104,8.6710997539377e-09,8.646961887156625e-10,1.1483429167661263,-1.6370286247562636e-09,0.16712699029209138
33,2026-Jan-01 00:02:40.000,0.01133424258216824,9.789825815534773,177.9595518153181,621.4843015674688,6895104.114214197,-165136.06515743578,1190071.5679225554,6999000.0632967325,9.03923790132134e-09,97.89999897461128,-8.689268240024796e-08,5.834593783991161,4.049970106177916,6999000.0632967325,8.99241024089935e-09,9.189014615576128e-10,1.148342916146649,-1.7415348416111873e-09,0.17251818349062614
34,2026-Jan-01 00:02:45.000,0.012048892077776483,10.095696345474684,177.89490115214602,621.523316791513,6888526.563209748,-170242.8438865342,1226874.1439351144,6999000.065566601,9.362769303350072e-09,97.8999989441206,-9.225660174625945e-08,5.974762437854653,4.218694074372078,6999000.065566601,9.311909257446246e-09,9.74574270561909e-10,1.1483429155296883,-1.8490404690623183e-09,0.17790937668703263
35,2026-Jan-01 00:02:50.000,0.012784420139137033,10.401561096505263,177.83016722083295,621.563479900985,6881748.797905977,-175344.67450602754,1263641.0609888085,6999000.067825885,9.684724722500021e-09,97.8999989137531,-9.776931682476924e-08,6.115248575215208,4.387100559096607,6999000.067825885,9.629615038148581e-09,1.0317011038405524e-09,1.14834291491522,-1.959528314754667e-09,0.18330056988132085
36,2026-Jan-01 00:02:55.000,0.01354073896928383,10.707419878181438,177.7653472789473,621.6047861617133,6874771.0152979,-180441.40873180405,1300371.2504570298,6999000.070074711,1.0005120235607339e-08,97.89999888350818,-1.0342988285424643e-07,6.255999453077992,4.555242303346058,6999000.070074711,9.945539079226254e-09,1.0902675600708504e-09,1.1483429143032324,-2.072979443028049e-09,0.1886917630735025
37,2026-Jan-01 00:03:00.000,0.014317758123577088,11.0132724986321,177.70043856367153,621.647230705033,6867593.418194007,-185532.8984278773,1337063.6447806535,6999000.072313157,1.0323964839686126e-08,97.89999885338592,-1.0923725015877435e-07,6.396966727308844,4.723167651254334,6999000.072313157,1.0259685968145834e-08,1.1502581649816173e-09,1.1483429136937267,-2.1893728158908347e-09,0.19408295626359132
38,2026-Jan-01 00:03:05.000,0.015115387611163931,11.319118764509989,177.63543829108724,621.6908085284102,6860216.215210369,-190618.99561069274,1373717.1774990652,6999000.074541248,1.0641260278090835e-08,97.89999882338702,-1.1519024596069766e-07,6.538105286157445,4.890921714571501,6999000.074541248,1.0572053234433422e-08,1.2116561865396002e-09,1.1483429130867169,-2.3086849281015545e-09,0.1994741494516034
39,2026-Jan-01 00:03:10.000,0.015933537365665537,11.624958480940878,177.57034365544962,621.735514496048,6852639.620764594,-195699.5524534291,1410330.7832811608,6999000.07675896,1.095700112271119e-08,97.89999879351282,-1.2128756051209202e-07,6.679372397196626,5.058547225724493,6999000.07675896,1.0882631454624093e-08,1.2744434965586274e-09,1.1483429124822302,-2.4308895292107653e-09,0.2048653426375575
40,2026-Jan-01 00:03:15.000,0.016772113952425494,11.930791451471901,177.50515182845106,621.7813433395307,6844863.85506958,-200774.42129029555,1446903.3979563077,6999000.078966216,1.1271174387761886e-08,97.89999876376534,-1.2752772401826868e-07,6.820726805059633,5.226085440079843,6999000.078966216,1.1191403898156898e-08,1.338600339032569e-09,1.148342911880308,-2.5559571610535304e-09,0.21025653582147544
41,2026-Jan-01 00:03:20.000,0.01763102374421114,12.236617478019141,177.4398599584726,621.8282896584393,6836889.144127107,-205843.45462082332,1483433.9585452736,6999000.081162895,1.158376104628178e-08,97.89999873414716,-1.3390912113881142e-07,6.96212879427907,5.3935760731047395,6999000.081162895,1.1498348044770742e-08,1.4041054870172825e-09,1.148342911281002,-2.6838554483845006e-09,0.21564772900338175
42,2026-Jan-01 00:03:25.000,0.018510169939662306,12.542436360814325,177.3744651698241,621.8763479210455,6828715.71972129,-210906.50511415396,1519921.4032911258,6999000.083348826,1.1894734892801188e-08,97.89999870466151,-1.404299538933481e-07,7.103539158865971,5.561058330787961,6999000.083348826,1.1803434493257349e-08,1.4709358699157189e-09,1.1483429106843777,-2.8145483554218768e-09,0.2210389221833045
43,2026-Jan-01 00:03:30.000,0.01940945253092951,12.848247898350618,177.30896456197152,621.9255124649685,6820343.819411826,-215963.42561332168,1556364.6716900861,6999000.085523798,1.220406419704745e-08,97.89999867531213,-1.4708826142490018e-07,7.244919507958545,5.7285706039911135,6999000.085523798,1.2106628612302286e-08,1.5390667852432678e-09,1.1483429100905105,-2.947996581951678e-09,0.22643011536127483
44,2026-Jan-01 00:03:35.000,0.02032876942667321,13.154051887327581,177.24335520875144,621.9757774978755,6811773.68652709,-221014.06913953033,1592762.7045223569,6999000.087687559,1.2511711288267841e-08,97.89999864610328,-1.5388189839733585e-07,7.386231691061131,5.896151043209703,6999000.087687559,1.2407890158694275e-08,1.6084716878909316e-09,1.1483429094994868,-3.0841571303616376e-09,0.23182130853732733
45,2026-Jan-01 00:03:40.000,0.021268014233710487,13.459848122595119,177.17763415757236,622.0271370981941,6803005.570157074,-226058.28889642676,1629114.4438829077,6999000.089839826,1.2817634045202482e-08,97.89999861703964,-1.60808555328067e-07,7.527438140258404,6.063837216358901,6999000.089839826,1.2707174762865403e-08,1.6791224085010506e-09,1.1483429089114014,-3.2229837131565404e-09,0.23721250171149968
46,2026-Jan-01 00:03:45.000,0.022227077445170742,13.76563639709645,177.11179842860216,622.0795852158302,6794039.7251461325,-231095.93827436602,1665418.8332122185,6999000.091980283,1.3121785942954604e-08,97.89999858812628,-1.6786574946811182e-07,7.66850158850384,6.231666390485093,6999000.091980283,1.300443399793951e-08,1.7509890707700236e-09,1.148342908326357,-3.3644265701731247e-09,0.24260369488383282
47,2026-Jan-01 00:03:50.000,0.02320584581666945,14.071416501810145,177.04584501394106,622.1331156729218,6784876.412085592,-236126.87085467417,1701674.817326997,6999000.094108589,1.3424116773278753e-08,97.89999855936861,-1.7505083160343688e-07,7.809385132968642,6.399675468416947,6999000.094108589,1.3299616106886856e-08,1.8240401728195729e-09,1.148342907744463,-3.5084326048950705e-09,0.24799488805437073
48,2026-Jan-01 00:03:55.000,0.024204200844492686,14.377188225690995,176.9797708767803,622.1877221645703,6775515.897306157,-241150.9404139032,1737881.3424508371,6999000.0962243825,1.3724573731666625e-08,97.89999853077228,-1.823610037952303e-07,7.950052492143333,6.567900731663824,6999000.0962243825,1.3592667084499447e-08,1.89824277844507e-09,1.1483429071658333,-3.654945740010032e-09,0.25338608122316014
49,2026-Jan-01 00:04:00.000,0.025222019960565095,14.682951355609898,176.91357295054476,622.2433982596378,6765958.452870186,-246168.00092808215,1774037.3562448528,6999000.098327283,1.4023101180938577e-08,97.8999985023432,-1.8979330698850136e-07,8.090467672987218,6.7363781732662975,6999000.098327283,1.3883530464915453e-08,1.9735624035244974e-09,1.1483429065905877,-3.803906669056687e-09,0.2587772743902507
50,2026-Jan-01 00:04:05.000,0.026259177329731844,14.988705676292572,176.8472481380204,622.3001374015212,6756204.356563779,-251177.90657696102,1810141.8078382649,6999000.100416899,1.4319642123879331e-08,97.89999847408737,-1.973446515342624e-07,8.230595456086924,6.905143012637644,6999000.100416899,1.4172148774096237e-08,2.0499633364677272e-09,1.148342906018848,-3.9552534681614355e-09,0.26416846755569456
51,2026-Jan-01 00:04:10.000,0.027315540768481132,15.294450970257127,176.780793310465,622.3579329089522,6746253.8918886995,-256180.51174824804,1846193.6478589408,6999000.10249283,1.4614138136392051e-08,97.89999844601094,-2.0501181162283213e-07,8.370401174995468,7.0742299162247395,6999000.10249283,1.4458463478097228e-08,2.12740859311913e-09,1.1483429054507381,-4.108921484468646e-09,0.2695596607195462
52,2026-Jan-01 00:04:15.000,0.028390975752183106,15.600187017750416,176.71420530670207,622.4167779768212,6736107.348054141,-261175.67104184284,1882191.8284638976,6999000.10455467,1.4906530379671227e-08,97.89999841812006,-2.1279144809713464e-07,8.509851021021326,7.243672692719008,6999000.10455467,1.4742415979658695e-08,2.205860159385725e-09,1.1483429048863831,-4.264843793373115e-09,0.2749508538818621
53,2026-Jan-01 00:04:20.000,0.029485340350369278,15.905913596683165,176.64748093219723,622.4766656769998,6725765.019968316,-266163.2392740637,1918135.3033697542,6999000.1066020075,1.519675915222463e-08,97.899998390421,-2.2068009451545974e-07,8.648911672723774,7.4135046635610715,6999000.1066020075,1.5023947192959283e-08,2.285278861297675e-09,1.1483429043259095,-4.422950919184837e-09,0.28034204704270105
54,2026-Jan-01 00:04:25.000,0.030598489449259414,16.211630482563823,176.5806169581163,622.5375889591928,6715227.208229885,-271143.07148186513,1954023.0278831453,6999000.1086344365,1.548476550889697e-08,97.89999836291994,-2.2867419916259698e-07,8.787550921053844,7.583758037799802,6999000.1086344365,1.5302999123455427e-08,2.36562479971943e-09,1.148342903769442,-4.5831716771314675e-09,0.2857332402021233
55,2026-Jan-01 00:04:30.000,0.03173027356251533,16.51733744843105,176.51361012036512,622.5995406518085,6704494.21911923,-276115.02292705234,1989853.9589310838,6999000.110651553,1.5770491047972465e-08,97.89999833562297,-2.3677011971317467e-07,8.925737429378893,7.754464152067742,6999000.110651553,1.5579514665475728e-08,2.4468573073243157e-09,1.148342903217104,-4.745433066399017e-09,0.2911244333601907
56,2026-Jan-01 00:04:35.000,0.0328805375744605,16.823034264784884,176.44645711860952,622.6625134627959,6693566.364589525,-281078.94910048775,2025627.055091272,6999000.112652956,1.605387800642027e-08,97.89999830853613,-2.4496412625834714e-07,9.063440656494926,7.925653547568779,6999000.112652956,1.5853437698677625e-08,2.5289349891152786e-09,1.148342902669018,-4.9096603307938306e-09,0.2965156265169665
57,2026-Jan-01 00:04:40.000,0.034049123015516825,17.128720699516435,176.3791546152757,622.7264999805968,6682443.962257713,-286034.70572629175,2061341.2766223846,6999000.114638252,1.6334869645964926e-08,97.89999828166535,-2.5325241298633147e-07,9.200630931130368,8.097355895574383,6999000.114638252,1.612471346443266e-08,2.611815851205909e-09,1.148342902125304,-5.075777192848156e-09,0.30190681967251526
58,2026-Jan-01 00:04:45.000,0.03523586521959098,17.43439651783618,176.31169923452973,622.7914926749905,6671127.335395227,-290982.14876603516,2096995.585494272,6999000.116607061,1.6613410876274102e-08,97.89999825501644,-2.6163111826496914e-07,9.337279650232203,8.269599799137461,6999000.116607061,1.6393289168142498e-08,2.6954575109922275e-09,1.148342901586079,-5.243706256322167e-09,0.30729801282690244
59,2026-Jan-01 00:04:50.000,0.03644059713174442,17.74006148220066,176.2440875612359,622.8574838980464,6659616.812918631,-295921.1344229255,2132588.945418142,6999000.118559006,1.688944775633661e-08,97.89999822859504,-2.7009631193061633e-07,9.473358941593899,8.442413130464423,6999000.118559006,1.665911349712551e-08,2.7798170810170904e-09,1.1483429010514579,-5.4133687514432725e-09,0.31268920598019456
60,2026-Jan-01 00:04:55.000,0.037663146192609645,18.0457153522377,176.17631613989278,622.9244658850422,6647912.729380037,-300851.51914598746,2168120.321876674,6999000.120493727,1.7162928522903475e-08,97.8999982024066,-2.786440289395629e-07,9.608842082613371,8.615822612157231,6999000.120493727,1.6922137609753394e-08,2.8648515142784197e-09,1.1483429005215506,-5.584685209360104e-09,0.31808039913245867
61,2026-Jan-01 00:05:00.000,0.03890333538873121,18.351357884669977,176.10838147354696,622.9924307554151,6636015.424957393,-305773.15963423415,2203588.6821540915,6999000.122410876,1.7433803178119553e-08,97.89999817645642,-2.8727026011354047e-07,9.743703218635686,8.789854098870688,6999000.122410876,1.7182314733785372e-08,2.9505175211399086e-09,1.1483428999964644,-5.757575276660636e-09,0.32347159228376243
62,2026-Jan-01 00:05:05.000,0.04016098375932322,18.65698883323686,176.04028002268277,623.0613705137289,6623925.2454446,-310685.91284083226,2238992.9953661743,6999000.124310114,1.770202328385915e-08,97.89999815074964,-2.959709483479748e-07,9.877917193224116,8.964532747041384,6999000.124310114,1.743959996519109e-08,3.036771541686738e-09,1.1483428994763032,-5.931957639376576e-09,0.3288627854341743
63,2026-Jan-01 00:05:10.000,0.041435906946472964,18.962607948614654,175.97200820408816,623.1312770506237,6611642.5422414355,-315589.63597725943,2274332.23249022,6999000.126191122,1.7967543100366693e-08,97.89999812529113,-3.0474202862509397e-07,10.011460052157386,9.139882510890446,6999000.126191122,1.7693951355464213e-08,3.123570151925663e-09,1.1483428989611655,-6.107750824940663e-09,0.3342539785837626
64,2026-Jan-01 00:05:15.000,0.042727917272708305,19.268214978334925,175.90356238969514,623.2021421438371,6599167.672343384,-320484.18651745503,2309605.3663949594,6999000.1280535925,1.8230318618766876e-08,97.8999981000856,-3.135794006150236e-07,10.144308503448725,9.315926682404488,6999000.1280535925,1.7945328976258605e-08,3.210869800476414e-09,1.1483428984511468,-6.284872653047837e-09,0.3396451717325962
65,2026-Jan-01 00:05:20.000,0.04403682097487614,19.5738096667011,175.8349389053948,623.2739574591685,6586500.998331212,-325369.42220196145,2344811.371870401,6999000.129897232,1.8490308198551052e-08,97.89999807513755,-3.2247895327629196e-07,10.276440189667365,9.492687619014113,6999000.129897232,1.8193695523135882e-08,3.2986270611922207e-09,1.1483428979463377,-6.463240728707505e-09,0.3450363648807439
66,2026-Jan-01 00:05:25.000,0.0453624235178775,19.87939175470308,175.76613402982488,623.3467145515233,6573642.88836047,-330245.20104205963,2379949.225657636,6999000.131721766,1.8747472668958005e-08,97.8999980504512,-3.31436572727375e-07,10.40783369547034,9.670186736062115,6999000.131721766,1.8439016403044954e-08,3.386798718785429e-09,1.1483428974468244,-6.642772600007929e-09,0.3504275580282746
67,2026-Jan-01 00:05:30.000,0.04670452405395375,20.18496097992995,175.69714399313057,623.4204048659168,6560593.716150763,-335111.3813238957,2415017.9064785736,6999000.133526929,1.9001774612966636e-08,97.89999802603067,-3.404481215744394e-07,10.538468147001028,9.848444907404929,6999000.133526929,1.868125904205915e-08,3.475341572488474e-09,1.1483428969526897,-6.823385343795305e-09,0.35581875117525713
68,2026-Jan-01 00:05:35.000,0.04806292119241481,20.490517076480614,175.62796497569616,623.4950197385364,6547353.860974916,-339967.8216125992,2450016.3950656313,6999000.135312483,1.925318018650715e-08,97.89999800187971,-3.495095073371427e-07,10.668324108244892,10.027481569056894,6999000.135312483,1.892039460880512e-08,3.5642131166934616e-09,1.1483428964640092,-7.004996937088563e-09,0.36120994432175957
69,2026-Jan-01 00:05:40.000,0.04943740920181641,20.796059774872365,175.5585931068475,623.5705503977667,6533923.707647919,-344814.38075639436,2484943.674191351,6999000.1370782005,1.950165735203183e-08,97.89999797800185,-3.5861662507466e-07,10.797382645998796,10.207315654220944,6999000.1370782005,1.9156396319105694e-08,3.65337098327162e-09,1.1483428959808555,-7.187525107169302e-09,0.36660113746784995
70,2026-Jan-01 00:05:45.000,0.05082777795155084,21.101588801947294,175.48902446352395,623.646987965284,6520303.646515771,-349650.91789070185,2519798.728697974,6999000.138823874,1.974717689841974e-08,97.89999795440048,-3.6776539848557715e-07,10.925625834955861,10.387965088203732,6999000.138823874,1.938924039505014e-08,3.742773351465211e-09,1.1483428955032955,-7.3708881553208056e-09,0.37199233061359555
