Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
30,2026-Jan-01 00:02:25.000,0.023872045999951297,-0.0,1.0314229129183095e-10,-3.419591260798269e-10,-1.4605186481288917e-05,[-0.],[2.66471376],[-0.62370924],24174.482755101515,3696.019234979985,23413.54056094522,7062.031794251256
31,2026-Jan-01 00:02:30.000,0.02449843800002327,-0.0,1.0289256702244305e-10,-3.4167446413343826e-10,-1.4615110766612702e-05,[-0.],[2.65645698],[-0.62624499],24137.257017392174,3673.568790372045,23378.164530505783,7040.149655074432
32,2026-Jan-01 00:02:35.000,0.023274882999999136,-0.0,1.0265470679856308e-10,-3.4142589491322063e-10,-1.4626885464423045e-05,[-0.],[2.64818244],[-0.62881317],24099.613792545515,3650.943003892607,23342.351025012835,7018.220457680481
33,2026-Jan-01 00:02:40.000,0.025340801999959695,-0.0,1.0242690338569583e-10,-3.41207921181298e-10,-1.4640269022032194e-05,[-0.],[2.63989031],[-0.63141191],24061.576215384805,3628.1388976943917,23306.123724079996,6996.244620338137
34,2026-Jan-01 00:02:45.000,0.024051617000054648,-0.0,1.0220720907793176e-10,-3.410145284103547e-10,-1.4654996528424757e-05,[-0.],[2.63158077],[-0.63403761],24023.167050342316,3605.153579669017,23269.50591553704,6974.2226741365075
35,2026-Jan-01 00:02:50.000,0.023464260000082504,-0.0,1.0199346946853202e-10,-3.408389625208747e-10,-1.4670769909440082e-05,[-0.],[2.62325407],[-0.63669002],23984.408669618868,3581.9842468790102,23232.52048970912,6952.155210538958
36,2026-Jan-01 00:02:55.000,0.022880896000060602,-0.0,1.0178344266457257e-10,-3.4067411937121584e-10,-1.4687274425895286e-05,[-0.],[2.61491046],[-0.63936876],23945.3230320405,3558.6281889285124,23195.18989653858,6930.042955084786
37,2026-Jan-01 00:03:00.000,0.023710848999940026,-0.0,1.0157478456327329e-10,-3.4051250053996186e-10,-1.4704176560869832e-05,[-0.],[2.60655022],[-0.64207215],23905.93166262895,3535.0827912693817,23157.536168745424,6907.886622742279
38,2026-Jan-01 00:03:05.000,0.022695028999919487,-0.0,1.0136515686303389e-10,-3.40346564440416e-10,-1.4721139045357861e-05,[-0.],[2.59817367],[-0.64479876],23866.255632904213,3511.345538440205,23119.580855242333,6885.687075620564
39,2026-Jan-01 00:03:10.000,0.021818595000013374,-0.0,1.0115207072941656e-10,-3.401682022780179e-10,-1.4737798081751825e-05,[-0.],[2.58978118],[-0.64754724],23826.315541933156,3487.414017235384,23081.34501443674,6863.445283231415
40,2026-Jan-01 00:03:15.000,0.023949210999944626,-0.0,1.0093345231785984e-10,-3.399706421625495e-10,-1.475384571336476e-05,[-0.],[2.58137314],[-0.65031338],23786.131498136932,3463.2859198016445,23042.849218260922,6841.162248730128
41,2026-Jan-01 00:03:20.000,0.025618223000037688,-0.0,1.0070688913818158e-10,-3.397459117636584e-10,-1.476891998753787e-05,[-0.],[2.57294995],[-0.65309633],23745.723101868563,3438.9590466595614,23004.113506630045,6818.839104224197
42,2026-Jan-01 00:03:25.000,0.02431018499999027,-0.0,1.0047051243930646e-10,-3.394878132151962e-10,-1.4782734011411114e-05,[-0.],[2.56451209],[-0.65589742],23705.109428770214,3414.4313096476935,22965.15738923112,6796.4770496277
43,2026-Jan-01 00:03:30.000,0.023826913999982935,-0.0,1.0022223016729107e-10,-3.3918933904930483e-10,-1.4794963871030734e-05,[-0.],[2.55606003],[-0.65871402],23664.30901391545,3389.7007347868102,22925.999820347937,6774.077384773553
44,2026-Jan-01 00:03:35.000,0.023920836000002055,-0.0,9.996046176244445e-11,-3.3884515481683057e-10,-1.4805356788150986e-05,[-0.],[2.54759432],[-0.66154665],23623.339836744257,3364.765465062194,22886.659177846686,6751.641530344256
45,2026-Jan-01 00:03:40.000,0.023955301000000873,-0.0,9.968349800393807e-11,-3.384494412263561e-10,-1.4813637275074667e-05,[-0.],[2.53911551],[-0.66438805],23582.219306792485,3339.623763121718,22847.153264366007,6729.170976237207
46,2026-Jan-01 00:03:45.000,0.021994753000058154,-0.0,9.93900226515137e-11,-3.3799766172217596e-10,-1.4819584449495905e-05,[-0.],[2.53062421],[-0.66724214],23540.964250218316,3314.2740138876175,22807.499284075613,6706.6673151482655
47,2026-Jan-01 00:03:50.000,0.022155537000003278,-0.0,9.907895614517252e-11,-3.3748603879759794e-10,-1.4823009521084864e-05,[-0.],[2.52212107],[-0.67010635],23499.590897125865,3288.714727080019,22767.71382474954,6684.132261012077
48,2026-Jan-01 00:03:55.000,0.02276209799993012,-0.0,9.87491091680749e-11,-3.3691038081422734e-10,-1.4823704455860111e-05,[-0.],[2.51360675],[-0.67297705],23458.114869684316,3262.944539650293,22727.812863338615,6661.567590079508
49,2026-Jan-01 00:04:00.000,0.02522825699998066,-0.0,9.839985729188994e-11,-3.3626837849585016e-10,-1.4821543061352664e-05,[-0.],[2.50508199],[-0.67585646],23416.55117103908,3236.9622181222235,22687.811728096895,6638.975232509268
50,2026-Jan-01 00:04:05.000,0.022393716999999924,-0.0,9.803049592956412e-11,-3.355574174317559e-10,-1.4816385119505265e-05,[-0.],[2.49654752],[-0.67874377],23374.914175011,3210.766660839493,22647.725118187296,6616.357170718404
51,2026-Jan-01 00:04:10.000,0.022371700000007877,-0.0,9.764050193490652e-11,-3.34775465277986e-10,-1.4808115548797945e-05,[-0.],[2.48800417],[-0.6816289],23333.21761657686,3184.3569001174474,22607.56705840005,6593.715561790881
52,2026-Jan-01 00:04:15.000,0.022250216999964323,-0.0,9.722947330901486e-11,-3.339208775882476e-10,-1.479663601386999e-05,[-0.],[2.47945276],[-0.6845195],23291.47458312443,3157.7321042977665,22567.350935390896,6571.052583700404
53,2026-Jan-01 00:04:20.000,0.022155646999976852,-0.0,9.679739131520178e-11,-3.3299329317400624e-10,-1.478190487266239e-05,[-0.],[2.47089418],[-0.68741356],23249.697506472687,3130.8915797042264,22527.08944094499,6548.370602371997
54,2026-Jan-01 00:04:25.000,0.02198491199999353,-0.0,9.634405123966213e-11,-3.31991690218576e-10,-1.476385123316114e-05,[-0.],[2.46232934],[-0.69030174],23207.898155647334,3103.834772498168,22486.794602270733,6525.672043027866
55,2026-Jan-01 00:04:30.000,0.02182313800005886,-0.0,9.586950090700351e-11,-3.309158887930537e-10,-1.4742441666002308e-05,[-0.],[2.45375922],[-0.69318913],23166.087630401376,3076.5612704321006,22446.477747046618,6502.959487917739
56,2026-Jan-01 00:04:35.000,0.022546261999991657,-0.0,9.537388169406703e-11,-3.297660141566249e-10,-1.4717656585003045e-05,[-0.],[2.44518481],[-0.69607872],23124.276355466947,3049.070804500075,22406.1495287673,6480.23556897304
57,2026-Jan-01 00:04:40.000,0.02312049299996488,-0.0,9.485731794636234e-11,-3.285421082617166e-10,-1.4689473045843026e-05,[-0.],[2.43660718],[-0.69895836],23082.47407552725,3021.3632504834222,22365.81987906576,6457.503114667956
58,2026-Jan-01 00:04:45.000,0.02217748800001118,-0.0,9.432010249108052e-11,-3.272447821200511e-10,-1.4657893918335627e-05,[-0.],[2.42802741],[-0.70183815],23040.689850892893,2993.4386303904867,22325.498051988157,6434.764981693247
59,2026-Jan-01 00:04:50.000,0.022186139000041294,-0.0,9.376260498163759e-11,-3.2587489481283014e-10,-1.462293375441914e-05,[-0.],[2.41944664],[-0.70470996],22998.932053869306,2965.297113789198,22285.192580753417,6412.024191335884
60,2026-Jan-01 00:04:55.000,0.022045281000032446,-0.0,9.318513966940118e-11,-3.2443309697391254e-10,-1.4584598376872377e-05,[-0.],[2.41086605],[-0.70757095],22957.20836579863,2936.939019031085,22244.911281779583,6389.283904942499
61,2026-Jan-01 00:05:00.000,0.02237394899998435,-0.0,9.25881218701306e-11,-3.229203811493067e-10,-1.454290957291598e-05,[-0.],[2.40228686],[-0.71042974],22915.525774760925,2908.364814365641,22204.661283922043,6366.547313376843
62,2026-Jan-01 00:05:05.000,0.022126491999983955,-0.0,9.197203232669404e-11,-3.213379496724136e-10,-1.4497899321716203e-05,[-0.],[2.39371036],[-0.71327256],22873.890573917823,2879.575118943888,22164.448968898956,6343.817837728421
63,2026-Jan-01 00:05:10.000,0.02286241499996322,-0.0,9.133741899407641e-11,-3.1968723515514253e-10,-1.4449610775986435e-05,[-0.],[2.38513784],[-0.71611247],22832.308360481526,2850.5707037099337,22124.280031571878,6321.098914710459
64,2026-Jan-01 00:05:15.000,0.022227065000038237,-0.0,9.068470749178315e-11,-3.179692284651316e-10,-1.4398067968993413e-05,[-0.],[2.37657067],[-0.71893883],22790.784035292338,2821.3524921795783,22084.15942679851,6298.3941794881675
65,2026-Jan-01 00:05:20.000,0.022803712000040832,-0.0,9.001455961573337e-11,-3.1618574160966526e-10,-1.4343332905128087e-05,[-0.],[2.36801025],[-0.72175194],22749.321802986557,2791.921561104794,22044.09140476836,6275.70734160057
66,2026-Jan-01 00:05:25.000,0.022421100999963528,-0.0,8.932857803386031e-11,-3.1434189187824744e-10,-1.4285618809721217e-05,[-0.],[2.35945804],[-0.72464365],22707.925172738233,2762.279141023222,22004.07949177119,6253.042253449541
67,2026-Jan-01 00:05:30.000,0.02239385799998672,-0.0,8.862672604897213e-11,-3.1243703978821995e-10,-1.4224878902829858e-05,[-0.],[2.35091552],[-0.72753723],22666.596959555547,2732.4266166915813,21964.12650838557,6230.402849428896
68,2026-Jan-01 00:05:35.000,0.02230633100009527,-0.0,8.790911260098683e-11,-3.104710376637819e-10,-1.4161089043828812e-05,[-0.],[2.34238424],[-0.73041013],22625.339286115588,2702.3655274022067,21924.234548830864,6207.793223311189
69,2026-Jan-01 00:05:40.000,0.022433112999920013,-0.0,8.717679409421375e-11,-3.08447074182982e-10,-1.409437790343511e-05,[-0.],[2.33386579],[-0.73328327],22584.15358511931,2672.097567181768,21884.404994406075,6185.217587572051
70,2026-Jan-01 00:05:45.000,0.02296760000001541,-0.0,8.643056004483824e-11,-3.0636740220490725e-10,-1.4024832771788884e-05,[-0.],[2.32536179],[-0.73614128],22543.040602149013,2641.6245848712515,21844.63852012331,6162.680258027342
71,2026-Jan-01 00:05:50.000,0.022197132999963287,-0.0,8.567093727359985e-11,-3.0423334502814963e-10,-1.3952499456930143e-05,[-0.],[2.31687391],[-0.73897829],22502.000399012137,2610.948584086616,21804.935091901283,6140.185673402588
72,2026-Jan-01 00:05:55.000,0.022179884000024686,-0.0,8.48988959137848e-11,-3.0204780182689185e-10,-1.3877496998692495e-05,[-0.],[2.30840388],[-0.74180481],22461.032357553893,2580.071723059162,21765.293975948982,6117.738373265998
73,2026-Jan-01 00:06:00.000,0.02216214600002786,-0.0,8.411530434092436e-11,-2.998133164441805e-10,-1.379992944268606e-05,[-0.],[2.29995347],[-0.74462317],22420.135183922404,2548.996314355024,21725.713721172757,6095.343073330374
74,2026-Jan-01 00:06:05.000,0.02242858600004638,-0.0,8.332087616902303e-11,-2.975318934671986e-10,-1.3719877177327741e-05,[-0.],[2.29152447],[-0.74741443],22379.306913270844,2517.7248244730945,21686.192202862687,6073.004524174003
75,2026-Jan-01 00:06:10.000,0.02209970399997019,-0.0,8.251668223892254e-11,-2.952068172020942e-10,-1.3637480757103769e-05,[-0.],[2.28311876],[-0.75020326],22338.544914881302,2486.259873320806,21646.726580957475,6050.727675339858
76,2026-Jan-01 00:06:15.000,0.023659810000026482,-0.0,8.170340702773977e-11,-2.9284000691397937e-10,-1.3552819004092703e-05,[-0.],[2.27473822],[-0.752962],22297.845897694693,2454.604233567162,21607.313343854665,6028.517535950774
77,2026-Jan-01 00:06:20.000,0.0241535569999769,-0.0,8.088213221305805e-11,-2.904348155629447e-10,-1.3466038195856835e-05,[-0.],[2.26638478],[-0.75570789],22257.205916233925,2422.760829872614,21567.948296203722,6006.379236169363
78,2026-Jan-01 00:06:25.000,0.023743953999996847,-0.0,8.005377367574041e-11,-2.8799401576307443e-10,-1.3377259116916733e-05,[-0.],[2.25806045],[-0.75843818],22216.620376905637,2390.7327379953103,21528.626547936143,5984.318086094729
79,2026-Jan-01 00:06:30.000,0.02246530599995822,-0.0,7.921919638921902e-11,-2.855202180951895e-10,-1.3286596238129047e-05,[-0.],[2.24976725],[-0.76114395],22176.08404466886,2358.5231837733363,21489.342565842508,5962.339411043492
80,2026-Jan-01 00:06:35.000,0.02331617200002256,-0.0,7.837950268614848e-11,-2.830169037920709e-10,-1.3194205803385728e-05,[-0.],[2.24150724],[-0.76384385],22135.591050057632,2326.135541982775,21450.09013876733,5940.44869802135
81,2026-Jan-01 00:06:40.000,0.022834690000081537,-0.0,7.753561999054369e-11,-2.804869448369978e-10,-1.310021705973895e-05,[-0.],[2.23328253],[-0.76652118],22095.13489654718,2293.5733350712385,21410.86239700727,5918.651548823173
82,2026-Jan-01 00:06:45.000,0.02228948999993463,-0.0,7.668823645543592e-11,-2.7793236760056127e-10,-1.3004720919006022e-05,[-0.],[2.22509526],[-0.76916983],22054.70846825292,2260.840231766856,21371.65182794282,5896.9536472988275
83,2026-Jan-01 00:06:50.000,0.022833533000039097,-0.0,7.583859918649682e-11,-2.7535724047111826e-10,-1.2907904955817588e-05,[-0.],[2.21694766],[-0.77180336],22014.304037952996,2227.9400455627156,21332.4502631246,5875.360830908225
84,2026-Jan-01 00:06:55.000,0.02405373099998087,-0.0,7.498756188131326e-11,-2.727642342536528e-10,-1.2809892720947586e-05,[-0.],[2.20884192],[-0.77441339],21973.913275425257,2194.8767330766077,21293.248912819592,5853.878991405496
85,2026-Jan-01 00:07:00.000,0.025252141999999367,-0.0,7.41360192949527e-11,-2.7015619031402967e-10,-1.271081691714039e-05,[-0.],[2.20078033],[-0.7770119],21933.52725609147,2161.6543922865944,21254.03835765482,5832.514131722024
86,2026-Jan-01 00:07:05.000,0.025645188999988022,-0.0,7.328497256745392e-11,-2.675363612513229e-10,-1.2610830804445447e-05,[-0.],[2.19276518],[-0.77959779],21893.13646996135,2128.2772606423255,21214.808556230375,5811.272366101384
87,2026-Jan-01 00:07:10.000,0.023111918000040532,-0.0,7.243510498171217e-11,-2.649068645750709e-10,-1.2510035340593217e-05,[-0.],[2.18479882],[-0.78214772],21852.730830870292,2094.749713052698,21175.548858402286,5790.159900401796
88,2026-Jan-01 00:07:15.000,0.023027372000001378,-0.0,7.158737964701403e-11,-2.622708606694908e-10,-1.2408581723855285e-05,[-0.],[2.17688364],[-0.78468934],21812.299686006183,2061.076259750319,21136.248002080658,5769.183073468302
89,2026-Jan-01 00:07:20.000,0.022801028000003498,-0.0,7.07425734407876e-11,-2.596308582443382e-10,-1.230659149722388e-05,[-0.],[2.16902204],[-0.78719382],21771.831825719994,2027.2615440333527,21096.894156510007,5748.348229218927
90,2026-Jan-01 00:07:25.000,0.022121865000030994,-0.0,6.990165741665904e-11,-2.569900980220878e-10,-1.2204221992529502e-05,[-0.],[2.16121648],[-0.78969117],21731.315493617247,1993.3103398855897,21057.474878726196,5727.66190744871
91,2026-Jan-01 00:07:30.000,0.022663541000042642,-0.0,6.90653714043583e-11,-2.543510044622455e-10,-1.2101592944814889e-05,[-0.],[2.15346941],[-0.79218147],21690.73839692732,1959.2275494755522,21017.977188798606,5707.130600021578
92,2026-Jan-01 00:07:35.000,0.022041203999947356,-0.0,6.823414950844438e-11,-2.517148901388027e-10,-1.1998772075372852e-05,[-0.],[2.14578337],[-0.79463127],21650.087717148523,1925.0182005358556,20978.387501454465,5686.76103519735
93,2026-Jan-01 00:07:40.000,0.023168210999983785,-0.0,6.740898760902272e-11,-2.490851654181233e-10,-1.1895927828679225e-05,[-0.],[2.13816088],[-0.79707479],21609.350120967712,1890.6874436237774,20938.691710756502,5666.559900145843
94,2026-Jan-01 00:07:45.000,0.025858045000063612,-0.0,6.659030038237276e-11,-2.4646311529775066e-10,-1.1793128272384436e-05,[-0.],[2.13060453],[-0.79947828],21568.51177145405,1856.2405492646426,20898.875141965924,5646.534053081148
95,2026-Jan-01 00:07:50.000,0.04012921300000016,-0.0,6.577902645314308e-11,-2.4385198995050587e-10,-1.1690536195494263e-05,[-0.],[2.12311689],[-0.80188059],21527.558339526382,1821.682904979399,20858.922625336098,5626.6902863271125
96,2026-Jan-01 00:07:55.000,0.02535642700001972,-0.0,6.497556323620536e-11,-2.412530527478657e-10,-1.1588220220747618e-05,[-0.],[2.1157006],[-0.8042619],21486.475015695618,1787.02001219817,20818.818433906257,5607.03559290949
97,2026-Jan-01 00:08:00.000,0.025395950000074663,-0.0,6.418047258484456e-11,-2.386681956545619e-10,-1.1486279732960521e-05,[-0.],[2.1083583],[-0.80662245],21445.24652208293,1752.2574830616181,20778.546335563304,5587.57701161283
98,2026-Jan-01 00:08:05.000,0.02529975300001297,-0.0,6.33941854813843e-11,-2.360988455863658e-10,-1.1384792427456633e-05,[-0.],[2.10109266],[-0.80896583],21403.85712471545,1717.4010371121715,20738.089613032178,5568.321590870373
99,2026-Jan-01 00:08:10.000,0.029033357999992404,-0.0,6.26172049399409e-11,-2.3354671576739296e-10,-1.1283850397821514e-05,[-0.],[2.09390635],[-0.81128109],21362.290646101756,1682.4564978774515,20697.431065949087,5549.27642004452
100,2026-Jan-01 00:08:15.000,0.024207678000038868,-0.0,6.184993347948574e-11,-2.3101315942482144e-10,-1.1183528995248184e-05,[-0.],[2.0868021],[-0.813573],21320.5304780897,1647.4297893482606,20656.553000665317,5530.448707716984
101,2026-Jan-01 00:08:20.000,0.02349614299998848,-0.0,6.109284378909904e-11,-2.2849980922062354e-10,-1.1083917661905591e-05,[-0.],[2.07978263],[-0.81584454],21278.55959500927,1612.3269323538238,20615.43726600897,5511.845689640002
102,2026-Jan-01 00:08:25.000,0.026737655000033556,-0.0,6.034629992745766e-11,-2.260079113097186e-10,-1.0985087693688791e-05,[-0.],[2.07285066],[-0.81810809],21236.360567104108,1577.1540408371297,20574.06527938469,5493.474573000279
103,2026-Jan-01 00:08:30.000,0.02622884000004433,-0.0,5.961061072931591e-11,-2.235385141112841e-10,-1.0887101277184253e-05,[-0.],[2.06600897],[-0.82036216],21193.91557425382,1541.9173180334424,20532.4179889597,5475.34272086179
104,2026-Jan-01 00:08:35.000,0.024798871999905714,-0.0,5.888587644264548e-11,-2.2109190009314136e-10,-1.0789983634913875e-05,[-0.],[2.05926033],[-0.8225736],21151.206419992017,1506.6230525552767,20490.47594268257,5457.457437850461
105,2026-Jan-01 00:08:40.000,0.02393122199998743,-0.0,5.817243126365535e-11,-2.1866923937136665e-10,-1.0693803526831383e-05,[-0.],[2.05260749],[-0.82477407],21108.21454582234,1471.2776143872557,20448.219272283488,5439.8260747635095
106,2026-Jan-01 00:08:45.000,0.027065677999985382,-0.0,5.747036648924375e-11,-2.1627080129513146e-10,-1.059858605300099e-05,[-0.],[2.04605325],[-0.82693066],21064.921045836203,1435.8874507946757,20405.62771426424,5422.455995719449
107,2026-Jan-01 00:08:50.000,0.026097598999967886,-0.0,5.678019163911881e-11,-2.1389843744283352e-10,-1.0504434142566796e-05,[-0.],[2.03960039],[-0.82908977],21021.306681635957,1400.4590821496297,20362.680610853604,5405.354621533604
108,2026-Jan-01 00:08:55.000,0.025727328000016314,-0.0,5.610177523033782e-11,-2.1155159801920492e-10,-1.0411333322045496e-05,[-0.],[2.03325172],[-0.83122952],20977.351897565855,1364.9990976788554,20319.356942617007,5388.529354981366
109,2026-Jan-01 00:09:00.000,0.025622322000003805,-0.0,5.5435296063326204e-11,-2.092309097178202e-10,-1.0319326925573217e-05,[-0.],[2.02701002],[-0.83334121],20933.03683625473,1329.5141511377274,20275.635342001515,5371.987578564566
110,2026-Jan-01 00:09:05.000,0.025146098999925925,-0.0,5.47808945514532e-11,-2.069368599768637e-10,-1.022845169618934e-05,[-0.],[2.0208781],[-0.83543285],20888.341354471355,1294.0109564149225,20231.494083699785,5355.736740865881
111,2026-Jan-01 00:09:10.000,0.025134729000001244,-0.0,5.413828204500812e-11,-2.0466832683579012e-10,-1.0138664866057561e-05,[-0.],[2.01485871],[-0.83747388],20843.245039296453,1258.496283072675,20186.911150499025,5339.78415898265
112,2026-Jan-01 00:09:15.000,0.02509036499998274,-0.0,5.350801294763565e-11,-2.0242737311606644e-10,-1.0050081332920657e-05,[-0.],[2.00895469],[-0.83951694],20797.72722461151,1222.9769518276212,20141.864171087156,5324.137305472499
113,2026-Jan-01 00:09:20.000,0.02387205799993808,-0.0,5.2889718027356404e-11,-2.002125829084925e-10,-9.962643810608551e-06,[-0.],[2.00316878],[-0.84152278],20751.7670079065,1187.4598299774461,20096.330523761124,5308.803469520579
