Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
12,2026-Jan-01 00:00:55.000,0.020791336000002048,0.0,-8.408311785953191e-09,2.703531797777339e-08,0.0011289705445288562,[-0.00531854],[2.81026382],[-0.58500219],24745.202124732357,4073.9561833633816,23946.876301414763,7447.768966782176
13,2026-Jan-01 00:01:00.000,0.021104880999928355,0.0,-8.35537788230406e-09,2.6915150336242882e-08,0.0011250408415013863,[-0.00531326],[2.8023263],[-0.58674007],24719.722953554232,4054.0767745690678,23923.709560911717,7426.732945226827
14,2026-Jan-01 00:01:05.000,0.02107219599997734,0.0,-8.302311408224588e-09,2.679335321770538e-08,0.0011210775658545506,[-0.0053078],[2.7943722],[-0.58853342],24693.374913512274,4034.0860914752307,23899.642659677993,7405.6529727236875
15,2026-Jan-01 00:01:10.000,0.021350509999820133,0.0,-8.249205847639541e-09,2.667026488964699e-08,0.0011170931133479725,[-0.00530222],[2.78640129],[-0.59038032],24666.183439165994,4013.9802501464787,23874.70173342591,7384.528423880747
16,2026-Jan-01 00:01:15.000,0.020898751000004268,0.0,-8.196154925675487e-09,2.6546226348433065e-08,0.001113100052484682,[-0.00529659],[2.77841331],[-0.59228485],24638.17407453284,3993.75538395083,23848.91303272882,7363.358673265608
17,2026-Jan-01 00:01:20.000,0.027367020999918168,0.0,-8.143289259456354e-09,2.6421699455185474e-08,0.001109116093115842,[-0.00529099],[2.77040811],[-0.59423495],24609.372443963406,3973.407647498332,23822.302840236443,7342.143270664657
18,2026-Jan-01 00:01:25.000,0.0265792610000517,0.0,-8.090744802090554e-09,2.6297166609015055e-08,0.0011051599008743136,[-0.00528551],[2.76238546],[-0.59623327],24579.80422308207,3952.933220585725,23794.897542166385,7320.881616940505
19,2026-Jan-01 00:01:30.000,0.0234563750000234,0.0,-8.038672631692396e-09,2.617316107803758e-08,0.0011012523920317107,[-0.00528025],[2.75434523],[-0.59828624],24549.49510983899,3932.3283121426325,23766.723475397383,7299.573367429218
20,2026-Jan-01 00:01:35.000,0.02287240999999085,0.0,-7.987203389977841e-09,2.6050152920683518e-08,0.0010974119427353004,[-0.0052753],[2.74628723],[-0.60038372],24518.470795719943,3911.589164175163,23737.807022359797,7278.21803184475
21,2026-Jan-01 00:01:40.000,0.025545073999865053,0.0,-7.936497457511226e-09,2.5928710799097063e-08,0.001093661210946421,[-0.00527077],[2.73821136],[-0.60253154],24486.75693715796,3890.712055702421,23708.17446900137,7256.815344711022
22,2026-Jan-01 00:01:45.000,0.026862628000117184,0.0,-7.886667871855982e-09,2.580925157764575e-08,0.001090016590558733,[-0.00526676],[2.7301175],[-0.6047221],24454.379127189986,3869.6933066818356,23677.852063165523,7235.364984502981
23,2026-Jan-01 00:01:50.000,0.025722059999907287,0.0,-7.837839037037472e-09,2.569223072126084e-08,0.0010864962314211784,[-0.00526335],[2.72200558],[-0.6069574],24421.362867401825,3848.529281919173,23646.865933123783,7213.8667492525765
24,2026-Jan-01 00:01:55.000,0.024611452999806716,0.0,-7.790091565511811e-09,2.5577961876223512e-08,0.0010831124142320118,[-0.0052606],[2.71387552],[-0.60923027],24387.73354020178,3827.2163949590818,23615.242093185443,7192.320449060155
25,2026-Jan-01 00:02:00.000,0.022276619999956893,0.0,-7.743488276199973e-09,2.546670080959987e-08,0.001079875075670085,[-0.00525858],[2.7057273],[-0.61154886],24353.51638146283,3805.7511119522683,23583.00638969489,7170.725994759139
26,2026-Jan-01 00:02:05.000,0.02173233500002425,0.0,-7.698086529699826e-09,2.535868592370758e-08,0.001076793513856537,[-0.00525733],[2.69756087],[-0.61390651],24318.736453571288,3784.129955495254,23550.184503698783,7149.083302080007
27,2026-Jan-01 00:02:10.000,0.024811618999819984,0.0,-7.653885089324399e-09,2.5253962185898483e-08,0.001073868900886944,[-0.00525687],[2.68937626],[-0.61630486],24283.4186189198,3762.349508439065,23516.80187873994,7127.392443344621
28,2026-Jan-01 00:02:15.000,0.025380364000056943,0.0,-7.610868427837206e-09,2.5152526741358008e-08,0.0010711004238377014,[-0.00525719],[2.6811735],[-0.61873753],24247.58751387789,3740.4064176628726,23482.883753549188,7105.653455506841
29,2026-Jan-01 00:02:20.000,0.02201634399989416,0.0,-7.569001715421489e-09,2.5054311368005978e-08,0.0010684845236621674,[-0.0052583],[2.67295263],[-0.62120742],24211.267523275907,3718.2973978091895,23448.455090518117,7083.866492964431
30,2026-Jan-01 00:02:25.000,0.02219405799996821,0.0,-7.528210920849414e-09,2.495911605604324e-08,0.0010660120368321177,[-0.00526015],[2.66471376],[-0.62370924],24174.482755431774,3696.0192349768267,23413.54055458377,7062.031816470946
31,2026-Jan-01 00:02:30.000,0.023331018000135373,0.0,-7.48840753139753e-09,2.486669052806562e-08,0.001063671636937103,[-0.00526268],[2.65645699],[-0.62624499],24137.25701775256,3673.5687903682715,23378.1645242234,7040.149677169902
32,2026-Jan-01 00:02:35.000,0.023629590999917127,0.0,-7.449476218435785e-09,2.4776692307610356e-08,0.0010614480212751307,[-0.00526584],[2.64818244],[-0.62881317],24099.6137929376,3650.943003888077,23342.351025202162,7018.220458394784
33,2026-Jan-01 00:02:40.000,0.027357974999858925,0.0,-7.411282604772208e-09,2.4688711993571464e-08,0.0010593229614562659,[-0.00526954],[2.63989032],[-0.63141191],24061.576215810222,3628.138897688981,23306.123714746587,6996.244652890196
34,2026-Jan-01 00:02:45.000,0.021454382000001715,0.0,-7.373685861230039e-09,2.4602315440398845e-08,0.0010572770877117594,[-0.00527369],[2.63158078],[-0.63403761],24023.167050802607,3605.153579662543,23269.505909415922,6974.222696141782
35,2026-Jan-01 00:02:50.000,0.02581186399993385,0.0,-7.336527430885071e-09,2.4517004928886104e-08,0.0010552882087320413,[-0.00527817],[2.62325407],[-0.63669002],23984.408670115652,3581.9842468713114,23232.520486838355,6952.155221842302
36,2026-Jan-01 00:02:55.000,0.02228391499988902,0.0,-7.2996445694743306e-09,2.4432264381982132e-08,0.001053333233919776,[-0.00528288],[2.61491046],[-0.63936876],23945.323032575398,3558.628188919389,23195.189893574498,6930.042966849261
37,2026-Jan-01 00:03:00.000,0.024176638999961142,0.0,-7.262870795525673e-09,2.434756131706983e-08,0.0010513882452473078,[-0.0052877],[2.60655022],[-0.64207215],23905.93166320364,3535.0827912586333,23157.536169089268,6907.886623572911
38,2026-Jan-01 00:03:05.000,0.030606649999981528,0.0,-7.2260418200270615e-09,2.4262365644972496e-08,0.0010494293042373317,[-0.0052925],[2.59817368],[-0.64479876],23866.255633520388,3511.3455384276267,23119.580849331312,6885.687097596876
39,2026-Jan-01 00:03:10.000,0.02409237300003042,0.0,-7.18898456898482e-09,2.4176113557796597e-08,0.0010474308819017795,[-0.00529717],[2.58978119],[-0.64754724],23826.31554259237,3487.41401722072,23081.345008561293,6863.445305271179
40,2026-Jan-01 00:03:15.000,0.02119354999990719,0.0,-7.1515613180452644e-09,2.408835554013736e-08,0.0010453722679017211,[-0.00530159],[2.58137314],[-0.65031338],23786.13149884087,3463.2859197846456,23042.849212451067,6841.162270738184
41,2026-Jan-01 00:03:20.000,0.021877750000157903,0.0,-7.113607817918675e-09,2.399854860331641e-08,0.0010432285771823178,[-0.00530564],[2.57294995],[-0.65309633],23745.72310261902,3438.959046639969,23004.11350706543,6818.839105358863
42,2026-Jan-01 00:03:25.000,0.024112739999964106,0.0,-7.074997460202941e-09,2.3906272174431172e-08,0.0010409801147353418,[-0.00530921],[2.56451209],[-0.65589742],23705.109429568758,3414.4313096252135,22965.15738968663,6796.477050862479
43,2026-Jan-01 00:03:30.000,0.022306281999817656,0.0,-7.035594833261535e-09,2.3811072144642745e-08,0.0010386056153297183,[-0.00531219],[2.55606004],[-0.65871402],23664.309014763865,3389.7007347611398,22925.999814745486,6774.077406685305
44,2026-Jan-01 00:03:35.000,0.022456328999851394,0.0,-6.995298123605946e-09,2.3712604219715372e-08,0.0010360884933536564,[-0.00531449],[2.54759432],[-0.66154665],23623.33983764428,3364.7654650330237,22886.659172288822,6751.641552318817
45,2026-Jan-01 00:03:40.000,0.022466619999931936,0.0,-6.954008043336737e-09,2.3610529116382162e-08,0.0010334122963093198,[-0.00531601],[2.53911552],[-0.66438805],23582.219307745752,3339.623763088692,22847.153261775282,6729.170988357653
46,2026-Jan-01 00:03:45.000,0.02238382400014416,0.0,-6.9116398145270976e-09,2.3504553329440002e-08,0.0010305624936002822,[-0.00531669],[2.53062422],[-0.66724214],23540.964251226535,3314.274013850385,22807.499278696403,6706.667336961975
47,2026-Jan-01 00:03:50.000,0.021399387999963437,0.0,-6.8681346701245e-09,2.3394468874498554e-08,0.001027528238452946,[-0.00531644],[2.52212108],[-0.67010635],23499.59089819083,3288.714727038213,22767.713819448345,6684.132282792747
48,2026-Jan-01 00:03:55.000,0.021683678999806943,0.0,-6.823428539974689e-09,2.328004697188178e-08,0.001024297723550582,[-0.00531521],[2.51360676],[-0.67297705],23458.114870807716,3262.9445396034967,22727.812858145204,6661.56761173133
49,2026-Jan-01 00:04:00.000,0.023187266999912026,0.0,-6.777490084513512e-09,2.3161167702625045e-08,0.0010208638886172697,[-0.00531295],[2.50508199],[-0.67585646],23416.551172222687,3236.9622180700358,22687.8117258082,6638.975244479873
50,2026-Jan-01 00:04:05.000,0.025277361999997083,0.0,-6.730286896196337e-09,2.303770536038709e-08,0.0010172194004169635,[-0.0053096],[2.49654753],[-0.67874377],23374.914176256465,3210.766660781459,22647.72511313077,6616.357192398766
51,2026-Jan-01 00:04:10.000,0.02402591999998549,0.0,-6.68181119131371e-09,2.2909616421443567e-08,0.0010133605426969625,[-0.00530515],[2.48800418],[-0.6816289],23333.21761788601,3184.35690005313,22607.567056510612,6593.715572870744
52,2026-Jan-01 00:04:15.000,0.024172076000013476,0.0,-6.6320418821105214e-09,2.2776810013308984e-08,0.0010092815094071767,[-0.00529954],[2.47945276],[-0.6845195],23291.474584498985,3157.7321042266776,22567.35093332626,6571.052595629137
53,2026-Jan-01 00:04:20.000,0.021186121000027924,0.0,-6.580996511512509e-09,2.2639325948432386e-08,0.0010049822908851723,[-0.00529277],[2.47089418],[-0.68741356],23249.69750791434,3130.891579625864,22527.089436065613,6548.370624238634
54,2026-Jan-01 00:04:25.000,0.02425095900002816,0.0,-6.5286888010039815e-09,2.2497189922756125e-08,0.0010004622859035197,[-0.00528482],[2.46232935],[-0.69030174],23207.898157157935,3103.8347724120144,22486.794594599694,6525.672074792812
55,2026-Jan-01 00:04:30.000,0.022483606000150758,0.0,-6.475132226937585e-09,2.23504254003997e-08,0.0009957208278746504,[-0.00527568],[2.45375922],[-0.69318913],23166.087631982613,3076.5612703376178,22446.477742266685,6502.959510005076
56,2026-Jan-01 00:04:35.000,0.028044901999919603,0.0,-6.420349317619916e-09,2.2199085903866667e-08,0.0009907586255695213,[-0.00526533],[2.44518482],[-0.69607872],23124.27635712051,3049.070804396685,22406.149521136784,6480.2356012084
57,2026-Jan-01 00:04:40.000,0.02460837399985394,0.0,-6.364379285343085e-09,2.204328173790013e-08,0.000985578970883115,[-0.00525378],[2.43660718],[-0.69895836],23082.474077254912,3021.3632503705435,22365.81987757768,6457.503125944709
58,2026-Jan-01 00:04:45.000,0.032071908000034455,0.0,-6.307246174477201e-09,2.1883069905097996e-08,0.000980182832007713,[-0.00524103],[2.42802741],[-0.70183815],23040.689852696403,2993.4386302675034,22325.498050475744,6434.7649933411285
59,2026-Jan-01 00:04:50.000,0.02713159900008577,0.0,-6.249000420949193e-09,2.171859824097103e-08,0.000974575300008845,[-0.00522709],[2.41944664],[-0.70470996],22998.932055750425,2965.2971136554816,22285.192576472968,6412.024212898151
60,2026-Jan-01 00:04:55.000,0.02214549099994656,0.0,-6.189682066961609e-09,2.154997809400994e-08,0.000968759902985008,[-0.00521196],[2.41086606],[-0.70757095],22957.208367759038,2936.939018885972,22244.911280502733,6389.283916365185
61,2026-Jan-01 00:05:00.000,0.024188473999856797,0.0,-6.129324542468796e-09,2.137729725337931e-08,0.000962739173984338,[-0.00519565],[2.40228688],[-0.71042974],22915.525776802413,2908.3648142084535,22204.66127384059,6366.547355814263
62,2026-Jan-01 00:05:05.000,0.02315966500009381,0.0,-6.06799073037712e-09,2.1200745888022162e-08,0.0009565203234777647,[-0.00517818],[2.39371037],[-0.71327256],22873.890576042108,2879.5751187739234,22164.448959055488,6343.817879702559
63,2026-Jan-01 00:05:10.000,0.02390944200010381,0.0,-6.0057170816649934e-09,2.102042189570864e-08,0.0009501064834373285,[-0.00515955],[2.38513784],[-0.71611247],22832.308362690357,2850.5707035264577,22124.280027708282,6321.098936129032
64,2026-Jan-01 00:05:15.000,0.02342799100006232,0.0,-5.9425583269517e-09,2.0836486421366143e-08,0.0009435037134524041,[-0.00513978],[2.37657068],[-0.71893883],22790.78403758735,2821.3524919818415,22084.159420128515,6298.3942110912285
65,2026-Jan-01 00:05:20.000,0.021629477000033148,0.0,-5.8785717044504865e-09,2.0649110082709307e-08,0.000936718583873593,[-0.00511891],[2.36801025],[-0.72175194],22749.3218053696,2791.9215608920117,22044.09140397265,6275.7073529393965
66,2026-Jan-01 00:05:25.000,0.02268309400005819,0.0,-5.813776899681346e-09,2.0458331066127865e-08,0.000929751734311928,[-0.00509686],[2.35945805],[-0.72464365],22707.92517521094,2762.2791407945892,22004.079488239142,6253.042274757239
67,2026-Jan-01 00:05:30.000,0.02242540700012796,0.0,-5.748269212055307e-09,2.026445392952578e-08,0.000922615972349386,[-0.00507374],[2.35091554],[-0.72753723],22666.59696211969,2732.4266164462765,21964.126502084684,6230.402880862432
68,2026-Jan-01 00:05:35.000,0.024269208000077924,0.0,-5.682092879606926e-09,2.0067604104851314e-08,0.0009153160654642258,[-0.00504957],[2.34238425],[-0.73041013],22625.339288772906,2702.3655271393804,21924.234548066757,6207.7932355804405
69,2026-Jan-01 00:05:40.000,0.021284229000002597,0.0,-5.615306898980711e-09,1.9867959005786873e-08,0.0009078592275619186,[-0.00502436],[2.3338658],[-0.73328327],22584.1535878714,2672.097566900532,21884.4049854985,6185.217629015871
70,2026-Jan-01 00:05:45.000,0.02559351899981266,0.0,-5.5479902479447735e-09,1.966576809982513e-08,0.0009002560553741791,[-0.00499818],[2.3253618],[-0.73614128],22543.040604997626,2641.6245845707035,21844.638514151753,6162.680289485892
71,2026-Jan-01 00:05:50.000,0.024379683999995905,0.0,-5.480194098385781e-09,1.9461182890270323e-08,0.0008925127641329008,[-0.00497104],[2.31687392],[-0.73897829],22502.00040195908,2610.9485837658326,21804.935091519237,6140.185685422584
72,2026-Jan-01 00:05:55.000,0.024202531999890198,0.0,-5.411980675552379e-09,1.9254394807233627e-08,0.0008846374797925444,[-0.00494297],[2.30840389],[-0.74180481],22461.03236060077,2580.071722717187,21765.293973017015,6117.738394739434
73,2026-Jan-01 00:06:00.000,0.02362918200014974,0.0,-5.343413372581038e-09,1.9045600486975367e-08,0.0008766386564531121,[-0.00491401],[2.29995347],[-0.74462317],22420.13518707091,2548.9963139908737,21725.713721128883,6095.343084915438
74,2026-Jan-01 00:06:05.000,0.023052214000017557,0.0,-5.274565881897826e-09,1.883503439478405e-08,0.000868526582298241,[-0.00488422],[2.29152448],[-0.74741443],22379.306916522717,2517.7248240857703,21686.19220029392,6073.004545169588
75,2026-Jan-01 00:06:10.000,0.02369787499992526,0.0,-5.205490751720182e-09,1.8622856729521123e-08,0.0008603082162153494,[-0.00485359],[2.28311877],[-0.75020326],22338.544918238174,2486.2598729092742,21646.72657834935,6050.727696894575
76,2026-Jan-01 00:06:15.000,0.022709326000040164,0.0,-5.136266200502151e-09,1.84093207242131e-08,0.0008519948978971403,[-0.00482221],[2.27473822],[-0.752962],22297.845901158315,2454.604233130369,21607.3133414886,6028.5175570643405
77,2026-Jan-01 00:06:20.000,0.02397655599997961,0.0,-5.066951170228364e-09,1.8194612058294628e-08,0.0008435949407399082,[-0.00479011],[2.26638479],[-0.75570789],22257.205919805903,2422.7608294094825,21567.948288471627,6006.379276983565
78,2026-Jan-01 00:06:25.000,0.022104525000031572,0.0,-4.997612569478139e-09,1.7978946360365553e-08,0.000835118131043538,[-0.00475732],[2.25806047],[-0.75843818],22216.620380587723,2390.732737504723,21528.62654041484,5984.31812662632
79,2026-Jan-01 00:06:30.000,0.026720030999968003,0.0,-4.928318724962628e-09,1.7762546153569772e-08,0.0008265746660592417,[-0.0047239],[2.24976726],[-0.76114395],22176.084048462708,2358.5231832541685,21489.342563877595,5962.339432030704
80,2026-Jan-01 00:06:35.000,0.027849153999795817,0.0,-4.859126657510175e-09,1.7545594508187955e-08,0.0008179729968788372,[-0.00468987],[2.24150725],[-0.76384385],22135.591053964916,2326.1355414338686,21450.090131504556,5940.448738590738
81,2026-Jan-01 00:06:40.000,0.023057858000129272,0.0,-4.790113724400609e-09,1.7328349889219896e-08,0.0008093251722297689,[-0.00465532],[2.23328254],[-0.76652118],22095.134900569523,2293.5733344914092,21410.862387337613,5918.651598594645
82,2026-Jan-01 00:06:45.000,0.021870657999897958,0.0,-4.721331579730114e-09,1.7110979668014886e-08,0.0008006390807471594,[-0.00462028],[2.22509528],[-0.76916983],22054.708472392052,2260.8402311549103,21371.65182100136,5896.953687701765
83,2026-Jan-01 00:06:50.000,0.02322289499988983,0.0,-4.652848286708814e-09,1.6893712057229046e-08,0.0007919255337408737,[-0.00458479],[2.21694767],[-0.77180336],22014.304042210497,2227.940044917401,21332.45025883563,5875.360862188432
84,2026-Jan-01 00:06:55.000,0.021524746999830313,0.0,-4.584725931268477e-09,1.667675577497743e-08,0.0007831945158827691,[-0.00454891],[2.20884192],[-0.77441339],21973.91327980286,2194.876732396682,21293.248914262895,5853.879002332969
85,2026-Jan-01 00:07:00.000,0.021305833000042185,0.0,-4.517010882343679e-09,1.646026390971961e-08,0.0007744534773921754,[-0.00451267],[2.20078034],[-0.7770119],21933.527260590807,2161.6543915707766,21254.038351207888,5832.514171869758
86,2026-Jan-01 00:07:05.000,0.022486486999923727,0.0,-4.449766377611363e-09,1.624445308219022e-08,0.0007657129236900542,[-0.00447612],[2.19276519],[-0.77959779],21893.136474584033,2128.277259889304,21214.808552409468,5811.272397189607
87,2026-Jan-01 00:07:10.000,0.021555075999913242,0.0,-4.38305358177125e-09,1.6029533933219802e-08,0.0007569831622798208,[-0.00443934],[2.18479884],[-0.78214772],21852.73083561797,2094.7497122611503,21175.548852293286,5790.159940375321
88,2026-Jan-01 00:07:15.000,0.025449710999964736,0.0,-4.316907894574235e-09,1.581562491051469e-08,0.0007482702185127147,[-0.00440234],[2.17688365],[-0.78468934],21812.299690880547,2061.0762589188953,21136.248001357475,5769.183094249902
89,2026-Jan-01 00:07:20.000,0.026346342999886474,0.0,-4.25139848376369e-09,1.560296963182679e-08,0.0007395860985178684,[-0.00436519],[2.16902206],[-0.78719382],21771.831830722625,2027.26154316068,21096.894145380993,5748.348288702963
90,2026-Jan-01 00:07:25.000,0.023407687999906557,0.0,-4.186558314161723e-09,1.5391681188967734e-08,0.000730936699674216,[-0.00432792],[2.16121649],[-0.78969117],21731.315498749787,1993.3103389702599,21057.47487549595,5727.661938479356
91,2026-Jan-01 00:07:30.000,0.02206561699995291,0.0,-4.122430036854443e-09,1.518190937322838e-08,0.0007223297106284097,[-0.00429057],[2.15346943],[-0.79218147],21690.73840219141,1959.2275485161601,21017.97717834488,5707.1306581976605
92,2026-Jan-01 00:07:35.000,0.023848281000027782,0.0,-4.059062564472808e-09,1.4973828903077058e-08,0.000713774064179941,[-0.0042532],[2.14578338],[-0.79463127],21650.08772254576,1925.0181995309497,20978.387496161788,5686.761074929625
93,2026-Jan-01 00:07:40.000,0.023666800000000876,0.0,-3.9964860579437365e-09,1.4767546813748506e-08,0.0007052755265150943,[-0.00421582],[2.1381609],[-0.79707479],21609.350126499754,1890.6874425718986,20938.691700700107,5666.559958050952
94,2026-Jan-01 00:07:45.000,0.023678454999981113,0.0,-3.934746536567237e-09,1.4563230408254553e-08,0.0006968427873518421,[-0.00417851],[2.13060454],[-0.79947828],21568.5117771225,1856.240548164301,20898.875144561767,5646.534064763949
95,2026-Jan-01 00:07:50.000,0.020780433000027188,0.0,-3.873866887002912e-09,1.4360962655351636e-08,0.0006884805565719296,[-0.00414126],[2.12311691],[-0.80188059],21527.558345332814,1821.682903829094,20858.92262064377,5626.690325565041
96,2026-Jan-01 00:07:55.000,0.021295913999892946,0.0,-3.8138805533086425e-09,1.416086711215358e-08,0.0006801955242301305,[-0.00410414],[2.11570062],[-0.8042619],21486.47502164167,1787.0200109963812,20818.81842457189,5607.035649970393
97,2026-Jan-01 00:08:00.000,0.021059664999938832,0.0,-3.754815413997997e-09,1.3963047881802746e-08,0.0006719934908314648,[-0.00406717],[2.10835831],[-0.80662245],21445.246528170257,1752.2574818068001,20778.546328664754,5587.577060236289
98,2026-Jan-01 00:08:05.000,0.020785227000033046,0.0,-3.6966889112282407e-09,1.3767571475170846e-08,0.000663878483175148,[-0.00403038],[2.10109267],[-0.80896583],21403.8571309456,1717.401035802757,20738.089611406504,5568.321620468847
99,2026-Jan-01 00:08:10.000,0.021158402000082788,0.0,-3.6395322768589313e-09,1.357455678344949e-08,0.0006558570840402503,[-0.00399381],[2.09390636],[-0.81128109],21362.290652476324,1682.4564965118554,20697.431062003154,5549.276458887149
100,2026-Jan-01 00:08:15.000,0.020863121999809664,0.0,-3.583359559189805e-09,1.3384059755737195e-08,0.0006479328743506232,[-0.00395747],[2.08680211],[-0.813573],21320.53048461024,1647.4297879248925,20656.55299424509,5530.448756410376
101,2026-Jan-01 00:08:20.000,0.02819398299993736,0.0,-3.5281898701569886e-09,1.3196156223248672e-08,0.0006401104206778218,[-0.00392141],[2.07978263],[-0.81584454],21278.559601677425,1612.326930871056,20615.437269830847,5511.845700654176
102,2026-Jan-01 00:08:25.000,0.026637673999857725,0.0,-3.4740298128813964e-09,1.301087582271757e-08,0.0006323920746729072,[-0.00388562],[2.07285068],[-0.81810809],21236.36057392142,1577.1540392933393,20574.065273425822,5493.4746212280925
103,2026-Jan-01 00:08:30.000,0.025615807999884055,0.0,-3.42089171303711e-09,1.2828270596939342e-08,0.0006247812900521792,[-0.00385014],[2.06600899],[-0.82036216],21193.915581221834,1541.9173164269785,20532.41798560897,5475.342759946301
104,2026-Jan-01 00:08:35.000,0.02270750999991833,0.0,-3.3687954673686426e-09,1.2648421523228633e-08,0.0006172829542283289,[-0.003815],[2.05926034],[-0.8225736],21151.206427112375,1506.6230508844737,20490.475942334324,5457.457466292755
105,2026-Jan-01 00:08:40.000,0.02185834200008685,0.0,-3.317733079741648e-09,1.2471305596856589e-08,0.0006098969024225249,[-0.00378019],[2.0526075],[-0.82477407],21108.214553096495,1471.2776126504314,20448.219276602766,5439.826086283656
106,2026-Jan-01 00:08:45.000,0.02097904499987635,0.0,-3.2677228320946512e-09,1.2296998841324883e-08,0.0006026278149937399,[-0.00374577],[2.04605326],[-0.82693066],21064.921053265774,1435.8874489901473,20405.62771144678,5422.456034706258
107,2026-Jan-01 00:08:50.000,0.020902451999972982,0.0,-3.218758065369543e-09,1.2125484181220712e-08,0.0005954758322171717,[-0.0037117],[2.03960041],[-0.82908977],21021.306689222387,1400.4590802756936,20362.680607999067,5405.354661304966
108,2026-Jan-01 00:08:55.000,0.02263206799989348,0.0,-3.1708373744022038e-09,1.1956764418053325e-08,0.0005884420679201557,[-0.00367802],[2.03325173],[-0.83122952],20977.35190531081,1364.9990957337986,20319.356942501447,5388.529385075247
109,2026-Jan-01 00:09:00.000,0.021406850000175837,0.0,-3.1239685230551746e-09,1.179087723029731e-08,0.0005815293594520052,[-0.00364474],[2.02701004],[-0.83334121],20933.036844159615,1329.5141491198215,20275.63533749741,5371.987625868101
110,2026-Jan-01 00:09:05.000,0.021442709999973886,0.0,-3.078147167738568e-09,1.162781495066373e-08,0.0005747383215421618,[-0.00361188],[2.02087811],[-0.83543285],20888.3413625377,1294.0109543224312,20231.494081451696,5355.736780312744
111,2026-Jan-01 00:09:10.000,0.021245381999960955,0.0,-3.033366802180224e-09,1.1467561937584552e-08,0.0005680691738492404,[-0.00357943],[2.01485873],[-0.83747388],20843.245047525776,1258.4962809038566,20186.911146542734,5339.784205550375
112,2026-Jan-01 00:09:15.000,0.022015711999983978,0.0,-2.989621136358234e-09,1.1310103228620024e-08,0.0005615221675630009,[-0.0035474],[2.0089547],[-0.83951694],20797.727233005302,1222.9769495807163,20141.86417199828,5324.13733429822
113,2026-Jan-01 00:09:20.000,0.02259677200004262,0.0,-2.946904011323621e-09,1.115542451964506e-08,0.0005550975840986519,[-0.00351579],[2.0031688],[-0.84152278],20751.767016466238,1187.4598276507102,20096.330517739236,5308.8035252552945
114,2026-Jan-01 00:09:25.000,0.02263443600008941,0.0,-2.9052032106165336e-09,1.10034886184411e-08,0.0005487945618346078,[-0.0034846],[1.99750379],[-0.84352768],20705.343276133466,1151.9518243706382,20050.28727263019,5293.7900858647445
