Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
58,2026-Jan-01 00:04:45.000,0.05563690254013484,17.43439674168255,176.31169927890585,622.7914978618854,6671127.332333916,-290982.14345582697,2096995.613121883,6999000.513979294,7.321819602468266e-08,97.89999900389446,5.6836159570088836e-08,9.47501674974096,8.131862958812366,6999000.513979294,7.221931495231804e-08,1.205299866949085e-08,1.1483429167391765,1.1391310461543959e-09,0.30729802290881325
59,2026-Jan-01 00:04:50.000,0.05697145965915583,17.74006171362926,176.24408759964405,622.8574893937586,6659616.809692882,-295921.12980650767,2132588.974003349,6999000.523383778,7.454861711836482e-08,97.89999901009752,5.8823570183491913e-08,9.621096759625548,8.294675581368264,6999000.523383778,7.350005835179515e-08,1.245944366909152e-08,1.148342916864692,1.1789634548820904e-09,0.31268921641473924
60,2026-Jan-01 00:04:55.000,0.05832514629839227,18.04571559135502,176.17631617209463,622.9244717013547,6647912.725984388,-300851.51524834696,2168120.3514347663,6999000.532742127,7.587197301812504e-08,97.8999990162757,6.08400859102466e-08,9.766764569433724,8.457900404176945,6999000.532742127,7.477231996300388e-08,1.2870759768299054e-08,1.1483429169897037,1.21937919891856e-09,0.31808040992425146
61,2026-Jan-01 00:05:00.000,0.05969806360177354,18.351358131580803,176.10838149930385,622.9924369043158,6636015.421386328,-305773.1564801815,2203588.7127002534,6999000.542052336,7.718797355363967e-08,97.89999902242776,6.288512185235466e-08,9.911995236590148,8.621562369811315,6999000.542052336,7.603581259485144e-08,1.3286777801935577e-08,1.1483429171141868,1.260366555524836e-09,0.32347160343729725
62,2026-Jan-01 00:05:05.000,0.061090298187836845,18.65698908804421,176.04028004175564,623.061377007409,6623925.241692551,-310685.9104549964,2238993.026915484,6999000.551312405,7.849632941313147e-08,97.89999902855244,6.49580707886053e-08,10.05676406433854,8.785686175025146,6999000.551312405,7.72902515891048e-08,1.3707324342399302e-08,1.1483429172381159,1.3019133545519699e-09,0.3288627969538222
63,2026-Jan-01 00:05:10.000,0.06250192217557271,18.962608211419738,175.97200821623755,623.1312839014874,6611642.538302805,-315589.6343840819,2274332.265057649,6999000.560520414,7.979676340334563e-08,97.89999903464852,6.705832105190212e-08,10.201047773621191,8.95029509887358,6999000.560520414,7.853536563091463e-08,1.4132225403950813e-08,1.1483429173614665,1.3440073367449412e-09,0.3342539904737708
64,2026-Jan-01 00:05:15.000,0.06393298568336514,19.26821524923709,175.90356239468144,623.2021493644743,6599167.668212518,-320484.1857411843,2309605.399995361,6999000.569674449,8.108899906407345e-08,97.89999904071482,6.918523885710099e-08,10.34482317944815,9.11541232634392,6999000.569674449,7.977088583125204e-08,1.456130292627201e-08,1.1483429174842144,1.3866357995507359e-09,0.3396451839970859
65,2026-Jan-01 00:05:20.000,0.06538352935523395,19.573809945797763,175.83493890297777,623.2739650623836,6586500.994002432,-325369.42226664914,2344811.406518514,6999000.578772657,8.237276945154891e-08,97.89999904675015,7.133818275146189e-08,10.488068110669579,9.281060028583305,6999000.578772657,8.099655414098757e-08,1.4994377759817144e-08,1.1483429176063358,1.4297858867395774e-09,0.345036377523709
66,2026-Jan-01 00:05:25.000,0.06685357843463974,19.879392042089687,175.76613401976417,623.3467225503111,6573642.883828055,-330245.2019715542,2379949.2613680763,6999000.58781324,8.364781549104116e-08,97.89999905275339,7.351650149769444e-08,10.63076116898875,9.447259603885684,6999000.58781324,8.221212175785409e-08,1.5431269309264223e-08,1.1483429177278077,1.47344454597615e-09,0.35042757105358047
67,2026-Jan-01 00:05:30.000,0.06834314127710248,20.184961275699926,175.69714397518544,623.420413273477,6560593.711408974,-335111.3831418383,2415017.943265837,6999000.596794146,8.491384298897656e-08,97.89999905872322,7.571945988826903e-08,10.772876926355071,9.614036480298813,6999000.596794146,8.341730819754631e-08,1.5871780751766216e-08,1.1483429178486035,1.5175970419629503e-09,0.3558187645866378
68,2026-Jan-01 00:05:35.000,0.0698522148675429,20.49051738072529,175.62796494962544,623.4950285682585,6547353.856017975,-339967.8243424191,2450016.4329440817,6999000.605713652,8.617060415482135e-08,97.89999906465854,7.79463783031983e-08,10.914395000048355,9.78141104053997,6999000.605713652,8.461187901076942e-08,1.6315727096082273e-08,1.1483429179687012,1.562229753508274e-09,0.3612099581228184
69,2026-Jan-01 00:05:40.000,0.07138077959930378,20.796060087680953,175.55859307240976,623.570559663238,6533923.702470035,-344814.3844213039,2484943.7131752237,6999000.614570125,8.741786448452583e-08,97.89999907055831,8.019657832986889e-08,11.055296245918301,9.949402428756496,6999000.614570125,8.579561410772704e-08,1.6762924294791482e-08,1.1483429180880795,1.6073290836190348e-09,0.3666011516620588
70,2026-Jan-01 00:05:45.000,0.0729288062995877,21.101589123406825,175.4890244204774,623.6469976802775,6520303.641111132,-349650.9225136935,2519798.768801369,6999000.623361946,8.865539218500751e-08,97.8999990764215,8.24693647126759e-08,11.19556153113122,10.118029777779055,6999000.623361946,8.696829768439084e-08,1.7213185682977763e-08,1.1483429182067175,1.652881097728757e-09,0.3719923452042941
71,2026-Jan-01 00:05:50.000,0.07449624977061944,21.407104210971717,175.41925501702158,623.7243336355947,6506494.067806897,-354477.29804607463,2554580.58676382,6999000.63208762,8.98829729409645e-08,97.89999908224712,8.47640527673733e-08,11.33517336645061,10.287310576841074,6999000.63208762,8.812973220027066e-08,1.766632749087179e-08,1.1483429183245957,1.698872073145986e-09,0.37738353874945857
