Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
28,2026-Jan-01 00:02:15.000,0.015700104999723408,0.0,1.0819504831137606e-06,1.731945809630435e-07,0.0029401780902281968,[-0.00335576],[40.21760017],[-0.61873753],24247.58748619617,3740.4064169465996,24532.53850415088,3927.0768787478746
29,2026-Jan-01 00:02:20.000,0.015516756000124587,0.0,1.0802827246289585e-06,1.731118073370948e-07,0.002940320342987301,[-0.00335495],[40.09428731],[-0.62120742],24211.267493415813,3718.2973968547353,24493.5380868833,3925.0101382086596
30,2026-Jan-01 00:02:25.000,0.016049405000103434,0.0,1.0787377321230136e-06,1.730575401703322e-07,0.002940856703857011,[-0.0033546],[39.97070427],[-0.62370901],24174.482723282894,3696.0192337637927,24454.047255645393,3923.064095424136
31,2026-Jan-01 00:02:30.000,0.014992498999617965,0.0,1.0773038975846576e-06,1.7302994396273046e-07,0.002941754709174121,[-0.00335466],[39.8468526],[-0.62624499],24137.256983202806,3673.5687888757757,24414.088508127265,3921.2411427579
32,2026-Jan-01 00:02:35.000,0.014968277999741986,0.0,1.075968542913344e-06,1.730270144732278e-07,0.0029429788356482487,[-0.0033551],[39.72273464],[-0.62881317],24099.61375587312,3650.943002094754,24373.68401204377,3919.543748833772
33,2026-Jan-01 00:02:40.000,0.01489159800030393,0.0,1.0747146665748771e-06,1.7304604398289666e-07,0.0029444815550717985,[-0.00335586],[39.59835257],[-0.63141191],24061.57617611581,3628.13889557299,24332.855580268042,3917.9742567318626
34,2026-Jan-01 00:02:45.000,0.014523119999921619,0.0,1.0735249285496509e-06,1.730842690598815e-07,0.0029462141622999087,[-0.00335688],[39.47370966],[-0.63403761],24023.167008361594,3605.1535772016096,24291.624650296366,3916.535131190563
35,2026-Jan-01 00:02:50.000,0.014531880000049568,0.0,1.0723780272320044e-06,1.7313827493357577e-07,0.0029481167973528554,[-0.0033581],[39.34880924],[-0.63669002],23984.40862481005,3581.984244042697,24250.012260819152,3915.2287564056355
36,2026-Jan-01 00:02:55.000,0.014629490000061196,0.0,1.0712516129411347e-06,1.7320446217690574e-07,0.0029501263652358437,[-0.00335944],[39.22365493],[-0.6393688],23945.322984286064,3558.6281856999603,24208.03903102176,3914.0574726547156
37,2026-Jan-01 00:03:00.000,0.014888318999965122,0.0,1.070122699145644e-06,1.7327911670825628e-07,0.0029521776342658684,[-0.00336083],[39.0982514],[-0.64207215],23905.93161181028,3535.0827876248286,24165.72514076277,3913.023721811519
38,2026-Jan-01 00:03:05.000,0.014313510000192764,0.0,1.068968225376309e-06,1.7335848956858228e-07,0.002954204765768966,[-0.0033622],[38.97260333],[-0.64479876],23866.25557890166,3511.3455343555165,24123.09030984545,3912.129846861576
39,2026-Jan-01 00:03:10.000,0.014664549000372062,0.0,1.0677633596015284e-06,1.7343852339770615e-07,0.002956136602162984,[-0.00336346],[38.84671597],[-0.64754735],23826.31548462605,3487.4140126860275,24080.15377954802,3911.378188021992
40,2026-Jan-01 00:03:15.000,0.014810389000103896,0.0,1.0664890408444069e-06,1.735160758387683e-07,0.0029579175330362523,[-0.00336455],[38.72059519],[-0.65031338],23786.13143740374,3463.2859147627473,24036.934294325958,3910.77109488483
41,2026-Jan-01 00:03:20.000,0.015204877000087436,0.0,1.065120503391401e-06,1.7358705549216298e-07,0.002959475744849214,[-0.00336539],[38.5942475],[-0.65309633],23745.723037587057,3438.959041105953,23993.450084195436,3910.310934727333
42,2026-Jan-01 00:03:25.000,0.014620550000017829,0.0,1.0636377657186411e-06,1.736481190136351e-07,0.0029607522673325065,[-0.00336592],[38.46767953],[-0.65589742],23705.109360817132,3414.4313035538835,23949.718848017113,3909.9999670035113
43,2026-Jan-01 00:03:30.000,0.01469290800014278,0.0,1.0620202342050903e-06,1.73695801572801e-07,0.002961686039168377,[-0.00336605],[38.34089886],[-0.65871418],23664.308942167034,3389.700728127071,23905.757737537428,3909.840527223781
44,2026-Jan-01 00:03:35.000,0.014555849999851489,0.0,1.06025110362737e-06,1.7372722638672134e-07,0.002962226181478901,[-0.00336574],[38.21391312],[-0.66154665],23623.33976107599,3364.765457810586,23861.58334243147,3909.8348278948197
45,2026-Jan-01 00:03:40.000,0.014557940000031522,0.0,1.0583160020685386e-06,1.7373989648547253e-07,0.002962328298519855,[-0.00336494],[38.08673111],[-0.66438805],23582.219227079073,3339.6237552520793,23817.21167540934,3909.9851868158953
46,2026-Jan-01 00:03:45.000,0.014550219000284415,0.0,1.0561989555088894e-06,1.7373102366560324e-07,0.002961943221878787,[-0.00336359],[37.9593617],[-0.66724214],23540.964166333917,3314.2740053736734,23772.658159169187,3910.293809422498
47,2026-Jan-01 00:03:50.000,0.014703739000196947,0.0,1.0538895624502148e-06,1.7369871158197072e-07,0.0029610371245982433,[-0.00336165],[37.83181444],[-0.67010635],23499.590808943998,3288.7147178953783,23727.937613372716,3910.7628909029268
48,2026-Jan-01 00:03:55.000,0.01435922099972231,0.0,1.05137689548148e-06,1.7364095935842776e-07,0.0029595745008221654,[-0.00335908],[37.70409978],[-0.67297705],23458.11477707779,3262.944529768482,23683.06424204806,3911.3946798814163
49,2026-Jan-01 00:04:00.000,0.014784428999973898,0.0,1.0486529186366201e-06,1.7355621693393555e-07,0.002957527789898496,[-0.00335585],[37.57622824],[-0.67585646],23416.551073880222,3236.962207516783,23638.051623573763,3912.191290909044
50,2026-Jan-01 00:04:05.000,0.014758698999685294,0.0,1.0457096869733406e-06,1.7344293328016046e-07,0.0029548695416018816,[-0.00335193],[37.44821134],[-0.67874377],23374.914073171363,3210.766649483969,23592.912698867578,3913.1548976639265
51,2026-Jan-01 00:04:10.000,0.014723838999998407,0.0,1.0425474379731741e-06,1.7330089576539765e-07,0.0029515953276324385,[-0.00334732],[37.32006104],[-0.6816289],23333.217509927486,3184.3568879854906,23547.659762456486,3914.2876202795132
52,2026-Jan-01 00:04:15.000,0.014463380999586661,0.0,1.0391560061851402e-06,1.731281500249884e-07,0.0029476712471729065,[-0.00334198],[37.19178997],[-0.68451958],23291.47447153565,3157.7320913631456,23502.304453202698,3915.5915638157767
53,2026-Jan-01 00:04:20.000,0.014598499999920023,0.0,1.0355370448007091e-06,1.7292468917291344e-07,0.0029430968006399372,[-0.00333591],[37.06341128],[-0.68741356],23249.6973898141,3130.8915659408935,23456.857746474063,3917.0687858519927
54,2026-Jan-01 00:04:25.000,0.01505595699973128,0.0,1.0316912755211883e-06,1.7269034305493326e-07,0.002937868909006871,[-0.0033291],[36.93493876],[-0.69030174],23207.898033787937,3103.8347578803237,23411.329946416736,3918.7213226907884
55,2026-Jan-01 00:04:30.000,0.01461003000031269,0.0,1.027616297508734e-06,1.7242440861443744e-07,0.0029319756402108126,[-0.00332155],[36.80638685],[-0.69318913],23166.087503209328,3076.56125493425,23365.73067923686,3920.5511862538283
56,2026-Jan-01 00:04:35.000,0.014612379000027431,0.0,1.0233112218081147e-06,1.72126424830056e-07,0.002925409373912837,[-0.00331324],[36.67777085],[-0.69607872],23124.276222809676,3049.070788097083,23320.06888639088,3922.5604084675706
57,2026-Jan-01 00:04:40.000,0.014365381000061461,0.0,1.018782591530764e-06,1.7179716956119807e-07,0.0029181838033642935,[-0.00330419],[36.54910648],[-0.69895836],23082.47393727122,3021.363233150559,23274.352820779317,3924.750944134907
58,2026-Jan-01 00:04:45.000,0.01488541799972154,0.0,1.0140275743690093e-06,1.714358349771524e-07,0.0029102859092693385,[-0.00329439],[36.42040997],[-0.70183815],23040.689706903842,2993.4386121035254,23228.590041945234,3927.1246954608987
59,2026-Jan-01 00:04:50.000,0.014693939000153478,0.0,1.0090531690054886e-06,1.7104326512345107e-07,0.0029017309296727276,[-0.00328386],[36.29169836],[-0.70470996],22998.931904011813,2965.297094524444,23182.787411174497,3929.6835640268964
60,2026-Jan-01 00:04:55.000,0.014932339000097272,0.0,1.003862595272329e-06,1.7061966462408056e-07,0.0028925234255637467,[-0.00327259],[36.16298949],[-0.7075711],22957.208209936365,2936.938998765466,23136.95108799746,3932.4294516491746
61,2026-Jan-01 00:05:00.000,0.01493090799976926,0.0,9.984562200046537e-07,1.7016474605254208e-07,0.0028826598487743087,[-0.0032606],[36.03430176],[-0.71042974],22915.52561275649,2908.3647930767715,23091.086528510394,3935.3642117457416
62,2026-Jan-01 00:05:05.000,0.014611360000344575,0.0,9.928429953454413e-07,1.6967967828625483e-07,0.0028721615511700664,[-0.00324789],[35.90565419],[-0.71327279],22873.890405632596,2879.5750966101227,23045.198483373963,3938.4896534836953
63,2026-Jan-01 00:05:10.000,0.015785735999997996,0.0,9.87023180763349e-07,1.6916414571666038e-07,0.0028610249504602424,[-0.00323448],[35.77706635],[-0.71611247],22832.308185775582,2850.5706803104395,22999.29099661924,3941.8075374106184
64,2026-Jan-01 00:05:15.000,0.015383417000066402,0.0,9.810037363506297e-07,1.68618977651339e-07,0.0028492659898012307,[-0.00322037],[35.64855892],[-0.71893883],22790.783854024452,2821.3524676944294,22953.36740203901,3945.3196777673056
65,2026-Jan-01 00:05:20.000,0.016493402999913087,0.0,9.747903625415147e-07,1.6804478405992348e-07,0.002836897165585455,[-0.00320558],[35.52015268],[-0.72175202],22749.3216150141,2791.921535515012,22907.430328382397,3949.0277405536203
66,2026-Jan-01 00:05:25.000,0.01511008799980118,0.0,9.683558839673244e-07,1.6743649426696862e-07,0.002823835296140182,[-0.00319003],[35.39186943],[-0.72464365],22707.924977917028,2762.2791143108593,22861.481694557788,3952.9334329055396
67,2026-Jan-01 00:05:30.000,0.014954027999920072,0.0,9.61735444814117e-07,1.6679977917750418e-07,0.002810178716162737,[-0.00317382],[35.26373183],[-0.72753723],22666.596757739782,2732.42658883981,22815.52271112859,3957.038466821951
68,2026-Jan-01 00:05:35.000,0.01494234800020422,0.0,9.549388823443136e-07,1.661359637289036e-07,0.002795952545707678,[-0.00315698],[35.13576254],[-0.73041029],22625.339077157747,2702.365498395376,22769.553887465587,3961.3443841397107
69,2026-Jan-01 00:05:40.000,0.015329916999689885,0.0,9.479679395424777e-07,1.6544497838976495e-07,0.0027811584476415147,[-0.00313952],[35.0079858],[-0.73328327],22584.153368870066,2672.0975370054684,22723.575023119734,3965.8528752066372
70,2026-Jan-01 00:05:45.000,0.0150183180003296,0.0,9.408356668233132e-07,1.647287196449569e-07,0.0027658314222947476,[-0.00312146],[34.88042571],[-0.73614128],22543.040378457154,2641.6245535124144,22677.585221799796,3970.5654344926356
71,2026-Jan-01 00:05:50.000,0.014849139000034484,0.0,9.33549339294709e-07,1.63988093213654e-07,0.0027499898233915563,[-0.00310284],[34.7531076],[-0.73897829],22502.000167724378,2610.9485515335687,22631.582884510815,3975.483638006287
72,2026-Jan-01 00:05:55.000,0.014846079000108148,0.0,9.261132175227824e-07,1.6322347736912054e-07,0.002733643333779413,[-0.00308367],[34.62605718],[-0.74180481],22461.032118514828,2580.071689301709,22585.56571929422,3980.6089636781558
73,2026-Jan-01 00:06:00.000,0.015779224999732833,0.0,9.185341830336486e-07,1.624357159889876e-07,0.0027168095426471166,[-0.00306395],[34.49930108],[-0.74462317],22420.134936974344,2548.996279384529,22539.530740376624,3985.9429093612202
74,2026-Jan-01 00:06:05.000,0.014778498999930889,0.0,9.108270856123166e-07,1.6162707046221128e-07,0.0026995298706951943,[-0.00304376],[34.37286624],[-0.74741443],22379.30665825395,2517.7247882825473,22493.474277374986,3991.4868688003166
75,2026-Jan-01 00:06:10.000,0.014609218999794393,0.0,9.029909938454703e-07,1.6079702019527712e-07,0.0026817992778620757,[-0.00302306],[34.24678045],[-0.75020326],22338.54465163304,2486.25983590488,22447.391975468367,3997.242237643381
76,2026-Jan-01 00:06:15.000,0.014449369999965711,0.0,8.950442153553795e-07,1.5994847143872324e-07,0.0026636700023618958,[-0.00300194],[34.12107223],[-0.752962],22297.845626050155,2454.6041949223127,22401.278801096163,4003.210390098267
77,2026-Jan-01 00:06:20.000,0.015633965999768407,0.0,8.869900817341842e-07,1.5908168272840694e-07,0.002645150112621389,[-0.00298039],[33.99577084],[-0.75570616],22257.205636025414,2422.760789997148,22355.129046725742,4009.392686117519
78,2026-Jan-01 00:06:25.000,0.014737730000433658,0.0,8.788364014823871e-07,1.5819771584135888e-07,0.002626261177913385,[-0.00295844],[33.87090589],[-0.75843826],22216.62008796278,2390.7326968894313,22308.93634071433,4015.790386013067
79,2026-Jan-01 00:06:30.000,0.014875198000027012,0.0,8.705965752615063e-07,1.5729865658616645e-07,0.0026070417444121804,[-0.00293613],[33.7465078],[-0.7611438],22176.083746818407,2358.5231414392542,22262.69364827024,4022.404753671821
80,2026-Jan-01 00:06:35.000,0.014527589999943302,0.0,8.622731815598104e-07,1.5638465602986787e-07,0.002587498251726459,[-0.00291348],[33.62260763],[-0.76384385],22135.590743123284,2326.135498424735,22216.39327960834,4029.237016244634
81,2026-Jan-01 00:06:40.000,0.018292566000127408,0.0,8.538813094637294e-07,1.5545814152149844e-07,0.002567674856417758,[-0.00289053],[33.49923696],[-0.76652126],22095.134580349568,2293.5732902956106,22170.02689753861,4036.288346840062
82,2026-Jan-01 00:06:45.000,0.014550570000210428,0.0,8.454308499755822e-07,1.5452062579563764e-07,0.002547600460484931,[-0.00286731],[33.37642809],[-0.76916983],22054.708142609597,2260.8401857822173,22123.585522633482,4043.559895997845
83,2026-Jan-01 00:06:50.000,0.015932414999952016,0.0,8.369275108428853e-07,1.5357287558601293e-07,0.00252729161171641,[-0.00284385],[33.25421389],[-0.77180336],22014.30370267822,2227.939998379857,22077.05954107623,4051.0527785042295
84,2026-Jan-01 00:06:55.000,0.014296690999799466,0.0,8.283829915626626e-07,1.5261677227066034e-07,0.0025067831600780943,[-0.00282018],[33.1326279],[-0.77441339],21973.91293032986,2194.8766847086717,22030.438711389666,4058.768084429657
85,2026-Jan-01 00:07:00.000,0.014566650000233494,0.0,8.198010114066724e-07,1.5165274762277155e-07,0.002486086076870601,[-0.00279631],[33.01170398],[-0.77701182],21933.52690098298,2161.6543427490824,21983.712176708148,4066.7068083088197
86,2026-Jan-01 00:07:05.000,0.014382840000052965,0.0,8.111915249554484e-07,1.5068239950971252e-07,0.0024652303988428096,[-0.00277229],[32.8914768],[-0.77959802],21893.13610464359,2128.2772099531658,21936.868465687843,4074.8699615917853
87,2026-Jan-01 00:07:10.000,0.014726019000136148,0.0,8.025708854065515e-07,1.4970854397639607e-07,0.0024442659253279507,[-0.00274815],[32.77198152],[-0.78214811],21852.73045514362,2094.749661232323,21889.89550578106,4083.2584928693045
88,2026-Jan-01 00:07:15.000,0.014695228999698884,0.0,7.93938094085958e-07,1.4873079289783764e-07,0.0024231899392689544,[-0.00272391],[32.65325366],[-0.78468926],21812.299299667277,2061.076206821684,21842.78063170123,4091.8732916910844
89,2026-Jan-01 00:07:20.000,0.014353810000102385,0.0,7.853091858038632e-07,1.477519591093576e-07,0.002402051813036158,[-0.00269962],[32.53532981],[-0.78719421],21771.831428561738,2027.2614900220235,21795.51058646105,4100.715294246749
90,2026-Jan-01 00:07:25.000,0.014344311000058951,0.0,7.766851077941018e-07,1.467720475374844e-07,0.0023808551057707106,[-0.00267528],[32.4182462],[-0.78969117],21731.315085428778,1993.310284819757,21748.0715482314,4109.785238693966
91,2026-Jan-01 00:07:30.000,0.014798649000113073,0.0,7.680716889624949e-07,1.4579199516776646e-07,0.002359618410921,[-0.00265091],[32.30204028],[-0.79218147],21690.73797749387,1959.2274933861122,21700.44911803354,4119.083958462626
92,2026-Jan-01 00:07:35.000,0.015313326999603305,0.0,7.594857545221378e-07,1.4481485045826711e-07,0.0023383943431645325,[-0.00262657],[32.18674966],[-0.79463127],21650.08728625145,1925.0181434564126,21652.628344237582,4128.612178739428
93,2026-Jan-01 00:07:40.000,0.014687688999856618,0.0,7.509240539900862e-07,1.4383987320456667e-07,0.002317174034045564,[-0.00260226],[32.07241245],[-0.79707495],21609.349678384515,1890.687385590716,21604.593726581817,4138.370592545611
94,2026-Jan-01 00:07:45.000,0.015024208000340877,0.0,7.42403671956915e-07,1.428702232865162e-07,0.0022960114222400872,[-0.00257802],[31.95906709],[-0.79947835],21568.511316958142,1856.2404903171484,21556.329228611998,4148.359829648288
95,2026-Jan-01 00:07:50.000,0.01469765899992126,0.0,7.339194913234894e-07,1.4190482908391885e-07,0.002274892108523076,[-0.00255386],[31.84675256],[-0.80188082],21527.557872887242,1821.6828451594995,21507.818285060574,4158.580489810494
96,2026-Jan-01 00:07:55.000,0.014606219000143028,0.0,7.25482578764208e-07,1.4094574382469297e-07,0.0022538518336666057,[-0.00252979],[31.73550812],[-0.80426213],21486.474536678696,1787.0199515507468,21459.04381490124,4169.033110912174
97,2026-Jan-01 00:08:00.000,0.01435651100018731,0.0,7.170970783389395e-07,1.3999371189704306e-07,0.002232905099323581,[-0.00250585],[31.62537362],[-0.80662252],21445.246030449704,1752.2574216344476,21409.988227329835,4179.718219684651
98,2026-Jan-01 00:08:05.000,0.01468700900022668,0.0,7.087688334735825e-07,1.39049825543963e-07,0.002212071832695462,[-0.00248205],[31.51638894],[-0.80896583],21403.85662022338,1717.4009749559564,21360.633441694667,4190.636231872195
99,2026-Jan-01 00:08:10.000,0.014600178999899072,0.0,7.005034830157327e-07,1.3811516081621954e-07,0.0021913714935665536,[-0.00245842],[31.40859431],[-0.81128109],21362.29012850429,1682.4564350458104,21310.96089282523,4201.787517442817
100,2026-Jan-01 00:08:15.000,0.014762928999971336,0.0,6.923043682483778e-07,1.3719036481582203e-07,0.0021708165070206177,[-0.00243497],[31.30203059],[-0.813573],21320.529947136296,1647.4297258977672,21260.951536266115,4213.172459061247
101,2026-Jan-01 00:08:20.000,0.01497553799981688,0.0,6.841753207317688e-07,1.3627619439847306e-07,0.002150420941326005,[-0.00241171],[31.19673836],[-0.81584478],21278.559050445543,1612.3268683439994,21210.585877506957,4224.791273174067
102,2026-Jan-01 00:08:25.000,0.014945408000130556,0.0,6.761152222280177e-07,1.3537243759160897e-07,0.0021301833903212514,[-0.00238864],[31.09275901],[-0.81810833],21236.360008671676,1577.1539763304702,21159.84396148018,4236.644231562102
103,2026-Jan-01 00:08:30.000,0.014514229000269552,0.0,6.681279326666519e-07,1.3447988073615253e-07,0.0021101181398564903,[-0.00236579],[30.99013381],[-0.82036278],21193.91500169052,1541.9172530954077,21108.705402061558,4248.731487147872
104,2026-Jan-01 00:08:35.000,0.014755819000129122,0.0,6.60225179929552e-07,1.3360092088468844e-07,0.00209026450711871,[-0.00234318],[30.88890409],[-0.8225736],21151.205833031934,1506.6229872542833,21057.149392052404,4261.053100526765
105,2026-Jan-01 00:08:40.000,0.014407499999833817,0.0,6.523992550113932e-07,1.327340564234915e-07,0.0020706004915835904,[-0.0023208],[30.78911142],[-0.82477431],21108.21394419585,1471.2775487946772,21005.154709570576,4273.609095944813
106,2026-Jan-01 00:08:45.000,0.014605898999889178,0.0,6.446622250863144e-07,1.3188180346599715e-07,0.0020511667818736428,[-0.0022987],[30.69079783],[-0.82693066],21064.920429270052,1435.8873849848515,20952.699727890034,4286.399481876991
107,2026-Jan-01 00:08:50.000,0.01467897999964407,0.0,6.370031403816111e-07,1.3104200111276165e-07,0.002031931039914365,[-0.00227683],[30.59400514],[-0.82908992],21021.306049853498,1400.4590161998274,20899.762438409565,4299.424161503839
108,2026-Jan-01 00:08:55.000,0.01454194899997674,0.0,6.294284658573366e-07,1.3021604386350464e-07,0.0020129162739865687,[-0.00225522],[30.49877494],[-0.83122952],20977.351250287127,1364.9990316692586,20846.32046851961,4312.682898483156
109,2026-Jan-01 00:09:00.000,0.014540119999765011,0.0,6.219414062966119e-07,1.2940468707483352e-07,0.0019941352605319694,[-0.00223389],[30.40514948],[-0.83334168],20933.036173196295,1329.5140851514047,20792.35107086629,4326.1755153062395
110,2026-Jan-01 00:09:05.000,0.014467009999862057,0.0,6.145416987604389e-07,1.2860797791169262e-07,0.0019755897449019104,[-0.00221284],[30.31317047],[-0.83543293],20888.340675346888,1294.0108905378215,20737.831166492222,4339.901650248007
111,2026-Jan-01 00:09:10.000,0.014475319999746716,0.0,6.072347362998394e-07,1.2782716117178964e-07,0.001957299708213655,[-0.00219208],[30.22287991],[-0.83747388],20843.244343816652,1258.496217393594,20682.737336260645,4353.860938631352
112,2026-Jan-01 00:09:15.000,0.0146449499998198,0.0,6.000095398161452e-07,1.2706004611875212e-07,0.0019392324172158488,[-0.00217159],[30.13431947],[-0.83951725],20797.726512484318,1222.9768864381401,20627.045852075753,4368.052878061651
113,2026-Jan-01 00:09:20.000,0.014836118999937753,0.0,5.928746661912986e-07,1.2630855647847756e-07,0.001921418082975428,[-0.00215139],[30.04753094],[-0.84152286],20751.76627883719,1187.4597649719253,20570.73267723172,4382.476935399067
114,2026-Jan-01 00:09:25.000,0.014978068999880634,0.0,5.858217997406963e-07,1.255710479900597e-07,0.0019038324010305098,[-0.00213146],[29.96255565],[-0.84352784],20705.34252109793,1151.951762254482,20513.77349615444,4397.132433929596
