Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
12,2026-Jan-01 00:00:55.000,0.005663164066843729,3.365534348330086,179.30265687482526,620.9370704773879,6986696.352219812,-57014.65392516136,410882.47225420596,6998999.786257604,3.0538307927905324e-08,97.89999997258896,3.4691417600088023e-09,-179.929456231517,183.32727502157005,6998999.786257604,-3.053828478131582e-08,-3.759939919301636e-11,1.1483429363401287,6.95298060192908e-11,0.05930312533310354
13,2026-Jan-01 00:01:00.000,0.0062367282772059305,3.671484264780289,179.23915033008942,620.9511300520506,6984358.458038561,-62190.873112947906,448185.47370088653,6998999.785390733,3.0661956435420456e-08,97.89999998397754,4.151792107198845e-09,-179.9160235304031,183.62273493728037,6998999.785390733,-3.066192350177601e-08,-4.494016975912509e-11,1.14834293657057,8.321173358541415e-11,0.06469431854370226
14,2026-Jan-01 00:01:05.000,0.0068121400613311124,3.9774321542067304,179.17561457081717,620.9664049797477,6981817.56421517,-67365.28473664945,485475.44868065015,6998999.784529082,3.0784822019561455e-08,97.89999999531483,4.8933129592171876e-09,-179.9015456163985,183.91714964009518,6998999.784529082,-3.078477656981781e-08,-5.289917269718037e-11,1.1483429367999733,9.807356531358131e-11,0.07008551175524365
15,2026-Jan-01 00:01:10.000,0.007389447085776358,4.283377845606644,179.1120471326145,620.9828934584232,6979073.744600453,-72537.73840250813,522751.31336432404,6998999.78367266,3.090690081191166e-08,97.90000000659994,5.693122676411747e-09,-179.88604930618803,184.21054594669982,6998999.78367266,-3.0906839687590944e-08,-6.146806405744372e-11,1.1483429370283205,1.1410364377013943e-10,0.07547670496772778
16,2026-Jan-01 00:01:15.000,0.007968691269320784,4.589321167473441,179.0484455438792,621.0005935429093,6976127.078943248,-77708.08377367364,560011.9843328492,6998999.782821465,3.102819037222061e-08,97.90000001783207,6.550638802622261e-09,-179.86956071368354,184.50294997100673,6998999.782821465,-3.10281099644778e-08,-7.063856621523664e-11,1.148342937255596,1.3129029515666412e-10,0.08086789818115474
17,2026-Jan-01 00:01:20.000,0.008549913921611332,4.895261947756799,178.98480732523,621.0195031451416,6972977.652888081,-82876.17057457282,597256.3786087703,6998999.781975489,3.114868975555184e-08,97.90000002901063,7.465281728884867e-09,-179.85210520883604,184.79438708296757,6998999.781975489,-3.114858598596627e-08,-8.040250298450046e-11,1.1483429374817875,1.4962190273926483e-10,0.08625909139552472
18,2026-Jan-01 00:01:25.000,0.009133161757766076,5.201200013822457,178.92112998893163,621.0396200344386,6969625.557972696,-88041.84859527745,634483.413687713,6998999.781134708,3.1268399876168774e-08,97.90000004013518,8.436480985167942e-09,-179.83370732913838,185.0848818200757,6998999.781134708,-3.126826817902585e-08,-9.07518622989316e-11,1.1483429377068863,1.690870329498526e-10,0.09165028461083811
19,2026-Jan-01 00:01:30.000,0.009718468110758901,5.507135192411741,178.8574110383159,621.0609418377662,6966070.89162538,-93204.96769587042,671692.0075698451,6998999.780299083,3.138732374794739e-08,97.90000005120554,9.463681422034785e-09,-179.81439069666678,185.37445780440805,6998999.780299083,-3.13871590537977e-08,-1.016788575233098e-10,1.1483429379308883,1.8967455928128192e-10,0.09704147782709566
20,2026-Jan-01 00:01:35.000,0.010305888363786365,5.81306730960079,178.79364796719892,621.0834660400199,6962313.757162135,-98365.37781080954,708881.0787913259,6998999.779468563,3.150546673490635e-08,97.90000006222171,1.0546350172102318e-08,-179.79417792459478,185.66313764913866,6998999.779468563,-3.1505263455145555e-08,-1.1317599639745579e-10,1.1483429381537937,2.1137380181144901e-10,0.10243267104429853
21,2026-Jan-01 00:01:40.000,0.010895448437270944,6.118996190759441,178.72983825929285,621.1071899843616,6958354.263783685,-103522.92895328919,746049.5464557393,6998999.778643081,3.162283608000695e-08,97.90000007318389,1.1683977292383427e-08,-179.77309064391045,185.95094298525623,6998999.778643081,-3.16225880924785e-08,-1.2523608276549388e-10,1.1483429383756072,2.341745400773526e-10,0.10782386426244839
22,2026-Jan-01 00:01:45.000,0.011487196373049744,6.424921660509788,178.66597938761367,621.1321108725165,6954192.526572282,-108677.47121959979,783196.3302655077,6998999.777822554,3.173944150148455e-08,97.90000008409257,1.287608614805934e-08,-179.7511493508629,186.2378943090105,6998999.777822554,-3.173914213654359e-08,-1.3785232113590933e-10,1.1483429385963377,2.5806722119045336e-10,0.11321505748154755
23,2026-Jan-01 00:01:50.000,0.012081160205387721,6.730843542684362,178.6020688138832,621.1582257651323,6949828.666488384,-113828.85479348521,820320.3505532934,6998999.777006889,3.185529435748464e-08,97.90000009494838,1.4122229974427769e-08,-179.7283735115823,186.52401108653223,6998999.777006889,-3.185493638484676e-08,-1.5101827491648757e-10,1.1483429388159982,2.8304289092998385e-10,0.11860625070159893
24,2026-Jan-01 00:01:55.000,0.012677378163127044,7.036761660283917,178.53810398792584,621.1855315821488,6945262.810367123,-118976.92995049691,857420.5283133764,6998999.776195977,3.1970407907436615e-08,97.90000010575211,1.5421998666449583e-08,-179.70478147773923,186.80931166949267,6998999.776195977,-3.196998352323764e-08,-1.6472793266275885e-10,1.1483429390346054,3.090933298215241e-10,0.12399744392260617
25,2026-Jan-01 00:02:00.000,0.01327589277694907,7.342675835434839,178.47408234705944,621.2140251031518,6940495.090914624,-124121.5470623458,894495.7852330175,6998999.775389704,3.208479657293033e-08,97.90000011650474,1.677501444252286e-08,-179.68039060492896,187.09381341348765,6998999.775389704,-3.2084297387359625e-08,-1.789756569767769e-10,1.1483429392521785,3.362109662287782e-10,0.12938863714457355
26,2026-Jan-01 00:02:05.000,0.013876741352815473,7.648585889346083,178.41000131548017,621.2437029677974,6935525.64670415,-129262.55660125166,931545.0437237981,6998999.774587947,3.219847582758947e-08,97.90000012720736,1.8180933354282265e-08,-179.65521726212913,187.37753268749543,6998999.774587947,-3.219789285274278e-08,-1.9375619514867937e-10,1.1483429394687394,3.643889066135262e-10,0.13477983036750596
27,2026-Jan-01 00:02:10.000,0.014479941813656598,7.954491642265687,178.34585830364094,621.2745616761977,6930354.622172069,-134399.80914428842,968567.2269529413,6998999.773790579,3.2311461965333654e-08,97.90000013786111,1.9639444917184617e-08,-179.62927687332592,187.6604849155029,6998999.773790579,-3.23107856032747e-08,-2.090646704248559e-10,1.1483429396843117,3.936209281316858e-10,0.140171023591409
28,2026-Jan-01 00:02:15.000,0.015085542296815361,8.26039291343679,178.28165070762296,621.3065975893736,6924982.167613659,-139533.15537772785,1005561.2588746079,6998999.772997472,3.242377131886261e-08,97.90000014846719,2.115026375686241e-08,-179.6025840982562,187.9426847572475,6998999.772997472,-3.24229913503811e-08,-2.2489648954545034e-10,1.1483429398989196,4.2390131120647963e-10,0.14556221681628873
29,2026-Jan-01 00:02:20.000,0.015693565551877234,8.566289521053163,178.2173759085003,621.3398069296945,6919408.439178745,-144662.44610137914,1042526.0642611743,6998999.772208501,3.2535419970055924e-08,97.9000001590268,2.27131259999432e-08,-179.57515292241018,188.2241461982201,6998999.772208501,-3.253452554391523e-08,-2.412473010031097e-10,1.148342940112587,4.5522476719191895e-10,0.15095341004215157
30,2026-Jan-01 00:02:25.000,0.016304056680519735,8.87218128221421,178.15303127169736,621.3741857813365,6913633.598867153,-149787.53223292515,1079460.5687344812,6998999.771423542,3.264642355595698e-08,97.90000016954113,2.432778628511112e-08,-179.5469967330257,188.50488262565912,6998999.771423542,-3.264540317862315e-08,-2.5811295993094567e-10,1.1483429403253378,4.875863784674082e-10,0.15634460326900435
31,2026-Jan-01 00:02:30.000,0.016917037477526126,9.178068012879441,178.08861414633787,621.4097300907681,6907657.814523999,-154908.2648122552,1116363.698797062,6998999.770642481,3.2756796611732986e-08,97.90000018001118,2.5994007201139193e-08,-179.51812852205566,188.78490703151815,6998999.770642481,-3.275563813826216e-08,-2.7548941480069267e-10,1.1483429405371932,5.209813867509301e-10,0.161735796496854
32,2026-Jan-01 00:02:35.000,0.017532542354188812,9.483949527822332,178.02412186458668,621.4464356672466,6901481.259834821,-160024.4950057957,1153234.3818633438,6998999.769865212,3.2866552429995146e-08,97.90000019043798,2.7711555013804087e-08,-179.48856097391587,189.06423210021362,6998999.769865212,-3.286524305578565e-08,-2.933726602007443e-10,1.1483429407481733,5.554051074563106e-10,0.1671269897257075
33,2026-Jan-01 00:02:40.000,0.018150591405931515,9.789825640583638,177.95955174098242,621.4842981833388,6895104.114320524,-165136.07411083448,1190071.5462908212,6998999.7690916415,3.29757026320724e-08,97.90000020082235,2.948019028750984e-08,-179.45830663649357,189.34287037963344,6998999.7690916415,-3.297422888607104e-08,-3.1175863719344164e-10,1.1483429409582948,5.90852741728376e-10,0.17251818295557175
34,2026-Jan-01 00:02:45.000,0.018771235140815034,10.095696163424043,177.89490107176186,621.5233131754436,6888526.563332163,-170242.85355984367,1226874.1214112032,6998999.76832169,3.3084256885371745e-08,97.90000021116495,3.129965972104205e-08,-179.42737806487577,189.62083442486517,6998999.76832169,-3.3082604624885e-08,-3.306431472225576e-10,1.1483429411675712,6.273192128121547e-10,0.17790937618645333
35,2026-Jan-01 00:02:50.000,0.019394487619111975,10.401560907276204,177.83016713417464,621.5634760443465,6881748.798045558,-175344.68492479695,1263641.0375615354,6998999.767555293,3.3192222795754746e-08,97.90000022146626,3.316969017399724e-08,-179.39578792259098,189.898136899438,6998999.767555293,-3.319037720288607e-08,-3.5002178955276403e-10,1.148342941376012,6.647990463283928e-10,0.18330056941835843
36,2026-Jan-01 00:02:55.000,0.02002037787397772,10.707419681696065,177.7653471857889,621.6047820557766,6874771.015455733,-180441.41992148384,1300371.2261152838,6998999.766792401,3.3299605678961246e-08,97.90000023172654,3.508998021516322e-08,-179.36354912110912,190.17479071482245,6998999.766792401,-3.329755125915378e-08,-3.6988987325250197e-10,1.1483429415836226,7.03286200883104e-10,0.18869176265129264
37,2026-Jan-01 00:03:00.000,0.020648938361886835,11.013272294813522,177.70043846378664,621.6472263410017,6867593.4183712,-185532.91041381963,1337063.6195134006,6998999.766032984,3.340640850084061e-08,97.90000024194586,3.706019401842646e-08,-179.33067491395596,190.45080912454495,6998999.766032984,-3.340412908353516e-08,-3.9024235489784835e-10,1.148342941790404,7.427739457271153e-10,0.19408295588526095
38,2026-Jan-01 00:03:05.000,0.02128019649234902,11.319118553282339,177.6354381842491,621.6908038973995,6860216.215408044,-190619.00841815062,1373717.1512953474,6998999.765277026,3.351263181340195e-08,97.90000025212403,3.907995500083409e-08,-179.29717899244753,190.72620581992211,6998999.765277026,-3.351011055507355e-08,-4.110737736571033e-10,1.1483429419963533,7.832547332477801e-10,0.19947414912026748
39,2026-Jan-01 00:03:10.000,0.021914176787651684,11.624958262229304,177.57034354143113,621.7355095891003,6852639.620983885,-195699.56610755477,1410330.7561300965,6998999.764524532,3.36182737906332e-08,97.90000026226066,4.114884113633037e-08,-179.26307554983404,191.00099499420477,6998999.764524532,-3.3615493180231533e-08,-4.3237820456425974e-10,1.1483429422014624,8.247201050451705e-10,0.2048653423563155
40,2026-Jan-01 00:03:15.000,0.02255090324092008,11.930791225202569,177.50515170702457,621.781338147602,6844863.855311632,-200774.43581613852,1446903.369847091,6998999.763775522,3.372333010452927e-08,97.90000027235517,4.3266377085881864e-08,-179.22837939512672,191.27519145640474,6998999.763775522,-3.3720271971942954e-08,-4.5414917950873955e-10,1.1483429424057185,8.671605342011704e-10,0.2102565355934073
41,2026-Jan-01 00:03:20.000,0.023190403053594582,12.236617244119248,177.43985982941012,621.8282841724204,6836889.144393084,-205843.4700433285,1483433.9294671766,6998999.763030033,3.382779444155169e-08,97.90000028240672,4.543203917553025e-08,-179.1931058541403,191.5488105323374,6998999.763030033,-3.382443996760855e-08,-4.763797408799038e-10,1.1483429426091056,9.105655250514266e-10,0.2156477288315441
42,2026-Jan-01 00:03:25.000,0.023832703360220826,12.542436119212091,177.37446503289715,621.8763421317385,6828715.720012357,-210906.5214581586,1519921.373233497,6998999.762288117,3.393165805647837e-08,97.90000029241429,4.7645241266940026e-08,-179.15727098226955,191.821868277398,6998999.762288117,-3.3927987787124646e-08,-4.990622992117506e-10,1.1483429428116028,9.549233299977027e-10,0.22103892207072603
43,2026-Jan-01 00:03:30.000,0.024477825901448376,12.84824764897532,177.308964416951,621.925506363105,6820343.819729161,-215963.44290355162,1556364.6406423536,6998999.761549842,3.4034910485469944e-08,97.90000030237668,4.990534465151462e-08,-179.12089138432137,192.09438129639415,6998999.761549842,-3.4030904347020066e-08,-5.221887378359507e-10,1.1483429430131857,1.0002211478093675e-09,0.22643011531095222
44,2026-Jan-01 00:03:35.000,0.025125788983121705,13.154051630109555,177.24335505540787,621.9757710741088,6811773.686871881,-221014.08740059639,1592762.672474029,6998999.760815288,3.413753933560249e-08,97.9000003122925,5.221164919144809e-08,-179.08398433986937,192.36636686889997,6998999.760815288,-3.413317665369395e-08,-5.457503252672677e-10,1.1483429432138266,1.0464449460691146e-09,0.23182130855222058
45,2026-Jan-01 00:03:40.000,0.025776619266426288,13.459847857465757,177.1776339956758,622.0271303431057,6803005.5705305105,-226058.30815281993,1629114.4108235731,6998999.760084547,3.4239530650515e-08,97.90000032216024,5.4563397033447234e-08,-179.04656772426202,192.63784287026454,6998999.760084547,-3.4234790171049226e-08,-5.697377570319213e-10,1.1483429434134942,1.093579535604736e-09,0.23721250179452794
46,2026-Jan-01 00:03:45.000,0.026430331467494298,13.765636123988243,177.11179825792212,622.0795781199308,6794039.725549414,-231095.9585504532,1665418.7991315506,6998999.7593577225,3.434086914862749e-08,97.9000003319782,5.6959774346630786e-08,-179.00865996402632,192.90882772701545,6998999.7593577225,-3.433572906092236e-08,-5.941411768991802e-10,1.1483429436121548,1.1416086053207325e-09,0.24260369503787005
47,2026-Jan-01 00:03:50.000,0.027086955658228863,14.071416220656669,177.04584483424665,622.1331082266364,6784876.412519912,-236126.89217469344,1701674.7822147505,6998999.758634926,3.444153836344682e-08,97.90000034174464,5.939991131221271e-08,-178.97028002095152,193.1793404009424,6998999.758634926,-3.4435976325854287e-08,-6.189501805333552e-10,1.1483429438097728,1.1905147219915397e-09,0.24799488828224167
48,2026-Jan-01 00:03:55.000,0.02774649479185694,14.377187936426946,176.97977068784002,622.1877143582636,6775515.897772719,-241150.96280195896,1737881.306296854,6998999.7579162745,3.454152100375955e-08,97.90000035145768,6.188288792374975e-08,-178.93144728596903,193.4494002829775,6998999.7579162745,-3.453551417069273e-08,-6.441538783888763e-10,1.1483429440063104,1.2402794465122097e-09,0.2533860815276366
49,2026-Jan-01 00:04:00.000,0.02840897526247615,14.682951058171115,176.91357275212664,622.2433900836007,6765958.453370193,-246168.02440813836,1774037.3190390652,6998999.757201894,3.464079887544307e-08,97.90000036111537,6.440772967320504e-08,-178.89218163368832,193.71902724773076,6998999.757201894,-3.463432392750221e-08,-6.697408556642437e-10,1.148342944201728,1.290883247436917e-09,0.2587772747740476
50,2026-Jan-01 00:04:05.000,0.029074411933921747,14.988705370616042,176.84724792989206,622.3001288459674,6756204.357098428,-251177.93117283657,1810141.769570692,6998999.756491913,3.4739353408560645e-08,97.90000037071574,6.697341871394783e-08,-178.85250323647512,193.9882414675684,6998999.756491913,-3.473238658289483e-08,-6.956992893638227e-10,1.1483429443959858,1.3423057247118803e-09,0.26416846802146665
51,2026-Jan-01 00:04:10.000,0.029742818818392285,15.294450656281002,176.7807930923936,622.3579239640358,6746253.89245919,-256180.53748361123,1846193.6085196952,6998999.7557864655,3.483716561836292e-08,97.90000038025676,6.957889144552173e-08,-178.81243259236376,194.25706344052534,6998999.7557864655,-3.482968274155131e-08,-7.22016927869548e-10,1.1483429445890423,1.3945255612684025e-09,0.2695596612698849
52,2026-Jan-01 00:04:15.000,0.03041420279454017,15.600186695414054,176.71420507845428,622.4167686326141,6736107.348661661,-261175.69794020566,1882191.788043184,6998999.755085684,3.493421638123528e-08,97.90000038973633,7.222304459577149e-08,-178.77199042353888,194.5255138887868,6998999.755085684,-3.492619290300356e-08,-7.486811558676458e-10,1.148342944780856,1.4475206449230764e-09,0.2749508545192928
53,2026-Jan-01 00:04:20.000,0.031088583343730682,15.905913265927122,176.64748069353925,622.4766559235184,6725765.020614053,-266163.2673587753,1918135.261857875,6998999.754389706,3.5030486455633607e-08,97.90000039915243,7.490473491938067e-08,-178.73119767371512,194.79361375606794,6998999.754389706,-3.5021897484491184e-08,-7.756789955384196e-10,1.1483429449713851,1.501268062335769e-09,0.28034204776968
54,2026-Jan-01 00:04:25.000,0.03176596463076859,16.211630143329877,176.58061670881395,622.5375787863816,6715227.208915016,-271143.1007761063,1954022.9852704983,6998999.753698667,3.512595673799859e-08,97.90000040850299,7.762278570000316e-08,-178.69007540416337,195.06138410364025,6998999.753698667,-3.5116777077286576e-08,-8.029971755297808e-10,1.148342945160588,1.5557442293277128e-09,0.28573324102103564
55,2026-Jan-01 00:04:30.000,0.03244636633547495,16.517337100662246,176.51360986018378,622.5995300495355,6704494.219844917,-276115.05345383007,1989853.9152081658,6998999.753012699,3.522060847395382e-08,97.90000041778596,8.037599265241866e-08,-178.64864470121736,195.32884601783795,6998999.753012699,-3.521081265813324e-08,-8.306221941361118e-10,1.1483429453484235,1.6109250091746645e-09,0.29112443427334833
56,2026-Jan-01 00:04:35.000,0.03312978937207598,16.82303390842551,176.44645684731407,622.6625024208827,6693566.365356928,-281078.98088262934,2025627.0102486843,6998999.752331937,3.531442316080574e-08,97.90000042699936,8.316312133204456e-08,-178.60692671416666,195.59602064795118,6998999.752331937,-3.5303985493701724e-08,-8.585402966378023e-10,1.1483429455348508,1.666785660687395e-09,0.29651562752660615
57,2026-Jan-01 00:04:40.000,0.03381623086347484,17.128720334512085,176.37915433263075,622.7264884887878,6682443.963067973,-286034.7387864384,2061341.2306508287,6998999.751656511,3.5407382777352487e-08,97.90000043614117,8.598291413899129e-08,-178.56494254923714,195.86292910020643,6998999.751656511,-3.539627737009829e-08,-8.867375491232256e-10,1.14834294571983,1.723300978589526e-09,0.30190682078079684
58,2026-Jan-01 00:04:45.000,0.03450571314038085,17.434396144133725,176.31169894029935,622.7914807229694,6671127.33624947,-290982.1831266371,2096995.5383845535,6998999.750986549,3.549946964521673e-08,97.90000044520947,8.88340865921372e-08,-178.5227133250162,196.12959249319155,6998999.750986549,-3.5487670456209974e-08,-9.151998050186185e-10,1.1483429459033216,1.7804452188411754e-09,0.30729801403590756
59,2026-Jan-01 00:04:50.000,0.035198227251504045,17.740061099748317,176.24408725518387,622.8574714754336,6659616.813817965,-295921.1701062367,2132588.8971611746,6998999.750322176,3.559066677500978e-08,97.90000045420238,9.171533855291323e-08,-178.48026000759583,196.39603179299914,6998999.750322176,-3.557814764820537e-08,-9.439128202773568e-10,1.1483429460852879,1.8381923235901544e-09,0.31268920729192534
60,2026-Jan-01 00:04:55.000,0.03589378393630366,18.045714960985023,176.17631582178245,622.9244529813984,6647912.730325555,-300851.55617405917,2168120.27246348,6998999.749663513,3.56809578430376e-08,97.90000046311806,9.462535451585298e-08,-178.43760340899541,196.66226781164914,6998999.749663513,-3.56676925468904e-08,-9.728622600991771e-10,1.1483429462656913,1.896515926995274e-09,0.3180804005488369
61,2026-Jan-01 00:05:00.000,0.03659238216615087,18.35135748456785,176.10838114314132,622.9924173602434,6636015.425950166,-305773.19802891003,2203588.6315758005,6998999.749010676,3.577032714707137e-08,97.90000047195475,9.75628032786505e-08,-178.39476419666804,196.92832121659515,6998999.749010676,-3.575628941425852e-08,-1.0020336981835462e-09,1.1483429464444963,1.9553893486135266e-09,0.32347159380662877
62,2026-Jan-01 00:05:05.000,0.037294022083696456,18.656988424237568,176.04027967974443,623.0613566164635,6623925.246485671,-310685.952623744,2238992.943614027,6998999.748363777,3.5858759604083155e-08,97.90000048071072,1.0052633875703458e-07,-178.35176288436557,197.19421252158966,6998999.748363777,-3.584392317161758e-08,-1.0314126286807983e-09,1.1483429466216681,2.0147856097320922e-09,0.32886278706528715
63,2026-Jan-01 00:05:10.000,0.03799870265471839,18.96260753067184,175.97200784837935,623.1312626406494,6611642.5433318345,-315589.6771698206,2274332.1795555702,6998999.747722926,3.594624099242842e-08,97.90000048938434,1.0351460922745046e-07,-178.3086197030943,197.45996195763948,6998999.747722926,-3.5930579639739005e-08,-1.0609845607332435e-09,1.1483429467971735,2.0746776186135446e-09,0.33425398032479825
64,2026-Jan-01 00:05:15.000,0.03870641083384831,19.26821455140365,175.90356202097772,623.2021272104746,6599167.673484104,-320484.22914085654,2309605.3122692737,6998999.747088224,3.603275778627947e-08,97.900000497974,1.0652625310787392e-07,-178.26535466794454,197.7255895398355,6998999.747088224,-3.601624537466832e-08,-1.0907349798950615e-09,1.1483429469709803,2.135038085933384e-09,0.3396451735851481
65,2026-Jan-01 00:05:20.000,0.039417167362582925,19.573809230737837,175.83493852343017,623.2739419916859,6586500.999523222,-325369.4662771669,2344811.316545259,6998999.74645977,3.61182972260292e-08,97.90000050647821,1.0955990264487768e-07,-178.22198753109578,197.99111502035774,6998999.74645977,-3.610090773732041e-08,-1.1206493873055016e-09,1.148342947143058,2.195839598677572e-09,0.3450363668463227
66,2026-Jan-01 00:05:25.000,0.040130939791820266,19.879391309665728,175.76613363437426,623.3466985391341,6573642.889604711,-330245.246589801,2379949.169124735,6998999.745837658,3.620284744320048e-08,97.90000051489554,1.1261418976133301e-07,-178.17853770480264,198.25655781146148,6998999.745837658,-3.6184555016719156e-08,-1.1507133603429972e-09,1.1483429473133775,2.2570547373443033e-09,0.3504275601083081
67,2026-Jan-01 00:05:30.000,0.040847742461216856,20.18496052577784,175.69714358395467,623.4203882977814,6560593.717448147,-335111.4283646677,2415017.848729726,6998999.7452219715,3.628639767090419e-08,97.90000052322463,1.156877554907512e-07,-178.13502413607608,198.52193686015815,6998999.7452219715,-3.626717663740871e-08,-1.180912647911321e-09,1.1483429474819118,2.3186562650305256e-09,0.3558187533710905
68,2026-Jan-01 00:05:35.000,0.04156755553736657,20.490516613174545,175.62796455255534,623.4950026037562,6547353.862326314,-339967.8701666567,2450016.3360927664,6998999.7446127925,3.6368937804162727e-08,97.90000053146424,1.187792358306059e-07,-178.09146551698754,198.7872708585198,6998999.7446127925,-3.634876272367974e-08,-1.2112330331884645e-09,1.1483429476486353,2.3806168438990585e-09,0.36120994663465605
69,2026-Jan-01 00:05:40.000,0.042290385809241535,20.796059302374587,175.55859266950176,623.570532685399,6533923.709054173,-344814.43084374716,2484943.613986517,6998999.744010198,3.645045842867274e-08,97.90000053961315,1.21887263930173e-07,-178.04788025928428,199.05257821829423,6998999.744010198,-3.642930412751334e-08,-1.2416603583667215e-09,1.1483429478135234,2.442909079028079e-09,0.36660113989899096
70,2026-Jan-01 00:05:45.000,0.04301620524722815,21.10158832022153,175.48902401173288,623.6469696643306,6520303.6479776865,-349650.9695311116,2519798.6672533345,6998999.743414258,3.6530951178069254e-08,97.90000054767022,1.2501048522527735e-07,-178.00428629063802,199.3178768671538,6998999.743414258,-3.65087927807133e-08,-1.272180674832007e-09,1.1483429479765535,2.5055058217472465e-09,0.3719923331640817
71,2026-Jan-01 00:05:50.000,0.04374501904570577,21.407103389787903,175.41925460244198,623.7243045565234,6506494.074962457,-354477.34565520944,2554580.4828347787,6998999.742825035,3.661040862735183e-08,97.90000055563445,1.2814755543336984e-07,-177.9607010932522,199.58318428730252,6998999.742825035,-3.658722158822775e-08,-1.3027802253636067e-09,1.1483429481377048,2.568380129454308e-09,0.3773835264299149
