Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
38,2026-Jan-01 00:03:05.000,0.023602838000442716,0.0,-5.387368416059413e-07,1.808877992062929e-06,0.007824008690249058,[-0.01005994],[25.98174063],[-0.64479876],23866.255665018456,3511.3455338994704,23119.580558714177,6885.688180246536
39,2026-Jan-01 00:03:10.000,0.02388168899960874,0.0,-5.370989988074974e-07,1.8062306279713344e-06,0.007825499989417327,[-0.01007035],[25.89781587],[-0.64754724],23826.315576594126,3487.4140124035134,23081.344711698388,6863.446419191532
40,2026-Jan-01 00:03:15.000,0.021505773000171757,0.0,-5.354285386280406e-07,1.803465023090615e-06,0.007826571401534354,[-0.01008032],[25.81373546],[-0.65031357],23786.131535458808,3463.28591465901,23042.848912578196,6841.163405512059
41,2026-Jan-01 00:03:20.000,0.02152109100097732,0.0,-5.337128843702127e-07,1.8005395492334283e-06,0.007827033077629386,[-0.01008958],[25.72950369],[-0.65309633],23745.72314196677,3438.9590411854147,23004.113198136205,6818.840281838454
42,2026-Jan-01 00:03:25.000,0.022514008998768986,0.0,-5.319420892631112e-07,1.797421133427427e-06,0.00782673128392829,[-0.01009795],[25.64512511],[-0.65589742],23705.109471761003,3414.4313038201167,22965.157078004202,6796.478248274876
43,2026-Jan-01 00:03:30.000,0.021434467998915352,0.0,-5.301055585895449e-07,1.7940742121059384e-06,0.007825500528623002,[-0.01010521],[25.56060469],[-0.65871402],23664.309059916093,3389.700728582694,22925.99950052816,6774.078624755058
44,2026-Jan-01 00:03:35.000,0.022598831999857794,0.0,-5.28195032705548e-07,1.7904708405571738e-06,0.007823207623296117,[-0.01011119],[25.47594759],[-0.66154767],23623.339885872905,3364.765458457234,22886.658858771316,6751.642780547934
45,2026-Jan-01 00:03:40.000,0.02225933400040958,0.0,-5.262026541551042e-07,1.7865841498620417e-06,0.007819723336158213,[-0.0101157],[25.39115968],[-0.66438805],23582.219359167986,3339.623756090336,22847.152936996114,6729.17226779566
46,2026-Jan-01 00:03:45.000,0.022152097000798676,0.0,-5.241211606429328e-07,1.782389065122817e-06,0.007814925558696076,[-0.01011861],[25.30624677],[-0.66724214],23540.96430596026,3314.2740064029836,22807.498954861563,6706.668626673172
47,2026-Jan-01 00:03:50.000,0.023778453998602345,0.0,-5.219454870020969e-07,1.77786771345396e-06,0.007808723146251184,[-0.01011977],[25.22121541],[-0.67010627],23499.590956354605,3288.714719113999,22767.71349369044,6684.1335929891775
48,2026-Jan-01 00:03:55.000,0.02310429600038333,0.0,-5.196700609207618e-07,1.7730002924549816e-06,0.007801016004218605,[-0.01011906],[25.13607237],[-0.67297705],23458.11493252068,3262.944531173418,22727.81252462737,6661.568962808646
49,2026-Jan-01 00:04:00.000,0.02362581899978977,0.0,-5.172916957707068e-07,1.7677749221289941e-06,0.007791738446555605,[-0.01011638],[25.05082486],[-0.67585646],23416.551237604504,3236.96220910368,22687.81138194457,6638.976645826442
50,2026-Jan-01 00:04:05.000,0.022085722999690915,0.0,-5.14807116819204e-07,1.7621792545317872e-06,0.00778082245609912,[-0.01011165],[24.96548032],[-0.67874377],23374.914245427335,3210.7666512470773,22647.724767842185,6616.3586140648185
51,2026-Jan-01 00:04:10.000,0.02174595700125792,0.0,-5.122150285950685e-07,1.756207523556624e-06,0.007768228868141712,[-0.01010481],[24.88004685],[-0.6816289],23333.217690966438,3184.3568899175534,22607.566710077346,6593.71701438553
52,2026-Jan-01 00:04:15.000,0.021595619000436272,0.0,-5.095131482885025e-07,1.7498504361625276e-06,0.007753902833888448,[-0.01009577],[24.79453287],[-0.68451966],23291.47466160991,3157.7320934553663,22567.350580082108,6571.05407694399
53,2026-Jan-01 00:04:20.000,0.022123052998722414,0.0,-5.067011456279642e-07,1.743105255188857e-06,0.007737818448789396,[-0.0100845],[24.7089471],[-0.68741356],23249.697589177013,3130.8915681828294,22527.08908492898,6548.372115234093
54,2026-Jan-01 00:04:25.000,0.021155796999664744,0.0,-5.037801677040111e-07,1.7359741959222305e-06,0.0077199718973216345,[-0.01007099],[24.62329886],[-0.69030174],23207.89824269382,3103.834760259806,22486.79423981464,6525.673595765193
55,2026-Jan-01 00:04:30.000,0.021313241000825656,0.0,-5.007500365345599e-07,1.7284548142480098e-06,0.0077003388321793854,[-0.01005521],[24.53759777],[-0.69318913],23166.087721913413,3076.5612574373017,22446.477381292254,6502.961070257676
56,2026-Jan-01 00:04:35.000,0.021575760998530313,0.0,-4.976115820724976e-07,1.7205480325120437e-06,0.0076789100181064,[-0.01003711],[24.4518538],[-0.69607872],23124.27645156824,3049.070790707849,22406.149159908065,6480.237180786855
57,2026-Jan-01 00:04:40.000,0.021487293000973295,0.0,-4.943671246922301e-07,1.7122598154520351e-06,0.007655698976967182,[-0.01001673],[24.36607758],[-0.69895836],23082.474176341508,3021.3632358512195,22365.819510452453,6457.504744891034
58,2026-Jan-01 00:04:45.000,0.0219712090001849,0.0,-4.910175526475473e-07,1.7035911081909617e-06,0.007630697118405162,[-0.00999404],[24.28027997],[-0.70183792],23040.689956543996,2993.4386148742083,22325.497680702298,6434.766640956277
59,2026-Jan-01 00:04:50.000,0.022473837998404633,0.0,-4.875661786779931e-07,1.6945511746215813e-06,0.007603933406167187,[-0.00996908],[24.19447238],[-0.70470996],22998.932164481117,2965.2970973431375,22285.192203908726,6412.025890212972
60,2026-Jan-01 00:04:55.000,0.021781434999866178,0.0,-4.840148383592563e-07,1.685144103632138e-06,0.0075754140367045725,[-0.00994183],[24.10866653],[-0.70757095],22957.208481495094,2936.939001607942,22244.9109113672,6389.285602266706
61,2026-Jan-01 00:05:00.000,0.02157204799914325,0.0,-4.80365716542535e-07,1.6753751123847895e-06,0.007545150630809075,[-0.00991231],[24.02287481],[-0.71042974],22915.52589566596,2908.364795916485,22204.660905558845,6366.549059750512
62,2026-Jan-01 00:05:05.000,0.021935804001259385,0.0,-4.7662292206102295e-07,1.6652560943510858e-06,0.007513185304215847,[-0.00988057],[23.93710983],[-0.71327256],22873.89070015526,2879.5750994181494,22164.448591686756,6343.819601967986
63,2026-Jan-01 00:05:10.000,0.022880282000187435,0.0,-4.7278837999824906e-07,1.6547912779035892e-06,0.0074795261319367656,[-0.0098466],[23.85138475],[-0.71611239],22832.30849217519,2850.5706830553836,22124.279649720185,6321.100717590836
64,2026-Jan-01 00:05:15.000,0.02185037700110115,0.0,-4.688657333707681e-07,1.6439908522706534e-06,0.007444208534457761,[-0.00981045],[23.76571316],[-0.71893883],22790.784172565895,2821.352470342309,22084.1590433818,6298.3960108113815
65,2026-Jan-01 00:05:20.000,0.021538727000006475,0.0,-4.6485904515182073e-07,1.6328664684523016e-06,0.007407275114048949,[-0.00977216],[23.68010906],[-0.72175179],22749.3219459636,2791.9215380292067,22044.091022828874,6275.709191226739
66,2026-Jan-01 00:05:25.000,0.02801315400029125,0.0,-4.6076756590729714e-07,1.621412825809776e-06,0.00736869204112977,[-0.00973167],[23.59458711],[-0.72464357],22707.925321542112,2762.2791166520165,22004.079106027893,6253.044140472073
67,2026-Jan-01 00:05:30.000,0.02250608499889495,0.0,-4.565989446725994e-07,1.60965413761017e-06,0.007328559892118424,[-0.0096891],[23.50916204],[-0.72753723],22666.59711430951,2732.4265909657456,21964.126121713063,6230.4047642928235
68,2026-Jan-01 00:05:35.000,0.022853186999782338,0.0,-4.5235692498917066e-07,1.5976008977114439e-06,0.007286917691930227,[-0.00964452],[23.42384936],[-0.73041013],22625.33944694272,2702.365500261002,21924.234158438205,6207.795176417672
69,2026-Jan-01 00:05:40.000,0.022083044999817503,0.0,-4.480452760139735e-07,1.5852637096881442e-06,0.007243805523650373,[-0.00959795],[23.33866486],[-0.73328295],22584.153752142367,2672.0975385627057,21884.404606286033,6185.219558299101
70,2026-Jan-01 00:05:45.000,0.021831316000316292,0.0,-4.4366907182038706e-07,1.5726577983017146e-06,0.007199285193047937,[-0.00954947],[23.25362497],[-0.73614128],22543.040775490623,2641.62455471011,21844.638129079365,6162.682265300736
71,2026-Jan-01 00:05:50.000,0.02187951900123153,0.0,-4.392329008370923e-07,1.5597967320712923e-06,0.007153411617511745,[-0.00949916],[23.16874634],[-0.73897829],22502.000578794665,2610.948552317415,21804.93470070795,6140.187707943973
72,2026-Jan-01 00:05:55.000,0.021541337999224197,0.0,-4.347401606294405e-07,1.5466898844387195e-06,0.007106221095560978,[-0.00944704],[23.08404609],[-0.74180481],22461.032543899506,2580.0716896141616,21765.293587683133,6117.7404246683
73,2026-Jan-01 00:06:00.000,0.0214518680004403,0.0,-4.3019608132477694e-07,1.533353163736336e-06,0.0070577805194921555,[-0.00939319],[22.99954201],[-0.74462317],22420.13537695288,2548.9962791647185,21725.713338655485,6095.345132037795
74,2026-Jan-01 00:06:05.000,0.022233833000427694,0.0,-4.2560609408390955e-07,1.5198032799139348e-06,0.007008161197036895,[-0.00933771],[22.91525222],[-0.74741443],22379.307113107814,2517.724787466211,21686.191815287002,6073.006629240479
75,2026-Jan-01 00:06:10.000,0.02186797800095519,0.0,-4.2097375954079953e-07,1.5060503439200002e-06,0.0069574046921993945,[-0.00928064],[22.83119517],[-0.75020326],22338.545121646053,2486.2598344243056,21646.726193871917,6050.729807521375
76,2026-Jan-01 00:06:15.000,0.02141681800094375,0.0,-4.1630525725689255e-07,1.4921138887341258e-06,0.006905596692369984,[-0.00922209],[22.74738987],[-0.7529627],22297.846111508192,2454.604192706222,21607.312955052344,6028.5197036900445
77,2026-Jan-01 00:06:20.000,0.022374811000190675,0.0,-4.116049146426399e-07,1.4780069212672508e-06,0.006852793450398845,[-0.00916212],[22.66385567],[-0.75570789],22257.20613721695,2422.760786970653,21567.947902781576,6006.381450453373
78,2026-Jan-01 00:06:25.000,0.021595327998511493,0.0,-4.0687780626294304e-07,1.463745215405219e-06,0.006799064668865567,[-0.00910081],[22.58061237],[-0.75843818],22216.620605178603,2390.7326929739556,21528.62616689079,5984.320286378907
79,2026-Jan-01 00:06:30.000,0.022172199000124238,0.0,-4.021293321841199e-07,1.4493457966995903e-06,0.0067444865669905405,[-0.00903827],[22.49768049],[-0.76114395],22176.084280351814,2358.523136552469,21489.342180516836,5962.341657736508
80,2026-Jan-01 00:06:35.000,0.023046094998790068,0.0,-3.973637387817376e-07,1.4348216837253446e-06,0.0066891173887633935,[-0.00897456],[22.41508044],[-0.76384385],22135.59129327034,2326.135492480501,21450.089755273344,5940.450969648742
81,2026-Jan-01 00:06:40.000,0.022551224999915576,0.0,-3.9258721084016387e-07,1.4201929753040283e-06,0.006633049029540852,[-0.0089098],[22.33283339],[-0.76652118],22095.135147409088,2293.573283203907,21410.862018041433,5918.653836142972
82,2026-Jan-01 00:06:45.000,0.022675733000141918,0.0,-3.8780422166727035e-07,1.4054737171559864e-06,0.0065763458706261345,[-0.00884407],[22.25096099],[-0.76916983],22054.70872688321,2260.8401774490944,21371.651442994604,5896.955988878783
83,2026-Jan-01 00:06:50.000,0.022828543000287027,0.0,-3.8301979948535047e-07,1.3906801066514396e-06,0.006519082964865245,[-0.00877745],[22.16948488],[-0.77180336],22014.304304470497,2227.9399887073687,21332.449888221145,5875.363169170341
84,2026-Jan-01 00:06:55.000,0.02194381299887027,0.0,-3.7823909611679603e-07,1.37582888681441e-06,0.006461338599292899,[-0.00871006],[22.08842766],[-0.77441339],21973.913549948462,2194.8766735948366,21293.248537771648,5853.881363811965
85,2026-Jan-01 00:07:00.000,0.021520112999496632,0.0,-3.734660421030541e-07,1.3609325221944902e-06,0.006403171591764845,[-0.00864195],[22.00781185],[-0.7770115],21933.527538738574,2161.654330087822,21254.03798243972,5832.516538887867
86,2026-Jan-01 00:07:05.000,0.02298361100110924,0.0,-3.6870569870878715e-07,1.3460077109921982e-06,0.006344661234553918,[-0.00857324],[21.92766043],[-0.77959779],21893.13676085017,2128.277195634279,21214.808186474176,5811.274788018058
87,2026-Jan-01 00:07:10.000,0.02198415800012299,0.0,-3.6396341505513384e-07,1.331072333050406e-06,0.006285893062333383,[-0.00850403],[21.84799704],[-0.78214772],21852.73113011831,2094.749645141426,21175.54848373923,5790.162375432254
88,2026-Jan-01 00:07:15.000,0.022314902000289294,0.0,-3.592420226931024e-07,1.3161352294432091e-06,0.006226910528914599,[-0.00843438],[21.76884528],[-0.78468902],21812.29999373062,2061.076188840204,21136.247635673382,5769.185553975209
89,2026-Jan-01 00:07:20.000,0.023696697000559652,0.0,-3.5454760865993095e-07,1.3012172669056604e-06,0.006167814465063453,[-0.00836441],[21.69022937],[-0.78719382],21771.832142037692,2027.2614700271347,21096.89379076149,5748.350743496035
90,2026-Jan-01 00:07:25.000,0.0219200079991424,0.0,-3.4988288900952494e-07,1.2863271085102517e-06,0.006108648533301481,[-0.00829418],[21.61217376],[-0.78969117],21731.31581864474,1993.3102626843722,21057.474521537795,5727.664426953488
91,2026-Jan-01 00:07:30.000,0.021385107000241987,0.0,-3.4525165080940065e-07,1.2714774593700048e-06,0.006049475979229756,[-0.00822376],[21.53470329],[-0.79218132],21690.738730780824,1959.227468978872,21017.976825356276,5707.133179713187
92,2026-Jan-01 00:07:35.000,0.02184026599934441,0.0,-3.406583771856725e-07,1.256683726126306e-06,0.0059903734145082665,[-0.00815328],[21.45784298],[-0.79463127],21650.088059943893,1925.0181166416482,20978.387141654734,5686.7636391518035
93,2026-Jan-01 00:07:40.000,0.021730848999141017,0.0,-3.361057028761565e-07,1.2419546293185024e-06,0.005931386104350741,[-0.00808276],[21.38161823],[-0.79707479],21609.350472820417,1890.6873562284313,20938.691352557777,5666.562536362605
94,2026-Jan-01 00:07:45.000,0.02119750999918324,0.0,-3.315979520999162e-07,1.2273052441689135e-06,0.005872590061268834,[-0.00801232],[21.30605476],[-0.79947828],21568.512132479278,1856.2404582630438,20898.874795693493,5646.536683820069
95,2026-Jan-01 00:07:50.000,0.021500599999853875,0.0,-3.2713725581284145e-07,1.2127426636124678e-06,0.005814023597549987,[-0.00794201],[21.23117846],[-0.80188059],21527.558709838973,1821.6828102649374,20858.922281008872,5626.692948936364
96,2026-Jan-01 00:07:55.000,0.021676721999028814,0.0,-3.2272676226984986e-07,1.198277838758291e-06,0.0057557438367506816,[-0.00787189],[21.15701571],[-0.8042619],21486.475395410078,1787.019913662797,20818.818084071663,5607.03831552101
97,2026-Jan-01 00:08:00.000,0.025023075000717654,0.0,-3.1836925055608517e-07,1.183920485586006e-06,0.005697802367104668,[-0.00780204],[21.08359273],[-0.80662245],21445.24691131338,1752.2573805958507,20778.545995578537,5587.579737657067
98,2026-Jan-01 00:08:05.000,0.02282571999967331,0.0,-3.140667276843294e-07,1.169677526032899e-06,0.005640237682293819,[-0.00773251],[21.01093641],[-0.80896583],21403.85752357567,1717.4009306051614,20738.08927777676,5568.324339775023
99,2026-Jan-01 00:08:10.000,0.02162941799906548,0.0,-3.098220571853605e-07,1.1555591882829772e-06,0.005583104507874698,[-0.00766337],[20.93907346],[-0.81128109],21362.291054705103,1682.4563872170086,20697.430733261695,5549.279200279549
100,2026-Jan-01 00:08:15.000,0.022042610000426066,0.0,-3.056369785046985e-07,1.1415715938327786e-06,0.005526438084329739,[-0.00759465],[20.868031],[-0.81357238],21320.530896549182,1647.429674420884,20656.55267304476,5530.451510374009
101,2026-Jan-01 00:08:20.000,0.021843036000063876,0.0,-3.0151310013890046e-07,1.1277204555492731e-06,0.005470271905770484,[-0.00752642],[20.79783635],[-0.81584454],21278.560023437567,1612.3268130447746,20615.436946738653,5511.848502829267
102,2026-Jan-01 00:08:25.000,0.02167050800017023,0.0,-2.974520796593979e-07,1.1140117473586503e-06,0.0054146409558127615,[-0.00745871],[20.72851691],[-0.81810809],21236.36100561339,1577.1539170304488,20574.06495554851,5493.477445444932
103,2026-Jan-01 00:08:30.000,0.02171606500087364,0.0,-2.934551990873088e-07,1.1004501180252155e-06,0.00535957399424287,[-0.00739155],[20.6601001],[-0.82036216],21193.916022955953,1541.917189612019,20532.417673630287,5475.34560400755
104,2026-Jan-01 00:08:35.000,0.02389016699999047,0.0,-2.8952468274458776e-07,1.0870438071745584e-06,0.005305117492164813,[-0.00732502],[20.59261367],[-0.8225736],21151.20687899832,1506.6229194008702,20490.475635648512,5457.46033282373
105,2026-Jan-01 00:08:40.000,0.02454793799915933,0.0,-2.8566030425625687e-07,1.0737919267696172e-06,0.005251273611051089,[-0.00725911],[20.52608539],[-0.82477407],21108.215015243735,1471.2774763805858,20448.218971296148,5439.828990344295
106,2026-Jan-01 00:08:45.000,0.024518258000171045,0.0,-2.818642662067585e-07,1.0607027623580202e-06,0.005198089433547938,[-0.0071939],[20.46054312],[-0.82693066],21064.921525783157,1435.8873078154522,20405.627412109396,5422.45895939449
107,2026-Jan-01 00:08:50.000,0.024203289000070072,0.0,-2.78136288854182e-07,1.0477753255755296e-06,0.005145566838332284,[-0.00712937],[20.39601468],[-0.82908969],21021.307172218403,1400.45893407661,20362.680312886994,5405.357613512762
108,2026-Jan-01 00:08:55.000,0.024198544000682887,0.0,-2.744768211330051e-07,1.0350113986535955e-06,0.005093721304345465,[-0.00706555],[20.33252804],[-0.83122959],20977.352398893312,1364.9989443899112,20319.356651307655,5388.532366284906
109,2026-Jan-01 00:09:00.000,0.024020576998736942,0.0,-2.708869412011057e-07,1.0224151794096146e-06,0.00504258030265056,[-0.00700247],[20.27011115],[-0.83334121],20933.03734843601,1329.5139925098865,20275.63505279622,5371.990626678129
110,2026-Jan-01 00:09:05.000,0.027763039999626926,0.0,-2.673669977408146e-07,1.0099881584355646e-06,0.004992158107576831,[-0.00694016],[20.2087919],[-0.83543285],20888.341877614814,1294.0107923244557,20231.49380831225,5355.739781859457
111,2026-Jan-01 00:09:10.000,0.025627548000557,0.0,-2.6391709792207033e-07,9.977309378536702e-07,0.004942464669315383,[-0.00687864],[20.14859825],[-0.83747388],20843.245573509772,1258.4961133951604,20186.910875619335,5339.7872434084065
112,2026-Jan-01 00:09:15.000,0.023680509999394417,0.0,-2.605366078607459e-07,9.856413418366533e-07,0.004893496185746572,[-0.00681788],[20.08955811],[-0.83951709],20797.727770001773,1222.9767764379883,20141.863903103862,5324.14040946059
113,2026-Jan-01 00:09:20.000,0.023790994000592036,0.0,-2.57226024686523e-07,9.737215017283544e-07,0.004845270202049234,[-0.00675792],[20.03169914],[-0.84152278],20751.767564580063,1187.4596487500683,20096.330258662016,5308.806608509329
114,2026-Jan-01 00:09:25.000,0.02486618399962026,0.0,-2.5398449117323157e-07,9.619684310046549e-07,0.004797778856030858,[-0.00669874],[19.97504913],[-0.84352768],20705.34383546879,1151.9516395877222,20050.287015531165,5293.793207120632
