Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
18,2026-Jan-01 00:01:25.000,0.02150114600044617,-0.0,1.4733732602998742e-09,-4.788872108172986e-09,-4.02512521828275e-05,[-0.],[13.81192731],[-0.59623327],24579.804222361265,3952.9332203241024,23794.897542174225,7320.881614353667
19,2026-Jan-01 00:01:30.000,0.02141771999959019,-0.0,1.4626539161709286e-09,-4.762263428459358e-09,-4.007505226432065e-05,[-0.],[13.7717261],[-0.59828624],24549.495109036176,3932.3283118594504,23766.72348197666,7299.573343155182
20,2026-Jan-01 00:01:35.000,0.02205925900125294,-0.0,1.452071090755036e-09,-4.735909688447365e-09,-3.990182989250811e-05,[-0.],[13.73143616],[-0.60038372],24518.470794830944,3911.589163869861,23737.807018903513,7278.218039958483
21,2026-Jan-01 00:01:40.000,0.021823495999342413,-0.0,1.4416553894594134e-09,-4.709919694445464e-09,-3.9732453467790585e-05,[-0.],[13.6910568],[-0.60253154],24486.756936178535,3890.712055374444,23708.174468831105,7256.815341786543
22,2026-Jan-01 00:01:45.000,0.02149191299940867,-0.0,1.4314242524114477e-09,-4.684359630657098e-09,-3.956743727314862e-05,[-0.],[13.65058754],[-0.6047221],24454.37912611602,3869.693306330652,23677.852059607678,7235.364992328403
23,2026-Jan-01 00:01:50.000,0.021591669999907026,-0.0,1.4214003393889186e-09,-4.659313020996503e-09,-3.940744650256157e-05,[-0.],[13.61002791],[-0.6069574],24421.36286622923,3848.5292815442563,23646.86593278068,7213.866746207595
24,2026-Jan-01 00:01:55.000,0.02148774800116371,-0.0,1.4115952939124684e-09,-4.63482749383994e-09,-3.9252847599777165e-05,[-0.],[13.56937765],[-0.60923027],24387.7335389266,3827.2163945599436,23615.242089423602,7192.320456875499
25,2026-Jan-01 00:02:00.000,0.021296833001542836,-0.0,1.4020225609002233e-09,-4.610956701371261e-09,-3.91040618371941e-05,[-0.],[13.52863647],[-0.61154886],24353.516380080928,3805.7511115284096,23583.006392371837,7170.725981036985
26,2026-Jan-01 00:02:05.000,0.021838622998984647,-0.0,1.392689710823416e-09,-4.587734989236309e-09,-3.8961350721308287e-05,[-0.],[13.48780436],[-0.61390651],24318.736452078763,3784.1299550462127,23550.184499775252,7149.0833096899905
27,2026-Jan-01 00:02:10.000,0.022030547001122613,-0.0,1.3835964091928684e-09,-4.565170644646981e-09,-3.882475744004025e-05,[-0.],[13.44688129],[-0.61630486],24283.41861731269,3762.349507964388,23516.801884453693,7127.392418766049
28,2026-Jan-01 00:02:15.000,0.021807025999805774,-0.0,1.3747371890343285e-09,-4.543254721932646e-09,-3.869418057677729e-05,[-0.],[13.40586751],[-0.61873753],24247.587512152324,3740.4064171621376,23482.88375259884,7105.653452495598
29,2026-Jan-01 00:02:20.000,0.022230332000617636,-0.0,1.3661061095847727e-09,-4.521976494765062e-09,-3.856950470722608e-05,[-0.],[13.36476318],[-0.62120742],24211.26752142799,3718.2973972819836,23448.455089535328,7083.866489625051
30,2026-Jan-01 00:02:25.000,0.021471165999173536,-0.0,1.357687801213792e-09,-4.501293585078163e-09,-3.845034520562787e-05,[-0.],[13.32356878],[-0.62370901],24174.482753457767,3696.019234422768,23413.540559939214,7062.031791668132
31,2026-Jan-01 00:02:30.000,0.02180355500058795,-0.0,1.3494657810914759e-09,-4.481159423078184e-09,-3.833628100828016e-05,[-0.],[13.28228493],[-0.62624499],24137.25701564863,3673.5687897869966,23378.16452310702,7040.149673360376
32,2026-Jan-01 00:02:35.000,0.023812228999304352,-0.0,1.3414190363401375e-09,-4.46151189906367e-09,-3.822675696954453e-05,[-0.],[13.24091219],[-0.62881317],24099.613790700027,3650.943003279251,23342.351027151904,7018.220443909765
33,2026-Jan-01 00:02:40.000,0.02400531199964462,-0.0,1.3335221824572477e-09,-4.442273637120781e-09,-3.812108516493002e-05,[-0.],[13.19945152],[-0.63141191],24061.57621343536,3628.1388970522967,23306.123726023972,6996.244606824774
34,2026-Jan-01 00:02:45.000,0.02389364499867952,-0.0,1.325748457084847e-09,-4.42336201000084e-09,-3.801852970767085e-05,[-0.],[13.15790386],[-0.63403761],24023.167048286738,3605.1535789977165,23269.5059173125,6974.222660785096
35,2026-Jan-01 00:02:50.000,0.02409794300001522,-0.0,1.318069062895864e-09,-4.404686833591594e-09,-3.791828644530924e-05,[-0.],[13.11627034],[-0.63669002],23984.40866745521,3581.9842461780945,23232.520488206206,6952.155207735755
36,2026-Jan-01 00:02:55.000,0.023385317999782274,-0.0,1.3104544987622832e-09,-4.386154769452656e-09,-3.781952024812921e-05,[-0.],[13.07455229],[-0.63936876],23945.323029766794,3558.628188197557,23195.189894930634,6930.042952234999
37,2026-Jan-01 00:03:00.000,0.022505905999423703,-0.0,1.302874292371034e-09,-4.367668464751992e-09,-3.7721357170626354e-05,[-0.],[13.03275109],[-0.64207215],23905.931660243314,3535.0827905079896,23157.536167087317,6907.88661965526
38,2026-Jan-01 00:03:05.000,0.021977188998789643,-0.0,1.2952985447670468e-09,-4.349131629049291e-09,-3.76229279987209e-05,[-0.],[12.99086836],[-0.64479876],23866.255630404823,3511.345537648003,23119.580853447405,6885.687072580233
39,2026-Jan-01 00:03:10.000,0.022031701999367215,-0.0,1.2876959147305742e-09,-4.330442287377446e-09,-3.752330971212391e-05,[-0.],[12.94890592],[-0.64754724],23826.31553931816,3487.414016412005,23081.345012475085,6863.445280332056
40,2026-Jan-01 00:03:15.000,0.02137846600089688,-0.0,1.280040602030804e-09,-4.311516307375319e-09,-3.7421729117907536e-05,[-0.],[12.90686568],[-0.65031338],23786.13149540446,3463.2859189467385,23042.849216243805,6841.1622455909555
41,2026-Jan-01 00:03:20.000,0.02123647699954745,-0.0,1.2723031971478842e-09,-4.292256603392097e-09,-3.731729633969856e-05,[-0.],[12.86474976],[-0.65309633],23745.723099017072,3438.959045772815,23004.113504471363,6818.839101129595
42,2026-Jan-01 00:03:25.000,0.02179617399997369,-0.0,1.2644617733965097e-09,-4.27259055490101e-09,-3.720932961977244e-05,[-0.],[12.82256043],[-0.65589742],23705.10942579788,3414.431308728795,22965.157386929237,6796.477046577023
43,2026-Jan-01 00:03:30.000,0.02117144499970891,-0.0,1.2564916951137883e-09,-4.252435682502217e-09,-3.709705763123429e-05,[-0.],[12.78030015],[-0.65871402],23664.309010820667,3389.700733835477,22925.999817957694,6774.077381575787
44,2026-Jan-01 00:03:35.000,0.021056405999843264,-0.0,1.248375378817628e-09,-4.2317326249378504e-09,-3.697990688508773e-05,[-0.],[12.73797162],[-0.66154665],23623.339833525377,3364.765464078166,22886.659169194987,6751.641547918765
45,2026-Jan-01 00:03:40.000,0.021344939999835333,-0.0,1.240093363624454e-09,-4.210415109118869e-09,-3.68572404701772e-05,[-0.],[12.69557756],[-0.66438805],23582.21930344792,3339.6237621047567,22847.153261653966,6729.1709732195895
46,2026-Jan-01 00:03:45.000,0.021577412000624463,-0.0,1.2316322637857378e-09,-4.188436769745217e-09,-3.672859280258241e-05,[-0.],[12.65312107],[-0.66724214],23540.96424674643,3314.2740128374976,22807.49928132681,6706.667311790617
47,2026-Jan-01 00:03:50.000,0.021570574999714154,-0.0,1.2229813856341606e-09,-4.16575992501093e-09,-3.659357242873551e-05,[-0.],[12.61060531],[-0.67010635],23499.590893525175,3288.7147259965705,22767.713828014894,6684.132236697398
48,2026-Jan-01 00:03:55.000,0.02161497399902146,-0.0,1.214128855202828e-09,-4.1423423247681226e-09,-3.6451746155855764e-05,[-0.],[12.56803378],[-0.67297705],23458.114865953285,3262.944538533332,22727.81285734197,6661.567596853161
49,2026-Jan-01 00:04:00.000,0.021704019000026165,-0.0,1.205070363673771e-09,-4.11816712426309e-09,-3.6302902846503836e-05,[-0.],[12.52540993],[-0.67585646],23416.55116717621,3236.9622169716217,22687.811725004747,6638.975228890411
50,2026-Jan-01 00:04:05.000,0.021583390998785035,-0.0,1.1958005667056537e-09,-4.0932135007232545e-09,-3.614679602903367e-05,[-0.],[12.48273763],[-0.67874377],23374.91417101472,3210.7666596551294,22647.725111987915,6616.357177245629
51,2026-Jan-01 00:04:10.000,0.021605719999570283,-0.0,1.186315767728433e-09,-4.0674659193735664e-09,-3.5983225518332643e-05,[-0.],[12.44002084],[-0.6816289],23333.21761244576,3184.356898899242,22607.567058163168,6593.715547396005
52,2026-Jan-01 00:04:15.000,0.021444010999402963,-0.0,1.1766151852687956e-09,-4.04091847878923e-09,-3.5812076401972106e-05,[-0.],[12.39726379],[-0.6845195],23291.474578857025,3157.732103045659,22567.350931747165,6571.052580486517
53,2026-Jan-01 00:04:20.000,0.02163728099912987,-0.0,1.1667020144478089e-09,-4.0135786805545465e-09,-3.5633353271968945e-05,[-0.],[12.35447088],[-0.68741356],23249.69750206746,3130.8915784181945,22527.08943736618,6548.37059842806
54,2026-Jan-01 00:04:25.000,0.024304381000547437,-0.0,1.1565766924485058e-09,-3.985444313315072e-09,-3.544697574277708e-05,[-0.],[12.31164668],[-0.69030174],23207.898151102865,3103.8347711782126,22486.794598420278,6525.672039506376
55,2026-Jan-01 00:04:30.000,0.022198718001163797,-0.0,1.146243808882174e-09,-3.9565272034823e-09,-3.5252989348821286e-05,[-0.],[12.2687961],[-0.69318913],23166.087625716158,3076.5612690782573,22446.477740274753,6502.9594939613235
56,2026-Jan-01 00:04:35.000,0.0221663409993198,-0.0,1.1357088859886546e-09,-3.926842297533347e-09,-3.505146918004335e-05,[-0.],[12.22592405],[-0.69607872],23124.276350639546,3049.0708031124027,22406.149524648772,6480.235565334155
57,2026-Jan-01 00:04:40.000,0.021382275999712874,-0.0,1.1249761289587516e-09,-3.89639974352349e-09,-3.484244946363236e-05,[-0.],[12.1830359],[-0.69895836],23082.474070556178,3021.363249062021,22365.81987492269,6457.503110583384
58,2026-Jan-01 00:04:45.000,0.02151624699945387,-0.0,1.1140533414586555e-09,-3.8652220909714666e-09,-3.462607716267142e-05,[-0.],[12.14013703],[-0.70183815],23040.689845776727,2993.438628935492,22325.498050575377,6434.764967598807
59,2026-Jan-01 00:04:50.000,0.021626056999593857,-0.0,1.1029478413251697e-09,-3.8333300573182626e-09,-3.440248536509124e-05,[-0.],[12.09723318],[-0.70470996],22998.932048606504,2965.297112300773,22285.192576278252,6412.024187324261
60,2026-Jan-01 00:04:55.000,0.022293750000244472,-0.0,1.091666616860425e-09,-3.800743152358239e-09,-3.4171798709568124e-05,[-0.],[12.05433026],[-0.70757095],22957.208360387755,2936.9390175094336,22244.911277052724,6389.283901258365
61,2026-Jan-01 00:05:00.000,0.022336833000736078,-0.0,1.0802186097230891e-09,-3.767487652755752e-09,-3.393420511927199e-05,[-0.],[12.0114343],[-0.71042974],22915.525769200423,2908.3648128109876,22204.66128211214,6366.547298964777
62,2026-Jan-01 00:05:05.000,0.02196784099942306,-0.0,1.0686118142303465e-09,-3.7335864048375055e-09,-3.368986443932149e-05,[-0.],[11.96855179],[-0.71327256],22873.890568206178,2879.5751173565127,22164.448963943054,6343.817833728679
63,2026-Jan-01 00:05:10.000,0.021801531000164687,-0.0,1.0568568524372877e-09,-3.699071525806418e-09,-3.343902283727514e-05,[-0.],[11.92568916],[-0.71611247],22832.308354617235,2850.570702090137,22124.280029397214,6321.098900409186
64,2026-Jan-01 00:05:15.000,0.022197409000000334,-0.0,1.0449611090179857e-09,-3.6639637212379385e-09,-3.318182640166843e-05,[-0.],[11.88285331],[-0.71893883],22790.78402927378,2821.352490527705,22084.159424411362,6298.394165340118
65,2026-Jan-01 00:05:20.000,0.022239480998905492,-0.0,1.0329353852851957e-09,-3.628295709298578e-09,-3.29185326264078e-05,[-0.],[11.84005127],[-0.72175194],22749.321796812193,2791.9215594212264,22044.091396637148,6275.707347031364
66,2026-Jan-01 00:05:25.000,0.022070813000027556,-0.0,1.0208077377454998e-09,-3.5921610351250733e-09,-3.264995507741505e-05,[-0.],[11.79729015],[-0.72464365],22707.925166406476,2762.2791393083735,22004.079494797705,6253.042219048093
67,2026-Jan-01 00:05:30.000,0.021462787000928074,-0.0,1.0085749778063435e-09,-3.555543510013876e-09,-3.237591542344368e-05,[-0.],[11.75457762],[-0.72753723],22666.596953064727,2732.4266149459154,21964.12650274763,6230.4028449248135
68,2026-Jan-01 00:05:35.000,0.021876474000237067,-0.0,9.96239509943288e-10,-3.5184465445758605e-09,-3.2096414026136264e-05,[-0.],[11.71192125],[-0.73041013],22625.339279464086,2702.365525626227,21924.234537296114,6207.793239033153
69,2026-Jan-01 00:05:40.000,0.02159945299899846,-0.0,9.838175555160548e-10,-3.4809223004250392e-09,-3.1811898036860964e-05,[-0.],[11.66932893],[-0.73328327],22584.153578305428,2672.097565375997,21884.404988294868,6185.2175835348735
70,2026-Jan-01 00:05:45.000,0.02151661399875593,-0.0,9.71319515325193e-10,-3.443002528509639e-09,-3.152263221284698e-05,[-0.],[11.62680892],[-0.73614128],22543.04059517103,2641.6245830362736,21844.638514079736,6162.680253137831
71,2026-Jan-01 00:05:50.000,0.021604369998385664,-0.0,9.5875335864712e-10,-3.4047105271630166e-09,-3.122880681235966e-05,[-0.],[11.58436954],[-0.73897829],22502.000391868336,2610.9485822230426,21804.935088429374,6140.185658759572
72,2026-Jan-01 00:05:55.000,0.022175848000188125,-0.0,9.461330514658582e-10,-3.3660909895933993e-09,-3.0930811174099256e-05,[-0.],[11.5420194],[-0.74180481],22461.032350242454,2580.0717211676497,21765.293969477825,6117.738368647299
73,2026-Jan-01 00:06:00.000,0.021679850999134942,-0.0,9.334706315132552e-10,-3.327182004930523e-09,-3.062897769712654e-05,[-0.],[11.49976731],[-0.74462317],22420.135176441523,2548.9963124362707,21725.713720067535,6095.3430489508555
74,2026-Jan-01 00:06:05.000,0.02200133500082302,-0.0,9.207747522039338e-10,-3.288009784374143e-09,-3.0323532635230237e-05,[-0.],[11.45762235],[-0.74741443],22379.306905618698,2517.724822527844,21686.19219882115,6073.004509601014
75,2026-Jan-01 00:06:10.000,0.021510448999833898,-0.0,9.080609025563117e-10,-3.2486251471037754e-09,-3.001493215165987e-05,[-0.],[11.4155938],[-0.75020326],22338.54490705597,2486.259871349839,21646.726573887132,6050.727670934245
76,2026-Jan-01 00:06:15.000,0.021760505998827284,-0.0,8.953364451162994e-10,-3.209050159717115e-09,-2.97033704217923e-05,[-0.],[11.37369106],[-0.752962],22297.845889694305,2454.6042315712984,21607.313339517525,6028.5175210919715
77,2026-Jan-01 00:06:20.000,0.02145349899910798,-0.0,8.826160711266964e-10,-3.1693333008289384e-09,-2.9389288764660745e-05,[-0.],[11.33192393],[-0.75570789],22257.205908056458,2422.760827852719,21567.94828352508,6006.379250579219
78,2026-Jan-01 00:06:25.000,0.02319307099969592,-0.0,8.699110311491766e-10,-3.1295110755473216e-09,-2.9073021166934153e-05,[-0.],[11.29030227],[-0.75843818],22216.620368549182,2390.732735952283,21528.626540585556,5984.318080699224
79,2026-Jan-01 00:06:30.000,0.021893101999012288,-0.0,8.57231427286776e-10,-3.089616094892188e-09,-2.8754868479865873e-05,[-0.],[11.24883625],[-0.76114395],22176.084036131342,2358.523181708131,21489.342558151733,5962.339406191397
80,2026-Jan-01 00:06:35.000,0.021408274000350502,-0.0,8.445917701391348e-10,-3.0496971743880463e-09,-2.8435285406903397e-05,[-0.],[11.20753617],[-0.76384385],22135.591041336967,2326.1355398963747,21450.090130958582,5940.448692905247
81,2026-Jan-01 00:06:40.000,0.022221335999347502,-0.0,8.320013680788183e-10,-3.0097846951736437e-09,-2.8114558303119978e-05,[-0.],[11.16641261],[-0.76652118],22095.134887641256,2293.5733329646714,21410.862391813826,5918.651533547214
82,2026-Jan-01 00:06:45.000,0.02429633300016576,-0.0,8.19468567866808e-10,-2.9699058040694015e-09,-2.7792945813036534e-05,[-0.],[11.12547636],[-0.76916983],22054.708459159636,2260.8402296412164,21371.651814442353,5896.953661403023
83,2026-Jan-01 00:06:50.000,0.02432531900012691,-0.0,8.070080958904867e-10,-2.9301111148480213e-09,-2.747092884198369e-05,[-0.],[11.08473827],[-0.77180336],22014.304028670093,2227.9400434190898,21332.450254612042,5875.360826221063
84,2026-Jan-01 00:06:55.000,0.02181309799925657,-0.0,7.946289919229882e-10,-2.8904309350984887e-09,-2.7148801463694824e-05,[-0.],[11.0442096],[-0.77441339],21973.913265950563,2194.8767309161717,21293.24890429336,5853.8789860437755
85,2026-Jan-01 00:07:00.000,0.021269602000757004,-0.0,7.823418676883201e-10,-2.850901639881365e-09,-2.6826917244827882e-05,[-0.],[11.00390161],[-0.7770119],21933.527246422724,2161.654390110536,21254.038351581425,5832.514116687427
86,2026-Jan-01 00:07:05.000,0.02207307599928754,-0.0,7.701574104441982e-10,-2.8115601883263187e-09,-2.6505638097732254e-05,[-0.],[10.96382589],[-0.77959779],21893.136460096226,2128.277258451883,21214.808547219,5811.27236103092
87,2026-Jan-01 00:07:10.000,0.02129079799851752,-0.0,7.580812293225711e-10,-2.772425355324067e-09,-2.6185156994468245e-05,[-0.],[10.9239941],[-0.78214803],21852.730820806475,2094.7497108491525,21175.548849371087,5790.159894651155
88,2026-Jan-01 00:07:15.000,0.02252734600006079,-0.0,7.461254662270433e-10,-2.733540035356526e-09,-2.5865896693631823e-05,[-0.],[10.88441821],[-0.78468934],21812.29967574126,2061.0762575349913,21136.247992744225,5769.183068072325
89,2026-Jan-01 00:07:20.000,0.021365231999880052,-0.0,7.342958032632231e-10,-2.6949238638286417e-09,-2.5548062623744345e-05,[-0.],[10.84511021],[-0.78719382],21771.831815251586,2027.2615418076005,21096.894144325306,5748.348233503775
90,2026-Jan-01 00:07:25.000,0.021376770999268047,-0.0,7.226039683689871e-10,-2.6566189216650277e-09,-2.5232074949281148e-05,[-0.],[10.80608233],[-0.78969117],21731.31548294289,1993.3103376507963,21057.4748767597,5727.661873401132
91,2026-Jan-01 00:07:30.000,0.02161478000016359,-0.0,7.110571041411277e-10,-2.618650767158085e-09,-2.4918199746952347e-05,[-0.],[10.76734708],[-0.79218147],21690.738386044563,1959.2275472331812,21017.977171311206,5707.130622292202
92,2026-Jan-01 00:07:35.000,0.022338736000165227,-0.0,6.996569974464921e-10,-2.581025556491368e-09,-2.4606520002457816e-05,[-0.],[10.72891687],[-0.79463127],21650.08770605484,1925.018198287367,20978.387486191164,5686.7610485075265
93,2026-Jan-01 00:07:40.000,0.02195596500132524,-0.0,6.884152530091806e-10,-2.543785826516514e-09,-2.4297466746359344e-05,[-0.],[10.6908044],[-0.79707479],21609.350109660605,1890.6874413706823,20938.691700423184,5666.559894457561
94,2026-Jan-01 00:07:45.000,0.024582255999121116,-0.0,6.773332379097997e-10,-2.5069365943802675e-09,-2.3991115098134363e-05,[-0.],[10.65302262],[-0.79947828],21568.51175993096,1856.2405470084946,20898.875138781827,5646.534020108733
95,2026-Jan-01 00:07:50.000,0.024107723000270198,-0.0,6.664219050176389e-10,-2.4705185913834778e-09,-2.368788299400571e-05,[-0.],[10.61558446],[-0.80188059],21527.55832778465,1821.6829027217857,20858.92261464353,5626.69028031149
96,2026-Jan-01 00:07:55.000,0.02392993099965679,-0.0,6.556830424566514e-10,-2.4345388830723355e-09,-2.338786797788538e-05,[-0.],[10.57850301],[-0.8042619],21486.475003732634,1787.020009940718,20818.818417945036,5607.035605610898
97,2026-Jan-01 00:08:00.000,0.02386223200119275,-0.0,6.451212229894801e-10,-2.399015025074901e-09,-2.309126911902205e-05,[-0.],[10.5417915],[-0.80662245],21445.246509896166,1752.2574808059833,20778.546321636764,5587.577015921088
98,2026-Jan-01 00:08:05.000,0.023981215001185774,-0.0,6.347397944267226e-10,-2.363960226644521e-09,-2.2798244888980433e-05,[-0.],[10.50546326],[-0.80896583],21403.857112302154,1717.401034860039,20738.089604319888,5568.321574907944
99,2026-Jan-01 00:08:10.000,0.028481538000050932,-0.0,6.245419034845537e-10,-2.3293871171747385e-09,-2.2508949164301893e-05,[-0.],[10.46953174],[-0.81128109],21362.29063345927,1682.4564956305505,20697.43105439177,5549.276413801202
100,2026-Jan-01 00:08:15.000,0.02707813200140663,-0.0,6.145305167700542e-10,-2.295307825510346e-09,-2.2223531939190626e-05,[-0.],[10.43401047],[-0.813573],21320.53046521531,1647.4297871083506,20656.552988884992,5530.448701417667
101,2026-Jan-01 00:08:20.000,0.024295606999658048,-0.0,6.047091115055083e-10,-2.2617365447759547e-09,-2.194216417640434e-05,[-0.],[10.39891307],[-0.81584454],21278.559581900354,1612.3269301226906,20615.437261271873,5511.845656097918
102,2026-Jan-01 00:08:25.000,0.023664313999688602,-0.0,5.950805322634549e-10,-2.2286852441770176e-09,-2.1664996346503092e-05,[-0.],[10.36425329],[-0.81810809],21236.3605537579,1577.1540386165893,20574.065266683006,5493.474568339871
103,2026-Jan-01 00:08:30.000,0.02149630300118588,-0.0,5.856462220368362e-10,-2.1961607964887294e-09,-2.1392130230440572e-05,[-0.],[10.33004487],[-0.82036216],21193.91556066763,1541.9173158253518,20532.417976435434,5475.342714616362
104,2026-Jan-01 00:08:35.000,0.021560067998507293,-0.0,5.764038176646984e-10,-2.164155880290798e-09,-2.1123529655481774e-05,[-0.],[10.2963016],[-0.8225736],21151.206406163106,1506.6230503614993,20490.4759345385,5457.457414226373
105,2026-Jan-01 00:08:40.000,0.021536217000175384,-0.0,5.673567793767107e-10,-2.132685074208094e-09,-2.0859372121218383e-05,[-0.],[10.26303742],[-0.82477407],21108.214531747988,1471.2776122096996,20448.21926388382,5439.826051135922
106,2026-Jan-01 00:08:45.000,0.02137283600131923,-0.0,5.585026443694756e-10,-2.1017408073020887e-09,-2.0599619263136213e-05,[-0.],[10.23026623],[-0.82693066],21064.921031513706,1435.8874486352686,20405.627700733592,5422.455990426355
107,2026-Jan-01 00:08:50.000,0.02135925200127531,-0.0,5.498472384391398e-10,-2.0713467417498413e-09,-2.034453894352145e-05,[-0.],[10.19800197],[-0.82908977],21021.306667062574,1400.4590800103313,20362.68059453315,5405.3546257850585
108,2026-Jan-01 00:08:55.000,0.021419153001261293,-0.0,5.413864703213639e-10,-2.0414892845676167e-09,-2.0094034390374918e-05,[-0.],[10.1662586],[-0.83122952],20977.351882738967,1364.999095561637,20319.356928596622,5388.529349593321
109,2026-Jan-01 00:09:00.000,0.021631008999975165,-0.0,5.331198280257328e-10,-2.0121683256742378e-09,-1.9848140814203255e-05,[-0.],[10.13505007],[-0.83334168],20933.036821171623,1329.5141490445824,20275.635330381552,5371.987563129684
110,2026-Jan-01 00:09:05.000,0.021668033001333242,-0.0,5.25047897169808e-10,-1.9833879034801514e-09,-1.9606934576744314e-05,[-0.],[10.10439044],[-0.83543285],20888.34133912939,1294.0109543478734,20231.494073863414,5355.736717687267
111,2026-Jan-01 00:09:10.000,0.023637714999495074,-0.0,5.171642567497921e-10,-1.95512563719023e-09,-1.9370230779954265e-05,[-0.],[10.07429357],[-0.83747388],20843.245023692965,1258.496281033762,20186.91113596372,5339.7841525459935
112,2026-Jan-01 00:09:15.000,0.02424834399971587,-0.0,5.094754155222973e-10,-1.9274079631842674e-09,-1.9138327495636755e-05,[-0.],[10.04477344],[-0.83951694],20797.727208743923,1222.9769498188962,20141.864158440036,5324.137290872985
113,2026-Jan-01 00:09:20.000,0.02420159400026023,-0.0,5.019742190178271e-10,-1.9002096953933744e-09,-1.8911011585734226e-05,[-0.],[10.01584391],[-0.84152278],20751.766991772212,1187.4598280009825,20096.330508589213,5308.803463443468
