Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
18,2026-Jan-01 00:01:25.000,0.0001072369847864,5.201200087618237,178.92112997395486,621.0396209255923,6969625.558014982,-88041.85041791496,634483.4227454959,6999000.00532658,7.608231711288004e-10,97.90000000107113,1.607491247597024e-10,2.6399526015614176,2.6112219633865266,6999000.00532658,7.600157057795674e-10,3.504318328676382e-11,1.1483429369164486,3.2217926626019065e-12,0.09165028575812804
19,2026-Jan-01 00:01:30.000,0.00012150148114647459,5.5071352710664865,178.85741102292232,621.0609428386977,6966070.8916689465,-93204.96956835239,671692.0172291319,6999000.005652219,8.073041422082727e-10,97.90000000128197,1.8031269422570423e-10,2.790390454213731,2.7696767322686395,6999000.005652219,8.063469348374038e-10,3.930138299040698e-11,1.1483429369207148,3.6138928662966157e-12,0.09704147903936197
20,2026-Jan-01 00:01:35.000,0.000136655243427044,5.813067393138323,178.7936479514428,621.0834671573099,6962313.757206787,-98365.37972643357,708881.0890559504,6999000.005976304,8.53557565427683e-10,97.90000000149182,2.00935566416259e-10,2.9405841042036913,2.9283757038203144,6999000.005976304,8.52433660863157e-10,4.3787798828778894e-11,1.1483429369249607,4.027224002047863e-12,0.1024326723207402
21,2026-Jan-01 00:01:40.000,0.00015269303658189398,6.1189962792028405,178.72983824322827,621.1071912246132,6958354.263829221,-103522.9309053802,746049.5573294957,6999000.006298849,8.995848363404351e-10,97.90000000170066,2.2260928604913262e-10,3.0905352215108466,3.0873172080619518,6999000.006298849,8.982764712167385e-10,4.8500093113840385e-11,1.1483429369291867,4.461616606001531e-12,0.1078238656022617
22,2026-Jan-01 00:01:45.000,0.00016960970741182666,6.424921753881384,178.66597937129458,621.1321122423709,6954192.526618501,-108677.47320150981,783196.341752151,6999000.006619872,9.45388330216127e-10,97.90000000190852,2.453261345569698e-10,3.24024843090208,3.2464966202266194,6999000.006619872,9.438769426559792e-10,5.34360555359201e-11,1.1483429369333928,4.916915979812139e-12,0.11321505888392547
23,2026-Jan-01 00:01:50.000,0.00018739994176568756,6.730843641005738,178.6020687973634,621.1582272712551,6949828.666535073,-113828.85679859281,820320.3626565391,6999000.006939395,9.909711869520163e-10,97.90000000211546,2.6907911382101973e-10,3.389730449778551,3.4059072229131058,6999000.006939395,9.892374251984789e-10,5.85935999557275e-11,1.14834293693758,5.392981864628239e-12,0.11860625216573048
24,2026-Jan-01 00:01:55.000,0.00020605863773563748,7.036761763575925,178.538103971259,621.1855332312314,6945262.810414069,-118976.93197220698,857420.5410369022,6999000.00725745,1.0363373402020098e-09,97.90000000232145,2.938620359446579e-10,3.538990098524531,3.565540195737089,6999000.00725745,1.0343610691859851e-09,6.397078434255436e-11,1.1483429369417482,5.88969024036612e-12,0.12399744544767573
25,2026-Jan-01 00:02:00.000,0.00022558072008187108,7.342675943717581,178.47408233029907,621.2140269019231,6940495.090961612,-124121.54909408893,894495.7985804628,6999000.00757407,1.0814913024684455e-09,97.90000000252657,3.196694785442542e-10,3.6880375625811794,3.725385353257357,6999000.00757407,1.079251609501617e-09,6.956580124647463e-11,1.1483429369458982,6.406932429633061e-12,0.12938863872976022
26,2026-Jan-01 00:02:05.000,0.00024596115307700013,7.648586002638929,178.41000129867976,621.2437049230049,6935525.6467509605,-129262.55863648326,931545.0576987648,6999000.007889291,1.1264380019742273e-09,97.90000000273078,3.464967436484483e-10,3.8368838789921327,3.8854316584302224,6999000.007889291,1.1239132016351641e-09,7.537696917417273e-11,1.1483429369500304,6.9446142739715975e-12,0.134779832011983
27,2026-Jan-01 00:02:10.000,0.0002671958332591208,7.954491760587271,178.34585828685374,621.274563794625,6930354.622218483,-134399.81117648893,968567.2415589945,6999000.008203154,1.1711828096820477e-09,97.90000000293415,3.743399161808334e-10,3.9855410615441853,4.045667097468841,6999000.008203154,1.1683504469005976e-09,8.140274517428207e-11,1.1483429369541458,7.502657305990834e-12,0.14017102529434308
28,2026-Jan-01 00:02:15.000,0.0002892799200793693,8.260393036805016,178.28165069090218,621.3065998778287,6924982.167659458,-139533.15740040128,1005561.2741152765,6999000.008515699,1.215731164992645e-09,97.90000000313673,4.031956648714173e-10,4.134020926929377,4.206079853681121,6999000.008515699,1.2125680191730398e-09,8.764168193927048e-11,1.1483429369582447,8.080994759161227e-12,0.14556221857683954
29,2026-Jan-01 00:02:20.000,0.00031220881670485757,8.566289649485212,178.21737589189922,621.3398093950069,6919408.439223703,-144662.44810805243,1042526.0801399508,6999000.008826965,1.2600885221156188e-09,97.90000000333853,4.3306121318061194e-10,4.2823350102546005,4.36665839196012,6999000.008826965,1.2565706107453244e-09,9.409242147296908e-11,1.148342936962328,8.679570985062586e-12,0.15095341185947142
30,2026-Jan-01 00:02:25.000,0.00033597782802618126,8.87218141572653,178.15303125526893,621.3741884303718,6913633.598911054,-149787.534217148,1079460.585254824,6999000.009136992,1.304260198575566e-09,97.90000000353957,4.639342346785921e-10,4.430494152310669,4.52739187151497,6999000.009136992,1.3003627813248212e-09,1.0075367255614275e-10,1.1483429369663958,9.298339356538952e-12,0.1563446051422378
31,2026-Jan-01 00:02:30.000,0.00036058270451756313,9.178068151487768,178.08861413013526,621.4097329304107,6907657.8145666225,-154908.26676759936,1116363.715962395,6999000.009445816,1.3482511852753707e-09,97.90000000373988,4.958127012614274e-10,4.57850796692844,4.688270678514768,6999000.009445816,1.343948769439018e-09,1.076241781375856e-10,1.148342936970449,9.9372592255909e-12,0.16173579842513777
32,2026-Jan-01 00:02:35.000,0.0003860193916783457,9.483949671541678,178.02412184866287,621.4464387044105,6901481.2598759495,-160024.49692585427,1153234.3996770561,6999000.009753473,1.3920659864023138e-09,97.9000000039395,5.286947303541824e-10,4.72638441385239,4.849286853214983,6999000.009753473,1.3873323340633718e-09,1.147026824469423e-10,1.1483429369744882,1.0596292860964268e-11,0.16712699170817039
33,2026-Jan-01 00:02:40.000,0.0004122840397592421,9.789825789428303,177.95955172539053,621.4843014249643,6895104.114359946,-165136.0759892216,1190071.5647562698,6999000.010059991,1.435708535961504e-09,97.90000000413843,5.625784692007634e-10,4.874129623689617,5.010434265008469,6999000.010059991,1.4305166727008173e-09,1.219879066043341e-10,1.1483429369785136,1.1275403129045001e-11,0.17251818499133476
34,2026-Jan-01 00:02:45.000,0.00043937239982599316,10.095696317407615,177.89490105655477,621.5233166284952,6888526.563369666,-170242.85539019405,1226874.1405317124,6999000.010365395,1.4791820382704084e-09,97.90000000433673,5.974619094225753e-10,5.021747461552127,5.1717090487831685,6999000.010365395,1.4735042646954522e-09,1.294785088967055e-10,1.148342936982526,1.197454977717605e-11,0.17790937827462996
35,2026-Jan-01 00:02:50.000,0.00046727999804124483,10.401561066411558,177.83016711940544,621.5634797158083,6881748.798080933,-175344.68670076592,1263641.0573403959,6999000.010669704,1.5224889422816623e-09,97.90000000453438,6.333427887508429e-10,5.169239534082353,5.3331095978965966,6999000.010669704,1.516296847496925e-09,1.3717306456014548e-10,1.1483429369865255,1.2693687464140646e-11,0.18330057155805507
36,2026-Jan-01 00:02:55.000,0.0004960033917337257,10.707419845995364,177.7653471715106,621.6047859526686,6874771.015488781,-180441.4216367472,1300371.2465557563,6999000.01097293,1.5656308176671865e-09,97.90000000473142,6.702184071957507e-10,5.316604853238199,5.494636900390799,6999000.01097293,1.5588952962026564e-09,1.4507002690582023e-10,1.1483429369905123,1.3432762075757077e-11,0.18869176484160916
37,2026-Jan-01 00:03:00.000,0.0005255386676107724,11.013272464288233,177.7004384500523,621.64723047035,6867593.4184017135,-185532.91206207362,1337063.6406187126,6999000.011275081,1.6086083241480395e-09,97.90000000492783,7.080855066637547e-10,5.463839808844991,5.6562945664403985,6999000.011275081,1.6012995957553877e-09,1.531677027052245e-10,1.1483429369944866,1.4191708312124887e-11,0.19408295812529122
38,2026-Jan-01 00:03:05.000,0.0005558818852805892,11.319118727943202,177.6354381711118,621.6908082662737,6860216.215435838,-190619.00999311203,1373717.1730686966,6999000.011576156,1.6514211883426005e-09,97.90000000512363,7.46940154045964e-10,5.610938153002921,5.818088843945149,6999000.011576156,1.6435088208798269e-09,1.6146422822745584e-10,1.1483429369984486,1.4970447344439526e-11,0.1994741514091003
39,2026-Jan-01 00:03:10.000,0.0005870284500678893,11.624958442086351,177.57034352894397,621.7355142045841,6852639.621008774,-195699.5676029615,1410330.7785746488,6999000.011876149,1.6940682082385708e-09,97.90000000531882,7.86777644428924e-10,5.75789106530657,5.980028553310417,6999000.011876149,1.6855211435348179e-09,1.6995755017568765e-10,1.148342937002398,1.5768884875107518e-11,0.20486534469303538
40,2026-Jan-01 00:03:15.000,0.000618974777915433,11.930791410265128,177.50515169524076,621.7813430168052,6844863.855333438,-200774.43722574972,1446903.3929659813,6999000.012175046,1.7365471948365708e-09,97.90000000551338,8.275923456224958e-10,5.9046869931798405,6.142125247112245,6999000.012175046,1.7273337787259205e-09,1.7864539391541953e-10,1.148342937006335,1.6586908021717436e-11,0.2102565379770954
41,2026-Jan-01 00:03:20.000,0.0006517165432461152,12.236617434395923,177.43985981838287,621.8282893024674,6836889.144411635,-205843.47136092576,1483433.9532635089,6999000.012472828,1.778855184658883e-09,97.90000000570731,8.69377799802256e-10,6.051312403953624,6.304392458019687,6999000.012472828,1.768943197143854e-09,1.8752528700489711e-10,1.1483429370102591,1.7424387354194007e-11,0.21564773126127929
42,2026-Jan-01 00:03:25.000,0.0006852508157050126,12.54243631471078,177.37446502267963,621.8763475297885,6828715.720027496,-210906.52267754613,1519921.3977103457,6999000.01276947,1.8209882644469954e-09,97.90000000590062,9.121264593169052e-10,6.197751188774554,6.466846294886049,6999000.01276947,1.8103449560427443e-09,1.9659450496968086e-10,1.1483429370141705,1.8281171599753715e-11,0.2210389245455859
43,2026-Jan-01 00:03:30.000,0.0007195715072082496,12.848247849703204,177.30896440759662,621.9255120363282,6820343.819740733,-215963.44401855711,1556364.6658027612,6999000.01306494,1.862941779587209e-09,97.90000000609326,9.558297971405062e-10,6.343985386131118,6.6295047192227905,6999000.01306494,1.851533907784487e-09,2.0585009705089662e-10,1.1483429370180684,1.915708985662887e-11,0.2264301178300141
44,2026-Jan-01 00:03:35.000,0.0007546753480579966,13.154051836073068,177.24335504697,621.9757770297034,6811773.686879745,-221014.0884050723,1592762.698321006,6999000.013359203,1.9047102908894673e-09,97.90000000628523,1.0004781772519164e-09,6.489995017833617,6.792387709219544,6999000.013359203,1.892504160809707e-09,2.152888606922924e-10,1.1483429370219527,2.005194899616488e-11,0.2318213111145626
45,2026-Jan-01 00:03:40.000,0.0007905578647462194,13.459848068670619,177.17763398820782,622.0271365882903,6803005.570534537,-226058.3090406443,1629114.4373601,6999000.013652217,1.9462877572558716e-09,97.90000000647649,1.0460609627548977e-09,6.635758700800451,6.955516647957855,6999000.013652217,1.933249262317227e-09,2.2490736714031536e-10,1.1483429370258227,2.096553582980298e-11,0.23721250439923022
46,2026-Jan-01 00:03:45.000,0.0008272141622314156,13.765636340439444,177.11179825147752,622.0795846619392,6794039.72554948,-231095.95931553122,1665418.8263605754,6999000.013943936,1.9876675735791825e-09,97.90000000666701,1.0925664870062606e-09,6.781253740903679,7.1189142295655925,6999000.013943936,1.9737622384971477e-09,2.3470195768438674e-10,1.148342937029678,2.189761653041993e-11,0.2426036976840156
47,2026-Jan-01 00:03:50.000,0.0008646396475181801,14.071416442358462,177.04584482887896,622.1331150727291,6784876.412515913,-236126.89281095815,1701674.8101391902,6999000.014234313,2.0288426118966847e-09,97.9000000068568,1.1399820330377755e-09,6.9264562346269205,7.282604357559078,6999000.014234313,2.0140356378862887e-09,2.4466874171363245e-10,1.148342937033518,2.284793621989445e-11,0.2479948909689174
48,2026-Jan-01 00:03:55.000,0.0009028293032379118,14.37718816338283,176.97977068360282,622.1877215157207,6775515.897764563,-241150.96330337235,1737881.3349195935,6999000.014523297,2.069805395815981e-09,97.90000000704579,1.1882939727372314e-09,7.071341629428706,7.4466115844797125,6999000.014523297,2.0540617048352172e-09,2.5480362885640365e-10,1.1483429370373421,2.3816221758624857e-11,0.25338608425393416
49,2026-Jan-01 00:04:00.000,0.000941778172566523,14.682951290383846,176.9135727490736,622.2433975597191,6765958.453357799,-246168.0247686936,1774037.348362957,6999000.014810832,2.1105480685225762e-09,97.90000000723394,1.2374876825751345e-09,7.215884553147632,7.610961282488831,6999000.014810832,2.09383235070449e-09,2.6510231362190595e-10,1.1483429370411495,2.480218005649274e-11,0.2587772775390645
50,2026-Jan-01 00:04:05.000,0.0009814818806285757,14.988705608087619,176.84724792807688,622.3001366480682,6756204.357081735,-251177.93138655883,1810141.7995985555,6999000.015096866,2.1510625638500146e-09,97.90000000742127,1.2875477032104915e-09,7.360059357561918,7.775679099808139,6999000.015096866,2.1333393232828394e-09,2.755603116054916e-10,1.1483429370449398,2.580550127174038e-11,0.26416847082430683
51,2026-Jan-01 00:04:10.000,0.001021935081469766,15.294450899012666,176.78079309186995,622.3579320994495,6746253.892438144,-256180.53754455884,1846193.6392543172,6999000.015381339,2.191340607635354e-09,97.9000000076077,1.3384577080440221e-09,7.503840057284277,7.940791021824855,6999000.015381339,2.1725742100509763e-09,2.8617295555845273e-10,1.1483429370487122,2.6825858180702742e-11,0.26955966410965965
52,2026-Jan-01 00:04:15.000,0.0010631299387202104,15.600186943406264,176.71420507927598,622.4167771087028,6736107.348636236,-261175.69784247212,1882191.8194873182,6999000.015664196,2.2313738945395143e-09,97.90000000779321,1.3902006990132575e-09,7.647200889594473,8.106322811259133,6999000.015664196,2.211528612181713e-09,2.9693543866312984e-10,1.1483429370524658,2.7862910102004347e-11,0.27495085739512126
53,2026-Jan-01 00:04:20.000,0.0011050633265779284,15.90591351917957,176.6474806957601,622.4766647476507,6725765.020584232,-266163.26709649,1918135.2940142397,6999000.015945376,2.2711539439322302e-09,97.90000000797775,1.442758802748761e-09,7.790115734134204,8.272300588469205,6999000.015945376,2.2501940056802274e-09,3.078427745452143e-10,1.1483429370562,2.8916298811047793e-11,0.28034205068069007
54,2026-Jan-01 00:04:25.000,0.0011477291841706493,16.21163040184149,176.58061671248782,622.5375879659504,6715227.208880804,-271143.10034343664,1954023.0181417803,6999000.016224823,2.3106723629565867e-09,97.9000000081613,1.4961135940647907e-09,7.932558988862137,8.43874995549632,6999000.016224823,2.288561998613364e-09,3.188898672491511e-10,1.1483429370599139,2.998565502353177e-11,0.28573324396636435
55,2026-Jan-01 00:04:30.000,0.0011911195616761405,16.517337364431143,176.51360986536451,622.5995395919485,6704494.219806337,-276115.0528449829,1989853.9487970164,6999000.016502479,2.349920846914202e-09,97.90000000834381,1.550246096122151e-09,8.074505500222802,8.605696065895867,6999000.016502479,2.3266243321174885e-09,3.300715134040058e-10,1.148342937063607,3.107059839871497e-11,0.2911244372521423
56,2026-Jan-01 00:04:35.000,0.0012352306217540737,16.82303417744903,176.44645685405567,622.6625123335682,6693566.365314026,-281078.98009185196,2025627.0445577211,6999000.016778287,2.3888911264809916e-09,97.90000000852527,1.6051367050106442e-09,8.215930309738301,8.773163878145663,6999000.016778287,2.3643728298817266e-09,3.413823889668248e-10,1.1483429370672784,3.217073602787006e-11,0.2965156305380222
57,2026-Jan-01 00:04:40.000,0.0012800551008824703,17.12872060878676,176.37915434098716,622.7264987791814,6682443.963020807,-286034.7378080207,2061341.2656826314,6999000.0170521885,2.4275750282460276e-09,97.90000000870562,1.6607652696453908e-09,8.356808814552675,8.94117799510158,6999000.0170521885,2.4017994575438586e-09,3.5281706804763223e-10,1.1483429370709277,3.32856640355949e-11,0.3019068238240022
58,2026-Jan-01 00:04:45.000,0.0013255852424972942,17.4343964236553,176.31169895032457,622.791491398531,6671127.336198131,-290982.18195491226,2096995.5741416714,6999000.01732413,2.465964624669459e-09,97.90000000888482,1.7171113105291846e-09,8.497117250952822,9.109762180476627,6999000.01732413,2.4388964680832667e-09,3.6437007024747797e-10,1.148342937074554,3.4414971964327534e-11,0.3072980171100803
59,2026-Jan-01 00:04:50.000,0.0013718164601202458,17.74006138451171,176.24408726693187,622.8574825436333,6659616.813762558,-295921.1687355822,2132588.9336461183,6999000.017594056,2.5040520670910756e-09,97.90000000906285,1.7741537864156774e-09,8.636832031577734,9.278940021631731,6999000.017594056,2.4756562403933144e-09,3.760358149228997e-10,1.1483429370781564,3.5558238097724573e-11,0.3126892103962547
60,2026-Jan-01 00:04:55.000,0.001418740056494906,18.045715250984333,176.17631583530735,622.9244644497252,6647912.7302662125,-300851.5545988998,2168120.3096787254,6999000.017861915,2.5418298048930294e-09,97.90000000923969,1.8318714273087242e-09,8.775930495157663,9.448734179836544,6999000.017861915,2.5120714910176694e-09,3.8780869131415744e-10,1.1483429370817346,3.6715036134755645e-11,0.3180804036825234
61,2026-Jan-01 00:05:00.000,0.0014663513210159303,18.351357779796363,176.10838115849708,622.9924292361978,6636015.425887045,-305773.19624371786,2203588.669523788,6999000.018127655,2.5792905041380358e-09,97.9000000094153,1.8902426303908886e-09,8.914390557781985,9.619166739001598,6999000.018127655,2.5481351951708273e-09,3.9968303925532327e-10,1.1483429370852878,3.788493310386449e-11,0.32347159696888433
62,2026-Jan-01 00:05:05.000,0.0015146407718418444,18.656988724687746,176.04027969698518,623.0613689075625,6623925.246418953,-310685.9506230393,2238992.982297162,6999000.0183912255,2.6164269699458633e-09,97.90000000958963,1.94924534934289e-09,9.052190386054686,9.790259532522809,6999000.0183912255,2.5838405118185843e-09,4.11653128914585e-10,1.1483429370888152,3.906748714466891e-11,0.3288627902553355
63,2026-Jan-01 00:05:10.000,0.0015636037427099563,18.962607836335305,175.9720078675592,623.1312753544227,6611642.543261725,-315589.6749481747,2274332.218976222,6999000.01865258,2.653232396794519e-09,97.90000000976265,2.0088575059650344e-09,9.18930928082371,9.962033259552138,6999000.01865258,2.6191810240333265e-09,4.2371324589127807e-10,1.1483429370923164,4.026225575782784e-11,0.3342539835418748
64,2026-Jan-01 00:05:15.000,0.001613229746904949,19.268214862271197,175.90356204215078,623.2021403544638,6599167.673410836,-320484.2266928916,2309605.3524297737,6999000.01891167,2.689700122180748e-09,97.90000000993436,2.0690566169770053e-09,9.325726726052594,10.13450843612595,6999000.01891167,2.654150501467011e-09,4.3585761760183154e-10,1.1483429370957905,4.14687883252264e-11,0.33964517682850015
65,2026-Jan-01 00:05:20.000,0.0016635142499892154,19.573809546799414,175.83493854665062,623.273955573448,6586500.999447058,-325369.4635975582,2344811.357447906,6999000.019168452,2.7258238123238223e-09,97.90000001010468,2.129820111451366e-09,9.461423049019755,10.30770473496573,6999000.019168452,2.688743078082352e-09,4.480804792621667e-10,1.148342937099237,4.268663247209414e-11,0.34503637011520943
66,2026-Jan-01 00:05:25.000,0.0017144485739308205,19.87939163091044,175.7661336596962,623.3467125662352,6573642.889525942,-330245.2436732777,2379949.21077179,6999000.019422885,2.7615974433531493e-09,97.90000001027363,2.1911253270413922e-09,9.596379318625527,10.481641087171042,6999000.019422885,2.722953233007774e-09,4.6037607451643534e-10,1.1483429371026557,4.391533399140184e-11,0.35042756340200043
67,2026-Jan-01 00:05:30.000,0.001766023908190378,20.184960852193946,175.69714361143235,623.4204027778022,6560593.717367091,-335111.4252060141,2415017.891123415,6999000.019674923,2.797014792315455e-09,97.90000001044116,2.252948647265446e-09,9.730575414928147,10.656337612683538,6999000.019674923,2.7567753034498624e-09,4.727384844926273e-10,1.1483429371060456,4.515441955299989e-11,0.3558187566888709
68,2026-Jan-01 00:05:35.000,0.0018182345580004086,20.490516944749444,175.62796458224292,623.4950175442864,6547353.862243321,-339967.86676071305,2450016.379235279,6999000.019924529,2.8320704201031663e-09,97.90000001060727,2.31526721001566e-09,9.863993712269467,10.831811937161268,6999000.019924529,2.7902044235874426e-09,4.851619719396741e-10,1.1483429371094065,4.6403430946173257e-11,0.3612099499758187
69,2026-Jan-01 00:05:40.000,0.0018710699536096252,20.796059639094825,175.55859270145348,623.5705480940361,6533923.708969621,-344814.4271854103,2484943.6578800064,6999000.020171665,2.866759189551141e-09,97.90000001077189,2.3780581220867573e-09,9.996617225109267,11.008081046144342,6999000.020171665,2.8232360617816938e-09,4.976408246228462e-10,1.1483429371127376,4.766190933694129e-11,0.36660114326284143
70,2026-Jan-01 00:05:45.000,0.0019245244397079534,21.101588662072796,175.489024046003,623.6469855486881,6520303.647891989,-349650.9656153372,2519798.7118999218,6999000.020416297,2.901076223762073e-09,97.90000001093503,2.4412984094298686e-09,10.128429433873753,11.185161459206448,6999000.020416297,2.8558659796776567e-09,5.101693465873741e-10,1.1483429371160387,4.892939427102652e-11,0.3719923365499369
71,2026-Jan-01 00:05:50.000,0.0019785885062957734,21.407103736755023,175.4192546390847,623.7243209242188,6506494.074876056,-354477.3414770116,2554580.528236546,6999000.020658394,2.9350171392697974e-09,97.90000001109667,2.504965473739377e-09,10.259415161779017,11.363068353131386,6999000.020658394,2.888090452431528e-09,5.227419500875336e-10,1.1483429371193092,5.0205432824934934e-11,0.3773835298371028
