Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
18,2026-Jan-01 00:01:25.000,1.33049018946956e-05,5.20120008673865,178.921129974125,621.0396209182004,6969625.558017681,-88041.85039725283,634483.4226378271,6998999.999921473,1.1215444478440219e-11,97.89999999881981,-1.1091979794259652e-12,-178.76461402000868,184.01578858403985,6998999.999921473,-1.1212837546214766e-11,-2.4180366244456884e-13,1.1483429368708944,-2.2230950972129493e-14,0.09165028573930196
19,2026-Jan-01 00:01:30.000,1.4106581856689608e-05,5.5071352700712595,178.85741102312232,621.0609428298734,6966070.891672226,-93204.96954408025,671692.0171072804,6998999.999919202,1.1539108378730045e-11,97.89999999881834,-1.2456184592670573e-12,-178.65179688158645,184.2118640670307,6998999.999919202,-1.1535913991155836e-11,-2.714968963596672e-13,1.1483429368708646,-2.4965140048556144e-14,0.09704147901807438
20,2026-Jan-01 00:01:35.000,1.490914960104446e-05,5.813067392020579,178.79364795167476,621.0834671468809,6962313.757210724,-98365.37969829263,708881.0889190661,6998999.99991694,1.1861518477196163e-11,97.89999999881688,-1.3895898870860713e-12,-178.53711514744,184.40607495429728,6998999.99991694,-1.1857652478328978e-11,-3.028172518939749e-13,1.148342936870835,-2.785066798189001e-14,0.1024326722968458
21,2026-Jan-01 00:01:40.000,1.571456458043793e-05,6.118996277955746,178.72983824349447,621.1071912123999,6958354.263833894,-103522.93087311265,746049.5571767325,6998999.999914686,1.2182652726179644e-11,97.89999999881542,-1.5410568324267124e-12,-178.42075071969947,184.59860314796975,6998999.999914686,-1.2178025289509196e-11,-3.357491545287711e-13,1.1483429368708056,-3.088642381468334e-14,0.10782386557561627
22,2026-Jan-01 00:01:45.000,1.652104310850724e-05,6.424921752498159,178.66597937159716,621.1321122281747,6954192.526623991,-108677.47316485923,783196.341582668,6998999.999912441,1.2502501024232379e-11,97.89999999881397,-1.6999692088108325e-12,-178.3028622317097,184.7896072813929,6998999.999912441,-1.2497016687888784e-11,-3.702779544624753e-13,1.148342936870776,-3.4071403695449986e-14,0.11321505885438576
23,2026-Jan-01 00:01:50.000,1.73310530890272e-05,6.730843639479654,178.60206879770462,621.1582272548816,6949828.666541472,-113828.8567573043,820320.3624695007,6998999.999910204,1.2821062762731139e-11,97.89999999881252,-1.866282162745733e-12,-178.18358839097593,184.97922606207203,6998999.999910204,-1.2814620462957481e-11,-4.063899066689716e-13,1.1483429368707467,-3.7404708654109214e-14,0.11860625213315432
24,2026-Jan-01 00:01:55.000,1.8141350241959534e-05,7.036761761900298,178.53810397164094,621.1855332124727,6945262.81042147,-118976.93192602659,857420.5408314773,6998999.999907975,1.3138347193430601e-11,97.89999999881107,-2.0399572166242895e-12,-178.06304993368315,185.16758022619211,6998999.999907975,-1.3130840287702641e-11,-4.440724197368706e-13,1.1483429368707174,-4.088556750840736e-14,0.12399744541192192
25,2026-Jan-01 00:02:00.000,1.895443890472445e-05,7.342675941885788,178.4740823307239,621.2140268805539,6940495.090970107,-124121.54904276427,894495.7983558252,6998999.999905755,1.345437112151246e-11,97.89999999880962,-2.2209619212712513e-12,-177.94135227201116,185.35477518593294,6998999.999905755,-1.3445687407850314e-11,-4.833139825868281e-13,1.1483429368706883,-4.451332990012392e-14,0.1293886386906886
26,2026-Jan-01 00:02:05.000,1.9768150471734564e-05,7.64858600064439,178.41000129914966,621.2437048987961,6935525.64676065,-129262.55857976305,931545.0574540928,6998999.999903542,1.3769161879985107e-11,97.89999999880818,-2.409272388034114e-12,-177.81858588832222,185.54090142365678,6998999.999903542,-1.3759183592308918e-11,-5.241047131748243e-13,1.1483429368706592,-4.828751704416148e-14,0.1347798319694543
27,2026-Jan-01 00:02:10.000,2.058593938328188e-05,7.954491758423461,178.3458582873709,621.27456376734,6930354.622229471,-134399.81111412297,968567.2412934712,6998999.999901338,1.408275193117301e-11,97.89999999880676,-2.6048709887301264e-12,-177.6948297218697,185.72603787861695,6998999.999901338,-1.4071355740454352e-11,-5.664358573920432e-13,1.1483429368706304,-5.2207775630043694e-14,0.14017102524821912
28,2026-Jan-01 00:02:15.000,2.1404492266158307e-05,8.260393034465457,178.28165069146883,621.3065998472208,6924982.167671852,-139533.15733214063,1005561.2738280896,6998999.999899141,1.4395180450735221e-11,97.89999999880534,-2.8077478973345656e-12,-177.570151678625,185.91025245678492,6998999.999899141,-1.4382237446583103e-11,-6.103001223432777e-13,1.1483429368706015,-5.627390872099467e-14,0.145562218526983
29,2026-Jan-01 00:02:20.000,2.2224983684612535e-05,8.566289646963478,178.21737589251742,621.3398093608226,6919408.439237619,-144662.44803364945,1042526.0798302933,6998999.99989695,1.4706489667847854e-11,97.89999999880392,-3.0178993136751485e-12,-177.44461104728913,186.0936044468617,6998999.99989695,-1.469186534397564e-11,-6.556912878812035e-13,1.1483429368705729,-6.048584015257373e-14,0.150953411805746
30,2026-Jan-01 00:02:25.000,2.304801608433807e-05,8.872181413016257,178.153031255941,621.374188392342,6913633.598926601,-149787.53413635594,1079460.5849218927,6998999.999894767,1.501672602662112e-11,97.8999999988025,-3.235328589745052e-12,-177.31825887626036,186.2761448972455,6998999.999894767,-1.500028024898035e-11,-7.026044482140151e-13,1.1483429368705442,-6.484363710665223e-14,0.1563446050845081
31,2026-Jan-01 00:02:30.000,2.3871285389921638e-05,9.178068148582627,178.08861413086328,621.4097328882627,6907657.814583923,-154908.2666801728,1116363.7156053914,6998999.999892591,1.5325936620623817e-11,97.89999999880109,-3.460044089407534e-12,-177.19114013872056,186.45791878111825,6998999.999892591,-1.530752360475599e-11,-7.510355445758472e-13,1.1483429368705156,-6.934746721483195e-14,0.1617357983632693
32,2026-Jan-01 00:02:35.000,2.4700069404899397e-05,9.483949668435402,178.02412184944907,621.4464386578612,6901481.2598951245,-160024.4968315486,1153234.399295186,6998999.99989042,1.5634169957461237e-11,97.89999999879969,-3.692059834815977e-12,-177.06329405233126,186.6389653161414,6998999.99989042,-1.5613638233623817e-11,-8.009815030973376e-13,1.1483429368704872,-7.399761151423175e-14,0.1671269916420296
33,2026-Jan-01 00:02:40.000,2.552737720318788e-05,9.789825786114667,177.95955172623707,621.484301373722,6895104.1143811215,-165136.07588779333,1190071.5643487428,6998999.999888254,1.59414731167469e-11,97.89999999879828,-3.931393465101115e-12,-176.93475579573314,186.81931968095577,6998999.999888254,-1.591866550742659e-11,-8.524397894462201e-13,1.1483429368704587,-7.879442353475144e-14,0.17251818492078902
34,2026-Jan-01 00:02:45.000,2.6358086315084875e-05,10.09569631388046,177.89490105746393,621.5233165722564,6888526.563392971,-170242.8552814006,1226874.1400977438,6998999.999886095,1.624789161968255e-11,97.89999999879687,-4.178065993372111e-12,-176.805557039011,186.99901354564605,6998999.999886095,-1.6222645215716944e-11,-9.054083553439412e-13,1.1483429368704303,-8.373832442879863e-14,0.17790937819954758
35,2026-Jan-01 00:02:50.000,2.719130966643909e-05,10.40156106266476,177.83016712037937,621.5634796542683,6881748.798106503,-175344.68658436573,1263641.0568792042,6998999.99988394,1.65534672212478e-11,97.89999999879547,-4.432099830866064e-12,-176.6757272815958,187.17807640964318,6998999.99988394,-1.652561337518703e-11,-9.598852112439865e-13,1.148342936870402,-8.882976337057161e-14,0.18330057147830528
36,2026-Jan-01 00:02:55.000,2.8025668865870165e-05,10.707419842022864,177.7653471725515,621.6047858855035,6874771.015516748,-180441.42151249995,1300371.2460665645,6998999.999881791,1.6858237819522365e-11,97.89999999879407,-4.6935183334395895e-12,-176.54529425150756,187.35653600096725,6998999.999881791,-1.6827602144076335e-11,-1.0158683282058072e-12,1.1483429368703737,-9.406920846667801e-14,0.18869176475706212
37,2026-Jan-01 00:03:00.000,2.8861664315842462e-05,11.013272460084012,177.7004384511624,621.6472303972384,6867593.418432225,-185532.91192973993,1337063.6401007478,6998999.999879646,1.7162237005929105e-11,97.89999999879268,-4.962345014133977e-12,-176.4142844133667,187.53441878423868,6998999.999879646,-1.7128639382155265e-11,-1.0733554694331811e-12,1.1483429368703455,-9.945713097407806e-14,0.1940829580358181
38,2026-Jan-01 00:03:05.000,2.9699558611592795e-05,11.319118723501308,177.63543817229336,621.6908081868756,6860216.215469031,-190619.00985245316,1373717.1725211905,6998999.999877506,1.746549203866402e-11,97.89999999879129,-5.2386012622132424e-12,-176.28272411115603,187.71175110344026,6998999.999877506,-1.7428746652897795e-11,-1.1323437030072655e-12,1.1483429368703173,-1.0499395958421231e-13,0.19947415131457324
39,2026-Jan-01 00:03:10.000,3.054024297238257e-05,11.624958437400874,177.57034353019924,621.7355141185559,6852639.621044797,-195699.5674537399,1410330.7779968365,6998999.9998753695,1.7768024909845783e-11,97.8999999987899,-5.5223066864456434e-12,-176.15063935032566,187.8885589640221,6998999.9998753695,-1.772794029300855e-11,-1.192829478351445e-12,1.148342936870289,-1.1068008730317514e-13,0.20486534459332756
40,2026-Jan-01 00:03:15.000,3.13829583565712e-05,11.930791405330222,177.5051516965719,621.7813429237912,6844863.855372438,-200774.43706772942,1446903.392357103,6998999.999873237,1.8069849825663077e-11,97.8999999987885,-5.8134761322863196e-12,-176.01805710241274,188.06486933752132,6998999.999873237,-1.802622893501157e-11,-1.2548079951003005e-12,1.1483429368702611,-1.1651581166899983e-13,0.21025653787208104
41,2026-Jan-01 00:03:20.000,3.2225717785523555e-05,12.2366174292058,177.43985981979216,621.8282892021081,6836889.144453767,-205843.47119387102,1483433.9526228101,6998999.999871109,1.83709747912572e-11,97.89999999878714,-6.112120433770252e-12,-175.88500479921777,188.2407096557385,6998999.999871109,-1.8323615093799397e-11,-1.3182733689544038e-12,1.1483429368702331,-1.2250134982137196e-13,0.2156477311508337
42,2026-Jan-01 00:03:25.000,3.307240671937941e-05,12.542436309259696,177.3744650241694,621.8763474217095,6828715.720072913,-210906.52250122238,1519921.397037074,6998999.999868984,1.8671400015729032e-11,97.89999999878574,-6.418244122145671e-12,-175.7515111989673,188.4161086769001,6998999.999868984,-1.862009361115791e-11,-1.3832181531061902e-12,1.1483429368702052,-1.2863679257722332e-13,0.2210389244295855
43,2026-Jan-01 00:03:30.000,3.391973749121289e-05,12.84824784398548,177.30896440916908,621.9255119201532,6820343.819789594,-215963.44383273102,1556364.66509617,6998999.999866864,1.8971119381075982e-11,97.89999999878435,-6.731846118345341e-12,-175.61760588505993,188.5910959844048,6998999.999866864,-1.8915653129081895e-11,-1.4496334955053477e-12,1.1483429368701772,-1.3492211830949427e-13,0.22643011770833651
44,2026-Jan-01 00:03:35.000,3.476895350058738e-05,13.154051830083091,177.2433550486275,621.9757769050477,6811773.686932214,-221014.0882095114,1592762.6975803543,6998999.999864748,1.9270119057879827e-11,97.89999999878299,-7.0529175542830055e-12,-175.48332001383397,188.76570273459086,6998999.999864748,-1.9210274747797427e-11,-1.517508688278184e-12,1.1483429368701492,-1.4135714928076155e-13,0.23182131098708672
45,2026-Jan-01 00:03:40.000,3.5621797573370856e-05,13.459848062402836,177.17763398995257,622.0271364547546,6803005.5705907745,-226058.30883511744,1629114.43658465,6998999.9998626355,1.956837929994859e-11,97.8999999987816,-7.381442899857326e-12,-175.34868563344597,188.93996097561478,6998999.9998626355,-1.950393382052933e-11,-1.5868314186039493e-12,1.1483429368701212,-1.4794157423106264e-13,0.23721250426583615
46,2026-Jan-01 00:03:45.000,3.6475704547029996e-05,13.76563633388836,177.11179825331192,622.0795845191237,6794039.725609658,-231095.95909980865,1665418.8255495962,6998999.999860528,1.986587172900779e-11,97.89999999878022,-7.717396219147701e-12,-175.2137370104261,189.11390497400683,6998999.999860528,-1.979659730623225e-11,-1.6575869956865099e-12,1.1483429368700935,-1.5467487334320532e-13,0.24260369754458477
47,2026-Jan-01 00:03:50.000,3.733050535029336e-05,14.07141643551865,177.04584483080524,622.1331149202175,6784876.412580197,-236126.89258481094,1701674.809291954,6998999.999858425,2.0162562851213783e-11,97.89999999877885,-8.060744279027323e-12,-175.07850914220413,189.2875697271968,6998999.999858425,-2.0088227260293346e-11,-1.7297590201971367e-12,1.1483429368700657,-1.6155638054672568e-13,0.24799489082333262
48,2026-Jan-01 00:03:55.000,3.818717379800264e-05,14.377188156248934,176.97977068562335,622.187721353096,6775515.897833127,-241150.96306657285,1737881.3340353789,6998999.999856328,2.0458413350519576e-11,97.89999999877749,-8.411445095673741e-12,-174.9430381760743,189.46099138247885,6998999.999856328,-2.037878016423725e-11,-1.8033290987526646e-12,1.148342936870038,-1.6858525438652203e-13,0.2533860841020797
49,2026-Jan-01 00:04:00.000,3.9046910551046636e-05,14.682951282950565,176.91357275119069,622.24339738655,6765958.453430816,-246168.02452101558,1774037.3474410458,6998999.999854235,2.0753376820236354e-11,97.89999999877611,-8.769445726141937e-12,-174.80736207357742,189.63420790139375,6998999.999854235,-2.0668205708777084e-11,-1.8782763966993723e-12,1.1483429368700102,-1.7576043376075607e-13,0.258777277380826
50,2026-Jan-01 00:04:05.000,3.990855253450092e-05,14.98870560034974,176.84724793029287,622.3001364639179,6756204.35715938,-251177.93112777694,1810141.7986382383,6998999.999852148,2.1047402906173053e-11,97.89999999877475,-9.134685317596712e-12,-174.6715192565541,189.8072577057822,6998999.999852148,-2.0956449908286104e-11,-1.9545783013932203e-12,1.1483429368699825,-1.8308069903468188e-13,0.2641684706595716
51,2026-Jan-01 00:04:10.000,4.077124842546874e-05,15.294450890965033,176.78079309418723,622.3579319038754,6746253.892520599,-256180.53727444977,1846193.6382548877,6998999.999850067,2.13404365605925e-11,97.89999999877338,-9.5070936750209e-12,-174.53554903621213,189.980180106852,6998999.999850067,-2.1243454392884052e-11,-2.0322101402483653e-12,1.148342936869955,-1.9054464333413088e-13,0.26955966393831643
52,2026-Jan-01 00:04:15.000,4.16363373845155e-05,15.60018693504381,176.71420508169686,622.4167769012489,6736107.348723678,-261175.69756081363,1882191.8184480765,6998999.999847992,2.1632416529092113e-11,97.89999999877202,-9.886588695340205e-12,-174.39949238783635,190.15301607988792,6998999.999847992,-2.1529154954723845e-11,-2.1111446714110702e-12,1.1483429368699274,-1.9815062111930467e-13,0.27495085721706053
53,2026-Jan-01 00:04:20.000,4.2502740986075105e-05,15.905913510497312,176.64748069828704,622.4766645278586,6725765.020676842,-266163.2668030614,1918135.2929344934,6998999.999845925,2.192327912625356e-11,97.89999999877065,-1.0273080617654876e-11,-174.26339027681362,190.32580659027687,6998999.999845925,-2.1813485272023093e-11,-2.191352991842381e-12,1.1483429368698999,-2.058968333694707e-13,0.2803420504958039
54,2026-Jan-01 00:04:25.000,4.337138904102517e-05,16.21163039283449,176.58061671512314,622.5375877333488,6715227.208978767,-271143.10003801924,1954023.0170208402,6998999.999843865,2.221295785612215e-11,97.8999999987693,-1.0666471157534713e-11,-174.12728391812794,190.49859285300283,6998999.999843865,-2.2096376557519195e-11,-2.272804379214148e-12,1.1483429368698725,-2.1378131023218638e-13,0.28573324377454656
55,2026-Jan-01 00:04:30.000,4.424192489858782e-05,16.51733735509457,176.51360986811068,622.5995393460645,6704494.21990984,-276115.05252735876,1989853.9476342024,6998999.999841812,2.2501381735035186e-11,97.89999999876795,-1.10666507798662e-11,-173.99121563530758,190.6714171915941,6998999.999841812,-2.237775594374675e-11,-2.3554657517956e-12,1.1483429368698452,-2.2180185636470538e-13,0.29112443705328855
56,2026-Jan-01 00:04:35.000,4.5112389094272716e-05,16.823034167778122,176.44645685691506,622.6625120739174,6693566.3654232565,-281078.9797618051,2025627.0433523578,6998999.999839768,2.2788478792310277e-11,97.89999999876662,-1.1473503048008701e-11,-173.85522729166215,190.84432146936024,6998999.999839768,-2.2657549923111782e-11,-2.439302594856259e-12,1.148342936869818,-2.2995613810135455e-13,0.2965156303320298
57,2026-Jan-01 00:04:40.000,4.598889147447352e-05,17.128720598776862,176.37915434396217,622.7264985052692,6682443.963135951,-286034.73746533674,2061341.264434051,6998999.999837732,2.3074175669552e-11,97.89999999876528,-1.1886903851819865e-11,-173.71936055962257,191.0173473587322,6998999.999837732,-2.2935683971956206e-11,-2.524278821346134e-12,1.1483429368697908,-2.3824166798133707e-13,0.3019068236107704
58,2026-Jan-01 00:04:45.000,4.686348163783854e-05,17.43439641330182,176.31169895341765,622.7914911098574,6671127.336319376,-290982.18159937835,2096995.572849211,6998999.999835705,2.3358395823174546e-11,97.89999999876393,-1.2306718488293937e-11,-173.58365784446679,191.19053726498794,6998999.999835705,-2.321208081898701e-11,-2.6103561988574435e-12,1.1483429368697637,-2.466557462378193e-13,0.30729801688951036
59,2026-Jan-01 00:04:50.000,4.774181559272198e-05,17.740061373810146,176.24408727014546,622.8574822396935,6659616.813890097,-295921.1683669879,2132588.9323091237,6998999.999833689,2.3641064033537345e-11,97.89999999876261,-1.2732807984808603e-11,-173.44816021599723,191.36393225792986,6998999.999833689,-2.3486664849187266e-11,-2.69749567187128e-12,1.1483429368697369,-2.551955875307534e-13,0.3126892101682497
60,2026-Jan-01 00:04:55.000,4.86216179299369e-05,18.045715239930292,176.17631583864392,622.9244641300049,6647912.730400235,-300851.55421703565,2168120.308296549,6998999.999831683,2.3922103305082484e-11,97.89999999876127,-1.316502439243173e-11,-173.3129089646352,191.53757362797927,6998999.999831683,-2.3759359100220866e-11,-2.78565641919284e-12,1.14834293686971,-2.63858226613612e-13,0.31808040344698835
61,2026-Jan-01 00:05:00.000,4.9502488269957636e-05,18.351357768385522,176.1083811619591,622.9924289001748,6636015.426027743,-305773.19584837684,2203588.668095789,6998999.999829688,2.42014363701033e-11,97.89999999875995,-1.3603212821556692e-11,-173.17794495060605,191.71150223536154,6998999.999829688,-2.4030086737867706e-11,-2.8747962965597042e-12,1.1483429368696834,-2.726405591323349e-13,0.3234715967257264
62,2026-Jan-01 00:05:05.000,5.0385985266654877e-05,18.656988712915883,176.04027970057513,623.0613685547086,6623925.246566518,-310685.95021401584,2238992.9808227066,6998999.999827704,2.4478988038375128e-11,97.89999999875864,-1.4047215049482443e-11,-173.04330754811406,191.88575745428096,6998999.999827704,-2.429877334111788e-11,-2.96487259420901e-12,1.1483429368696567,-2.815394139297663e-13,0.3288627900044639
63,2026-Jan-01 00:05:10.000,5.12699058910863e-05,18.96260782419832,175.97200787127954,623.1312749842015,6611642.543416351,-315589.67452526564,2274332.217454685,6998999.999825733,2.4754681802543047e-11,97.89999999875734,-1.4496864140678184e-11,-172.9090363550728,192.06037888265107,6998999.999825733,-2.4565343619726192e-11,-3.0558409628011618e-12,1.1483429368696303,-2.9055144522303473e-13,0.3342539832832008
64,2026-Jan-01 00:05:15.000,5.215517782754021e-05,19.26821484976504,175.90356204600408,623.2021399663333,6599167.673572714,-320484.2262558958,2309605.3508605356,6998999.999823774,2.502844492028601e-11,97.89999999875604,-1.495199260470971e-11,-172.7751687971973,192.23540394618692,6998999.999823774,-2.4829726337013266e-11,-3.1476570900942164e-12,1.148342936869604,-2.996732961076919e-13,0.3396451765619371
65,2026-Jan-01 00:05:20.000,5.3043935626194596e-05,19.57380953392017,175.83493855063935,623.2739551668577,6586500.999616386,-325369.46314627613,2344811.355830357,6998999.999821829,2.5300204256640767e-11,97.89999999875474,-1.541242570724568e-11,-172.6417422202008,192.41086999060173,6998999.999821829,-2.5091850290053686e-11,-3.240275366273104e-12,1.148342936869578,-3.0890146449445783e-13,0.3450363698406729
66,2026-Jan-01 00:05:25.000,5.3932711424007376e-05,19.879391617654278,175.76613366382293,623.3467121406253,6573642.889702908,-330245.24320751167,2379949.209105325,6998999.999819896,2.5569889081097488e-11,97.89999999875346,-1.587798613141343e-11,-172.50879258369358,192.5868129755058,6998999.999819896,-2.5351647014220494e-11,-3.3336498445388073e-12,1.148342936869552,-3.182323965338162e-13,0.3504275631194081
67,2026-Jan-01 00:05:30.000,5.4823124407499005e-05,20.18496083855715,175.69714361569956,623.4204023326105,6560593.717551888,-335111.4247255692,2415017.8894074396,6998999.999817978,2.5837465028249444e-11,97.89999999875218,-1.6348553860884738e-11,-172.37633789065083,192.76325090387434,6998999.999817978,-2.560908344409047e-11,-3.427746233259446e-12,1.1483429368695262,-3.276636868146878e-13,0.3558187563981428
68,2026-Jan-01 00:05:35.000,5.571569417642381e-05,20.490516930728383,175.62796458665318,623.4950170789398,6547353.86243614,-339967.8662653957,2450016.377469204,6998999.999816073,2.6102870928941646e-11,97.89999999875093,-1.6823957643068735e-11,-172.2444093773002,192.94021501193492,6998999.999816073,-2.5864101041402125e-11,-3.5225201281367487e-12,1.1483429368695006,-3.3719190303010676e-13,0.361209949676877
69,2026-Jan-01 00:05:40.000,5.66107801990857e-05,20.796059624685988,175.55859270600936,623.5705476079602,6533923.709170656,-344814.4266750295,2484943.6560632526,6998999.999814183,2.636604182659499e-11,97.89999999874966,-1.7304013392944386e-11,-172.11304012272353,193.11773837876947,6998999.999814183,-2.6116638028406375e-11,-3.6179247774040966e-12,1.148342936869475,-3.4681335568085534e-13,0.3666011429556107
