Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
17,2026-Jan-01 00:01:20.000,0.0023713701822102367,4.895262029058654,178.98480729646556,621.0195041053323,6972977.652950491,-82876.17407648082,597256.3885855151,6999000.036906656,5.276758194810415e-09,97.90000024700734,9.097571985739878e-09,-1.0639156150798228,6.006197573913773,6999000.036906656,5.275848503989211e-09,-9.797759669267405e-11,1.1483429418928204,1.8233686088171382e-10,0.08625909290234986
18,2026-Jan-01 00:01:25.000,0.0025578323468489436,5.201200100447051,178.92112995820142,621.039621118066,6969625.558039524,-88041.85233482548,634483.4243235243,6999000.035870602,5.129565389589514e-09,97.90000026071559,1.0294332454524602e-08,-1.2369252042190282,6.488099785431051,6999000.035870602,5.12837009400999e-09,-1.1073059621707208e-10,1.1483429421701985,2.0632277139728523e-10,0.09165028621885415
19,2026-Jan-01 00:01:30.000,0.0027499068669532543,5.507135284341823,178.85741100560477,621.0609430522379,6966070.891696748,-93204.97167458541,671692.0188637055,6999000.034838954,4.9831378271223034e-09,97.90000027438288,1.156249798845324e-08,-1.4284313450339754,6.9884985486091376,6999000.034838954,4.981589281943195e-09,-1.242208924693164e-10,1.148342942446748,2.3173980832328678e-10,0.09704147953634407
20,2026-Jan-01 00:01:35.000,0.0029478597120169607,5.813067406818413,178.79364793249138,621.0834673927408,6962313.757238183,-98365.3820302206,708881.090742197,6999000.033811677,4.837486403257029e-09,97.90000028800885,1.2901659642164891e-08,-1.6399454460469893,7.508905271970309,6999000.033811677,4.835504996486139e-09,-1.38441795185605e-10,1.1483429427224616,2.585797754283878e-10,0.10243267285481161
21,2026-Jan-01 00:01:40.000,0.0031519380481364757,6.118996293245964,178.72983822257328,621.1071914827163,6958354.26386456,-103522.9334149277,746049.5590625614,6999000.032788718,4.692620774535581e-09,97.90000030159351,1.4311436891113855e-08,-1.873151944382421,8.051004392638871,6999000.032788718,4.690113236526089e-09,-1.5338696869582917e-10,1.1483429429973386,2.8683504610160504e-10,0.10782386617424938
22,2026-Jan-01 00:01:45.000,0.0033623680569157027,6.424921768245883,178.66597934886627,621.1321125238863,6954192.526658154,-108677.47592499922,783196.3435272023,6999000.031770005,4.548549746469455e-09,97.900000315137,1.579148272193702e-08,-2.129933904353086,8.616678974927606,6999000.031770005,4.545407212933845e-09,-1.6905047978731847e-10,1.1483429432713834,3.1649866537530605e-10,0.11321505949465067
23,2026-Jan-01 00:01:50.000,0.0035793596398400215,6.730843655650005,178.6020687730919,621.1582275768891,6949828.666579432,-113828.85974418098,820320.3644687607,6999000.030755446,4.40528182912073e-09,97.90000032863989,1.734148710184217e-08,-2.4124028482007582,9.208040541078253,6999000.030755446,4.401377612228314e-09,-1.8542682803916204e-10,1.148342943544606,3.4756441945995873e-10,0.11860625281600953
24,2026-Jan-01 00:01:55.000,0.0038031033614407696,7.036761778458405,178.5381039450744,621.1855335616442,6945262.810463543,-118976.93514802666,857420.5428814982,6999000.029744936,4.262825777373127e-09,97.90000034210284,1.8961180603504217e-08,-2.7229339932357157,9.827464308401066,6999000.029744936,4.258012789104048e-09,-2.0251097763621723e-10,1.148342943817021,3.8002690839562795e-10,0.12399744613832084
25,2026-Jan-01 00:02:00.000,0.0040337754479417565,7.342675958796775,178.47408230213136,621.214027257734,6940495.091016631,-124121.55250824924,894495.800452656,6999000.028738355,4.1211914278989524e-09,97.90000035552683,2.0650334819067192e-08,-3.0642073349588435,10.477630272396913,6999000.028738355,4.115299189610282e-09,-2.202983553746202e-10,1.1483429440886472,4.1388155434955534e-10,0.12938863946158027
26,2026-Jan-01 00:02:05.000,0.004271535141492246,7.648586017873374,178.41000126845879,621.2437053048025,6935525.646811975,-129262.56229707033,931545.0595937959,6999000.027735577,3.980391115928961e-09,97.90000036891287,2.2408755456704072e-08,-3.4392547866665573,11.161570346362197,6999000.027735577,3.9732222777655844e-09,-2.3878477177882717e-10,1.1483429443595057,4.491244632548913e-10,0.13477983278578418
27,2026-Jan-01 00:02:10.000,0.004516528582958177,7.9544917759355585,178.34585825450938,621.2745642029457,6930354.622285957,-134399.81509156636,968567.243472122,6999000.026736463,3.840439795852768e-09,97.90000038226218,2.4236291130295696e-08,-3.8515197209775085,11.882727902915555,6999000.026736463,3.8317660558124376e-09,-2.579665076967358e-10,1.148342944629621,4.857526009766523e-10,0.14017102611092977
28,2026-Jan-01 00:02:15.000,0.004768888066949543,8.260393052225773,178.281650656364,621.3066003131829,6924982.167733885,-139533.1615780111,1005561.2760417775,6999000.025740879,3.701357138684881e-09,97.90000039557599,2.613281826525433e-08,-4.304922569084652,12.64502337324994,6999000.025740879,3.6909144556651662e-09,-2.778401501861071e-10,1.1483429448990177,5.23763490788723e-10,0.14556221943701483
29,2026-Jan-01 00:02:20.000,0.005028735050452909,8.566289664937115,178.2173758550967,621.3398098578612,6919408.439305592,-144662.45255621616,1042526.08207512,6999000.024748684,3.5631683535791647e-09,97.90000040885553,2.8098242386976636e-08,-4.8039431436670235,13.452936570044391,6999000.024748684,3.550651292882553e-09,-2.9840260102671563e-10,1.1483429451677216,5.631552391975029e-10,0.15095341276403768
30,2026-Jan-01 00:02:25.000,0.005296178052898294,8.87218143116829,178.15303121613144,621.3741889211461,6913633.599000926,-149787.5389438669,1079460.587193972,6999000.023759746,3.4259059756946086e-09,97.9000004221021,3.0132488015511435e-08,-5.353716553187341,14.311602601761619,6999000.023759746,3.4109610103237623e-09,-3.196509664479762e-10,1.1483429454357577,6.039263334071458e-10,0.156344606091997
31,2026-Jan-01 00:02:30.000,0.005571316146524835,9.17806816687812,178.08861408859187,621.4097334494945,6907657.814665026,-154908.27178085534,1116363.7179008492,6999000.022773937,3.28961149035936e-09,97.90000043531678,3.223549253690645e-08,-5.960149584663028,15.226928255419056,6999000.022773937,3.2718290237437546e-09,-3.4158248914766984e-10,1.148342945703149,6.460755184868523e-10,0.16173579942089172
32,2026-Jan-01 00:02:35.000,0.005854239109259435,9.483949686839397,178.02412180464253,621.4464392521512,6901481.259983447,-160024.50223361028,1153234.401610161,6999000.021791144,3.1543376502868995e-09,97.90000044850063,3.440719258698326e-08,-6.630058733485372,16.205730026407988,6999000.021791144,3.1332424816343055e-09,-3.6419440316893546e-10,1.1483429459699164,6.896015244695123e-10,0.16712699275072082
33,2026-Jan-01 00:02:40.000,0.006145027501999865,9.789825804592189,177.9595516788218,621.4843020016729,6895104.114477124,-165136.08159942232,1190071.566679386,6999000.020811264,3.02015050635446e-09,97.90000046165449,3.6647518999331017e-08,-7.371339510407235,17.255903425481275,6999000.020811264,2.9951903653278635e-09,-3.8748387899400724e-10,1.1483429462360768,7.345029650975492e-10,0.17251818608148306
34,2026-Jan-01 00:02:45.000,0.006443755590687051,10.095696332396498,177.89490100736631,621.5233172344389,6888526.563497124,-170242.86131076628,1226874.1424402157,6999000.019834214,2.887132321290332e-09,97.90000047477902,3.8956384149772205e-08,-8.19316870028947,18.386625237499782,6999000.019834214,2.857664024075767e-09,-4.114478899476776e-10,1.1483429465016437,7.807780841760772e-10,0.17790937941317694
35,2026-Jan-01 00:02:50.000,0.006750486462042264,10.401561081184285,177.8301670675253,621.5634803512255,6881748.798219297,-175344.6929396189,1263641.0592296785,6999000.018859925,2.7553845661712154e-09,97.90000048787464,4.133367652891067e-08,-9.106251681690146,19.60860084102156,6999000.018859925,2.7206571979632414e-09,-4.360831556771497e-10,1.1483429467666257,8.284246467939245e-10,0.18330057274580044
36,2026-Jan-01 00:02:55.000,0.007065279709790334,10.707419860510823,177.76534711686674,621.6047866177447,6874771.015638684,-180441.42820177277,1300371.2484212257,6999000.0178883495,2.62503209373111e-09,97.90000050094154,4.377924727593639e-08,-10.123118193339725,20.93435997477707,6999000.0178883495,2.584166490537541e-09,-4.6138600141446025e-10,1.1483429470310267,8.774396694292272e-10,0.18869176607935084
37,2026-Jan-01 00:03:00.000,0.007388185926074843,11.013272478505312,177.7004383925724,621.6472311652443,6867593.418563819,-185532.91896114557,1337063.6424557918,6999000.016919463,2.49622790477524e-09,97.90000051397962,4.629290186098676e-08,-11.258480517195995,22.378614920724086,6999000.016919463,2.448191478300025e-09,-4.873522731635928e-10,1.1483429472948445,9.278192532442725e-10,0.1940829594138245
38,2026-Jan-01 00:03:05.000,0.007719251654755834,11.319118741820839,177.63543811072316,621.6908089911025,6860216.215610822,-190619.0172340865,1373717.1748728256,6999000.0159532605,2.3691590314983886e-09,97.90000052698852,4.8874393345952576e-08,-12.529662856149162,23.9586898817528,6999000.0159532605,2.312734719584748e-09,-5.139772693005401e-10,1.1483429475580718,9.795584490161075e-10,0.19947415274921684
39,2026-Jan-01 00:03:10.000,0.008058516161430917,11.6249584555835,177.57034346557379,621.7355149594295,6852639.621197335,-195699.5751936764,1410330.7803412834,6999000.01498976,2.2440539785234705e-09,97.90000053996758,5.1523415373802403e-08,-13.95710917114522,25.69502881880918,6999000.01498976,2.177801772059562e-09,-5.412556698467443e-10,1.1483429478206952,1.0326511166260144e-09,0.2048653460855221
40,2026-Jan-01 00:03:15.000,0.008406013520912558,11.930791423340782,177.5051516288157,621.7813438017033,6844863.855536286,-200774.445174024,1446903.3946905937,6999000.014029,2.1211922552339527e-09,97.90000055291586,5.4239592105486436e-08,-15.564970094204067,27.611782363913097,6999000.014029,2.043401349886922e-09,-5.691814358750694e-10,1.1483429480826959,1.0870897233712573e-09,0.21025653942273317
41,2026-Jan-01 00:03:20.000,0.008761773222806218,12.236617447009104,177.43985974882938,621.8282901174249,6836889.1446295045,-205843.47967455874,1483433.954941589,6999000.01307104,2.0009155583487256e-09,97.9000005658322,5.702248629133072e-08,-17.381771784408564,29.737476676147374,6999000.01307104,1.9095445858984733e-09,-5.977478951094857e-10,1.1483429483440502,1.142865505734913e-09,0.21564773276084187
42,2026-Jan-01 00:03:25.000,0.00912581790100492,12.542436326820557,177.37446494992395,621.8763483747654,6828715.720261133,-210906.53136431635,1519921.3993374,6999000.012115959,1.8836432517001346e-09,97.90000057871511,5.987157993102704e-08,-19.44110509920592,32.10570261295918,6999000.012115959,1.776245668011319e-09,-6.26947546886085e-10,1.1483429486047283,1.1999680817663177e-09,0.2210389260998384
43,2026-Jan-01 00:03:30.000,0.009498167752607601,12.84824786126867,177.3089643315645,621.9255129112555,6820343.819990908,-215963.45308622188,1556364.6673743145,6999000.011163856,1.7698902926947789e-09,97.90000059156291,6.278628046752798e-08,-21.782282392884998,34.75577252863733,6999000.011163856,1.6435212252243435e-09,-6.567721297469028e-10,1.1483429488646961,1.258385575221371e-09,0.22643011943971159
44,2026-Jan-01 00:03:35.000,0.00987883700030172,13.154051847053381,177.24335496758698,621.9757779344795,6811773.687147247,-221014.09786136582,1592762.6998326038,6999000.0102148475,1.6602897152463351e-09,97.9000006043737,6.576591392175378e-08,-24.4507701067589,37.73315286449487,6999000.0102148475,1.5113903672634407e-09,-6.872125553975552e-10,1.1483429491239143,1.3181044779658224e-09,0.2318213127804487
45,2026-Jan-01 00:03:40.000,0.010267834835281882,13.459848079025,177.1776339053991,622.027137522757,6803005.57082016,-226058.3188932763,1629114.4388073054,6999000.009269065,1.5556184165127108e-09,97.90000061714528,6.880973080163212e-08,-27.498103604835855,41.08937898453998,6999000.009269065,1.3798741625361856e-09,-7.182589737403735e-10,1.1483429493823398,1.3791097684063991e-09,0.23721250612203565
46,2026-Jan-01 00:03:45.000,0.010665166307626744,13.765636350127158,177.1117981651679,622.0795856259158,6794039.725854048,-231095.96957218598,1665418.8277389726,6999000.008326653,1.4568255040794242e-09,97.90000062987541,7.19169083159955e-08,-30.980740301197542,44.880908302854245,6999000.008326653,1.2489953319492613e-09,-7.499008001764122e-10,1.1483429496399262,1.4413849558625474e-09,0.24260369946445692
47,2026-Jan-01 00:03:50.000,0.011070832638460405,14.07141645133885,177.045844738993,622.1331160659986,6784876.412840263,-236126.90347929232,1701674.8114443861,6999000.00738777,1.3650593932627478e-09,97.9000006425616,7.508654281543496e-08,-34.95700799633729,49.166068619930954,6999000.00738777,1.1187783787935076e-09,-7.821266433762705e-10,1.1483429498966236,1.5049119290632563e-09,0.24799489280769554
48,2026-Jan-01 00:03:55.000,0.011484830493322069,14.377188171615323,176.97977059006473,622.1877225380186,6775515.898109543,-241150.97439101394,1737881.3361472166,6999000.006452583,1.2816845167851581e-09,97.90000065520125,7.831766250429773e-08,-39.48104851458118,53.999001760096114,6999000.006452583,9.892488856727336e-10,-8.149244399096513e-10,1.1483429501523796,1.5696712109255572e-09,0.2533860861517333
49,2026-Jan-01 00:04:00.000,0.011907152928476607,14.682951297827946,176.91357265180733,622.2433986107558,6765958.453724281,-246168.03628324,1774037.3495086587,6999000.005521267,1.2082744995023789e-09,97.9000006677917,8.160922316071945e-08,-44.59252739833197,59.419373265752384,6999000.005521267,8.604335570154343e-10,-8.482814156336868e-10,1.1483429504071399,1.635641872773845e-09,0.2587772794965506
50,2026-Jan-01 00:04:05.000,0.012337788790067574,14.988705614702932,176.84724782700593,622.3001377275111,6756204.357470599,-251177.94333557444,1810141.8006580134,6999000.004594005,1.1465599961375056e-09,97.90000068033017,8.496011460793898e-08,-50.3016747199406,65.43741320925065,6999000.004594005,7.323598423110923e-10,-8.821841565755467e-10,1.148342950660848,1.7028016640403305e-09,0.2641684728421267
51,2026-Jan-01 00:04:10.000,0.01277672223377995,15.294450904758893,176.7807929869176,622.3579332069316,6746253.892850292,-256180.5499355741,1846193.640223232,6999000.003670984,1.0983088122549574e-09,97.90000069281378,8.83691610121774e-08,-56.57137734184318,72.01600845302693,6999000.003670984,6.050558303590394e-10,-9.166186171060616e-10,1.1483429509134464,1.7711270182352404e-09,0.26955966618843963
52,2026-Jan-01 00:04:15.000,0.01322393485079896,15.600186948243216,176.7142049703652,622.4167782438165,6736107.3490725765,-261175.71068298141,1882191.820361418,6999000.0027523935,1.0651270616585523e-09,97.9000007052397,9.183514025231769e-08,-63.30194908466896,79.05547281771038,6999000.0027523935,4.785494560784694e-10,-9.515703208719694e-10,1.1483429511648775,1.8405934411610141e-09,0.2749508595354666
53,2026-Jan-01 00:04:20.000,0.01367940431218362,15.9059135230672,176.64748058281344,622.4766659099608,6725765.021045695,-266163.28039394994,1918135.294789283,6999000.001838429,1.048204846873944e-09,97.90000071760501,9.535675833294755e-08,-70.32760397522175,86.39002033010476,6999000.001838429,3.5286939762517465e-10,-9.870241077246667e-10,1.148342951415082,1.911174998089154e-09,0.2803420528831836
54,2026-Jan-01 00:04:25.000,0.014143102544166366,16.211630404739857,176.58061659542773,622.5375891549764,6715227.209368329,-271143.1141052632,1954023.0188135505,6999000.000929284,1.0480745570596251e-09,97.90000072990676,9.8932677805041e-08,-77.43284566731862,93.804154644027,6999000.000929284,2.2804399062992279e-10,-1.0229644253312572e-09,1.148342951664001,1.9828448833779136e-09,0.28573324623156576
55,2026-Jan-01 00:04:30.000,0.01461500108259162,16.51733736630045,176.51360974411296,622.5995408071839,6704494.22032088,-276115.0670785501,1989853.949361329,6999000.000025149,1.0644779193146197e-09,97.90000074214213,1.0256152317397492e-07,-84.38776646023221,101.0679680587497,6999000.000025149,1.041010394806686e-10,-1.0593753887491564e-09,1.148342951911576,2.0555755288617405e-09,0.2911244395805877
56,2026-Jan-01 00:04:35.000,0.015095068093849322,16.82303417824963,176.4464567285344,622.6625135744642,6693566.365856555,-281078.9948044903,2025627.0450104217,6998999.999126218,1.0964040923310023e-09,97.9000007543082,1.0624186583547986e-07,-90.98937829023122,107.97847251054145,6998999.999126218,-1.8931662869933775e-11,-1.0962406331737334e-09,1.148342952157749,2.1293383019320953e-09,0.296515632930223
57,2026-Jan-01 00:04:40.000,0.015583265864758162,17.12872060847918,176.3791542111175,622.7265000451551,6682443.963592301,-286034.75300701463,2061341.2660195986,6998999.998232682,1.142282410965084e-09,97.9000007664021,1.0997223065485486e-07,-97.09185164029226,114.38983848237883,6998999.998232682,-1.4102658442855622e-10,-1.1335433864147505e-09,1.148342952402462,2.2041036374004786e-09,0.3019068262804444
58,2026-Jan-01 00:04:45.000,0.01607955436126904,17.4343964222002,176.3116988160277,622.791492688967,6671127.33679958,-290982.19764749886,2096995.5743588146,6998999.997344728,1.200246736203128e-09,97.90000077842107,1.1375112242029814e-07,-102.61622065894173,120.22310012278808,6998999.997344728,-2.621573118744815e-10,-1.1712667380221328e-09,1.1483429526456586,2.2798415676857542e-09,0.30729801963122455
59,2026-Jan-01 00:04:50.000,0.016583892095514127,17.740061381869946,176.24408712812865,622.8574838578832,6659616.814394969,-295921.1849289491,2132588.9337393832,6998999.99646254,1.2683783261913736e-09,97.90000079036231,1.175769937763529e-07,-107.542101124377,125.45787320996658,6998999.99646254,-3.822974854285212e-10,-1.2093933235250887e-09,1.1483429528872824,2.3565210801245485e-09,0.31268921298253494
60,2026-Jan-01 00:04:55.000,0.017096232686081715,18.045715247116938,176.1763156919182,622.9244657870997,6647912.730930595,-300851.5713001829,2168120.3096440914,6998999.995586298,1.3448764240067804e-09,97.90000080222313,1.2144828171320055e-07,-111.89079309383261,130.11545780114872,6998999.995586298,-5.014219520609354e-10,-1.2479056942897031e-09,1.148342953127279,2.434110848303e-09,0.31808040633434703
61,2026-Jan-01 00:05:00.000,0.01761652709400114,18.35135777466456,176.10838101044243,622.9924305959828,6636015.426584426,-305773.21345999994,2203588.6693572714,6998999.994716179,1.4281479916919477e-09,97.9000008140009,1.2536339324335096e-07,-115.70787736815669,134.24143469718257,6998999.994716179,-6.195062688698413e-10,-1.28678617843242e-09,1.1483429533655953,2.512578944983754e-09,0.3234715996866317
62,2026-Jan-01 00:05:05.000,0.01814472659695533,18.656988718252943,176.04027954418487,623.0613702890034,6623925.247150367,-310685.96836134867,2238992.9819948142,6998999.993852355,1.5168360762857215e-09,97.90000082569303,1.293206960292953e-07,-119.04966476268065,137.8921147133995,6998999.993852355,-7.365264051137365e-10,-1.3260167935935424e-09,1.1483429536021785,2.591892654261952e-09,0.3288627930393592
63,2026-Jan-01 00:05:10.000,0.01868077428041666,18.96260782855915,175.97200770993285,623.1312767567299,6611642.544028215,-315589.6932154821,2274332.2185341343,6998999.99299499,1.6098123134629112e-09,97.90000083729703,1.3331855869263024e-07,-121.97437563439468,141.12571820678963,6998999.99299499,-8.524599112286391e-10,-1.365579651402609e-09,1.1483429538369785,2.672019279455433e-09,0.3342539863924999
64,2026-Jan-01 00:05:15.000,0.019224614886128744,19.268214853115524,175.90356187961788,623.2021417768198,6599167.674213455,-320484.24549611035,2309605.3518440756,6998999.992144248,1.7061498863252297e-09,97.90000084881046,1.3735530599271205e-07,-124.53711476116625,143.9973499552203,6998999.992144248,-9.672845555423146e-10,-1.4054565177254333e-09,1.1483429540699457,2.752925244778939e-09,0.3396451797460235
65,2026-Jan-01 00:05:20.000,0.01977618776705804,19.573809536226292,175.8349383791302,623.2739570149994,6586501.000286868,-325369.482943541,2344811.356714767,6998999.991300285,1.8050929142280516e-09,97.90000086023095,1.4142925902073915e-07,-126.78756243125558,146.55669024695175,6998999.991300285,-1.080979462872196e-09,-1.4456292158935009e-09,1.1483429543010324,2.8345769009286047e-09,0.3450363730998995
66,2026-Jan-01 00:05:25.000,0.02033543236124393,19.879391618882167,175.7661334871071,623.3467140260944,6573642.8904040065,-330245.2635688148,2379949.2098874175,6998999.9904632475,1.906025640931948e-09,97.90000087155623,1.4553872515288447e-07,-128.76922033843653,148.84724077575774,6998999.9904632475,-1.1935247681619379e-09,-1.4860795307365064e-09,1.1483429545301929,2.916940323718969e-09,0.35042756645409734
67,2026-Jan-01 00:05:30.000,0.020902285482133118,20.18496083867305,175.69714343369304,623.420404255054,6560593.718284489,-335111.44565783296,2415017.890084061,6998999.989633307,2.008442325890298e-09,97.9000008827838,1.4968186978328263e-07,-130.5194805246445,150.90639358357365,6998999.989633307,-1.3048981269840454e-09,-1.5267879533914197e-09,1.148342954757376,2.999978743308604e-09,0.35581875980858385
68,2026-Jan-01 00:05:35.000,0.02147667939374578,20.490516929698693,175.6279643992717,623.4950190379815,6547353.863201133,-339967.8877754758,2450016.3780372352,6998999.988810602,2.111930823477973e-09,97.90000089391152,1.5385696124338625e-07,-132.0702713754319,152.76607705595177,6998999.988810602,-1.4150813884873195e-09,-1.5677360961313445e-09,1.1483429549825388,3.083657452963402e-09,0.3612099531633279
69,2026-Jan-01 00:05:40.000,0.02205854422501485,20.796059622477248,175.5585925131682,623.5705496031931,6533923.709968938,-344814.44876971206,2484943.6565196086,6998999.98799526,2.2161522350833006e-09,97.9000009049374,1.5806228133196425e-07,-133.44867898511097,154.45337728720432,6998999.98799526,-1.5240580083815192e-09,-1.608905813325586e-09,1.1483429552056408,3.167942015866093e-09,0.3666011465182987
70,2026-Jan-01 00:05:45.000,0.02264781073194414,21.101588643851684,175.4890238523214,623.6469870722908,6520303.648933896,-349650.987775705,2519798.7103735483,6998999.98718741,2.3208253072868204e-09,97.90000091585948,1.6229608290781957e-07,-134.67762497782945,155.991215901479,6998999.98718741,-1.6318118838128436e-09,-1.650278789414123e-09,1.1483429554266424,3.252797415173988e-09,0.3719923398734651
71,2026-Jan-01 00:05:50.000,0.023244405740142405,21.40710371689391,175.41925443992417,623.7243224612251,6506494.075961657,-354477.3642199032,2554580.52654062,6998999.986387164,2.425716464888083e-09,97.90000092667597,1.6655665241787082e-07,-135.77652772465242,157.39901126984086,6998999.986387164,-1.7383289134358829e-09,-1.69183715432129e-09,1.1483429556455078,3.3381893072296547e-09,0.3773835332287965
