Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
1,2026-Jan-01 00:00:00.000,0.0,0.0,-180.0,620.862999999999,6998999.999999999,0.0,0.0,6999000.0,0.0,97.9,0.0,0.0,0.0,6999000.0,0.0,0.0,1.1483429368947748,0.0,0.0
2,2026-Jan-01 00:00:05.000,9.484092395967581e-05,0.3059610365300714,179.93665366185957,620.8636128814844,6998898.287404415,-5186.164770710288,37374.6746350992,6999000.204785599,2.9259265529182642e-08,97.90000014394168,0.0,0.0,0.30889262141482354,6999000.204785599,2.9259265529182642e-08,0.0,1.1483429398073484,0.0,0.005391193278805016
3,2026-Jan-01 00:00:10.000,0.0005812685380400429,0.6119219095422795,179.87330490170507,620.8654514536997,6998593.152568009,-10372.17887422527,74748.26352710681,6999000.205705536,2.9390701839526103e-08,97.90000013207711,-6.457765442846296e-11,0.0013813925417791488,0.6164038547977155,6999000.205705536,2.939070183098392e-08,7.086053241947761e-13,1.148342939567276,-1.2942889362349728e-12,0.010782386635194628
4,2026-Jan-01 00:00:15.000,0.0011370357239613223,0.9178824465393455,179.80995129815093,620.8685154997324,6998084.604359471,-15557.89150409149,112119.67987227363,6999000.206619813,2.9521324021837007e-08,97.90000012026043,-1.9321547739362821e-10,0.004108882028017719,0.9225689912468541,6999000.206619813,2.9521323945925454e-08,2.1170779582634056e-12,1.1483429393281726,-3.872495166650693e-12,0.016173579990653036
5,2026-Jan-01 00:00:20.000,0.0016965983137050057,1.223842479403362,179.74659042809907,620.8728046580926,6997372.65755969,-20743.151938146,149487.83747430428,6999000.207528587,2.9651150762455493e-08,97.90000010849063,-3.854159529991578e-10,0.008148671512752016,1.2274218277076179,6999000.207528587,2.9651150462580763e-08,4.217020474267473e-12,1.1483429390900177,-7.72464729514984e-12,0.021564773345178707
6,2026-Jan-01 00:00:25.000,0.002258197583728105,1.5298018399016404,179.68321986680874,620.8783184227478,6996457.332861315,-25927.80946736839,186851.6502316192,6999000.208431979,2.978019555660923e-08,97.90000009676716,-6.4069172863531e-10,0.013468195713550176,1.530994929461853,6999000.208431979,2.978019473385319e-08,7.000262196956866e-12,1.1483429388528004,-1.2840977621951422e-11,0.02695596669876993
7,2026-Jan-01 00:00:30.000,0.002821515321606559,1.83576035964836,179.61983718734808,620.885056143172,6995338.656868148,-31111.713400261353,224210.03216892132,6999000.209330074,2.9908467528172204e-08,97.90000008508986,-9.585577351792906e-10,0.02003590722630555,1.8333198439130804,6999000.209330074,2.990846569949573e-08,1.045876755471228e-11,1.1483429386165172,-1.9211764213768054e-11,0.03234716005142495
8,2026-Jan-01 00:00:35.000,0.003386481747686097,2.1417178700661426,179.5564399600444,620.8930170244445,6994016.662094377,-36294.71306723061,261561.89746876,6999000.21022293,3.003597159469375e-08,97.90000007345891,-1.3385233019582385e-09,0.02782107343899061,2.1344273036727426,6999000.21022293,3.0035968053789856e-08,1.4584545416918803e-11,1.1483429383811719,-2.6827172869014382e-11,0.037738353403142105
9,2026-Jan-01 00:00:40.000,0.003953097865368849,2.4476742023475433,179.49302575193306,620.9022001273437,6992491.386963636,-41476.65782496448,298906.1605030903,6999000.211110582,3.01627094477144e-08,97.90000006187478,-1.7800874432307646e-09,0.03679364753182666,2.4343473555600337,6999000.211110582,3.016270322842565e-08,1.9369593702825385e-11,1.148342938146774,-3.5677162647748856e-11,0.04312954675391995
10,2026-Jan-01 00:00:45.000,0.0045213904235870215,2.7536291874164243,179.42959212620488,620.9126043684482,6990762.875807871,-46657.39706081237,336241.7358648261,6999000.211993044,3.0288680230014455e-08,97.90000005033818,-2.282735323461916e-09,0.04692416945253329,2.73310945962665,6999000.211993044,3.0288670072248266e-08,2.4805857388844118e-11,1.1483429379133376,-4.5751415027424055e-11,0.04852074010375727
