Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.0035166270727183726,3.0595826181339674,179.36613662349836,620.924228278094,6988831.1788554685,-51836.782411508575,373567.53378110286,6998999.992198314,1.1443741537587547e-09,97.90000099192002,2.567117978255767e-08,-165.9101624224142,168.999088646506,6998999.992198314,-1.1099458969309232e-09,-2.7858985925060984e-10,1.1483429569656822,5.145111690743105e-10,0.05391193340964513
12,2026-Jan-01 00:00:55.000,0.004219139213927442,3.365534394684741,179.30265682890604,620.9370709131305,6986696.352274649,-57014.65952541089,410882.47793238144,6998999.984292938,2.2634050237630273e-09,97.90000109561342,3.1320528600727335e-08,-171.37452840997807,174.7723472560837,6998999.984292938,-2.237805472400845e-09,-3.3945392807941e-10,1.1483429590638559,6.277374843044258e-10,0.05930312679750377
13,2026-Jan-01 00:01:00.000,0.004991430510762042,3.6714843145213707,179.23915027705542,620.9511305655651,6984358.458101981,-62190.87957887002,448185.4797972978,6998999.976424343,3.384524890465133e-09,97.90000119898767,3.7516949068530714e-08,-173.1088668093874,176.81557827740681,6998999.976424343,-3.360074817789005e-09,-4.0608613992379264e-10,1.148342961155572,7.519284099632917e-10,0.06469432019316594
14,2026-Jan-01 00:01:05.000,0.005833697219576761,3.977432207105473,179.17561451019318,620.9664055764871,6981817.564288229,-67365.29212541731,485475.4551681652,6998999.968592786,4.502179917116093e-09,97.90000130203245,4.425663977887449e-08,-173.89992791919173,177.91553200902536,6998999.968592786,-4.476687720654916e-09,-4.784256032247523e-10,1.1483429632406212,8.870077569176166e-10,0.07008551359657123
15,2026-Jan-01 00:01:10.000,0.006745994876066964,4.283377901434552,179.11204706392573,620.9828941436373,6979073.7446843125,-72537.74677111473,522751.32021591195,6998999.960798497,5.615218062039142e-09,97.90000140473794,5.1535698021379934e-08,-174.31323902592544,178.63773573747403,6998999.960798497,-5.58758272471521e-09,-5.564109800451147e-10,1.1483429653188053,1.032897305675599e-09,0.07547670700765764
16,2026-Jan-01 00:01:15.000,0.0077282873769895025,4.58932122600232,179.0484454666511,621.0005943216319,6976127.079039165,-77708.0931789268,560011.991521584,6998999.953041619,6.723240273993838e-09,97.90000150709565,5.93501886181459e-08,-174.5377791307125,179.17116846387708,6998999.953041619,-6.692711248177644e-09,-6.399811953246603e-10,1.1483429673899523,1.1895181860184549e-09,0.080867900426363
17,2026-Jan-01 00:01:20.000,0.008780474626181672,4.8952620087587615,178.9848072389883,621.0195040222034,6972977.652997415,-82876.18107309108,597256.3861078316,6998999.945322206,7.826071977556279e-09,97.90000160909841,6.769617344364683e-08,-174.6545826331655,179.59686458784762,6998999.945322206,-7.792037679449778e-09,-7.290757161821713e-10,1.1483429694539171,1.3567914686490095e-09,0.08625909385262549
18,2026-Jan-01 00:01:25.000,0.009902410603286099,5.201200077069935,178.92112989320236,621.0396210144675,6969625.55809691,-88041.86024348656,634483.4214703889,6998999.937640191,8.923635663086396e-09,97.90000171074081,7.656978052612725e-08,-174.70416699733715,179.95534157343872,6998999.937640191,-8.88554435093307e-09,-8.23635256110851e-10,1.1483429715105902,1.5346395501471456e-09,0.09165028728638493
19,2026-Jan-01 00:01:30.000,0.011093918909659432,5.507135257677501,178.85741093262536,621.0609429251793,6966070.891766035,-93204.98055000154,671692.0156095332,6998999.929995378,1.0015907605122134e-08,97.90000181201934,8.596725110727291e-08,-174.70903716542463,180.26910436284803,6998999.929995378,-9.973232378026973e-09,-9.2360223484888e-10,1.1483429735599007,1.7229870961569823e-09,0.09704148072758373
20,2026-Jan-01 00:01:35.000,0.012354800782515605,5.813067376657924,178.7936478510734,621.0834672390437,6962313.7573208995,-98365.39192689773,708881.0870615344,6998999.922387426,1.1102902343496686e-08,97.90000191293257,9.588500047340702e-08,-174.68269118244245,180.5516510010906,6998999.922387426,-1.1055123754809009e-08,-1.0289213843057918e-09,1.1483429756018193,1.921762260588024e-09,0.10243267417616803
21,2026-Jan-01 00:01:40.000,0.013684843095470665,6.1189962593813805,178.72983813225872,621.1071912990092,6958354.263962317,-103522.94438717392,746049.5549300865,6998999.91481587,1.2184662005788277e-08,97.9000020134809,1.0631963853766304e-07,-174.63371404498332,180.8115664847596,6998999.91481587,-1.2131258671821948e-08,-1.1395399214793652e-09,1.1483429776363545,2.1308970981306538e-09,0.10782386763208802
22,2026-Jan-01 00:01:45.000,0.015083822125861141,6.4249217304702935,178.66597924919725,621.1321123066004,6954192.526772644,-108677.48802692593,783196.3389177227,6998999.907280091,1.3261256446968651e-08,97.90000211366696,1.1726805275553534e-07,-174.56782439909992,181.05456945990832,6998999.907280091,-1.320169960067889e-08,-1.2554083820424567e-09,1.1483429796635596,2.350329226080032e-09,0.1132150610952996
23,2026-Jan-01 00:01:50.000,0.016551510486139037,6.7308436137575125,178.60206866361068,621.1582273222739,6949828.666712439,-113828.87302970538,820320.3593572155,6998999.899779359,1.4332774773360274e-08,97.90000221349506,1.2872739033990802e-07,-174.48897684869704,181.28461453044216,6998999.899779359,-1.4266524960949894e-08,-1.3764803821581717e-09,1.1483429816835216,2.580001467883269e-09,0.11860625456576387
24,2026-Jan-01 00:01:55.000,0.01808767707999855,7.036761732244108,178.5381038253232,621.1855332657545,6945262.810616927,-118976.94967087448,857420.5372429535,6998999.892312822,1.5399325763296142e-08,97.90000231297131,1.4069511329367963e-07,-174.39999157391577,181.50452187650296,6998999.892312822,-1.5325830716195196e-08,-1.5027131538135428e-09,1.148342983696364,2.819862956123525e-09,0.1239974480434483
25,2026-Jan-01 00:02:00.000,0.019692091111595082,7.342675908056753,178.4740821716523,621.2140269164406,6940495.091192334,-124121.56832195891,894495.7942623047,6998999.884879548,1.646103124709528e-08,97.90000241210306,1.531689694963421e-07,-174.30293255057734,181.71635547391259,6998999.884879548,-1.637972448272251e-08,-1.6340671919930412e-09,1.1483429857022356,3.069868553026722e-09,0.12938864152832596
26,2026-Jan-01 00:02:05.000,0.021364524275276468,7.648585962404694,178.41000112679373,621.2437049137801,6935525.647012016,-129262.5794549976,931545.0528269571,6998999.877478541,1.7518023307346774e-08,97.90000251089874,1.6614699208475357e-07,-174.19934387540738,181.92165941939743,6998999.877478541,-1.7428323166288843e-08,-1.7705062011030707e-09,1.148342987701307,3.329978838050845e-09,0.13477983502037566
27,2026-Jan-01 00:02:10.000,0.023104751709078095,7.9544917155362125,178.34585810119967,621.2745637576971,6930354.622512442,-134399.8336468888,968567.2361042368,6998999.870108744,1.8570443250548642e-08,97.90000260936773,1.7962751302283543e-07,-174.0904025834081,182.12161074796052,6998999.870108744,-1.847175219760166e-08,-1.9119971946229016e-09,1.1483429896937678,3.600160379854865e-09,0.14017102851958202
28,2026-Jan-01 00:02:15.000,0.02491255103384574,8.260392986694692,178.28165049095074,621.3065998090124,6924982.167988988,-139533.18158373382,1005561.2680484068,6998999.862769099,1.961843344603913e-08,97.90000270751963,1.936090785089825e-07,-173.97702125730012,182.3171220423233,6998999.862769099,-1.9510137602083914e-08,-2.0585095638393533e-09,1.148342991679813,3.88038404086312e-09,0.14556222202593383
29,2026-Jan-01 00:02:20.000,0.0267877078066853,8.56628959407412,178.21737567712023,621.3398092898932,6919408.439591568,-144662.47406517612,1042526.073431942,6998999.855458555,2.0662135212246965e-08,97.90000280536411,2.0809042586520833e-07,-173.85991790299823,182.5089113084013,6998999.855458555,-2.0543604019381948e-08,-2.210014801762621e-09,1.1483429936596374,4.170624514069151e-09,0.15095341553942362
30,2026-Jan-01 00:02:25.000,0.02873000986971909,8.872181354774106,178.1530310251315,621.3741882843254,6913633.599320109,-149787.5620087388,1079460.5778767827,6998999.848176093,2.17016860700549e-08,97.90000290291061,2.2307044572352265e-07,-173.73966498142602,182.6975510071191,6998999.848176093,-2.1572272062801362e-08,-2.3664860725756876e-09,1.1483429956334326,4.470859565161267e-09,0.1563446090600469
31,2026-Jan-01 00:02:30.000,0.0307392514506808,9.178068084754326,178.08861388410725,621.4097327385787,6907657.81501982,-154908.29645415558,1116363.7078855562,6998999.840920758,2.273721422154054e-08,97.90000300016783,2.385480949196391e-07,-173.61672482291416,182.8835034688081,6998999.840920758,-2.2596252917942152e-08,-2.5278972733511613e-09,1.1483429976013741,4.781068286706319e-09,0.1617358025878004
32,2026-Jan-01 00:02:35.000,0.03281523018877288,9.483949598788417,178.02412158621115,621.4464384617172,6901481.260376333,-160024.52856770108,1153234.390872783,6998999.833691679,2.376883646606709e-08,97.90000309714354,2.5452234761816297e-07,-173.49147515784273,183.06714642384932,6998999.833691679,-2.3615646340199088e-08,-2.6942225010719134e-09,1.1483429995636194,5.10123011858281e-09,0.16712699612268117
33,2026-Jan-01 00:02:40.000,0.034957747545808354,9.789825710417272,177.95955144598065,621.4843011261197,6895104.114910655,-165136.1096465155,1190071.555196051,6998999.826488091,2.4796654370309794e-08,97.90000319384417,2.709921122855305e-07,-173.3642282462946,183.2487921323264,6998999.826488091,-2.4630536925397797e-08,-2.8654351723986755e-09,1.1483430015202991,5.431323183922085e-09,0.1725181896646849
34,2026-Jan-01 00:02:45.000,0.03716660859066687,10.095696231901718,177.89490075965097,621.5233162679831,6888526.563973926,-170242.89112292507,1226874.1301871606,6998999.819309356,2.5820751494014245e-08,97.90000329027467,2.8795615586621583e-07,-173.23524520559556,183.42870171156602,6998999.819309356,-2.564099143038495e-08,-3.0415072221785636e-09,1.1483430034715125,5.771322769420023e-09,0.17790938321380456
35,2026-Jan-01 00:02:50.000,0.03944161891723319,10.401560974174519,177.8301668044704,621.5634792879009,6881748.798742063,-175344.72456876002,1263641.0461832467,6998999.812154971,2.6841192366609508e-08,97.90000338643824,3.054130497579706e-07,-173.10474675699083,183.60709588281418,6998999.812154971,-2.6647057827742177e-08,-3.2224085380815477e-09,1.1483430054173247,6.121200242552933e-09,0.18330057677002928
36,2026-Jan-01 00:02:55.000,0.04178258417231497,10.707419746791741,177.76534683800537,621.6047854514169,6874771.016210186,-180441.4616996666,1300371.234557867,6998999.805024586,2.785801988177925e-08,97.90000348233617,3.2336108487826503e-07,-172.97292171193902,183.78416345753033,6998999.805024586,-2.7648762805725634e-08,-3.4081060790900993e-09,1.148343007357762,6.480921349307935e-09,0.18869177033334272
37,2026-Jan-01 00:03:00.000,0.0441893119272416,11.013272357883393,177.7004380974364,621.6472298895941,6867593.419186892,-185532.95437941593,1337063.627752063,6998999.797918007,2.8871254562184372e-08,97.90000357796777,3.417982133130307e-07,-172.83993340270746,183.96006776798242,6998999.797918007,-2.8646111120742716e-08,-3.5985632761579083e-09,1.1483430092928102,6.850445044685565e-09,0.19408296390372204
38,2026-Jan-01 00:03:05.000,0.04666160477716229,11.31911861410336,177.63543779884296,621.6908075996321,6860216.216288366,-190619.05462420871,1373717.1593053897,6998999.790835203,2.988089389961117e-08,97.90000367333023,3.6072198871358436e-07,-172.70592474183528,184.13495172671034,6998999.790835203,-2.9639085029581946e-08,-3.7937394281936955e-09,1.148343011222413,7.229722298112955e-09,0.19947415748113673
39,2026-Jan-01 00:03:10.000,0.04919926219880158,11.62495832057854,177.57034313647816,621.7355134454677,6852639.621932319,-195699.61460697424,1410330.7638869113,6998999.783776304,3.088691247878329e-08,97.90000376841874,3.801295197421916e-07,-172.57102214899322,184.3089417533855,6998999.783776304,-3.062764449776731e-08,-3.993589236564377e-09,1.148343013146472,7.618695160382614e-09,0.2048653510655477
40,2026-Jan-01 00:03:15.000,0.051802078296845994,11.930791280857232,177.50515128203193,621.7813421584088,6844863.856331748,-200774.48666166593,1446903.3773261663,6998999.776741612,3.188926061080225e-08,97.90000386322622,4.0001739381094365e-07,-172.43533888549328,184.48215110932054,6998999.776741612,-3.1611725948084336e-08,-4.198062039426706e-09,1.1483430150648444,8.017295235198876e-09,0.21025654465690594
41,2026-Jan-01 00:03:20.000,0.054469841972692036,12.236617296856698,177.43985938388317,621.8282883377774,6836889.145488543,-205843.52328755215,1483433.9366440978,6998999.769731564,3.288786909337322e-08,97.90000395774379,4.2038172166960486e-07,-172.29897696674809,184.6546818099285,6998999.769731564,-3.2591247028690653e-08,-4.407102292631286e-09,1.1483430169773512,8.425444572823777e-09,0.21564773825515332
42,2026-Jan-01 00:03:25.000,0.05720233238700268,12.542436168809859,177.37446456633933,621.876346451574,6828715.721186911,-210906.5771535016,1519921.38008395,6998999.762746766,3.388264542138897e-08,97.90000405196052,4.412180153294153e-07,-172.1620297523796,184.826627214832,6998999.762746766,-3.356610298564217e-08,-4.6206483429097635e-09,1.1483430188837704,8.843053223380944e-09,0.22103893186022042
43,2026-Jan-01 00:03:30.000,0.05999932193913012,12.848247695211152,177.30896392886396,621.9255108371544,6820343.8209866425,-215963.50110226483,1556364.6471421286,6998999.755787949,3.487347884244734e-08,97.90000414586378,4.625212452396337e-07,-172.02458296233135,184.99807304397495,6998999.755787949,-3.453617171628277e-08,-4.838633046434989e-09,1.1483430207838465,9.270020382808718e-09,0.22643012547202748
44,2026-Jan-01 00:03:35.000,0.06286056941677,13.154051672761398,177.2433545452912,621.9757757019261,6811773.688216214,-221014.14815475023,1592762.6785990242,6998999.748855984,3.586023905485741e-08,97.90000423943911,4.842857709688962e-07,-171.88671627301468,185.16909897376917,6998999.748855984,-3.550131258464122e-08,-5.0609830901827436e-09,1.1483430226772875,9.706233003550336e-09,0.23182131909048334
45,2026-Jan-01 00:03:40.000,0.06578582555735114,13.459847896311826,177.17763346302718,622.0271351240539,6803005.571965705,-226058.37151429369,1629114.416549798,6998999.741951847,3.684278072893121e-08,97.90000433267072,5.065053997168806e-07,-171.7485038759241,185.33977919570944,6998999.741951847,-3.646137093651227e-08,-5.287619622302929e-09,1.1483430245637734,1.0151566967266053e-08,0.23721251271548638
46,2026-Jan-01 00:03:45.000,0.0687748262828663,13.765636158807053,177.11179770223734,622.0795830531856,6794039.727079559,-231096.02457092635,1665418.804435133,6998999.73507662,3.7820943993291215e-08,97.90000442554148,5.291733626766258e-07,-171.61001541299882,185.5101833517354,6998999.73507662,-3.7416178656845284e-08,-5.5184580511866135e-09,1.1483430264429575,1.0605886611077935e-08,0.24260370634692432
47,2026-Jan-01 00:03:50.000,0.0718272956141978,14.071416251227053,177.0458442550196,622.1331133111976,6784876.414149186,-236126.96090563363,1701674.78707194,6998999.728231476,3.8794556012062777e-08,97.90000451803307,5.522823190984787e-07,-171.47131660559614,185.6803771632046,6998999.728231476,-3.836555579115659e-08,-5.753408121168495e-09,1.1483430283144693,1.1069044809020817e-08,0.24799489998467422
48,2026-Jan-01 00:03:55.000,0.07494294056756173,14.377187962528133,176.97977008456255,622.1877195929336,6775515.899505369,-241151.0342946107,1737881.310684028,6998999.721417651,3.9763434894306176e-08,97.9000046101263,5.758244205636989e-07,-171.33246943391583,185.85042261031714,6998999.721417651,-3.9309314432814797e-08,-5.992374605765585e-09,1.1483430301779214,1.1540884260237392e-08,0.2533860936286038
49,2026-Jan-01 00:04:00.000,0.07812146004184582,14.682951079582718,176.9135721242888,622.2433954670095,6765958.455210554,-246168.09871351186,1774037.3229327328,6998999.714636455,4.072738874595274e-08,97.90000470180121,5.997912656801166e-07,-171.19353290383472,186.02037869895,6998999.714636455,-4.0247257865441126e-08,-6.23525688136787e-09,1.148343032032908,1.2021236580971812e-08,0.25877728727857063
50,2026-Jan-01 00:04:05.000,0.08136253055784401,14.98870538711815,176.84724727698202,622.3001343765612,6756204.359050909,-251178.00834169379,1810141.772947502,6998999.707889238,4.1686220290966806e-08,97.90000479303717,6.241739924399154e-07,-171.0545629344794,186.19030134823004,6998999.707889238,-4.117918512460985e-08,-6.481949908794671e-09,1.1483430338790133,1.25099241556382e-08,0.2641684809344238
51,2026-Jan-01 00:04:10.000,0.08466581847760338,15.294450667654202,176.78079241389756,622.3579296400715,6746253.894528272,-256180.61756645475,1846193.6113564407,6998999.70117739,4.263972668640133e-08,97.9000048838132,6.48963259247473e-07,-170.91561286774177,186.36024390004937,6998999.70117739,-4.2104890869539926e-08,-6.732344075813363e-09,1.1483430357158118,1.3006759756573554e-08,0.2695596745960039
52,2026-Jan-01 00:04:15.000,0.0880309704122815,15.600186701439466,176.71420437385663,622.4167744521806,6736107.350851899,-261175.78098726453,1882191.7903168078,6998999.694502316,4.358770292287e-08,97.90000497410801,6.741493201052863e-07,-170.77673340027357,186.5302570510599,6998999.694502316,-4.302416873314257e-08,-6.9863259954318704e-09,1.1483430375428738,1.351154805094161e-08,0.2749508682631441
53,2026-Jan-01 00:04:20.000,0.09145762080196673,15.905913266386483,176.6474799623226,622.4766618845183,6725765.022930073,-266163.3534199924,1918135.2635454773,6998999.687865449,4.452994055474183e-08,97.90000506390015,6.997219822939608e-07,-170.63797314265543,186.70038941184245,6998999.687865449,-4.393681012975069e-08,-7.24377811857037e-09,1.148343039359764,1.4024084752539554e-08,0.2803420619356697
54,2026-Jan-01 00:04:25.000,0.09494538638460742,16.211630138005557,176.58061595045913,622.5375848865398,6715227.211361511,-271143.1899011254,1954022.9863493417,6998999.681268224,4.5466231025825296e-08,97.90000515316807,7.256706876705178e-07,-170.49937846336258,186.8706873508724,6998999.681268224,-4.4842607515899006e-08,-7.504579593072268e-09,1.148343041166047,1.4544158251208497e-08,0.2857332556133995
55,2026-Jan-01 00:04:30.000,0.0984938663172188,16.517337089337303,176.51360907416966,622.5995362863988,6704494.222426642,-276115.1456919821,1989853.915655681,6998999.674712059,4.639636825528316e-08,97.9000052418905,7.519845825206753e-07,-170.36099340821977,187.04119491397475,6998999.674712059,-4.574135691631313e-08,-7.768607000891494e-09,1.1483430429612922,1.5071551012838535e-08,0.2911244492961474
56,2026-Jan-01 00:04:35.000,0.10210264760000827,16.82303389088373,176.446456033118,622.6625087918285,6693566.36807871,-281079.0762829201,2025627.0100424758,6998999.668198373,4.732014658505168e-08,97.90000533004624,7.786524607117001e-07,-170.2228602694917,187.21195439341435,6998999.668198373,-4.663285595761253e-08,-8.035733822579008e-09,1.1483430447450707,1.5606038440017244e-08,0.29651564298372096
57,2026-Jan-01 00:04:40.000,0.10577129798801646,17.12872031053805,176.37915348972817,622.7264949910128,6682443.965934689,-286034.8373975344,2061341.229768682,6998999.66172857,4.823736260047004e-08,97.90000541761427,8.056628142810139e-07,-170.0850195492519,187.3830062912649,6998999.66172857,-4.7516905646848655e-08,-8.305830987788517e-09,1.1483430465169575,1.614738988594509e-08,0.3019068366759227
58,2026-Jan-01 00:04:45.000,0.10949936958297674,17.434396113512832,176.31169806816413,622.7914873535019,6671127.339266064,-290982.284996853,2096995.5368044404,6998999.655304024,4.91478174824996e-08,97.90000550457407,8.330039059921085e-07,-169.94750982113155,187.55438918115783,6998999.655304024,-4.8393312649463805e-08,-8.578767633194165e-09,1.148343048276537,1.6695370108627734e-08,0.3072980303725514
59,2026-Jan-01 00:04:50.000,0.11328640196452155,17.740061062266825,176.24408635328803,622.8574782311274,6659616.816989431,-295921.27528352215,2132588.8948612562,6998999.648926092,5.0051314974317366e-08,97.90000559090532,8.606637137168168e-07,-169.81036822573523,187.7261402036979,6998999.648926092,-4.926188733551122e-08,-8.854410584659196e-09,1.1483430500233989,1.724973815616503e-08,0.31268922407340083
60,2026-Jan-01 00:04:55.000,0.11713191633189057,18.04571491643013,176.17631488959643,622.9244598589354,6647912.73365694,-300851.6647059866,2168120.2694221158,6998999.642596088,5.0947665376512375e-08,97.9000056765884,8.886300571576603e-07,-169.67363003850156,187.89829463432397,6998999.642596088,-5.012244762516007e-08,-9.132625656412511e-09,1.1483430517571447,1.7810249906566925e-08,0.3180804177782626
61,2026-Jan-01 00:05:00.000,0.12103542281357053,18.3513574327277,176.10838018013385,622.9924243561346,6636015.429446567,-305773.3099626625,2203588.627771553,6998999.636315299,5.1836682959034586e-08,97.900005761604,9.168905267265091e-07,-169.53732921654313,188.07088643014887,6998999.636315299,-5.097481649538383e-08,-9.413276977621085e-09,1.1483430534773844,1.8376656642313375e-08,0.3234716114869246
62,2026-Jan-01 00:05:05.000,0.12499641100094527,18.656988364901288,176.0402786853826,623.0613637270602,6623925.250152234,-310686.0680061008,2238992.9390256647,6998999.63008498,5.271818692679624e-08,97.90000584593328,9.454325201161191e-07,-169.40149838668893,188.24394821800186,6998999.63008498,-5.181882290473992e-08,-9.696227390889318e-09,1.148343055183737,1.894870578333455e-08,0.32886280519917144
63,2026-Jan-01 00:05:10.000,0.1290143599470317,18.962607463629627,175.97200682212863,623.1312698621313,6611642.547173748,-315589.7960471483,2274332.174162077,6998999.623906332,5.3592004352739984e-08,97.90000592955819,9.742433460541894e-07,-169.26616852071876,188.4175109696631,6998999.623906332,-5.2654304591109824e-08,-9.98133951785693e-09,1.148343056875837,1.9526142966487864e-08,0.3342539989147869
64,2026-Jan-01 00:05:15.000,0.1330887346318716,19.268214476446765,175.90356096230204,623.2021345388554,6599167.677506598,-320484.3515590954,2309605.3060498466,6998999.617780526,5.44579668872977e-08,97.90000601246109,1.003310128360836e-06,-169.13136955311666,188.5916046196169,6998999.617780526,-5.348110490619177e-08,-1.0268474838598149e-08,1.1483430585533276,2.0108710122642554e-08,0.3396451926335517
65,2026-Jan-01 00:05:20.000,0.13721898680860625,19.573809147658658,175.83493743179176,623.2739494228214,6586501.003731569,-325369.59228182,2344811.309479323,6998999.611708686,5.5315913289599565e-08,97.90000609462498,1.0326198988102804e-06,-168.99713008694192,188.76625777092286,6998999.611708686,-5.4299075221286e-08,-1.0557494644830405e-08,1.148343060215865,2.0696147337847822e-08,0.34503638635524553
66,2026-Jan-01 00:05:25.000,0.14140455262148,19.879391218257805,175.7661325092337,623.3467060687133,6573642.894004214,-330245.37622592243,2379949.161191938,6998999.605691879,5.616569046334894e-08,97.90000617603368,1.0621596456371583e-06,-168.8634773227408,188.94149762412763,6998999.605691879,-5.510807589009066e-08,-1.0848260547974231e-08,1.1483430618631216,2.128819382551421e-08,0.35042758007964786
67,2026-Jan-01 00:05:30.000,0.14564485671703759,20.184960425835907,175.69714242477107,623.4203959213365,6560593.722044146,-335111.5616768529,2415017.83990995,6998999.599731164,5.7007147017795626e-08,97.90000625667116,1.0919161008766114e-06,-168.73043814173516,189.11735106045353,6998999.599731164,-5.590797009773286e-08,-1.1140632417397713e-08,1.1483430634947727,2.188458366420539e-08,0.35581877380653376
68,2026-Jan-01 00:05:35.000,0.1499393120458835,20.490516504494543,175.62796335878613,623.4950103166597,6547353.8671241775,-339968.00719903025,2450016.326366126,6998999.59382751,5.7840144248116167e-08,97.90000633652252,1.1218761348627505e-06,-168.5980374497319,189.29384298570778,6998999.59382751,-5.669863428723133e-08,-1.1434472292400813e-08,1.1483430651105173,2.2485053704321702e-08,0.3612099675356817
69,2026-Jan-01 00:05:40.000,0.15428731847983895,20.796059184753744,175.55859144060273,623.5705404828637,6533923.714059296,-344814.5716399536,2484943.6033333675,6998999.5879818415,5.8664550413046026e-08,97.90000641557359,1.152026573035957e-06,-168.46629914754118,189.4709973007011,6998999.5879818415,-5.747995267528605e-08,-1.1729642603749464e-08,1.1483430667100682,2.3089339896484684e-08,0.36660116126686987
70,2026-Jan-01 00:05:45.000,0.15868826488752574,21.101588193458348,175.48902274715832,623.6469775414215,6520303.653195489,-349651.1141343057,2519798.6556542763,6998999.582195027,5.948024187291967e-08,97.90000649381089,1.182354250789341e-06,-168.33524600416882,189.64883677443976,6998999.582195027,-5.8251818299849855e-08,-1.202600673633208e-08,1.1483430682931535,2.3697178390790036e-08,0.3719923549998773
71,2026-Jan-01 00:05:50.000,0.16314152652753214,21.407103253682205,175.41925330164443,623.7243125081444,6506494.080398382,-354477.4941080472,2554580.470270657,6998999.576467868,6.028710455472856e-08,97.90000657122191,1.2128460838889285e-06,-168.2048994709708,189.82738285828034,6998999.576467868,-5.901413436617384e-08,-1.232342974191652e-08,1.1483430698595192,2.4308306948195012e-08,0.3773835487344852
