Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
25,2026-Jan-01 00:02:00.000,0.008655504999296681,0.0,5.041923804455376e-08,8.047764283505449e-09,0.0020457066257897035,[-0.00996902],[2.70572729],[-0.60435811],24353.516380638146,3805.751111711103,24646.36786571996,3933.977718040959
26,2026-Jan-01 00:02:05.000,0.008521396000105597,0.0,5.017203541617405e-08,8.015552224325635e-09,0.002038769680688986,[-0.00996132],[2.69756087],[-0.6066843],24318.736452651447,3784.129955228513,24608.976625166808,3931.5633836661937
27,2026-Jan-01 00:02:10.000,0.009814849000576942,0.0,4.9930126370872845e-08,7.984549588983086e-09,0.002032073341636576,[-0.00995479],[2.68937626],[-0.60905053],24283.41861789844,3762.3495081452625,24571.025734071434,3929.2625051380032
28,2026-Jan-01 00:02:15.000,0.01171251400046458,0.0,4.969413332248163e-08,7.954851944076655e-09,0.002025641710398152,[-0.00994959],[2.6811735],[-0.61145292],24247.58751274855,3740.406417340513,24532.53853699228,3927.0774803077493
29,2026-Jan-01 00:02:20.000,0.01093277699965256,0.0,4.9464669402705467e-08,7.92655422540042e-09,0.0020194987411747147,[-0.00994582],[2.67295264],[-0.61389256],24211.267522032038,3718.297397456759,24493.538121213456,3925.010728548239
30,2026-Jan-01 00:02:25.000,0.009104585999921255,0.0,4.924205753126137e-08,7.899705661107923e-09,0.0020136567556421035,[-0.00994358],[2.66471376],[-0.61636351],24174.48275406676,3696.019234592779,24454.04729147065,3923.06466281981
31,2026-Jan-01 00:02:30.000,0.01101605500025471,0.0,4.9026275189365276e-08,7.874300779889987e-09,0.002008114089411157,[-0.00994286],[2.65645699],[-0.61887058],24137.257016259686,3673.5687899510567,24414.088546005543,3921.2417369169416
32,2026-Jan-01 00:02:35.000,0.009558785000081116,0.0,4.8817250717291005e-08,7.850326523021701e-09,0.002002867133817368,[-0.00994366],[2.64818245],[-0.62141012],24099.613791310003,3650.9430034361294,24373.6840517462,3919.544332458718
33,2026-Jan-01 00:02:40.000,0.008503099999870756,0.0,4.8614720000756e-08,7.827739261130737e-09,0.0019979044283229773,[-0.00994592],[2.63989031],[-0.62398156],24061.576214041048,3628.1388972007044,24332.855621909177,3917.9748291069495
34,2026-Jan-01 00:02:45.000,0.008870948000549106,0.0,4.841820194655712e-08,7.80646083199966e-09,0.001993205582431144,[-0.00994958],[2.63158078],[-0.62658112],24023.167048884887,3605.153579136352,24291.6246940773,3916.5357055030895
35,2026-Jan-01 00:02:50.000,0.008387406000110786,0.0,4.822705133725584e-08,7.786386350318922e-09,0.0019887433757674296,[-0.0099545],[2.62325408],[-0.62920909],23984.408668042423,3581.984246305609,24250.01230671386,3915.2293077100803
36,2026-Jan-01 00:02:55.000,0.0087126239995996,0.0,4.804058388967001e-08,7.767404576406897e-09,0.0019844888605902427,[-0.00996055],[2.61491046],[-0.63186495],23945.323030339514,3558.628188312548,24208.039079333197,3914.05803814724
37,2026-Jan-01 00:03:00.000,0.008109848000458442,0.0,4.785784222325849e-08,7.749359738875688e-09,0.0019804016574761214,[-0.00996753],[2.60655022],[-0.63454702],23905.93166079803,3535.082790609042,24165.725191449215,3913.024264356396
38,2026-Jan-01 00:03:05.000,0.008685890999913681,0.0,4.767801414225424e-08,7.732119139393463e-09,0.001976447189166779,[-0.00997527],[2.59817368],[-0.63725436],23866.255630937867,3511.3455377336486,24123.090363145042,3912.1304033694582
39,2026-Jan-01 00:03:10.000,0.00818008100031875,0.0,4.749992841661925e-08,7.71549098656918e-09,0.001972575787559043,[-0.00998355],[2.58978119],[-0.63998513],23826.315539825788,3487.4140164807386,24080.153835507568,3911.378733953075
40,2026-Jan-01 00:03:15.000,0.00854977300059545,0.0,4.732268932288818e-08,7.699327646746142e-09,0.00196874895224669,[-0.00999215],[2.58137314],[-0.64273693],23786.131495882943,3463.285918997032,24036.93435310004,3910.7716796292643
41,2026-Jan-01 00:03:20.000,0.008146211000166659,0.0,4.7145144296822476e-08,7.68343852312823e-09,0.0019649172590949955,[-0.01000084],[2.57294995],[-0.6455077],23745.723099462393,3438.9590458030925,23993.450145853298,3910.3114838876627
42,2026-Jan-01 00:03:25.000,0.008656191999762086,0.0,4.696626421250145e-08,7.66765230562386e-09,0.0019610361350682845,[-0.01000939],[2.56451209],[-0.64829845],23705.109426206207,3414.431308737455,23949.718912683908,3910.0005188618647
43,2026-Jan-01 00:03:30.000,0.008679030000166676,0.0,4.678489166654847e-08,7.651775408166667e-09,0.0019570553691445037,[-0.01001754],[2.55606003],[-0.65110796],23664.309011187906,3389.7007338208787,23905.757805411384,3909.8410442579975
44,2026-Jan-01 00:03:35.000,0.008889657000509033,0.0,4.660010553367243e-08,7.635651739140684e-09,0.0019529343349166278,[-0.01002507],[2.54759432],[-0.65393643],23623.339833847545,3364.7654640386495,23861.583413485238,3909.8353706125276
45,2026-Jan-01 00:03:40.000,0.009566380000251229,0.0,4.64108206882331e-08,7.619097003734861e-09,0.0019486252704875792,[-0.01003175],[2.53911552],[-0.65677709],23582.21930372083,3339.6237620386214,23817.211749809816,3909.98573154521
46,2026-Jan-01 00:03:45.000,0.009903705999931844,0.0,4.6216171053881076e-08,7.60196150546771e-09,0.0019440893228293704,[-0.01003735],[2.53062423],[-0.6596324],23540.96424696597,3314.274012743031,23772.65823702967,3910.2943554075173
47,2026-Jan-01 00:03:50.000,0.009030179000546923,0.0,4.601524116915472e-08,7.584086092897594e-09,0.001939285316780655,[-0.01004165],[2.52212107],[-0.66250334],23499.590893687084,3288.7147258720056,23727.937694873664,3910.7634277805446
48,2026-Jan-01 00:03:55.000,0.008673895999891101,0.0,4.580720153030885e-08,7.565324594373783e-09,0.0019341754469508476,[-0.01004444],[2.51360676],[-0.66538321],23458.114866053347,3262.944538376909,23683.064327241937,3911.3952182053717
49,2026-Jan-01 00:04:00.000,0.008500158000060765,0.0,4.559135661523533e-08,7.545551346192577e-09,0.0019287273405445204,[-0.01004555],[2.50508199],[-0.66827531],23416.551167210015,3236.962216781532,23638.051712568104,3912.1918311492946
50,2026-Jan-01 00:04:05.000,0.009414487999492849,0.0,4.5367024778121814e-08,7.524641885121886e-09,0.0019229090184207437,[-0.01004479],[2.49654753],[-0.67117947],23374.914170978012,3210.766659429557,23592.912791776842,3913.155439513077
51,2026-Jan-01 00:04:10.000,0.008995340999717882,0.0,4.513366898426415e-08,7.502494381962464e-09,0.0019166944508937345,[-0.010042],[2.48800417],[-0.67408505],23333.21761233408,3184.3568986363484,23547.659859514275,3914.288152952146
52,2026-Jan-01 00:04:15.000,0.008905830000003334,0.0,4.48906564232257e-08,7.478989927188709e-09,0.0019100533872755932,[-0.01003701],[2.47945276],[-0.67700057],23291.474578665904,3157.7321027435974,23502.30455456302,3915.592086070628
53,2026-Jan-01 00:04:20.000,0.009639531999710016,0.0,4.4637679395595044e-08,7.4540624810616e-09,0.0019029692585864199,[-0.0100297],[2.47089418],[-0.67992393],23249.69750179244,3130.891578075099,23456.857852109068,3917.06931019931
54,2026-Jan-01 00:04:25.000,0.008533717999853252,0.0,4.4374432506658696e-08,7.427645363448628e-09,0.0018954255225571918,[-0.01001997],[2.46232934],[-0.68284564],23207.898150739456,3103.8347707921885,23411.330056794548,3918.7218252858092
55,2026-Jan-01 00:04:30.000,0.009560751999742934,0.0,4.410060848807577e-08,7.399670838140041e-09,0.0018874054861669257,[-0.01000771],[2.45375923],[-0.68577167],23166.087625259723,3076.5612686474306,23365.73079356591,3920.551726893518
56,2026-Jan-01 00:04:35.000,0.010601577000670659,0.0,4.381596666519538e-08,7.370081055973665e-09,0.0018788952405927488,[-0.0099928],[2.44518482],[-0.68870443],23124.2763500855,3049.070802634871,23320.069005748523,3922.5609266265274
57,2026-Jan-01 00:04:40.000,0.008988460999717063,0.0,4.3520491945548096e-08,7.3388555369888905e-09,0.0018698905206170863,[-0.00997521],[2.43660719],[-0.69163194],23082.474069899825,3021.3632485358844,23274.35294510494,3924.7514525967968
58,2026-Jan-01 00:04:45.000,0.01020785499986232,0.0,4.321409021917475e-08,7.305959626040283e-09,0.0018603836866514442,[-0.00995486],[2.42802741],[-0.69456447],23040.68984501339,2993.4386283588487,23228.590171609696,3927.1251830800993
59,2026-Jan-01 00:04:50.000,0.009055261999492359,0.0,4.289680464021492e-08,7.27138137827622e-09,0.00185037302161411,[-0.00993171],[2.41944664],[-0.69749456],22998.93204773141,2965.297111671718,23182.787545613555,3929.6840655044116
60,2026-Jan-01 00:04:55.000,0.011758136000025843,0.0,4.2568752192706285e-08,7.235120766612075e-09,0.0018398600478533968,[-0.00990576],[2.41086605],[-0.70041926],22957.208359396056,2936.9390168260556,23136.951227552407,3932.429955774865
61,2026-Jan-01 00:05:00.000,0.00883918699946662,0.0,4.223000235788208e-08,7.19716935061619e-09,0.0018288443049606473,[-0.00987695],[2.40228687],[-0.70334755],22915.525768087376,2908.3648120714247,23091.086673335365,3935.364716993258
62,2026-Jan-01 00:05:05.000,0.008862239999871235,0.0,4.188090718162967e-08,7.157566423090975e-09,0.001817337652261429,[-0.00984533],[2.39371036],[-0.70626472],22873.890566966813,2879.575116558857,23045.198634119854,3938.4901392343677
63,2026-Jan-01 00:05:10.000,0.009000479999485833,0.0,4.152160676764538e-08,7.116315113206877e-09,0.001805342890446449,[-0.00981087],[2.38513784],[-0.70918534],22832.30835324664,2850.570701232542,22999.291152595048,3941.808035949925
64,2026-Jan-01 00:05:15.000,0.008484369999678165,0.0,4.115246380729405e-08,7.073456409867235e-09,0.001792872601026575,[-0.00977362],[2.37657067],[-0.71209835],22790.784027766906,2821.3524896083077,22953.36756428242,3945.3201559425174
65,2026-Jan-01 00:05:20.000,0.009743055999933858,0.0,4.0773893093256694e-08,7.02904038366427e-09,0.0017799418009391025,[-0.00973362],[2.36801025],[-0.71500377],22749.32179516401,2791.921558438197,22907.430496741108,3949.0282097738964
66,2026-Jan-01 00:05:25.000,0.00935868800024764,0.0,4.038580165657899e-08,6.983029641028466e-09,0.0017665434764696736,[-0.00969065],[2.35945804],[-0.718076],22707.925164611774,2762.279138259908,22861.481868132385,3952.933926643919
67,2026-Jan-01 00:05:30.000,0.009429616999113932,0.0,3.998912058474802e-08,6.9355634587729906e-09,0.0017527154987543798,[-0.00964501],[2.35091553],[-0.721165],22666.59695111838,2732.426613830223,22815.5228918598,3957.0389282812635
68,2026-Jan-01 00:05:35.000,0.008536329999515146,0.0,3.9584275940120204e-08,6.886694729577152e-09,0.0017384739205491557,[-0.0095968],[2.34238424],[-0.72424146],22625.339277360854,2702.365524441562,22769.554073964002,3961.3448600953166
69,2026-Jan-01 00:05:40.000,0.008678495999447478,0.0,3.9171735130199e-08,6.836483926826101e-09,0.001723836797570318,[-0.00954607],[2.33386579],[-0.72732678],22584.15357603988,2672.0975641206364,22723.57521629081,3965.853343229395
70,2026-Jan-01 00:05:45.000,0.008456174000457395,0.0,3.8752167021537075e-08,6.785027184141281e-09,0.0017088312667393566,[-0.00949295],[2.32536179],[-0.73040473],22543.040592737823,2641.6245817085246,22677.585420988104,3970.5659161351136
71,2026-Jan-01 00:05:50.000,0.00892967999971006,0.0,3.832610457447415e-08,6.732397798252892e-09,0.0016934787293305393,[-0.00943754],[2.31687392],[-0.73346826],22502.00038926194,2610.948580821267,22631.583090284876,3975.4841213236386
72,2026-Jan-01 00:05:55.000,0.008344040000338282,0.0,3.789406712861887e-08,6.678667346768449e-09,0.0016778002040386175,[-0.00937992],[2.30840389],[-0.73652882],22461.032347457367,2580.071719690252,22585.565931750636,3980.6094496187866
73,2026-Jan-01 00:06:00.000,0.008558171000004222,0.0,3.745667916929843e-08,6.623926718646854e-09,0.0016618215895059202,[-0.0093202],[2.29995347],[-0.7395878],22420.135173472034,2548.9963108816855,22539.5309615846,3985.9433530504484
74,2026-Jan-01 00:06:05.000,0.009141012000327464,0.0,3.701459747463048e-08,6.568273706340196e-09,0.0016455704727655002,[-0.00925854],[2.29152449],[-0.74262462],22379.306902459055,2517.724820894568,22493.47450457395,3991.48733830994
75,2026-Jan-01 00:06:10.000,0.008495199000208231,0.0,3.656835227134939e-08,6.511784448076098e-09,0.0016290690664423533,[-0.00919501],[2.28311877],[-0.74566551],22338.544903700345,2486.259869636409,22447.392209839993,3997.2427088661593
76,2026-Jan-01 00:06:15.000,0.008411147999140667,0.0,3.6118627273166025e-08,6.454563618726501e-09,0.0016123466523256418,[-0.00912977],[2.27473822],[-0.74868015],22297.845886136773,2454.604229776331,22401.279043230978,4003.210853830016
77,2026-Jan-01 00:06:20.000,0.008780677999311592,0.0,3.566601937992184e-08,6.396701728675291e-09,0.0015954289017054708,[-0.00906294],[2.2663848],[-0.75168735],22257.20590429099,2422.7608259748768,22355.129295824976,4009.393161824627
78,2026-Jan-01 00:06:25.000,0.008973197999694094,0.0,3.5211102795952e-08,6.338286182725327e-09,0.0015783407085074857,[-0.00899463],[2.25806046],[-0.75468342],22216.620364569568,2390.732733990285,22308.936597883483,4015.7908546367985
79,2026-Jan-01 00:06:30.000,0.008662674999868614,0.0,3.475452410187992e-08,6.279418793862084e-09,0.0015611104494165757,[-0.008925],[2.24976725],[-0.75765747],22176.084031931357,2358.523179660773,22262.693914366224,4022.405202789369
80,2026-Jan-01 00:06:35.000,0.008941056999901775,0.0,3.429682795113912e-08,6.220184398872453e-09,0.001543762171356411,[-0.00885415],[2.24150724],[-0.76062949],22135.591036910228,2326.1355377625264,22216.393553033213,4029.2374785988904
81,2026-Jan-01 00:06:40.000,0.008841136999762966,0.0,3.383866579246258e-08,6.160688331684156e-09,0.001526324957484712,[-0.00878225],[2.23328253],[-0.76358207],22095.13488298128,2293.5733307432697,22170.027179681692,4036.2888004115352
82,2026-Jan-01 00:06:45.000,0.012475165999603632,0.0,3.338054205097429e-08,6.101010852618533e-09,0.0015088215054817739,[-0.00870941],[2.22509528],[-0.76650763],22054.7084542598,2260.840227331264,22123.585811640274,4043.5603750693176
83,2026-Jan-01 00:06:50.000,0.008969654999418708,0.0,3.292301586615839e-08,6.041243309077031e-09,0.001491277194747921,[-0.00863575],[2.21694766],[-0.76942056],22014.304023523644,2227.9400410196813,22077.05983978623,4051.0532383607033
84,2026-Jan-01 00:06:55.000,0.009319550999862258,0.0,3.2466661923494476e-08,5.981481596378677e-09,0.0014737183355276885,[-0.00856143],[2.20884192],[-0.77231094],21973.913260550642,2194.87672842648,22030.439019997175,4058.7685259659283
85,2026-Jan-01 00:07:00.000,0.011328087000038067,0.0,3.201188527577809e-08,5.92179172350065e-09,0.0014561637524339447,[-0.00848653],[2.20078033],[-0.77519081],21933.527240762316,2161.654387529828,21983.712492685627,4066.7072735483966
86,2026-Jan-01 00:07:05.000,0.010477970000465575,0.0,3.155919989563771e-08,5.8622609864920085e-09,0.0014386374006182148,[-0.00841118],[2.19276519],[-0.7780605],21893.136454168172,2128.277255779503,21936.86879131323,4074.8704183367286
87,2026-Jan-01 00:07:10.000,0.008871283000189578,0.0,3.1109121332084164e-08,5.802978634462779e-09,0.0014211635157066421,[-0.00833553],[2.18479883],[-0.78089265],21852.730814603456,2094.74970808454,21889.89584116634,4083.258942639951
88,2026-Jan-01 00:07:15.000,0.009176391999972111,0.0,3.0661964187102704e-08,5.743997845159661e-09,0.0014037573430987515,[-0.00825964],[2.17688365],[-0.7837165],21812.299669255943,2061.07625467768,21842.780974821013,4091.873765361726
89,2026-Jan-01 00:07:20.000,0.012061372999596642,0.0,3.021832525088173e-08,5.685425894057994e-09,0.0013864472061824989,[-0.00818369],[2.16902205],[-0.78650267],21771.831808476312,2027.2615388572171,21795.51094057603,4100.715749366671
90,2026-Jan-01 00:07:25.000,0.013873067999156774,0.0,2.977840134743912e-08,5.627296439403834e-09,0.0013692432812873001,[-0.00810772],[2.16121648],[-0.78928076],21731.315475869997,1993.310334607078,21748.071912715775,4109.785686962295
91,2026-Jan-01 00:07:30.000,0.009070305000022927,0.0,2.934258416384942e-08,5.569681000131411e-09,0.001352164810003474,[-0.00803184],[2.15346942],[-0.7920507],21690.738378666083,1959.227544095943,21700.44949163707,4119.084418501545
92,2026-Jan-01 00:07:35.000,0.008336889000020165,0.0,2.8911251127148656e-08,5.512649655438006e-09,0.0013352305389035507,[-0.00795617],[2.14578337],[-0.794777],21650.087698362753,1925.018195056549,21652.62872948492,4128.612621431517
93,2026-Jan-01 00:07:40.000,0.009018108999953256,0.0,2.8484620448212746e-08,5.4562435958823215e-09,0.0013184520055031965,[-0.00788077],[2.13816089],[-0.7974961],21609.350101646738,1890.6874380463248,21604.59412198428,4138.371038997288
94,2026-Jan-01 00:07:45.000,0.010368654000558308,0.0,2.8063082013649096e-08,5.400537880335186e-09,0.001301848806807087,[-0.00780577],[2.13060454],[-0.80017092],21568.511751586975,1856.2405435907492,21556.32963437327,4148.360279701403
95,2026-Jan-01 00:07:50.000,0.017535918999783462,0.0,2.7646745052351944e-08,5.345554953648197e-09,0.0012854276593505165,[-0.00773117],[2.1231169],[-0.80284269],21527.558319101976,1821.6828992108997,21507.818702392728,4158.580932006027
96,2026-Jan-01 00:07:55.000,0.012751686000228801,0.0,2.7235919025819854e-08,5.2913568460258244e-09,0.001269204663480546,[-0.00765711],[2.11570061],[-0.80549001],21486.47499470269,1787.0200063370633,21459.044242030013,4169.03356745894
97,2026-Jan-01 00:08:00.000,0.010556174999692303,0.0,2.6830769875439368e-08,5.237978927210036e-09,0.0012531893543822504,[-0.00758363],[2.1083583],[-0.80811022],21445.24650050997,1752.257477110038,21409.988667407233,4179.718658551848
98,2026-Jan-01 00:08:05.000,0.009489185000347788,0.0,2.6431463227840407e-08,5.1854574959109965e-09,0.0012373913321191274,[-0.00751079],[2.10109266],[-0.81071053],21403.8571025508,1717.4010310724032,21360.633893058308,4190.636673549751
99,2026-Jan-01 00:08:10.000,0.00888580499940872,0.0,2.6038169796877104e-08,5.133830750014971e-09,0.0012218205159182697,[-0.00743866],[2.09390635],[-0.81327683],21362.290623333553,1682.4564917519356,21310.961354506228,4201.787973871593
100,2026-Jan-01 00:08:15.000,0.009174195000014151,0.0,2.5650990811819415e-08,5.083124193672113e-09,0.0012064836418855182,[-0.00736729],[2.0868021],[-0.81581516],21320.53045470591,1647.4297831395886,21260.952010697387,4213.172907780248
101,2026-Jan-01 00:08:20.000,0.009048814999914612,0.0,2.5270071089208465e-08,5.033372753123978e-09,0.0011913895569390775,[-0.00729674],[2.07978263],[-0.81832607],21278.559570997753,1612.3269260647255,21210.58636281186,4224.791734834186
102,2026-Jan-01 00:08:25.000,0.008076021999841032,0.0,2.4895415995371626e-08,4.984584474076614e-09,0.001176540595271052,[-0.007227],[2.07285067],[-0.82082397],21236.360542452447,1577.154034470495,21159.84445877637,4236.644697268828
103,2026-Jan-01 00:08:30.000,0.008613857999989705,0.0,2.4527143889132127e-08,4.936790535352528e-09,0.0011619444597585084,[-0.00715814],[2.06600899],[-0.82330526],21193.9155489495,1541.9173115923115,21108.70591373163,4248.731937134552
104,2026-Jan-01 00:08:35.000,0.008322921999933897,0.0,2.4165331139385136e-08,4.890014557553614e-09,0.0011476069284232571,[-0.00709022],[2.05926033],[-0.82573601],21151.206394022298,1506.623046042826,21057.149918558654,4261.053533610328
105,2026-Jan-01 00:08:40.000,0.00930023499950039,0.0,2.380990636805911e-08,4.844250950783684e-09,0.0011335267979880254,[-0.00702322],[2.0526075],[-0.82814773],21108.21451917441,1471.2776078068212,21005.15524672284,4273.6095515183915
106,2026-Jan-01 00:08:45.000,0.008849750999615935,0.0,2.346099477416432e-08,4.799534443701199e-09,0.0011197122310322085,[-0.00695722],[2.04605326],[-0.83050725],21064.92101849698,1435.8874441497437,20952.700277764015,4286.399943382543
107,2026-Jan-01 00:08:50.000,0.011072555000282591,0.0,2.3118525773113686e-08,4.755860548787186e-09,0.001106162101813842,[-0.00689218],[2.0396004],[-0.83286138],21021.306653592328,1400.4590754438254,20899.763005082903,4299.424596981499
108,2026-Jan-01 00:08:55.000,0.014012554999681015,0.0,2.2782443513950407e-08,4.713228043136978e-09,0.0010928759786046787,[-0.00682813],[2.03325173],[-0.83518518],20977.35186880456,1364.99909091596,20846.321046453708,4312.683356033277
109,2026-Jan-01 00:09:00.000,0.011023955000382557,0.0,2.2452801100987042e-08,4.67165858061886e-09,0.0010798586644466003,[-0.0067651],[2.02701003],[-0.83747356],20933.036806762357,1329.5141443216444,20792.35166621877,4326.175947305997
110,2026-Jan-01 00:09:05.000,0.0107152299997324,0.0,2.2129522841052418e-08,4.631147720569701e-09,0.0010671088029029425,[-0.0067031],[2.02087809],[-0.83973084],20888.34132423433,1294.010949549718,20737.831775777395,4339.9020868080315
111,2026-Jan-01 00:09:10.000,0.00911517299937259,0.0,2.1812563204518227e-08,4.591697516348139e-09,0.001054626483541383,[-0.00664216],[2.01485873],[-0.84192559],20843.24500830115,1258.4962761625527,20682.73795976821,4353.8613793667
112,2026-Jan-01 00:09:15.000,0.008373568000024534,0.0,2.150182219923411e-08,4.553298803976687e-09,0.0010424091597854262,[-0.00658222],[2.0089547],[-0.84411204],20797.727192844202,1222.9769448769218,20627.046488789612,4368.053332257706
113,2026-Jan-01 00:09:20.000,0.00871410099989589,0.0,2.1197246778729087e-08,4.515952500442459e-09,0.00103045654419509,[-0.00652332],[2.0031688],[-0.84624834],20751.7669753533,1187.459822990647,20570.73332994035,4382.477384303439
114,2026-Jan-01 00:09:25.000,0.008746962000259373,0.0,2.0898707027505105e-08,4.479643356414844e-09,0.0010187646047883372,[-0.00646542],[1.99750378],[-0.84837187],20705.343234053355,1151.9518197606824,20513.77416262622,4397.132895430298
115,2026-Jan-01 00:09:30.000,0.008184481999705895,0.0,2.060618650763782e-08,4.444380501313402e-09,0.0010073348188480774,[-0.00640857],[1.99196241],[-0.85043099],20658.43464534952,1116.4598817381773,20456.14439417642,4412.019140166033
