Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
12,2026-Jan-01 00:00:55.000,0.024552240000048187,-0.0,-9.346941494091e-08,3.0053302299537145e-07,-0.0006274994263608749,[-0.],[56.20527538],[-0.58500219],24745.202132198883,4073.9561870241537,23946.876313360553,7447.768955182737
13,2026-Jan-01 00:01:00.000,0.02384945900121238,-0.0,-9.290655945230368e-08,2.9927958388653363e-07,-0.0006254874124005994,[-0.],[56.04652519],[-0.58674007],24719.722962294258,4054.076778678222,23923.70957058182,7426.73294541064
14,2026-Jan-01 00:01:05.000,0.022522473000208265,-0.0,-9.234276055627205e-08,2.980100456145425e-07,-0.0006234612996566977,[-0.],[55.88744324],[-0.58853342],24693.374923616062,4034.086096047691,23899.642670574623,7405.6529737386745
15,2026-Jan-01 00:01:10.000,0.022661604998575058,-0.0,-9.177903206700846e-08,2.967280911943094e-07,-0.0006214278491778488,[-0.],[55.72802472],[-0.59038032],24666.183450722387,4013.9802551970956,23874.70175233389,7384.528404096503
16,2026-Jan-01 00:01:15.000,0.024063656999715022,-0.0,-9.121644143965608e-08,2.954375943036942e-07,-0.0006193942545998523,[-0.],[55.56826558],[-0.59228485],24638.17408762912,3993.755389494333,23848.913039608025,7363.358697812324
17,2026-Jan-01 00:01:20.000,0.023250017999089323,-0.0,-9.065633478278999e-08,2.941433564778473e-07,-0.0006173696939015922,[-0.],[55.40816134],[-0.59423479],24609.372458685433,3973.4076535493523,23822.30285867687,7342.143263452811
18,2026-Jan-01 00:01:25.000,0.021819088999109226,-0.0,-9.010024410706284e-08,2.928508043648776e-07,-0.0006153647094381497,[-0.],[55.24770856],[-0.59623327],24579.804239514153,3952.9332271587537,23794.897552076152,7320.88164345073
19,2026-Jan-01 00:01:30.000,0.021551108000494423,-0.0,-8.954989567004467e-08,2.915660277571599e-07,-0.0006133912985404578,[-0.],[55.08690365],[-0.59828624],24549.495128063845,3932.3283192520234,23766.723496969273,7299.573362315814
20,2026-Jan-01 00:01:35.000,0.02327286199943046,-0.0,-8.900666341909243e-08,2.902939945917845e-07,-0.0006114591677258478,[-0.],[54.92574405],[-0.60038372],24518.470815818975,3911.5891718351313,23737.80702900017,7278.218082012569
21,2026-Jan-01 00:01:40.000,0.023726212999463314,-0.0,-8.847237839484729e-08,2.8904119403291384e-07,-0.0006095812949802599,[-0.],[54.76422662],[-0.60253154],24486.75695921076,3890.712063926978,23708.17448083556,7256.8153848710435
22,2026-Jan-01 00:01:45.000,0.02423215900125797,-0.0,-8.794824334214287e-08,2.8781208487218816e-07,-0.0006077664561336208,[-0.],[54.60234959],[-0.6047221],24454.379151274687,3869.6933154848243,23677.852073569444,7235.365036566527
23,2026-Jan-01 00:01:50.000,0.023941709001519484,-0.0,-8.74356643541164e-08,2.86611812204984e-07,-0.0006060249439090244,[-0.],[54.4401111],[-0.6069574],24421.362893595084,3848.5292913142257,23646.865948805713,7213.86679153277
24,2026-Jan-01 00:01:55.000,0.023888715000794036,-0.0,-8.693549129044185e-08,2.8544371323876796e-07,-0.0006043633005692574,[-0.],[54.27751013],[-0.60923027],24387.73356857861,3827.2164049596104,23615.242104368754,7192.320513882643
25,2026-Jan-01 00:02:00.000,0.023836620001020492,-0.0,-8.644849468633902e-08,2.8431087588347594e-07,-0.0006027875983788816,[-0.],[54.11454551],[-0.61154882],24353.51641209672,3805.751122571437,23583.006406244323,7170.726050007576
26,2026-Jan-01 00:02:05.000,0.024566195001170854,-0.0,-8.597527309228399e-08,2.8321582467824025e-07,-0.0006013027721433443,[-0.],[53.9512171],[-0.61390651],24318.73648653423,3784.129966745979,23550.18451592341,7149.083379894046
27,2026-Jan-01 00:02:10.000,0.025546017999658943,-0.0,-8.551583402333396e-08,2.82159138550287e-07,-0.0005999096725647132,[-0.],[53.78752488],[-0.61630486],24283.41865428224,3762.349520333974,23516.801899860184,7127.392500419239
28,2026-Jan-01 00:02:15.000,0.023242728999321116,-0.0,-8.506996687862746e-08,2.811406632584955e-07,-0.0005986076198484819,[-0.],[53.62346969],[-0.61873753],24247.587551708897,3740.4064302143156,23482.88377365269,7105.653524771382
29,2026-Jan-01 00:02:20.000,0.02426264400128275,-0.0,-8.463731502102764e-08,2.801597495391348e-07,-0.0005973948991280372,[-0.],[53.45905238],[-0.62120742],24211.26756364302,3718.297411029179,23448.45511302979,7083.866563354073
30,2026-Jan-01 00:02:25.000,0.02736869399996067,-0.0,-8.421702188218246e-08,2.7921406909103546e-07,-0.0005962662249652886,[-0.],[53.29427498],[-0.62370924],24174.482798401103,3696.019248877051,23413.54057973767,7062.0318874413115
31,2026-Jan-01 00:02:30.000,0.02553653599898098,-0.0,-8.380812329925539e-08,2.783009112846505e-07,-0.0005952154856790244,[-0.],[53.12913957],[-0.62624499],24137.257063388835,3673.568804960053,23378.16454549764,7040.1497706033915
32,2026-Jan-01 00:02:35.000,0.02390296400153602,-0.0,-8.340932678554576e-08,2.7741644318863135e-07,-0.0005942341511441742,[-0.],[52.96364878],[-0.62881317],24099.61384130416,3650.943019182366,23342.351045835807,7018.220563808426
33,2026-Jan-01 00:02:40.000,0.023588355999891064,-0.0,-8.301912175264056e-08,2.7655606736298994e-07,-0.0005933120203085373,[-0.],[52.79780603],[-0.63141191],24061.576266969143,3628.1389136963185,23306.12375080263,6996.244717026675
34,2026-Jan-01 00:02:45.000,0.02413617999991402,-0.0,-8.2635912303909e-08,2.757148587141754e-07,-0.0005924381451010776,[-0.],[52.63161555],[-0.63403761],24023.167104814693,3605.1535963930614,23269.505938644015,6974.222793318807
35,2026-Jan-01 00:02:50.000,0.023501448000388336,-0.0,-8.225792390842549e-08,2.7488725637458147e-07,-0.000591600158469646,[-0.],[52.4650814],[-0.63669002],23984.408727040445,3581.984264334688,23232.52051568589,6952.155330824342
36,2026-Jan-01 00:02:55.000,0.021390797999629285,-0.0,-8.188333173113559e-08,2.7406747885031274e-07,-0.0005907851578172039,[-0.],[52.29820916],[-0.63936876],23945.32309247124,3558.628207124843,23195.18992851142,6930.0430662199615
37,2026-Jan-01 00:03:00.000,0.02214905000073486,-0.0,-8.151025684022865e-08,2.732495179886076e-07,-0.0005899796844137077,[-0.],[52.13100444],[-0.64207215],23905.931726127725,3535.082810214875,23157.53620060234,6907.886745391027
38,2026-Jan-01 00:03:05.000,0.023344219000136945,-0.0,-8.113684221957518e-08,2.7242738833355343e-07,-0.0005891702572420887,[-0.],[51.96347368],[-0.64479876],23866.255699528938,3511.3455581428725,23119.580883867806,6885.687220479991
39,2026-Jan-01 00:03:10.000,0.02309087899993756,-0.0,-8.076112965835725e-08,2.715947142060418e-07,-0.0005883424767152689,[-0.],[51.79562395],[-0.64754724],23826.315611740567,3487.414037702656,23081.345046031864,6863.445429713718
40,2026-Jan-01 00:03:15.000,0.02283872100088047,-0.0,-8.038155167994434e-08,2.707463835562586e-07,-0.0005874846044052348,[-0.],[51.62746298],[-0.65031361],23786.131571182817,3463.2859410403876,23042.84925307619,6841.162396189262
41,2026-Jan-01 00:03:20.000,0.024742397999943933,-0.0,-7.999619162717464e-08,2.698760605817056e-07,-0.0005865821781354248,[-0.],[51.45899932],[-0.65309633],23745.723178207943,3438.9590686760434,23004.113544632703,6818.8392529636185
42,2026-Jan-01 00:03:25.000,0.023647182999411598,-0.0,-7.960367534299891e-08,2.689791901794682e-07,-0.0005856245293114874,[-0.],[51.2902421],[-0.65589742],23705.10950845714,3414.431332447556,22965.157427379632,6796.477210115166
43,2026-Jan-01 00:03:30.000,0.023201838001114083,-0.0,-7.920246077599535e-08,2.68050607980189e-07,-0.0005845996021883757,[-0.],[51.12120097],[-0.65871418],23664.309097003315,3389.700758375051,22925.999861852026,6774.077546367703
44,2026-Jan-01 00:03:35.000,0.023522245999629376,-0.0,-7.879128191530449e-08,2.670860363891631e-07,-0.0005834972107322731,[-0.],[50.95188673],[-0.66154665],23623.339923285654,3364.765489443141,22886.659222755956,6751.6416930617
45,2026-Jan-01 00:03:40.000,0.0317784640010359,-0.0,-7.836905136403899e-08,2.6608176462274244e-07,-0.0005823083536526947,[-0.],[50.78231064],[-0.66438766],23582.219396839326,3339.6237882989985,22847.153312645176,6729.171140380076
46,2026-Jan-01 00:03:45.000,0.025880772000164143,-0.0,-7.793478523187187e-08,2.650343956284656e-07,-0.0005810246702768442,[-0.],[50.61248469],[-0.66724214],23540.96434382188,3314.2740398641326,22807.499335801276,6706.66748063708
47,2026-Jan-01 00:03:50.000,0.024273390999951516,-0.0,-7.748777387805919e-08,2.6394142904874274e-07,-0.0005796397267616055,[-0.],[50.44242183],[-0.67010627],23499.59099433704,3288.714753857955,22767.713880081992,6684.132427480113
48,2026-Jan-01 00:03:55.000,0.02282806299990625,-0.0,-7.702724310169843e-08,2.6280011386237185e-07,-0.0005781465089298971,[-0.],[50.27213563],[-0.67297705],23458.11497055345,3262.944567231038,22727.812916209925,6661.5677784053105
49,2026-Jan-01 00:04:00.000,0.023875901999417692,-0.0,-7.65528237670404e-08,2.616090510570501e-07,-0.0005765409496199437,[-0.],[50.10164025],[-0.67585646],23416.551275616053,3236.9622465063862,22687.811787653845,6638.97541167753
50,2026-Jan-01 00:04:05.000,0.02249674300037441,-0.0,-7.606411373453519e-08,2.603667008651675e-07,-0.0005748186603369412,[-0.],[49.9309512],[-0.67874377],23374.914283345468,3210.7666900268696,22647.725172365528,6616.357382165423
51,2026-Jan-01 00:04:10.000,0.021522863000427606,-0.0,-7.556092278026986e-08,2.590722283985772e-07,-0.0005729767979769661,[-0.],[49.76008406],[-0.6816289],23333.217728718075,3184.356930106993,22607.56712255144,6593.715753155804
52,2026-Jan-01 00:04:15.000,0.021815762000187533,-0.0,-7.504307497657211e-08,2.5772482202943135e-07,-0.0005710125704679458,[-0.],[49.58905598],[-0.68451966],23291.474699121565,3157.732135087589,22567.35099703895,6571.052797933519
53,2026-Jan-01 00:04:20.000,0.021435856999232783,-0.0,-7.451059210184028e-08,2.563243323029057e-07,-0.0005689246545328446,[-0.],[49.41788432],[-0.68741356],23249.6976263746,3130.8916112915367,22527.089506551507,6548.370817487459
54,2026-Jan-01 00:04:25.000,0.023529783999038045,-0.0,-7.396365984357676e-08,2.5487115507913486e-07,-0.0005667129505707914,[-0.],[49.24658771],[-0.69030174],23207.898279502977,3103.834804879273,22486.794665838275,6525.672279862389
55,2026-Jan-01 00:04:30.000,0.024278887000036775,-0.0,-7.340238728215051e-08,2.533654100891681e-07,-0.0005643767636528462,[-0.],[49.07518533],[-0.69318913],23166.087758259513,3076.5613036023938,22446.4778146869,6502.959725615232
56,2026-Jan-01 00:04:35.000,0.025702795001052436,-0.0,-7.282706282616783e-08,2.5180782195308514e-07,-0.0005619167649172316,[-0.],[48.90369719],[-0.69607856],23124.27648737654,3049.070838453991,22406.149600303837,6480.2358083136205
57,2026-Jan-01 00:04:40.000,0.024542176000977634,-0.0,-7.223786632702513e-08,2.501987259624845e-07,-0.0005593327820469481,[-0.],[48.73214463],[-0.69895836],23082.474211537166,3021.3632852144196,22365.819954880077,6457.5033545022725
58,2026-Jan-01 00:04:45.000,0.024923941000452032,-0.0,-7.163524920615244e-08,2.4853939070290546e-07,-0.000556626752893451,[-0.],[48.56054907],[-0.70183815],23040.689991052346,2993.438665891056,22325.498137751263,6434.765202514871
59,2026-Jan-01 00:04:50.000,0.024047928000072716,-0.0,-7.101964567453555e-08,2.4683101264592807e-07,-0.000553800490736787,[-0.],[48.38893384],[-0.70470996],22998.93219822757,2965.2971500508083,22285.192661850047,6412.024444042079
60,2026-Jan-01 00:04:55.000,0.02391387500028941,-0.0,-7.039145619184506e-08,2.4507467040963007e-07,-0.0005508555783856968,[-0.],[48.21732203],[-0.70757095],22957.20851440534,2936.939056044175,22244.911372943767,6389.284138515026
61,2026-Jan-01 00:05:00.000,0.024381203000302776,-0.0,-6.975108039226468e-08,2.432714283290871e-07,-0.000547793601166141,[-0.],[48.0457384],[-0.71042974],22915.525927666,2908.3648521196174,22204.661373481886,6366.547568626105
62,2026-Jan-01 00:05:05.000,0.024545788000978064,-0.0,-6.909911018946186e-08,2.414230185561902e-07,-0.0005446176844007615,[-0.],[47.87420818],[-0.71327256],22873.890731171625,2879.5751574270785,22164.449068691738,6343.818073543743
63,2026-Jan-01 00:05:10.000,0.022955845999604207,-0.0,-6.843600867335674e-08,2.39530718579274e-07,-0.0005413299713533881,[-0.],[47.70275789],[-0.71611247],22832.30852213479,2850.5707429096024,22124.28012995653,6321.099171939319
64,2026-Jan-01 00:05:15.000,0.023865819999628002,-0.0,-6.776229619146618e-08,2.3759600545241144e-07,-0.0005379330943826622,[-0.],[47.53141452],[-0.71893883],22790.784201396218,2821.3525320818726,22084.159529641805,6298.394437809309
65,2026-Jan-01 00:05:20.000,0.02317488699918613,-0.0,-6.707859406217282e-08,2.356207076666962e-07,-0.0005344305242439843,[-0.],[47.36020622],[-0.72175194],22749.321973592952,2791.921601694764,22044.09151217642,6275.707600820844
66,2026-Jan-01 00:05:25.000,0.023836944999857224,-0.0,-6.638569335395418e-08,2.3360725204932296e-07,-0.0005308271381634057,[-0.],[47.18916212],[-0.72464357],22707.925347899367,2762.2791822847717,22004.079600901176,6253.042523752667
67,2026-Jan-01 00:05:30.000,0.024482931001330144,-0.0,-6.568403894248109e-08,2.315568544140325e-07,-0.000527125112684073,[-0.],[47.01831178],[-0.72753723],22666.597139324393,2732.4266586074937,21964.126622137777,6230.403120809779
68,2026-Jan-01 00:05:35.000,0.02300805900085834,-0.0,-6.49741003382936e-08,2.294708125934338e-07,-0.0005233268484363393,[-0.],[46.84768632],[-0.73041013],22625.339470545812,2702.3655699541114,21924.23466129008,6207.793516846237
69,2026-Jan-01 00:05:40.000,0.02202517700061435,-0.0,-6.425663414365673e-08,2.273514433281558e-07,-0.000519437110964325,[-0.],[46.6773172],[-0.73328295],22584.153774265167,2672.097610350108,21884.405111725864,6185.217881753339
70,2026-Jan-01 00:05:45.000,0.022350258001097245,-0.0,-6.353231553040933e-08,2.2520078162039613e-07,-0.0005154600753013956,[-0.],[46.5072371],[-0.73614128],22543.04079606554,2641.6246286352994,21844.638645264484,6162.680542548444
71,2026-Jan-01 00:05:50.000,0.021219022999503068,-0.0,-6.280180492252028e-08,2.2302081646540354e-07,-0.0005113998602239013,[-0.],[46.33747972],[-0.73897829],22502.000597755206,2610.9486284244726,21804.935219161038,6140.185968668859
72,2026-Jan-01 00:05:55.000,0.021675939999113325,-0.0,-6.206571542482659e-08,2.2081337905572887e-07,-0.0005072602694640339,[-0.],[46.16807919],[-0.74180481],22461.03256118015,2580.0717679477184,21765.29410523695,6117.738679830434
73,2026-Jan-01 00:06:00.000,0.021382761999120703,-0.0,-6.132485443224597e-08,2.1858099728242445e-07,-0.0005030467555460293,[-0.],[45.99907115],[-0.74462317],22420.135392489225,2548.9963597699716,21725.713849915097,6095.343400603115
74,2026-Jan-01 00:06:05.000,0.020952144999682787,-0.0,-6.057990137140423e-08,2.16325760821284e-07,-0.0004987638157854089,[-0.],[45.83049116],[-0.74741443],22379.30712683662,2517.724870388911,21686.19233941755,6073.0048425834975
75,2026-Jan-01 00:06:10.000,0.02208206599971163,-0.0,-5.983158389877669e-08,2.1404993661196812e-07,-0.0004944164061903211,[-0.],[45.66237695],[-0.75020294],22338.545133505126,2486.2599197107456,21646.72671982203,6050.7280047403065
76,2026-Jan-01 00:06:15.000,0.02314602700062096,-0.0,-5.9080589678302425e-08,2.1175566782742886e-07,-0.0004900092459236178,[-0.],[45.49476594],[-0.752962],22297.846121436753,2454.604280403273,21607.313493472036,6028.517846325685
77,2026-Jan-01 00:06:20.000,0.022851834999528364,-0.0,-5.832770316131311e-08,2.0944545352729747e-07,-0.0004855479279417213,[-0.],[45.32769745],[-0.75570789],22257.206145155124,2422.760877125711,21567.948442819477,6006.379577044965
78,2026-Jan-01 00:06:25.000,0.023193101998913335,-0.0,-5.757364618434245e-08,2.07121588466313e-07,-0.00048103762336364203,[-0.],[45.16121088],[-0.75843818],22216.620611068014,2390.7327856349766,21528.626702628906,5984.318417939989
79,2026-Jan-01 00:06:30.000,0.024202426999181625,-0.0,-5.681913938238694e-08,2.0478637785325905e-07,-0.0004764835771486675,[-0.],[44.99534679],[-0.76114395],22176.084284135224,2358.523231767934,21489.34272601002,5962.339743417727
80,2026-Jan-01 00:06:35.000,0.023152412000854383,-0.0,-5.606494571208171e-08,2.024422968810201e-07,-0.00047189147931974806,[-0.],[44.83014659],[-0.76384354],22135.5912948918,2326.1355902994314,21450.09030178394,5940.44904062495
81,2026-Jan-01 00:06:40.000,0.022766996999052935,-0.0,-5.531177401562561e-08,2.0009164435265348e-07,-0.0004672666590776273,[-0.],[44.66565247],[-0.76652118],22095.135146813907,2293.573383675861,21410.862562677743,5918.651902621264
82,2026-Jan-01 00:06:45.000,0.023424978999173618,-0.0,-5.45602557228444e-08,1.9773645816992615e-07,-0.00046261388257887756,[-0.],[44.50190727],[-0.76916983],22054.708724017986,2260.840280624135,21371.65199924705,5896.954001757789
83,2026-Jan-01 00:06:50.000,0.023248528999829432,-0.0,-5.3811210166559135e-08,1.9537947295255807e-07,-0.00045793959190427725,[-0.],[44.33895517],[-0.77180313],22014.30429928296,2227.9400946360934,21332.45043741469,5875.361195872233
84,2026-Jan-01 00:06:55.000,0.023611966000316897,-0.0,-5.3065291431148594e-08,1.9302284891925e-07,-0.00045324893362255937,[-0.],[44.17684041],[-0.77441331],21973.913542387818,2194.876782328342,21293.24909564914,5853.879346943862
85,2026-Jan-01 00:07:00.000,0.022904089999428834,-0.0,-5.2323091003600145e-08,1.9066853537908635e-07,-0.0004485466019560959,[-0.],[44.01560847],[-0.7770115],21933.527528755127,2161.6544416777206,21254.038548903012,5832.514478475702
86,2026-Jan-01 00:07:05.000,0.02290440300021146,-0.0,-5.1585336817207286e-08,1.883189977457021e-07,-0.00044383854683598047,[-0.],[43.8553056],[-0.77959779],21893.13674839557,2128.2773101326866,21214.808750635053,5811.272723487729
87,2026-Jan-01 00:07:10.000,0.023136795998652815,-0.0,-5.085260619628653e-08,1.8597617364124816e-07,-0.0004391295196571059,[-0.],[43.69597872],[-0.78214772],21852.731115145427,2094.749762600943,21175.54904831581,5790.160296669963
88,2026-Jan-01 00:07:15.000,0.030320277999635437,-0.0,-5.012544042427796e-08,1.8364188924131166e-07,-0.0004344240460656178,[-0.],[43.53767511],[-0.78468902],21812.299976193462,2061.076309313918,21136.24820086195,5769.183460059521
89,2026-Jan-01 00:07:20.000,0.02664330500010692,-0.0,-4.940450626140111e-08,1.813184476108778e-07,-0.00042972781806212377,[-0.],[43.38044311],[-0.78719382],21771.832121891523,2027.261593568608,21096.894358450096,5748.348627300051
90,2026-Jan-01 00:07:25.000,0.02282339100020181,-0.0,-4.8690345553253667e-08,1.7900771508899212e-07,-0.0004250455344367928,[-0.],[43.22433174],[-0.78969102],21731.315795845927,1993.310389347648,21057.475092190598,5727.66228655606
91,2026-Jan-01 00:07:30.000,0.022770712999772513,-0.0,-4.798339972150899e-08,1.7671120737393385e-07,-0.00042038109567473923,[-0.],[43.06939055],[-0.79218132],21690.73870528688,1959.22759881843,21017.977400993823,5707.131007460324
92,2026-Jan-01 00:07:35.000,0.024364311999306665,-0.0,-4.7284120274403987e-08,1.7443049406114072e-07,-0.00041573856005735777,[-0.],[42.91566976],[-0.79463127],21650.08803171344,1925.018249712442,20978.387720046372,5686.76144304252
93,2026-Jan-01 00:07:40.000,0.022787899000832113,-0.0,-4.6593012690995095e-08,1.7216736154912402e-07,-0.00041112253358007827,[-0.],[42.76322011],[-0.79707479],21609.350441813196,1890.6874925858585,20938.691933263897,5666.560317827936
94,2026-Jan-01 00:07:45.000,0.023161946999607608,-0.0,-4.5910478871324203e-08,1.6992323068713234e-07,-0.0004065367815967771,[-0.],[42.61209307],[-0.79947828],21568.51209865598,1856.2405979629202,20898.875376013384,5646.534452675975
95,2026-Jan-01 00:07:50.000,0.02272454000012658,-0.0,-4.5236950552412436e-08,1.6769965035139252e-07,-0.00040198540319474527,[-0.],[42.46234032],[-0.80188051],21527.558673161227,1821.682953363511,20858.92286369276,5626.690694848066
96,2026-Jan-01 00:07:55.000,0.02372818599906168,-0.0,-4.457273998612152e-08,1.654977403699447e-07,-0.0003974714967312872,[-0.],[42.31401451],[-0.8042619],21486.475355840503,1787.0200602167215,20818.8186739124,5607.036020529436
97,2026-Jan-01 00:08:00.000,0.023358788999757962,-0.0,-4.391818112422315e-08,1.633187158472199e-07,-0.00039299841113052224,[-0.],[42.16716855],[-0.80662213],21445.246868815477,1752.2575306621789,20778.546582085117,5587.577440565922
98,2026-Jan-01 00:08:05.000,0.023020419999738806,-0.0,-4.327352119759675e-08,1.611634839282792e-07,-0.00038856877587666744,[-0.],[42.02185552],[-0.8089656],21403.857478113707,1717.401084241327,20738.089874137604,5568.321991385619
99,2026-Jan-01 00:08:10.000,0.02237464200152317,-0.0,-4.263906566971652e-08,1.5903317811161502e-07,-0.00038418578519093684,[-0.],[41.8781296],[-0.81128109],21362.291006244195,1682.4565444808252,20697.431326431946,5549.2768490283015
100,2026-Jan-01 00:08:15.000,0.02432320099978824,-0.0,-4.201501616248782e-08,1.5692855947368076e-07,-0.00037985175327670393,[-0.],[41.73604469],[-0.81357238],21320.530845055087,1647.4298353705362,20656.55326321026,5530.44915550013
101,2026-Jan-01 00:08:20.000,0.02284959100143169,-0.0,-4.1401572856855265e-08,1.5485039328993208e-07,-0.00037556901953928476,[-0.],[41.59565515],[-0.81584454],21278.559968876805,1612.32697773876,20615.437540600262,5511.846119209073
102,2026-Jan-01 00:08:25.000,0.021813964998727897,-0.0,-4.079896249958659e-08,1.527995529847124e-07,-0.0003713402015401785,[-0.],[41.45701604],[-0.81810825],21236.360947952955,1577.1540855276248,20574.06555376414,5493.475030493325
103,2026-Jan-01 00:08:30.000,0.021500691000255756,-0.0,-4.020730340410014e-08,1.5077651651582397e-07,-0.00036716697109569793,[-0.],[41.32018234],[-0.82036216],21193.915962163406,1541.9173619715377,20532.41827088605,5475.343177534964
104,2026-Jan-01 00:08:35.000,0.02161202199931722,-0.0,-3.962669774655856e-08,1.4878170880166765e-07,-0.000363050880519933,[-0.],[41.18520927],[-0.8225736],21151.20681504174,1506.6230956821944,20490.476236911218,5457.457876125834
105,2026-Jan-01 00:08:40.000,0.022502054998767562,-0.0,-3.905722600732905e-08,1.4681547867948885e-07,-0.0003589933053758748,[-0.],[41.05215257],[-0.82477391],21108.21494809151,1471.2776566434409,20448.219574146293,5439.826512424121
106,2026-Jan-01 00:08:45.000,0.021996165000018664,-0.0,-3.8498937432356847e-08,1.4487806437255072e-07,-0.0003549953577935884,[-0.],[40.92106787],[-0.82693066],21064.92145540399,1435.887492119835,20405.62801623872,5422.456461352094
107,2026-Jan-01 00:08:50.000,0.021848970000064583,-0.0,-3.7951999855176723e-08,1.4297015657393388e-07,-0.0003510592665445192,[-0.],[40.79201079],[-0.82908969],21021.307098581357,1400.4591224827573,20362.680920117982,5405.355088435457
108,2026-Jan-01 00:08:55.000,0.021815882999362657,-0.0,-3.741630848548395e-08,1.410914225997618e-07,-0.0003471847578923257,[-0.],[40.66503742],[-0.83122959],20977.352321967508,1364.9991369582724,20319.357257544012,5388.529829568161
109,2026-Jan-01 00:09:00.000,0.022133192000183044,-0.0,-3.6891919255512195e-08,1.3924214048380772e-07,-0.0003433730581117589,[-0.],[40.54020332],[-0.83334121],20933.03726819071,1329.5141893011246,20275.635667153605,5371.9880439054195
110,2026-Jan-01 00:09:05.000,0.02207059499960451,-0.0,-3.637886381129668e-08,1.3742249699130013e-07,-0.0003396251758782869,[-0.],[40.41756487],[-0.83543285],20888.341794019336,1294.0109933994024,20231.494416737365,5355.73720605653
111,2026-Jan-01 00:09:10.000,0.02502226700016763,-0.0,-3.5876979635019695e-08,1.3563195141080276e-07,-0.00033594032329944837,[-0.],[40.29717744],[-0.83747388],20843.245486533302,1258.4963188147915,20186.911484559118,5339.784650239782
112,2026-Jan-01 00:09:15.000,0.02298449400041136,-0.0,-3.5386346943235e-08,1.3387087904656752e-07,-0.00033231997699041004,[-0.],[40.17909695],[-0.83951709],20797.7276796134,1222.9769862634023,20141.86451548032,5324.1377878790845
113,2026-Jan-01 00:09:20.000,0.023053404000165756,-0.0,-3.490682131122057e-08,1.3213880843111768e-07,-0.00032876351727042044,[-0.],[40.06337888],[-0.84152278],20751.76747074872,1187.4598630424837,20096.33087153471,5308.803969649161
114,2026-Jan-01 00:09:25.000,0.02386863900028402,-0.0,-3.4438382782878066e-08,1.30435738881332e-07,-0.0003252714905495681,[-0.],[39.95007865],[-0.84352768],20705.343738163097,1151.9518584084235,20050.287632179512,5293.790538588564
115,2026-Jan-01 00:09:30.000,0.02334223600155383,-0.0,-3.398090538128298e-08,1.2876126903760458e-07,-0.00032184344456421084,[-0.],[39.83925128],[-0.84548181],20658.435158260694,1116.4599189118696,20003.711620094142,5279.104787623453
