Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
42,2026-Jan-01 00:03:25.000,0.02827612113021315,12.54243653113036,177.3744649819326,621.8763537980718,6828715.7202213565,-210906.52754454326,1519921.4248700703,6999000.273272684,3.9024617097525746e-08,97.89999991830834,-2.817435308486232e-08,0.4333658911267887,12.231231808399965,6999000.273272684,3.9023500823766096e-08,2.9516616680364055e-10,1.148342935241793,-5.646806727295181e-10,0.22103892780550613
43,2026-Jan-01 00:03:30.000,0.02899577884812552,12.848248071336736,177.30896436654706,621.9255186141627,6820343.819943456,-215963.4489163091,1556364.6936533742,6999000.27370185,3.908454560745809e-08,97.89999991251712,-2.94881727760082e-08,0.4524095853176433,12.52108074091408,6999000.27370185,3.908332720409397e-08,3.086097846795041e-10,1.148342935124611,-5.91012726676161e-10,0.22643012115371114
44,2026-Jan-01 00:03:35.000,0.029716022533037435,13.154052062900995,177.24335500565036,621.9757839245051,6811773.687091775,-221014.09332952526,1592762.7268627612,6999000.274128312,3.9144030481480155e-08,97.89999990676024,-3.082714968269861e-08,0.4717452091235641,12.810637743791265,6999000.274128312,3.914270368971641e-08,3.222889916030554e-10,1.1483429350081245,-6.178489907181033e-10,0.23182131450109544
45,2026-Jan-01 00:03:40.000,0.03043684728025611,13.45984830067269,177.17763394665053,622.027143807467,6803005.570756342,-226058.3139877635,1629114.4665932318,6999000.274552019,3.9203064097883204e-08,97.89999990103863,-3.219076902525523e-08,0.49136325973986267,13.099912319835529,6999000.274552019,3.920162248918499e-08,3.36197677215274e-10,1.1483429348923508,-6.451791474529626e-10,0.23721250784765624
46,2026-Jan-01 00:03:45.000,0.031158249663933508,13.765636577594718,177.1117982097149,622.0795922128996,6794039.72578156,-231095.9642813016,1665418.856285302,6999000.274972915,3.926163803308148e-08,97.89999989535315,-3.357848301824694e-08,0.5112538673990727,13.388914338813668,6999000.274972915,3.926007501706533e-08,3.503294094327185e-10,1.1483429347773086,-6.729922179650144e-10,0.24260370119339136
47,2026-Jan-01 00:03:50.000,0.03188022761374369,14.071416684645303,177.04584478694326,622.1331229628735,6784876.412758789,-236126.89779138495,1701674.8407557113,6999000.275390938,3.931974325700852e-08,97.89999988970482,-3.498971350561719e-08,0.531406839437858,13.677653993388354,6999000.275390938,3.931805208990639e-08,3.6467746362359426e-10,1.148342934663018,-7.012766146393794e-10,0.24799489453829926
48,2026-Jan-01 00:03:55.000,0.03260277594525529,14.377188410778926,176.97977064152633,622.1877297524363,6775515.898018778,-241150.96829448247,1737881.3662280913,6999000.275806024,3.9377370318904663e-08,97.89999988409467,-3.642385492569607e-08,0.5518117078522312,13.966141751562901,6999000.275806024,3.937554411252073e-08,3.7923485479059955e-10,1.1483429345495,-7.300202005878763e-10,0.2533860878823788
49,2026-Jan-01 00:04:00.000,0.033325892398289314,14.682951542866187,176.91357270688852,622.2434061503923,6765958.453623929,-246168.02976653588,1774037.3803635966,6999000.276218103,3.943450930318705e-08,97.89999987852377,-3.78802719084215e-08,0.5724577004005155,14.254388385578327,6999000.276218103,3.9432541034816074e-08,3.939943155585165e-10,1.1483429344367762,-7.592102414916527e-10,0.2587772812256296
50,2026-Jan-01 00:04:05.000,0.03404957457804649,14.988705865632522,176.84724788581528,622.3001456000702,6756204.357360374,-251177.93638720503,1810141.832291487,6999000.276627107,3.949115014125111e-08,97.89999987299322,-3.935830604196811e-08,0.59333384108968,14.542404871426998,6999000.276627107,3.9489032663666653e-08,4.089483667966194e-10,1.1483429343248688,-7.888335412204332e-10,0.2641684745680515
51,2026-Jan-01 00:04:10.000,0.034773817984320915,15.294451161595747,176.78079304956404,622.3579414201574,6746253.892729928,-256180.5425441049,1846193.6726396733,6999000.277032961,3.9547282570051506e-08,97.89999986750414,-4.085727409241837e-08,0.6144289289787352,14.830202410049244,6999000.277032961,3.954500862232302e-08,4.240893017960796e-10,1.1483429342138005,-8.188764061505158e-10,0.26955966790964486
52,2026-Jan-01 00:04:15.000,0.03549861954607721,15.600187211002451,176.7142050369577,622.416786805476,6736107.348941818,-261175.70283703896,1882191.8535652165,6999000.277435595,3.960289633046777e-08,97.89999986205764,-4.2376472638502104e-08,0.6357316071432874,15.117792358368796,6999000.277435595,3.960045854893275e-08,4.394092352655948e-10,1.148342934103594,-8.493247380559162e-10,0.2749508612504105
53,2026-Jan-01 00:04:20.000,0.03622397606282864,15.905913791763126,176.6474806534615,622.4766748278412,6725765.020904294,-266163.27208222414,1918135.328784782,6999000.277834935,3.9657981156316576e-08,97.89999985665486,-4.391517746402259e-08,0.6572303568960435,15.405186235072293,6999000.277834935,3.965537208619535e-08,4.549000990978687e-10,1.148342933994272,-8.801640219311484e-10,0.2803420545903496
54,2026-Jan-01 00:04:25.000,0.036949884683564964,16.21163067938597,176.58061667024083,622.5375984369005,6715227.20921606,-271143.10531651153,1954023.053605053,6999000.278230908,3.971252700072346e-08,97.8999998512969,-4.547264962351295e-08,0.6789135857238763,15.692395632672202,6999000.278230908,3.970973910759234e-08,4.705537059056219e-10,1.1483429338858566,-9.11379447561325e-10,0.28573324792946353
55,2026-Jan-01 00:04:30.000,0.03767634155597983,16.5173376469094,176.513609823201,622.599550460998,6704494.220157534,-276115.05780159915,1989853.984953091,6999000.278623443,3.9766523960404586e-08,97.89999984598484,-4.704813346875008e-08,0.700769600935039,15.97943224385961,6999000.278623443,3.976354964235986e-08,4.863617306232608e-10,1.1483429337783704,-9.4295586996883e-10,0.291124441267754
56,2026-Jan-01 00:04:35.000,0.03840334488828754,16.823034464833277,176.44645681200745,622.6625236080391,6693566.365681934,-281078.9850282391,2025627.0814066555,6999000.27901247,3.981996239821728e-08,97.89999984071977,-4.8640860256693375e-08,0.7227866621028142,16.266307809060585,6999000.27901247,3.981679399805609e-08,5.023157491084454e-10,1.148342933671835,-9.748778817249422e-10,0.29651563460522296
57,2026-Jan-01 00:04:40.000,0.03913089078470437,17.12872090104849,176.3791542990859,622.7265104663941,6682443.963406233,-286034.7427204375,2061341.3032244693,6999000.27939792,3.987283298611518e-08,97.89999983550274,-5.0250049767001525e-08,0.744953004362618,16.553034093139043,6999000.27939792,3.986946280369848e-08,5.184072560626109e-10,1.1483429335662716,-1.007129845368699e-09,0.30190682794187257
58,2026-Jan-01 00:04:45.000,0.039858976110009645,17.43439672076532,176.31169890860207,622.7915035057878,6671127.3366019055,-290982.18683964765,2096995.6123764417,6999000.279779726,3.992512675930092e-08,97.89999983033479,-5.187491237758672e-08,0.767256867871899,16.839622855936888,6999000.279779726,3.9921547063983025e-08,5.346276876805569e-10,1.148342933461701,-1.0396959350059109e-09,0.3072980212777051
59,2026-Jan-01 00:04:50.000,0.040587598309051835,17.740061686440146,176.2440872254197,622.8574950782387,6659616.814185554,-295921.173588957,2132588.9725738377,6999000.280157824,3.997683511106109e-08,97.89999982521687,-5.351464943869676e-08,0.789686503370283,17.126085846713828,6999000.280157824,3.9973038154351646e-08,5.509684271484577e-10,1.148342933358143,-1.072560143806651e-09,0.3126892146127231
60,2026-Jan-01 00:04:55.000,0.04131675428181259,18.045715557700646,176.176315794037,622.9244774189629,6647912.730709327,-300851.559417266,2168120.3492993983,6999000.280532153,4.002794991106585e-08,97.89999982014994,-5.5168457620657256e-08,0.8122302318422278,17.412434744484752,6999000.280532153,4.0023927938947525e-08,5.674208497514458e-10,1.1483429332556168,-1.1057063711442922e-09,0.318080407946929
61,2026-Jan-01 00:05:00.000,0.04204644099015079,18.351358091269294,176.1083811175002,622.9924426473473,6636015.426351215,-305773.2010234607,2203588.709837406,6999000.280902654,4.0078463426766925e-08,97.89999981513492,-5.68355271489003e-08,0.8348764200984319,17.698681182438303,6999000.280902654,4.0074208692419906e-08,5.839763069431395e-10,1.1483429331541408,-1.1391183872213075e-09,0.3234716012803255
62,2026-Jan-01 00:05:05.000,0.04277665712130659,18.656989040885367,176.0402796562931,623.0613827678868,6623925.246905137,-310685.95536057797,2238993.023303704,6999000.281269269,4.012836839927868e-08,97.89999981017267,-5.8515044984366554e-08,0.8576135238099118,17.984836704902804,6999000.281269269,4.012387317551147e-08,6.00626159685443e-10,1.1483429330537327,-1.172779896812049e-09,0.3288627946129153
63,2026-Jan-01 00:05:10.000,0.04350740025741606,18.96260815722501,175.97200782720327,623.1312896711798,6611642.543770928,-315589.6796399621,2274332.2606756557,6999000.281631946,4.0177658035800576e-08,97.89999980526402,-6.020619541417503e-08,0.8804300945728442,18.270912760281423,6999000.281631946,4.017291462748577e-08,6.173617857225007e-10,1.148342932954409,-1.2066745511011668e-09,0.33425398794470107
64,2026-Jan-01 00:05:15.000,0.04423866650533624,19.268215187819706,175.90356200216226,623.2021551348959,6599167.673944088,-320484.231335417,2309605.3948220583,6999000.281990634,4.0226326092325013e-08,97.89999980040976,-6.19081637602397e-08,0.9033148290597991,18.55692065190092,6999000.281990634,4.022132684832915e-08,6.341746178653602e-10,1.1483429328561858,-1.240786022013058e-09,0.33964518127568555
65,2026-Jan-01 00:05:20.000,0.04497045448390793,19.573809876972742,175.83493850706077,623.2739708247902,6586501.000005432,-325369.46818734595,2344811.4005329893,6999000.2823452875,4.027436674119482e-08,97.8999997956106,-6.36201327313927e-08,0.926256518451922,18.8428715885795,6999000.2823452875,4.0269104066852064e-08,6.510561091780825e-10,1.148342932759078,-1.2750979290997874e-09,0.34503637460587144
66,2026-Jan-01 00:05:25.000,0.04570276417562993,19.879391965673925,175.76613362053615,623.3467282957063,6573642.890110537,-330245.24820688873,2379949.254549607,6999000.2826958615,4.032177472089713e-08,97.89999979086726,-6.534128855204692e-08,0.9492441298415198,19.128776603224182,6999000.2826958615,4.0316241089522035e-08,6.67997795141651e-10,1.1483429326630994,-1.3095939623739795e-09,0.3504275679352614
67,2026-Jan-01 00:05:30.000,0.04643559064752896,20.18496119151226,175.69714357273315,623.4204189926097,6560593.717979047,-335111.42968004674,2415017.9355938956,6999000.283042317,4.036854551296314e-08,97.89999978618036,-6.707082866908728e-08,0.9722669062738151,19.41464645278909,6999000.283042317,4.036273347600429e-08,6.849913701782297e-10,1.1483429325682626,-1.3442580367731478e-09,0.35581876126385786
68,2026-Jan-01 00:05:35.000,0.047168933981769336,20.490517288586574,175.62796454403562,623.4950342516285,6547353.862883814,-339967.87117180356,2450016.4243983426,6999000.283384619,4.0414675043591506e-08,97.89999978155046,-6.880795211255737e-08,0.9953142359470625,19.700491749075297,6999000.283384619,4.040857724211875e-08,7.020285940190562e-10,1.1483429324745795,-1.3790740989650568e-09,0.36120995459166316
69,2026-Jan-01 00:05:40.000,0.04790279356182245,20.79605998741408,175.558592663769,623.5705653010998,6533923.709639863,-344814.4315302339,2484943.703735565,6999000.283722733,4.0460159541276156e-08,97.89999977697815,-7.055185490506489e-08,1.0183755898118043,19.9863230211316,6999000.283722733,4.0453768718142556e-08,7.191012477744354e-10,1.1483429323820615,-1.4140260353413503e-09,0.3666011479186797
70,2026-Jan-01 00:05:45.000,0.04863716707603994,21.1015890148368,175.48902400887215,623.6470032626399,6520303.648593224,-349650.96989060775,2519798.7584478776,6999000.284056629,4.050499595622136e-08,97.8999997724639,-7.230174688949267e-08,1.0414407427500678,20.2721504940753,6999000.284056629,4.049830496526202e-08,7.362013000143979e-10,1.1483429322907184,-1.4490980092846765e-09,0.37199234124490965
71,2026-Jan-01 00:05:50.000,0.0493720538157519,21.40710409392573,175.41925460253836,623.7243391522179,6506494.07560957,-354477.3456794832,2554580.5754767973,6999000.284386283,4.054918181667834e-08,97.89999976800816,-7.405684766551663e-08,1.0644997163373326,20.557984146330252,6999000.284386283,4.054218363227073e-08,7.533208674109611e-10,1.148342932200559,-1.4842743797269e-09,0.37738353457035495
