Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.01566219199958141,-0.0,3.4159825184958844e-07,-1.0962739178124513e-06,0.004573693393483668,[-0.00532363],[28.18184919],[-0.58331047],24769.787131596033,4093.728215960339,23969.116936748724,7468.761512004232
12,2026-Jan-01 00:00:55.000,0.016407970999352983,-0.0,3.401933117144256e-07,-1.0938265453708158e-06,0.004567721186963975,[-0.00531854],[28.10263734],[-0.58500219],24745.202125243282,4073.9561842480825,23946.876365670843,7447.768762360511
13,2026-Jan-01 00:01:00.000,0.016439350998552982,-0.0,3.387761509133269e-07,-1.0912984985853672e-06,0.004561577261087319,[-0.00531326],[28.02326212],[-0.58674007],24719.722954047607,4054.076775548498,23923.70963207669,7426.732718160179
14,2026-Jan-01 00:01:05.000,0.016018811000321875,-0.0,3.3734778951619587e-07,-1.088694263172898e-06,0.004555274215925745,[-0.0053078],[27.9437211],[-0.58853342],24693.374913965174,4034.0860925512134,23899.642734277157,7405.65273407231
15,2026-Jan-01 00:01:10.000,0.015901781000138726,-0.0,3.359120484237685e-07,-1.0860274096851777e-06,0.004548862717144584,[-0.00530222],[27.86401185],[-0.59038032],24666.183439553133,4013.98025132105,23874.70181485054,7384.52816256076
16,2026-Jan-01 00:01:15.000,0.01611098099965602,-0.0,3.3447261746506754e-07,-1.0833111651780087e-06,0.004542392184269726,[-0.00529659],[27.78413215],[-0.59228485],24638.174074826635,3993.7553852262586,23848.913110794525,7363.3584220962675
17,2026-Jan-01 00:01:20.000,0.015940311999656842,-0.0,3.330351841984348e-07,-1.0805653160720434e-06,0.004535939783709181,[-0.00529099],[27.70407999],[-0.59423495],24609.372444133987,3973.4076488771275,23822.302931641454,7342.142975410079
18,2026-Jan-01 00:01:25.000,0.016205130999878747,-0.0,3.316052816185535e-07,-1.0778092653184803e-06,0.004529581434100193,[-0.00528551],[27.62385352],[-0.59623327],24579.804223097413,3952.9332220706538,23794.897630151303,7320.881331818407
19,2026-Jan-01 00:01:30.000,0.016270901000098092,-0.0,3.301889964223451e-07,-1.0750643311302614e-06,0.004523401501545729,[-0.00528025],[27.54345103],[-0.59828624],24549.49510966494,3932.328313736752,23766.723576558306,7299.573038332182
20,2026-Jan-01 00:01:35.000,0.018039587999737705,-0.0,3.287921062256084e-07,-1.0723509409083819e-06,0.004517481060235113,[-0.0052753],[27.46287102],[-0.60038372],24518.470795320463,3911.589165881823,23737.807123259332,7278.2177023337945
21,2026-Jan-01 00:01:40.000,0.016939549999733572,-0.0,3.274212014777379e-07,-1.069692284046717e-06,0.00451191330907222,[-0.00527077],[27.38211227],[-0.60253154],24486.756936494814,3890.712057525262,23708.174576312427,7256.814992863086
22,2026-Jan-01 00:01:45.000,0.016201640999497613,-0.0,3.2608135460353867e-07,-1.0671067046850312e-06,0.004506771547587216,[-0.00526676],[27.30117371],[-0.6047221],24454.379126223164,3869.6933086248455,23677.852170171052,7235.364632097058
23,2026-Jan-01 00:01:50.000,0.016276021000521723,-0.0,3.2477787592581156e-07,-1.0646134198890869e-06,0.004502133253121308,[-0.00526335],[27.22005434],[-0.6069574],24421.362866089596,3848.5292839866815,23646.866052909372,7213.866353259193
24,2026-Jan-01 00:01:55.000,0.01601154099989799,-0.0,3.235145605940262e-07,-1.0622267417776596e-06,0.00449805567253716,[-0.0052606],[27.13875381],[-0.60923027],24387.733538500503,3827.2163971557607,23615.24220927446,7192.320063294049
25,2026-Jan-01 00:02:00.000,0.01642915000047651,-0.0,3.2229406454690184e-07,-1.0599573126378204e-06,0.004494580926762464,[-0.00525858],[27.05727147],[-0.61154886],24353.51637932722,3805.7511142831704,23583.006511829095,7170.725587069507
26,2026-Jan-01 00:02:05.000,0.015837982000448392,-0.0,3.211192537398379e-07,-1.0578164848644347e-06,0.004491754529340204,[-0.00525733],[26.9756071],[-0.61390651],24318.736450954533,3784.129957965842,23550.184631746073,7149.08287267887
27,2026-Jan-01 00:02:10.000,0.01606385000013688,-0.0,3.19990332539167e-07,-1.0558068529619848e-06,0.0044895851580629255,[-0.00525687],[26.89376095],[-0.61630486],24283.41861577332,3762.3495110551603,23516.802016013495,7127.391981071807
28,2026-Jan-01 00:02:15.000,0.015753111998492386,-0.0,3.189071310290542e-07,-1.053929758351874e-06,0.004488076350166367,[-0.00525719],[26.81173327],[-0.61873753],24247.58751015183,3740.406420430746,23482.883893292197,7105.652982423813
29,2026-Jan-01 00:02:20.000,0.017990618998737773,-0.0,3.178684066082019e-07,-1.0521829613005393e-06,0.0044872165381933836,[-0.0052583],[26.72952453],[-0.62120742],24211.26751891884,3718.2974007355506,23448.455235997215,7083.865998055449
30,2026-Jan-01 00:02:25.000,0.01716713000132586,-0.0,3.1687155477990593e-07,-1.0505596363019171e-06,0.004486974651351514,[-0.00526015],[26.6471358],[-0.62370901],24174.482750391053,3696.0192380688322,23413.540702430306,7062.031310661887
31,2026-Jan-01 00:02:30.000,0.018195908998677623,-0.0,3.159128239505853e-07,-1.0490490864364837e-06,0.0044873030058765265,[-0.00526268],[26.56456789],[-0.62624499],24137.257011974092,3673.5687936335366,23378.16468071489,7040.1491394022
32,2026-Jan-01 00:02:35.000,0.01901433800048835,-0.0,3.1498785742994545e-07,-1.047638467466111e-06,0.0044881445730957994,[-0.00526585],[26.48182254],[-0.62881317],24099.613786366088,3650.943007334706,23342.351174384712,7018.219941446212
33,2026-Jan-01 00:02:40.000,0.017996779000895913,-0.0,3.1409114190802836e-07,-1.0463109885213633e-06,0.0044894251569546,[-0.00526954],[26.39890112],[-0.63141191],24061.57620838922,3628.1389013255653,23306.123878700047,6996.244083086394
34,2026-Jan-01 00:02:45.000,0.016416421000030823,-0.0,3.132169676728981e-07,-1.0450490390376899e-06,0.004491066702471861,[-0.00527369],[26.31580576],[-0.63403761],24023.16704247445,3605.153583498197,23269.506072187705,6974.222126349294
35,2026-Jan-01 00:02:50.000,0.016303680999044445,-0.0,3.123587179916562e-07,-1.0438318393164888e-06,0.004492977128786506,[-0.00527817],[26.23253861],[-0.63669002],23984.408660821686,3581.9842509156765,23232.520651588846,6952.154641303952
36,2026-Jan-01 00:02:55.000,0.016671170000336133,-0.0,3.115095374929721e-07,-1.042637627363875e-06,0.004495059641724396,[-0.00528288],[26.14910244],[-0.63936876],23945.323022255932,3558.6281931826547,23195.190063460384,6930.0423647653915
37,2026-Jan-01 00:03:00.000,0.016838890000144602,-0.0,3.1066238338462836e-07,-1.0414438543601507e-06,0.004497213516319404,[-0.0052877],[26.06549996],[-0.64207215],23905.93165179797,3535.0827957515303,23157.536340691382,6907.886011133394
38,2026-Jan-01 00:03:05.000,0.01701902999957383,-0.0,3.0981022521542813e-07,-1.0402278194912033e-06,0.004499336809748582,[-0.0052925],[25.98173446],[-0.64479876],23866.255620967,3511.345543161476,23119.58102886123,6885.686453705161
39,2026-Jan-01 00:03:10.000,0.015303021998988697,-0.0,3.08945587586987e-07,-1.0389651410903367e-06,0.004501319713785767,[-0.00529717],[25.8978096],[-0.64754724],23826.315528828898,3487.414022207444,23081.345186577088,6863.444661369163
40,2026-Jan-01 00:03:15.000,0.015444091999597731,-0.0,3.080625160365088e-07,-1.0376363813655137e-06,0.004503073224297707,[-0.00530159],[25.813729],[-0.65031338],23786.131483804016,3463.2859250367474,23042.849398198316,6841.161595469142
41,2026-Jan-01 00:03:20.000,0.016174550999494386,-0.0,3.0715376251239663e-07,-1.0362175531300659e-06,0.004504488053943023,[-0.00530564],[25.72949709],[-0.65309633],23745.723086244823,3438.959052170587,23004.113691077688,6818.8384303412295
42,2026-Jan-01 00:03:25.000,0.016308040998410434,-0.0,3.0621357576744275e-07,-1.0346895421786206e-06,0.004505475474308194,[-0.00530921],[25.6451184],[-0.65589742],23705.109411792593,3414.4313154481174,22965.15757501698,6796.476365559645
43,2026-Jan-01 00:03:30.000,0.015761041000587284,-0.0,3.052358677158969e-07,-1.0330319334320474e-06,0.004505940559539948,[-0.00531219],[25.56059768],[-0.65871402],23664.308995520383,3389.700740890751,22926.000016687278,6774.076659081831
44,2026-Jan-01 00:03:35.000,0.015471761998924194,-0.0,3.042158694571039e-07,-1.0312285812124905e-06,0.004505806481314008,[-0.00531449],[25.4759406],[-0.66154665],23623.339816867552,3364.76547148443,22886.659369173747,6751.640815439254
45,2026-Jan-01 00:03:40.000,0.015125121999517432,-0.0,3.0314907060049705e-07,-1.029264101325564e-06,0.00450499928955019,[-0.00531601],[25.39115239],[-0.66438805],23582.21928536932,3339.623769877668,22847.153465996056,6729.170219930611
46,2026-Jan-01 00:03:45.000,0.014899052999680862,-0.0,3.020312559222743e-07,-1.027123928243124e-06,0.004503448215006969,[-0.00531669],[25.30623946],[-0.66724214],23540.964227183445,3314.274020993391,22807.499480518276,6706.666569758856
47,2026-Jan-01 00:03:50.000,0.015391323000585544,-0.0,3.008594737152126e-07,-1.024797684983715e-06,0.004501100477533553,[-0.00531644],[25.22120787],[-0.67010635],23499.590872413617,3288.7147345524154,22767.714031242172,6684.131474444961
48,2026-Jan-01 00:03:55.000,0.015519060998485656,-0.0,2.99630531937954e-07,-1.0222740264967663e-06,0.00449789877915018,[-0.00531521],[25.13606469],[-0.67297705],23458.114843228574,3262.9445475068096,22727.813067636704,6661.566803745754
49,2026-Jan-01 00:04:00.000,0.016295110999635654,-0.0,2.983424923298987e-07,-1.0195457781297754e-06,0.004493803902890314,[-0.00531295],[25.05081701],[-0.67585646],23416.551142773387,3236.962226381078,22687.811933093613,6638.974436290187
50,2026-Jan-01 00:04:05.000,0.015760812000735314,-0.0,2.9699342383961166e-07,-1.0166056854289816e-06,0.004488776116645008,[-0.0053096],[24.96547229],[-0.67874377],23374.914144868457,3210.766669519623,22647.725326715805,6616.356354649068
51,2026-Jan-01 00:04:10.000,0.015497871998377377,-0.0,2.9558269230660097e-07,-1.0134508224943011e-06,0.00448279467769356,[-0.00530515],[24.88003868],[-0.6816289],23333.217584490398,3184.356909238552,22607.567273541314,6593.714715006332
52,2026-Jan-01 00:04:15.000,0.015285991999917314,-0.0,2.9410861513978885e-07,-1.0100745939163932e-06,0.004475822559037202,[-0.00529954],[24.79452448],[-0.6845195],23291.47454902674,3157.7321138802954,22567.351153743482,6571.051717542949
53,2026-Jan-01 00:04:20.000,0.015310821998355095,-0.0,2.925714530612151e-07,-1.0064769768640642e-06,0.004467851781761391,[-0.00529277],[24.70893858],[-0.68741356],23249.697470296138,3130.8915897693955,22527.08966247922,6548.369716639809
54,2026-Jan-01 00:04:25.000,0.015213261998724192,-0.0,2.909714752205949e-07,-1.0026579187904886e-06,0.004458874316113222,[-0.00528482],[24.6232902],[-0.69030174],23207.898117324235,3103.834783067966,22486.79482099644,6525.671158056618
55,2026-Jan-01 00:04:30.000,0.016084550999948988,-0.0,2.8930857621524786e-07,-9.986160160866459e-07,0.004448876199388905,[-0.00527568],[24.53758889],[-0.69318913],23166.087589863735,3076.561281529312,22446.477971758693,6502.958573110826
56,2026-Jan-01 00:04:35.000,0.015913750999970944,-0.0,2.875831063707306e-07,-9.94351357312495e-07,0.004437850182422992,[-0.00526533],[24.4518449],[-0.69607872],23124.276312646878,3049.0708161483058,22406.149744550316,6480.234675558944
57,2026-Jan-01 00:04:40.000,0.018506098000216298,-0.0,2.857965325733008e-07,-9.898678552498173e-07,0.004425806210802717,[-0.00525378],[24.36606847],[-0.69895836],23082.4740303566,3021.3632627070615,22365.820103774564,6457.5021806358145
58,2026-Jan-01 00:04:45.000,0.01843288800046139,-0.0,2.8394911085433765e-07,-9.85165169784721e-07,0.004412735417275769,[-0.00524103],[24.28027065],[-0.70183815],23040.689803303554,2993.438643214766,22325.498282263186,6434.764018315775
59,2026-Jan-01 00:04:50.000,0.015650622000976,-0.0,2.8204273256526936e-07,-9.80248581522985e-07,0.004398654254343481,[-0.00522709],[24.19446292],[-0.70470996],22998.9320037931,2965.2971272401865,22285.192807664564,6412.023229303924
60,2026-Jan-01 00:04:55.000,0.015167011999437818,-0.0,2.8007870052450016e-07,-9.7512130940098e-07,0.004383570187082398,[-0.00521196],[24.10865694],[-0.70757095],22957.208313167437,2936.9390331356885,22244.911516975113,6389.28290346171
61,2026-Jan-01 00:05:00.000,0.015779792000103043,-0.0,2.780577528405989e-07,-9.697845551011656e-07,0.004367481820951851,[-0.00519565],[24.02286506],[-0.71042974],22915.5257195066,2908.364829151623,22204.66151567885,6366.546312950626
62,2026-Jan-01 00:05:05.000,0.015972610999597237,-0.0,2.7598251277542496e-07,-9.642460621382813e-07,0.004350417433357872,[-0.00517818],[23.93709994],[-0.71327256],22873.89051597233,2879.57513443987,22164.449203074004,6343.816817652087
63,2026-Jan-01 00:05:10.000,0.0151732729991636,-0.0,2.738537889148133e-07,-9.585072241178112e-07,0.004332376974593074,[-0.00515955],[23.85137465],[-0.71611247],22832.308299776854,2850.5707199454164,22124.28026782781,6321.097875849906
64,2026-Jan-01 00:05:15.000,0.015378061998490011,-0.0,2.7167378329998716e-07,-9.525742663643005e-07,0.0043133824461099035,[-0.00513978],[23.76570289],[-0.71893883],22790.783971760513,2821.3525091849206,22084.159665076666,6298.393121736764
65,2026-Jan-01 00:05:20.000,0.015231772000333876,-0.0,2.694445782568329e-07,-9.464529911116429e-07,0.004293454257403979,[-0.00511891],[23.6800987],[-0.72175194],22749.321736559898,2791.9215789112664,22044.09164205029,6275.7062752486745
66,2026-Jan-01 00:05:25.000,0.01523098200050299,-0.0,2.6716444558315433e-07,-9.401357872868121e-07,0.004272552174634448,[-0.00509686],[23.59457647],[-0.72464365],22707.92510334906,2762.2791596629645,22004.079736422373,6253.041148783921
67,2026-Jan-01 00:05:30.000,0.015510662000451703,-0.0,2.648391795731077e-07,-9.336414481301007e-07,0.004250756056876534,[-0.00507374],[23.5091513],[-0.72753723],22666.59688713636,2732.426636197654,21964.126749163363,6230.401745700556
68,2026-Jan-01 00:05:35.000,0.015879422000580234,-0.0,2.6247069523611517e-07,-9.269751699089669e-07,0.004228084486705923,[-0.00504957],[23.42383846],[-0.73041013],22625.339210599075,2702.3655478085675,21924.234788202353,6207.792111566923
69,2026-Jan-01 00:05:40.000,0.01574847099982435,-0.0,2.600608388130721e-07,-9.201418934727913e-07,0.004204555177895543,[-0.00502436],[23.33865383],[-0.73328327],22584.153506438248,2672.0975885232633,21884.405235308128,6185.2164571482035
70,2026-Jan-01 00:05:45.000,0.01524389299993345,-0.0,2.576131715110358e-07,-9.13152635787904e-07,0.004180213945035327,[-0.00499818],[23.25361374],[-0.73614128],22543.040520236485,2641.6246071836663,21844.63876238724,6162.679109211445
71,2026-Jan-01 00:05:50.000,0.015715161000116495,-0.0,2.551297662220743e-07,-9.060131726086048e-07,0.004155083052472093,[-0.00497104],[23.16873499],[-0.73897829],22502.000313801447,2610.9486074066494,21804.935332629913,6140.1845161743095
72,2026-Jan-01 00:05:55.000,0.015416062000440434,-0.0,2.526128894726787e-07,-8.987299838237911e-07,0.004129188307524,[-0.00494298],[23.08403464],[-0.74180481],22461.032268978503,2580.0717474244198,21765.29421499548,6117.737207876428
73,2026-Jan-01 00:06:00.000,0.015635352001481806,-0.0,2.5006507485390417e-07,-8.913105129737747e-07,0.004102560285663041,[-0.00491402],[22.99953041],[-0.74462317],22420.135091915912,2548.996339804039,21725.713966680298,6095.341870484897
74,2026-Jan-01 00:06:05.000,0.01579643200057035,-0.0,2.474898043760021e-07,-8.837656165369521e-07,0.004075245660682801,[-0.00488422],[22.91524045],[-0.74741443],22379.30681776727,2517.7248510453383,21686.192443890086,6073.003322566217
75,2026-Jan-01 00:06:10.000,0.01620756099873688,-0.0,2.4488869680570965e-07,-8.760995508576908e-07,0.004047261084445552,[-0.00485359],[22.8311832],[-0.75020326],22338.5448158148,2486.259901056661,21646.726825326878,6050.726446753502
76,2026-Jan-01 00:06:15.000,0.017006639998726314,-0.0,2.422656929770524e-07,-8.68324897838212e-07,0.0040186619885430735,[-0.00482222],[22.74737774],[-0.752962],22297.84579499972,2454.604262507952,21607.313586306733,6028.516298900854
77,2026-Jan-01 00:06:20.000,0.01629976100048225,-0.0,2.3962303330766546e-07,-8.604482183690334e-07,0.003989476407652603,[-0.00479011],[22.66384339],[-0.75570616],22257.20580984513,2422.7608600605763,21567.948533760566,6006.37800108358
78,2026-Jan-01 00:06:25.000,0.0156795120001334,-0.0,2.3696342298729194e-07,-8.524777760029064e-07,0.003959740601955187,[-0.00475732],[22.58060003],[-0.75843826],22216.620266758007,2390.732769473605,21528.626788885653,5984.316822932476
79,2026-Jan-01 00:06:30.000,0.015827921999516548,-0.0,2.3429018088459294e-07,-8.444241020346577e-07,0.0039295017512251664,[-0.0047239],[22.49766788],[-0.76114395],22176.083930697583,2358.5232165860484,21489.342809718237,5962.338121150966
80,2026-Jan-01 00:06:35.000,0.016334760999598075,-0.0,2.316055653864337e-07,-8.362939649026914e-07,0.003898789935532872,[-0.00468988],[22.41506771],[-0.76384385],22135.590932198185,2326.135576174925,21450.090380116617,5940.447400759454
81,2026-Jan-01 00:06:40.000,0.018658727998627,-0.0,2.2891321073807738e-07,-8.280991669776871e-07,0.0038676590511588283,[-0.00465532],[22.33282048],[-0.76652118],22095.134774735325,2293.5733706887477,21410.862643892357,5918.65021477243
82,2026-Jan-01 00:06:45.000,0.01646857000014279,-0.0,2.2621568557900341e-07,-8.198477194221881e-07,0.0038361457362573155,[-0.00462028],[22.25094795],[-0.76916983],22054.708342424725,2260.84026885658,21371.652064033977,5896.952335280872
83,2026-Jan-01 00:06:50.000,0.018511858999772812,-0.0,2.2351581859972463e-07,-8.115486637719626e-07,0.003804291792929698,[-0.00458479],[22.16947173],[-0.77180336],22014.303908044694,2227.940084172377,21332.45050446002,5875.359482548901
84,2026-Jan-01 00:06:55.000,0.01609695200022543,-0.0,2.2081665284650688e-07,-8.032118720639247e-07,0.003772143303495469,[-0.00454891],[22.08841432],[-0.77441339],21973.913141373432,2194.876773254867,21293.249154124813,5853.877625536824
85,2026-Jan-01 00:07:00.000,0.016452211000796524,-0.0,2.1812012693433894e-07,-7.948432854899301e-07,0.0037397282488739517,[-0.00451267],[22.00779831],[-0.77701182],21933.52711783305,2161.6544340830064,21254.038598373045,5832.5127500912895
86,2026-Jan-01 00:07:05.000,0.015755731999888667,-0.0,2.154292736309786e-07,-7.864528876547718e-07,0.003707093923804832,[-0.00447613],[21.92764685],[-0.77959779],21893.136327433374,2128.27730410732,21214.808791453113,5811.2709863544405
87,2026-Jan-01 00:07:10.000,0.016587440000876086,-0.0,2.127473959287881e-07,-7.780517463047759e-07,0.0036742931329924425,[-0.00443934],[21.84798317],[-0.78214803],21852.73068401024,2094.74975823759,21175.54909591848,5790.158493846704
88,2026-Jan-01 00:07:15.000,0.017862749000414624,-0.0,2.1007606171865398e-07,-7.69644652203002e-07,0.0036413494169678425,[-0.00440234],[21.76883126],[-0.78468926],21812.299534751666,2061.076306707291,21136.24824403384,5769.181631945243
89,2026-Jan-01 00:07:20.000,0.016569120998610742,-0.0,2.0741851279043494e-07,-7.61242599157679e-07,0.003608315921231629,[-0.0043652],[21.69021527],[-0.78719382],21771.83167000899,2027.2615928154596,21096.89438994143,5748.34679995638
90,2026-Jan-01 00:07:25.000,0.015941401001327904,-0.0,2.0477643691362395e-07,-7.52850973324458e-07,0.003575219578717096,[-0.00432792],[21.61215945],[-0.78969117],21731.315333387975,1993.31039054671,21057.47512141912,5727.660424904708
91,2026-Jan-01 00:07:30.000,0.015933751999909873,-0.0,2.0215184625270986e-07,-7.444763972543074e-07,0.0035420934296626645,[-0.00429057],[21.53468882],[-0.79218147],21690.73823211829,1959.2276020704346,21017.977420353036,5707.129138938664
92,2026-Jan-01 00:07:35.000,0.01776338999843574,-0.0,1.995477981535304e-07,-7.361294341045449e-07,0.0035089895531168923,[-0.0042532],[21.4578283],[-0.79463127],21650.087547698422,1925.0182551200471,20978.387737024495,5686.759539545515
93,2026-Jan-01 00:07:40.000,0.0155799019994447,-0.0,1.9696533076063188e-07,-7.278132651895105e-07,0.0034759251788648513,[-0.00421582],[21.38160348],[-0.79707479],21609.3499468156,1890.687500253644,20938.69193775902,5666.5584161093975
94,2026-Jan-01 00:07:45.000,0.01537357199958933,-0.0,1.9440740456929173e-07,-7.195382491543371e-07,0.0034429520065030325,[-0.00417851],[21.30603983],[-0.79947828],21568.51159253911,1856.2406079973387,20898.87537773621,5646.532516343414
95,2026-Jan-01 00:07:50.000,0.01553921199956676,-0.0,1.9187468497829768e-07,-7.113063179935356e-07,0.0034100817326854632,[-0.00414127],[21.23116339],[-0.80188059],21527.55815578817,1821.6829658728645,20858.922857352652,5626.688742946786
96,2026-Jan-01 00:07:55.000,0.015341952001108439,-0.0,1.893693329027714e-07,-7.031249983459692e-07,0.003377353008133805,[-0.00410414],[21.15700039],[-0.8042619],21486.474827073926,1787.0200753111126,20818.81866220697,5607.034042538821
97,2026-Jan-01 00:08:00.000,0.014960942999096005,-0.0,1.8689292268965188e-07,-6.949997064627192e-07,0.0033447946149466608,[-0.00406717],[21.08357735],[-0.80662245],21445.246328517802,1752.2575484534711,20778.5465617835,5587.575447966099
98,2026-Jan-01 00:08:05.000,0.01568612099981692,-0.0,1.84446484358643e-07,-6.869338978122425e-07,0.0033124260869875554,[-0.00403038],[21.01092085],[-0.80896583],21403.856926147168,1717.4011048431055,20738.089840276738,5568.3200021645025
99,2026-Jan-01 00:08:10.000,0.015868941000007908,-0.0,1.820319651759875e-07,-6.789344944824232e-07,0.0032802838425731906,[-0.00399381],[20.93905772],[-0.81128109],21362.290442470792,1682.4565680083367,20697.431291489665,5549.274816205969
100,2026-Jan-01 00:08:15.000,0.01503672299986647,-0.0,1.7965023639762162e-07,-6.710044600324859e-07,0.0032483854050154326,[-0.00395748],[20.86801517],[-0.813573],21320.53026933682,1647.4298619406502,20656.553221685775,5530.4470990494465
101,2026-Jan-01 00:08:20.000,0.014863192000120762,-0.0,1.773024660812883e-07,-6.63147917285191e-07,0.003216754035289067,[-0.00392141],[20.79782038],[-0.81584454],21278.55938107558,1612.3270074699237,20615.437487920914,5511.84405572232
102,2026-Jan-01 00:08:25.000,0.015065743000377552,-0.0,1.749890661397142e-07,-6.553662058447748e-07,0.0031853996278936223,[-0.00388562],[20.72850067],[-0.81810809],21236.360347930815,1577.1541185397853,20574.06549890703,5493.472925889286
103,2026-Jan-01 00:08:30.000,0.014925612998922588,-0.0,1.727109637179002e-07,-6.476626177908807e-07,0.0031543416436778412,[-0.00385014],[20.66008383],[-0.82036216],21193.915349782397,1541.9173983861203,20532.41820171803,5475.341076768267
104,2026-Jan-01 00:08:35.000,0.01479150199884316,-0.0,1.704699135362884e-07,-6.400436144790495e-07,0.0031236151341302713,[-0.003815],[20.59259717],[-0.8225736],21151.20619016428,1506.6231356220057,20490.47616287917,5457.455743303453
105,2026-Jan-01 00:08:40.000,0.014943693000532221,-0.0,1.6826528074017504e-07,-6.325067053179169e-07,0.0030932116397354398,[-0.00378019],[20.5260688],[-0.82477438],21108.214310580268,1471.2777002326472,20448.219487885242,5439.824374725508
106,2026-Jan-01 00:08:45.000,0.015402732000438846,-0.0,1.6609898730294019e-07,-6.250590498379078e-07,0.003063169887329054,[-0.00374577],[20.46052636],[-0.82693051],21064.92080512204,1435.8875394838606,20405.627922352396,5422.454301017271
107,2026-Jan-01 00:08:50.000,0.01517109199994593,-0.0,1.639700462689482e-07,-6.176968968818863e-07,0.00303347531881802,[-0.0037117],[20.39599773],[-0.82908977],21021.30643539215,1400.4591737482308,20362.680818598816,5405.3529050250645
108,2026-Jan-01 00:08:55.000,0.016141391000928706,-0.0,1.6187916584893372e-07,-6.104228853813303e-07,0.0030041446734833917,[-0.00367802],[20.33251099],[-0.83122952],20977.3516457353,1364.9991922529846,20319.357145790433,5388.527632433566
109,2026-Jan-01 00:09:00.000,0.015773991000969545,-0.0,1.5982705852274772e-07,-6.03239710118119e-07,0.002975195075519205,[-0.00364474],[20.27009396],[-0.83334168],20933.036578780357,1329.514248753919,20275.63554006108,5371.985851880859
110,2026-Jan-01 00:09:05.000,0.015946650999467238,-0.0,1.578139265730214e-07,-5.961481606769208e-07,0.002946634352579219,[-0.00361188],[20.20877458],[-0.83543285],20888.34109129654,1294.0110571401185,20231.49428618811,5355.73497386553
111,2026-Jan-01 00:09:10.000,0.015680931001043064,-0.0,1.5583991889743158e-07,-5.891488442710892e-07,0.002918469468554047,[-0.00357943],[20.14858078],[-0.83747388],20843.244770364723,1258.4963869741944,20186.91134579463,5339.782395415714
112,2026-Jan-01 00:09:15.000,0.01661479100039287,-0.0,1.5390442186747116e-07,-5.822395016922861e-07,0.002890693189330061,[-0.0035474],[20.08954035],[-0.83951694],20797.726949866825,1222.9770589731058,20141.864375002187,5324.135485410668
113,2026-Jan-01 00:09:20.000,0.015981471000486636,-0.0,1.5200789822330874e-07,-5.754219479739592e-07,0.0028633184637369066,[-0.00351579],[20.0316813],[-0.84152286],20751.766727292958,1187.4599404348635,20096.330717714787,5308.801663120761
