Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
53,2026-Jan-01 00:04:20.000,0.0005731629629176943,15.905913508869268,176.6474806933822,622.4766645082188,6725765.020689955,-266163.2673802419,1918135.2927379392,6998999.997922789,2.961035476804225e-10,97.9000000311921,4.264850299122462e-09,-171.421294571251,187.48371088436465,6998999.997922789,-2.927907083535155e-10,-4.416913006590542e-11,1.1483429375259286,8.547768722623588e-11,0.28034205056431727
54,2026-Jan-01 00:04:25.000,0.0005947380178913475,16.21163039113972,176.5806167100346,622.5375877123587,6715227.208992626,-271143.10063593986,1954023.016816282,6998999.997883783,3.016300485990864e-10,97.90000003171991,4.418272163963412e-09,-171.2834136916588,187.6547226261645,6998999.997883783,-2.9814623889224096e-10,-4.5711119569509466e-11,1.1483429375366083,8.855262427215075e-11,0.2857332438454026
55,2026-Jan-01 00:04:30.000,0.0006166703267147103,16.517337353331897,176.51360986283498,622.5995393236606,6704494.219924465,-276115.05314634583,1989853.9474215002,6998999.997845086,3.0711057645957267e-10,97.9000000322436,4.573586384520012e-09,-171.14601511557936,187.82621667147663,6998999.997845086,-3.034509846110014e-10,-4.726950509519669e-11,1.1483429375472045,9.166548860246175e-11,0.29112443712651276
56,2026-Jan-01 00:04:35.000,0.000638956808794452,16.823034165946364,176.44645685144874,622.662512050042,6693566.365438674,-281078.9804021822,2025627.0431313743,6998999.9978067065,3.125440617955132e-10,97.90000003276303,4.7307199876183325e-09,-171.0091284867483,187.9982226640367,6998999.9978067065,-3.0870391151988784e-10,-4.884348038335149e-11,1.148342937557715,9.481481766216716e-11,0.2965156304076465
57,2026-Jan-01 00:04:40.000,0.0006615927884577162,17.12872059687483,176.3791543383017,622.7264984798655,6682443.963152187,-286034.7381274247,2061341.2642046488,6998999.99776865,3.1792945421565634e-10,97.9000000332781,4.8895985824706405e-09,-170.87278267611924,188.1707694747983,6998999.99776865,-3.1390401116106033e-10,-5.0432228136996116e-11,1.1483429375681375,9.799912048393163e-11,0.30190682368880256
58,2026-Jan-01 00:04:45.000,0.0006845782076118644,17.43439641132837,176.31169894755956,622.7914910828621,6671127.336336457,-290982.1822834945,2096995.5726112565,6998999.997730925,3.2326574348930705e-10,97.90000003378876,5.050147016713533e-09,-170.7370053489143,188.34388476898354,6998999.997730925,-3.190503209659148e-10,-5.203492678231822e-11,1.14834293757847,1.0121689083664204e-10,0.3072980169699797
59,2026-Jan-01 00:04:50.000,0.0007079059746599894,17.74006137176412,176.24408726408632,622.8574822110487,6659616.813908049,-295921.16907344665,2132588.9320624825,6998999.997693538,3.285519364690702e-10,97.90000003429482,5.2122887393583214e-09,-170.60182363616954,188.51759567762852,6998999.997693538,-3.241419019420785e-10,-5.365074429071687e-11,1.14834293758871,1.0446659445742636e-10,0.31268921025117663
60,2026-Jan-01 00:04:55.000,0.0007315768430485692,18.04571523781056,176.1763158323801,622.9244640996457,6647912.7304190835,-300851.5549461489,2168120.308041089,6998999.997656494,3.3378708769943407e-10,97.90000003479624,5.375946774034761e-09,-170.46726343504463,188.69192809789288,6998999.997656494,-3.2917786813482235e-10,-5.527884808028471e-11,1.1483429375988559,1.0774668855776006e-10,0.31808040353239203
61,2026-Jan-01 00:05:00.000,0.0007555837330521876,18.35135776619097,176.10838115548725,622.9924288680395,6636015.426047514,-305773.1966004526,2203588.6678313822,6998999.997619802,3.3897028812380255e-10,97.90000003529289,5.5410434498400865e-09,-170.33334977078871,188.86690705502576,6998999.997619802,-3.3415737563362144e-10,-5.6918402475689234e-11,1.1483429376089054,1.11055616429044e-10,0.32347159681362464
62,2026-Jan-01 00:05:05.000,0.0007799241591287719,18.656988710645386,176.0402796938917,623.0613685207293,6623925.2465872355,-310685.950989359,2238992.980549222,6998999.997583467,3.441006544954699e-10,97.90000003578469,5.707500117446815e-09,-170.2001071306336,189.042557036259,6998999.997583467,-3.390796123184003e-10,-5.856856609320499e-11,1.1483429376188568,1.1439180175273355e-10,0.32886279009487307
63,2026-Jan-01 00:05:10.000,0.0008045956956991594,18.962607821850767,175.97200786438094,623.1312749483138,6611642.543438041,-315589.6753241778,2274332.217171995,6998999.997547494,3.491773640354523e-10,97.90000003627156,5.875238331346043e-09,-170.06755862617794,189.21890115319127,6998999.997547494,-3.439438310139701e-10,-6.022850373519475e-11,1.1483429376287082,1.177536722952903e-10,0.33425398337613604
64,2026-Jan-01 00:05:15.000,0.0008295917895657239,19.26821484733937,175.90356203888683,623.2021399284713,6599167.673595403,-320484.2270786751,2309605.3505685166,6998999.99751189,3.541996203474923e-10,97.9000000367534,6.044178824833755e-09,-169.9357269293201,189.39596207772092,6998999.99751189,-3.487493166355177e-10,-6.189737636254941e-11,1.148342937638458,1.2113963936448353e-10,0.33964517665741223
65,2026-Jan-01 00:05:20.000,0.0008549114208575874,19.573809531415282,175.83493854329996,623.2739551269542,6586500.9996401,-325369.4639932179,2344811.3555288836,6998999.99747666,3.591666791545453e-10,97.90000003723014,6.2142424254461574e-09,-169.80463364368796,189.5737614134758,6998999.99747666,-3.5349541070828244e-10,-6.357435035520848e-11,1.1483429376481045,1.245481161568793e-10,0.3450363699387003
66,2026-Jan-01 00:05:25.000,0.0008805500918951297,19.879391615069128,175.7661336562578,623.3467120986115,6573642.889727671,-330245.2440789071,2379949.208794276,6998999.997441808,3.640778455654148e-10,97.9000000377017,6.385350063056856e-09,-169.67429941604343,189.75231980721784,6998999.997441808,-3.5818150853857e-10,-6.525859769094293e-11,1.1483429376576462,1.2797751792012714e-10,0.35042756321999896
67,2026-Jan-01 00:05:30.000,0.0009065035028110062,20.184960835890678,175.69714360790516,623.4204022884164,6560593.7175777275,-335111.42562170554,2415017.889086694,6998999.9974073395,3.689324042797042e-10,97.900000038168,6.557420388663726e-09,-169.5447458073168,189.93165881987736,6998999.9974073395,-3.6280699250798866e-10,-6.694927269889762e-11,1.1483429376670813,1.3142621422781684e-10,0.35581875650130684
68,2026-Jan-01 00:05:35.000,0.0009327665542927594,20.490516927979552,175.627964578626,623.4950170324985,6547353.862463083,-339967.8671865572,2450016.3771386435,6998999.997373259,3.7372975441586036e-10,97.90000003862896,6.730374562305849e-09,-169.4159917446934,190.1117973786397,6998999.997373259,-3.6737136051123474e-10,-6.864555930184905e-11,1.1483429376764087,1.348926249406584e-10,0.3612099497826226
69,2026-Jan-01 00:05:40.000,0.0009593367684715003,20.796059621853786,175.5585926977458,623.5705475592017,6533923.709198728,-344814.4276214969,2484943.6557227615,6998999.99733957,3.784693431995013e-10,97.90000003908455,6.904134072223649e-09,-169.28805531923362,190.2927535745652,6998999.99733957,-3.718741623520495e-10,-7.034664964888839e-11,1.1483429376856271,1.3837517649729276e-10,0.36660114306394503
70,2026-Jan-01 00:05:45.000,0.0009862088723825576,21.101588644356195,175.4890240422036,623.6469849901432,6520303.648130652,-349650.9660617531,2519798.7096813787,6998999.997306276,3.8315066012493985e-10,97.90000003953467,7.078620612271621e-09,-169.16095396043514,190.47454483715163,6998999.997306276,-3.7631499396525055e-10,-7.205174301230079e-11,1.1483429376947352,1.4187229945735321e-10,0.3719923363452728
