Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
14,2026-Jan-01 00:01:05.000,0.02075359099990237,0.0,-5.253597212365746e-07,1.6954492701146426e-06,0.00472935740101766,[-0.0053078],[41.91558539],[-0.58853342],24693.37490984586,4034.0860884533754,23899.642542696067,7405.653336378256
15,2026-Jan-01 00:01:10.000,0.020941572000083397,0.0,-5.232369371687178e-07,1.6916618605084764e-06,0.004723722173069842,[-0.00530222],[41.79602173],[-0.59038032],24666.183435177456,4013.9802468304238,23874.701609290492,7384.528810094092
16,2026-Jan-01 00:01:15.000,0.020428650999974707,0.0,-5.211079262593879e-07,1.687797292918634e-06,0.004718027190951326,[-0.00529659],[41.6762023],[-0.59228485],24638.174070239875,3993.755380332727,23848.912898109185,7363.359092953334
17,2026-Jan-01 00:01:20.000,0.021171202000004996,0.0,-5.189816202914487e-07,1.683886580970478e-06,0.004712353243205827,[-0.00529099],[41.55612435],[-0.59423495],24609.372439387695,3973.4076435699726,23822.302701921744,7342.143701977431
18,2026-Jan-01 00:01:25.000,0.019878304000030766,0.0,-5.168666083964883e-07,1.679959840343161e-06,0.004706778972529095,[-0.00528551],[41.43578481],[-0.59623327],24579.804218249134,3952.9332163385284,23794.897390170947,7320.882092448035
19,2026-Jan-01 00:01:30.000,0.019385553999882177,0.0,-5.147723931894287e-07,1.6760503154304871e-06,0.004701392201871884,[-0.00528025],[41.3151813],[-0.59828624],24549.495104778136,3932.328307567638,23766.723323120597,7299.573843743126
20,2026-Jan-01 00:01:35.000,0.020147060999988753,0.0,-5.127080302795906e-07,1.6721899857000033e-06,0.004696277675068967,[-0.0052753],[41.19431158],[-0.60038372],24518.47079046415,3911.58915926299,23737.8068532464,7278.218563060316
21,2026-Jan-01 00:01:40.000,0.022099343000036242,0.0,-5.106837894664978e-07,1.6684149715033266e-06,0.00469153227031107,[-0.00527077],[41.07317368],[-0.60253154],24486.756931743592,3890.7120504432382,23708.17429323864,7256.815897842222
22,2026-Jan-01 00:01:45.000,0.020635844000025827,0.0,-5.087076671675502e-07,1.6647541378239097e-06,0.0046872330217417055,[-0.00526676],[40.95176607],[-0.6047221],24454.379121656995,3869.693301065375,23677.85187411502,7235.365581469385
23,2026-Jan-01 00:01:50.000,0.023257086000057825,0.0,-5.067879498290441e-07,1.6612374466605114e-06,0.004683460562583955,[-0.00526335],[40.83008736],[-0.6069574],24421.362861793445,3848.529275934676,23646.865737585784,7213.867368042054
24,2026-Jan-01 00:01:55.000,0.021359733000053893,0.0,-5.049306514231412e-07,1.6578875334584467e-06,0.004680275394736438,[-0.0052606],[40.70813662],[-0.60923027],24387.733534564453,3827.2163885953114,23615.241891149548,7192.32108992275
25,2026-Jan-01 00:02:00.000,0.021027445000072476,0.0,-5.031399276533771e-07,1.654721013473229e-06,0.004677721463404037,[-0.00525858],[40.58591313],[-0.61154886],24353.516375846095,3805.751105197462,23583.006191067903,7170.726625340589
26,2026-Jan-01 00:02:05.000,0.023442932000079963,0.0,-5.014203084413841e-07,1.6517557623141127e-06,0.004675846671492601,[-0.00525733],[40.46341699],[-0.61390651],24318.736448027757,3784.1299483371185,23550.1842890391,7149.083986556001
27,2026-Jan-01 00:02:10.000,0.021006525999837322,0.0,-4.99772182565979e-07,1.6489960752373747e-06,0.004674660834036768,[-0.00525686],[40.34064793],[-0.61630486],24283.418613504786,3762.3495008647424,23516.801664423587,7127.393128032983
28,2026-Jan-01 00:02:15.000,0.022191237000015462,0.0,-4.981953543137871e-07,1.6464442563051888e-06,0.0046741683262811725,[-0.00525719],[40.21760658],[-0.61873753],24247.587508649747,3740.4064096589514,23482.883533138545,7105.654161869656
29,2026-Jan-01 00:02:20.000,0.022261294999907477,0.0,-4.966879045677289e-07,1.64409686269604e-06,0.004674357358651104,[-0.0052583],[40.09429381],[-0.62120742],24211.267518295543,3718.2973893616672,23448.454857695957,7083.867242177934
30,2026-Jan-01 00:02:25.000,0.023388484000179233,0.0,-4.952458620405103e-07,1.6419435643938961e-06,0.004675196609113922,[-0.00526015],[39.97071087],[-0.62370901],24174.48275076267,3696.0192260710824,23413.54031604515,7062.032586680496
31,2026-Jan-01 00:02:30.000,0.021108608000076856,0.0,-4.938633852671756e-07,1.6399676971881548e-06,0.004676636647077237,[-0.00526268],[39.84685929],[-0.62624499],24137.25701346067,3673.5687809890555,23378.16427985109,7040.150469045967
32,2026-Jan-01 00:02:35.000,0.02029042499998468,0.0,-4.925337015481699e-07,1.638149318440866e-06,0.004678618518074659,[-0.00526584],[39.72274135],[-0.62881317],24099.613789091276,3650.942994019502,23342.350768890294,7018.221292537393
33,2026-Jan-01 00:02:40.000,0.02001915599998938,0.0,-4.912482574668751e-07,1.6364623849829418e-06,0.004681065578874794,[-0.00526954],[39.59835939],[-0.63141191],24061.576212480104,3628.138887314486,23306.123465679004,6996.245465759363
34,2026-Jan-01 00:02:45.000,0.02223098099989329,0.0,-4.899981575234956e-07,1.6348794632956606e-06,0.004683896851762812,[-0.00527369],[39.47371669],[-0.63403761],24023.167048061416,3605.1535687649007,23269.50564222842,6974.223572537781
35,2026-Jan-01 00:02:50.000,0.023888364000185902,0.0,-4.887730610312033e-07,1.6333680902641442e-06,0.004687016520706531,[-0.00527817],[39.3488163],[-0.63669002],23984.40866803825,3581.984235432577,23232.520204813594,6952.156151244296
36,2026-Jan-01 00:02:55.000,0.022734961999958614,0.0,-4.875622801265272e-07,1.6318943609766788e-06,0.004690324123203337,[-0.00528288],[39.22366209],[-0.63936876],23945.32303123855,3558.628176920902,23195.189616052216,6930.043884949231
37,2026-Jan-01 00:03:00.000,0.02026678700008233,0.0,-4.863547995419858e-07,1.6304229888442518e-06,0.004693714671768104,[-0.0052877],[39.09825865],[-0.64207215],23905.931662686,3535.0827786810023,23157.53588021259,6907.887583755744
38,2026-Jan-01 00:03:05.000,0.01974880100010523,0.0,-4.851396016708258e-07,1.6289184163423615e-06,0.004697081801014631,[-0.0052925],[38.97261061],[-0.64479876],23866.25563390237,3511.3455252506983,23119.58055872753,6885.688067940813
39,2026-Jan-01 00:03:10.000,0.01952203899986671,0.0,-4.839049948232258e-07,1.6273425203707719e-06,0.004700311125971949,[-0.00529717],[38.84672341],[-0.64754724],23826.315543956098,3487.414003423589,23081.344713243332,6863.446296130905
40,2026-Jan-01 00:03:15.000,0.020271296999908373,0.0,-4.826416512615169e-07,1.6256648453558697e-06,0.004703309767310676,[-0.00530159],[38.72060278],[-0.65031338],23786.131501269832,3463.2859053455845,23042.848912549438,6841.163282021977
41,2026-Jan-01 00:03:20.000,0.02138733299989326,0.0,-4.813381792633373e-07,1.6238477026398839e-06,0.0047059633472231795,[-0.00530564],[38.59425525],[-0.65309633],23745.723106198424,3438.9590315364762,23004.11319038511,6818.84017856277
42,2026-Jan-01 00:03:25.000,0.021430709000014758,0.0,-4.799855270202238e-07,1.6218610290619074e-06,0.004708178928021463,[-0.00530921],[38.46768731],[-0.65589742],23705.109434385024,3414.431293833936,22965.157071794754,6796.478133877692
43,2026-Jan-01 00:03:30.000,0.023113605999924403,0.0,-4.78574132652387e-07,1.6196727458577605e-06,0.004709857167935907,[-0.00531219],[38.34090662],[-0.65871402],23664.30902090469,3389.700718257904,22925.99949575656,6774.07849945652
44,2026-Jan-01 00:03:35.000,0.023199010000098497,0.0,-4.770963836838082e-07,1.6172571198888731e-06,0.00471091661025644,[-0.00531448],[38.21392103],[-0.66154767],23623.339845198552,3364.765447792786,22886.65884919067,6751.642665393976
45,2026-Jan-01 00:03:40.000,0.023015112999928533,0.0,-4.755453912352557e-07,1.614590628619943e-06,0.0047112817766223215,[-0.00531601],[38.08673911],[-0.66438805],23582.21931680354,3339.6237450855465,22847.15292883625,6729.172141573616
46,2026-Jan-01 00:03:45.000,0.021014116999822363,0.0,-4.7391424750816623e-07,1.6116494677769362e-06,0.004710875931482229,[-0.00531669],[37.95936968],[-0.66724214],23540.964261878828,3314.273995057528,22807.49894807563,6706.6684894140835
47,2026-Jan-01 00:03:50.000,0.02137850300005084,0.0,-4.7219833922713566e-07,1.608417385954183e-06,0.004709644024153885,[-0.00531644],[37.83182275],[-0.67010635],23499.590910529474,3288.7147074279337,22767.71347905492,6684.13347598274
48,2026-Jan-01 00:03:55.000,0.021322167999869635,0.0,-4.7039258897600196e-07,1.6048763938282592e-06,0.00470752561582722,[-0.00531521],[37.70410812],[-0.67297705],23458.114884925413,3262.9445191471577,22727.812511276097,6661.568834867165
49,2026-Jan-01 00:04:00.000,0.021994522000113648,0.0,-4.684938530741899e-07,1.6010148839199054e-06,0.004704478710040262,[-0.00531295],[37.57623668],[-0.67585646],23416.55118821287,3236.9621967380813,22687.811375757487,6638.976486730031
50,2026-Jan-01 00:04:05.000,0.02056385900004898,0.0,-4.6649902592106374e-07,1.5968212087021937e-06,0.004700461013360215,[-0.0053096],[37.44821998],[-0.67874377],23374.91419421326,3210.7666385433627,22647.724753855935,6616.3584748407175
51,2026-Jan-01 00:04:10.000,0.021283093999954872,0.0,-4.6440707231791876e-07,1.5922906701793116e-06,0.0046954505445248144,[-0.00530515],[37.32006978],[-0.6816289],23333.217637904003,3184.356876877404,22607.5666943331,6593.716874297201
52,2026-Jan-01 00:04:15.000,0.021095912999953725,0.0,-4.622150586142554e-07,1.587411912761556e-06,0.004689405631830529,[-0.00529954],[37.19179869],[-0.68451958],23291.474606673317,3157.7320800808484,22567.350568361944,6571.053916042203
53,2026-Jan-01 00:04:20.000,0.020805332999998427,0.0,-4.599237843909926e-07,1.58218624606747e-06,0.0046823219258943,[-0.00529277],[37.06342009],[-0.68741356],23249.697532340557,3130.8915544764823,22527.08906831917,6548.371964025084
54,2026-Jan-01 00:04:25.000,0.0214289440000357,0.0,-4.575331259593163e-07,1.5766117229924952e-06,0.00467418553154925,[-0.00528482],[36.93494772],[-0.69030174],23207.898183931844,3103.834746224601,22486.794221166056,6525.673444369644
55,2026-Jan-01 00:04:30.000,0.021106125999949654,0.0,-4.5504296880877326e-07,1.5706863139314248e-06,0.004664982359269292,[-0.00527567],[36.80639602],[-0.69318913],23166.087661200334,3076.561243076677,22446.477363563594,6502.960908374507
56,2026-Jan-01 00:04:35.000,0.020471004000000903,0.0,-4.5245375042550303e-07,1.5644097813112817e-06,0.004654703706356875,[-0.00526533],[36.67778018],[-0.69607872],23124.27638887842,3049.0707760257,22406.14913433029,6480.237038612391
57,2026-Jan-01 00:04:40.000,0.019526769000094646,0.0,-4.4976773091487765e-07,1.5577881136993264e-06,0.0046433595230162125,[-0.00525378],[36.54911573],[-0.69895836],23082.474111649364,3021.3632208519316,22365.819488780046,6457.504581693034
58,2026-Jan-01 00:04:45.000,0.020573606999960248,0.0,-4.4698517734919196e-07,1.550820307804217e-06,0.004630939122136146,[-0.00524103],[36.42041932],[-0.70183792],23040.68988982394,2993.43859956265,22325.49765685337,6434.766477675885
59,2026-Jan-01 00:04:50.000,0.019700022999813882,0.0,-4.441090978173078e-07,1.5435148006177337e-06,0.0046174601444698435,[-0.00522709],[36.29170786],[-0.70470996],22998.932095707467,2965.297081724678,22285.1921810499,6412.025715756317
60,2026-Jan-01 00:04:55.000,0.023066179999887026,0.0,-4.411410449247847e-07,1.5358749100449804e-06,0.004602925191911944,[-0.00521196],[36.16299926],[-0.70757095],22957.20841064207,2936.9389856884504,22244.9108774532,6389.285458443371
61,2026-Jan-01 00:05:00.000,0.020642558999952598,0.0,-4.3808249840781177e-07,1.5279036554351785e-06,0.004587336156771752,[-0.00519565],[36.03431151],[-0.71042974],22915.525822707685,2908.3647797023455,22204.660878255916,6366.5488849648455
62,2026-Jan-01 00:05:05.000,0.020385592000138786,0.0,-4.349371630985365e-07,1.5196117272107042e-06,0.00457071820140075,[-0.00517817],[35.90566398],[-0.71327279],22873.890625065767,2879.5750829162585,22164.448565143826,6343.819416464936
63,2026-Jan-01 00:05:10.000,0.020416928000031476,0.0,-4.3170682431320336e-07,1.511003099419947e-06,0.004553076605763513,[-0.00515955],[35.77707635],[-0.71611239],22832.30841492826,2850.57066627318,22124.279620908685,6321.100531842976
64,2026-Jan-01 00:05:15.000,0.021871036999982607,0.0,-4.28394213966871e-07,1.5020850052412046e-06,0.00453442670405559,[-0.00513978],[35.64856902],[-0.71893883],22790.784093135197,2821.352453287749,22084.159009528004,6298.395834453417
65,2026-Jan-01 00:05:20.000,0.020820538999942073,0.0,-4.250027544105549e-07,1.4928670795532934e-06,0.004514791380133018,[-0.00511891],[35.52016287],[-0.72175194],22749.321864322654,2791.9215207108127,22044.09098683255,6275.709014016253
66,2026-Jan-01 00:05:25.000,0.020271183999966524,0.0,-4.215293191490271e-07,1.483335882200402e-06,0.004494123952966851,[-0.00509686],[35.39187988],[-0.72464365],22707.925237664145,2762.279099078838,22004.07907042201,6253.043953401259
67,2026-Jan-01 00:05:30.000,0.020286783000074138,0.0,-4.1798302973196274e-07,1.4735209973070653e-06,0.004472508160775615,[-0.00507374],[35.26374226],[-0.72753723],22666.597028167576,2732.426573147386,21964.12608373388,6230.40457697718
68,2026-Jan-01 00:05:35.000,0.02136413900007028,0.0,-4.143671432882705e-07,1.463431426456789e-06,0.004449965939949187,[-0.00504957],[35.13577319],[-0.73041013],22625.339358509602,2702.3654822076423,21924.234120819656,6207.794979107967
69,2026-Jan-01 00:05:40.000,0.02033526700006405,0.0,-4.1068456418912595e-07,1.4530749217105451e-06,0.00442651574845897,[-0.00502436],[35.0079965],[-0.73328295],22584.153661390606,2672.097520285076,21884.40456381392,6185.219369313966
70,2026-Jan-01 00:05:45.000,0.020811538000089058,0.0,-4.0694012860201464e-07,1.442466080797306e-06,0.004402197234484357,[-0.00499818],[34.88043655],[-0.73614128],22543.04068239248,2641.6245362195164,21844.63808963141,6162.682056652266
71,2026-Jan-01 00:05:50.000,0.02065831499999149,0.0,-4.0313780314605375e-07,1.4316164592076822e-06,0.0043770411950330825,[-0.00497104],[34.75311849],[-0.73897829],22502.000483322092,2610.9485336257303,21804.934664269425,6140.18747951654
72,2026-Jan-01 00:05:55.000,0.020515591000048516,0.0,-3.9928078694843555e-07,1.4205349054327598e-06,0.00435107051752831,[-0.00494297],[34.62606828],[-0.74180481],22461.032446024044,2580.0716707338415,21765.293540369392,6117.7402256897585
73,2026-Jan-01 00:06:00.000,0.020691652000095928,0.0,-3.9537298402681203e-07,1.4092328143270587e-06,0.004324316216407688,[-0.00491401],[34.49931216],[-0.74462317],22420.13527664588,2548.996260108792,21725.713288959272,6095.344932248545
74,2026-Jan-01 00:06:05.000,0.020614751000039178,0.0,-3.9141989925892436e-07,1.3977273191444772e-06,0.004296827321936242,[-0.00488421],[34.37287747],[-0.74741443],22379.30701034026,2517.724768248294,21686.191763067818,6073.006429040333
75,2026-Jan-01 00:06:10.000,0.01902692399994521,0.0,-3.874239177152812e-07,1.3860244971611971e-06,0.00426861930708813,[-0.00485359],[34.24679183],[-0.75020326],22338.545016388536,2486.259815058584,21646.726141786643,6050.729597303369
76,2026-Jan-01 00:06:15.000,0.023425929000040924,0.0,-3.833912577708062e-07,1.3741441647538905e-06,0.004239750282467341,[-0.00482221],[34.12108382],[-0.7529627],22297.846003731025,2454.6041732074796,21607.312902938254,6028.519483898943
77,2026-Jan-01 00:06:20.000,0.020322904000067865,0.0,-3.793252914889518e-07,1.3620960427202472e-06,0.004210247701235104,[-0.0047901],[33.99578253],[-0.75570789],22257.206026889973,2422.760767354255,21567.94784814628,6006.381229900468
78,2026-Jan-01 00:06:25.000,0.019655415999977777,0.0,-3.7523052211999635e-07,1.3498939726818034e-06,0.004180152095024704,[-0.00475731],[33.87091768],[-0.75843818],22216.62049227141,2390.732673255861,21528.62610411509,5984.320085172703
79,2026-Jan-01 00:06:30.000,0.01973261500006629,0.0,-3.71112000009941e-07,1.3375538507016033e-06,0.004149510776174027,[-0.00472389],[33.74651969],[-0.76114395],22176.08416483357,2358.5231167492047,21489.342123279854,5962.341426541488
80,2026-Jan-01 00:06:35.000,0.019589429999996355,0.0,-3.669729775087614e-07,1.3250851856980443e-06,0.004118351654739239,[-0.00468987],[33.62261966],[-0.76384385],22135.59117510985,2326.1354726091954,21450.089692611004,5940.4507478368305
81,2026-Jan-01 00:06:40.000,0.01925820900009967,0.0,-3.6281943399418287e-07,1.3125074248128134e-06,0.004086733882200531,[-0.00465532],[33.4992491],[-0.76652118],22095.13502657478,2293.573263282261,21410.861952284897,5918.653615207917
82,2026-Jan-01 00:06:45.000,0.02082242099982068,0.0,-3.58655494705546e-07,1.2998334223167195e-06,0.004054696568331448,[-0.00462027],[33.37644048],[-0.76916983],22054.708603343126,2260.840157495393,21371.65137450495,5896.955767405905
83,2026-Jan-01 00:06:50.000,0.02225306999980603,0.0,-3.544853119808686e-07,1.2870762531332161e-06,0.0040222798731091814,[-0.00458478],[33.25422632],[-0.77180336],22014.30417819225,2227.939968740471,21332.449816797045,5875.362947777758
84,2026-Jan-01 00:06:55.000,0.02138774500008367,0.0,-3.5031379938622345e-07,1.2742518344555534e-06,0.00398953322842658,[-0.00454891],[33.13264044],[-0.77441339],21973.913420899367,2194.8766536341705,21293.24846619716,5853.881132261055
85,2026-Jan-01 00:07:00.000,0.019563052000194148,0.0,-3.4614395088802377e-07,1.2613692408171553e-06,0.003956485025352898,[-0.00451267],[33.01171666],[-0.7770119],21933.52740688557,2161.6543101533994,21254.037910491817,5832.51629784107
86,2026-Jan-01 00:07:05.000,0.02023195400010991,0.0,-3.4198055080351846e-07,1.2484441566147622e-06,0.003923184693141111,[-0.00447612],[32.89148958],[-0.77959779],21893.13662615975,2128.2771757466576,21214.808108956524,5811.274556296092
87,2026-Jan-01 00:07:10.000,0.019631914000001416,0.0,-3.3782888825301477e-07,1.2354942419568665e-06,0.0038896882960566146,[-0.00443934],[32.77199444],[-0.78214803],21852.73099255676,2094.7496253217446,21175.548405929538,5790.162133651469
88,2026-Jan-01 00:07:15.000,0.02001557100015816,0.0,-3.336910728536992e-07,1.2225256671997441e-06,0.0038560161133207025,[-0.00440234],[32.6532668],[-0.78468934],21812.29985326378,2061.076169110135,21136.247554853297,5769.185311941603
89,2026-Jan-01 00:07:20.000,0.019322420999969836,0.0,-3.2957309886208093e-07,1.2095589217322509e-06,0.003822233859174375,[-0.00436519],[32.53534293],[-0.78719382],21771.831998631085,2027.2614504089115,21096.893706612405,5748.3505022596155
90,2026-Jan-01 00:07:25.000,0.019381093999982113,0.0,-3.254767606190732e-07,1.1965992322214621e-06,0.0037883594443436207,[-0.00432792],[32.41825952],[-0.78969117],21731.31567226355,1993.3102432007615,21057.47443453565,5727.6641846475395
91,2026-Jan-01 00:07:30.000,0.01941938899994966,0.0,-3.214055254657552e-07,1.1836580583911993e-06,0.0037544307043615834,[-0.00429057],[32.30205364],[-0.79218132],21690.738581389884,1959.2274496531554,21017.976742627925,5707.132909966405
92,2026-Jan-01 00:07:35.000,0.020073370000091018,0.0,-3.1736426262643077e-07,1.1707521299609436e-06,0.0037205025247912995,[-0.00425319],[32.18676322],[-0.79463127],21650.08790750783,1925.0180974976427,20978.38705317756,5686.763378722757
93,2026-Jan-01 00:07:40.000,0.01977160499995989,0.0,-3.1335459280668974e-07,1.157886343590389e-06,0.0036865925355163104,[-0.00421582],[32.0724261],[-0.79707479],21609.35031730359,1890.6873372904777,20938.691260930216,5666.562275558599
94,2026-Jan-01 00:07:45.000,0.019210356000030515,0.0,-3.0938125511717847e-07,1.1450771943625256e-06,0.003652755505615026,[-0.0041785],[31.9590809],[-0.79947828],21568.511973845674,1856.240439555962,20898.874700707627,5646.536423285502
95,2026-Jan-01 00:07:50.000,0.019204792999971687,0.0,-3.05445330621696e-07,1.1323277676295058e-06,0.0036190037620358858,[-0.00414126],[31.84676651],[-0.80188059],21527.558548052406,1821.6827918140616,20858.922180147354,5626.692697879677
96,2026-Jan-01 00:07:55.000,0.01928534299986495,0.0,-3.0155017304798546e-07,1.1196496466209655e-06,0.003585376932948448,[-0.00410414],[31.73552227],[-0.8042619],21486.475230434204,1787.0198954939226,20818.817985016663,5607.038045323072
97,2026-Jan-01 00:08:00.000,0.019534095999915735,0.0,-2.9769834951259445e-07,1.1070516028291897e-06,0.003551905921524454,[-0.00406717],[31.62538786],[-0.80662245],21445.246743111577,1752.2573627352458,20778.54589035306,5587.579477796235
98,2026-Jan-01 00:08:05.000,0.01947159900009865,0.0,-2.93891491716722e-07,1.0945390205148615e-06,0.0035186109684767018,[-0.00403038],[31.51640327],[-0.80896583],21403.85735211115,1717.400913079547,20738.089174409182,5568.324060255616
99,2026-Jan-01 00:08:10.000,0.019310997999809842,0.0,-2.9013275430003236e-07,1.0821230323371904e-06,0.0034855309728343896,[-0.00399381],[31.40860894],[-0.81128109],21362.29087994101,1682.45637005355,20697.430621447453,5549.278939350046
100,2026-Jan-01 00:08:15.000,0.01932619300009719,0.0,-2.8642382393556747e-07,1.0698094071641555e-06,0.0034526878067012413,[-0.00395748],[31.30204526],[-0.81357238],21320.530718448546,1647.429657647176,20656.552557648705,5530.4512497896885
101,2026-Jan-01 00:08:20.000,0.020381561000021975,0.0,-2.8276566028937733e-07,1.0576012566381425e-06,0.0034200949033860112,[-0.00392141],[31.19675317],[-0.81584454],21278.559841963324,1612.326796688813,20615.436832685176,5511.848224044497
102,2026-Jan-01 00:08:25.000,0.019633842999837725,0.0,-2.791598169374206e-07,1.045503969429916e-06,0.00338777315857219,[-0.00388562],[31.09277395],[-0.81810809],21236.36082072843,1577.1539011206348,20574.06484029082,5493.477157820788
103,2026-Jan-01 00:08:30.000,0.0201564750000216,0.0,-2.756074887735676e-07,1.0335216727805516e-06,0.003355739510965191,[-0.00385014],[30.9901487],[-0.82036216],21193.915834623094,1541.9171741771254,20532.417557112192,5475.345307603972
104,2026-Jan-01 00:08:35.000,0.019437825000068187,0.0,-2.721116008002657e-07,1.0216650302092232e-06,0.003324032279251154,[-0.003815],[30.88891916],[-0.8225736],21151.20668718056,1506.622904470051,20490.47551045215,5457.460055343138
105,2026-Jan-01 00:08:40.000,0.01995748900003491,0.0,-2.6867118535771164e-07,1.0099301791121916e-06,0.0032926427056164213,[-0.00378019],[30.78912679],[-0.82477407],21108.214819904028,1471.277461983327,20448.218840335645,5439.828720750176
106,2026-Jan-01 00:08:45.000,0.019120014999998602,0.0,-2.6528903691788075e-07,9.983274259422838e-07,0.0032616082225756346,[-0.00374576],[30.69081328],[-0.82693066],21064.921326884625,1435.8872939815708,20405.62728190823,5422.458673028213
107,2026-Jan-01 00:08:50.000,0.01941558599992277,0.0,-2.619639795800433e-07,9.868521934204717e-07,0.00323091781877053,[-0.0037117],[30.59402061],[-0.82908977],21021.306969724323,1400.458920836237,20362.680178930317,5405.357327219776
108,2026-Jan-01 00:08:55.000,0.019883068999888565,0.0,-2.586969586958046e-07,9.755079239743793e-07,0.003200586669502677,[-0.00367802],[30.49879059],[-0.83122952],20977.35219276713,1364.9989317734576,20319.356516096857,5388.532070507399
109,2026-Jan-01 00:09:00.000,0.020681513999988965,0.0,-2.5548933611203344e-07,9.642996679767581e-07,0.003170635337144037,[-0.00364474],[30.40516533],[-0.83334121],20933.03713864148,1329.5139805480528,20275.63491097981,5371.990341472414
110,2026-Jan-01 00:09:05.000,0.020521288000054483,0.0,-2.5234109301741165e-07,9.532273232749473e-07,0.003141067549319652,[-0.00361187],[30.31318645],[-0.83543285],20888.3416641159,1294.0107810481886,20231.493662749872,5355.7394963180195
111,2026-Jan-01 00:09:10.000,0.020962568999948417,0.0,-2.4925303401330396e-07,9.422939141060611e-07,0.0031118973635916552,[-0.00357943],[30.22289593],[-0.83747388],20843.24535627081,1258.496102835626,20186.9107280688,5339.786950762922
112,2026-Jan-01 00:09:15.000,0.022099978999904124,0.0,-2.462236480311619e-07,9.314937350374342e-07,0.003083110039264111,[-0.0035474],[30.13433577],[-0.83951709],20797.72754898757,1222.9767666265739,20141.86374958291,5324.14012464573
113,2026-Jan-01 00:09:20.000,0.0202977930000543,0.0,-2.432541811146263e-07,9.208315434017512e-07,0.0030547253778269033,[-0.00351579],[30.04754731],[-0.84152278],20751.767339755777,1187.4596397183445,20096.330100805335,5308.806325227933
114,2026-Jan-01 00:09:25.000,0.01984770700005356,0.0,-2.403432222661375e-07,9.1030205488959e-07,0.0030267299455594087,[-0.0034846],[29.96257214],[-0.84352768],20705.343606800223,1151.951631367429,20050.286861020137,5293.792896163974
