Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
29,2026-Jan-01 00:02:20.000,0.024392905000240717,0.0,6.239191769687322e-06,9.998103565569672e-07,0.01698187163148111,[-0.01996357],[40.09429244],[-0.62120738],24211.26739918807,3718.297360425702,24493.53799189431,3925.010459206439
30,2026-Jan-01 00:02:25.000,0.024159139999937906,0.0,6.229490725261338e-06,9.993721475064014e-07,0.016982848651579032,[-0.01997338],[39.97070967],[-0.62370901],24174.482619703584,3696.019194044208,24454.047151004634,3923.0644517087794
31,2026-Jan-01 00:02:30.000,0.024378581000746635,0.0,6.22046686834092e-06,9.990933306581806e-07,0.016986003513512985,[-0.01998583],[39.84685815],[-0.62624499],24137.25686973968,3673.56874569208,24414.088393000788,3921.2415086863143
32,2026-Jan-01 00:02:35.000,0.024378479000006337,0.0,6.212042929647196e-06,9.989616866575437e-07,0.016991120310306744,[-0.02000069],[39.72274033],[-0.62881352],24099.61363198712,3650.942955270215,24373.683885847113,3919.544124278365
33,2026-Jan-01 00:02:40.000,0.025180632999763475,0.0,6.204124534588169e-06,9.989621946791309e-07,0.016997935293018993,[-0.02001764],[39.59835848],[-0.63141191],24061.576041261458,3628.1388449277783,24332.855442492815,3917.974653817326
34,2026-Jan-01 00:02:45.000,0.024221224999564583,0.0,6.1965967379490585e-06,9.99076502858977e-07,0.01700612691397816,[-0.0200363],[39.47371564],[-0.63403761],24023.16686198727,3605.153522552897,24291.62450017068,3916.535524373424
35,2026-Jan-01 00:02:50.000,0.023730916999738838,0.0,6.189344071721097e-06,9.992861151997696e-07,0.017015370402710648,[-0.02005631],[39.34881535],[-0.6366903],23984.40846635877,3581.9841852048216,24250.012097826944,3915.2291586928072
36,2026-Jan-01 00:02:55.000,0.02474729200002912,0.0,6.182229139748929e-06,9.995688973073896e-07,0.017025278742855556,[-0.0200772],[39.22366119],[-0.6393688],23945.322813195427,3558.628122484495,24208.03885455022,3914.0578837878393
37,2026-Jan-01 00:03:00.000,0.02633858799981681,0.0,6.175120443669199e-06,9.999036062290505e-07,0.017035478848315293,[-0.02009854],[39.0982579],[-0.64207207],23905.931427512933,3535.0827198407687,24165.724950274904,3913.024166142669
38,2026-Jan-01 00:03:05.000,0.02401979600017512,0.0,6.167881515502895e-06,1.0002680442499843e-06,0.01704558160875483,[-0.02011987],[38.97260996],[-0.64479876],23866.2553808257,3511.3454618094033,24123.090104612966,3912.1302994485245
39,2026-Jan-01 00:03:10.000,0.025777513999855728,0.0,6.160366653174104e-06,1.0006384173580371e-06,0.0170551699018753,[-0.0201407],[38.84672285],[-0.64754735],23826.315272195014,3487.413935182106,24080.153558977414,3911.3786733097363
40,2026-Jan-01 00:03:15.000,0.0234931589993721,0.0,6.152458641556207e-06,1.0009954043652013e-06,0.01706390292755283,[-0.02016063],[38.72060225],[-0.65031338],23786.131210036983,3463.285832103154,24036.93405772925,3910.7716002021593
41,2026-Jan-01 00:03:20.000,0.02495983399967372,0.0,6.144014065374111e-06,1.0013153079915003e-06,0.017071364917434568,[-0.02017917],[38.59425474],[-0.65309633],23745.722794699945,3438.958953090886,23993.44983090907,3910.311459508749
42,2026-Jan-01 00:03:25.000,0.02574496600027487,0.0,6.13491871939843e-06,1.0015789999049588e-06,0.017077218672583796,[-0.02019591],[38.46768682],[-0.65589742],23705.109101821126,3414.4312099818085,23949.718577407395,3910.0004870344965
43,2026-Jan-01 00:03:30.000,0.02476682900032756,0.0,6.1250518927606386e-06,1.0017661750386938e-06,0.01708110666318319,[-0.02021043],[38.34090615],[-0.65871418],23664.308666469755,3389.700628794913,23905.75744900902,3909.8410299839716
44,2026-Jan-01 00:03:35.000,0.025067046000003756,0.0,6.114317000224551e-06,1.0018603066360122e-06,0.017082736411391904,[-0.02022238],[38.21392069],[-0.66154665],23623.339468081267,3364.7653525139513,23861.583035167278,3909.8353741808605
45,2026-Jan-01 00:03:40.000,0.024909104000471416,0.0,6.102616223798607e-06,1.0018445030239222e-06,0.01708181010891389,[-0.02023141],[38.08673866],[-0.66438805],23582.218916187107,3339.6236437854973,23817.211348946545,3909.9857163307856
46,2026-Jan-01 00:03:45.000,0.023430699000527966,0.0,6.0898678184362845e-06,1.0017043928787369e-06,0.01707807309954368,[-0.02023721],[37.95936942],[-0.66724214],23540.963836941242,3314.2738875308264,23772.65781270137,3910.294356356092
47,2026-Jan-01 00:03:50.000,0.02312665699992067,0.0,6.076007463306542e-06,1.0014283068371257e-06,0.017071318084621614,[-0.02023954],[37.83182237],[-0.67010635],23499.590460443367,3288.7145934693626,23727.937246118887,3910.763468382461
48,2026-Jan-01 00:03:55.000,0.024174774000130128,0.0,6.060966232323103e-06,1.0010037060461963e-06,0.017061323568176485,[-0.02023811],[37.70410787],[-0.67297705],23458.114408858237,3262.9443985520684,23683.06385337449,3911.395275777671
49,2026-Jan-01 00:04:00.000,0.02394789500067418,0.0,6.044701390999469e-06,1.0004222272860117e-06,0.017047940589761657,[-0.02023276],[37.57623648],[-0.675857],23416.55068532675,3236.962069302663,23638.05121278475,3912.1919038394076
50,2026-Jan-01 00:04:05.000,0.023980267999831995,0.0,6.027168809654792e-06,9.99675185609206e-07,0.017031015478699656,[-0.0202233],[37.44821972],[-0.67874354],23374.9136636651,3210.7665040650913,23592.91226524474,3913.1555283534694
51,2026-Jan-01 00:04:10.000,0.023488721000830992,0.0,6.008346469211942e-06,9.98757453549118e-07,0.01701045637243472,[-0.0202096],[37.32006967],[-0.6816296],23333.217078845264,3184.35673515531,23547.659305008063,3914.2882929646917
52,2026-Jan-01 00:04:15.000,0.02383608699983597,0.0,5.9882031019029336e-06,9.976622468162666e-07,0.016986144873346168,[-0.02019152],[37.19179851],[-0.68451958],23291.474018249944,3157.7319309159525,23502.303972061884,3915.592204725824
53,2026-Jan-01 00:04:20.000,0.023662036000132503,0.0,5.966733552954203e-06,9.96387088048386e-07,0.016958036312690578,[-0.02016901],[37.06341995],[-0.68741364],23249.69691369278,3130.8913976721337,23456.85724035939,3917.0694439533963
54,2026-Jan-01 00:04:25.000,0.024164327000107733,0.0,5.943932092927464e-06,9.94929290731674e-07,0.016926084482766297,[-0.02014199],[36.93494751],[-0.69030166],23207.897534194017,3103.8345815869075,23411.329414783522,3918.7219849721114
55,2026-Jan-01 00:04:30.000,0.02453843399962352,0.0,5.919791146478454e-06,9.932858210882981e-07,0.016890238013599915,[-0.0201104],[36.80639589],[-0.69318921],23166.086979500604,3076.561070414885,23365.73012060526,3920.5519002100914
56,2026-Jan-01 00:04:35.000,0.025667301000794396,0.0,5.894319706734139e-06,9.914563275773855e-07,0.016850492976446207,[-0.02007423],[36.67777991],[-0.69607872],23124.275674338543,3049.070595152618,23320.06830096219,3922.561114238629
57,2026-Jan-01 00:04:40.000,0.023907570999654126,0.0,5.8675259111409495e-06,9.894402999248382e-07,0.016806843455264675,[-0.02003346],[36.5491156],[-0.69895875],23082.473363384324,3021.3630315843575,23274.352207614058,3924.7516547191576
58,2026-Jan-01 00:04:45.000,0.04134288600016589,0.0,5.839416080076183e-06,9.872368399260473e-07,0.01675927877604382,[-0.01998808],[36.42041909],[-0.70183784],23040.689106941554,2993.438401721782,23228.589400570178,3927.1253976920575
59,2026-Jan-01 00:04:50.000,0.03855581800053187,0.0,5.810025107976888e-06,9.848498686354423e-07,0.01670787086748744,[-0.01993815],[36.29170771],[-0.70470996],22998.931277308075,2965.296875136578,23182.78673988264,3929.684304467159
60,2026-Jan-01 00:04:55.000,0.024047427999903448,0.0,5.779360385389388e-06,9.822786053978993e-07,0.01665261350020749,[-0.01988366],[36.16299895],[-0.7075711],22957.20755581805,2936.9387701844735,23136.950386465873,3932.4302073691924
61,2026-Jan-01 00:05:00.000,0.02955338700030552,0.0,5.747432206470599e-06,9.795227346653605e-07,0.016593509308662373,[-0.0198246],[36.03431138],[-0.71042998],22915.524930543117,2908.364555119615,23091.085795698225,3935.3649930016772
62,2026-Jan-01 00:05:05.000,0.02799491299992951,0.0,5.714292950550567e-06,9.76589064452855e-07,0.016530683225634186,[-0.01976112],[35.9056638],[-0.7132731],22873.88969463578,2879.5748490981096,23045.197719311014,3938.4904266528038
63,2026-Jan-01 00:05:10.000,0.024499119999745744,0.0,5.679948137667089e-06,9.73476429840752e-07,0.01646412588781389,[-0.0196932],[35.77707611],[-0.71611263],22832.307445298746,2850.5704230696233,22999.290199674542,3941.8083351807604
64,2026-Jan-01 00:05:15.000,0.0258590749999712,0.0,5.644427075728522e-06,9.701876886788542e-07,0.01639389747887967,[-0.01962089],[35.64856866],[-0.71893891],22790.783083362112,2821.352200555954,22953.366572328763,3945.32046626395
65,2026-Jan-01 00:05:20.000,0.02465714400022989,0.0,5.607770639458128e-06,9.667276933115503e-07,0.016320092857003643,[-0.0195443],[35.52016262],[-0.72175194],22749.32081345157,2791.9212583155672,22907.42946376311,3949.0285657154886
66,2026-Jan-01 00:05:25.000,0.027341533999788226,0.0,5.56996487718389e-06,9.630918129376755e-07,0.016242648284164236,[-0.01946333],[35.39187939],[-0.7246438],22707.924144729663,2762.278826893046,22861.48079524004,3952.934259194016
67,2026-Jan-01 00:05:30.000,0.025899954000124126,0.0,5.53108317334715e-06,9.592905044261081e-07,0.016161755222278397,[-0.0193782],[35.26374176],[-0.72753661],22666.5958921927,2732.4262910525385,22815.521776672504,3957.0392828940626
68,2026-Jan-01 00:05:35.000,0.02537703899997723,0.0,5.4911601658944976e-06,9.553275539333552e-07,0.01607749373756915,[-0.01928901],[35.13577278],[-0.73041045],22625.338178505186,2702.3651900942846,22769.552914676853,3961.3452591017117
69,2026-Jan-01 00:05:40.000,0.024935550000009243,0.0,5.4502406223541285e-06,9.512085150389331e-07,0.015989974754913094,[-0.01919589],[35.00799595],[-0.73328335],22584.152436354776,2672.0972180533154,22723.574013896767,3965.853728637747
70,2026-Jan-01 00:05:45.000,0.026088535999406304,0.0,5.4083635610721266e-06,9.46937997678055e-07,0.01589929368033949,[-0.01909893],[34.88043598],[-0.7361412],22543.039411309917,2641.6242237794845,22677.5841736916,3970.5663103303145
71,2026-Jan-01 00:05:50.000,0.024785066000731604,0.0,5.3655821828727166e-06,9.425231136567323e-07,0.015805588936164364,[-0.01899829],[34.75311795],[-0.73897845],22501.999165163554,2610.9482108980874,22631.581796975897,3975.484526236873
72,2026-Jan-01 00:05:55.000,0.025650616999882914,0.0,5.321928197787228e-06,9.379672510743721e-07,0.01570893708484498,[-0.01889406],[34.62606765],[-0.74180481],22461.031079745608,2580.071337650242,22585.564591005957,3980.609874104787
73,2026-Jan-01 00:06:00.000,0.024529934999918623,0.0,5.277448871014409e-06,9.332765640556538e-07,0.015609461751243094,[-0.01878637],[34.49931155],[-0.7446231],22420.133861188322,2548.995916612353,22539.529571304738,3985.9438201804332
74,2026-Jan-01 00:06:05.000,0.025201950000337092,0.0,5.232203704462529e-06,9.284594308697321e-07,0.015507324247862789,[-0.01867541],[34.37287676],[-0.74741451],22379.305544628496,2517.7244142941017,22493.47306615938,3991.4877900258084
75,2026-Jan-01 00:06:10.000,0.02516054800071288,0.0,5.186225655762365e-06,9.235195899420168e-07,0.01540260876399896,[-0.01856126],[34.24679102],[-0.75020341],22338.5434993308,2486.2594506141118,22447.39072117145,3997.2431687485323
76,2026-Jan-01 00:06:15.000,0.02611317299943039,0.0,5.139583274610904e-06,9.184671750209209e-07,0.015295506470161173,[-0.01844416],[34.12108291],[-0.75296286],22297.84443421855,2454.6037982531116,22401.277502153207,4003.211343203696
77,2026-Jan-01 00:06:20.000,0.02698073499959719,0.0,5.092316729781441e-06,9.133073433339808e-07,0.015186125818233153,[-0.01832422],[33.99578151],[-0.7557082],22257.204403796015,2422.7603818836897,22355.12770332937,4009.3936367339647
78,2026-Jan-01 00:06:25.000,0.02394372199978534,0.0,5.044481179505172e-06,9.080480069936567e-07,0.015074621269159053,[-0.01820162],[33.87091666],[-0.75843865],22216.61881445088,2390.7322772766015,22308.93495071571,4015.791356790364
79,2026-Jan-01 00:06:30.000,0.024891371999729017,0.0,4.996131829429057e-06,9.02697170481823e-07,0.014961148998850368,[-0.01807653],[33.74651856],[-0.76114403],22176.082431122362,2358.5227102829767,22262.69221173216,4022.4057236565955
80,2026-Jan-01 00:06:35.000,0.02874458099995536,0.0,4.947317029221248e-06,8.972617171966302e-07,0.014845846181612629,[-0.01794911],[33.62261853],[-0.76384385],22135.589384324157,2326.1350556923862,22216.391793814862,4029.2380158967144
81,2026-Jan-01 00:06:40.000,0.02431075900040014,0.0,4.898097246989271e-06,8.917507964072002e-07,0.01472888781699447,[-0.01781958],[33.4992479],[-0.76652157],22095.13317751065,2293.5728359663394,22170.025362619945,4036.2893541234484
82,2026-Jan-01 00:06:45.000,0.027419760000157112,0.0,4.848532484226032e-06,8.861736186148027e-07,0.01461044918682847,[-0.01768812],[33.37643905],[-0.76917015],22054.70669477588,2260.8397198473144,22123.583937433188,4043.5609121618745
83,2026-Jan-01 00:06:50.000,0.025174927999614738,0.0,4.798666976330961e-06,8.80536631707548e-07,0.014490659632172408,[-0.01755489],[33.25422498],[-0.77180321],22014.302208875964,2227.939520843101,22077.057903225144,4051.053823906289
84,2026-Jan-01 00:06:55.000,0.024631952000163437,0.0,4.748560441982595e-06,8.748492119017559e-07,0.014369696607002814,[-0.0174201],[33.13263892],[-0.77441362],21973.911389566252,2194.8761955866366,22030.437022441933,4058.769115906566
85,2026-Jan-01 00:07:00.000,0.02533501400012028,0.0,4.698256593105021e-06,8.691179341885896e-07,0.014247690677743308,[-0.01728389],[33.01171506],[-0.77701205],21933.525312245565,2161.653842071472,21983.710433599324,4066.707856248178
86,2026-Jan-01 00:07:05.000,0.024687158000233467,0.0,4.647812624341797e-06,8.633519675648179e-07,0.014124814617195771,[-0.01714647],[32.89148796],[-0.77959802],21893.134466900203,2128.276697763135,21936.86666718432,4074.8710264546744
87,2026-Jan-01 00:07:10.000,0.02334715400047571,0.0,4.597285527976886e-06,8.575605896432034e-07,0.014001242159839482,[-0.01700804],[32.77199268],[-0.78214819],21852.728767341752,2094.7491375867335,21889.89365131011,4083.2595653690905
88,2026-Jan-01 00:07:15.000,0.026638289999937115,0.0,4.546716664182902e-06,8.517503070073591e-07,0.013877100902894821,[-0.01686875],[32.65326495],[-0.78468942],21812.297560733943,2061.0756717914373,21842.77871868966,4091.874390611756
89,2026-Jan-01 00:07:20.000,0.023734377000437235,0.0,4.4961610593364725e-06,8.459303067616387e-07,0.013752561405783069,[-0.0167288],[32.535341],[-0.78719445],21771.82963740319,2027.2609436922737,21795.508616772036,4100.716377124811
90,2026-Jan-01 00:07:25.000,0.025747986999704153,0.0,4.445657434738963e-06,8.401068524779592e-07,0.013627745767385487,[-0.01658834],[32.4182575],[-0.78969149],21731.313240930253,1993.3097272902066,21748.069517501095,4109.786347245286
91,2026-Jan-01 00:07:30.000,0.02627488599955541,0.0,4.395248761714291e-06,8.342871249567809e-07,0.01350279023078934,[-0.01644751],[32.30205159],[-0.79218194],21690.736078519378,1959.2269247712304,21700.44702658149,4119.08507154036
92,2026-Jan-01 00:07:35.000,0.02377165999951103,0.0,4.3449894498203735e-06,8.284806238335625e-07,0.01337786745953381,[-0.01630653],[32.18676102],[-0.79463205],21650.085331643637,1925.0175638856654,21652.6261900529,4128.6133052202385
93,2026-Jan-01 00:07:40.000,0.023194704000161437,0.0,4.294906615137184e-06,8.226917893084864e-07,0.013253067411347156,[-0.0161655],[32.07242375],[-0.79707557],21609.347666964535,1890.6867952087664,21604.591509936905,4138.371713123082
94,2026-Jan-01 00:07:45.000,0.024612969000372686,0.0,4.245052010091078e-06,8.169299011670772e-07,0.01312855701435875,[-0.01602463],[31.95907844],[-0.79947859],21568.509247525675,1856.2398892840424,21556.326946661633,4148.360962409897
95,2026-Jan-01 00:07:50.000,0.023249750999639218,0.0,4.195449383103244e-06,8.11198997291935e-07,0.013004417852482351,[-0.015884],[31.8467639],[-0.80188098],21527.555744220295,1821.6822336508412,21507.815937091433,4158.581627125478
96,2026-Jan-01 00:07:55.000,0.02506784399975004,0.0,4.146138046653414e-06,8.055062335552612e-07,0.012880780552413623,[-0.01574376],[31.73551956],[-0.80426284],21486.47234753388,1787.0193297578755,21459.041397800505,4169.034271784738
97,2026-Jan-01 00:08:00.000,0.023293760000342445,0.0,4.097148833192615e-06,7.998572549989694e-07,0.012757750465230889,[-0.01560405],[31.62538509],[-0.80662276],21445.24377956204,1752.2567897645235,21409.985740870263,4179.719390597615
98,2026-Jan-01 00:08:05.000,0.023352960999545758,0.0,4.0485118221001085e-06,7.94257679147056e-07,0.012635431490828224,[-0.01546499],[31.51640045],[-0.80896638],21403.854306306643,1717.400333232109,21360.63088434472,4190.63741365482
99,2026-Jan-01 00:08:10.000,0.02396912699987297,0.0,4.000256116849725e-06,7.887130568546766e-07,0.012513925363893586,[-0.0153267],[31.40860591],[-0.81128196],21362.287750251046,1682.4557837072457,21310.95826196768,4201.788721602093
100,2026-Jan-01 00:08:15.000,0.0296383449995119,0.0,3.952404368977779e-06,7.832277890737012e-07,0.012393314459231678,[-0.01518928],[31.30204212],[-0.81357332],21320.527503218258,1647.429065199811,21260.94883376774,4213.173651811287
101,2026-Jan-01 00:08:20.000,0.0276467630001207,0.0,3.9049777730150395e-06,7.77806090323173e-07,0.012273677263389862,[-0.01505281],[31.19674992],[-0.81584541],21278.556539513716,1612.3261985581876,21210.583099724998,4224.792475972008
102,2026-Jan-01 00:08:25.000,0.024287991000164766,0.0,3.8579953613061e-06,7.724518546655356e-07,0.0121550861117706,[-0.01491739],[31.09277064],[-0.81810848],21236.357429356878,1577.1532977445613,21159.8411059117,4236.6454533931965
103,2026-Jan-01 00:08:30.000,0.025361265999890747,0.0,3.811471742108515e-06,7.671681667502276e-07,0.01203759996537379,[-0.01478308],[30.99014531],[-0.8203631],21193.91235260371,1541.9165660134142,21108.70247154599,4248.732687340722
104,2026-Jan-01 00:08:35.000,0.024879993000467948,0.0,3.765433114594935e-06,7.619605610989484e-07,0.011921314967388739,[-0.01465001],[30.88891571],[-0.82257446],21151.20311276467,1506.622291996462,21057.146379659378,4261.054328225388
105,2026-Jan-01 00:08:40.000,0.024812738999571593,0.0,3.7198850812510984e-06,7.568304993309424e-07,0.01180626273547649,[-0.0145182],[30.78912317],[-0.82477525],21108.211151320826,1471.276845697512,21005.151613718044,4273.610350077178
106,2026-Jan-01 00:08:45.000,0.023471825000342506,0.0,3.674852178867354e-06,7.51783380411367e-07,0.011692535357333762,[-0.01438777],[30.69080949],[-0.82693129],21064.91756234184,1435.8866744009813,20952.6965513225,4286.400724543374
107,2026-Jan-01 00:08:50.000,0.02758410200021899,0.0,3.6303259160896434e-06,7.468179567462928e-07,0.011580120405545492,[-0.0142587],[30.59401676],[-0.82908961],21021.303107408905,1400.4582984980186,20899.759178964156,4299.425397964234
108,2026-Jan-01 00:08:55.000,0.025937362000149733,0.0,3.5863205421578785e-06,7.41937664217125e-07,0.011469077956228686,[-0.01413107],[30.49878672],[-0.83123006],20977.348230846314,1364.998307234287,20846.317119504223,4312.6841701294725
109,2026-Jan-01 00:09:00.000,0.023716706999948656,0.0,3.5428441096389818e-06,7.371447494947346e-07,0.011359448746895907,[-0.01400492],[30.40516118],[-0.833342],20933.033075263473,1329.5133543839654,20792.347636922685,4326.176770952713
110,2026-Jan-01 00:09:05.000,0.023159033999945677,0.0,3.499904978793683e-06,7.324416087400466e-07,0.011251274849682876,[-0.0138803],[30.31318223],[-0.8354334],20888.337497410932,1294.010153854372,20737.827642066888,4339.902920782889
111,2026-Jan-01 00:09:10.000,0.023503815000367467,0.0,3.457503440406519e-06,7.278290065290239e-07,0.011144572688057311,[-0.01375724],[30.22289163],[-0.8374745],20843.241084352325,1258.4954752262215,20682.733722706304,4353.862200620614
112,2026-Jan-01 00:09:15.000,0.026386573000309,0.0,3.4156362216560727e-06,7.233070019628437e-07,0.01103934727322852,[-0.01363574],[30.13433129],[-0.83951819],20797.723169953344,1222.9761392343974,20627.042143692193,4368.054161541071
113,2026-Jan-01 00:09:20.000,0.02392407500065019,0.0,3.3743045144782743e-06,7.188766185796266e-07,0.010935618064558852,[-0.01351581],[30.04754271],[-0.84152333],20751.762851689182,1187.4590131946165,20570.7288760936,4382.4782122401
114,2026-Jan-01 00:09:25.000,0.025586879999536905,0.0,3.33349962758488e-06,7.145368176706889e-07,0.010833372552680118,[-0.01339745],[29.96256751],[-0.84352878],20705.33900777146,1151.9510063814682,20513.769597139843,4397.133728492311
115,2026-Jan-01 00:09:30.000,0.023350714999651245,0.0,3.29323515378574e-06,7.102913610509037e-07,0.01073267064675123,[-0.01328073],[29.87944705],[-0.84548291],20658.43031459375,1116.4590653634498,20456.139713822293,4412.019986630933
