Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.0248746989996107,-0.0,5.510449467043976e-10,-1.7684405121460756e-09,-7.377996113864396e-05,[-0.],[2.81818499],[-0.58331047],24769.787131066932,4093.728215171024,23969.11688287423,7468.761682713533
12,2026-Jan-01 00:00:55.000,0.024200696000207245,-0.0,5.489577484825208e-10,-1.7650686235941687e-09,-7.370767698991998e-05,[-0.],[2.81026381],[-0.58500219],24745.202124704996,4073.95618336564,23946.876304832585,7447.768955703141
13,2026-Jan-01 00:01:00.000,0.02374744400003692,-0.0,5.468574995323058e-10,-1.7615902078540487e-09,-7.363365630512253e-05,[-0.],[2.80232629],[-0.58674007],24719.72295351962,4054.076774571269,23923.709567733345,7426.73292313833
14,2026-Jan-01 00:01:05.000,0.023085321000053227,-0.0,5.44747123531504e-10,-1.758016698963471e-09,-7.355828386198786e-05,[-0.],[2.7943722],[-0.58853342],24693.37491346939,4034.0860914773357,23899.642659716093,7405.6529724588745
15,2026-Jan-01 00:01:10.000,0.02297414699978617,-0.0,5.426324000860405e-10,-1.7543688587464193e-09,-7.348233617045092e-05,[-0.],[2.78640129],[-0.59038032],24666.18343911376,4013.9802501484633,23874.701733447262,7384.528423638312
16,2026-Jan-01 00:01:15.000,0.023377053999865893,-0.0,5.405197848310397e-10,-1.7506697544936864e-09,-7.340668953479854e-05,[-0.],[2.77841332],[-0.59228485],24638.174074470066,3993.7553839526663,23848.913029428728,7363.358683745104
17,2026-Jan-01 00:01:20.000,0.023475533000237192,-0.0,5.384166176465263e-10,-1.7469454447685238e-09,-7.33323497830035e-05,[-0.],[2.77040811],[-0.59423495],24609.372443889002,3973.407647500017,23822.302843668313,7342.143259281146
18,2026-Jan-01 00:01:25.000,0.023609544999999343,-0.0,5.363321633673627e-10,-1.7432284147817503e-09,-7.32605976527011e-05,[-0.],[2.76238546],[-0.59623327],24579.804222994746,3952.9332205872374,23794.897538861092,7320.881627391259
19,2026-Jan-01 00:01:30.000,0.02310995500010904,-0.0,5.34277136362633e-10,-1.7395560482657688e-09,-7.319292663873303e-05,[-0.],[2.75434522],[-0.59828624],24549.49510973749,3932.3283121439763,23766.723482064062,7299.573345382508
20,2026-Jan-01 00:01:35.000,0.02321780400006901,-0.0,5.322593749486393e-10,-1.7359565588411715e-09,-7.313045207613191e-05,[-0.],[2.74628723],[-0.60038372],24518.47079560303,3911.589164176351,23737.80702236008,7278.218031450628
21,2026-Jan-01 00:01:40.000,0.023561412999697495,-0.0,5.302903616392968e-10,-1.7324702113420619e-09,-7.307480437202421e-05,[-0.],[2.73821136],[-0.60253154],24486.756937024224,3890.712055703467,23708.174469028298,7256.815344172333
22,2026-Jan-01 00:01:45.000,0.02286072000015338,-0.0,5.283772167540514e-10,-1.7291232134253387e-09,-7.30270300301591e-05,[-0.],[2.73011751],[-0.6047221],24454.37912703807,3869.6933066827614,23677.85205986381,7235.364994794932
23,2026-Jan-01 00:01:50.000,0.022945234999951936,-0.0,5.265288470226173e-10,-1.7259477517270004e-09,-7.298843559769246e-05,[-0.],[2.72200557],[-0.6069574],24421.362867230295,3848.529281920008,23646.865939699168,7213.866727118392
24,2026-Jan-01 00:01:55.000,0.022796008000113943,-0.0,5.247504219487693e-10,-1.7229638698588589e-09,-7.295982242406332e-05,[-0.],[2.71387552],[-0.60923027],24387.733540009256,3827.216394959884,23615.242096458252,7192.32043766184
25,2026-Jan-01 00:02:00.000,0.02317766499982099,-0.0,5.230474566463006e-10,-1.7201928427346348e-09,-7.294205047796684e-05,[-0.],[2.70572729],[-0.61154886],24353.516381247744,3805.751111953081,23583.006392920677,7170.725983420145
26,2026-Jan-01 00:02:05.000,0.02256715300018186,-0.0,5.214237234931145e-10,-1.717650274155489e-09,-7.293574595525805e-05,[-0.],[2.69756087],[-0.61390651],24318.73645333222,3784.129955496146,23550.184503620083,7149.083301526503
27,2026-Jan-01 00:02:10.000,0.02298026399967057,-0.0,5.198798641598102e-10,-1.7153414667449472e-09,-7.294110292362578e-05,[-0.],[2.68937626],[-0.61630486],24283.418618655105,3762.3495084401034,23516.8018852282,7127.392421035354
28,2026-Jan-01 00:02:15.000,0.022928757000045152,-0.0,5.184147935710513e-10,-1.71326598612764e-09,-7.295807464043053e-05,[-0.],[2.68117349],[-0.61873753],24247.58751358613,3740.406417664161,23482.883759904136,7105.653433509962
29,2026-Jan-01 00:02:20.000,0.02333069099995555,-0.0,5.170269930347563e-10,-1.7114218964704657e-09,-7.298655241356001e-05,[-0.],[2.67295263],[-0.62120742],24211.26752295542,3718.2973978108157,23448.455090372292,7083.866492352622
30,2026-Jan-01 00:02:25.000,0.023351477999767667,-0.0,5.157114564473043e-10,-1.7097956303593304e-09,-7.302593240480739e-05,[-0.],[2.66471376],[-0.62370924],24174.482755081004,3696.0192349789095,23413.540560925067,7062.031794247304
31,2026-Jan-01 00:02:30.000,0.023021825999876455,-0.0,5.144628353627763e-10,-1.7083723158888679e-09,-7.307555364869109e-05,[-0.],[2.65645699],[-0.62624499],24137.25701736988,3673.568790370945,23378.16452410098,7040.149676265795
32,2026-Jan-01 00:02:35.000,0.023201259999950707,-0.0,5.132735339578744e-10,-1.7071294745749393e-09,-7.313442732212194e-05,[-0.],[2.64818244],[-0.62881317],24099.61379252132,3650.943003891469,23342.351025131513,7018.220457202073
33,2026-Jan-01 00:02:40.000,0.022775850000016362,-0.0,5.12134516662267e-10,-1.706039610710826e-09,-7.32013452961936e-05,[-0.],[2.6398903],[-0.63141191],24061.576215358742,3628.1388976932517,23306.123730482017,6996.244598921292
34,2026-Jan-01 00:02:45.000,0.02288204600017707,-0.0,5.110360454051052e-10,-1.7050726420772724e-09,-7.327498264339633e-05,[-0.],[2.63158077],[-0.63403761],24023.16705031416,3605.1535796678586,23269.505915480913,6974.222674226188
35,2026-Jan-01 00:02:50.000,0.022913328999948135,-0.0,5.099673473302193e-10,-1.7041948125872801e-09,-7.335384954646903e-05,[-0.],[2.62325407],[-0.63669002],23984.40866958862,3581.984246877855,23232.52048970773,6952.155210438674
36,2026-Jan-01 00:02:55.000,0.023187692000192328,-0.0,5.089172133444101e-10,-1.7033705969272646e-09,-7.343637213264666e-05,[-0.],[2.61491046],[-0.63936876],23945.323032008022,3558.6281889273673,23195.1898965066,6930.042955079031
37,2026-Jan-01 00:03:00.000,0.022580647000268073,-0.0,5.078739226781522e-10,-1.7025625050901113e-09,-7.35208828976045e-05,[-0.],[2.60655021],[-0.64207215],23905.931662594136,3535.0827912682435,23157.53617188383,6907.886612100248
38,2026-Jan-01 00:03:05.000,0.02288275299997622,-0.0,5.068257843145235e-10,-1.7017328221987977e-09,-7.360569522676389e-05,[-0.],[2.59817367],[-0.64479876],23866.255632867058,3511.3455384391045,23119.58085520572,6885.687075614167
39,2026-Jan-01 00:03:10.000,0.023324942999806808,-0.0,5.057603536351839e-10,-1.700841011374486e-09,-7.368899040811779e-05,[-0.],[2.58978118],[-0.64754724],23826.315541893484,3487.4140172343145,23081.34501442588,6863.445283129675
40,2026-Jan-01 00:03:15.000,0.02343648199985182,-0.0,5.046672615777937e-10,-1.699853210824073e-09,-7.376922856726825e-05,[-0.],[2.58137314],[-0.65031338],23786.131498094615,3463.285919800621,23042.849218275624,6841.162248532946
41,2026-Jan-01 00:03:20.000,0.02335722599991641,-0.0,5.035344456900367e-10,-1.698729558865471e-09,-7.384459993970168e-05,[-0.],[2.57294995],[-0.65309633],23745.723101823594,3438.9590466586037,23004.11350664206,6818.83910402658
42,2026-Jan-01 00:03:25.000,0.023045652999826416,-0.0,5.023525622090447e-10,-1.6974390661425585e-09,-7.391367006001578e-05,[-0.],[2.56451209],[-0.65589742],23705.10942872243,3414.431309646818,22965.157389212123,6796.477049524787
43,2026-Jan-01 00:03:30.000,0.023687922000135586,-0.0,5.011111508490558e-10,-1.6959466952874986e-09,-7.397481935710218e-05,[-0.],[2.55606003],[-0.65871402],23664.309013864822,3389.700734786022,22925.99982029796,6774.077384765456
44,2026-Jan-01 00:03:35.000,0.023100681999949302,-0.0,4.998023088280089e-10,-1.6942257740838807e-09,-7.402678394109598e-05,[-0.],[2.54759432],[-0.66154665],23623.339836690695,3364.7654650615264,22886.659177737572,6751.641530526406
45,2026-Jan-01 00:03:40.000,0.02301513900010832,-0.0,4.984174900367252e-10,-1.6922472061355574e-09,-7.406818637590222e-05,[-0.],[2.53911551],[-0.66438805],23582.21930673582,3339.62376312117,22847.153264253855,6729.1709764191455
46,2026-Jan-01 00:03:45.000,0.02318752300016058,-0.0,4.969501129816872e-10,-1.6899883134557842e-09,-7.40979224399102e-05,[-0.],[2.53062421],[-0.66724214],23540.96425015848,3314.2740138872173,22807.499290230196,6706.667294008
47,2026-Jan-01 00:03:50.000,0.02340122200030237,-0.0,4.953947805916325e-10,-1.6874301963681914e-09,-7.411504770027353e-05,[-0.],[2.52212107],[-0.67010635],23499.590897062757,3288.7147270797855,22767.71382772737,6684.1322506469105
48,2026-Jan-01 00:03:55.000,0.022805447000337153,-0.0,4.937455455688728e-10,-1.6845519088718346e-09,-7.41185224707973e-05,[-0.],[2.51360674],[-0.67297705],23458.11486961787,3262.944539650243,22727.812869388323,6661.567569205235
49,2026-Jan-01 00:04:00.000,0.022883765999722527,-0.0,4.919992865821311e-10,-1.6813418901118595e-09,-7.410771521232175e-05,[-0.],[2.50508199],[-0.67585646],23416.55117096916,3236.9622181223845,22687.811725064566,6638.975242625307
50,2026-Jan-01 00:04:05.000,0.022905612999693403,-0.0,4.901524795978142e-10,-1.6777870870112258e-09,-7.408192559115762e-05,[-0.],[2.49654752],[-0.67874377],23374.914174937505,3210.766660839881,22647.725118142524,6616.3571706121875
51,2026-Jan-01 00:04:10.000,0.023377288000119734,-0.0,4.882025095142865e-10,-1.6738773287482176e-09,-7.404057783846065e-05,[-0.],[2.48800417],[-0.6816289],23333.217616499736,3184.356900118091,22607.56706140556,6593.71555121343
52,2026-Jan-01 00:04:15.000,0.02381844799992905,-0.0,4.861473665239555e-10,-1.6696043878126787e-09,-7.398318006409913e-05,[-0.],[2.47945276],[-0.6845195],23291.47458304357,3157.732104298689,22567.350935254894,6571.052583881321
53,2026-Jan-01 00:04:20.000,0.027723532999971212,-0.0,4.839869565225204e-10,-1.6649664658151984e-09,-7.390952436069519e-05,[-0.],[2.47089418],[-0.68741356],23249.697506387936,3130.891579705457,22527.08944100067,6548.3706018801395
54,2026-Jan-01 00:04:25.000,0.025837648000106128,-0.0,4.817202560868348e-10,-1.659958453471063e-09,-7.381925626229953e-05,[-0.],[2.46232933],[-0.69030174],23207.89815555866,3103.8347724997307,22486.79460509311,6525.672032987628
55,2026-Jan-01 00:04:30.000,0.024013239999931102,-0.0,4.793475045201288e-10,-1.654579443910136e-09,-7.371220832785753e-05,[-0.],[2.45375922],[-0.69318913],23166.087630308608,3076.561270434025,22446.477746954602,6502.959487905782
56,2026-Jan-01 00:04:35.000,0.02356646499993076,-0.0,4.768694087091e-10,-1.6488300659898314e-09,-7.358828273074684e-05,[-0.],[2.44518482],[-0.69607872],23124.27635537005,3049.0708045023994,22406.14952278147,6480.235589325053
57,2026-Jan-01 00:04:40.000,0.023101847999896563,-0.0,4.742865897059091e-10,-1.6427105413211552e-09,-7.344736522974077e-05,[-0.],[2.43660718],[-0.69895836],23082.474075426067,3021.3632504861666,22365.81987907687,6457.503114269073
58,2026-Jan-01 00:04:45.000,0.023338641000009375,-0.0,4.716005123427378e-10,-1.6362239129983672e-09,-7.328946968984082e-05,[-0.],[2.42802741],[-0.70183815],23040.689850787363,2993.438630393692,22325.498054806852,6434.764971537374
59,2026-Jan-01 00:04:50.000,0.022892813999987993,-0.0,4.688130248781578e-10,-1.6293744740084023e-09,-7.311466876976972e-05,[-0.],[2.41944664],[-0.70470996],22998.932053759323,2965.2971137929007,22285.192580699888,6412.024191129141
60,2026-Jan-01 00:04:55.000,0.023190434999833087,-0.0,4.659256981859851e-10,-1.622165487187607e-09,-7.292299197906156e-05,[-0.],[2.41086605],[-0.70757095],22957.208365684084,2936.9390190353124,22244.911284679332,6389.283894437116
61,2026-Jan-01 00:05:00.000,0.023070091000136017,-0.0,4.6294060931986406e-10,-1.6146019056872809e-09,-7.271454786211706e-05,[-0.],[2.40228686],[-0.71042974],22915.52577464174,2908.3648143704427,22204.66128385925,6366.547313169055
62,2026-Jan-01 00:05:05.000,0.02320739600008892,-0.0,4.5986016149934126e-10,-1.6066897506992485e-09,-7.248949670482784e-05,[-0.],[2.39371035],[-0.71327256],22873.89057379386,2879.575118949295,22164.44897171209,6343.817827455192
63,2026-Jan-01 00:05:10.000,0.023042474999783735,-0.0,4.5668709483525637e-10,-1.5984361781512262e-09,-7.224805397798602e-05,[-0.],[2.38513783],[-0.71611247],22832.308360352705,2850.5707037159864,22124.28003442514,6321.098904261266
64,2026-Jan-01 00:05:15.000,0.02359416199988118,-0.0,4.5342353735179463e-10,-1.5898461446805405e-09,-7.199033994271271e-05,[-0.],[2.37657066],[-0.71893883],22790.784035158526,2821.3524921863204,22084.1594295246,6298.394169448464
65,2026-Jan-01 00:05:20.000,0.022791856999901938,-0.0,4.500727979960981e-10,-1.5809287079651438e-09,-7.171666452159194e-05,[-0.],[2.36801025],[-0.72175194],22749.321802847684,2791.921561112267,22044.091404852898,6275.707340803521
66,2026-Jan-01 00:05:25.000,0.023248292999596742,-0.0,4.466428900321004e-10,-1.5717094617211412e-09,-7.142809414538297e-05,[-0.],[2.35945804],[-0.72464365],22707.925172594234,2762.2791410314703,22004.079494577058,6253.042243056556
67,2026-Jan-01 00:05:30.000,0.023887155000011262,-0.0,4.4313363013537766e-10,-1.562185201248294e-09,-7.112439461051983e-05,[-0.],[2.35091552],[-0.72753723],22666.596959406284,2732.426616700653,21964.12651106397,6230.402839447646
68,2026-Jan-01 00:05:35.000,0.023610862999703386,-0.0,4.395455630140115e-10,-1.552355188184081e-09,-7.08054452140328e-05,[-0.],[2.34238424],[-0.73041013],22625.339285960934,2702.3655274121484,21924.234548509306,6207.793223887515
69,2026-Jan-01 00:05:40.000,0.023143826000250556,-0.0,4.358839705306317e-10,-1.5422353709054738e-09,-7.04718895179774e-05,[-0.],[2.33386579],[-0.73328327],22584.153584959196,2672.0975671926303,21884.404994023174,6185.217588346877
70,2026-Jan-01 00:05:45.000,0.023903655000140134,-0.0,4.321528002011493e-10,-1.531837011040967e-09,-7.012416385986977e-05,[-0.],[2.32536179],[-0.73614128],22543.040601983288,2641.6245848830863,21844.63852006936,6162.680257617432
71,2026-Jan-01 00:05:50.000,0.02371125400031815,-0.0,4.2835468634931745e-10,-1.5211667251720116e-09,-6.976249728627534e-05,[-0.],[2.31687391],[-0.73897829],22502.00039884075,2610.948584099469,21804.93509184163,6140.185672991804
72,2026-Jan-01 00:05:55.000,0.023617740999725356,-0.0,4.2449447951093856e-10,-1.5102390090781499e-09,-6.938748499090606e-05,[-0.],[2.30840388],[-0.74180481],22461.03235737674,2580.0717230730897,21765.293975939356,6117.738372655716
73,2026-Jan-01 00:06:00.000,0.023967002000063076,-0.0,4.2057652143201153e-10,-1.4990665865716627e-09,-6.89996473963636e-05,[-0.],[2.29995346],[-0.74462317],22420.135183739323,2548.9963143700816,21725.713726627913,6095.343053219379
74,2026-Jan-01 00:06:05.000,0.023608002999935707,-0.0,4.166043807297216e-10,-1.4876594695638818e-09,-6.859938598108593e-05,[-0.],[2.29152447],[-0.74741443],22379.306913081822,2517.724824489343,21686.192205482068,6073.004514130589
75,2026-Jan-01 00:06:10.000,0.023059546999775193,-0.0,4.1258341098525625e-10,-1.476034090306467e-09,-6.81874039676708e-05,[-0.],[2.28311875],[-0.75020326],22338.544914686187,2486.2598733383047,21646.726586134417,6050.727656105979
76,2026-Jan-01 00:06:15.000,0.02300225099997988,-0.0,4.0851703502244795e-10,-1.464200036758415e-09,-6.776409511364005e-05,[-0.],[2.27473821],[-0.752962],22297.845897493393,2454.604233585963,21607.31334644045,6028.5175259459575
77,2026-Jan-01 00:06:20.000,0.023360278999916773,-0.0,4.0441066121725474e-10,-1.4521740733112144e-09,-6.733019078794193e-05,[-0.],[2.26638479],[-0.75570789],22257.205916026323,2422.7608298927944,21567.94829060966,6006.379255495591
78,2026-Jan-01 00:06:25.000,0.023354010000275593,-0.0,4.0026886832342875e-10,-1.439970078709966e-09,-6.688629558000612e-05,[-0.],[2.25806045],[-0.75843818],22216.620376691684,2390.732738016919,21528.626547833617,5984.318085677905
79,2026-Jan-01 00:06:30.000,0.02388698699996894,-0.0,3.9609598194816677e-10,-1.4276010905240419e-09,-6.643298119339389e-05,[-0.],[2.24976725],[-0.76114395],22176.084044448417,2358.523183796444,21489.342565677347,5962.339410827985
80,2026-Jan-01 00:06:35.000,0.023432366000179172,-0.0,3.918975134275073e-10,-1.4150845189887369e-09,-6.597102901878044e-05,[-0.],[2.24150724],[-0.76384385],22135.591049830575,2326.135542007446,21450.090138595453,5940.448697805563
81,2026-Jan-01 00:06:40.000,0.023608459999650222,-0.0,3.8767809998647783e-10,-1.4024347219783906e-09,-6.550108520403375e-05,[-0.],[2.23328253],[-0.76652118],22095.134896313404,2293.573335097542,21410.862394261894,5918.651557892104
82,2026-Jan-01 00:06:45.000,0.02317736499981038,-0.0,3.8344118233684014e-10,-1.3896618356500626e-09,-6.502360449414066e-05,[-0.],[2.22509527],[-0.76916983],22054.708468012355,2260.840231794868,21371.65182491977,5896.953657365955
83,2026-Jan-01 00:06:50.000,0.023119017999761127,-0.0,3.791929958819231e-10,-1.376786204592065e-09,-6.453952487663776e-05,[-0.],[2.21694765],[-0.77180336],22014.304037705515,2227.9400455924983,21332.450265533935,5875.360821244358
84,2026-Jan-01 00:06:55.000,0.024151397999958135,-0.0,3.7493780934952e-10,-1.3638211712012337e-09,-6.404946360185171e-05,[-0.],[2.20884192],[-0.77441339],21973.913275170777,2194.8767331082377,21293.248912732575,5853.878990778625
85,2026-Jan-01 00:07:00.000,0.02361826000014844,-0.0,3.706800962647148e-10,-1.350780955680467e-09,-6.355408476376756e-05,[-0.],[2.20078032],[-0.7770119],21933.52725582989,2161.654392320146,21254.038362779676,5832.514112075469
86,2026-Jan-01 00:07:05.000,0.025885559000016656,-0.0,3.6642486294308024e-10,-1.3376818042035373e-09,-6.305415393423435e-05,[-0.],[2.19276518],[-0.77959779],21893.136469692516,2128.2772606778763,21214.808553275383,5811.272375889182
87,2026-Jan-01 00:07:10.000,0.023912844999813387,-0.0,3.621755249757647e-10,-1.3245343208035596e-09,-6.255017661351375e-05,[-0.],[2.18479882],[-0.78214772],21852.730830594148,2094.7497130903193,21175.54885556308,5790.15990975664
88,2026-Jan-01 00:07:15.000,0.0246342549999099,-0.0,3.5793689823950566e-10,-1.311354303297355e-09,-6.204290861791261e-05,[-0.],[2.17688364],[-0.78468934],21812.299685722624,2061.0762597900975,21136.24800173778,5769.183073666609
89,2026-Jan-01 00:07:20.000,0.02363351199983299,-0.0,3.5371286719048423e-10,-1.2981542911056474e-09,-6.153295748164193e-05,[-0.],[2.16902204],[-0.78719382],21771.83182542891,2027.261544075365,21096.894156159255,5748.348229418565
90,2026-Jan-01 00:07:25.000,0.02346575599995049,-0.0,3.4950828695385673e-10,-1.2849504919599678e-09,-6.102111004369303e-05,[-0.],[2.16121647],[-0.78969117],21731.315493318525,1993.3103399299116,21057.474881068254,5727.661897720277
91,2026-Jan-01 00:07:30.000,0.023621492999609472,-0.0,3.4532685698954146e-10,-1.271755022225554e-09,-6.0507964720726354e-05,[-0.],[2.15346941],[-0.79218147],21690.738396620884,1959.2275495222764,21017.97718854569,5707.130599804384
92,2026-Jan-01 00:07:35.000,0.024373827000090387,-0.0,3.411707474898396e-10,-1.2585744505832059e-09,-5.9993860372165405e-05,[-0.],[2.14578337],[-0.79463127],21650.087716834216,1925.018200585065,20978.387501250556,5686.761034769622
93,2026-Jan-01 00:07:40.000,0.023944076000134373,-0.0,3.370449381667824e-10,-1.2454258232135492e-09,-5.9479638973201855e-05,[-0.],[2.13816089],[-0.79707479],21609.35012064553,1890.6874436755595,20938.6917054871,5666.559918405619
94,2026-Jan-01 00:07:45.000,0.024200136000217753,-0.0,3.329515017424961e-10,-1.2323155803586336e-09,-5.8965641533338993e-05,[-0.],[2.13060453],[-0.79947828],21568.5117711238,1856.2405493190781,20898.875146840997,5646.534033794007
95,2026-Jan-01 00:07:50.000,0.028046315999745275,-0.0,3.288951320273649e-10,-1.2192599535206852e-09,-5.845268114389349e-05,[-0.],[2.12311689],[-0.80188059],21527.55833918799,1821.682905036582,20858.92263041317,5626.690266229549
96,2026-Jan-01 00:07:55.000,0.026248374999795487,-0.0,3.248778161165185e-10,-1.2062652636772728e-09,-5.794110110109577e-05,[-0.],[2.1157006],[-0.8042619],21486.47501534899,1787.0200122581944,20818.81843378465,5607.035592051849
97,2026-Jan-01 00:08:00.000,0.02434273500011841,-0.0,3.2090236301920817e-10,-1.1933409763625493e-09,-5.743139858114518e-05,[-0.],[2.1083583],[-0.80662245],21445.246521727924,1752.2574831245709,20778.546332568767,5587.577021405865
98,2026-Jan-01 00:08:05.000,0.02354624400004468,-0.0,3.1697092736487833e-10,-1.1804942277055012e-09,-5.6923962127542123e-05,[-0.],[2.10109266],[-0.80896583],21403.857124352002,1717.4010371781444,20738.08961260499,5568.321591084661
99,2026-Jan-01 00:08:10.000,0.023797406000085175,-0.0,3.130860247049902e-10,-1.1677335788353108e-09,-5.641925199005901e-05,[-0.],[2.09390635],[-0.81128109],21362.290645729758,1682.4564979465406,20697.43106557073,5549.276420044624
100,2026-Jan-01 00:08:15.000,0.02349721700011287,-0.0,3.0924966742530524e-10,-1.155065796963481e-09,-5.591764497029998e-05,[-0.],[2.0868021],[-0.813573],21320.53047770905,1647.4297894205597,20656.55299998741,5530.448708803092
101,2026-Jan-01 00:08:20.000,0.023255602000062936,-0.0,3.0546421888841017e-10,-1.142499048073383e-09,-5.541958839902678e-05,[-0.],[2.07978262],[-0.81584454],21278.55959461987,1612.3269324294315,20615.43726826824,5511.8456797087
102,2026-Jan-01 00:08:25.000,0.02354210300018167,-0.0,3.017314996426432e-10,-1.1300395564491916e-09,-5.492543846500826e-05,[-0.],[2.07285066],[-0.81810809],21236.360566705847,1577.154040916142,20574.065278861883,5493.474573441401
103,2026-Jan-01 00:08:30.000,0.023669271000017034,-0.0,2.9805305367061325e-10,-1.1176925704788581e-09,-5.443550638371104e-05,[-0.],[2.06600898],[-0.82036216],21193.915573846585,1541.9173181159633,20532.41798836852,5475.342721525612
104,2026-Jan-01 00:08:35.000,0.02340626900013376,-0.0,2.944293822261833e-10,-1.1054595004901428e-09,-5.394991817688106e-05,[-0.],[2.05926033],[-0.8225736],21151.20641957573,1506.6230526414013,20490.475942257515,5457.457437856762
105,2026-Jan-01 00:08:40.000,0.022891870999956154,-0.0,2.908621562521632e-10,-1.093346200396733e-09,-5.346901779608377e-05,[-0.],[2.05260749],[-0.82477407],21108.214545396884,1471.2776144770803,20448.2192765623,5439.826057052927
106,2026-Jan-01 00:08:45.000,0.023695618999681756,-0.0,2.873518324608412e-10,-1.0813540064103417e-09,-5.299293026326575e-05,[-0.],[2.04605325],[-0.82693066],21064.921045401446,1435.8874508883107,20405.627713701408,5422.455996173344
107,2026-Jan-01 00:08:50.000,0.023286854999696516,-0.0,2.8390095825392384e-10,-1.069492185281684e-09,-5.2522170625976946e-05,[-0.],[2.0396004],[-0.82908977],21021.30668119183,1400.4590822471748,20362.68060773413,5405.354631583128
108,2026-Jan-01 00:08:55.000,0.023757321999710257,-0.0,2.805088761431859e-10,-1.057757990131661e-09,-5.2056666612866745e-05,[-0.],[2.03325172],[-0.83122952],20977.35189711233,1364.9990977804157,20319.356942271388,5388.529354544824
109,2026-Jan-01 00:09:00.000,0.02359528400029376,-0.0,2.771764803224857e-10,-1.046154548584037e-09,-5.159663462882467e-05,[-0.],[2.02701002],[-0.83334121],20933.036835791605,1329.5141512434059,20275.635341526682,5371.987578578233
110,2026-Jan-01 00:09:05.000,0.023457157999928313,-0.0,2.739044726664153e-10,-1.03468430317193e-09,-5.114225863283013e-05,[-0.],[2.02087809],[-0.83543285],20888.34135399856,1294.0109565248208,20231.4940878995,5355.736723183864
111,2026-Jan-01 00:09:10.000,0.02344550199995865,-0.0,2.706914103304721e-10,-1.023341630930555e-09,-5.0693324182338584e-05,[-0.],[2.01485872],[-0.83747388],20843.245038813904,1258.4962831869045,20186.91114533547,5339.78417664668
112,2026-Jan-01 00:09:15.000,0.022895464000157517,-0.0,2.675400647562918e-10,-1.0121368655269947e-09,-5.025040666351913e-05,[-0.],[2.00895469],[-0.83951694],20797.72722411911,1222.9769519462836,20141.86417046028,5324.137305947832
113,2026-Jan-01 00:09:20.000,0.023082573000010598,-0.0,2.644485901674773e-10,-1.0010629129982754e-09,-4.981321898277803e-05,[-0.],[2.00316879],[-0.84152278],20751.767007404196,1187.4598301006567,20096.33052110874,5308.803477625193
