Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,2.078137253856261e-06,3.0595826156487367,179.36613665223067,620.9242282174108,6988831.178837172,-51836.77890646613,373567.5334747172,6999000.000048826,6.9753334295437006e-12,97.8999999993921,-1.6546284067631108e-11,1.4751025688064041,1.6138236453441042,6999000.000048826,6.9730218429780395e-12,1.7956288776086688e-13,1.1483429368824742,-3.3162666783121e-13,0.05391193278780104
12,2026-Jan-01 00:00:55.000,2.541753700209047e-06,3.365534393191332,179.30265686348656,620.937070844478,6986696.352251303,-57014.65530816045,410882.4777462414,6999000.000053937,7.705261664264062e-12,97.89999999932505,-2.0198429591689094e-11,1.6280167997816852,1.7698020357842201,6999000.000053937,7.702151375757822e-12,2.1890979806596455e-13,1.1483429368811178,-4.048243021531924e-13,0.059303126066552324
13,2026-Jan-01 00:01:00.000,3.0514017261738063e-06,3.671484314270828,179.239150318018,620.9511304895412,6984358.4580725515,-62190.874584867386,448185.47976188804,6999000.000059028,8.432369267229238e-12,97.89999999925817,-2.420772179792674e-11,1.7806660065486197,1.9260454504327453,6999000.000059028,8.428297299422059e-12,2.620230743025781e-13,1.1483429368797644,-4.851800007058496e-13,0.06469431934529847
14,2026-Jan-01 00:01:05.000,3.6069697695890054e-06,3.977432208347893,179.17561455807117,620.9664054939179,6981817.5642515635,-67365.28629031945,485475.4553138365,6999000.0000641,9.156633895731518e-12,97.89999999919145,-2.8572389286646226e-11,1.933061693964917,2.0825423844319704,6999000.0000641,9.15142301871092e-12,3.088705765644465e-13,1.1483429368784142,-5.726582604495147e-13,0.0700855126240395
15,2026-Jan-01 00:01:10.000,4.208788436189845e-06,4.283377904419064,179.11204711925166,620.9828940555733,6979073.744639149,-72537.74003078596,522751.32057287876,6999000.000069153,9.878037124381157e-12,97.89999999912487,-3.3290615592712024e-11,2.085211754651204,2.2392849451612684,6999000.000069153,9.871496069600846e-12,3.594200585769003e-13,1.148342936877067,-6.672226751265611e-13,0.07547670590277546
16,2026-Jan-01 00:01:15.000,4.8563435902046e-06,4.589321230977056,179.0484455299571,621.000594229362,6976127.078984138,-77708.08546944443,560011.9921199207,6999000.000074185,1.0596568226546236e-11,97.89999999905845,-3.836057570122415e-11,2.2371226393793813,2.3962666818487386,6999000.000074185,1.0588491890356767e-11,4.136395383643154e-13,1.1483429368757232,-7.688366671218614e-13,0.08086789918150636
17,2026-Jan-01 00:01:20.000,5.549476432927542e-06,4.895262015970849,178.98480731080605,621.0195039272411,6972977.652931054,-82876.17233074992,597256.3869774721,6999000.000079199,1.1312225067605705e-11,97.89999999899221,-4.378046042689344e-11,2.3888003304340963,2.5534816122097315,6999000.000079199,1.1302394704334099e-11,4.714975372230803e-13,1.148342936874383,-8.774639760831292e-13,0.08625909246023222
18,2026-Jan-01 00:01:25.000,6.288115741907784e-06,5.201200086765485,178.92112997406292,621.0396209185487,6969625.558017634,-88041.85040480265,634483.422641123,6999000.0000841925,1.2025015273038569e-11,97.89999999892615,-4.954850541851865e-11,2.5402510683555497,2.710923495704048,6999000.0000841925,1.2013198673414052e-11,5.329633663711696e-13,1.148342936873046,-9.930692402392412e-13,0.09165028573895308
19,2026-Jan-01 00:01:30.000,7.072221090121296e-06,5.50713527010159,178.8574110230595,621.0609428302766,6966070.891672168,-93204.96955171418,671692.0171110069,6999000.000089167,1.2734958773136808e-11,97.89999999886025,-5.56630352739513e-11,2.6914821719258932,2.8685850135495343,6999000.000089167,1.2720910419401585e-11,5.980075710677249e-13,1.1483429368717126,-1.1156188805684735e-12,0.09704147901766895
20,2026-Jan-01 00:01:35.000,7.901732385564917e-06,5.813067392054603,178.7936479516116,621.0834671473438,6962313.757210652,-98365.37970597092,708881.0889232476,6999000.000094121,1.3442089716574703e-11,97.89999999879453,-6.212250856721176e-11,2.842502596102308,3.0264572107890104,6999000.000094121,1.3425550909102671e-11,6.666023818858146e-13,1.1483429368703828,-1.2450820032484052e-12,0.10243267229637985
21,2026-Jan-01 00:01:40.000,8.776155404676819e-06,6.118996277993666,178.7298382434312,621.1071912129232,6958354.263833804,-103522.93088079573,746049.5571813938,6999000.000099057,1.414645265760076e-11,97.89999999872897,-6.892551274448328e-11,2.9933222510236965,3.1845301772835723,6999000.000099057,1.4127151628887326e-11,7.387216310395929e-13,1.1483429368690563,-1.3814302973595669e-12,0.1078238655750858
22,2026-Jan-01 00:01:45.000,9.695883220744301e-06,6.424921752540176,178.66597937153418,621.1321122287699,6954192.526623885,-108677.47317250776,783196.3415878346,6999000.000103976,1.4848107372528526e-11,97.89999999866359,-7.607083708040746e-11,3.1439531214051617,3.342791928318117,6999000.000103976,1.482575935573687e-11,8.143414958827483e-13,1.1483429368677334,-1.5246394971021583e-12,0.11321505885378681
23,2026-Jan-01 00:01:50.000,1.066045128710097e-05,6.730843639525964,178.60206879764212,621.1582272555539,6949828.666541348,-113828.8567648787,820320.3624751971,6999000.000108876,1.5547123079841364e-11,97.89999999859837,-8.355744493029726e-11,3.2944081094350337,3.5012295617043137,6999000.000108876,1.552143036956668e-11,8.934401728314399e-13,1.1483429368664138,-1.674688825664766e-12,0.1186062521324829
24,2026-Jan-01 00:01:55.000,1.1669713091472121e-05,7.0367617619511025,178.53810397157935,621.1855332132196,6945262.81042132,-118976.93193348745,857420.5408377277,6999000.000113759,1.6243580796760363e-11,97.89999999853332,-9.138452236556638e-11,3.444701633384672,3.6598286591708025,6999000.000113759,1.621423276945619e-11,9.759983600267931e-13,1.1483429368650973,-1.831561969993402e-12,0.12399744541117405
25,2026-Jan-01 00:02:00.000,1.2724109821633958e-05,7.342675941941281,178.4740823306636,621.2140268813903,6940495.090969935,-124121.54905007222,894495.7983626546,6999000.000118626,1.693756838800826e-11,97.8999999984684,-9.95514470004348e-11,3.5948486554263885,3.8185742585452704,6999000.000118626,1.6904241516253757e-11,1.0619988976545985e-12,1.1483429368637839,-1.9952464560049516e-12,0.12938863868986028
26,2026-Jan-01 00:02:05.000,1.3822841755525733e-05,7.648586000704768,178.41000129909088,621.2437048997274,6935525.646760453,-129262.55858687902,931545.0574615258,6999000.000123478,1.7629181016500822e-11,97.89999999840364,-1.0805781045806449e-10,3.7448648859606615,3.9774506494272397,6999000.000123478,1.759153885359523e-11,1.1514269733692964e-12,1.1483429368624736,-2.16573409886167e-12,0.1347798319685416
27,2026-Jan-01 00:02:10.000,1.4966029897437294e-05,7.954491758488915,178.34585828731397,621.2745637683729,6930354.622229246,-134399.81112100775,968567.2413015317,6999000.000128313,1.8318518832203316e-11,97.89999999833903,-1.169034065126478e-10,3.8947663804144734,4.136441776389727,6999000.000128313,1.8276211983154778e-11,1.2442699677229267e-12,1.1483429368611662,-2.3430207653105863e-12,0.14017102524721797
28,2026-Jan-01 00:02:15.000,1.6153577481671622e-05,8.260393034536184,178.2816506914141,621.3065998483589,6924982.167671596,-139533.15733875486,1005561.2738368021,6999000.000133134,1.9005682827603802e-11,97.89999999827455,-1.260881885933498e-10,4.044568760125259,4.2955320180952965,6999000.000133134,1.8958348925166054e-11,1.3405169805448945e-12,1.1483429368598614,-2.527105521961997e-12,0.1455622185258894
29,2026-Jan-01 00:02:20.000,1.7385613746280022e-05,8.566289647039667,178.2173758924652,621.3398093620763,6919408.439237331,-144662.44803995427,1042526.0798396819,6999000.000137943,1.9690772551769892e-11,97.8999999982102,-1.3561224209022354e-10,4.1942868506901325,4.454706548946832,6999000.000137943,1.963803623415454e-11,1.4401585161252074e-12,1.1483429368585594,-2.7179900802345066e-12,0.15095341180455588
30,2026-Jan-01 00:02:25.000,1.866159384980425e-05,8.872181413098101,178.15303125589156,621.3741883937167,6913633.598926279,-149787.53414231213,1079460.5849319813,6999000.000142738,2.0373885534967093e-11,97.89999999814597,-1.4547577518733386e-10,4.343934680173764,4.613951340879663,6999000.000142738,2.0315358417591046e-11,1.5431863648807697e-12,1.1483429368572597,-2.9156786126291484e-12,0.15634460508321738
31,2026-Jan-01 00:02:30.000,1.9981987806004227e-05,9.178068148670317,178.08861413081706,621.409732889765,6907657.814583561,-154908.26668574128,1116363.7156162038,6999000.0001475215,2.105511267954803e-11,97.89999999808185,-1.5567904769818947e-10,4.493524600284128,4.773254042185818,6999000.0001475215,2.0990393360112166e-11,1.6495928395283794e-12,1.1483429368559623,-3.1201763264231215e-12,0.16173579836187388
32,2026-Jan-01 00:02:35.000,2.1346089509717264e-05,9.483949668529123,178.02412184940633,621.4464386595022,6901481.259894726,-160024.4968366905,1153234.3993067467,6999000.000152293,2.1734537809096852e-11,97.89999999801785,-1.6622235176026844e-10,4.643067318426188,4.93260394546033,6999000.000152293,2.1663211881208578e-11,1.7593705592978735e-12,1.1483429368546672,-3.3314890767424255e-12,0.16712699164052539
33,2026-Jan-01 00:02:40.000,2.2754299705394558e-05,9.789825786214614,177.95955172619813,621.4843013755018,6895104.114380675,-165136.0758924697,1190071.564361075,6999000.000157053,2.2412234702796563e-11,97.89999999795394,-1.7710595103272354e-10,4.792571369530847,5.091992515772294,6999000.000157053,2.2333874807642696e-11,1.8725118023076407e-12,1.1483429368533742,-3.5496221479400646e-12,0.17251818491917187
34,2026-Jan-01 00:02:45.000,2.420610032424334e-05,10.095696313986817,177.89490105742917,621.5233165741907,6888526.563392481,-170242.85528557264,1226874.1401108715,6999000.000161802,2.3088265199280642e-11,97.89999999789015,-1.8833002919920272e-10,4.942042823472169,5.251413683247647,6999000.000161802,2.3002431115786686e-11,1.98900796272967e-12,1.1483429368520832,-3.7745792214707675e-12,0.1779093781978133
35,2026-Jan-01 00:02:50.000,2.5701924289791595e-05,10.401561062777713,177.83016712034905,621.5634796563629,6881748.798105963,-175344.68658799469,1263641.0568931506,6999000.000166542,2.3762678276003867e-11,97.89999999782644,-1.99894649884257e-10,5.091485197002821,5.410863931133721,6999000.000166542,2.3668917047329293e-11,2.1088491305712078e-12,1.1483429368507942,-4.0063615725209995e-12,0.18330057147644968
36,2026-Jan-01 00:02:55.000,2.7241206184782385e-05,10.707419842142599,177.765347172526,621.6047858877629,6874771.015516154,-180441.42151554662,1300371.2460813527,6999000.000171271,2.4435508691780798e-11,97.89999999776283,-2.1179970638892133e-10,5.240899258096174,5.570342491457145,6999000.000171271,2.433335479999432e-11,2.232023567010061e-12,1.148342936849507,-4.244967062591115e-12,0.188691764755081
37,2026-Jan-01 00:03:00.000,2.8824195558610443e-05,11.013272460210715,177.70043845114202,621.6472303996766,6867593.418431575,-185532.91193216553,1337063.6401164024,6999000.000175991,2.5106776421084758e-11,97.89999999769933,-2.2404488144069342e-10,5.390282994772448,5.729851376197698,6999000.000175991,2.499575200785302e-11,2.358517292760288e-12,1.1483429368482219,-4.4903893327897366e-12,0.1940829580337073
38,2026-Jan-01 00:03:05.000,3.0451423222483664e-05,11.31911872363516,177.63543817227844,621.6908081894974,6860216.215468324,-190619.00985421907,1373717.172537734,6999000.000180702,2.5776485990280942e-11,97.8999999976359,-2.366296037678356e-10,5.539631550079924,5.889395442307099,6999000.000180702,2.56561011305968e-11,2.488313642557825e-12,1.1483429368469387,-4.742616933480054e-12,0.19947415131232848
39,2026-Jan-01 00:03:10.000,3.2121690125972075e-05,11.624958437542057,177.57034353019012,621.7355141213741,6852639.62104403,-195699.56745480755,1410330.7780142927,6999000.000185402,2.644462652930083e-11,97.89999999757258,-2.4955301596715826e-10,5.688937303307494,6.048982310496455,6999000.000185402,2.6314379553846264e-11,2.6213929446610864e-12,1.1483429368456575,-5.001632680274204e-12,0.20486534459094463
40,2026-Jan-01 00:03:15.000,3.3834916744147325e-05,11.930791405478923,177.50515169656893,621.7813429268124,6844863.855371607,-200774.4370680595,1446903.3923754955,6999000.000190093,2.7111170791617414e-11,97.89999999750937,-2.6281392197508596e-10,5.838189712051889,6.2086225231690335,6999000.000190093,2.6970548677355823e-11,2.7577319910805815e-12,1.1483429368443783,-5.267412601229198e-12,0.21025653786955573
41,2026-Jan-01 00:03:20.000,3.55924930713063e-05,12.236617429362198,177.43985981979569,621.8282892053426,6836889.144452867,-205843.4711934251,1483433.9526421614,6999000.000194774,2.7776077904258876e-11,97.89999999744624,-2.7641080773656524e-10,5.987375967406635,6.368328889231309,6999000.000194774,2.762455667952988e-11,2.8973042648122394e-12,1.1483429368431013,-5.539926351100714e-12,0.2156477311481618
42,2026-Jan-01 00:03:25.000,3.739273949636617e-05,12.542436309423971,177.37446502417973,621.8763474251656,6828715.720071942,-210906.5224999619,1519921.397057407,6999000.000199444,2.8439291150570186e-11,97.89999999738326,-2.903417647648812e-10,6.136480526892269,6.528116951162743,6999000.000199444,2.8276336392390245e-11,3.0400791718780366e-12,1.1483429368418268,-5.819135679301033e-12,0.22103892442676285
43,2026-Jan-01 00:03:30.000,3.923576059463109e-05,12.848247844157813,177.30896440918653,621.925511923843,6820343.81978855,-215963.44383061735,1556364.6651175087,6999000.000204103,2.9100741566841958e-11,97.89999999732039,-3.0460453269894773e-10,6.285485937499607,6.688004161972521,6999000.000204103,2.8925808897742364e-11,3.1860224970034203e-12,1.1483429368405547,-6.104995282847786e-12,0.22643011770535892
44,2026-Jan-01 00:03:35.000,4.112253473359805e-05,13.154051830263658,177.24335504865243,621.975776908977,6811773.686931088,-221014.08820650613,1592762.6976027202,6999000.00020875,2.976034648627548e-11,97.89999999725765,-3.1919643973483144e-10,6.434372509824285,6.848010211065004,6999000.00020875,2.957288215398819e-11,3.3350958141402897e-12,1.1483429368392852,-6.397451612470805e-12,0.23182131098395006
45,2026-Jan-01 00:03:40.000,4.3051404940229546e-05,13.45984806259181,177.17763398998537,622.027136458938,6803005.5705895685,-226058.30883118213,1629114.4366080665,6999000.000213386,3.041801292087418e-11,97.89999999719507,-3.3411444837079315e-10,6.583119069746552,7.008156272559944,6999000.000213386,3.021745437370343e-11,3.4872569775713278e-12,1.1483429368380187,-6.696443789450951e-12,0.23721250426253632
46,2026-Jan-01 00:03:45.000,4.5023940773111654e-05,13.765636334085919,177.11179825335282,622.0795845235651,6794039.725608362,-231095.95909490457,1665418.8255740847,6999000.000218008,3.1073636728556425e-11,97.89999999713262,-3.493551124868475e-10,6.731702747787663,7.168465215936087,6999000.000218008,3.0859413261225946e-11,3.642459706182473e-12,1.1483429368367553,-7.0019027453929706e-12,0.24260369754111774
47,2026-Jan-01 00:03:50.000,4.7039167240494444e-05,14.071416435724974,177.04584483085472,622.1331149249374,6784876.4125788165,-236126.89257889992,1701674.80931754,6999000.000222617,3.172710521201972e-11,97.89999999707034,-3.6491461348606723e-10,6.880099536522942,7.328961048618108,6999000.000222617,3.1498638613215526e-11,3.800653976438357e-12,1.1483429368354952,-7.313751946582718e-12,0.24799489081969442
48,2026-Jan-01 00:03:55.000,4.909677836795932e-05,14.377188156464197,176.97977068568161,622.1877213580954,6775515.8978316495,-241150.9630596166,1737881.334062083,6999000.000227211,3.237829868894322e-11,97.89999999700825,-3.807887781233943e-10,7.028284600432738,7.489668606125658,6999000.000227211,3.2135003903119395e-11,3.961786230593912e-12,1.1483429368342386,-7.631907751318695e-12,0.2533860840982664
49,2026-Jan-01 00:04:00.000,5.1196392601350744e-05,14.68295128317494,176.91357275125822,622.2433973918418,6765958.453429239,-246168.0245129762,1774037.3474688905,6999000.00023179,3.3027089780790696e-11,97.89999999694635,-3.969730442330523e-10,7.176232067172704,7.650613760803083,6999000.00023179,3.276837563236418e-11,4.1257990504496214e-12,1.148342936832986,-7.956278723008342e-12,0.25877727737683376
50,2026-Jan-01 00:04:05.000,5.333891212901558e-05,14.9887056005834,176.84724793036992,622.3001364695169,6756204.357157703,-251177.93111861605,1810141.7986672462,6999000.000236353,3.367334713874279e-11,97.89999999688465,-4.13462536592481e-10,7.323915819495055,7.811822629898166,6999000.000236353,3.339861701332385e-11,4.2926319576213065e-12,1.1483429368317375,-8.286767150660708e-12,0.26416847065539656
51,2026-Jan-01 00:04:10.000,5.552372990222174e-05,15.294450891208143,176.78079309427417,622.3579319097894,6746253.892518816,-256180.53726412944,1846193.6382850804,6999000.000240899,3.431693492443637e-11,97.89999999682317,-4.302520433805663e-10,7.471309312989099,7.973321757821603,6999000.000240899,3.402558749845474e-11,4.462221194988091e-12,1.1483429368304934,-8.623268577053708e-12,0.2695596639339549
52,2026-Jan-01 00:04:15.000,5.7750020577625095e-05,15.600186935296547,176.71420508179406,622.4167769074905,6736107.348721784,-261175.69754929628,1882191.818479477,6999000.000245427,3.495771401378909e-11,97.89999999676192,-4.4733603584818365e-10,7.618385789118582,8.135137903109642,6999000.000245427,3.4649143989609056e-11,4.634499957622678e-12,1.1483429368292541,-8.965672192978332e-12,0.2749508572125089
53,2026-Jan-01 00:04:20.000,6.001841852850892e-05,15.905913510759822,176.64748069839482,622.4766645344403,6725765.020674836,-266163.2667903092,1918135.2929671225,6999000.000249935,3.559554280089295e-11,97.89999999670091,-4.6470868114485013e-10,7.765118394587327,8.297297919058467,6999000.000249935,3.5269141652625315e-11,4.809398546310332e-12,1.1483429368280198,-9.313861094315089e-12,0.2803420504910586
54,2026-Jan-01 00:04:25.000,6.232876276801358e-05,16.211630393106965,176.58061671524186,622.5375877402835,6715227.208976644,-271143.1000239945,1954023.017054722,6999000.000254424,3.6230279719855725e-11,97.89999999664016,-4.823639046942527e-10,7.9114806894043435,8.459828245659063,6999000.000254424,3.588543639553228e-11,4.98684502277704e-12,1.1483429368267908,-9.667713532187135e-12,0.28573324376960413
55,2026-Jan-01 00:04:30.000,6.467991662328232e-05,16.517337355377162,176.5136098682407,622.5995393533614,6704494.219907595,-276115.0525120239,1989853.9476693561,6999000.000258892,3.686178203239698e-11,97.89999999657971,-5.002953537782997e-10,8.057446298516197,8.622755257964863,6999000.000258892,3.6497883711225894e-11,5.166764868442936e-12,1.1483429368255673,-1.0027102183098515e-11,0.2911244370481456
56,2026-Jan-01 00:04:35.000,6.707272289424587e-05,16.823034168071004,176.44645685705675,622.6625120815839,6693566.365420881,-281078.9797451231,2025627.043388805,6999000.000263337,3.7489907490671225e-11,97.89999999651954,-5.184964405183557e-10,8.202989229632136,8.786104948266626,6999000.000263337,3.7106340312008904e-11,5.349081445301546e-12,1.1483429368243498,-1.0391895010379783e-11,0.29651563032668316
57,2026-Jan-01 00:04:40.000,6.950548696929275e-05,17.12872059908019,176.37915434411585,622.7264985133252,6682443.963133447,-286034.7374472708,2061341.2644718147,6999000.00026776,3.8114514955730806e-11,97.89999999645968,-5.369603591872433e-10,8.348083949048977,8.949902850267526,6999000.00026776,3.771066474370729e-11,5.533716192427942e-12,1.1483429368231386,-1.0761955611161463e-11,0.30190682360521687
58,2026-Jan-01 00:04:45.000,7.197990631171677e-05,17.434396413615744,176.3116989535837,622.7914911183146,6671127.336316736,-290982.1815798912,2096995.572888311,6999000.0002721585,3.8735464290330196e-11,97.89999999640014,-5.556800829201698e-10,8.492705293552094,9.114174127182194,6999000.0002721585,3.831071729453186e-11,5.7205886205794535e-12,1.1483429368219338,-1.1137143150453234e-11,0.30729801688374686
59,2026-Jan-01 00:04:50.000,7.449493386688453e-05,17.740061374134843,176.24408727032423,622.8574822485633,6659616.813887319,-295921.1683460429,2132588.932349582,6999000.000276532,3.93526174688126e-11,97.89999999634092,-5.746483974733634e-10,8.636828667318436,9.27894337483368,6999000.000276532,3.8906361078649106e-11,5.909616676610475e-12,1.1483429368207358,-1.1517313037746845e-11,0.31268921016227325
60,2026-Jan-01 00:04:55.000,7.704905249258714e-05,18.0457152402659,176.17631583883576,622.9244641393004,6647912.730397313,-300851.5541945965,2168120.3083383855,6999000.00028088,3.996583908273261e-11,97.89999999628209,-5.938579192508271e-10,8.780430099670049,9.44423456389994,6999000.00028088,3.9497462529815374e-11,6.100716949073099e-12,1.148342936819545,-1.1902317288314911e-11,0.3180804034407962
61,2026-Jan-01 00:05:00.000,7.964370874984623e-05,18.351357768732214,176.1083811621644,622.9924289099062,6636015.426024673,-305773.1958244069,2203588.668139025,6999000.000285202,4.0574995981402166e-11,97.8999999962236,-6.133010872409436e-10,8.923486105804848,9.610071179183052,6999000.000285202,4.0083891058428306e-11,6.29380461301851e-12,1.1483429368183615,-1.2292004361601386e-11,0.32347159671931575
62,2026-Jan-01 00:05:05.000,8.227846530572785e-05,18.656988713273808,176.04027970079426,623.0613685648916,6623925.246563296,-310685.9501884794,2238992.980867363,6999000.000289495,4.117995793730796e-11,97.89999999616548,-6.329701870898435e-10,9.065973791206828,9.776476115199028,6999000.000289495,4.066551969539868e-11,6.488793695410138e-12,1.1483429368171856,-1.268621964370882e-11,0.32886278999783214
63,2026-Jan-01 00:05:10.000,8.495228890611631e-05,18.96260782456761,175.9720078715128,623.1312749948511,6611642.543412972,-315589.67449812643,2274332.2175007807,6999000.00029376,4.178059807502441e-11,97.89999999610775,-6.52857369135673e-10,9.207870902955374,9.943471624868478,6999000.00029376,4.12422255038203e-11,6.685597280630023e-12,1.1483429368160176,-1.3084805808847718e-11,0.3342539832763454
64,2026-Jan-01 00:05:15.000,8.766483949827047e-05,19.26821485014587,175.90356204625186,623.2021399774588,6599167.6735691745,-320484.2262271185,2309605.350908092,6999000.000297995,4.237679331320075e-11,97.89999999605044,-6.729546683272662e-10,9.349155887057819,10.111079262184068,6999000.000297995,4.181388999943392e-11,6.884127731599381e-12,1.1483429368148579,-1.3487603218553861e-11,0.33964517655485577
65,2026-Jan-01 00:05:20.000,9.041646351723586e-05,19.573809534312662,175.83493855090202,623.273955178476,6586500.999612681,-325369.46311582485,2344811.3558793934,6999000.0003022,4.296842356702527e-11,97.89999999599354,-6.932539826780245e-10,9.489807658257766,10.279320112402203,6999000.0003022,4.2380398380500966e-11,7.084296503205098e-12,1.1483429368137064,-1.3894449489853075e-11,0.34503636983336333
66,2026-Jan-01 00:05:25.000,9.320719222336291e-05,19.879391618058605,175.76613366410083,623.3467121527465,6573642.889699029,-330245.2431753513,2379949.2091558613,6999000.000306374,4.3555373291121816e-11,97.89999999593705,-7.137471312421194e-10,9.629805926413976,10.448214465664114,6999000.000306374,4.2941640999829736e-11,7.286014738573446e-12,1.1483429368125635,-1.4305180657241475e-11,0.35042756311186823
67,2026-Jan-01 00:05:30.000,9.603541715524136e-05,20.18496083897344,175.69714361599307,623.4204023452494,6560593.717547834,-335111.4246916647,2415017.889459495,6999000.000310517,4.413753761242939e-11,97.899999995881,-7.344260796813374e-10,9.76913260660073,10.617780406895521,6999000.000310517,4.3497519206683685e-11,7.489195507716652e-12,1.1483429368114295,-1.4719635693578527e-11,0.3558187563903706
68,2026-Jan-01 00:05:35.000,9.89019586284977e-05,20.49051693115678,175.62796458696266,623.4950170921171,6547353.862431911,-339967.86622971244,2450016.3775227997,6999000.000314627,4.471481163895849e-11,97.89999999582541,-7.552825765917997e-10,9.90776923488167,10.788036400032782,6999000.000314627,4.404793510509633e-11,7.693750248400339e-12,1.1483429368103046,-1.5137649221214374e-11,0.36120994966887054
69,2026-Jan-01 00:05:40.000,0.00010180533530583216,20.79605962512664,175.5585927063352,623.5705476216841,6533923.709166244,-344814.4266375332,2484943.6561184074,6999000.000318703,4.528709141501235e-11,97.89999999577029,-7.763081853500089e-10,10.045697181129233,10.959001075203458,6999000.000318703,4.459279247483594e-11,7.899589111333623e-12,1.148342936809189,-1.5559052150259915e-11,0.36660114294736823
70,2026-Jan-01 00:05:45.000,0.00010474630775423723,21.101588647725805,175.48902405104963,623.6469850555826,6520303.648096828,-349650.9650503601,2519798.710088648,6999000.000322746,4.5854280092372064e-11,97.89999999571562,-7.974945137208993e-10,10.182899105847893,11.13069177190308,6999000.000322746,4.5132002642587726e-11,8.106623234069998e-12,1.148342936808083,-1.5983676280475215e-11,0.3719923362258638
