Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
15,2026-Jan-01 00:01:10.000,0.017115077000198653,-0.0,5.872644469539892e-07,-1.8986675425190086e-06,0.007952633515022876,[-0.01004798],[27.86401121],[-0.59038032],24666.183437798943,4013.980251248531,23874.701869919463,7384.527978620174
16,2026-Jan-01 00:01:15.000,0.0169964369997615,-0.0,5.846152181907198e-07,-1.8934889627300034e-06,0.007939518878063247,[-0.01003836],[27.78413155],[-0.59228485],24638.174072738897,3993.755385137172,23848.9131622532,7363.358248394641
17,2026-Jan-01 00:01:20.000,0.017144166999059962,-0.0,5.819706099978669e-07,-1.8882607703131618e-06,0.007926440912976776,[-0.01002883],[27.70407936],[-0.59423495],24609.37244167718,3973.4076487706607,23822.30298622166,7342.142790026901
18,2026-Jan-01 00:01:25.000,0.017962497000553412,-0.0,5.793403646233851e-07,-1.8830171492595858e-06,0.007913533286454139,[-0.01001955],[27.62385281],[-0.59623327],24579.804220234677,3952.933221946168,23794.897691058046,7320.881124175739
19,2026-Jan-01 00:01:30.000,0.01779367699964496,-0.0,5.767352944795668e-07,-1.8777959641066732e-06,0.007900945844520451,[-0.01001071],[27.54345023],[-0.59828624],24549.49510635848,3932.328313593862,23766.723643713904,7299.572808482802
20,2026-Jan-01 00:01:35.000,0.01747426799920504,-0.0,5.741651060290246e-07,-1.872631675958112e-06,0.007888814922829477,[-0.01000249],[27.46287023],[-0.60038372],24518.47079153115,3911.5891657203524,23737.807190011452,7278.21747177064
21,2026-Jan-01 00:01:40.000,0.017237785999896005,-0.0,5.716414577571658e-07,-1.8675653165002082e-06,0.007877305377314604,[-0.0099951],[27.38211139],[-0.60253154],24486.75693218263,3890.712057345298,23708.174649144636,7256.814740271501
22,2026-Jan-01 00:01:45.000,0.017573217000972363,-0.0,5.69172890544287e-07,-1.8626279090751997e-06,0.007866540806760471,[-0.0099887],[27.3011728],[-0.6047221],24454.379121346956,3869.6933084267125,23677.85224573507,7235.364368225768
23,2026-Jan-01 00:01:50.000,0.017121777000284055,-0.0,5.667686891755188e-07,-1.8578530781821539e-06,0.007856656641650674,[-0.00998347],[27.22005343],[-0.6069574],24421.36286060723,3848.5292837709867,23646.866127928697,7213.866088673074
24,2026-Jan-01 00:01:55.000,0.016972268000245094,-0.0,5.644351659917271e-07,-1.8532648179997005e-06,0.007847748480522517,[-0.00997952],[27.13875283],[-0.60923027],24387.73353236895,3827.2163969233884,23615.24229018495,7192.319776718251
25,2026-Jan-01 00:02:00.000,0.01754865700058872,-0.0,5.621771667133469e-07,-1.8488824157129943e-06,0.007839892710355227,[-0.00997697],[27.05727032],[-0.61154886],24353.51637250254,3805.7511140353017,23583.00660506387,7170.725257130139
26,2026-Jan-01 00:02:05.000,0.016934747000050265,-0.0,5.599993928501496e-07,-1.8447246938558931e-06,0.007833164435721487,[-0.0099759],[26.97560603],[-0.61390651],24318.73644339199,3784.129957703973,23550.184717729368,7149.082563572789
27,2026-Jan-01 00:02:10.000,0.017093487000238383,-0.0,5.57902189729697e-07,-1.8407961895388375e-06,0.007827578686578449,[-0.00997635],[26.8937598],[-0.61630486],24283.418607427397,3762.349510781122,23516.80210759372,7127.391650323534
28,2026-Jan-01 00:02:15.000,0.016871618001459865,-0.0,5.558849750626803e-07,-1.8370983020854037e-06,0.007823137493806542,[-0.00997832],[26.81173205],[-0.61873753],24247.587500976253,3740.4064201467163,23482.883990468097,7105.652629814647
29,2026-Jan-01 00:02:20.000,0.017145426998467883,-0.0,5.539456129735435e-07,-1.8336272299879075e-06,0.007819820982953167,[-0.00998179],[26.72952335],[-0.62120742],24211.267508866586,3718.2974004440466,23448.45532890237,7083.865656018447
30,2026-Jan-01 00:02:25.000,0.017690146998575074,-0.0,5.520793160412272e-07,-1.830370287308111e-06,0.00781757147551919,[-0.00998669],[26.6471345],[-0.62370901],24174.48273941436,3696.0192377727262,23413.540804071126,7062.0309359507555
31,2026-Jan-01 00:02:30.000,0.017158186999949976,-0.0,5.502795703301705e-07,-1.8273088936555326e-06,0.007816305988951933,[-0.00999292],[26.56456663],[-0.62624499],24137.257000024674,3673.5687933361082,23378.164778072503,7040.148774983614
32,2026-Jan-01 00:02:35.000,0.017928176999703282,-0.0,5.485386649009138e-07,-1.8244203029216743e-06,0.007815923429362449,[-0.01000035],[26.48182112],[-0.62881317],24099.613773395027,3650.943007039624,23342.3512833786,7018.219534242015
33,2026-Jan-01 00:02:40.000,0.017764717000318342,-0.0,5.468468849132695e-07,-1.8216748749526952e-06,0.00781629272956599,[-0.01000882],[26.39889967],[-0.63141191],24061.576194346973,3628.138901036907,23306.123989727366,6996.243664784467
34,2026-Jan-01 00:02:45.000,0.017961396999453427,-0.0,5.451941392936534e-07,-1.819041450767389e-06,0.0078172756946234,[-0.01001816],[26.31580435],[-0.63403761],24023.167027311014,3605.1535832204686,23269.506178712578,6974.221718553808
35,2026-Jan-01 00:02:50.000,0.016683067000485607,-0.0,5.435688627476781e-07,-1.8164837120919741e-06,0.007818711239343395,[-0.01002816],[26.23253712],[-0.63669002],23984.40864448651,3581.984250653816,23232.52076315994,6952.154211968651
36,2026-Jan-01 00:02:55.000,0.01681959799861943,-0.0,5.419590821901959e-07,-1.8139636292051897e-06,0.007820430076813687,[-0.0100386],[26.14910088],[-0.6393688],23945.323004698006,3558.62819294207,23195.190179927562,6930.041914152742
37,2026-Jan-01 00:03:00.000,0.017452776999562047,-0.0,5.403524875781135e-07,-1.8114417676408958e-06,0.00782225592565141,[-0.01004927],[26.0654984],[-0.64207215],23905.93163296579,3535.082795538081,23157.536455700214,6907.8855603042
38,2026-Jan-01 00:03:05.000,0.017548517000250285,-0.0,5.387367869109555e-07,-1.808878429091229e-06,0.007824010381988801,[-0.01005994],[25.98173287],[-0.64479876],23866.255600808676,3511.3455429815117,23119.58114543588,6885.685992328819
39,2026-Jan-01 00:03:10.000,0.018218506998891826,-0.0,5.370989422948696e-07,-1.8062310771537995e-06,0.007825501732341998,[-0.01007035],[25.89780789],[-0.64754724],23826.315507292096,3487.4140220678014,23081.345310918932,6863.444168379578
40,2026-Jan-01 00:03:15.000,0.017005446999974083,-0.0,5.354284896791027e-07,-1.8034655099792397e-06,0.007826573308951146,[-0.01008032],[25.81372733],[-0.65031338],23786.13146083615,3463.2859249447883,23042.849517765848,6841.161112830061
41,2026-Jan-01 00:03:20.000,0.017501966998679563,-0.0,5.337128251041811e-07,-1.800540013614742e-06,0.007827034888446646,[-0.01008959],[25.72949542],[-0.65309633],23745.723061792873,3438.959052134194,23004.11380908099,6818.837947074768
42,2026-Jan-01 00:03:25.000,0.017506756999864592,-0.0,5.319420282057938e-07,-1.797421609722422e-06,0.007826733145810505,[-0.01009796],[25.64511661],[-0.65589742],23705.109385803247,3414.431315475708,22965.157700368844,6796.475851365033
43,2026-Jan-01 00:03:30.000,0.01741128699904948,-0.0,5.301054957437279e-07,-1.794074700209259e-06,0.007825502441443229,[-0.01010522],[25.56059598],[-0.65871402],23664.3089679401,3389.7007409913067,22926.000133972026,6774.076165848878
44,2026-Jan-01 00:03:35.000,0.017253287000130513,-0.0,5.281950139267361e-07,-1.790471492774239e-06,0.007823210253919551,[-0.01011119],[25.4759387],[-0.66154665],23623.339787642464,3364.7654716674947,22886.659499879665,6751.640270208794
45,2026-Jan-01 00:03:40.000,0.01820375699935539,-0.0,5.26202587922439e-07,-1.7865846588631581e-06,0.007819725341005128,[-0.01011571],[25.39115058],[-0.66438805],23582.219254445332,3339.62377015337,22847.153588562167,6729.169695553555
46,2026-Jan-01 00:03:45.000,0.017002808001052472,-0.0,5.241210923484716e-07,-1.7823895875423788e-06,0.00781492762150877,[-0.01011861],[25.30623741],[-0.66724214],23540.964194506243,3314.274021372445,22807.499619532828,6706.6659824967555
47,2026-Jan-01 00:03:50.000,0.017271017000894062,-0.0,5.219454141713629e-07,-1.777868228611393e-06,0.0078087251807848704,[-0.01011977],[25.22120595],[-0.67010635],23499.590837928667,3288.7147350461664,22767.714158851926,6684.130918779511
48,2026-Jan-01 00:03:55.000,0.01735526700031187,-0.0,5.196699893644283e-07,-1.773000834868743e-06,0.007801018157215098,[-0.01011906],[25.13606261],[-0.67297705],23458.11480688117,3262.9445481271987,22727.81320511232,6661.566207018626
49,2026-Jan-01 00:04:00.000,0.01688742700025614,-0.0,5.172916229033534e-07,-1.7677754707100165e-06,0.007791740629868212,[-0.01011639],[25.05081497],[-0.67585646],23416.551104508624,3236.9622271407015,22687.8120651703,6638.973850341098
50,2026-Jan-01 00:04:05.000,0.01697079699988535,-0.0,5.148070419950134e-07,-1.762179815808985e-06,0.00778082469571961,[-0.01011165],[24.96547018],[-0.67874377],23374.914104631374,3210.766670431719,22647.725462551494,6616.35574797385
51,2026-Jan-01 00:04:10.000,0.0169503370016173,-0.0,5.122149524924577e-07,-1.7562080908074546e-06,0.0077682311377761624,[-0.01010481],[24.88003657],[-0.6816289],23333.21754222585,3184.3569103170207,22607.567407040497,6593.714108242811
52,2026-Jan-01 00:04:15.000,0.017133956998804933,-0.0,5.095127911804088e-07,-1.7498500540255254e-06,0.0077539008985066165,[-0.01009577],[24.79452238],[-0.6845195],23291.474504679398,3157.732115139705,22567.35128459718,6571.051111557794
53,2026-Jan-01 00:04:20.000,0.01664000699929602,-0.0,5.067010661323598e-07,-1.7431058421726458e-06,0.00773782080989833,[-0.01008451],[24.7089364],[-0.68741356],23249.697423810685,3130.8915912250104,22527.089796946966,6548.369089707798
54,2026-Jan-01 00:04:25.000,0.01717764700151747,-0.0,5.037800865747011e-07,-1.7359747923314296e-06,0.007719974302813433,[-0.010071],[24.62328795],[-0.69030174],23207.89806864523,3103.8347847357477,22486.794958615064,6525.670511508123
55,2026-Jan-01 00:04:30.000,0.01678136600094149,-0.0,5.007499532407545e-07,-1.7284554242272307e-06,0.007700341298700131,[-0.01005521],[24.53758657],[-0.69318913],23166.08753893569,3076.561283425937,22446.478112846835,6502.9579055838
56,2026-Jan-01 00:04:35.000,0.017335317001197836,-0.0,4.976114974637965e-07,-1.7205486493629897e-06,0.00767891251939198,[-0.01003712],[24.45184243],[-0.69607872],23124.27625941411,3049.0708182911435,22406.14989450646,6480.233968119193
57,2026-Jan-01 00:04:40.000,0.017102187001000857,-0.0,4.943670384928379e-07,-1.7122604408480102e-06,0.007655701519790937,[-0.01001674],[24.366066],[-0.69895836],23082.47397476356,3021.363265114248,22365.82025071908,6457.501474095323
58,2026-Jan-01 00:04:45.000,0.016925336998610874,-0.0,4.910174554664394e-07,-1.7035917064252773e-06,0.0076306995441255245,[-0.00999405],[24.28026822],[-0.70183815],23040.68974529458,2993.4386459051702,22325.498423493602,6434.763321856226
59,2026-Jan-01 00:04:50.000,0.017193047000546358,-0.0,4.87565919247226e-07,-1.6945512252704873e-06,0.007603933377271114,[-0.00996908],[24.19446038],[-0.70470996],22998.931943312462,2965.2971302334076,22285.192954684,6412.022502782669
60,2026-Jan-01 00:04:55.000,0.017020066999975825,-0.0,4.840147480151393e-07,-1.6851447491352743e-06,0.007575416683255753,[-0.00994183],[24.10865441],[-0.70757095],22957.20825015939,2936.939036452114,22244.911660899354,6389.282177506835
61,2026-Jan-01 00:05:00.000,0.01721600799828593,-0.0,4.803656246999634e-07,-1.6753757653074943e-06,0.007545153315149342,[-0.00991231],[24.02286249],[-0.71042974],22915.525653915454,2908.3648328123986,22204.661659341422,6366.545577483144
62,2026-Jan-01 00:05:05.000,0.016940756999247242,-0.0,4.7662259359221693e-07,-1.6652559325509193e-06,0.0075131843174703426,[-0.00988057],[23.9370973],[-0.71327279],22873.890447742295,2879.5751384669215,22164.44934910906,6343.8160632360705
63,2026-Jan-01 00:05:10.000,0.018036136998489383,-0.0,4.7278828199951433e-07,-1.6547919360831553e-06,0.007479528848612944,[-0.00984661],[23.85137198],[-0.71611247],22832.308228852235,2850.570724361462,22124.280413598928,6321.097111446952
64,2026-Jan-01 00:05:15.000,0.017418027000530856,-0.0,4.6886563731655224e-07,-1.6439915256919994e-06,0.00744421132627204,[-0.00981046],[23.76570022],[-0.71893883],22790.783898085632,2821.3525140134916,22084.159807366566,6298.3923583931055
65,2026-Jan-01 00:05:20.000,0.017617646999497083,-0.0,4.6485848889276517e-07,-1.6328655335662456e-06,0.007407270616382778,[-0.00977216],[23.68009596],[-0.72175202],22749.32166007899,2791.921584176658,22044.091786721154,6275.705492177243
66,2026-Jan-01 00:05:25.000,0.01739982700019027,-0.0,4.6076707081664614e-07,-1.6214121192413666e-06,0.007368688571616471,[-0.00973167],[23.59457373],[-0.72464365],22707.925024006385,2762.2791653903123,22004.079877753295,6253.040365845825
67,2026-Jan-01 00:05:30.000,0.018136847000278067,-0.0,4.5659884449784477e-07,-1.6096548307344774e-06,0.007328562789713937,[-0.00968911],[23.50914846],[-0.72753723],22666.59680487628,2732.426642412898,21964.126895299596,6230.400933982687
68,2026-Jan-01 00:05:35.000,0.017600526998649002,-0.0,4.523568233469824e-07,-1.597601597933744e-06,0.007286920627234436,[-0.00964452],[23.42383554],[-0.73041013],22625.339125365914,2702.3655545384713,21924.234936261037,6207.791280946926
69,2026-Jan-01 00:05:40.000,0.017308367998339236,-0.0,4.4804491049486826e-07,-1.5852634771253847e-06,0.007243804205930328,[-0.00959795],[23.33865096],[-0.73328327],22584.15341817637,2672.097595795426,21884.405376771054,6185.215637497003
70,2026-Jan-01 00:05:45.000,0.017037808000168297,-0.0,4.436689680546119e-07,-1.5726585059743023e-06,0.00719928817662818,[-0.00954948],[23.2536108],[-0.73614128],22543.040428890265,2641.624615026499,21844.63890582672,6162.678269984273
71,2026-Jan-01 00:05:50.000,0.01704963699921791,-0.0,4.3923257265314404e-07,-1.5597966535624344e-06,0.00715341100167356,[-0.00949916],[23.16873193],[-0.73897829],22502.000219315352,2610.9486158494087,21804.935480395518,6140.183648756996
72,2026-Jan-01 00:05:55.000,0.01707738700133632,-0.0,4.347400663683416e-07,-1.5466906363208985e-06,0.0071062242982568085,[-0.00944704],[23.0840316],[-0.7418045],22461.032171296938,2580.071756497214,21765.29435892291,6117.736341012842
73,2026-Jan-01 00:06:00.000,0.017179536998810363,-0.0,4.301959744900071e-07,-1.5333538810140534e-06,0.007057783569665872,[-0.0093932],[22.99952729],[-0.74462317],22420.13499098344,2548.9963495378092,21725.7141123505,6095.340984087066
74,2026-Jan-01 00:06:05.000,0.01803004700013844,-0.0,4.2560589976753955e-07,-1.5198036967788888e-06,0.007008162867822659,[-0.00933772],[22.91523723],[-0.74741451],22379.306713528425,2517.7248614718624,21686.19259345311,6073.0024086864505
75,2026-Jan-01 00:06:10.000,0.017289096998865716,-0.0,4.2097365057940833e-07,-1.5060510691759287e-06,0.006957407793834529,[-0.00928065],[22.83118003],[-0.75020326],22338.544708214165,2486.2599122085758,21646.726967916864,6050.725543965729
76,2026-Jan-01 00:06:15.000,0.017048106999936863,-0.0,4.163051708074803e-07,-1.4921147083771957e-06,0.006905600236269692,[-0.00922209],[22.74737442],[-0.752962],22297.84568398181,2454.6042744187093,21607.31373560099,6028.51535802719
77,2026-Jan-01 00:06:20.000,0.017170406999866827,-0.0,4.1160494458536117e-07,-1.4780081618343386e-06,0.006852798955809746,[-0.00916213],[22.66384007],[-0.75570616],22257.205695354678,2422.7608727645115,21567.948678565794,6006.377061979994
78,2026-Jan-01 00:06:25.000,0.017119238000304904,-0.0,4.0687780267480454e-07,-1.463746333464803e-06,0.006799069620587454,[-0.00910082],[22.58059669],[-0.75843826],22216.620148739752,2390.732783005879,21528.626932023268,5984.315875260141
79,2026-Jan-01 00:06:30.000,0.017696635999527643,-0.0,4.0212922440076147e-07,-1.449346552373326e-06,0.006744489841624747,[-0.00903828],[22.49766451],[-0.7611438],22176.083809096235,2358.523230982672,21489.34295116647,5962.337164761576
80,2026-Jan-01 00:06:35.000,0.01749668800039217,-0.0,3.9736370772080133e-07,-1.434822720336975e-06,0.006689121982178885,[-0.00897457],[22.41506427],[-0.76384385],22135.590806958517,2326.1355914727355,21450.090522487408,5940.446425995147
81,2026-Jan-01 00:06:40.000,0.017152006999822333,-0.0,3.925870941737771e-07,-1.4201937038438e-06,0.006633052196498055,[-0.00890981],[22.33281708],[-0.76652126],22095.134645802158,2293.5733869254263,21410.862778881743,5918.6492514116635
82,2026-Jan-01 00:06:45.000,0.017156287000034354,-0.0,3.878041065911088e-07,-1.4054744572024152e-06,0.006576349099644828,[-0.00884407],[22.25094445],[-0.76916983],22054.708209742927,2260.840286070645,21371.652202562072,5896.951343596602
83,2026-Jan-01 00:06:50.000,0.016936517000431195,-0.0,3.8301968398049417e-07,-1.3906808454330062e-06,0.006519086198094227,[-0.00877746],[22.16946819],[-0.77180336],22014.303771559284,2227.9401024031886,21332.45064069799,5875.358483409303
84,2026-Jan-01 00:06:55.000,0.016998467001030804,-0.0,3.782390617145589e-07,-1.3758299278564554e-06,0.006461343259874068,[-0.00871007],[22.08841072],[-0.77441339],21973.913001029345,2194.8767925425923,21293.249290756154,5853.876608962744
85,2026-Jan-01 00:07:00.000,0.018002856999373762,-0.0,3.734659425966325e-07,-1.3609333309485886e-06,0.006403175170839706,[-0.00864196],[22.00779469],[-0.77701182],21933.526973575263,2161.6544544686226,21254.038732945002,5832.511724767583
86,2026-Jan-01 00:07:05.000,0.019870176000040374,-0.0,3.6870546499498523e-07,-1.3460080267999883e-06,0.006344662501918118,[-0.00857324],[21.92764316],[-0.77959802],21893.136179207002,2128.2773256326263,21214.8089262914,5811.269943570966
87,2026-Jan-01 00:07:10.000,0.018997896999280783,-0.0,3.6396320543583987e-07,-1.331072744552964e-06,0.006285894785428573,[-0.00850404],[21.84797948],[-0.78214803],21852.730531760382,2094.7497809451884,21175.549225522253,5790.157453471039
88,2026-Jan-01 00:07:15.000,0.019278626999948756,-0.0,3.592421690282385e-07,-1.316136942969663e-06,0.006226918420030494,[-0.00843439],[21.76882758],[-0.78468926],21812.29937842357,2061.07633064058,21136.24836863075,5769.180592966228
89,2026-Jan-01 00:07:20.000,0.019061037000938086,-0.0,3.5454739638058295e-07,-1.3012176686600691e-06,0.006167816156334544,[-0.00836441],[21.69021145],[-0.78719421],21771.831509547854,2027.2616180186008,21096.894519524176,5748.345725519906
90,2026-Jan-01 00:07:25.000,0.02133048599898757,-0.0,3.4988276898038345e-07,-1.286327849225229e-06,0.006108651841422679,[-0.00829418],[21.61215568],[-0.78969117],21731.315168739133,1993.3104170646652,21057.4752435989,5727.659360250874
91,2026-Jan-01 00:07:30.000,0.018514236999180866,-0.0,3.45251498864681e-07,-1.2714780841909938e-06,0.006049478745714193,[-0.00822377],[21.53468499],[-0.79218147],21690.738063227087,1959.2276299489156,21017.977542144166,5707.128058087277
92,2026-Jan-01 00:07:35.000,0.018541317000199342,-0.0,3.4065825565779965e-07,-1.256684469495851e-06,0.005990376753232626,[-0.00815328],[21.4578244],[-0.79463127],21650.087374510353,1925.0182844055016,20978.387858788647,5686.758440927242
93,2026-Jan-01 00:07:40.000,0.01824273700003687,-0.0,3.361055806344109e-07,-1.2419553734210742e-06,0.005931389455828901,[-0.00808277],[21.38159941],[-0.79707479],21609.349769276192,1890.6875309932714,20938.69206650355,5666.557273593169
94,2026-Jan-01 00:07:45.000,0.018586177000543103,-0.0,3.3159788372036116e-07,-1.2273061842203214e-06,0.005872594361832674,[-0.00801233],[21.3060358],[-0.79947828],21568.51141059395,1856.2406402390604,20898.875498652913,5646.531384416591
95,2026-Jan-01 00:07:50.000,0.018662337000932894,-0.0,3.2713713360868225e-07,-1.2127433985459715e-06,0.0058140269288581535,[-0.00794202],[21.23115941],[-0.80188059],21527.55796938295,1821.6829996653028,20858.92297000675,5626.687623081414
96,2026-Jan-01 00:07:55.000,0.018146836999221705,-0.0,3.2272657897414777e-07,-1.1982783560017007e-06,0.005755746129766591,[-0.0078719],[21.15699631],[-0.80426213],21486.474636154446,1787.020110703574,20818.818776676893,5607.032897179484
97,2026-Jan-01 00:08:00.000,0.01811613700010639,-0.0,3.1836912738997695e-07,-1.183921219357167e-06,0.005697805712691805,[-0.00780205],[21.08357324],[-0.80662245],21445.246133029996,1752.2575854959475,20778.546673151635,5587.574295150375
98,2026-Jan-01 00:08:05.000,0.01852783699905558,-0.0,3.140664432009839e-07,-1.1696776589841986e-06,0.0056402381410573755,[-0.00773251],[21.01091672],[-0.80896583],21403.856726037,1717.4011435862385,20738.089948182915,5568.3188430427845
99,2026-Jan-01 00:08:10.000,0.01835195700004988,-0.0,3.0982171880324843e-07,-1.1555591212503967e-06,0.005583104004470741,[-0.00766337],[20.93905353],[-0.81128109],21362.290237684392,1682.4566085033948,20697.431398825247,5549.273639809589
100,2026-Jan-01 00:08:15.000,0.017887296999106184,-0.0,3.0563654479581576e-07,-1.1415711668155024e-06,0.005526435841859893,[-0.00759465],[20.86801092],[-0.813573],21320.530059820503,1647.42990423953,20656.55332807252,5530.445906578287
101,2026-Jan-01 00:08:20.000,0.019107366999378428,-0.0,3.0151288999533153e-07,-1.1277208597807217e-06,0.005470273695769196,[-0.00752642],[20.7978161],[-0.81584478],21278.559166775718,1612.327051625116,20615.437590497902,5511.842857671396
102,2026-Jan-01 00:08:25.000,0.018821076999302022,-0.0,2.9745195440766785e-07,-1.1140124739892992e-06,0.005414644318494707,[-0.00745871],[20.72849636],[-0.81810809],21236.36012879395,1577.1541646043463,20574.065598070516,5493.471720601598
103,2026-Jan-01 00:08:30.000,0.018986326998856384,-0.0,2.934548994290489e-07,-1.1004501869566818e-06,0.005359574165318698,[-0.00739155],[20.6600794],[-0.82036278],21193.915125755346,1541.9174464136602,20532.418304379327,5475.339838152964
104,2026-Jan-01 00:08:35.000,0.018609577000461286,-0.0,2.895244246395734e-07,-1.0870440257348448e-06,0.005305118399192403,[-0.00732502],[20.59259285],[-0.8225736],21151.205961193897,1506.6231856666689,20490.476252147833,5457.454534542483
105,2026-Jan-01 00:08:40.000,0.019113627000479028,-0.0,2.8566006553614883e-07,-1.0737922158325843e-06,0.005251274868826695,[-0.00725912],[20.52606439],[-0.82477438],21108.21407661362,1471.2777523490533,20448.21957820129,5439.823141460782
106,2026-Jan-01 00:08:45.000,0.018707205999817234,-0.0,2.818641967642241e-07,-1.060703689633229e-06,0.005198093824504896,[-0.00719391],[20.46052186],[-0.82693051],21064.920566106575,1435.887593727131,20405.628013731704,5422.45304298775
107,2026-Jan-01 00:08:50.000,0.018471687000783277,-0.0,2.781361080941063e-07,-1.0477758309788462e-06,0.0051455691710695995,[-0.00712937],[20.39599324],[-0.82908977],21021.30619127548,1400.4592301739337,20362.6809035986,5405.351650073934
108,2026-Jan-01 00:08:55.000,0.01839943699997093,-0.0,2.744765904288766e-07,-1.035011716978299e-06,0.0050937227242661455,[-0.00706555],[20.33250635],[-0.83122952],20977.35139646521,1364.9992509170856,20319.3572364584,5388.526334998349
109,2026-Jan-01 00:09:00.000,0.019103276999885566,-0.0,2.7088669880769234e-07,-1.022415450266316e-06,0.005042581495811959,[-0.00700248],[20.27008929],[-0.83334168],20933.03632430502,1329.5143097127936,20275.635626622352,5371.984548641867
110,2026-Jan-01 00:09:05.000,0.01826078699923528,-0.0,2.673667639245063e-07,-1.0099884565084056e-06,0.004992159442700072,[-0.00694017],[20.2087699],[-0.83543293],20888.340831564336,1294.0111204504985,20231.494368339736,5355.73366582814
111,2026-Jan-01 00:09:10.000,0.01839650700094353,-0.0,2.639168658627812e-07,-9.977312388495273e-07,0.004942466026196886,[-0.00687864],[20.14857607],[-0.83747388],20843.24450532443,1258.496452693141,20186.911423592697,5339.781082235565
112,2026-Jan-01 00:09:15.000,0.018437226999594714,-0.0,2.605363196784907e-07,-9.85641430688808e-07,0.004893496495443675,[-0.00681788],[20.08953569],[-0.83951725],20797.72667946754,1222.977127157991,20141.864444095074,5324.134183422336
113,2026-Jan-01 00:09:20.000,0.01846566699896357,-0.0,2.5722573850916096e-07,-9.73721592247025e-07,0.004845270525667156,[-0.00675792],[20.03167658],[-0.84152286],20751.766451484233,1187.4600111432962,20096.330784604666,5308.8003476078975
