Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
30,2026-Jan-01 00:02:25.000,0.010994054000093456,-0.0,2.163747003952123e-10,-7.173711459289129e-10,-3.0639157023856085e-05,[-0.],[2.66471375],[-0.61636359],24174.482755093162,3696.0192349787217,23413.54056739738,7062.031772830429
31,2026-Jan-01 00:02:30.000,0.011171638000178064,-0.0,2.1569393992173326e-10,-7.162530160816695e-10,-3.0637692494987e-05,[-0.],[2.65645697],[-0.61887058],24137.257017383134,3673.568790370718,23378.164533731266,7040.149644331914
32,2026-Jan-01 00:02:35.000,0.011359230999914871,-0.0,2.1504677492742305e-10,-7.152379052895477e-10,-3.064121110249709e-05,[-0.],[2.64818245],[-0.62141012],24099.613792535743,3650.9430038912164,23342.35102186479,7018.220468116481
33,2026-Jan-01 00:02:40.000,0.010651151000274695,-0.0,2.144319652895394e-10,-7.143229239512903e-10,-3.064958087424576e-05,[-0.],[2.63989031],[-0.62398156],24061.57621537437,3628.138897692955,23306.123724240606,6996.244619766476
34,2026-Jan-01 00:02:45.000,0.009631902999899467,-0.0,2.1384706304055915e-10,-7.135010938400056e-10,-3.066249435346091e-05,[-0.],[2.63158077],[-0.62658112],24023.167050331143,3605.1535796675244,23269.505918701358,6974.222663539504
35,2026-Jan-01 00:02:50.000,0.00974323300033575,-0.0,2.1328913023004885e-10,-7.127637313012228e-10,-3.0679569684036505e-05,[-0.],[2.62325407],[-0.62920909],23984.408669606935,3581.9842468774655,23232.520489754294,6952.155210346042
36,2026-Jan-01 00:02:55.000,0.00895696899988252,-0.0,2.127550040115642e-10,-7.121013188135702e-10,-3.070038753261069e-05,[-0.],[2.61491045],[-0.63186495],23945.323032027754,3558.628188926915,23195.189899709214,6930.042944427678
37,2026-Jan-01 00:03:00.000,0.009966705999886472,-0.0,2.1224023424858634e-10,-7.114999388208222e-10,-3.07243367142954e-05,[-0.],[2.60655021],[-0.63454702],23905.931662615378,3535.0827912677287,23157.536171961554,6907.886611912936
38,2026-Jan-01 00:03:05.000,0.008668684999975085,-0.0,2.1174104462843338e-10,-7.109478167798656e-10,-3.0750895586255135e-05,[-0.],[2.59817368],[-0.63725436],23866.255632889857,3511.345538438517,23119.580852066014,6885.687086234855
39,2026-Jan-01 00:03:10.000,0.009697269999833225,-0.0,2.112519970047206e-10,-7.104274932727674e-10,-3.077929353032677e-05,[-0.],[2.58978118],[-0.63998513],23826.31554191793,3487.41401723365,23081.34501439367,6863.445283322518
40,2026-Jan-01 00:03:15.000,0.009825886999806244,-0.0,2.1076882735670172e-10,-7.099253202904626e-10,-3.080892096556662e-05,[-0.],[2.58137314],[-0.64273693],23786.1314981207,3463.285919799857,23042.849215131737,6841.162259212715
41,2026-Jan-01 00:03:20.000,0.009189245000015944,-0.0,2.1028612793934728e-10,-7.094236825420422e-10,-3.08389924451084e-05,[-0.],[2.57294996],[-0.6455077],23745.723101851454,3438.959046657741,23004.113503538574,6818.839114593135
42,2026-Jan-01 00:03:25.000,0.009866391999821644,-0.0,2.0979919740850274e-10,-7.089072119896887e-10,-3.0868815740320626e-05,[-0.],[2.56451208],[-0.64829845],23705.109428752112,3414.4313096458354,22965.157392277906,6796.477039268615
43,2026-Jan-01 00:03:30.000,0.009127079999871057,-0.0,2.0930261053767982e-10,-7.083579561811638e-10,-3.089758186059623e-05,[-0.],[2.55606003],[-0.65110796],23664.3090138964,3389.70073478492,22925.99982021682,6774.077385149805
44,2026-Jan-01 00:03:35.000,0.012848077000398916,-0.0,2.087920556101924e-10,-7.077616005404465e-10,-3.092463583440493e-05,[-0.],[2.54759432],[-0.65393643],23623.33983672425,3364.7654650602826,22886.65917782717,6751.641530339467
45,2026-Jan-01 00:03:40.000,0.009602994000033505,-0.0,2.0826206631965896e-10,-7.070997846561126e-10,-3.094914173667883e-05,[-0.],[2.53911551],[-0.65677709],23582.2193067714,3339.623763119778,22847.153264289256,6729.170976422936
46,2026-Jan-01 00:03:45.000,0.009072012000160612,-0.0,2.0770866617257093e-10,-7.063590651320625e-10,-3.0970474068047334e-05,[-0.],[2.53062421],[-0.6596324],23540.96425019612,3314.2740138856575,22807.499283997815,6706.667315333956
47,2026-Jan-01 00:03:50.000,0.010158784999930504,-0.0,2.071275506990714e-10,-7.055247597546938e-10,-3.0987949211330664e-05,[-0.],[2.52212107],[-0.66250334],23499.5908971026,3288.7147270780497,22767.71382782312,6684.132250459987
48,2026-Jan-01 00:03:55.000,0.00837424600013037,-0.0,2.065143457602017e-10,-7.045818181026101e-10,-3.1000863230438026e-05,[-0.],[2.51360675],[-0.66538321],23458.11486965988,3262.9445396483065,22727.81286331473,6661.567590073966
49,2026-Jan-01 00:04:00.000,0.009412719000010838,-0.0,2.0586583128862458e-10,-7.035190019065595e-10,-3.100867594666274e-05,[-0.],[2.50508198],[-0.66827531],23416.55117101353,3236.9622181202426,22687.811731035054,6638.975222377418
50,2026-Jan-01 00:04:05.000,0.009200875999795244,-0.0,2.0517863812472585e-10,-7.023244478329861e-10,-3.101081650214804e-05,[-0.],[2.49654752],[-0.67117947],23374.914174984217,3210.7666608375066,22647.72511824504,6616.357170425152
51,2026-Jan-01 00:04:10.000,0.009016136999889568,-0.0,2.0444944686136572e-10,-7.009863474727562e-10,-3.100671317564246e-05,[-0.],[2.48800417],[-0.67408505],23333.21761654888,3184.3569001154738,22607.567061426587,6593.715551313978
52,2026-Jan-01 00:04:15.000,0.00941044699993654,-0.0,2.036755744882046e-10,-6.994949591129829e-10,-3.0995882556731985e-05,[-0.],[2.47945276],[-0.67700057],23291.474583095194,3157.732104295806,22567.350932263093,6571.052594337836
53,2026-Jan-01 00:04:20.000,0.008653132999825175,-0.0,2.0285519995478577e-10,-6.978434041722361e-10,-3.0977965706691356e-05,[-0.],[2.47089418],[-0.67992393],23249.697506442146,3130.8915797022923,22527.089440915075,6548.370602365549
54,2026-Jan-01 00:04:25.000,0.009152007000011508,-0.0,2.0198610109797917e-10,-6.960233271788747e-10,-3.0952536343918955e-05,[-0.],[2.46232934],[-0.68284564],23207.898155615505,3103.8347724962573,22486.794602072016,6525.672043598523
55,2026-Jan-01 00:04:30.000,0.008531877000223176,-0.0,2.0106690445756003e-10,-6.940292039275031e-10,-3.091929218248176e-05,[-0.],[2.45375922],[-0.68577167],23166.087630368176,3076.56127043023,22446.477747014073,6502.95948791093
56,2026-Jan-01 00:04:35.000,0.009879520999675151,-0.0,2.000963359181309e-10,-6.918557758374435e-10,-3.08779415729383e-05,[-0.],[2.44518482],[-0.68870443],23124.276355432434,3049.0708044982557,22406.149522732176,6480.235589716158
57,2026-Jan-01 00:04:40.000,0.009103416000016296,-0.0,1.990733586985483e-10,-6.89498526667539e-10,-3.0828224960904394e-05,[-0.],[2.43660718],[-0.69163194],23082.47407549131,3021.363250481653,22365.81987908627,6457.503114467611
58,2026-Jan-01 00:04:45.000,0.01063104500008194,-0.0,1.97997803016789e-10,-6.869558695103368e-10,-3.07700131850063e-05,[-0.],[2.42802741],[-0.69456447],23040.689850855564,2993.438630388785,22325.498054875017,6434.764971542811
59,2026-Jan-01 00:04:50.000,0.011791334000008646,-0.0,1.9686916042438072e-10,-6.842249822353152e-10,-3.070312181212962e-05,[-0.],[2.41944664],[-0.69749456],22998.93205383049,2965.2971137875697,22285.192574945402,6412.024211381831
60,2026-Jan-01 00:04:55.000,0.010432691999994859,-0.0,1.9568751600504522e-10,-6.813050600751361e-10,-3.062745682287558e-05,[-0.],[2.41086604],[-0.70041926],22957.208365758306,2936.9390190295326,22244.911290390617,6389.2838748167505
61,2026-Jan-01 00:05:00.000,0.011840707999908773,-0.0,1.9445339131130961e-10,-6.781967488657618e-10,-3.054299005946956e-05,[-0.],[2.40228686],[-0.70334755],22915.525774719103,2908.364814364187,22204.6612838252,6366.547313563402
62,2026-Jan-01 00:05:05.000,0.009761074999914854,-0.0,1.9316734228918453e-10,-6.749007970971738e-10,-3.0449698879049717e-05,[-0.],[2.39371035],[-0.70626472],22873.890573874454,2879.575118942538,22164.448974617786,6343.817817590614
63,2026-Jan-01 00:05:10.000,0.009501061000264599,-0.0,1.9183052989280133e-10,-6.714200203501364e-10,-3.0347655127911307e-05,[-0.],[2.38513784],[-0.70918534],22832.308360436597,2850.570703708705,22124.28003152767,6321.098914702348
64,2026-Jan-01 00:05:15.000,0.01044015399975251,-0.0,1.9044378904502135e-10,-6.6775607865375e-10,-3.023688000752397e-05,[-0.],[2.37657067],[-0.71209835],22790.784035245775,2821.3524921784774,22084.159426752674,6298.394179479907
65,2026-Jan-01 00:05:20.000,0.010134688000107417,-0.0,1.8900880342356147e-10,-6.63913581717284e-10,-3.0117529887174276e-05,[-0.],[2.36801025],[-0.71500377],22749.321802938397,2791.9215611038367,22044.091404720923,6275.707341592178
66,2026-Jan-01 00:05:25.000,0.012279281999781233,-0.0,1.8753392390122638e-10,-6.59920595736615e-10,-2.999082947247147e-05,[-0.],[2.35945804],[-0.718076],22707.925172688396,2762.2791410224127,22004.079491777808,6253.042253244894
67,2026-Jan-01 00:05:30.000,0.009276457999931154,-0.0,1.8601535559241937e-10,-6.557625419751602e-10,-2.985607197438873e-05,[-0.],[2.35091552],[-0.721165],22666.596959503982,2732.4266166909383,21964.126511273465,6230.4028390602725
68,2026-Jan-01 00:05:35.000,0.00861255900008473,-0.0,1.844533607462911e-10,-6.514390216120296e-10,-2.971319341477098e-05,[-0.],[2.34238424],[-0.72424146],22625.339286062364,2702.3655274017506,21924.234548555363,6207.793224090006
69,2026-Jan-01 00:05:40.000,0.009016648999931931,-0.0,1.8285101464823952e-10,-6.469595614932546e-10,-2.9562584025484386e-05,[-0.],[2.33386579],[-0.72732678],22584.15358506429,2672.097567181505,21884.40499435178,6185.217587563152
70,2026-Jan-01 00:05:45.000,0.008666644000186352,-0.0,1.8121043784581712e-10,-6.423303408253782e-10,-2.940448477728725e-05,[-0.],[2.32536178],[-0.73040473],22543.040602092184,2641.6245848711937,21844.638519955635,6162.680258413795
71,2026-Jan-01 00:05:50.000,0.009464227000080427,-0.0,1.7953362127373305e-10,-6.37557099059934e-10,-2.9239119322825962e-05,[-0.],[2.31687391],[-0.73346826],22502.00039895354,2610.9485840867815,21804.935094683762,6140.185663306808
72,2026-Jan-01 00:05:55.000,0.008413503999690874,-0.0,1.7782343214987665e-10,-6.326487078072373e-10,-2.9066857930247196e-05,[-0.],[2.30840388],[-0.73652882],22461.03235749343,2580.0717230595687,21765.293975889224,6117.738373256788
73,2026-Jan-01 00:06:00.000,0.010522641000079602,-0.0,1.7608274358266074e-10,-6.276141034479227e-10,-2.8888077579687424e-05,[-0.],[2.29995347],[-0.7395878],22420.135183860028,2548.996314355686,21725.713721055217,6095.343073520158
74,2026-Jan-01 00:06:05.000,0.009514955999748054,-0.0,1.7431354240528276e-10,-6.224591098920902e-10,-2.870301544850944e-05,[-0.],[2.29152447],[-0.74262462],22379.306913206598,2517.724824474034,21686.192205440027,6073.00451473418
75,2026-Jan-01 00:06:10.000,0.009851568999692972,-0.0,1.7251951219238581e-10,-6.171956350402528e-10,-2.8512192489568163e-05,[-0.],[2.28311876],[-0.74566551],22338.54491481506,2486.2598733220307,21646.726580780058,6050.727675730514
76,2026-Jan-01 00:06:15.000,0.011897495000084746,-0.0,1.7070236582943693e-10,-6.118286114628089e-10,-2.831581148725066e-05,[-0.],[2.27473821],[-0.74868015],22297.845897626536,2454.6042335686943,21607.313346406758,6028.5175265521375
77,2026-Jan-01 00:06:20.000,0.013030434000029345,-0.0,1.6886577930524834e-10,-6.06370034415457e-10,-2.811440505347997e-05,[-0.],[2.26638479],[-0.75168735],22257.205916163708,2422.760829874475,21567.9482906362,6006.379255901996
78,2026-Jan-01 00:06:25.000,0.022007475000009435,-0.0,1.670122680553047e-10,-6.008278130513207e-10,-2.7908320659044793e-05,[-0.],[2.25806045],[-0.75468342],22216.620376833445,2390.7327379975136,21528.626548032684,5984.3180854802795
79,2026-Jan-01 00:06:30.000,0.012095156000214047,-0.0,1.6514439138280388e-10,-5.952100601104685e-10,-2.7697918551431185e-05,[-0.],[2.24976725],[-0.75765747],22176.08404459461,2358.523183775906,21489.34256576884,5962.339411033854
80,2026-Jan-01 00:06:35.000,0.00951833599992824,-0.0,1.6326567148919602e-10,-5.895284259079788e-10,-2.7483727205558406e-05,[-0.],[2.24150724],[-0.76062949],22135.591049981253,2326.135541985723,21450.090138747648,5940.448697808955
81,2026-Jan-01 00:06:40.000,0.009642729000006511,-0.0,1.613784053577158e-10,-5.837902090303692e-10,-2.726607636258235e-05,[-0.],[2.23328253],[-0.76358207],22095.13489646866,2293.573335074592,21410.862394250216,5918.651558505052
82,2026-Jan-01 00:06:45.000,0.009861004999947909,-0.0,1.5948474916575027e-10,-5.780022582635363e-10,-2.704527768799591e-05,[-0.],[2.22509527],[-0.76650763],22054.708468172274,2260.840231770642,21371.651825194,5896.953656960892
83,2026-Jan-01 00:06:50.000,0.00928794099991137,-0.0,1.5758806485767896e-10,-5.721758461952828e-10,-2.682185305232387e-05,[-0.],[2.21694766],[-0.76942056],22014.304037870115,2227.9400455669356,21332.450262816903,5875.360831716485
84,2026-Jan-01 00:06:55.000,0.012027787000079115,-0.0,1.5569074269147024e-10,-5.663188020559723e-10,-2.6596166905946984e-05,[-0.],[2.20884192],[-0.77231094],21973.913275340194,2194.8767330813,21293.248912847725,5853.878990985626
85,2026-Jan-01 00:07:00.000,0.012921495999762556,-0.0,1.537953336959124e-10,-5.60439607857659e-10,-2.6368617497270333e-05,[-0.],[2.20078032],[-0.77519081],21933.527256004156,2161.6543922917695,21254.03836267394,5832.514113105595
86,2026-Jan-01 00:07:05.000,0.009166005999759363,-0.0,1.5190440917579963e-10,-5.545468810352807e-10,-2.6139612784915697e-05,[-0.],[2.19276518],[-0.7780605],21893.136469871697,2128.2772606480085,21214.808558881607,5811.272356087027
87,2026-Jan-01 00:07:10.000,0.009186884999962786,-0.0,1.500194441695177e-10,-5.486453093450876e-10,-2.590937845418652e-05,[-0.],[2.18479882],[-0.78089234],21852.730830778357,2094.749713058917,21175.548858310638,5790.159900392249
88,2026-Jan-01 00:07:15.000,0.009312856000178726,-0.0,1.4814323027690952e-10,-5.427444432253129e-10,-2.5678372205551523e-05,[-0.],[2.17688364],[-0.7837165],21812.29968591191,2061.0762597571015,21136.248002043314,5769.183073251106
89,2026-Jan-01 00:07:20.000,0.012942486999691027,-0.0,1.4627766011815906e-10,-5.368506184377422e-10,-2.5446902970225078e-05,[-0.],[2.16902205],[-0.78650267],21771.831825623314,2027.261544040717,21096.89415116254,5748.348248480991
90,2026-Jan-01 00:07:25.000,0.017573305000041728,-0.0,1.4442501996724027e-10,-5.309716747002596e-10,-2.5215353583319858e-05,[-0.],[2.16121647],[-0.78928076],21731.315493518123,1993.3103398935536,21057.474881157377,5727.661898137272
91,2026-Jan-01 00:07:30.000,0.012226453000039328,-0.0,1.4258734464065566e-10,-5.251145920528058e-10,-2.4984068987287908e-05,[-0.],[2.15346941],[-0.7920507],21690.7383968258,1959.2275494841501,21017.977188583183,5707.130600432029
92,2026-Jan-01 00:07:35.000,0.00882538400037447,-0.0,1.4076523496322786e-10,-5.192811192428104e-10,-2.4753147463620618e-05,[-0.],[2.14578337],[-0.794777],21650.087717044487,1925.0182005451138,20978.38749621603,5686.761054128922
93,2026-Jan-01 00:07:40.000,0.009595290000106615,-0.0,1.3896136251016752e-10,-5.134806964241999e-10,-2.4523055384045293e-05,[-0.],[2.13816088],[-0.7974961],21609.35012086124,1890.6874436337125,20938.69170797822,5666.559910009248
94,2026-Jan-01 00:07:45.000,0.00903668299997662,-0.0,1.3717638524501543e-10,-5.077153765879958e-10,-2.4293909263282298e-05,[-0.],[2.13060452],[-0.80017092],21568.511771344973,1856.2405492752816,20898.875149556698,5646.534024573113
95,2026-Jan-01 00:07:50.000,0.00912104700000782,-0.0,1.3541260485300664e-10,-5.019933396129436e-10,-2.4066120222221067e-05,[-0.],[2.12311689],[-0.80284269],21527.55833941472,1821.6829049907756,20858.922625568706,5626.690285041274
96,2026-Jan-01 00:07:55.000,0.010685194000416232,-0.0,1.3367091383811436e-10,-4.963176057589486e-10,-2.3839854667449846e-05,[-0.],[2.1157006],[-0.80549001],21486.475015581338,1787.0200122103097,20818.818431666212,5607.03560079266
97,2026-Jan-01 00:08:00.000,0.009754888999850664,-0.0,1.319522354175966e-10,-4.906913374650467e-10,-2.3615287111598853e-05,[-0.],[2.1083583],[-0.80811022],21445.24652196607,1752.257483074546,20778.546335100003,5587.577012891244
98,2026-Jan-01 00:08:05.000,0.011251870000251074,-0.0,1.302578576268824e-10,-4.851190946717982e-10,-2.339266073536518e-05,[-0.],[2.10109265],[-0.81071053],21403.857124595914,1717.4010371259155,20738.089615363504,5568.321581732585
99,2026-Jan-01 00:08:10.000,0.010809392999817646,-0.0,1.2858832777346936e-10,-4.796027173153352e-10,-2.3172089124844428e-05,[-0.],[2.09390635],[-0.81327683],21362.29064597953,1682.456497892041,20697.431065942143,5549.27641960434
100,2026-Jan-01 00:08:15.000,0.008907219999855442,-0.0,1.2694458911709606e-10,-4.741455479449536e-10,-2.2953759416518696e-05,[-0.],[2.0868021],[-0.81581516],21320.530477964716,1647.4297893637247,20656.553000365348,5530.448708360176
101,2026-Jan-01 00:08:20.000,0.009559435000028316,-0.0,1.253276033650343e-10,-4.687510326726719e-10,-2.273786514719731e-05,[-0.],[2.07978262],[-0.81832607],21278.559594881568,1612.3269323701886,20615.437273382307,5511.845661574006
102,2026-Jan-01 00:08:25.000,0.00960033299998031,-0.0,1.2373811944747792e-10,-4.6342184870822436e-10,-2.252456393395519e-05,[-0.],[2.07285066],[-0.82082397],21236.360566973555,1577.1540408544276,20574.06527678114,5493.474582251331
103,2026-Jan-01 00:08:30.000,0.0103249250000772,-0.0,1.2217681414320176e-10,-4.5816043757402055e-10,-2.231400304725204e-05,[-0.],[2.06600898],[-0.82330526],21193.91557412047,1541.9173180517032,20532.417989000984,5475.342720195953
104,2026-Jan-01 00:08:35.000,0.010473474999798782,-0.0,1.2064315365524904e-10,-4.529647130059851e-10,-2.210610989329085e-05,[-0.],[2.05926032],[-0.82573601],21151.206419855815,1506.6230525745277,20490.475944999205,5457.457428629898
105,2026-Jan-01 00:08:40.000,0.008952886999850307,-0.0,1.191380843012142e-10,-4.478381554773935e-10,-2.190108338866945e-05,[-0.],[2.05260749],[-0.82814773],21108.214545683237,1471.2776144075253,20448.219274352567,5439.826066451599
106,2026-Jan-01 00:08:45.000,0.011830485999780649,-0.0,1.1766137598789995e-10,-4.427798467018402e-10,-2.1698908404469235e-05,[-0.],[2.04605325],[-0.83050725],21064.921045694166,1435.8874508159959,20405.627714002545,5422.455996158116
107,2026-Jan-01 00:08:50.000,0.01090428299994528,-0.0,1.1621444780584664e-10,-4.377950835420347e-10,-2.1499874794072052e-05,[-0.],[2.0396004],[-0.83286138],21021.306681490943,1400.4590821720399,20362.68060792352,5405.354632013452
108,2026-Jan-01 00:08:55.000,0.012627801999769872,-0.0,1.147964357536755e-10,-4.328805876208343e-10,-2.1303852717831407e-05,[-0.],[2.03325172],[-0.83518518],20977.35189741793,1364.9990977023808,20319.356942348346,5388.529355424545
109,2026-Jan-01 00:09:00.000,0.01222402100029285,-0.0,1.1340771876612515e-10,-4.280377623161766e-10,-2.1110942034674327e-05,[-0.],[2.02701003],[-0.83747341],20933.036836103765,1329.514151162402,20275.635337027245,5371.987596756938
110,2026-Jan-01 00:09:05.000,0.01042664699980378,-0.0,1.120481997477364e-10,-4.2326622826004914e-10,-2.0921155230416098e-05,[-0.],[2.0208781],[-0.83973084],20888.34135431735,1294.0109564407678,20231.494083304064,5355.736741766333
111,2026-Jan-01 00:09:10.000,0.010088643000017328,-0.0,1.1071702024949155e-10,-4.1856273284853273e-10,-2.073436246555152e-05,[-0.],[2.01485871],[-0.84192559],20843.245039139347,1258.4962830997308,20186.911150219406,5339.784159432873
112,2026-Jan-01 00:09:15.000,0.011586775000068883,-0.0,1.0941556014356847e-10,-4.139324785136664e-10,-2.0550852443375695e-05,[-0.],[2.00895469],[-0.84411204],20797.7272244513,1222.9769518559172,20141.864171045236,5324.137305011752
113,2026-Jan-01 00:09:20.000,0.010282706999987568,-0.0,1.0814250910516916e-10,-4.0937051429898493e-10,-2.0370411096609946e-05,[-0.],[2.00316878],[-0.84624834],20751.767007743194,1187.4598300070193,20096.330523595203,5308.8034695169345
