Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
18,2026-Jan-01 00:01:25.000,0.021596593000140274,0.0,9.47793016400818e-06,1.5055720180571616e-06,0.025385737763308575,[-0.03133235],[41.43578438],[-0.59623327],24579.80417369007,3952.9332042196484,24890.433235592005,3953.8527028964245
19,2026-Jan-01 00:01:30.000,0.02256763500008674,0.0,9.451754621916707e-06,1.5022009162514901e-06,0.025349037345681894,[-0.03130642],[41.31518093],[-0.59828675],24549.49505272356,3932.3282931520807,24857.62935300519,3950.711278870672
20,2026-Jan-01 00:01:35.000,0.020073670999408932,0.0,9.425906411924904e-06,1.4989603048991138e-06,0.025313861396353343,[-0.0312825],[41.19431152],[-0.60038419],24518.470730135443,3911.5891423323174,24824.097396911504,3947.666672760958
21,2026-Jan-01 00:01:40.000,0.021618738001052407,0.0,9.400577265324487e-06,1.4958798966897036e-06,0.025280703730854392,[-0.03126119],[41.07317379],[-0.60253154],24486.756862333114,3890.7120307729087,24789.861773379205,3944.7211401899485
22,2026-Jan-01 00:01:45.000,0.02066657000068517,0.0,9.375924954909508e-06,1.492984171529008e-06,0.025249969962617715,[-0.03124302],[40.95176635],[-0.6047221],24454.379042329536,3869.693278424798,24754.94682116574,3941.8770893308083
23,2026-Jan-01 00:01:50.000,0.021121693000168307,0.0,9.352117783153554e-06,1.4902993903147802e-06,0.025222096997590013,[-0.03122852],[40.83008788],[-0.6069574],24421.362771687975,3848.529250087321,24719.37678046662,3939.136888465113
24,2026-Jan-01 00:01:55.000,0.020603449000191176,0.0,9.32927428511402e-06,1.4878440083522534e-06,0.025197390518535295,[-0.03121808],[40.70813723],[-0.60923027],24387.733432795416,3827.216359298756,24683.175765763976,3936.5028884182525
25,2026-Jan-01 00:02:00.000,0.02033044599920686,0.0,9.307491538603701e-06,1.4856332323534354e-06,0.025176100691067044,[-0.03121203],[40.58591422],[-0.61154886],24353.516261504778,3805.7510722034835,24646.367740619906,3933.977572840383
26,2026-Jan-01 00:02:05.000,0.021269230999678257,0.0,9.28686004647771e-06,1.4836812872590647e-06,0.025158462133906472,[-0.03121068],[40.46341823],[-0.61390659],24318.73632018372,3784.1299113918108,24608.976486846168,3931.5632764359448
27,2026-Jan-01 00:02:10.000,0.021440356000312022,0.0,9.267405612875575e-06,1.4819922152777313e-06,0.025144536145287437,[-0.03121409],[40.34064944],[-0.61630521],24283.418471207355,3762.3494597086287,24571.025581403068,3929.262422963102
28,2026-Jan-01 00:02:15.000,0.020415855000464944,0.0,9.249133428629232e-06,1.4805668410943463e-06,0.025134329190657653,[-0.0312223],[40.21760817],[-0.61873753],24247.58735092884,3740.4063640270842,24532.538368724014,3927.077397778515
29,2026-Jan-01 00:02:20.000,0.020099302999369684,0.0,9.232015445356629e-06,1.479400780280808e-06,0.02512775810293717,[-0.03123522],[40.09429555],[-0.62120738],24211.26734416316,3718.297338983768,24493.53793664413,3925.010670723496
30,2026-Jan-01 00:02:25.000,0.02005725099843403,0.0,9.215999533249116e-06,1.4784858216085047e-06,0.025124674317899977,[-0.03125267],[39.97071274],[-0.62370901],24174.482559214095,3696.0191706716955,24454.047089698888,3923.0646412934475
31,2026-Jan-01 00:02:30.000,0.02042706599968369,0.0,9.200979910269598e-06,1.4778051913507732e-06,0.025124782563937166,[-0.0312743],[39.84686147],[-0.62624499],24137.25680347535,3673.5687202877198,24414.088325885896,3921.241739678282
32,2026-Jan-01 00:02:35.000,0.02114032200006477,0.0,9.186841369227039e-06,1.4773405787585803e-06,0.025127760579908048,[-0.03129971],[39.72274367],[-0.62881352],24099.61355963379,3650.942927730882,24373.68381213873,3919.5443463429833
33,2026-Jan-01 00:02:40.000,0.02087143099925015,0.0,9.173442765150361e-06,1.4770694920689943e-06,0.02513321358767589,[-0.03132842],[39.59836189],[-0.63141191],24061.575962501338,3628.1388151486058,24332.855361954385,3917.9748792471114
34,2026-Jan-01 00:02:45.000,0.02089561100001447,0.0,9.160613126968257e-06,1.4769645933983852e-06,0.025140662947147868,[-0.03135986],[39.4737193],[-0.63403761],24023.166776499238,3605.153490427323,24291.624412679488,3916.535790386923
35,2026-Jan-01 00:02:50.000,0.02131430599911255,0.0,9.148181097086098e-06,1.4769983457789813e-06,0.025149626306951223,[-0.03139342],[39.34881897],[-0.6366903],23984.408373818467,3581.9841506246407,24250.012002650416,3915.2294027545763
36,2026-Jan-01 00:02:55.000,0.02147437900021032,0.0,9.13594306524896e-06,1.47713794357196e-06,0.025159529744030223,[-0.03142839],[39.22366505],[-0.6393688],23945.322713275542,3558.6280853399585,24208.03875164296,3914.058168283665
37,2026-Jan-01 00:03:00.000,0.021472829999765963,0.0,9.123698165190673e-06,1.4773508315461625e-06,0.02516980344679312,[-0.03146407],[39.09826165],[-0.64207215],23905.931319883468,3535.082680020662,24165.724838965372,3913.024416126675
38,2026-Jan-01 00:03:05.000,0.020830501000091317,0.0,9.111258299793378e-06,1.4776064016535584e-06,0.025179909388473528,[-0.03149979],[38.97261389],[-0.6447988],23866.255265153995,3511.345419201134,24123.08998475901,3912.1305769536893
39,2026-Jan-01 00:03:10.000,0.02143475299999409,0.0,9.098401786103916e-06,1.477868385737157e-06,0.025189213217953647,[-0.03153475],[38.84672696],[-0.64754735],23826.315148146,3487.4138896717986,24080.153430170176,3911.3789778443847
40,2026-Jan-01 00:03:15.000,0.021297741999660502,0.0,9.084948843115813e-06,1.4781070918069292e-06,0.025197192713317062,[-0.03156831],[38.7206063],[-0.65031338],23786.131077273287,3463.2857835757427,24036.933919532214,3910.7718827363105
41,2026-Jan-01 00:03:20.000,0.02150940100000298,0.0,9.070691552410448e-06,1.4782881235387071e-06,0.025203244141646042,[-0.03159971],[38.59425885],[-0.65309633],23745.72265288182,3438.958901430245,23993.449682989987,3910.3117446058513
42,2026-Jan-01 00:03:25.000,0.021342031001040596,0.0,9.055457113661023e-06,1.478382498215073e-06,0.025206857564668648,[-0.0316283],[38.46769111],[-0.65589761],23705.108950606817,3414.431155070844,23949.718419360244,3910.0007988494294
43,2026-Jan-01 00:03:30.000,0.02205171099922154,0.0,9.039082487957641e-06,1.4783626483676823e-06,0.02520754695735815,[-0.03165347],[38.34091061],[-0.65871394],23664.308505515375,3389.700570515709,23905.75728041137,3909.8413684561087
44,2026-Jan-01 00:03:35.000,0.020536325000648503,0.0,9.021404295769147e-06,1.4782007004557216e-06,0.02520482218999165,[-0.03167459],[38.21392509],[-0.66154673],23623.339297040908,3364.765290747871,23861.58285576367,3909.835690205574
45,2026-Jan-01 00:03:40.000,0.02125564800007851,0.0,9.002300619771768e-06,1.4778753815327679e-06,0.025198305992534514,[-0.0316912],[38.08674328],[-0.66438805],23582.21873471283,3339.6235784133487,23817.211158133334,3909.9860706790287
46,2026-Jan-01 00:03:45.000,0.022362607000104617,0.0,8.98162891801647e-06,1.4773617882012308e-06,0.025187560895246746,[-0.03170271],[37.95937403],[-0.66724199],23540.96364468306,3314.2738184329696,23772.657610292685,3910.2947002172277
47,2026-Jan-01 00:03:50.000,0.020586890999766183,0.0,8.959314253972459e-06,1.4766459489656677e-06,0.02517233656412179,[-0.03170882],[37.83182709],[-0.67010627],23499.590257049324,3288.7145205258944,23727.93703159098,3910.7638265368278
48,2026-Jan-01 00:03:55.000,0.019992478999483865,0.0,8.935249384499098e-06,1.4757083701275295e-06,0.025152290332522472,[-0.03170907],[37.70411251],[-0.67297705],23458.114193974212,3262.944321642937,23683.06362660374,3911.395610812177
49,2026-Jan-01 00:04:00.000,0.02145991700126615,0.0,8.909360797564899e-06,1.4745349538395603e-06,0.025127172590619834,[-0.03170314],[37.57624128],[-0.67585763],23416.550458596557,3236.9619883078876,23638.05097299548,3912.19226522397
50,2026-Jan-01 00:04:05.000,0.020668065000791103,0.0,8.88160702187345e-06,1.4731167153403149e-06,0.025096822914031595,[-0.0316908],[37.44822468],[-0.67874354],23374.913424730326,3210.7664188648687,23592.91201200281,3913.1559145592028
51,2026-Jan-01 00:04:10.000,0.020264098999177804,0.0,8.851936431930946e-06,1.4714428431883563e-06,0.025061051482861946,[-0.03167182],[37.32007456],[-0.6816296],23333.216827345215,3184.3566456302196,23547.659038393664,3914.2886567618166
52,2026-Jan-01 00:04:15.000,0.020188831000268692,0.0,8.820317580783957e-06,1.4695057494760303e-06,0.025019724865575337,[-0.03164599],[37.19180366],[-0.68451935],23291.473753821476,3157.7318369471363,23502.30369085004,3915.5926170819585
53,2026-Jan-01 00:04:20.000,0.020231800999681582,0.0,8.786724225954345e-06,1.4672985682696426e-06,0.024972724028845778,[-0.03161315],[37.06342514],[-0.68741387],23249.696635970227,3130.8912991414722,23456.85694468059,3917.069857429993
54,2026-Jan-01 00:04:25.000,0.020801881999432226,0.0,8.751172419369728e-06,1.4648213787456778e-06,0.024920050118767623,[-0.03157329],[36.93495273],[-0.69030166],23207.897242808976,3103.834478377195,23411.329104240984,3918.722398936913
55,2026-Jan-01 00:04:30.000,0.020368404999317136,0.0,8.713638747235703e-06,1.4620676033608316e-06,0.024861592379850427,[-0.03152625],[36.80640114],[-0.69318921],23166.08667408188,3076.560962410053,23365.72979478672,3920.5523149187434
56,2026-Jan-01 00:04:35.000,0.021076650999020785,0.0,8.674137540295363e-06,1.4590368424543435e-06,0.024797347804911756,[-0.03147199],[36.67778524],[-0.69607896],23124.275354511858,3049.070482237925,23320.067959249587,3922.561541481581
57,2026-Jan-01 00:04:40.000,0.02125924099891563,0.0,8.632696936438644e-06,1.455730986206905e-06,0.024727353646821038,[-0.03141056],[36.5491209],[-0.69895875],23082.473028772187,3021.362913646579,23274.35185001683,3924.752070113669
58,2026-Jan-01 00:04:45.000,0.025666950999948313,0.0,8.589311839126192e-06,1.452146249886163e-06,0.024651552818575357,[-0.03134184],[36.42042453],[-0.70183784],23040.688757163014,2993.4382786494384,23228.589025986228,3927.125836854508
59,2026-Jan-01 00:04:50.000,0.022599331998208072,0.0,8.544039047656721e-06,1.4482892391263485e-06,0.024570066540970666,[-0.03126599],[36.29171323],[-0.70470996],22998.930911978518,2965.29674682014,23182.78634806709,3929.684756073198
60,2026-Jan-01 00:04:55.000,0.02237295200029621,0.0,8.496885084567074e-06,1.4441580044660799e-06,0.024482872902492913,[-0.03118294],[36.16300454],[-0.7075711],22957.20717454896,2936.9386365165674,23136.94997698274,3932.4306702558356
61,2026-Jan-01 00:05:00.000,0.021209266000369098,0.0,8.4478900023021e-06,1.439756241863303e-06,0.024390047406695283,[-0.03109278],[36.03431688],[-0.71042998],22915.52453294181,2908.3644159952523,23091.08536892547,3935.365432344553
62,2026-Jan-01 00:05:05.000,0.021456857000885066,0.0,8.397103639208619e-06,1.435089302354704e-06,0.024291695255415746,[-0.0309956],[35.90566937],[-0.7132731],22873.889280305175,2879.5747044149048,23045.197273984722,3938.490877274215
63,2026-Jan-01 00:05:10.000,0.021422384001198225,0.0,8.344555687731149e-06,1.4301590830813135e-06,0.024187864883022072,[-0.03089146],[35.77708181],[-0.71611263],22832.307013837097,2850.570272728031,22999.28973498981,3941.8088092186804
64,2026-Jan-01 00:05:15.000,0.021145403999980772,0.0,8.290274115551147e-06,1.4249671242894173e-06,0.024078600886128544,[-0.03078038],[35.64857437],[-0.71893945],22790.78263436267,2821.352044459478,22953.366088439947,3945.320940166772
65,2026-Jan-01 00:05:20.000,0.02166575599949283,0.0,8.234348209520606e-06,1.4195255281476994e-06,0.023964127456387502,[-0.03066263],[35.52016834],[-0.72175202],22749.320346502267,2791.9210963709975,22907.428960241672,3949.0290385941926
66,2026-Jan-01 00:05:25.000,0.02077226799883647,0.0,8.176742873342193e-06,1.413824944769091e-06,0.023844308640426366,[-0.03053797],[35.39188524],[-0.7246438],22707.923659412994,2762.2786590106925,22861.480270891123,3952.934754339516
67,2026-Jan-01 00:05:30.000,0.01997684099842445,0.0,8.11756828936499e-06,1.4078810772372537e-06,0.023719432652625622,[-0.03040678],[35.26374761],[-0.72753676],22666.595388085232,2732.426117146454,22815.521231748113,3957.0397765013104
68,2026-Jan-01 00:05:35.000,0.021430982000310905,0.0,8.056888313455914e-06,1.4017017067556621e-06,0.02358965513893683,[-0.03026923],[35.13577869],[-0.73041029],22625.337655177365,2702.365010082516,22769.552348272926,3961.3457636409116
69,2026-Jan-01 00:05:40.000,0.021582870000202092,0.0,7.994744201921208e-06,1.395290675951264e-06,0.02345506742290211,[-0.03012543],[35.00800186],[-0.7332835],22584.15189337051,2672.097031858107,22723.573425942464,3965.8542318204763
70,2026-Jan-01 00:05:45.000,0.02051023899912252,0.0,7.931224005435277e-06,1.3886600798778036e-06,0.023315899842880322,[-0.02997563],[34.880442],[-0.7361412],22543.03884822635,2641.6240313275475,22677.583562809632,3970.5668356089373
71,2026-Jan-01 00:05:50.000,0.020776138999281102,0.0,7.866372961998132e-06,1.3818145521810765e-06,0.023172259169758586,[-0.02981997],[34.75312402],[-0.73897845],22501.998581530734,2610.948012120799,22631.581163118517,3975.4850604135045
72,2026-Jan-01 00:05:55.000,0.02186184600031993,0.0,7.800268822521804e-06,1.374764480603377e-06,0.023024349668563877,[-0.02965866],[34.6260736],[-0.74180497],22461.030475106127,2580.071132483882,22585.56393501338,3980.610383914271
73,2026-Jan-01 00:06:00.000,0.022498378999443958,0.0,7.732973035434498e-06,1.3675174956071664e-06,0.02287232968278185,[-0.0294919],[34.49931755],[-0.7446231],22420.133235077057,2548.9957049983827,22539.52889126647,3985.944339946636
74,2026-Jan-01 00:06:05.000,0.02206016600030125,0.0,7.664565617858113e-06,1.3600845416810901e-06,0.02271641447643199,[-0.02931994],[34.37288275],[-0.74741467],22379.304896572157,2517.724196179305,22493.472362051998,3991.4883078406046
75,2026-Jan-01 00:06:10.000,0.02055985600054555,0.0,7.595110039586719e-06,1.3524737619146308e-06,0.022556772503330505,[-0.02914296],[34.24679723],[-0.75020341],22338.542828847883,2486.2592259509215,22447.389990346364,3997.243730133048
76,2026-Jan-01 00:06:15.000,0.021309728999767685,0.0,7.524695329365152e-06,1.3446979045432556e-06,0.022393650191255318,[-0.02896128],[34.1210891],[-0.75296262],22297.843740818695,2454.6035669997445,22401.27674616004,4003.211901762991
77,2026-Jan-01 00:06:20.000,0.020356384999104193,0.0,7.453394373352582e-06,1.336767011236059e-06,0.022227248361341503,[-0.02877511],[33.99578774],[-0.75570828],22257.20368698002,2422.760144004426,22355.126921050694,4009.3942039207936
78,2026-Jan-01 00:06:25.000,0.021301624001353048,0.0,7.381280876560409e-06,1.328691359266916e-06,0.022057772398371086,[-0.02858471],[33.87092282],[-0.75843834],22216.61807371016,2390.7320327419793,22308.934142734797,4015.7919100511303
79,2026-Jan-01 00:06:30.000,0.02085597699988284,0.0,7.308440708191237e-06,1.320483561679526e-06,0.02188546624196771,[-0.02839038],[33.74652486],[-0.76114395],22176.08166593875,2358.5224590700163,22262.691375145037,4022.406307090252
80,2026-Jan-01 00:06:35.000,0.021511916000235942,0.0,7.23494716129205e-06,1.3121540954243556e-06,0.021710538506329567,[-0.02819234],[33.62262481],[-0.76384385],22135.588594169698,2326.1347977847777,22216.390929786616,4029.2385962445705
81,2026-Jan-01 00:06:40.000,0.020767959000295377,0.0,7.160888262536892e-06,1.3037162552789327e-06,0.021533244200283557,[-0.02799093],[33.49925422],[-0.76652181],22095.132361847234,2293.572571354674,22170.024469861644,4036.289943595726
82,2026-Jan-01 00:06:45.000,0.02014994900127931,0.0,7.086351363845698e-06,1.2951834063737038e-06,0.021353838748758625,[-0.02778645],[33.3764454],[-0.76917054],22054.705853054944,2260.8394485292756,22123.583015435273,4043.5615085804266
83,2026-Jan-01 00:06:50.000,0.021551155999986804,0.0,7.011409870649939e-06,1.2865665432427698e-06,0.02117253788456472,[-0.02757916],[33.25423125],[-0.77180313],22014.301340538306,2227.9392428236415,22077.056952665156,4051.054405970882
84,2026-Jan-01 00:06:55.000,0.02213984199988772,0.0,6.9361432471258024e-06,1.2778779369158187e-06,0.020989577734845156,[-0.02736935],[33.13264527],[-0.77441394],21973.91049404188,2194.8759108781887,22030.43604067998,4058.7697159636564
85,2026-Jan-01 00:07:00.000,0.020245333998900605,0.0,6.860625719779401e-06,1.2691290693043865e-06,0.02080518074694947,[-0.02715728],[33.01172144],[-0.77701205],21933.524388953316,2161.6535506941177,21983.709420662224,4066.708463116718
86,2026-Jan-01 00:07:05.000,0.021060393999505322,0.0,6.784937886891041e-06,1.2603327865998782e-06,0.020619590795069493,[-0.02694327],[32.89149436],[-0.77959834],21893.13351524766,2128.2763997447687,21936.865622355734,4074.871640683403
87,2026-Jan-01 00:07:10.000,0.021733190000304603,0.0,6.70916112727592e-06,1.2515022819788352e-06,0.02043305635114174,[-0.02672762],[32.77199911],[-0.78214834],21852.727786725038,2094.7488329632497,21889.89257400393,4083.260185429561
88,2026-Jan-01 00:07:15.000,0.021131927000169526,0.0,6.6333590569301875e-06,1.2426476506613259e-06,0.020245773915660046,[-0.02651057],[32.65327145],[-0.78468949],21812.296550537478,2061.0753606068633,21842.77760736132,4091.8750281349385
89,2026-Jan-01 00:07:20.000,0.02217528199980734,0.0,6.557614387307939e-06,1.2337827335374728e-06,0.020058000164741595,[-0.02629244],[32.5353474],[-0.7871946],21771.828596999574,2027.2606259989504,21795.507473156307,4100.716998717362
90,2026-Jan-01 00:07:25.000,0.022419650000301772,0.0,6.481989171604394e-06,1.2249177410837824e-06,0.019869930732063536,[-0.02607347],[32.41826398],[-0.78969164],21731.312169680285,1993.3094031489054,21748.068338405075,4109.786986179299
91,2026-Jan-01 00:07:30.000,0.02317873900028644,0.0,6.4065388335771625e-06,1.2160617722616484e-06,0.019681742605708236,[-0.02585387],[32.30205808],[-0.79218194],21690.734975771702,1959.2265942512959,21700.445812215472,4119.085715201382
92,2026-Jan-01 00:07:35.000,0.022630294999544276,0.0,6.3313482532455805e-06,1.2072297360164705e-06,0.01949370502248572,[-0.02563401],[32.18676747],[-0.79463197],21650.08419673494,1925.0172270651337,21652.62494035025,4128.61394528455
93,2026-Jan-01 00:07:40.000,0.022065677998398314,0.0,6.256456213632483e-06,1.1984279875676652e-06,0.019305947330070326,[-0.02541401],[32.07243032],[-0.79707526],21609.346499219195,1890.686452174483,21604.590221748673,4138.372378481292
94,2026-Jan-01 00:07:45.000,0.02259146899996267,0.0,6.181940986502447e-06,1.1896706017005488e-06,0.019118722103494978,[-0.02519423],[31.95908507],[-0.79947867],21568.508046255978,1856.2395401317633,21556.32561994424,4148.361643491058
95,2026-Jan-01 00:07:50.000,0.022280915000010282,0.0,6.107834003381152e-06,1.1809628680119226e-06,0.018932138929113676,[-0.02497476],[31.84677049],[-0.80188121],21527.55450872633,1821.681878485326,21507.814573057665,4158.582300829722
96,2026-Jan-01 00:07:55.000,0.021731612001531175,0.0,6.034194026458719e-06,1.1723155271723073e-06,0.01874639321528868,[-0.02475588],[31.73552616],[-0.80426315],21486.471077103517,1787.018968692967,21459.039994735318,4169.034948782296
97,2026-Jan-01 00:08:00.000,0.02187844200125255,0.0,5.961072827395696e-06,1.1637381640398261e-06,0.018561660282016307,[-0.0245378],[31.62539175],[-0.80662323],21445.242473471117,1752.256422923237,21409.984296757313,4179.720083794904
98,2026-Jan-01 00:08:05.000,0.02121794499907992,0.0,5.888508518931319e-06,1.1552378706948956e-06,0.01837807431594683,[-0.02432069],[31.51640695],[-0.80896646],21403.85296381893,1717.3999607466665,21360.62940254774,4190.638078957978
99,2026-Jan-01 00:08:10.000,0.020980975999918883,0.0,5.816545010382591e-06,1.1468230826801942e-06,0.018195788772401685,[-0.02410475],[31.40861241],[-0.81128211],21362.286370618298,1682.4554057191303,21310.956738901357,4201.789388467837
100,2026-Jan-01 00:08:15.000,0.021350068998799543,0.0,5.745211578050747e-06,1.1384995090132268e-06,0.018014912525239627,[-0.02389011],[31.30204873],[-0.81357379],21320.5260856806,1647.4286818598398,21260.947266147683,4213.17434437772
101,2026-Jan-01 00:08:20.000,0.022357840000040596,0.0,5.6745529944907135e-06,1.1302760779072862e-06,0.017835604045059315,[-0.02367698],[31.19675664],[-0.81584595],21278.555083299718,1612.3258100264932,21210.581486913103,4224.793191011984
102,2026-Jan-01 00:08:25.000,0.020812349999687285,0.0,5.604579019328282e-06,1.1221549312452236e-06,0.017657912866880864,[-0.02346541],[31.09277731],[-0.81810895],21236.35593368363,1577.1529041906342,21159.839450184838,4236.646160486816
103,2026-Jan-01 00:08:30.000,0.020714681000754354,0.0,5.535330634648748e-06,1.1141445625710532e-06,0.01748198746732157,[-0.02325559],[30.99015203],[-0.82036349],21193.910816677217,1541.9161676160882,21108.70076984757,4248.733406899271
104,2026-Jan-01 00:08:35.000,0.023369481999907293,0.0,5.466827663596627e-06,1.1062493923406838e-06,0.01730791063461272,[-0.02304763],[30.88892227],[-0.82257477],21151.201535780074,1506.6218889439235,21057.144635601675,4261.055019656284
105,2026-Jan-01 00:08:40.000,0.021130686000105925,0.0,5.399099250847611e-06,1.0984758703854293e-06,0.01713579541712308,[-0.02284169],[30.78912978],[-0.8247754],21108.20953246281,1471.2764381872707,21005.149822040617,4273.611052754782
106,2026-Jan-01 00:08:45.000,0.021643312999003683,0.0,5.332159686717474e-06,1.0908275672185603e-06,0.016965708581500445,[-0.02263784],[30.69081619],[-0.82693168],21064.91590078492,1435.8862626398402,20952.694710048665,4286.401447085281
107,2026-Jan-01 00:08:50.000,0.020789782000065316,0.0,5.266005487660672e-06,1.0833045206873312e-06,0.01679766074081733,[-0.02243609],[30.59402346],[-0.82909008],21021.301402317855,1400.4578827020052,20899.757289277735,4299.426122094746
108,2026-Jan-01 00:08:55.000,0.02079116300046735,0.0,5.200658698266906e-06,1.075912076629732e-06,0.016631744118709928,[-0.02223655],[30.49879346],[-0.83123046],20977.346481376506,1364.9978876286398,20846.315179562396,4312.684903240271
109,2026-Jan-01 00:09:00.000,0.021013178000430344,0.0,5.136135557110322e-06,1.0686545176294254e-06,0.0164680331385858,[-0.02203934],[30.40516791],[-0.83334239],20933.0312805615,1329.512931203011,20792.345646815516,4326.177504567885
110,2026-Jan-01 00:09:05.000,0.022868035001010867,0.0,5.072436812193478e-06,1.0615330398580323e-06,0.016306553090509778,[-0.02184448],[30.31318894],[-0.83543418],20888.335656615134,1294.0097273415008,20737.825601109922,4339.9036529096675
111,2026-Jan-01 00:09:10.000,0.02143908600010036,0.0,5.009571973423148e-06,1.0545507367746329e-06,0.016147357657465954,[-0.02165205],[30.2228985],[-0.83747458],20843.23919659319,1258.4950456337544,20682.731625781522,4353.862962782425
112,2026-Jan-01 00:09:15.000,0.021727519000705797,0.0,4.94753092489058e-06,1.0477066371811992e-06,0.015990437554111347,[-0.02146201],[30.13433804],[-0.83951952],20797.721234354154,1222.9757068234755,20627.039996657277,4368.054902128346
113,2026-Jan-01 00:09:20.000,0.020990940000046976,0.0,4.8863215261377255e-06,1.0410036341770525e-06,0.015835841559987657,[-0.02127445],[30.04754944],[-0.84152341],20751.760867366786,1187.4585782351112,20570.726675635895,4382.478949134184
114,2026-Jan-01 00:09:25.000,0.020124836000832147,0.0,4.82593209763729e-06,1.034440534094855e-06,0.015683555399139196,[-0.02108932],[29.96257433],[-0.84352909],20705.336973836806,1151.9505691518268,20513.76733918452,4397.134483726529
115,2026-Jan-01 00:09:30.000,0.021290977001626743,0.0,4.766368100376137e-06,1.028019828335104e-06,0.01553362040529399,[-0.02090671],[29.8794538],[-0.84548299],20658.428230152764,1116.4586261505772,20456.137401820026,4412.0207288561705
