Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
65,2026-Jan-01 00:05:20.000,0.01617161899957864,-0.0,-1.1827433085834864e-07,-2.0389395070077224e-08,-0.0005163142619118103,[-0.],[23.68010189],[-0.72175194],22749.32182017789,2791.921575903907,22907.43052891896,3949.028057946588
66,2026-Jan-01 00:05:25.000,0.015552048000245122,-0.0,-1.1731707141350453e-07,-2.028506347658721e-08,-0.0005131647717079656,[-0.],[23.59457973],[-0.72464357],22707.925190729853,2762.2791563248206,22861.481902399162,3952.9337544103932
67,2026-Jan-01 00:05:30.000,0.015775648000271758,-0.0,-1.1634009140936562e-07,-2.0177589335586554e-08,-0.0005099163923638915,[-0.],[23.50915459],[-0.72753723],22666.59697836875,2732.426632502886,22815.52292720605,3957.038769051226
68,2026-Jan-01 00:05:35.000,0.01782153800013475,-0.0,-1.1534394720062273e-07,-2.0067021655057566e-08,-0.0005065709527787745,[-0.],[23.42384182],[-0.73041013],22625.339305772122,2702.365543730203,22769.55411041793,3961.344712913507
69,2026-Jan-01 00:05:40.000,0.017352977998598362,-0.0,-1.143298133098938e-07,-1.9953517284976883e-08,-0.00050313303265121,[-0.],[23.33865719],[-0.73328295],22584.153605641244,2672.0975840331694,22723.575255523192,3965.853162101837
70,2026-Jan-01 00:05:45.000,0.016183288000320317,-0.0,-1.132986414105201e-07,-1.983719576629874e-08,-0.0004996062812739244,[-0.],[23.25361713],[-0.73614128],22543.040623558965,2641.62460225253,22677.585462221334,3970.5657254181706
71,2026-Jan-01 00:05:50.000,0.016276907999781542,-0.0,-1.1225132443540134e-07,-1.971816715467708e-08,-0.0004959941325333645,[-0.],[23.16873848],[-0.73897829],22502.00042133315,2610.9486020039676,22631.58313225619,3975.483954611233
72,2026-Jan-01 00:05:55.000,0.016803467999125132,-0.0,-1.1118894788286142e-07,-1.9596575803443755e-08,-0.0004923009146618188,[-0.],[23.08403814],[-0.74180481],22461.032380809418,2580.0717415184768,22585.565976297552,3980.6092614931304
73,2026-Jan-01 00:06:00.000,0.016544808000617195,-0.0,-1.1011258776987143e-07,-1.9472566625963968e-08,-0.0004885309624959364,[-0.],[22.999534],[-0.74462317],22420.13520813645,2548.9963333619066,22539.531006857593,3985.943189041153
74,2026-Jan-01 00:06:05.000,0.021271537998472922,-0.0,-1.09023281909782e-07,-1.93462787634416e-08,-0.000484688488898681,[-0.],[22.91524412],[-0.74741443],22379.30693846799,2517.7248440328376,22493.474552594984,3991.4871523771076
75,2026-Jan-01 00:06:10.000,0.02105123700130207,-0.0,-1.0792218295621132e-07,-1.921787324487675e-08,-0.00048077826461135985,[-0.],[22.83118694],[-0.75020326],22338.544941086515,2486.259893438362,22447.392259600354,3997.242525181882
76,2026-Jan-01 00:06:15.000,0.01776653799970518,-0.0,-1.0681034579896032e-07,-1.9087495591157648e-08,-0.00047680467417304676,[-0.],[22.74738143],[-0.752962],22297.8459249336,2454.604254247154,22401.279094884798,4003.2106699168426
77,2026-Jan-01 00:06:20.000,0.017290597999817692,-0.0,-1.0568898751955934e-07,-1.8955322370215688e-08,-0.00047277287402606045,[-0.],[22.66384719],[-0.75570789],22257.20594453265,2422.7608511193193,22355.129349856372,4009.392968931382
78,2026-Jan-01 00:06:25.000,0.01672542799860821,-0.0,-1.0455926114487778e-07,-1.8821520271634196e-08,-0.00046868778536872103,[-0.],[22.58060383],[-0.75843818],22216.620406290935,2390.7327598126244,22308.93665441271,4015.7906519426638
79,2026-Jan-01 00:06:30.000,0.016701807999197626,-0.0,-1.0342229384419935e-07,-1.8686254104812096e-08,-0.0004645542627560098,[-0.],[22.49767185],[-0.76114395],22176.084075167983,2358.523206164805,22262.693970482007,4022.405045635405
80,2026-Jan-01 00:06:35.000,0.017392599000231712,-0.0,-1.0227931322631344e-07,-1.854970843307359e-08,-0.0004603776607991104,[-0.],[22.41507171],[-0.76384385],22135.59108169849,2326.135564951537,22216.39361231818,4029.237300714273
81,2026-Jan-01 00:06:40.000,0.01686092700037989,-0.0,-1.0113157806191913e-07,-1.841207652299291e-08,-0.00045616352638058673,[-0.],[22.33282458],[-0.76652118],22095.134929358228,2293.573358620049,22170.027240964228,4036.2886241876627
82,2026-Jan-01 00:06:45.000,0.016827937999551068,-0.0,-9.997995004060757e-08,-1.827348188383244e-08,-0.00045191566413608884,[-0.],[22.25095205],[-0.76916983],22054.708502263355,2260.8402558980742,22123.58587563803,4043.5601892147747
83,2026-Jan-01 00:06:50.000,0.016931737000049907,-0.0,-9.882587547526817e-08,-1.8134156736439272e-08,-0.00044764056398990503,[-0.],[22.16947586],[-0.77180336],22014.30407319256,2227.940070278251,22077.059905924172,4051.0530535495045
84,2026-Jan-01 00:06:55.000,0.01710020800055645,-0.0,-9.767044277653845e-08,-1.799427150113788e-08,-0.00044334315075718334,[-0.],[22.08841852],[-0.77441339],21973.91331192437,2194.8767583779777,22030.43908758433,4058.7683536794384
85,2026-Jan-01 00:07:00.000,0.017654688001130125,-0.0,-9.651464830558927e-08,-1.785398178532103e-08,-0.0004390279759395263,[-0.],[22.00780258],[-0.7770119],21933.527293881227,2161.6544181748573,21983.71256388537,4066.7070810495043
86,2026-Jan-01 00:07:05.000,0.017850547999842092,-0.0,-9.535971807131407e-08,-1.7713488531505814e-08,-0.000434700679737104,[-0.],[21.92765107],[-0.77959779],21893.136509073418,2128.277287118096,21936.868865488137,4074.870216954453
87,2026-Jan-01 00:07:10.000,0.017293658000198775,-0.0,-9.42066116669701e-08,-1.7572946676558078e-08,-0.0004303657360035016,[-0.],[21.84798764],[-0.78214772],21852.73087133713,2094.7497401161536,21889.895915460052,4083.2587742103838
88,2026-Jan-01 00:07:15.000,0.01750024800094252,-0.0,-9.305630287051484e-08,-1.7432515896723982e-08,-0.00042602772352212003,[-0.],[21.76883579],[-0.78468902],21812.299727860816,2061.076287401155,21842.78105217798,4091.873588085602
89,2026-Jan-01 00:07:20.000,0.01751817799959099,-0.0,-9.190990822108845e-08,-1.7292385972743278e-08,-0.0004216919168601171,[-0.],[21.69021972],[-0.78719382],21771.831868996218,2027.2615722708065,21795.51102270159,4100.715541692368
90,2026-Jan-01 00:07:25.000,0.017896687999382266,-0.0,-9.076839424553593e-08,-1.7152721893332177e-08,-0.00041736294722251235,[-0.],[21.61216403],[-0.78969117],21731.31553834949,1993.3103687083978,21748.07199574997,4109.7855014396855
91,2026-Jan-01 00:07:30.000,0.017030708000675077,-0.0,-8.963263457624102e-08,-1.7013673788301398e-08,-0.00041304505812631167,[-0.],[21.5346934],[-0.79218147],21690.738443150687,1959.2275788820064,21700.449578755357,4119.084214560076
92,2026-Jan-01 00:07:35.000,0.018322068000998115,-0.0,-8.850331447228402e-08,-1.6875359062779e-08,-0.0004087416600607942,[-0.],[21.45783305],[-0.79463127],21650.087764898828,1925.0182305237222,21652.628816725086,4128.612449308212
93,2026-Jan-01 00:07:40.000,0.01719878800031438,-0.0,-8.738141598485908e-08,-1.6737954016863112e-08,-0.0004044575663908002,[-0.],[21.38160818],[-0.79707479],21609.350170281454,1890.6874741903362,21604.594213581426,4138.37084721277
94,2026-Jan-01 00:07:45.000,0.017324418000498554,-0.0,-8.626759478788367e-08,-1.660157600036074e-08,-0.000400196118124338,[-0.],[21.3060446],[-0.79947828],21568.5118223684,1856.2405804066584,21556.329729585468,4148.3600785959525
95,2026-Jan-01 00:07:50.000,0.017004478000671952,-0.0,-8.516273498026056e-08,-1.646638894921379e-08,-0.00039596174663196547,[-0.],[21.23116826],[-0.80188059],21527.55839207915,1821.6829366931554,21507.818799328797,4158.580744043136
96,2026-Jan-01 00:07:55.000,0.018231027999718208,-0.0,-8.406738194918977e-08,-1.633249440120565e-08,-0.0003917573430122361,[-0.],[21.15700536],[-0.8042619],21486.47506992535,1787.020044479414,21459.044341783792,4169.03338061886
97,2026-Jan-01 00:08:00.000,0.016946488000030513,-0.0,-8.298216951952194e-08,-1.6200013491990644e-08,-0.0003875862356173371,[-0.],[21.08358231],[-0.80662245],21445.24657802883,1752.2575159055905,21409.988769944357,4179.718473796597
98,2026-Jan-01 00:08:05.000,0.017833027999586193,-0.0,-8.190754279744055e-08,-1.6069033153420927e-08,-0.00038345089755002093,[-0.],[21.0109258],[-0.80896583],21403.85718241736,1717.4010705135959,21360.634000538685,4190.636468995285
99,2026-Jan-01 00:08:10.000,0.017459307999160956,-0.0,-8.084418057951311e-08,-1.5939688628343118e-08,-0.00037935491890439977,[-0.],[20.9390628],[-0.81128109],21362.29070560014,1682.4565318305263,21310.961464002117,4201.787780787953
100,2026-Jan-01 00:08:15.000,0.016597467998508364,-0.0,-7.979231607824235e-08,-1.5812029830475328e-08,-0.0003752998248451035,[-0.],[20.86802031],[-0.813573],21320.530539425647,1647.4298238466595,21260.95212305916,4213.1727178400315
101,2026-Jan-01 00:08:20.000,0.01643157800026529,-0.0,-7.875262018711239e-08,-1.5686195361441937e-08,-0.0003712892157131692,[-0.],[20.79782551],[-0.81584454],21278.559658224593,1612.3269673906966,21210.586479288126,4224.791536514743
102,2026-Jan-01 00:08:25.000,0.0170006980006292,-0.0,-7.772534932940489e-08,-1.5562244446008586e-08,-0.00036732476479812504,[-0.],[20.72850596],[-0.81810809],21236.36063224108,1577.154076405099,21159.844578440367,4236.644500286091
103,2026-Jan-01 00:08:30.000,0.01990784800000256,-0.0,-7.671083776388908e-08,-1.5440253458258264e-08,-0.0003634085274152673,[-0.],[20.66008912],[-0.82036216],21193.915641355397,1541.9173541246091,21108.706036562402,4248.731742228676
104,2026-Jan-01 00:08:35.000,0.017361447999064694,-0.0,-7.570926471862706e-08,-1.5320269583372506e-08,-0.00035954183998375503,[-0.],[20.59260258],[-0.8225736],21151.206489101663,1506.6230891612074,21057.15004463675,4261.053340569407
105,2026-Jan-01 00:08:40.000,0.017379387998516904,-0.0,-7.47208436255127e-08,-1.520234867184855e-08,-0.00035572621236710237,[-0.],[20.5260742],[-0.82477407],21108.21461698404,1471.2776514989982,21005.15537730525,4273.609349923313
106,2026-Jan-01 00:08:45.000,0.01706402799936768,-0.0,-7.37457649579087e-08,-1.5086543549065035e-08,-0.0003519630572883485,[-0.],[20.46053179],[-0.82693066],21064.92111909449,1435.8874884027537,20952.700412956096,4286.399733340555
107,2026-Jan-01 00:08:50.000,0.01679177799996978,-0.0,-7.278435507891088e-08,-1.4972936768447736e-08,-0.00034825444949821517,[-0.],[20.39600328],[-0.82908977],21021.306757035865,1400.4591202440479,20899.763142662705,4299.424397885396
108,2026-Jan-01 00:08:55.000,0.02489227699879848,-0.0,-7.183650402049444e-08,-1.4861522903369278e-08,-0.0003446003895204901,[-0.],[20.3325165],[-0.83122959],20977.351975153,1364.9991362490998,20846.32118972779,4312.683141202777
109,2026-Jan-01 00:09:00.000,0.01990160799869045,-0.0,-7.090231680371112e-08,-1.4752341911496591e-08,-0.00034100190995552815,[-0.],[20.27009948],[-0.83334121],20933.036916074885,1329.5141901727573,20792.351812034674,4326.17574295127
110,2026-Jan-01 00:09:05.000,0.016965807999440585,-0.0,-6.998193323242912e-08,-1.4645442513907904e-08,-0.00033746022001374847,[-0.],[20.20878023],[-0.83543285],20888.34143657092,1294.0109959032,20737.831922701283,4339.901904085534
111,2026-Jan-01 00:09:10.000,0.018501657999877352,-0.0,-6.907503710743431e-08,-1.4540778894338228e-08,-0.0003339743351486387,[-0.],[20.14858645],[-0.83747388],20843.245123722092,1258.496323002156,20682.738114200227,4353.861169561638
112,2026-Jan-01 00:09:15.000,0.016288208000332816,-0.0,-6.818195694287972e-08,-1.4438441613892877e-08,-0.0003305463845640865,[-0.],[20.08954615],[-0.83951709],20797.727311410225,1222.9769921857435,20627.046649684522,4368.053104841491
113,2026-Jan-01 00:09:20.000,0.016572267999436008,-0.0,-6.730237042884755e-08,-1.4338385222973174e-08,-0.0003271753554443657,[-0.],[20.03168711],[-0.84152278],20751.767097125627,1187.4598707511802,20570.733494715165,4382.477159228251
