Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
21,2026-Jan-01 00:01:40.000,0.021811913999954413,0.0,-6.865893185374421e-07,2.2431020669552514e-06,0.004730651222110245,[-0.00527077],[54.76423351],[-0.60253154],24486.75692005511,3890.712044730515,23708.174219982448,7256.8160946683465
22,2026-Jan-01 00:01:45.000,0.019984026000201993,0.0,-6.840371701737284e-07,2.23852272088256e-06,0.004727039303257017,[-0.00526676],[54.60235685],[-0.6047221],24454.37910905047,3869.6932949561347,23677.851793406673,7235.365799713301
23,2026-Jan-01 00:01:50.000,0.020639846999984002,0.0,-6.815604199706841e-07,2.234136889085853e-06,0.004723959871869971,[-0.00526335],[54.44011857],[-0.6069574],24421.36284825429,3848.529269418618,23646.865655967926,7213.867586272379
24,2026-Jan-01 00:01:55.000,0.02006178200008435,0.0,-6.791671969322219e-07,2.229975118151891e-06,0.004721474242189725,[-0.0052606],[54.27751764],[-0.60923027],24387.733520080088,3827.2163816620023,23615.241805467027,7192.321318449443
25,2026-Jan-01 00:02:00.000,0.02067809500022122,0.0,-6.768631099777786e-07,2.2260597987331953e-06,0.0047196268995297235,[-0.00525858],[54.11455324],[-0.61154886],24353.516360405716,3805.751097836345,23583.00609477209,7170.726885691145
26,2026-Jan-01 00:02:05.000,0.019958558000325866,0.0,-6.746543328780929e-07,2.222415239565185e-06,0.004718466789407788,[-0.00525733],[53.95122512],[-0.61390651],24318.736431622652,3784.1299405375503,23550.184188581716,7149.0842575451115
27,2026-Jan-01 00:02:10.000,0.020547011000417115,0.0,-6.72541420003822e-07,2.219047312909689e-06,0.004718004075376793,[-0.00525686],[53.78753286],[-0.61630486],24283.418596128107,3762.349492615962,23516.801569660256,7127.393377146574
28,2026-Jan-01 00:02:15.000,0.022399447999305266,0.0,-6.705241582316201e-07,2.215959250757193e-06,0.004718243517577063,[-0.00525719],[53.62347779],[-0.61873753],24247.58749029631,3740.406400950073,23482.88343429065,7105.654421329563
29,2026-Jan-01 00:02:20.000,0.022377405999577604,0.0,-6.686000576745377e-07,2.213146720191594e-06,0.004719173915593813,[-0.0052583],[53.459061],[-0.62120742],24211.267498961955,3718.2973801816925,23448.454748389093,7083.8675330998885
30,2026-Jan-01 00:02:25.000,0.022332632999678026,0.0,-6.667637621022409e-07,2.210595790545652e-06,0.004720763650249626,[-0.00526015],[53.29428373],[-0.62370901],24174.482730447344,3696.019216408914,23413.54020581775,7062.032877530136
31,2026-Jan-01 00:02:30.000,0.022402085000067018,0.0,-6.650074962045915e-07,2.208284296836655e-06,0.004722963448893528,[-0.00526268],[53.12914844],[-0.62624499],24137.25699216353,3673.568770833482,23378.16416252385,7040.1507803367185
32,2026-Jan-01 00:02:35.000,0.021635668999806512,0.0,-6.633219088181686e-07,2.206184620426607e-06,0.004725712190986538,[-0.00526584],[52.96365793],[-0.62881352],24099.613766813884,3650.9429833592035,23342.35064753324,7018.221614123455
33,2026-Jan-01 00:02:40.000,0.02031291000002966,0.0,-6.616962791235572e-07,2.2042643356527377e-06,0.004728938192477912,[-0.00526954],[52.79781538],[-0.63141191],24061.576189225485,3628.1388761380394,23306.12334031931,6996.245797588184
34,2026-Jan-01 00:02:45.000,0.020961834999980056,0.0,-6.601178891047087e-07,2.202484050532318e-06,0.0047325544765060516,[-0.00527369],[52.63162494],[-0.63403761],24023.167023834052,3605.1535570607575,23269.50552250554,6974.223882490415
35,2026-Jan-01 00:02:50.000,0.02727399899958982,0.0,-6.585731355149193e-07,2.2008010945538767e-06,0.004736466571756899,[-0.00527817],[52.46509123],[-0.63669002],23984.408642844122,3581.9842231891157,23232.52007812158,6952.156481394047
36,2026-Jan-01 00:02:55.000,0.022634459000073548,0.0,-6.570475616996495e-07,2.1991696192387846e-06,0.0047405726526154575,[-0.00528288],[52.29821894],[-0.6393688],23945.323005084858,3558.6281641263836,23195.189488610235,6930.044214564928
37,2026-Jan-01 00:03:00.000,0.01995538699975441,0.0,-6.555263870426729e-07,2.197542278612837e-06,0.004744767107657235,[-0.0052877],[52.13101434],[-0.64207215],23905.931635581208,3535.0827653235874,23157.535752032836,6907.887912820488
38,2026-Jan-01 00:03:05.000,0.020315994000156934,0.0,-6.539947501158855e-07,2.1958711032427646e-06,0.004748942374848447,[-0.0052925],[51.96348377],[-0.64479876],23866.255605856168,3511.3455113184473,23119.580423555268,6885.688417484286
39,2026-Jan-01 00:03:10.000,0.01989596499970503,0.0,-6.524368664719292e-07,2.1941046327809218e-06,0.004752982708628972,[-0.00529717],[51.79563432],[-0.64754735],23826.315514979306,3487.4139889044773,23081.344571247402,6863.446665684681
40,2026-Jan-01 00:03:15.000,0.02017296099984378,0.0,-6.508401914518904e-07,2.1922019149653274e-06,0.004756794477616455,[-0.00530159],[51.62747362],[-0.65031338],23786.131471374447,3463.2858902274947,23042.848763815004,6841.163671401825
41,2026-Jan-01 00:03:20.000,0.020253839999895717,0.0,-6.491893131847005e-07,2.1901119804765474e-06,0.004760261731667182,[-0.00530564],[51.45900999],[-0.65309633],23745.72307539725,3438.9590158071883,23004.113050203086,6818.84053628849
42,2026-Jan-01 00:03:25.000,0.019777256999987003,0.0,-6.474720163961636e-07,2.187794228371306e-06,0.0047632903958158435,[-0.00530921],[51.29025289],[-0.65589742],23705.10940269202,3414.431277481169,22965.156924854946,6796.478511628371
43,2026-Jan-01 00:03:30.000,0.020521894000012253,0.0,-6.456753173767776e-07,2.185205117991272e-06,0.0047657794229305035,[-0.00531219],[51.12121218],[-0.65871402],23664.308988334516,3389.7007012692648,22925.99933892427,6774.078907954875
44,2026-Jan-01 00:03:35.000,0.02029529600076785,0.0,-6.43788953020067e-07,2.1823099805329557e-06,0.004767646535061974,[-0.00531448],[50.95189798],[-0.66154767],23623.339811766815,3364.7654301558155,22886.65869505978,6751.643062101481
45,2026-Jan-01 00:03:40.000,0.021643058999870846,0.0,-6.418035710887598e-07,2.179076867581726e-06,0.004768814935979131,[-0.00531601],[50.78232214],[-0.66438805],23582.219282526436,3339.6237267877063,22847.15277103031,6729.172548158288
46,2026-Jan-01 00:03:45.000,0.020460095000089495,0.0,-6.397098067151264e-07,2.1754735169258077e-06,0.004769206693507439,[-0.00531669],[50.61249646],[-0.66724214],23540.964226773314,3314.273976086202,22807.49878053502,6706.668926574262
47,2026-Jan-01 00:03:50.000,0.019604584999797225,0.0,-6.375013259534231e-07,2.1714776538641756e-06,0.0047687653656353175,[-0.00531644],[50.44243387],[-0.67010635],23499.59087461314,3288.714687770439,22767.713311209227,6684.133911760326
48,2026-Jan-01 00:03:55.000,0.020754166999722656,0.0,-6.35171266525682e-07,2.167064961235363e-06,0.004767429721193851,[-0.00531521],[50.27214769],[-0.67297705],23458.11484821646,3262.9444987907546,22727.812343007026,6661.569269726157
49,2026-Jan-01 00:04:00.000,0.020495141999163025,0.0,-6.327152937147933e-07,2.1622194587929388e-06,0.004765156584782433,[-0.00531295],[50.10165258],[-0.67585646],23416.551150729843,3236.9621756699285,22687.811201189106,6638.97694081423
50,2026-Jan-01 00:04:05.000,0.020127444000536343,0.0,-6.301289162607626e-07,2.15692442367165e-06,0.004761900949218836,[-0.0053096],[49.93096355],[-0.67874377],23374.91415597521,3210.766616750604,22647.724581771086,6616.358918218698
51,2026-Jan-01 00:04:10.000,0.02004912000029435,0.0,-6.274113472501623e-07,2.151175587077942e-06,0.004757645157397972,[-0.00530515],[49.76009675],[-0.6816289],23333.217598930343,3184.3568543470974,22607.56651568412,6593.71733802551
52,2026-Jan-01 00:04:15.000,0.02016683900001226,0.0,-6.245578384998443e-07,2.144954937446666e-06,0.004752341105581302,[-0.00529954],[49.58906877],[-0.68451958],23291.474566983714,3157.732056800003,22567.350383662088,6571.054398497865
53,2026-Jan-01 00:04:20.000,0.01961375599967141,0.0,-6.21569666624467e-07,2.138264926809759e-06,0.004745985905847553,[-0.00529277],[49.41789729],[-0.68741356],23249.697491954998,3130.8915304320703,22527.08888342032,6548.3724452134165
54,2026-Jan-01 00:04:25.000,0.01985874399997556,0.0,-6.184465777365304e-07,2.1311026155767516e-06,0.004738564805461203,[-0.00528482],[49.24660094],[-0.69030174],23207.898142870417,3103.834721403529,22486.794030131787,6525.6739448173175
55,2026-Jan-01 00:04:30.000,0.020381210000778083,0.0,-6.151883192709696e-07,2.12346494164553e-06,0.004730062818613034,[-0.00527567],[49.07519865],[-0.69318913],23166.087619483336,3076.561217465819,22446.477172455183,6502.961407300688
56,2026-Jan-01 00:04:35.000,0.020276618999560014,0.0,-6.117953947536528e-07,2.1153512825396326e-06,0.004720470455151682,[-0.00526533],[48.9037107],[-0.69607872],23124.276346526127,3049.0707496118857,22406.14894889391,6480.23751622013
57,2026-Jan-01 00:04:40.000,0.02102739199926873,0.0,-6.082707823907479e-07,2.10676943947181e-06,0.004709797150821128,[-0.00525378],[48.73215839],[-0.69895836],23082.47406868218,3021.3631936219635,22365.81929122474,6457.505099606032
58,2026-Jan-01 00:04:45.000,0.02011709299949871,0.0,-6.046147729528332e-07,2.0977178419677683e-06,0.004698031580996722,[-0.00524103],[48.56056331],[-0.70183792],23040.68984626212,2993.4385715032895,22325.49745358163,6434.767013896484
59,2026-Jan-01 00:04:50.000,0.02004322199991293,0.0,-6.008313470298402e-07,2.0882075913641143e-06,0.004685190941395789,[-0.00522709],[48.3889481],[-0.70470996],22998.93205157125,2965.2970528226665,22285.191974929472,6412.026260458483
60,2026-Jan-01 00:04:55.000,0.020915299000080267,0.0,-5.969223037955826e-07,2.0782421298639585e-06,0.004671275511722073,[-0.00521196],[48.21733653],[-0.7075711],22957.208365951563,2936.938955930496,22244.910674277606,6389.285991563431
61,2026-Jan-01 00:05:00.000,0.02001226599986694,0.0,-5.928902194059436e-07,2.0678275239885988e-06,0.004656291655423863,[-0.00519565],[48.04575293],[-0.71042974],22915.525777482773,2908.3647490751337,22204.660672188544,6366.549426895519
62,2026-Jan-01 00:05:05.000,0.023534112000561436,0.0,-5.887393599451138e-07,2.056975636478526e-06,0.0046402590394009555,[-0.00517817],[47.87422302],[-0.71327279],22873.890579326064,2879.575051406457,22164.44835312551,6343.819978001899
63,2026-Jan-01 00:05:10.000,0.02171700899998541,0.0,-5.844722748905938e-07,2.04569230661678e-06,0.0046231840353246675,[-0.00515955],[47.70277298],[-0.71611239],22832.30836869326,2850.570633867447,22124.279403395187,6321.101111536745
64,2026-Jan-01 00:05:15.000,0.02003179899929819,0.0,-5.800926091812328e-07,2.033987145347283e-06,0.004605081778210493,[-0.00513978],[47.5314297],[-0.71893883],22790.78404642391,2821.3524199727235,22084.1587979104,6298.396392502864
65,2026-Jan-01 00:05:20.000,0.020118980999541236,0.0,-5.756048892702905e-07,2.021872777586519e-06,0.004585974534520225,[-0.0051189],[47.36022179],[-0.72175194],22749.32181715379,2791.9214864731284,22044.09076377528,6275.709611310663
66,2026-Jan-01 00:05:25.000,0.02002488300058758,0.0,-5.710045222071243e-07,2.00932977462734e-06,0.004565812065482856,[-0.00509686],[47.18917757],[-0.72464365],22707.925190056118,2762.279063905118,22004.078856176526,6253.044518891492
67,2026-Jan-01 00:05:30.000,0.020155000000158907,0.0,-5.663040268083003e-07,1.9963987185616293e-06,0.004544680565553122,[-0.00507374],[47.01832769],[-0.72753723],22666.59698013833,2732.426537024271,21964.125858410604,6230.405180736578
68,2026-Jan-01 00:05:35.000,0.02025056799993763,0.0,-5.615075378568665e-07,1.983090843106061e-06,0.004522600088985438,[-0.00504956],[46.84770232],[-0.73041029],22625.33931007654,2702.3654451217503,21924.233892974284,6207.795591128979
69,2026-Jan-01 00:05:40.000,0.02111861699995643,0.0,-5.566196552243438e-07,1.969418975246611e-06,0.004499594654286722,[-0.00502436],[46.67733337],[-0.73328295],22584.153612570684,2672.0974822230264,21884.40433595906,6185.21998080491
70,2026-Jan-01 00:05:45.000,0.020096700000067358,0.0,-5.516461161810515e-07,1.9553999886437424e-06,0.004475697883448716,[-0.00499818],[46.5072535],[-0.73614128],22543.04063320216,2641.6244971679466,21844.637859437276,6162.682675935943
71,2026-Jan-01 00:05:50.000,0.020053608000125678,0.0,-5.465924940105218e-07,1.941050219517382e-06,0.00445094257411888,[-0.00497104],[46.33749622],[-0.73897829],22502.000433777266,2610.9484935712885,21804.93442899156,6140.188116432018
72,2026-Jan-01 00:05:55.000,0.01994903600007092,0.0,-5.41463053270367e-07,1.9263813973733874e-06,0.0044253513382485656,[-0.00494297],[46.16809584],[-0.74180481],22461.03239614006,2580.071629663181,21765.293308166998,6117.740851336151
73,2026-Jan-01 00:06:00.000,0.020629956000448146,0.0,-5.362629982818856e-07,1.9114086074431922e-06,0.004398954830991788,[-0.00491401],[45.99908789],[-0.74462317],22420.135226437505,2548.996218008581,21725.713048663496,6095.345586453543
74,2026-Jan-01 00:06:05.000,0.02013938199979748,0.0,-5.309997784915248e-07,1.8961550250841273e-06,0.004371802727687273,[-0.00488421],[45.83050829],[-0.74741443],22379.306959821613,2517.7247251052067,21686.191523184443,6073.007081593878
75,2026-Jan-01 00:06:10.000,0.020285350999984075,0.0,-5.256765172759161e-07,1.8806284493660063e-06,0.004343909694041383,[-0.00485359],[45.66239423],[-0.75020326],22338.54496557308,2486.2597708593307,21646.725897015043,6050.730267217521
76,2026-Jan-01 00:06:15.000,0.020549239999127167,0.0,-5.203016653109574e-07,1.8648557948971215e-06,0.004315334869693481,[-0.00482221],[45.4947836],[-0.7529627],22297.845952631644,2454.604127938771,21607.312656011585,6028.520161494609
77,2026-Jan-01 00:06:20.000,0.01963743800024531,0.0,-5.148796779983194e-07,1.848849785415607e-06,0.004286105056868631,[-0.0047901],[45.32771527],[-0.75570789],22257.205975518853,2422.760721002834,21567.947599100044,6006.381915128362
78,2026-Jan-01 00:06:25.000,0.019804739000392146,0.0,-5.09416648978802e-07,1.8326291091804888e-06,0.004256261225143651,[-0.00475731],[45.16122878],[-0.75843818],22216.62044064006,2390.732625808482,21528.62585541418,5984.320769240485
79,2026-Jan-01 00:06:30.000,0.02025443499951507,0.0,-5.039194078952161e-07,1.8162152050350655e-06,0.0042258511592565585,[-0.00472389],[44.99536492],[-0.76114395],22176.08411295285,2358.523068192662,21489.34186970498,5962.342128300009
80,2026-Jan-01 00:06:35.000,0.02021083800082124,0.0,-4.983922496008527e-07,1.7996205176549465e-06,0.004194902130751736,[-0.00468987],[44.83016494],[-0.76384385],22135.591122989892,2326.1354229303006,21450.08943668073,5940.451458298259
81,2026-Jan-01 00:06:40.000,0.020223481000357424,0.0,-4.928431075711811e-07,1.7828707372502688e-06,0.004163472639929345,[-0.00465532],[44.66567091],[-0.76652134],22095.13497422508,2293.573212467852,21410.86169453637,5918.654332499043
82,2026-Jan-01 00:06:45.000,0.020436064999557857,0.0,-4.872782240614952e-07,1.7659855977693995e-06,0.0041316077729809456,[-0.00462027],[44.501926],[-0.76916983],22054.70855077245,2260.840105532329,21371.651119913116,5896.956473556116
83,2026-Jan-01 00:06:50.000,0.02013152600011381,0.0,-4.817024918207558e-07,1.748980088462897e-06,0.004099341906720729,[-0.00458478],[44.33897405],[-0.77180336],22014.304125408682,2227.939915615655,21332.4495523965,5875.363689852524
84,2026-Jan-01 00:06:55.000,0.02064051700017444,0.0,-4.7612280831045666e-07,1.7318766197855291e-06,0.004066727168886831,[-0.0045489],[44.17685945],[-0.77441339],21973.913367910314,2194.8765993345232,21293.248205037427,5853.88186295251
85,2026-Jan-01 00:07:00.000,0.02137879600013548,0.0,-4.7054320032182624e-07,1.714687294967828e-06,0.004033791893651952,[-0.00451267],[44.01562794],[-0.77701182],21933.5273536977,2161.6542546658766,21254.037642178082,5832.5170550112925
86,2026-Jan-01 00:07:05.000,0.019819514000118943,0.0,-4.649699693653278e-07,1.69743266398497e-06,0.004000584584383277,[-0.00447612],[43.85532522],[-0.77959802],21893.136572779218,2128.2771190582503,21214.807838472974,5811.275321866576
87,2026-Jan-01 00:07:10.000,0.020207456999742135,0.0,-4.594108212651448e-07,1.680138561530212e-06,0.003967166636524632,[-0.00443934],[43.69599835],[-0.78214803],21852.730938988836,2094.74956741946,21175.548136315094,5790.162896555357
88,2026-Jan-01 00:07:15.000,0.01973833400006697,0.0,-4.5386808806958156e-07,1.6628113547962733e-06,0.003933553891378997,[-0.00440234],[43.53769494],[-0.78468934],21812.299799513217,2061.076109981032,21136.247280615455,5769.186092305802
89,2026-Jan-01 00:07:20.000,0.022128520000478602,0.0,-4.4835000866278845e-07,1.6454791746915592e-06,0.0038998139235549606,[-0.00436519],[43.38046324],[-0.78719413],21771.83194470199,2027.2613900400565,21096.893428079085,5748.351298952299
90,2026-Jan-01 00:07:25.000,0.02204974000051152,0.0,-4.4285929505848e-07,1.6281500743800426e-06,0.0038659671673979667,[-0.00432792],[43.22435201],[-0.78969117],21731.315618159355,1993.3101815792686,21057.474156924716,5727.664978548583
91,2026-Jan-01 00:07:30.000,0.02050872299969342,0.0,-4.3740029878083527e-07,1.6108382243965e-06,0.003832048788882459,[-0.00429057],[43.06941111],[-0.79218132],21690.738527113503,1959.2273867661766,21017.976455178028,5707.13374070055
92,2026-Jan-01 00:07:35.000,0.020431564999853435,0.0,-4.3197985995865955e-07,1.5935671466652554e-06,0.0037981165186660596,[-0.00425319],[42.91569039],[-0.79463127],21650.087853061472,1925.0180333323465,20978.386771885205,5686.764187402754
93,2026-Jan-01 00:07:40.000,0.020092081000257167,0.0,-4.266000866896412e-07,1.5763430570764778e-06,0.0037641872138502153,[-0.00421582],[42.76324094],[-0.79707479],21609.350262689022,1890.6872718340735,20938.690977913775,5666.563091229613
94,2026-Jan-01 00:07:45.000,0.022782758000175818,0.0,-4.212675148832656e-07,1.5591886625515023e-06,0.0037303173173569115,[-0.0041785],[42.61211418],[-0.79947828],21568.51191906412,1856.2403727956864,20898.874410719753,5646.537265384055
95,2026-Jan-01 00:07:50.000,0.022771852999539988,0.0,-4.159835418517225e-07,1.5421078356048342e-06,0.00369651855412304,[-0.00414126],[42.46236172],[-0.80188059],21527.55849310452,1821.6827237371745,20858.92188860774,5626.693546387598
96,2026-Jan-01 00:07:55.000,0.022312955000415968,0.0,-4.1075270390069784e-07,1.525116166203386e-06,0.0036628308788310975,[-0.00410414],[42.31403605],[-0.80426213],21486.475175320094,1787.0198260877166,20818.817693953824,5607.0388927126705
97,2026-Jan-01 00:08:00.000,0.022393786999600707,0.0,-4.055787450264882e-07,1.5082264525071619e-06,0.0036292878277656227,[-0.00406717],[42.16719014],[-0.80662245],21445.246687831088,1752.2572919870536,20778.54560016674,5587.580322558537
98,2026-Jan-01 00:08:05.000,0.02260858699992241,0.0,-4.0046366038052925e-07,1.49144510871837e-06,0.0035959077944052098,[-0.00403038],[42.02187754],[-0.80896583],21403.857296663657,1717.4008409767293,20738.08887756904,5568.3249304056335
99,2026-Jan-01 00:08:10.000,0.022187403000316408,0.0,-3.9541187342410806e-07,1.4747877227033046e-06,0.0035627314578706784,[-0.0039938],[41.8781516],[-0.81128109],21362.290824325468,1682.456296583484,20697.430330389456,5549.279788553472
100,2026-Jan-01 00:08:15.000,0.022577783000087948,0.0,-3.904256768597938e-07,1.4582620404790975e-06,0.0035297808223369166,[-0.00395748],[41.73606689],[-0.81357238],21320.530662663557,1647.4295827972785,20656.552260285167,5530.452123105332
101,2026-Jan-01 00:08:20.000,0.022365823000654927,0.0,-3.855062799074076e-07,1.4418718801456693e-06,0.003497068514614882,[-0.00392141],[41.59567755],[-0.81584478],21278.55978600719,1612.3267204465194,20615.436530909046,5511.849114426943
102,2026-Jan-01 00:08:25.000,0.02246273399941856,0.0,-3.80656154507944e-07,1.425625844513876e-06,0.0034646188698713516,[-0.00388562],[41.45703864],[-0.81810809],21236.360764599245,1577.1538234734228,20574.06453724609,5493.478053504895
103,2026-Jan-01 00:08:30.000,0.022912986999472196,0.0,-3.758765943866223e-07,1.4095282283049307e-06,0.0034324459008502305,[-0.00385014],[41.32020514],[-0.82036216],21193.915778318726,1541.917095112493,20532.417247359746,5475.346228960465
104,2026-Jan-01 00:08:35.000,0.02209554399996705,0.0,-3.7117163436221533e-07,1.3935936914337842e-06,0.0034005889993797716,[-0.00381499],[41.18523233],[-0.8225736],21151.206630698725,1506.6228239755098,20490.475204265487,5457.460963819984
105,2026-Jan-01 00:08:40.000,0.022149858999910066,0.0,-3.665404314476488e-07,1.3778186689855306e-06,0.0033690432909249954,[-0.00378019],[41.05217595],[-0.82477407],21108.214763242224,1471.277380046435,20448.21852982543,5439.8296459261655
106,2026-Jan-01 00:08:45.000,0.022105445999841322,0.0,-3.619863738925652e-07,1.362215572847991e-06,0.0033378429754457855,[-0.00374576],[40.92109131],[-0.82693066],21064.921270040326,1435.887210589897,20405.626970304977,5422.459602735208
107,2026-Jan-01 00:08:50.000,0.022831618000054732,0.0,-3.5750795388429924e-07,1.3467784504290768e-06,0.0033069774194010933,[-0.0037117],[40.79203441],[-0.82908977],21021.30691269494,1400.4588359773825,20362.67986784415,5405.358255349765
108,2026-Jan-01 00:08:55.000,0.02239551399998163,0.0,-3.5310655105662865e-07,1.3315122629177023e-06,0.003276462722912492,[-0.00367802],[40.66506116],[-0.83122952],20977.35213555016,1364.9988454350612,20319.35620091693,5388.53301438979
109,2026-Jan-01 00:09:00.000,0.025657387000137533,0.0,-3.48783895682424e-07,1.3164233618946878e-06,0.0032463185198838077,[-0.00364474],[40.54022744],[-0.83334168],20933.0370812344,1329.513892717776,20275.6345970297,5371.991280986618
110,2026-Jan-01 00:09:05.000,0.02560505400015245,0.0,-3.4454046930305017e-07,1.301513441573533e-06,0.0032165530732147585,[-0.00361187],[40.41758918],[-0.83543285],20888.34160651635,1294.0106917137155,20231.493340054632,5355.740469077694
111,2026-Jan-01 00:09:10.000,0.024324295000042184,0.0,-3.4037685227151366e-07,1.2867846298260167e-06,0.0031871757587320247,[-0.00357943],[40.29720179],[-0.83747388],20843.245298476744,1258.4960119846717,20186.91040650276,5339.787919429458
112,2026-Jan-01 00:09:15.000,0.02238321500044549,0.0,-3.362914485541646e-07,1.272230825652288e-06,0.003158175583696534,[-0.0035474],[40.17912162],[-0.83951709],20797.727490996946,1222.9766742468908,20141.863426149135,5324.141100485414
113,2026-Jan-01 00:09:20.000,0.02189326100051403,0.0,-3.3228568381573024e-07,1.2578574216362252e-06,0.0031295700155162696,[-0.00351579],[40.06340378],[-0.84152278],20751.767281567027,1187.459545797717,20096.329773736066,5308.807314875086
114,2026-Jan-01 00:09:25.000,0.02332282400038821,0.0,-3.283577160100284e-07,1.2436574649839788e-06,0.003101345865980962,[-0.0034846],[39.95010359],[-0.84352768],20705.343548412,1151.9515358936699,20050.286532466565,5293.793891417012
