Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
26,2026-Jan-01 00:02:05.000,0.06453124500058038,-0.0,-5.060665227969808e-07,-8.084984987725514e-08,-0.0010282152949367214,[-0.],[53.95120978],[-0.61390651],24318.736445954735,3784.1299670066846,24608.976606797372,3931.5623038962285
27,2026-Jan-01 00:02:10.000,0.05993984299948352,-0.0,-5.039633327359475e-07,-8.059100564550298e-08,-0.0010255235954442004,[-0.],[53.78751748],[-0.61630486],24283.4186115635,3762.34952084431,24571.0257167539,3929.2614038097963
28,2026-Jan-01 00:02:15.000,0.05729702400003589,-0.0,-5.019294924795838e-07,-8.034698301709338e-08,-0.0010229872706559594,[-0.],[53.62346221],[-0.61873753],24247.587506832744,3740.4064310017325,24532.53852111653,3927.0763831486056
29,2026-Jan-01 00:02:20.000,0.05555947099946934,-0.0,-4.999636965148269e-07,-8.011755227174799e-08,-0.0010206032593913384,[-0.],[53.45904489],[-0.62120742],24211.26751659317,3718.2974121221064,24493.538106717024,3925.009622227154
30,2026-Jan-01 00:02:25.000,0.06089344700012589,-0.0,-4.980616362543699e-07,-7.990200722347263e-08,-0.0010183623810371696,[-0.],[53.29426742],[-0.62370924],24174.482749163173,3696.0192503048656,24454.0472786863,3923.0635730129284
31,2026-Jan-01 00:02:30.000,0.05627001300035772,-0.0,-4.96218340100116e-07,-7.969953545121055e-08,-0.0010162540768119284,[-0.],[53.12913185],[-0.62624499],24137.257011950194,3673.568806753123,24414.088534670045,3921.240626223831
32,2026-Jan-01 00:02:35.000,0.06013749000067037,-0.0,-4.94426840462881e-07,-7.950900527333972e-08,-0.0010142636615941422,[-0.],[52.96364115],[-0.62881317],24099.613787653816,3650.943021371997,24373.68404216408,3919.543225494914
33,2026-Jan-01 00:02:40.000,0.060421856999710144,-0.0,-4.92678820719561e-07,-7.932906511513622e-08,-0.001012373616414723,[-0.],[52.79779848],[-0.63141191],24061.576211097796,3628.138916314797,24332.85561433147,3917.9737514336175
34,2026-Jan-01 00:02:45.000,0.05979081399982533,-0.0,-4.909653942059861e-07,-7.915826855962051e-08,-0.001010565164966672,[-0.],[52.63160768],[-0.63403761],24023.167046714563,3605.153599473617,24291.62468816041,3916.534593898806
35,2026-Jan-01 00:02:50.000,0.060934084999644256,-0.0,-4.892765628243891e-07,-7.899498708293606e-08,-0.00100881714349777,[-0.],[52.46507378],[-0.63669002],23984.408666705465,3581.9842679115195,24250.012302921907,3915.2282250599305
36,2026-Jan-01 00:02:55.000,0.055216685000232246,-0.0,-4.876019565379005e-07,-7.883752250437603e-08,-0.001007107504610315,[-0.],[52.29820138],[-0.63936876],23945.323029896696,3558.628211233081,24208.03907754469,3914.056947419978
37,2026-Jan-01 00:03:00.000,0.07186761499997374,-0.0,-4.859308186542317e-07,-7.86841092979557e-08,-0.0010054132760273545,[-0.],[52.13099659],[-0.64207215],23905.931661310406,3535.0828148906103,24165.725191846916,3913.0231902674277
38,2026-Jan-01 00:03:05.000,0.06044772999939596,-0.0,-4.842524542998669e-07,-7.85329819040032e-08,-0.001003711479248306,[-0.],[51.96346576],[-0.64479876],23866.255632466917,3511.3455634230913,24123.09036569605,3912.129308455138
39,2026-Jan-01 00:03:10.000,0.06470503000036842,-0.0,-4.825554961518659e-07,-7.838225635313011e-08,-0.0010019776022818136,[-0.],[51.79561603],[-0.64754724],23826.31554243334,3487.4140436252937,24080.15384041207,3911.37766825473
40,2026-Jan-01 00:03:15.000,0.07075814000017999,-0.0,-4.808308394622811e-07,-7.823040415128063e-08,-0.0010001916888691933,[-0.],[51.62745484],[-0.65031361],23786.131499631156,3463.285947644272,24036.934360347648,3910.7705563784043
41,2026-Jan-01 00:03:20.000,0.06303807899985259,-0.0,-4.790672295598959e-07,-7.807553925131833e-08,-0.0009983291824495275,[-0.],[51.4589911],[-0.65309633],23745.72310441393,3438.959076000929,23993.450155611175,3910.310377772894
42,2026-Jan-01 00:03:25.000,0.06357752900021296,-0.0,-4.77256599772501e-07,-7.791628087098422e-08,-0.0009963720268836296,[-0.],[51.29023382],[-0.65589742],23705.10943242395,3414.431340534046,23949.718925029687,3909.999416316632
43,2026-Jan-01 00:03:30.000,0.06715594299930672,-0.0,-4.753896025534634e-07,-7.775102851955042e-08,-0.0009942993778411528,[-0.],[51.1211927],[-0.65871402],23664.309018735366,3389.700767264632,23905.757820428335,3909.839946212445
44,2026-Jan-01 00:03:35.000,0.06878819600024144,-0.0,-4.734593273169924e-07,-7.757856918602679e-08,-0.0009920953667642135,[-0.],[50.95187847],[-0.66154665],23623.339842788555,3364.765499178169,23861.583431299157,3909.8342651803
45,2026-Jan-01 00:03:40.000,0.0753003780000654,-0.0,-4.7145861932811355e-07,-7.739763864050301e-08,-0.0009897435179870035,[-0.],[50.78230238],[-0.66438805],23582.219314119768,3339.6237989226397,23817.211770529844,3909.984618940405
46,2026-Jan-01 00:03:45.000,0.07674603200030106,-0.0,-4.693817288375554e-07,-7.720719211468078e-08,-0.0009872302114627923,[-0.],[50.61247637],[-0.66724214],23540.964258887707,3314.2740514203992,23772.658260835946,3910.2932233142374
47,2026-Jan-01 00:03:50.000,0.07405413199921895,-0.0,-4.672243240515571e-07,-7.700640902782946e-08,-0.0009845447369513267,[-0.],[50.44241337],[-0.67010635],23499.590907197053,3288.7147663916276,23727.93772166878,3910.7623116386862
48,2026-Jan-01 00:03:55.000,0.07221328400009952,-0.0,-4.649816124655707e-07,-7.679438377438021e-08,-0.00098167535554333,[-0.],[50.2721271],[-0.67297705],23458.114881217567,3262.944580787692,23683.06435726994,3911.394094836813
49,2026-Jan-01 00:04:00.000,0.070211900000686,-0.0,-4.62651227090517e-07,-7.657060144505064e-08,-0.000978615395352981,[-0.],[50.10163181],[-0.67585646],23416.551184095195,3236.9622611323466,23638.05174573415,3912.1907241931376
50,2026-Jan-01 00:04:05.000,0.06378530200072419,-0.0,-4.602305528804249e-07,-7.633449914949057e-08,-0.0009753576343679416,[-0.],[49.93094262],[-0.67874377],23374.914189651558,3210.766705769193,23592.912828260523,3913.1543374322086
51,2026-Jan-01 00:04:10.000,0.06993885599968053,-0.0,-4.5771821476488984e-07,-7.608571235037117e-08,-0.0009718974554532296,[-0.],[49.76007542],[-0.6816289],23333.21763286414,3184.3569470134394,23547.659899543614,3914.287043528154
52,2026-Jan-01 00:04:15.000,0.05378213899984985,-0.0,-4.551129153678333e-07,-7.582388370592376e-08,-0.0009682303994049043,[-0.],[49.58904704],[-0.68451966],23291.474601121485,3157.732153206589,23502.304598551942,3915.590945735993
53,2026-Jan-01 00:04:20.000,0.06301604300006147,-0.0,-4.524145157379158e-07,-7.554884458640978e-08,-0.0009643544708280917,[-0.],[49.41787563],[-0.68741356],23249.697526243293,3130.891630672181,23456.85789943127,3917.0681980421537
54,2026-Jan-01 00:04:25.000,0.06330811399948288,-0.0,-4.496238357004833e-07,-7.526057820098819e-08,-0.0009602697361267966,[-0.],[49.24657882],[-0.69030174],23207.89817725637,3103.8348255712704,23411.33010783096,3918.72071823008
55,2026-Jan-01 00:04:30.000,0.06596669200007454,-0.0,-4.4674123148313325e-07,-7.495899078414986e-08,-0.0009559753006954532,[-0.],[49.07517637],[-0.69318913],23166.087653914517,3076.561325656048,23365.73084880633,3920.5506005028933
56,2026-Jan-01 00:04:35.000,0.07181919300001027,-0.0,-4.437681265084044e-07,-7.464416213556624e-08,-0.0009514725819918518,[-0.],[48.90368825],[-0.69607856],23124.276380950967,3049.070861920158,23320.069064912095,3922.5598061534824
57,2026-Jan-01 00:04:40.000,0.07631100999969931,-0.0,-4.4070523902301444e-07,-7.43160518564022e-08,-0.0009467615251376896,[-0.],[48.73213555],[-0.69895836],23082.47410304992,3021.3633101444984,23274.353008743237,3924.7503137389463
58,2026-Jan-01 00:04:45.000,0.07275287099946581,-0.0,-4.375549649436305e-07,-7.39748993616817e-08,-0.0009418457177844633,[-0.],[48.56054009],[-0.70183815],23040.689880523285,2993.438692336921,23228.590239434663,3927.1240482833764
59,2026-Jan-01 00:04:50.000,0.06586861100004171,-0.0,-4.3431954840730314e-07,-7.362091851752682e-08,-0.000936728480563948,[-0.],[48.38892472],[-0.70470996],22998.93208567762,2965.2971780648145,23182.78761770035,3929.682936148375
60,2026-Jan-01 00:04:55.000,0.06865916399965499,-0.0,-4.3100103221814605e-07,-7.325428761615193e-08,-0.0009314127573568929,[-0.],[48.21731293],[-0.70757095],22957.208399856325,2936.93908567908,23136.95130401772,3932.4288312320605
61,2026-Jan-01 00:05:00.000,0.06897264000053838,-0.0,-4.2760145370137496e-07,-7.287518354540495e-08,-0.0009259015356045409,[-0.],[48.04572918],[-0.71042974],22915.525811140982,2908.364883428587,23091.08675482349,3935.3635750168173
62,2026-Jan-01 00:05:05.000,0.0664534690004075,-0.0,-4.2412398874747754e-07,-7.248397790363781e-08,-0.0009202003287257315,[-0.],[47.87419912],[-0.71327256],22873.890612694508,2879.5751904636218,23045.198719652326,3938.489024667687
63,2026-Jan-01 00:05:10.000,0.05786578000061127,-0.0,-4.2057105491676364e-07,-7.208091220650906e-08,-0.0009143130770232362,[-0.],[47.70274871],[-0.71611247],22832.308401730737,2850.570777727531,22999.291243106396,3941.8069159190864
64,2026-Jan-01 00:05:15.000,0.06648144300015701,-0.0,-4.1694538224435526e-07,-7.166628357478905e-08,-0.0009082444642275017,[-0.],[47.53140536],[-0.71893883],22790.784079091452,2821.352568735291,22953.36765960825,3945.3190411539745
65,2026-Jan-01 00:05:20.000,0.0684925639998255,-0.0,-4.1325033327122854e-07,-7.124049784419405e-08,-0.0009020006227120691,[-0.],[47.36019693],[-0.72175194],22749.321849414762,2791.9216402379952,22907.4305973702,3949.027087697199
66,2026-Jan-01 00:05:25.000,0.062460531999931845,-0.0,-4.094904521676717e-07,-7.080416905441007e-08,-0.0008955903484821707,[-0.],[47.18915264],[-0.72464357],22707.925221876354,2762.2792227723367,22861.48197452486,3952.932787541068
67,2026-Jan-01 00:05:30.000,0.05783084699942265,-0.0,-4.0566790385851154e-07,-7.035750318104879e-08,-0.0008890173234332637,[-0.],[47.01830239],[-0.72753723],22666.59701148624,2732.4267010940666,22815.523003077004,3957.0378060428393
68,2026-Jan-01 00:05:35.000,0.06386932900022657,-0.0,-4.0178507860626377e-07,-6.990074525083903e-08,-0.0008822857822434742,[-0.],[46.8476768],[-0.73041013],22625.339340923467,2702.3656144944675,22769.554190514416,3961.3437424490494
69,2026-Jan-01 00:05:40.000,0.06133307100026286,-0.0,-3.978462112740186e-07,-6.943446408260783e-08,-0.0008754040799861271,[-0.],[46.67730764],[-0.73328295],22584.153642890855,2672.097656999097,22723.575339077892,3965.8522087141846
70,2026-Jan-01 00:05:45.000,0.0672911319998093,-0.0,-3.93854987266499e-07,-6.895913744480671e-08,-0.0008683794542439274,[-0.],[46.50722756],[-0.73614128],22543.040662972784,2641.6246774477945,22677.58554982263,3970.564774868344
71,2026-Jan-01 00:05:50.000,0.06290202199943451,-0.0,-3.8981501862412766e-07,-6.847523457724674e-08,-0.00086121906440334,[-0.],[46.33747007],[-0.73897829],22502.00046297887,2610.9486794553136,22631.583225238683,3975.482975675125
72,2026-Jan-01 00:05:55.000,0.06642159500006528,-0.0,-3.857296570399632e-07,-6.798318328011076e-08,-0.0008539295756414976,[-0.],[46.16806957],[-0.7418045],22461.032424756395,2580.0718212516877,22585.566072599806,3980.608308890094
73,2026-Jan-01 00:06:00.000,0.08371575199998915,-0.0,-3.816034728278214e-07,-6.748363048637769e-08,-0.0008465204333312518,[-0.],[45.9990611],[-0.74462317],22420.13525445576,2548.996415401733,22539.53110890214,3985.9422070188048
74,2026-Jan-01 00:06:05.000,0.060017063000486814,-0.0,-3.774401319278333e-07,-6.697707204302736e-08,-0.0008389991712198687,[-0.],[45.83048145],[-0.74741451],22379.306987232485,2517.724928402988,22493.474658565607,3991.486186192865
75,2026-Jan-01 00:06:10.000,0.06785614300042653,-0.0,-3.7324397766379505e-07,-6.646412678113353e-08,-0.0008313749131587388,[-0.],[45.66236697],[-0.75020294],22338.544992371048,2486.259980161452,22447.392371131697,3997.241541040052
76,2026-Jan-01 00:06:15.000,0.06327384999985952,-0.0,-3.690186136193227e-07,-6.594529179558654e-08,-0.0008236552255597475,[-0.],[45.49475607],[-0.752962],22297.845978814756,2454.6043433446694,22401.27921051806,4003.209701654647
77,2026-Jan-01 00:06:20.000,0.06306707200019446,-0.0,-3.647686614291342e-07,-6.542125147296794e-08,-0.0008158500309670307,[-0.],[45.32768747],[-0.75570616],22257.206001089,2422.7609426115637,22355.129471330183,4009.391983194744
78,2026-Jan-01 00:06:25.000,0.06245425900033297,-0.0,-3.6049807606876435e-07,-6.489257951079303e-08,-0.0008079678552588958,[-0.],[45.16120085],[-0.75843818],22216.620465603075,2390.7328537187173,22308.93678024174,4015.789680766422
79,2026-Jan-01 00:06:30.000,0.05944083899976249,-0.0,-3.5621111662570526e-07,-6.43599125073167e-08,-0.0008000179919728061,[-0.],[44.99533687],[-0.76114395],22176.084137318525,2358.5233025026178,22262.69410187299,4022.4040679765358
80,2026-Jan-01 00:06:35.000,0.061730096000246704,-0.0,-3.519121657480538e-07,-6.382391719151867e-08,-0.0007920101023336082,[-0.],[44.83013648],[-0.76384354],22135.591146772043,2326.135663737658,22216.39374997659,4029.2363066749713
81,2026-Jan-01 00:06:40.000,0.06554399200012995,-0.0,-3.476052932220854e-07,-6.32852147014798e-08,-0.0007839532337813039,[-0.],[44.66564218],[-0.76652118],22095.134997441557,2293.573459869763,22170.027384506928,4036.287623703725
82,2026-Jan-01 00:06:45.000,0.07073857700015651,-0.0,-3.43294119004593e-07,-6.274435281082811e-08,-0.0007758555023875799,[-0.],[44.50189708],[-0.76916983],22054.708573445274,2260.8403596253233,22123.586025242872,4043.5591819444276
83,2026-Jan-01 00:06:50.000,0.07142815099996369,-0.0,-3.389834929026662e-07,-6.220211303946626e-08,-0.0007677278858617546,[-0.],[44.33894495],[-0.77180313],22014.304147564075,2227.940176495608,22077.06005899252,4051.0520840106
84,2026-Jan-01 00:06:55.000,0.06899952799994935,-0.0,-3.346772271947517e-07,-6.165909763943432e-08,-0.0007595791064870256,[-0.],[44.17683009],[-0.77441331],21973.91338957864,2194.8768670965937,22030.439248296272,4058.7673563456237
85,2026-Jan-01 00:07:00.000,0.06048601200018311,-0.0,-3.303788140496512e-07,-6.111586081007494e-08,-0.0007514172380264264,[-0.],[44.0155981],[-0.7770119],21933.527374913632,2161.654529404473,21983.712731782725,4066.7060666982975
86,2026-Jan-01 00:07:05.000,0.06234097200012911,-0.0,-3.26092500090241e-07,-6.057310603790194e-08,-0.0007432521467121263,[-0.],[43.85529528],[-0.77959779],21893.136593581436,2128.2774008669808,21936.869037832857,4074.869228824636
87,2026-Jan-01 00:07:10.000,0.06835264299934352,-0.0,-3.218217502355507e-07,-6.0031402300046e-08,-0.0007350920004923397,[-0.],[43.69596823],[-0.78214772],21852.730959420565,2094.7498563910863,21889.896095999233,4083.2577595619996
88,2026-Jan-01 00:07:15.000,0.06936292200043681,-0.0,-3.1756977829004043e-07,-5.949128209939952e-08,-0.0007269444646126335,[-0.],[43.53766443],[-0.78468902],21812.29981962171,2061.0764062074054,21842.78124046681,4091.872556667764
89,2026-Jan-01 00:07:20.000,0.07044337800016365,-0.0,-3.1334057137607594e-07,-5.89534344877768e-08,-0.0007188190455754569,[-0.],[43.38043262],[-0.78719382],21771.83196453868,2027.2616936121042,21795.51121417688,4100.714557485125
90,2026-Jan-01 00:07:25.000,0.06409563099987281,-0.0,-3.09137424214153e-07,-5.84184283920077e-08,-0.0007107237401344096,[-0.],[43.22432121],[-0.78969102],21731.31563777998,1993.310492586919,21748.072194386667,4109.784512119983
91,2026-Jan-01 00:07:30.000,0.06121736000022793,-0.0,-3.049629800905691e-07,-5.788672138843008e-08,-0.0007026651131743648,[-0.],[43.06937985],[-0.79218132],21690.738546577897,1959.2277052983345,21700.44978559318,4119.083209277363
92,2026-Jan-01 00:07:35.000,0.053548857000350836,-0.0,-3.008199251647301e-07,-5.7358789069966675e-08,-0.0006946498845996036,[-0.],[42.91565904],[-0.79463127],21650.087872433567,1925.0183594768519,21652.629031826782,4128.61143013277
93,2026-Jan-01 00:07:40.000,0.06356335200052854,-0.0,-2.9671139449551924e-07,-5.683520178363223e-08,-0.0006866858699443695,[-0.],[42.76320935],[-0.79707479],21609.350282036798,1890.68760567764,21604.59443555732,4138.369833373491
94,2026-Jan-01 00:07:45.000,0.06711526599974604,-0.0,-2.926398012365426e-07,-5.631640324243669e-08,-0.0006787792768659733,[-0.],[42.61208215],[-0.79947828],21568.511938459535,1856.2407144238866,21556.32995954921,4148.359058813496
95,2026-Jan-01 00:07:50.000,0.07733079699937662,-0.0,-2.886078586513773e-07,-5.580290525164171e-08,-0.0006709370628190027,[-0.],[42.46232945],[-0.80188059],21527.558512623404,1821.6830732343958,21507.819037359874,4158.579719622341
96,2026-Jan-01 00:07:55.000,0.0675851900005,-0.0,-2.846174601248122e-07,-5.5295071218531595e-08,-0.0006631643337041422,[-0.],[42.31400361],[-0.8042619],21486.475195042207,1787.0201835371079,21459.044588169058,4169.032350524479
97,2026-Jan-01 00:08:00.000,0.06547598299948731,-0.0,-2.8067068382491837e-07,-5.4793309618978315e-08,-0.0006554666691438841,[-0.],[42.16715762],[-0.80662213],21445.24670783984,1752.2576574704945,21409.989022897757,4179.717459206946
98,2026-Jan-01 00:08:05.000,0.06510467399948539,-0.0,-2.7676907316556385e-07,-5.429793321184933e-08,-0.0006478484435044938,[-0.],[42.02184465],[-0.8089656],21403.857317046066,1717.4012145747913,21360.634261031766,4190.635460828477
99,2026-Jan-01 00:08:10.000,0.06692762500006211,-0.0,-2.7291453759338583e-07,-5.3809335382516366e-08,-0.0006403149256790702,[-0.],[41.87811849],[-0.81128109],21362.290845172112,1682.456678375407,21310.961735270583,4201.786747782757
100,2026-Jan-01 00:08:15.000,0.05199829299999692,-0.0,-2.691083564862931e-07,-5.332779490111404e-08,-0.0006328699472006245,[-0.],[41.73603355],[-0.81357238],21320.53068406838,1647.4299728609315,21260.95240235698,4213.171690092019
101,2026-Jan-01 00:08:20.000,0.038667732999783766,-0.0,-2.6535181276912205e-07,-5.285359776920338e-08,-0.000625517378860576,[-0.],[41.59564399],[-0.81584454],21278.559808067395,1612.3271188583535,21210.586766788085,4224.790513852704
102,2026-Jan-01 00:08:25.000,0.03946695200011163,-0.0,-2.616463748024361e-07,-5.23870760920624e-08,-0.0006182615617736377,[-0.],[41.4570048],[-0.81810825],21236.36078741513,1577.154230308445,21159.84487632048,4236.643463793624
103,2026-Jan-01 00:08:30.000,0.0383658929995363,-0.0,-2.579928135243433e-07,-5.1928430504120365e-08,-0.0006111052220204584,[-0.],[41.32017117],[-0.82036216],21193.915801993564,1541.9175104442475,21108.706342858437,4248.730712235832
104,2026-Jan-01 00:08:35.000,0.0384757179999724,-0.0,-2.5439177095122076e-07,-5.1477841083124047e-08,-0.0006040508012267162,[-0.],[41.185198],[-0.8225736],21151.20665533855,1506.6232478760367,21057.150361740914,4261.052297139744
105,2026-Jan-01 00:08:40.000,0.03897854200022266,-0.0,-2.5084382502462986e-07,-5.103548234389363e-08,-0.0005971006084262927,[-0.],[41.05214121],[-0.82477391],21108.214788955716,1471.2778125862196,21005.155704475765,4273.608301823859
106,2026-Jan-01 00:08:45.000,0.039445592000447505,-0.0,-2.4734933616565686e-07,-5.060148981768942e-08,-0.0005902564522402852,[-0.],[40.92105651],[-0.82693051],21064.921296938577,1435.8876518378827,20952.700747857674,4286.3987022618985
107,2026-Jan-01 00:08:50.000,0.03998776499975065,-0.0,-2.4390933712104894e-07,-5.017614209092183e-08,-0.0005835217639231922,[-0.],[40.79199947],[-0.82908969],21021.306940891303,1400.4592860009127,20899.76348792658,4299.423362855615
108,2026-Jan-01 00:08:55.000,0.038719442000001436,-0.0,-2.40523308495248e-07,-4.975940564839744e-08,-0.0005768962835553111,[-0.],[40.66502595],[-0.83122959],20977.35216516002,1364.9993042998453,20846.32154439831,4312.682111742764
109,2026-Jan-01 00:09:00.000,0.037743595000392816,-0.0,-2.3719160282504356e-07,-4.9351430156028175e-08,-0.0005703818423645065,[-0.],[40.54019197],[-0.83334121],20933.03711237494,1329.5143604878708,20792.352176023916,4326.174721081829
110,2026-Jan-01 00:09:05.000,0.038066860000071756,-0.0,-2.339144785482995e-07,-4.895235081834063e-08,-0.000563980061020372,[-0.],[40.41755317],[-0.83543285],20888.341639306447,1294.0111684515086,20737.832302536848,4339.9008406231915
111,2026-Jan-01 00:09:10.000,0.03986887900009606,-0.0,-2.3069091112294858e-07,-4.8562039328913327e-08,-0.0005576894740173601,[-0.],[40.29716579],[-0.83747388],20843.245333036513,1258.4964977508428,20682.73850151307,4353.860131077321
112,2026-Jan-01 00:09:15.000,0.03930677599964838,-0.0,-2.27521520060833e-07,-4.818071355107875e-08,-0.000551512583280415,[-0.],[40.17908516],[-0.83951709],20797.727527447765,1222.977169100375,20627.047048276534,4368.052063698918
113,2026-Jan-01 00:09:20.000,0.03792617599992809,-0.0,-2.244053870201906e-07,-4.780827255447864e-08,-0.0005454481791638567,[-0.],[40.06336722],[-0.84152278],20751.7673200311,1187.4600497957122,20570.73390218226,4382.476134375056
114,2026-Jan-01 00:09:25.000,0.024676743000782153,-0.0,-2.2134247035719746e-07,-4.744480177245241e-08,-0.0005394971745117476,[-0.],[39.95006678],[-0.84352768],20705.343589012227,1151.952049091564,20513.77475308517,4397.131626814414
