Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
26,2026-Jan-01 00:02:05.000,0.01828264899995702,0.0,2.5349208890574634e-07,-8.350421334140266e-07,0.007091597349275122,[-0.01560534],[13.48780375],[-0.61390651],24318.736446535844,3784.1299557193206,23550.184599789263,7149.082961729557
27,2026-Jan-01 00:02:10.000,0.017337577999569476,0.0,2.5213868339131887e-07,-8.319305899450275e-07,0.007075201726138852,[-0.01560705],[13.44688067],[-0.61630486],24283.418611112185,3762.3495086792605,23516.80198379409,7127.392070244714
28,2026-Jan-01 00:02:15.000,0.017828427999120322,0.0,2.5082343889639156e-07,-8.289255928906249e-07,0.007059827896793163,[-0.01561115],[13.40586683],[-0.61873753],24247.587505249638,3740.4064179222255,23482.88386087014,7105.6530715238805
29,2026-Jan-01 00:02:20.000,0.01826703799997631,0.0,2.4954526720181607e-07,-8.260250727582768e-07,0.00704545408915586,[-0.01561762],[13.3647625],[-0.62120742],24211.26751377767,3718.2973980911097,23448.45519693808,7083.86610838635
30,2026-Jan-01 00:02:25.000,0.017505098001493025,0.0,2.483017884970284e-07,-8.232226245570462e-07,0.007032021650817217,[-0.01562634],[13.32356809],[-0.62370901],24174.482745013505,3696.01923528511,23413.54066967005,7062.0313994105045
31,2026-Jan-01 00:02:30.000,0.017299527999057318,0.0,2.4708997012010225e-07,-8.205095940881978e-07,0.007019452610359034,[-0.01563715],[13.28228417],[-0.62624499],24137.257006363438,3673.5687907071347,23378.164641422944,7040.149249115422
32,2026-Jan-01 00:02:35.000,0.017181958000946906,0.0,2.459061949477082e-07,-8.178752897818188e-07,0.0070076513282211475,[-0.01564986],[13.24091148],[-0.62881317],24099.613780526048,3650.9430042621543,23342.351138050464,7018.220040640352
33,2026-Jan-01 00:02:40.000,0.017972727999222116,0.0,2.447459871101864e-07,-8.153060582407317e-07,0.006996496405695975,[-0.01566422],[13.19945081],[-0.63141191],24061.57620232417,3628.138898103347,23306.12383583807,6996.244203339667
34,2026-Jan-01 00:02:45.000,0.01731112800007395,0.0,2.436046992463e-07,-8.12787550711381e-07,0.0069858599464261385,[-0.01567994],[13.15790313],[-0.63403761],24023.167036189163,3605.1535801227237,23269.506029166554,6974.2222464944925
35,2026-Jan-01 00:02:50.000,0.017161067999040824,0.0,2.4247710736425146e-07,-8.103033631842027e-07,0.00697559577760215,[-0.01569671],[13.11626957],[-0.63669002],23984.40865432164,3581.9842473833155,23232.520605221856,6952.154772007232
36,2026-Jan-01 00:02:55.000,0.01683796799989068,0.0,2.413578385708052e-07,-8.078364526867489e-07,0.006965551494731539,[-0.0157142],[13.07455145],[-0.6393688],23945.32301554686,3558.6281894896874,23195.19002329575,6930.042474120204
37,2026-Jan-01 00:03:00.000,0.01750563899986446,0.0,2.402413850899055e-07,-8.053691809440976e-07,0.006955568766961583,[-0.01573205],[13.03275023],[-0.64207215],23905.931644886183,3535.082791894195,23157.536297233928,6907.88613092386
38,2026-Jan-01 00:03:05.000,0.017119128000558703,0.0,2.3912229764139543e-07,-8.028839605636603e-07,0.00694548885893504,[-0.01574991],[12.99086752],[-0.64479876],23866.255613859266,3511.345539135937,23119.580978977123,6885.686594508779
39,2026-Jan-01 00:03:10.000,0.01690208900072321,0.0,2.3799483033539537e-07,-8.00362062547876e-07,0.0069351422769842975,[-0.01576738],[12.94890504],[-0.64754724],23826.315521532437,3487.4140180098075,23081.345142811067,6863.444781089218
40,2026-Jan-01 00:03:15.000,0.01700587900086248,0.0,2.368543815553058e-07,-7.977884534420161e-07,0.006924390653930852,[-0.01578416],[12.90686476],[-0.65031338],23786.13147632637,3463.2859206630433,23042.849351346922,6841.161725063787
41,2026-Jan-01 00:03:20.000,0.018057317998682265,0.0,2.3569548364999522e-07,-7.951450433782807e-07,0.0069130682953863305,[-0.01579986],[12.86474882],[-0.65309633],23745.723078594056,3438.9590476167878,23004.11364108605,6818.838570054184
42,2026-Jan-01 00:03:25.000,0.018119478001608513,0.0,2.3451391736390512e-07,-7.924178151402537e-07,0.006901044020059511,[-0.01581417],[12.82255946],[-0.65589742],23705.10940397704,3414.431310710123,22965.15752795967,6796.476494925554
43,2026-Jan-01 00:03:30.000,0.017643469000176992,0.0,2.3330514379208997e-07,-7.895915340936569e-07,0.0068881753081276075,[-0.01582674],[12.78029918],[-0.65871402],23664.308987548764,3389.7007359643976,22925.999957114596,6774.076830385103
44,2026-Jan-01 00:03:35.000,0.018361488999289577,0.0,2.320657490844832e-07,-7.866546453896664e-07,0.006874350988831377,[-0.01583731],[12.73797062],[-0.66154665],23623.339808748893,3364.76546636546,22886.659312791235,6751.6409756067405
45,2026-Jan-01 00:03:40.000,0.017819269000028726,0.0,2.307923506230354e-07,-7.835955882636427e-07,0.006859459245802403,[-0.0158456],[12.69557655],[-0.66438805],23582.21927711305,3339.6237645617816,22847.153403328648,6729.170401129422
46,2026-Jan-01 00:03:45.000,0.01798350799981563,0.0,2.294821078783236e-07,-7.804045220453872e-07,0.006843402755654892,[-0.01585137],[12.65312004],[-0.66724214],23540.964218799207,3314.2740154761955,22807.49942418682,6706.66672917055
47,2026-Jan-01 00:03:50.000,0.01783854800123663,0.0,2.2813300132198028e-07,-7.770743017525895e-07,0.006826107378305355,[-0.01585442],[12.61060425],[-0.67010635],23499.590863911304,3288.7147288294473,22767.713974798487,6684.131633997718
48,2026-Jan-01 00:03:55.000,0.017557588000272517,0.0,2.2674282819953478e-07,-7.735970574627643e-07,0.006807492274635085,[-0.01585454],[12.56803266],[-0.67297705],23458.114834618384,3262.9445415735227,22727.813011120397,6661.566963340823
49,2026-Jan-01 00:04:00.000,0.01775869900120597,0.0,2.2531050041778858e-07,-7.699686410278777e-07,0.006787509039802576,[-0.01585159],[12.52540881],[-0.67585646],23416.551134065714,3236.962220232867,22687.811876572418,6638.974595733048
50,2026-Jan-01 00:04:05.000,0.017648748000283376,0.0,2.2383487601471632e-07,-7.661846454716401e-07,0.0067661068511277195,[-0.01584541],[12.48273647],[-0.67874377],23374.91413607398,3210.766663151797,22647.725267416925,6616.356523468421
51,2026-Jan-01 00:04:10.000,0.017399207999915234,0.0,2.223155792322155e-07,-7.622432088955473e-07,0.006743257262278103,[-0.01583593],[12.44001969],[-0.6816289],23333.217575619954,3184.356902646337,22607.567211162146,6593.714894309391
52,2026-Jan-01 00:04:15.000,0.017568107999977656,0.0,2.2075189109951548e-07,-7.581412370769423e-07,0.006718920924344856,[-0.015823],[12.39726263],[-0.6845195],23291.474540091313,3157.732107058832,22567.351085497907,6571.0519169725285
53,2026-Jan-01 00:04:20.000,0.01774689899866644,0.0,2.1914432133903544e-07,-7.538797937345712e-07,0.00669309535589649,[-0.01580659],[12.35446967],[-0.68741356],23249.69746130687,3130.891582713753,22527.089594515262,6548.369915153636
54,2026-Jan-01 00:04:25.000,0.01912040800016257,0.0,2.174932159994469e-07,-7.494593338801119e-07,0.006665772886838572,[-0.01578665],[12.31164548],[-0.69030174],23207.8981082925,3103.8347757731267,22486.794752935657,6525.671356996956
55,2026-Jan-01 00:04:30.000,0.020821256999624893,0.0,2.1579899176735598e-07,-7.448805183635987e-07,0.006636947868169832,[-0.01576314],[12.26879483],[-0.69318913],23166.087580800933,3076.561273990172,22446.477903976753,6502.958771223963
56,2026-Jan-01 00:04:35.000,0.019892968999556615,0.0,2.140623575622811e-07,-7.401449678027035e-07,0.006606623434909762,[-0.01573601],[12.22592281],[-0.69607872],23124.276303564577,3049.0708083596815,22406.149679781556,6480.234863430048
57,2026-Jan-01 00:04:40.000,0.01761165800053277,0.0,2.122844956953278e-07,-7.352559161346266e-07,0.006574817421803912,[-0.01570529],[12.18303461],[-0.69895836],23082.47402126639,3021.363254663678,22365.820036197954,6457.502378433619
58,2026-Jan-01 00:04:45.000,0.017795077999835485,0.0,2.1046620752283356e-07,-7.302152443378763e-07,0.006541535938003591,[-0.01567094],[12.14013574],[-0.70183815],23040.689794217204,2993.438634911273,22325.4982089338,6434.764236335163
59,2026-Jan-01 00:04:50.000,0.01790883800094889,0.0,2.0860907740122987e-07,-7.25027526033611e-07,0.006506809563314188,[-0.015633],[12.09723187],[-0.70470996],22998.931994722338,2965.297118671131,22285.19273474247,6412.023446248721
60,2026-Jan-01 00:04:55.000,0.017786708998755785,0.0,2.06714374829372e-07,-7.19696226974858e-07,0.006470659403348356,[-0.01559149],[12.0543289],[-0.70757095],22957.208304124055,2936.939024295521,22244.9114414039,6389.283130013118
61,2026-Jan-01 00:05:00.000,0.018200968001110596,0.0,2.0478321169265356e-07,-7.142242432404202e-07,0.006433101852630032,[-0.01554641],[12.01143296],[-0.71042974],22915.525710502487,2908.3648200347275,22204.66144021722,6366.546539564967
62,2026-Jan-01 00:05:05.000,0.017797567999878083,0.0,2.0281756865373408e-07,-7.086174856041255e-07,0.006394180893149923,[-0.01549782],[11.9685504],[-0.71327256],22873.89050701924,2879.5751250405197,22164.4491279021,6343.817043744016
63,2026-Jan-01 00:05:10.000,0.018128757999875234,0.0,2.0081868771276769e-07,-7.028792839032974e-07,0.006353917757936515,[-0.01544574],[11.92568777],[-0.71611247],22832.308290886736,2850.5707102578017,22124.280189977246,6321.098111851707
64,2026-Jan-01 00:05:15.000,0.01922962800017558,0.0,1.9878829770868953e-07,-6.97014657805885e-07,0.0063123494017902895,[-0.01539022],[11.88285189],[-0.71893883],22790.783962945156,2821.3524992031303,22084.159587496844,6298.393357386389
65,2026-Jan-01 00:05:20.000,0.01739957799873082,0.0,1.9672820538299168e-07,-6.910288997854579e-07,0.00626951578244783,[-0.01533132],[11.84004981],[-0.72175202],22749.321727831102,2791.9215686293023,22044.0915619055,6275.706520549897
66,2026-Jan-01 00:05:25.000,0.017551798000567942,0.0,1.9463967015670353e-07,-6.849253863887678e-07,0.006225439984247035,[-0.01526899],[11.79728873],[-0.72464365],22707.925094718583,2762.279149074731,22004.079651299035,6253.041412308952
67,2026-Jan-01 00:05:30.000,0.01727930800007016,0.0,1.925253440863234e-07,-6.787123919265773e-07,0.006180190109267512,[-0.01520342],[11.75457613],[-0.72753723],22666.59687861594,2732.4266252969473,21964.12666687432,6230.402000016852
68,2026-Jan-01 00:05:35.000,0.01746370900036709,0.0,1.9038652834556443e-07,-6.723934511260765e-07,0.006133791761793894,[-0.01513464],[11.7119197],[-0.73041013],22625.339202200368,2702.365536589096,21924.234706312487,6207.792365285117
69,2026-Jan-01 00:05:40.000,0.017962907999390154,0.0,1.8822530591270916e-07,-6.659748624201409e-07,0.0060862962262327935,[-0.01506273],[11.66932741],[-0.73328327],22584.153498172855,2672.097576978642,21884.40515102421,6185.216720192868
70,2026-Jan-01 00:05:45.000,0.018438169001456117,0.0,1.8604422283897968e-07,-6.594645914035178e-07,0.006037770649512267,[-0.01498784],[11.62680734],[-0.73614128],22543.04051211593,2641.6245953073894,21844.638681556724,6162.679360932942
71,2026-Jan-01 00:05:50.000,0.017741797999406117,0.0,1.8384494394805144e-07,-6.52867502097062e-07,0.005988254444585014,[-0.01491001],[11.58436798],[-0.73897829],22502.00030583711,2610.94859519212,21804.93524911685,6140.184778363802
72,2026-Jan-01 00:05:55.000,0.01756545800162712,0.0,1.816295836413478e-07,-6.461900898728758e-07,0.00593780250141316,[-0.01482936],[11.54201777],[-0.74180481],22461.03226118168,2580.0717348649437,21765.294137657376,6117.73744910246
73,2026-Jan-01 00:06:00.000,0.017571538000993314,0.0,1.7940026465447452e-07,-6.394388901245834e-07,0.005886470692687567,[-0.01474597],[11.49976573],[-0.74462317],22420.135084297846,2548.996326892827,21725.713878739683,6095.342150512477
74,2026-Jan-01 00:06:05.000,0.017802607000703574,0.0,1.7715935547927085e-07,-6.32621372494579e-07,0.0058343240891612505,[-0.01465999],[11.45762071],[-0.74741443],22379.306810339072,2517.7248377754763,21686.19236184822,6073.003582656289
75,2026-Jan-01 00:06:10.000,0.0178004579993285,0.0,1.7490872554920373e-07,-6.257432466440853e-07,0.005781412166474673,[-0.0145715],[11.41559212],[-0.75020326],22338.544808587412,2486.2598874211412,21646.726738240643,6050.726726022638
76,2026-Jan-01 00:06:15.000,0.01787376799984486,0.0,1.7265086694239506e-07,-6.18812499925435e-07,0.005727806002899916,[-0.01448066],[11.37368937],[-0.752962],22297.845787983988,2454.6042484996533,21607.31350231268,6028.516568298022
77,2026-Jan-01 00:06:20.000,0.017459198001233744,0.0,1.7038787906226983e-07,-6.118357564609741e-07,0.005673564714505712,[-0.01438758],[11.33192219],[-0.75570616],22257.20580305179,2422.7608456722837,21567.94845035192,6006.378269613664
78,2026-Jan-01 00:06:25.000,0.01787429899923154,0.0,1.6812191031055687e-07,-6.048198626937253e-07,0.005618750058113827,[-0.01429238],[11.29030053],[-0.75843826],22216.6202601977,2390.7327546979836,21528.626703027217,5984.317101551022
79,2026-Jan-01 00:06:30.000,0.01772838800025056,0.0,1.6585521865260031e-07,-5.977721120754843e-07,0.0055634285325844475,[-0.01419521],[11.24883451],[-0.76114395],22176.08392438068,2358.523201415678,21489.342716434385,5962.338427867016
80,2026-Jan-01 00:06:35.000,0.017267287999857217,0.0,1.635899315085061e-07,-5.906993850496229e-07,0.005507663390302486,[-0.0140962],[11.20753441],[-0.76384385],22135.590926135003,2326.135560602242,21450.09029018315,5940.4476968052895
81,2026-Jan-01 00:06:40.000,0.017364088000249467,0.0,1.61328396716536e-07,-5.836094072991936e-07,0.005451526354498107,[-0.0139955],[11.16641082],[-0.76652126],22095.134768936037,2293.573354706098,21410.86254926207,5918.6505292567235
82,2026-Jan-01 00:06:45.000,0.017233369000678067,0.0,1.590725792818122e-07,-5.765085817632501e-07,0.0053950773903621374,[-0.01389325],[11.12547454],[-0.76916983],22054.70833689932,2260.8402524562043,21371.651972708867,5896.952639307167
83,2026-Jan-01 00:06:50.000,0.017785797999749775,0.0,1.5682466987882804e-07,-5.694041923277078e-07,0.005338385242087627,[-0.0137896],[11.08473643],[-0.77180336],22014.30390280309,2227.9400673464056,21332.450413602477,5875.359786417372
84,2026-Jan-01 00:06:55.000,0.01923286800047208,0.0,1.5458679042994359e-07,-5.623033241977411e-07,0.005281517373443237,[-0.01368471],[11.04420776],[-0.77441339],21973.913136425384,2194.876755995317,21293.249058505044,5853.8779483049275
85,2026-Jan-01 00:07:00.000,0.018787167999107623,0.0,1.5236056953655942e-07,-5.552113422987842e-07,0.005224525609142518,[-0.01357867],[11.00389975],[-0.77701182],21933.52711318809,2161.654416381769,21254.03850359952,5832.513071423753
86,2026-Jan-01 00:07:05.000,0.01818347900007211,0.0,1.5014811134047885e-07,-5.481353918740302e-07,0.0051674789953805676,[-0.01347166],[10.96382397],[-0.77959802],21893.136323100945,2128.2772859561846,21214.808705135794,5811.271278497803
87,2026-Jan-01 00:07:10.000,0.017441378000512486,0.0,1.4795151413315695e-07,-5.410826597778622e-07,0.00511044752405121,[-0.01336384],[10.92399219],[-0.78214803],21852.73067999959,2094.7497396282506,21175.548999627696,5790.158824128623
88,2026-Jan-01 00:07:15.000,0.018248647998916567,0.0,1.4577218538610123e-07,-5.340578783699609e-07,0.005053478504622136,[-0.01325532],[10.88441625],[-0.78468926],21812.299531072043,2061.076287631315,21136.248145964717,5769.181970508887
89,2026-Jan-01 00:07:20.000,0.017526067998915096,0.0,1.436119860495984e-07,-5.270674893941216e-07,0.00499663582726274,[-0.01314625],[10.84510824],[-0.78719382],21771.83166666933,2027.2615732642919,21096.89429509054,5748.3471285227515
90,2026-Jan-01 00:07:25.000,0.01761224899928493,0.0,1.4147254420103205e-07,-5.201171437838955e-07,0.0049399763579842946,[-0.01303676],[10.80608038],[-0.78969117],21731.315330397127,1993.3103705117032,21057.475019824742,5727.660780091605
91,2026-Jan-01 00:07:30.000,0.01755188800052565,0.0,1.3935521925329482e-07,-5.132115630112534e-07,0.004883548545991143,[-0.01292697],[10.76734503],[-0.79218147],21690.73822948506,1959.2275815428186,21017.97732440046,5707.129475253815
92,2026-Jan-01 00:07:35.000,0.01708174799932749,0.0,1.3726157574322193e-07,-5.063562735965406e-07,0.004827408877208394,[-0.01281704],[10.72891478],[-0.79463127],21650.087545431434,1925.0182340909403,20978.38763926529,5686.759884428845
93,2026-Jan-01 00:07:40.000,0.017490177999206935,0.0,1.3519279504271503e-07,-4.995554434784473e-07,0.004771601275557418,[-0.01270704],[10.69080237],[-0.79707479],21609.349944923313,1890.6874787140625,20938.6918407213,5666.5587602736905
94,2026-Jan-01 00:07:45.000,0.017243259000679245,0.0,1.3315034963909858e-07,-4.928143720937117e-07,0.004716180804157745,[-0.01259714],[10.65302056],[-0.79947828],21568.51159102998,1856.240585938176,20898.875278880343,5646.53286921122
95,2026-Jan-01 00:07:50.000,0.017078478000257746,0.0,1.3113519038048902e-07,-4.861364749404128e-07,0.004661184861851323,[-0.01248741],[10.61558236],[-0.80188059],21527.55815467041,1821.6829432849186,20858.922756705677,5626.689104469671
96,2026-Jan-01 00:07:55.000,0.017256958000871236,0.0,1.291484189798381e-07,-4.79525770523793e-07,0.004606656897518572,[-0.01237798],[10.57850089],[-0.8042619],21486.47482635577,1787.0200521850522,20818.818557209892,5607.03442226858
97,2026-Jan-01 00:08:00.000,0.017965237999305828,0.0,1.2719102052979146e-07,-4.729858916400956e-07,0.0045526369473367035,[-0.01226894],[10.54178935],[-0.80662245],21445.246328207264,1752.2575247798666,20778.5464604988,5587.575815998168
98,2026-Jan-01 00:08:05.000,0.017854798999906052,0.0,1.2526363981567967e-07,-4.665192438235954e-07,0.004499153486397138,[-0.01216038],[10.50546108],[-0.80896583],21403.856926252323,1717.4010806124184,20738.089742174045,5568.320360459145
99,2026-Jan-01 00:08:10.000,0.017942778000360704,0.0,1.233673413897661e-07,-4.601298298993441e-07,0.004446250607658967,[-0.0120524],[10.46952959],[-0.81128109],21362.290442999576,1682.4565432109264,20697.431184231467,5549.27521077006
100,2026-Jan-01 00:08:15.000,0.017686667999441852,0.0,1.2150265974563837e-07,-4.5381972374124406e-07,0.004393954026160527,[-0.01194509],[10.43400828],[-0.813573],21320.53027029706,1647.4298365667516,20656.55312000592,5530.447474973169
101,2026-Jan-01 00:08:20.000,0.017365237999911187,0.0,1.1967029835133622e-07,-4.4759164916617717e-07,0.004342295929127152,[-0.01183852],[10.39891089],[-0.81584454],21278.55938247503,1612.3269815096903,20615.437384809833,5511.844439187784
102,2026-Jan-01 00:08:25.000,0.01772525799970026,0.0,1.1787056214119729e-07,-4.4144687783536494e-07,0.004291294593331301,[-0.01173275],[10.36425109],[-0.81810809],21236.360349777275,1577.154091983257,20574.065389096155,5493.4733366648325
103,2026-Jan-01 00:08:30.000,0.017212487999131554,0.0,1.161039078564822e-07,-4.353872724827827e-07,0.0042409741541803905,[-0.01162783],[10.3300426],[-0.82036216],21193.91535208363,1541.9173712232257,20532.418102742504,5475.341449182701
104,2026-Jan-01 00:08:35.000,0.01676035799937381,0.0,1.1437090009060525e-07,-4.294151195583935e-07,0.004191363035723201,[-0.01152387],[10.29629935],[-0.8225736],21151.20619292795,1506.623107842593,20490.476052704882,5457.456160004095
105,2026-Jan-01 00:08:40.000,0.016897428999072872,0.0,1.126715241026131e-07,-4.235305619350242e-07,0.0041424688771124095,[-0.01142088],[10.26303513],[-0.82477438],21108.214313814038,1471.2776718264495,20448.219383135336,5439.8247733440085
106,2026-Jan-01 00:08:45.000,0.01679518799937796,0.0,1.1100631709260438e-07,-4.1773582533602636e-07,0.004094319754247039,[-0.01131895],[10.23026392],[-0.82693066],21064.920808833587,1435.8875104405272,20405.627816572403,5422.4547058132175
107,2026-Jan-01 00:08:50.000,0.016432877999250195,0.0,1.0937515996506701e-07,-4.1203069048751837e-07,0.004046919915231394,[-0.01121809],[10.19799962],[-0.82908977],21021.30643958922,1400.4591440573174,20362.68071116299,5405.353318379821
108,2026-Jan-01 00:08:55.000,0.01664040900141117,0.0,1.0777802585289489e-07,-4.064152892873586e-07,0.004000277061453235,[-0.01111832],[10.16625627],[-0.83122952],20977.35165042558,1364.999161903949,20319.35703672058,5388.528054291364
109,2026-Jan-01 00:09:00.000,0.016703337998478673,0.0,1.0621515309826263e-07,-4.00890770782114e-07,0.003954408947413185,[-0.01101971],[10.13504777],[-0.83334168],20933.03658397164,1329.514217736133,20275.63542937867,5371.986282184815
110,2026-Jan-01 00:09:05.000,0.016507808000824298,0.0,1.0468658938093007e-07,-3.954575743031548e-07,0.003909326427010332,[-0.01092229],[10.10438804],[-0.83543285],20888.34109699654,1294.0110254428696,20231.494181240934,5355.735384880071
111,2026-Jan-01 00:09:10.000,0.022551978001501993,0.0,1.0319194406023698e-07,-3.9011448154979987e-07,0.0038650239956016276,[-0.01082606],[10.07429121],[-0.83747388],20843.244776581392,1258.4963545867001,20186.911232310464,5339.782841072591
112,2026-Jan-01 00:09:15.000,0.020538897999358596,0.0,1.0173123334627376e-07,-3.8486182872672905e-07,0.003821511492162103,[-0.01073105],[10.04477101],[-0.83951694],20797.726956608018,1222.9770258844944,20141.8642605722,5324.135937046057
113,2026-Jan-01 00:09:20.000,0.01893347800069023,0.0,1.0030416071895955e-07,-3.7969875968212213e-07,0.003778786954904429,[-0.01063726],[10.01584146],[-0.84152286],20751.76673456676,1187.4599066341814,20096.33060627125,5308.80210585973
114,2026-Jan-01 00:09:25.000,0.01911642799859692,0.0,9.891049138511545e-08,-3.7462465811334e-07,0.003736850764706244,[-0.0105447],[9.98751641],[-0.84352784],20705.342988682987,1151.9519060927767,20050.287351670006,5293.788679992462
