Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.008978561709211005,3.0595825710734124,179.36613671065183,620.9242278120537,6988831.178777661,-51836.77177953062,373567.52801581303,6998999.799329533,2.868196790323247e-08,97.89999830762119,-3.9968418923238296e-08,179.133510368993,-176.0445842125144,6998999.799329533,-2.867868806678375e-08,4.3374366874093376e-10,1.1483429026505045,-8.010616242716983e-10,0.05391193108394477
12,2026-Jan-01 00:00:55.000,0.010232945113574159,3.3655343456423434,179.30265693244684,620.9370703614223,6986696.35218078,-57014.64689795013,410882.47191964847,6998999.811672273,2.692294271718235e-08,97.89999814572361,-4.878880519898154e-08,178.87462846111865,-175.47680968883012,6998999.811672273,-2.69177496349802e-08,5.287713505907526e-10,1.1483428993746045,-9.778430190731375e-10,0.059303124110981556
13,2026-Jan-01 00:01:00.000,0.01156517458106027,3.671484264145643,179.2391503983516,620.9511299234964,6984358.457989363,-62190.864790682324,448185.4736152899,6998999.823967109,2.5172138834661587e-08,97.89999798419926,-5.8470837109837064e-08,178.55930047282502,-174.85258908456572,6998999.823967109,-2.516418147775295e-08,6.328855079659513e-10,1.148342896106256,-1.1718938287441633e-09,0.06469431712578572
14,2026-Jan-01 00:01:05.000,0.012979871221570361,3.977432156043347,179.17561465061198,620.966404839959,6981817.564153886,-67365.27501170019,485475.4488947599,6998999.836213614,2.3429970477729182e-08,97.89999782306417,-6.900995156764746e-08,178.1754057199275,-174.15980171553673,6998999.836213614,-2.341809113452917e-08,7.460054973974898e-10,1.1483428928457842,-1.3831225980658014e-09,0.07008551012843754
15,2026-Jan-01 00:01:10.000,0.01448095457574103,4.2833778503313304,179.11204722483345,620.9828933091434,6979073.744524981,-72537.72716752341,522751.3139286894,6998999.848411402,2.1696950905033306e-08,97.89999766233365,-8.040142409392269e-08,177.7071031735134,-173.38260655283023,6998999.848411402,-2.1679579516173276e-08,8.680498703102305e-10,1.1483428895934986,-1.61143463717718e-09,0.07547670311901979
16,2026-Jan-01 00:01:15.000,0.016071742109553238,4.5893211755016186,179.04844564941342,621.0005933862552,6976127.078851297,-77708.07092158786,560011.9852978189,6998999.860560223,1.9973722742860886e-08,97.89999750202097,-9.26404808843523e-08,177.13329407430413,-172.49990483716783,6998999.860560223,-1.994872737849752e-08,9.989375291085814e-10,1.1483428863496679,-1.8567342676133406e-09,0.08086789609761548
17,2026-Jan-01 00:01:20.000,0.017755003517807125,4.895261959502476,178.98480744497044,621.0195029836223,6972977.652777186,-82876.15599861443,597256.3800244897,6998999.8726599645,1.826112584551762e-08,97.89999734213738,-1.057223415735393e-07,176.4252677621846,-171.48298590843436,6998999.8726599645,-1.8225595578991966e-08,1.1385881331105288e-09,1.1483428831145197,-2.118925679411617e-09,0.08625908906430715
18,2026-Jan-01 00:01:25.000,0.01953304781514488,5.201200029698203,178.921130123769,621.0396198709411,6969625.557840215,-88041.83218897469,634483.4156041199,6998999.8847107105,1.6560296074155193e-08,97.89999718269132,-1.1964233675676926e-07,175.5429728435049,-170.2917983729801,6998999.8847107105,-1.651021606412556e-08,1.2869232998008318e-09,1.1483428798882243,-2.3979152865256833e-09,0.09165028201917454
19,2026-Jan-01 00:01:30.000,0.021407782243673498,5.507135212828681,178.85741118914092,621.0609416755448,6966070.891468488,-93204.94935305475,671692.010036668,6998999.8967127465,1.4872843311367156e-08,97.89999702368823,-1.3439597497740224e-07,174.42890662331854,-168.8688395358587,6998999.8967127465,-1.4802591513346444e-08,1.443867256184784e-09,1.1483428766708923,-2.6936130694111706e-09,0.0970414749622933
20,2026-Jan-01 00:01:35.000,0.02338076050605552,5.813067334968586,178.79364813490224,621.0834658827241,6962313.756977842,-98365.35742561736,708881.0818580833,6998999.908666583,1.3201156832675943e-08,97.89999686513038,-1.4997903706940702e-07,172.99767616481373,-167.12871646025854,6998999.908666583,-1.310269214519876e-08,1.6093477775339476e-09,1.1483428734625694,-3.005934465872961e-09,0.10243266789373331
21,2026-Jan-01 00:01:40.000,0.025453266256686546,6.1189962214863085,178.72983844476545,621.1071898360047,6958354.263568824,-103522.90642016153,746049.5501717388,6998999.920572933,1.1548970366082149e-08,97.89999670701704,-1.6638761873982617e-07,171.11731965727088,-164.9394673354604,6998999.920572933,-1.1410458792658147e-08,1.7832965703141076e-09,1.148342870263241,-3.3348012245183063e-09,0.10782386081355783
22,2026-Jan-01 00:01:45.000,0.0276263292414893,6.42492169700249,178.66597959174692,621.1321107374849,6954192.526323518,-108677.44643327963,783196.3346798469,6998999.932432752,9.922445124301604e-09,97.89999654934402,-1.8361825307556838e-07,168.57404284404896,-162.0872979048235,6998999.932432752,-9.725797414892572e-09,1.9656505002786344e-09,1.1483428670728222,-3.6801438600823362e-09,0.11321505372182113
23,2026-Jan-01 00:01:50.000,0.029900780987518666,6.730843585348229,178.602069037569,621.1582256481918,6949828.666202211,-113828.82764901269,820320.3557148607,6998999.944247176,8.332443833053994e-09,97.89999639210444,-2.0166789341919956e-07,165.00173591839334,-158.20609836159363,6998999.944247176,-8.048588022589476e-09,2.156351333532821e-09,1.1483428638911737,-4.041901310218253e-09,0.11860624661856901
24,2026-Jan-01 00:01:55.000,0.032277290738900115,7.036761709522885,178.53810423205687,621.1855314884269,6945262.81003987,-118976.90034320319,857420.5342708554,6998999.956017535,6.799650829914415e-09,97.89999623528855,-2.205339947827964e-07,159.7331915839008,-152.62866140936822,6998999.956017535,-6.378682791708977e-09,2.3553465247202093e-09,1.1483428607180985,-4.4200225672231666e-09,0.12399743950383722
25,2026-Jan-01 00:02:00.000,0.03475638137597806,7.342675891651457,178.47408261252934,621.2140250381558,6940495.090542457,-124121.51488784506,894495.7920348879,6998999.967745293,5.36718847431735e-09,97.89999607888457,-2.4021447724272274e-07,151.4807116497877,-144.06728885736402,6998999.967745293,-4.7159146513678514e-09,2.562588753557432e-09,1.1483428575533579,-4.81446594438269e-09,0.12938863237765222
26,2026-Jan-01 00:02:05.000,0.03733846737187265,7.648585952941573,178.4100016031838,621.2437029373841,6935525.646283065,-129262.52175543213,931545.0514183415,6998999.979432016,4.133002104218193e-09,97.89999592287903,-2.607077154064632e-07,137.76606121826103,-130.0437458077887,6998999.979432016,-3.0601019282076786e-09,2.7780357417520137e-09,1.1483428543966796,-5.2251988648611965e-09,0.13477982524003151
27,2026-Jan-01 00:02:10.000,0.04002386894003612,7.954491713639956,178.34585861447448,621.2745616866061,6930354.621697905,-134399.77152330286,968567.2355882431,6998999.9910793705,3.316770110613276e-09,97.89999576725688,-2.820125732461649e-07,115.1777892223542,-107.14658119367638,6998999.9910793705,-1.4110485258245249e-09,3.0016505500184458e-09,1.148342851247759,-5.652198559848106e-09,0.14017101809098295
28,2026-Jan-01 00:02:15.000,0.042812829360350434,8.260392992988486,178.28165104248436,621.3065976472013,6924982.1670820955,-139533.11487798256,1005561.2684985644,6999000.002689035,3.2416726815716026e-09,97.89999561200264,-3.0412826521674045e-07,85.90581783843787,-77.56571719139848,6999000.002689035,2.3144300960053768e-10,3.2334000537753864e-09,1.1483428481062827,-6.095449285036291e-09,0.14556221093050753
29,2026-Jan-01 00:02:20.000,0.045705528288930174,8.56628960917972,178.21737626828943,621.339807041903,6919408.438585303,-144662.40261952393,1042526.0749214957,6999000.014262676,3.943515055243288e-09,97.8999954571007,-3.2705432853336075e-07,61.733082339908854,-53.08408907435249,6999000.014262676,1.8675688786714495e-09,3.4732545939433145e-09,1.148342844971935,-6.554941764997395e-09,0.15095340375859997
30,2026-Jan-01 00:02:25.000,0.04870209533524821,8.872181379311886,178.15303165731603,621.3741859552423,6913633.598207188,-149787.48566584298,1079460.5804786966,6999000.025801921,5.106845929958537e-09,97.89999530253576,-3.50790556437045e-07,46.77471331446869,-37.8168274302408,6999000.025801921,3.497519258721326e-09,3.721187228185045e-09,1.1483428418444064,-7.030671855666426e-09,0.15634459657525002
31,2026-Jan-01 00:02:30.000,0.051802617156281774,9.178068119343353,178.08861455869047,621.4097303340575,6907657.8137927195,-154908.21505705314,1116363.7116725245,6999000.037308297,6.484393381266484e-09,97.89999514829358,-3.7533686979984225e-07,37.8317868545615,-28.56500835150833,6999000.037308297,5.121470270099726e-09,3.97717233666046e-09,1.148342838723409,-7.522637971006151e-09,0.161735789380445
32,2026-Jan-01 00:02:35.000,0.0550071453854028,9.4839496440465,178.0241223045801,621.4464359879569,6901481.259027272,-160024.44195979595,1153234.3959172324,6999000.0487832045,7.963013840384648e-09,97.89999499436145,-4.0069323207857104e-07,32.182005813049805,-22.60633469101841,6999000.0487832045,6.739580232710303e-09,4.241184705836094e-09,1.1483428356086847,-8.030839378479056e-09,0.16712698217417146
33,2026-Jan-01 00:02:40.000,0.05831570045117103,9.789825766961021,177.95955220952632,621.4842985898638,6895104.1134316,-165136.01767156753,1190071.5615701461,6999000.060227879,9.493397328027689e-09,97.89999484072858,-4.2685952186346677e-07,28.38565196595692,-18.501088224795133,6999000.060227879,8.351983903810378e-09,4.513198167408075e-09,1.148342832500016,-8.55527364462112e-09,0.17251817495641766
34,2026-Jan-01 00:02:45.000,0.06172827799257244,10.095696300346564,177.89490156976888,621.5233136765416,6888526.562356609,-170242.79362504248,1226874.13796281,6999000.071643358,1.1052243098668335e-08,97.89999468738668,-4.5383541243926777e-07,25.701603897276165,-15.508147536832597,6999000.071643358,9.958788155151032e-09,4.793184327029929e-09,1.148342829397235,-9.095934221161507e-09,0.1779093677271759
35,2026-Jan-01 00:02:50.000,0.06524485041298564,10.401561055134753,177.8301676625606,621.5634766491232,6881748.796977965,-175344.62139239378,1263641.055432102,6999000.08303047,1.2627467157910476e-08,97.89999453433009,-4.816202885639373e-07,23.727402964032166,-13.225053984156169,6999000.08303047,1.1560070536846611e-08,5.081111690096821e-09,1.1483428263002269,-9.652808777071641e-09,0.18330056048644403
36,2026-Jan-01 00:02:55.000,0.06886536901908567,10.707419840880538,177.76534774547295,621.6047827736959,6874771.014290542,-180441.3526896084,1300371.2453513267,6999000.094389803,1.4212268435058761e-08,97.89999438155614,-5.102131060239588e-07,22.230350501939583,-11.419108902481193,6999000.094389803,1.315587492677116e-08,5.3769442047803995e-09,1.1483428232089379,-1.0225876383721696e-08,0.18869175323422827
37,2026-Jan-01 00:03:00.000,0.07258976442149215,11.013272465712825,177.70043905569148,621.6472271818704,6867593.417102702,-185532.83938079956,1337063.640161272,6999000.105721696,1.580254391729643e-08,97.89999422906538,-5.396122972367171e-07,21.068038897326684,-9.947904678136572,6999000.105721696,1.4746210366125901e-08,5.6806402892670015e-09,1.1483428201233792,-1.0815105622929526e-08,0.19408294597054496
38,2026-Jan-01 00:03:05.000,0.07641794957579542,11.31911873628437,177.63543880930112,621.6908048713868,6860216.21403039,-190618.9334825139,1373717.1734012358,6999000.117026233,1.7395662718299643e-08,97.89999407686165,-5.698156759490209e-07,20.14898316693393,-8.719956327863336,6999000.117026233,1.6331050102525826e-08,5.992151863698991e-09,1.1483428170436283,-1.1420452676894148e-08,0.19947413869542227
39,2026-Jan-01 00:03:10.000,0.08034981586694291,11.624958457720947,177.57034420056033,621.7355107067172,6852639.619491074,-195699.48716803527,1410330.7797400237,6999000.128303238,1.8989840748813368e-08,97.89999392495211,-6.008203605066451e-07,19.411953623097933,-7.674034163998598,6999000.128303238,1.7910331768227946e-08,6.311423580880738e-09,1.1483428139698302,-1.2041859790336445e-08,0.20486533140890179
40,2026-Jan-01 00:03:15.000,0.08438523739992684,11.930791433569688,177.50515240116496,621.781339419717,6844863.85369753,-200774.35277168348,1446903.395006911,6999000.1395522645,2.058379835243289e-08,97.89999377334745,-6.326226497750747e-07,18.81452538940109,-6.767713310125173,6999000.1395522645,1.948395524246421e-08,6.638391576524417e-09,1.1483428109022011,-1.267925278365807e-08,0.21025652411104073
41,2026-Jan-01 00:03:20.000,0.08852406562745149,12.236617465746649,177.43986055949952,621.82828561024,6836889.142651412,-205843.38279310736,1483433.9562225703,6999000.150772647,2.217657324522448e-08,97.89999362206117,-6.652181023822176e-07,18.326419485314347,-5.97071478571437,6999000.150772647,2.105179067285963e-08,6.972984322863957e-09,1.1483428078410143,-1.3332542641152941e-08,0.21564771680191033
42,2026-Jan-01 00:03:25.000,0.09276613386564737,12.542436354483485,177.37446579987747,621.8763437468205,6828715.718136702,-210906.42990157474,1519921.4016299667,6999000.161963449,2.376739565166981e-08,97.8999934711103,-6.986013050565042e-07,17.925472333452056,-5.260875013380816,6999000.161963449,2.261367089331494e-08,7.315120285535557e-09,1.1483428047866144,-1.400162086795593e-08,0.22103890948160038
43,2026-Jan-01 00:03:30.000,0.09711125054920593,12.84824789827328,177.30896522176823,621.925508167347,6820343.817712971,-215963.34694025668,1556364.6707252183,6999000.173123529,2.5355625208241182e-08,97.89999332051455,-7.32766001052781e-07,17.595097499737086,-4.621607559047572,6999000.173123529,2.4169401340174958e-08,7.664709293792206e-09,1.1483428017394,-1.4686362064001501e-08,0.2264301021502165
44,2026-Jan-01 00:03:35.000,0.10155920400893813,13.15405189381548,177.2433558990121,621.9757730797502,6811773.68470847,-221013.98693050552,1592762.704288417,6999000.184251522,2.6940700466089454e-08,97.89999317029651,-7.67704951458984e-07,17.3226420055361,-4.040259444081429,6999000.184251522,2.5718756855364527e-08,8.021651165327047e-09,1.1483427986998287,-1.5386621144282245e-08,0.23182129480788294
45,2026-Jan-01 00:03:40.000,0.10610975618178742,13.459848135959774,177.17763487902118,622.0271325627407,6803005.568213077,-226058.2030761294,1629114.4444144159,6999000.195345884,2.8522114998001197e-08,97.89999302048113,-8.034100297458379e-07,17.09828740241526,-3.507012220048613,6999000.195345884,2.7261489068714253e-08,8.385836733181613e-09,1.1483427956684047,-1.6102235233848545e-08,0.23721248745474047
46,2026-Jan-01 00:03:45.000,0.11076264587649284,13.765636417649196,177.11179918196694,622.079580566478,6794039.723071023,-231095.84876765969,1665418.8345435734,6999000.206404905,3.0099396854847525e-08,97.8999928710955,-8.398721837552079e-07,16.914299338783167,-3.0141315353577154,6999000.206404905,2.879732728171544e-08,8.75714750677255e-09,1.1483427926456764,-1.6833022905965754e-08,0.24260368009094718
47,2026-Jan-01 00:03:50.000,0.11551758634320763,14.071416529862017,177.04584579995333,622.1331109133614,6784876.40987351,-236126.77758661346,1701674.8194924637,6999000.217426717,3.167209604578094e-08,97.89999272216873,-8.770814354186003e-07,16.764502533678467,-2.5554421090473114,6999000.217426717,3.032598088251026e-08,9.135455732846341e-09,1.1483427896322327,-1.757878417647267e-08,0.2479948727166784
48,2026-Jan-01 00:03:55.000,0.12037426491308674,14.377188261552703,176.97977169617513,622.1877172987647,6775515.894951132,-241150.84330975034,1737881.3454845448,6999000.228409345,3.323978009078873e-08,97.89999257373131,-9.150269786104311e-07,16.64390609689083,-2.1259530509069697,6999000.228409345,3.1847145422394834e-08,9.520625448405724e-09,1.1483427866286908,-1.833930246499244e-08,0.2533860653321246
49,2026-Jan-01 00:04:00.000,0.12533234281140662,14.682951399591763,176.91357380406092,622.2433932918124,6765958.450366136,-246167.89991332323,1774037.3601807859,6999000.239350691,3.480202502188044e-08,97.8999924258153,-9.53697108055544e-07,16.548432248650638,-1.721586581166902,6999000.239350691,3.3360501420434643e-08,9.912511820964951e-09,1.1483427836356996,-1.9114343170071714e-08,0.25877725793749295
50,2026-Jan-01 00:04:05.000,0.13039145233051502,14.988705728704456,176.84724902640022,622.3001323361574,6756204.353904505,-251177.801577324,1810141.8127102524,6999000.250248586,3.635841670410675e-08,97.89999227845371,-9.930793545899336e-07,16.474715653012655,-1.3389773638816824,6999000.250248586,3.486572121549794e-08,1.0310962581284332e-08,1.1483427806539264,-1.9903656380125256e-08,0.2641684505330045
51,2026-Jan-01 00:04:10.000,0.13555119962281065,15.294451031408373,176.78079423445445,622.357927750797,6746253.8890679,-256180.40268972205,1846193.6537006504,6999000.261100787,3.790854645081659e-08,97.89999213168039,-1.033160454293006e-06,16.419953758968916,-0.9753228480431207,6999000.261100787,3.636246888518541e-08,1.071581777502967e-08,1.148342777684057,-2.0706976254773836e-08,0.2695596431188945
52,2026-Jan-01 00:04:15.000,0.14081116226401513,15.60018708794978,176.7142062670506,622.4167727308786,6736107.345065403,-261175.55785069632,1882191.8353088247,6999000.271905021,3.94520139569802e-08,97.89999198552962,-1.073926483856026e-06,16.381793064729617,-0.6282695318611791,6999000.271905021,3.785040624177067e-08,1.1126911188406633e-08,1.148342774726784,-2.152402373794781e-08,0.27495083569541034
53,2026-Jan-01 00:04:20.000,0.14617089179437925,15.905913676238765,176.6474819296578,622.4766603485346,6725765.01680513,-266163.1218768626,1918135.3112512177,6999000.282658954,4.098842065084041e-08,97.89999184003636,-1.1153627332423416e-06,16.358242164680643,-0.2958260097214643,6999000.282658954,3.9329188847208265e-08,1.1544069129681675e-08,1.1483427717828159,-2.235450400569765e-08,0.28034202826281335
54,2026-Jan-01 00:04:25.000,0.15162990842905058,16.21163057178304,176.58061799344551,622.5375835537315,6715227.204885645,-271142.9498054929,1954023.0368342747,6999000.293360259,4.251737724946985e-08,97.89999169523551,-1.157453942936036e-06,16.34760394738248,0.023704829815794807,6999000.293360259,4.0798475185534806e-08,1.1967112881101984e-08,1.1483427688528578,-2.3198111221217265e-08,0.2857332208213745
55,2026-Jan-01 00:04:30.000,0.1571877079263821,16.517337547620485,176.513611194323,622.5995351751195,6704494.215587222,-276114.89689872885,1989853.968984809,6999000.304006612,4.403850182858143e-08,97.89999155116182,-1.2001842887906622e-06,16.348422726729115,0.33177867285688295,6999000.304006612,4.225792627081702e-08,1.239585860665419e-08,1.1483427659376133,-2.4054528231177084e-08,0.2911244133713745
56,2026-Jan-01 00:04:35.000,0.1628437581768742,16.823034374250273,176.4464582319595,622.6625079209227,6693566.360862959,-281078.8186477886,2025627.0662803221,6999000.314595683,4.55514177228389e-08,97.89999140785002,-1.2435373519464724e-06,16.359442325652978,0.629651696469629,6999000.314595683,4.370720480051434e-08,1.2830117111174685e-08,1.1483427630377858,-2.492342596279448e-08,0.29651560591310466
57,2026-Jan-01 00:04:40.000,0.1685974959123846,17.128720819562613,176.37915576878467,622.7264943798166,6682443.958329695,-286034.5707771683,2061341.2889792705,6999000.325125154,4.7055754833303723e-08,97.89999126533475,-1.287496178676544e-06,16.379572584111,0.9184140606973631,6999000.325125154,4.514597734848539e-08,1.326969450221183e-08,1.148342760154075,-2.5804464623291573e-08,0.3019067984468654
58,2026-Jan-01 00:04:45.000,0.17444833535207827,17.434396648766963,176.31170042896795,622.7914870218411,6671127.331258786,-290982.0092488324,2096995.5990512834,6999000.335592755,4.8551153691271994e-08,97.89999112364985,-1.3320434222479307e-06,16.40786248534178,1.1990167823017297,6999000.335592755,4.6573918998388455e-08,1.3714393675444261e-08,1.1483427572871667,-2.6697296543127752e-08,0.3072979909729637
59,2026-Jan-01 00:04:50.000,0.18039566139518043,17.740061624318834,176.24408879737697,622.8574781993143,6659616.808566712,-295920.99026640295,2132588.9602073375,6999000.345996224,5.003726003892959e-08,97.89999098282907,-1.3771612071402523e-06,16.443478241504252,1.4722936491240322,6999000.345996224,4.7990708763101944e-08,1.4164013012511336e-08,1.1483427544377431,-2.7601563454619766e-08,0.31268918349171554
60,2026-Jan-01 00:04:55.000,0.1864388317538105,18.045715505844914,176.17631741851378,622.9244601477654,6647912.72480551,-300851.37027933676,2168120.337929874,6999000.356333365,5.151373164810431e-08,97.89999084290524,-1.4228313537593943e-06,16.485685583088728,1.7389789306741452,6999000.356333365,4.9396036581989164e-08,1.4618348685938903e-08,1.1483427516064684,-2.8516900995734817e-08,0.31808037600344174
61,2026-Jan-01 00:05:00.000,0.19257718172232016,18.351358050066683,176.10838279542818,622.9924249868766,6636015.420153053,-305773.00598709815,2203588.6995028667,6999000.366602023,5.2980235228882345e-08,97.89999070391049,-1.4690353088164273e-06,16.533835041228375,1.9997220958190864,6999000.366602023,5.0789600758947826e-08,1.5077194024565447e-08,1.1483427487939937,-2.94429373147198e-08,0.32347156850846914
62,2026-Jan-01 00:05:05.000,0.19881001740370213,18.656989010722288,176.0402813886078,623.0613647214491,6623925.240403161,-310685.7543433239,2238993.0140418406,6999000.376800073,5.443644394571016e-08,97.89999056587665,-1.5157540853198466e-06,16.587349710624856,2.2551000498573486,6999000.376800073,5.2171105928815575e-08,1.5540338980175082e-08,1.148342746000962,-3.037929186740426e-08,0.32886276100713197
63,2026-Jan-01 00:05:10.000,0.2051366213366587,18.962608138486694,175.9720096148439,623.1312712423764,6611642.536955564,-315589.47255998023,2274332.2525238306,6999000.3869254785,5.588204546861484e-08,97.89999042883426,-1.5629685393256632e-06,16.645715420470815,2.505626963596397,6999000.3869254785,5.354027096309986e-08,1.6007572925155838e-08,1.148342743227992,-3.132558096392543e-08,0.33425395349976617
64,2026-Jan-01 00:05:15.000,0.21155625161758257,19.268215180890106,175.90356384607185,623.202136327629,6599167.666805669,-320484.0181115118,2309605.3878172953,6999000.396976233,5.731673406268063e-08,97.8999902928134,-1.6106591367144537e-06,16.708471995244494,2.751763012558086,6999000.396976233,5.4896821672071004e-08,1.647868240839932e-08,1.148342740475692,-3.228141309438984e-08,0.33964514598671436
65,2026-Jan-01 00:05:20.000,0.2180681419630321,19.573809882234528,175.83494040818576,623.2739516432434,6586500.992534186,-325369.2487389856,2344811.3947119657,6999000.406950408,5.874021613022403e-08,97.89999015784316,-1.6588061529959708e-06,16.775206352525768,2.9939212791625867,6999000.406950408,5.624049622875526e-08,1.6953453187147322e-08,1.1483427377446507,-3.324639293342933e-08,0.3450363384683216
66,2026-Jan-01 00:05:25.000,0.22467150434670904,19.879391983508363,175.7661355798268,623.3467087443686,6573642.8822966125,-330245.02245422313,2379949.2499486473,6999000.416846145,6.015221018596324e-08,97.89999002395156,-1.7073896971478866e-06,16.845546504608222,3.2324737511163115,6999000.416846145,5.75710452698925e-08,1.743167051054743e-08,1.148342735035435,-3.422012181798572e-08,0.3504275309449352
67,2026-Jan-01 00:05:30.000,0.2313655243217747,20.184961222299155,175.6971455911434,623.4203990762569,6560593.709812512,-335111.19754392956,2415017.93224896,6999000.426661568,6.155243313560545e-08,97.89998989116692,-1.7563892546102699e-06,16.919155757266143,3.4677571226450055,6999000.426661568,5.888821908558274e-08,1.7913114688450737e-08,1.1483427323486177,-3.5202188587841514e-08,0.35581872341691345
68,2026-Jan-01 00:05:35.000,0.23814936883244903,20.490517332704187,175.62796662252302,623.4950139753213,6547353.854354651,-339967.63257381,2450016.4223450175,6999000.436394963,6.294062653857247e-08,97.8999897595153,-1.8057846131805897e-06,16.995729668653137,3.700075835594976,6999000.436394963,6.019179244488829e-08,1.839757025640997e-08,1.1483427296847266,-3.619218814274094e-08,0.36120991588460777
69,2026-Jan-01 00:05:40.000,0.24502218041768442,20.796060045239134,175.55859480329474,623.5705446701813,6533923.700737985,-344814.18639267964,2484943.7030090606,6999000.446044687,6.431654296997364e-08,97.89998962902182,-1.8555554227605057e-06,17.07499165844843,3.9297064702868614,6999000.446044687,6.14815517827164e-08,1.88848216829714e-08,1.1483427270442699,-3.718971261867648e-08,0.366601108348371
70,2026-Jan-01 00:05:45.000,0.2519830826559767,21.101589086744376,175.48902621040128,623.6469822827363,6520303.639308471,-349650.7181365665,2519798.7590830163,6999000.455609168,6.567994622409074e-08,97.89998949971063,-1.9056812232756362e-06,17.156689807520973,4.156900945851543,6999000.455609168,6.275729543384948e-08,1.9374653695691868e-08,1.148342724427736,-3.819435194746682e-08,0.3719923008085573
