Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.0035261713680374315,3.059582590432412,179.36613666620144,620.9242280166317,6988831.178814735,-51836.777202076424,373567.53038813017,6998999.872185504,1.8262829612629517e-08,97.89999971567687,-5.012081684608902e-09,179.8293569247901,-176.74043073822273,6998999.872185504,-1.8262748615458717e-08,5.439180543399389e-11,1.1483429311416666,-1.00453970985962e-10,0.053911932219195935
12,2026-Jan-01 00:00:55.000,0.0039200209347545695,3.36553436542389,179.30265687947443,620.9370706024645,6986696.352225964,-57014.65335824803,410882.4743460071,6998999.873734272,1.8041907840004556e-08,97.89999969536194,-6.118864156387692e-09,179.78939983740435,-176.3915810323771,6998999.873734272,-1.804178596233535e-08,6.631588419782018e-11,1.1483429307306066,-1.226365093171362e-10,0.05930312542711015
13,2026-Jan-01 00:01:00.000,0.004315964086907998,3.6714842840048174,179.23915033612784,620.9511302026333,6984358.458044088,-62190.87237685494,448185.47605403396,6998999.875277225,1.782189701520752e-08,97.8999996750913,-7.333920037560889e-09,179.74479391712762,-176.03808249361762,6998999.875277225,-1.7821720224261614e-08,7.938179140902424e-11,1.148342930320442,-1.4698910283165828e-10,0.06469431863353459
14,2026-Jan-01 00:01:05.000,0.004714360012362097,3.9774321756360513,179.1756145784077,620.9664051584992,6981817.564219733,-67365.28381166076,485475.4513043783,6998999.876814291,1.7602816163567078e-08,97.89999965486714,-8.65669022688467e-09,179.6954045242074,-175.6798004821914,6998999.876814291,-1.7602567419465284e-08,9.357954647117674e-11,1.1483429299112182,-1.735005458160275e-10,0.0700855118384837
15,2026-Jan-01 00:01:10.000,0.005115562335663237,4.283377869314316,179.11204714191973,620.9828936680798,6979073.744603682,-72537.73726896744,522751.3162678201,6998999.8783454,1.7384684341650764e-08,97.89999963469167,-1.0086588189665333e-08,179.6410925256163,-175.3165958650709,6998999.8783454,-1.73843432625111e-08,1.0889898999643716e-10,1.14834292950298,-2.0215908272555638e-10,0.07547670504197242
16,2026-Jan-01 00:01:15.000,0.00551992193340149,4.58932119353252,179.0484455550617,621.0005937862732,6976127.078944741,-77708.08241198598,560011.9875252529,6998999.879870502,1.7167518292309287e-08,97.89999961456684,-1.1623017542319496e-08,179.5817134636096,-174.94832418451108,6998999.879870502,-1.71670608059752e-08,1.253299673827052e-10,1.1483429290957659,-2.3295276062054583e-10,0.08086789824401575
17,2026-Jan-01 00:01:20.000,0.005927779436563904,4.895261976239823,178.98480733845196,621.019503425084,6972977.652887409,-82876.16896520609,597256.3820991733,6998999.88138956,1.69513327990755e-08,97.8999995944943,-1.3265375310283667e-08,179.51711721343125,-174.57483531575562,6998999.88138956,-1.6950730781054723e-08,1.4286235759227173e-10,1.1483429286896103,-2.658694944624988e-10,0.08625909144462873
18,2026-Jan-01 00:01:25.000,0.00633947908574077,5.20120004480144,178.92113000435523,621.0396203538962,6969625.557969395,-88041.84671876354,634483.4174851571,6998999.882902569,1.673613862800983e-08,97.89999957447534,-1.501307397952889e-08,179.4471468559186,-174.19597233964163,6998999.882902569,-1.6735359522589883e-08,1.6148630165711092e-10,1.1483429282845388,-3.008975090786256e-10,0.09165028464382605
19,2026-Jan-01 00:01:30.000,0.0067553394450770975,5.507135225958179,178.8574110561032,621.0609421997461,6966070.891618963,-93204.96553280599,671692.0116833239,6998999.884409547,1.652194343298466e-08,97.8999995545109,-1.6865543364008535e-08,179.37163826453448,-173.81157112963174,6998999.884409547,-1.6520949857192035e-08,1.811922153169782e-10,1.14834292788057,-3.3802537658991304e-10,0.09704147784162194
20,2026-Jan-01 00:01:35.000,0.00717568002572481,5.81306734578565,178.79364798751172,621.083466447603,6962313.757152089,-98365.37534185623,708881.0832297831,6998999.885910538,1.630875152234412e-08,97.89999953460148,-1.8822240753507525e-08,179.2904193181384,-173.4214595645851,6998999.885910538,-1.6307500850149743e-08,2.019708888109661e-10,1.1483429274777146,-3.772422197980214e-10,0.10243267103803003
21,2026-Jan-01 00:01:40.000,0.007600818295317624,6.118996229653173,178.729838282293,621.1071904406828,6958354.263769458,-103522.92615917396,746049.5512280689,6998999.887405617,1.6096563314716857e-08,97.8999995147472,-2.0882664781405127e-08,179.203308878955,-173.02545650672621,6998999.887405617,-1.6095007238441924e-08,2.2381362601632538e-10,1.1483429270759753,-4.1853799012804593e-10,0.10782386423306309
22,2026-Jan-01 00:01:45.000,0.008031062156873658,6.424921702182313,178.665979413463,621.1321113807858,6954192.526553308,-108677.46808111429,783196.3353805549,6998999.888894888,1.5885375609402264e-08,97.89999949494776,-2.3046362581652326e-08,179.11011596463752,-172.62337097370812,6998999.888894888,-1.5883459676255516e-08,2.4671231132113733e-10,1.1483429266753458,-4.619036110712664e-10,0.11321505742673288
23,2026-Jan-01 00:01:50.000,0.008466700288932451,6.730843587205082,178.60206884274334,621.1582263286282,6949828.666464065,-113828.85129148501,820320.356019854,6998999.890378477,1.5675181988009496e-08,97.8999994752025,-2.5312934998169064e-08,179.0106389337004,-172.21500132404498,6998999.890378477,-1.567284510918136e-08,2.706594554552242e-10,1.1483429262758122,-5.073310825937854e-10,0.11860625061905004
24,2026-Jan-01 00:01:55.000,0.00890801878579767,7.036761707721723,178.53810401995858,621.1855322042061,6945262.810336835,-118976.92606590017,857420.5341401979,6998999.891856538,1.5465973139539277e-08,97.89999945551038,-2.7682041777278215e-08,178.90466460230257,-171.80013437389556,6998999.891856538,-1.5463147068776473e-08,2.9564824088761993e-10,1.1483429258773539,-5.548135852051819e-10,0.12399744381002406
25,2026-Jan-01 00:02:00.000,0.009355296894955517,7.342675885858112,178.4740823824266,621.2140257871775,6940495.090877718,-124121.54277613257,894495.7914287999,6998999.893329242,1.5257737435480816e-08,97.89999943587007,-3.015340306333852e-08,178.79196745375722,-171.37854460657286,6998999.893329242,-1.5254346214584256e-08,3.2167252862451826e-10,1.148342925479944,-6.043455099345288e-10,0.1293886369996632
26,2026-Jan-01 00:02:05.000,0.009808805065154028,7.6485859428227,178.4100013543436,621.2437037172597,6935525.646659952,-129262.55189446172,931545.0502971939,6998999.894796772,1.505046243119755e-08,97.89999941628008,-3.272678811234816e-08,178.6723093929024,-170.94999392691471,6998999.894796772,-1.5046421802565755e-08,3.487267299229537e-10,1.1483429250835524,-6.559222321243143e-10,0.13477983018797474
27,2026-Jan-01 00:02:10.000,0.010268806016348834,7.954491698863026,178.3458583461627,621.2745624946338,6930354.622119881,-134399.80399801958,968567.2339125568,6998999.896259325,1.4844134132562518e-08,97.89999939673868,-3.5402028996163656e-08,178.54543830701593,-170.5142302221988,6998999.896259325,-1.4839350909908243e-08,3.768059422474265e-10,1.1483429246881438,-7.095403860953949e-10,0.1401710233749647
28,2026-Jan-01 00:02:15.000,0.010735550305140932,8.260392973221737,178.28165075396515,621.3065984803839,6924982.167552762,-139533.14977313444,1005561.2662290044,6998999.897717099,1.463873908883214e-08,97.89999937724409,-3.817899833831392e-08,178.411088250899,-170.07098754722617,6998999.897717099,-1.4633110491889006e-08,4.0590570711674164e-10,1.1483429242936825,-7.651974189200531e-10,0.14556221656063834
29,2026-Jan-01 00:02:20.000,0.011209273738282082,8.566289584092134,178.21737595882536,621.3398078969437,6919408.439108396,-144662.44001967015,1042526.0720188692,6998999.899170294,1.4434264327974962e-08,97.89999935779448,-4.1057611823064503e-08,178.26897846812687,-169.61998514557177,6998999.899170294,-1.442767727251739e-08,4.3602202918618467e-10,1.1483429239001315,-8.228916407095774e-10,0.15095340974500004
30,2026-Jan-01 00:02:25.000,0.011690218374872509,8.872181348573145,178.15303132616793,621.3741868285463,6913633.598786581,-149787.52565536188,1079460.5769039476,6998999.9006191045,1.4230698534305989e-08,97.8999993383881,-4.403781288427045e-08,178.11881324676898,-169.16092730530502,6998999.9006191045,-1.4223028880029334e-08,4.671512090856012e-10,1.1483429235074547,-8.826219177426609e-10,0.15634460292805366
31,2026-Jan-01 00:02:30.000,0.012178607859295957,9.178068082623804,178.0886142051169,621.4097312217299,6907657.814432418,-154908.25772015087,1116363.707386731,6998999.902063712,1.402803267064373e-08,97.89999931902325,-4.711956262956643e-08,177.96028153763385,-168.6935029772342,6998999.902063712,-1.4019144423646942e-08,4.992897330975965e-10,1.1483429231156186,-9.443874705223445e-10,0.16173579610980268
32,2026-Jan-01 00:02:35.000,0.012674662871684526,9.483949601017141,178.02412192783748,621.4464368858114,6901481.259731417,-160024.48738051232,1153234.390881604,6998999.903504282,1.3826260854833885e-08,97.89999929969846,-5.0302824271176255e-08,177.7930568823485,-168.21738570298623,6998999.903504282,-1.3816005325326031e-08,5.32434105288707e-10,1.1483429227245932,-1.0081875617326178e-09,0.16712698929025055
33,2026-Jan-01 00:02:40.000,0.01317859177125671,9.789825717293445,177.9595518088687,621.4842994934255,6895104.114204468,-165136.06593378293,1190071.5557460212,6998999.904940964,1.3625380947617079e-08,97.89999928041252,-5.3587549748999255e-08,177.6167972698794,-167.73223347152737,6998999.904940964,-1.3613595861190304e-08,5.665807055210438e-10,1.1483429223343535,-1.074021228133438e-09,0.17251818246940098
34,2026-Jan-01 00:02:45.000,0.0136905951885142,10.095696243712968,177.8949011444476,621.5233145810254,6888526.563202601,-170242.84481248193,1226874.1313116516,6998999.906373878,1.3425395142371556e-08,97.89999926116447,-5.697366487885881e-08,177.43114513255736,-167.23768871518826,6998999.906373878,-1.3411903705018583e-08,6.017256319308574e-10,1.1483429219448809,-1.1418869828965086e-09,0.17790937564725814
35,2026-Jan-01 00:02:50.000,0.0142108688838174,10.401560991207901,177.83016721182437,621.5634775494607,6881748.797901614,-175344.67558863008,1263641.047915498,6998999.907803122,1.3226310100906163e-08,97.8999992419537,-6.046106071823384e-08,177.2357270550542,-166.7333780186406,6998999.907803122,-1.3210920014299793e-08,6.37864610325406e-10,1.1483429215561625,-1.2117826425541213e-09,0.18330056882382686
36,2026-Jan-01 00:02:55.000,0.01473960015848613,10.707419769333766,177.7653472685676,621.6047836645228,6874771.015296513,-180441.40997806334,1300371.23693099,6998999.909228764,1.3028137702584711e-08,97.89999922277995,-6.40495735385971e-08,177.03015418341397,-166.2189125279282,6998999.909228764,-1.3010640135529157e-08,6.7499278608523e-10,1.1483429211681933,-1.2837049255974566e-09,0.18869176199911308
37,2026-Jan-01 00:03:00.000,0.015276958971103117,11.013272386220011,177.70043855185978,621.6472280575363,6867593.418195791,-185532.89984474407,1337063.6307990383,6998999.91065084,1.2830895239900384e-08,97.8999992036434,-6.773897294743373e-08,176.81402228809188,-165.69388801350615,6998999.91065084,-1.2811063753000805e-08,7.131046023181192e-10,1.1483429207809766,-1.3576492144137493e-09,0.194082955173124
38,2026-Jan-01 00:03:05.000,0.0158231220733079,11.31911864851996,177.6354382777827,621.6908057259488,6860216.215215516,-190618.99720506536,1373717.1630590665,6998999.912069355,1.2634605543869097e-08,97.89999918454458,-7.152895083074622e-08,176.58691187186216,-165.15788497814845,6998999.912069355,-1.2612194967816407e-08,7.521936871273554e-10,1.1483429203945235,-1.433609333667944e-09,0.19947414834586824
39,2026-Jan-01 00:03:10.000,0.016378252306336463,11.624958361359953,177.57034364059172,621.735511533943,6852639.6207732875,-195699.55423215352,1410330.7683800056,6998999.913484283,1.2439296979870181e-08,97.89999916548446,-7.541911239605644e-08,176.34838824347716,-164.61046873060732,6998999.913484283,-1.2414042247014243e-08,7.922527644338002e-10,1.1483429200088535,-1.511577370783278e-09,0.20486534151735616
40,2026-Jan-01 00:03:15.000,0.016942494216482768,11.930791328287702,177.50515181197926,621.7813402130828,6844863.855081999,-200774.4232601649,1446903.3825912594,6998999.914895562,1.2245003766253479e-08,97.89999914646447,-7.940896062449703e-08,176.0980021151769,-164.05118998312247,6998999.914895562,-1.2216618702176251e-08,8.332734972380642e-10,1.1483429196239952,-1.59154336432443e-09,0.21025653468760006
41,2026-Jan-01 00:03:20.000,0.017516003890147982,12.236617351219873,177.43985994032656,621.8282863629358,6836889.14414343,-205843.4567885774,1483433.9427136336,6998999.9163031075,1.2051764919704338e-08,97.8999991274863,-8.349790866449512e-08,175.83528855365566,-163.47958380238802,6998999.9163031075,-1.2019940974658153e-08,8.752466198450178e-10,1.1483429192399834,-1.6734955523962565e-09,0.2156477278566139
42,2026-Jan-01 00:03:25.000,0.018098909273034307,12.542436230388757,177.3744651499436,621.8763444517488,6828715.719741682,-210906.50748647822,1519921.3869902294,6998999.917706799,1.185962533287956e-08,97.89999910855215,-8.768524903184125e-08,175.55976875103912,-162.8951713805294,6998999.917706799,-1.1824030288556286e-08,9.181616260670872e-10,1.1483429188568623,-1.7574197553403442e-09,0.22103892102441394
43,2026-Jan-01 00:03:30.000,0.01869135125243775,12.848247764288114,177.30896454029633,621.9255088171279,6820343.819436447,-215963.42819684607,1556364.6549173065,6998999.91910649,1.1668634777769694e-08,97.89999908966453,-9.197016577434223e-08,175.27094922304698,-162.29745923326615,6998999.91910649,-1.1628911397921693e-08,9.620069003200098e-10,1.1483429184746825,-1.8432996195434234e-09,0.2264301141910185
44,2026-Jan-01 00:03:35.000,0.01929344231126186,13.154051749618082,177.2433551852216,621.9757736667245,6811773.686556098,-221014.0719408286,1592762.6872751035,6998999.920502008,1.1478848081425296e-08,97.89999907082628,-9.635172268553346e-08,174.96832265578718,-161.6859400467059,6998999.920502008,-1.1434612728177345e-08,1.0067696027621675e-09,1.1483429180935019,-1.9311163812122996e-09,0.23182130735644813
45,2026-Jan-01 00:03:40.000,0.019905302290669995,13.459847981229142,177.17763413212796,622.0271330789495,6803005.570190615,-226058.29192201453,1629114.426158626,6998999.921893158,1.1290324454705598e-08,97.89999905204057,-1.0082887078212964e-07,174.65136758692287,-161.0600923585116,6998999.921893158,-1.12411656547368e-08,1.052435753520855e-09,1.1483429177133841,-2.020849016239654e-09,0.23721250052072548
46,2026-Jan-01 00:03:45.000,0.02052703201183335,13.765636252065129,177.11179840118336,622.079581003693,6794039.725184346,-231095.9415307006,1665418.815008394,6998999.923279726,1.110312698086248e-08,97.89999903331076,-1.054004541214883e-07,174.31954826126855,-160.41938041349744,6998999.923279726,-1.1048603942496237e-08,1.0989902979612573e-09,1.148342917334398,-2.112474356799774e-09,0.24260369368387524
47,2026-Jan-01 00:03:50.000,0.021158730531427868,14.071416353105171,177.04584498448827,622.1331112630684,6784876.4121286,-236126.8743481525,1701674.7986411466,6998999.924661477,1.0917322935699611e-08,97.89999901464056,-1.100651962097981e-07,173.97231601686232,-159.76325554970126,6998999.924661477,-1.0856964041600112e-08,1.146416975517602e-09,1.1483429169566173,-2.205966818936512e-09,0.24799488684592427
48,2026-Jan-01 00:03:55.000,0.021800490266866514,14.37718807330468,176.97977084523387,622.187717552173,6775515.897354085,-241150.944150861,1737881.3232805198,6998999.926038165,1.0732982775864814e-08,97.89999899603372,-1.1482171949425578e-07,173.60910842200727,-159.0911553354259,6998999.926038165,-1.0666284015497633e-08,1.1946985258844374e-09,1.1483429165801193,-2.3012987932326095e-09,0.2533860800069013
49,2026-Jan-01 00:04:00.000,0.022452392657634993,14.682951199535166,176.91357291684528,622.2433934398452,6765958.45292314,-246168.00491479223,1774037.3365876651,6998999.927409527,1.0550180245260611e-08,97.89999897749429,-1.196685385861129e-07,173.22935044681626,-158.40250474078397,6998999.927409527,-1.0476603619719539e-08,1.2438166274683335e-09,1.1483429162049852,-2.3984405089835367e-09,0.25877727316683713
50,2026-Jan-01 00:04:05.000,0.023114506795152943,14.988705516522932,176.84724810210852,622.3001323694746,6756204.356621856,-251177.91081963116,1810141.7876918397,6998999.928775293,1.0368991833135074e-08,97.89999895902639,-1.2460407058239663e-07,172.8324545187459,-157.69671619323174,6998999.928775293,-1.0287963713627328e-08,1.2937520097411488e-09,1.148342915831298,-2.4973602410691863e-09,0.2641684663257642
51,2026-Jan-01 00:04:10.000,0.02378690492154442,15.294450806786708,176.78079327228153,622.3579276597733,6746253.891951984,-256180.51625302053,1846193.6272209499,6998999.930135183,1.018949671026194e-08,97.89999894063422,-1.296266337766681e-07,172.41782163813932,-156.9731906931121,6998999.930135183,-1.0100406168967982e-08,1.3444844477763423e-09,1.1483429154591436,-2.5980242841144267e-09,0.2695596594837167
52,2026-Jan-01 00:04:15.000,0.02446964508373836,15.60018685057396,176.71420526618797,622.4167725056195,6736107.3481227085,-261175.6758147938,1882191.8073320515,6998999.931488917,1.001177555610277e-08,97.89999892232203,-1.347344782348055e-07,171.9848400013952,-156.23131643682348,6998999.931488917,-9.913972619929074e-09,1.3959930791639271e-09,1.1483429150886073,-2.7003975653001037e-09,0.27495085264073016
53,2026-Jan-01 00:04:20.000,0.025162775052101884,15.905913425796037,176.64748088929355,622.4766599788685,6725765.020042222,-266163.2443211993,1918135.2817418016,6998999.932836206,9.835911912546128e-09,97.89999890409416,-1.3992574611791126e-07,171.5328896768652,-155.47047349271716,6998999.932836206,-9.728705858376622e-09,1.4482560107091623e-09,1.1483429147197775,-2.8044428491402785e-09,0.280342045796842
54,2026-Jan-01 00:04:25.000,0.025866342151515478,16.211630307962007,176.58061691276424,622.5375830292171,6715227.208309179,-271143.0768091218,1954023.0057568748,6998999.934176759,9.661990654674719e-09,97.89999888595496,-1.4519851384024311e-07,171.06134070481676,-154.6900319010604,6998999.934176759,-9.544648217306755e-09,1.50125075150175e-09,1.1483429143527415,-2.910121582426861e-09,0.2857332389520908
55,2026-Jan-01 00:04:30.000,0.026580383761681144,16.517337270111174,176.51361007250605,622.5995344850477,6704494.219203937,-276115.028540295,1989853.9363043215,6998999.935510293,9.490097711625255e-09,97.89999886790868,-1.5055080113916868e-07,170.56955397656336,-153.88935255316633,6998999.935510293,-9.36184125409333e-09,1.5549543110172486e-09,1.1483429139875858,-3.0173940760129456e-09,0.29112443210651595
56,2026-Jan-01 00:04:35.000,0.027304919046177233,16.823034082744176,176.44645706818486,622.6625070543224,6693566.364679672,-281078.95500550856,2025627.0319618876,6998999.936836519,9.320320837796005e-09,97.89999884995963,-1.559805473952101e-07,170.0568854401,-153.06779139702965,6998999.936836519,-9.180326558824079e-09,1.6093429692901584e-09,1.1483429136243974,-3.12621903021052e-09,0.29651562526015846
57,2026-Jan-01 00:04:40.000,0.028039982216162766,17.128720513752796,176.37915456222714,622.7264933254421,6682443.962353289,-286034.7119288081,2061341.252988282,6998999.938155152,9.152749268348943e-09,97.89999883211206,-1.6148562115823565e-07,169.5226878030231,-152.22470114024657,6998999.938155152,-9.000145397561928e-09,1.6643923792204072e-09,1.148342913263263,-3.2365537257178657e-09,0.30190681841306044
58,2026-Jan-01 00:04:45.000,0.028785585623684662,17.43439632834812,176.31169917879902,622.7914857681925,6671127.335496223,-290982.15527168935,2096995.5613533992,6998999.939465913,8.987472483373612e-09,97.89999881437018,-1.670638604562881e-07,168.96630933738496,-151.35943005486908,6998999.939465913,-8.821337392059662e-09,1.7200779792927608e-09,1.1483429129042666,-3.3483548315038025e-09,0.30729801156526443
59,2026-Jan-01 00:04:50.000,0.029541732711629125,17.740061288987352,176.24408750276493,622.8574767346271,6659616.813025012,-295921.14123728237,2132588.9207684845,6998999.940768524,8.824581714984296e-09,97.89999879673813,-1.7271302345420974e-07,168.38710181060907,-150.47132990832037,6998999.940768524,-8.643942159648643e-09,1.776374505864098e-09,1.1483429125474924,-3.4615774158898583e-09,0.31268920471681444
60,2026-Jan-01 00:04:55.000,0.03030842747713625,18.045715155298964,176.17631607862364,622.9244584600106,6647912.729491752,-300851.5262745344,2168120.2967162593,6998999.942062716,8.66416831190385e-09,97.89999877921991,-1.7843084320701438e-07,167.78441856651682,-149.5597540444216,6998999.942062716,-8.467997577057063e-09,1.833256548319008e-09,1.148342912193022,-3.5761760439373145e-09,0.31808039786775477
61,2026-Jan-01 00:05:00.000,0.031085666687347267,18.351357684006263,176.1083814094219,622.9924230637764,6636015.425074374,-305773.16708237864,2203588.6564809857,6998999.943348226,8.50632424838156e-09,97.89999876181948,-1.8421501118825109e-07,167.15761998006477,-148.62406283812902,6998999.943348226,-8.293540366591109e-09,1.89069839115813e-09,1.1483429118409347,-3.6921044473166706e-09,0.3234715910181304
62,2026-Jan-01 00:05:05.000,0.03187343737526032,18.65698862884929,176.0402799556441,623.0613625504701,6623925.245566756,-310685.92061390175,2238992.969178483,6998999.944624794,8.351142760959862e-09,97.89999874454075,-1.9006315256162797e-07,166.5060806767752,-147.66363091496467,6998999.944624794,-8.120606869488552e-09,1.948673775968576e-09,1.14834291149131,-3.80931502869251e-09,0.3288627841679874
63,2026-Jan-01 00:05:10.000,0.03267172079479671,18.962607740505,175.9720081340785,623.1312688107267,6611642.5423686635,-315589.6440804993,2274332.2057860913,6998999.945892172,8.198716455601691e-09,97.89999872738743,-1.9597289509477822e-07,165.8291868874684,-146.67784450574857,6998999.945892172,-7.949231027654469e-09,2.0071565928769543e-09,1.1483429111442225,-3.927760242918323e-09,0.3342539773173717
64,2026-Jan-01 00:05:15.000,0.03348049802858958,19.268214766505626,175.90356231665714,623.2021336222691,6599167.672475548,-320484.19495602866,2309605.3391725784,6998999.947150114,8.04913916664863e-09,97.89999871036319,-2.0194179749075384e-07,165.12634987251323,-145.6661148708493,6998999.947150114,-7.779446557336785e-09,2.0661201769543424e-09,1.1483429107997476,-4.047391160630185e-09,0.33964517046633047
65,2026-Jan-01 00:05:20.000,0.03429973650379408,19.573809451155235,175.83493882927124,623.2739486508947,6586500.998468167,-325369.430980949,2344811.3441279945,6998999.948398386,7.902504224877888e-09,97.89999869347163,-2.0796741317546397e-07,164.39700472798418,-144.62787710634115,6998999.948398386,-7.611285138540027e-09,2.1255379469801537e-09,1.1483429104579568,-4.168158746697835e-09,0.34503636361491064
66,2026-Jan-01 00:05:25.000,0.035129400122910846,19.879391535444412,175.7661339505588,623.3467054514997,6573642.888502045,-330245.21016645693,2379949.197393471,6998999.949636763,7.758904813800357e-09,97.89999867671612,-2.1404727431061617e-07,163.64061859632608,-143.56259835466867,6998999.949636763,-7.444776957397293e-09,2.185383253395305e-09,1.148342910118919,-4.290013539806229e-09,0.3504275567631596
67,2026-Jan-01 00:05:30.000,0.03596945363513193,20.184960756962884,175.69714391066512,623.4203954690919,6560593.716296766,-335111.390798613,2415017.877690956,6998999.9508649865,7.618438571929522e-09,97.89999866010051,-2.2017868523338992e-07,162.85672464705726,-142.46981178534995,6998999.9508649865,-7.279956322297493e-09,2.245627355485388e-09,1.1483429097827123,-4.412901512498174e-09,0.35581874991112905
68,2026-Jan-01 00:05:35.000,0.03681984398066892,20.49051684981023,175.62796488997458,623.4950100398464,6547353.861125127,-339967.8314424618,2450016.365752905,6998999.9520828435,7.481198353287726e-09,97.89999864362805,-2.2635910560496925e-07,162.04488248981727,-141.34907700802427,6998999.9520828435,-7.1168512070478e-09,2.306243200093441e-09,1.1483429094494022,-4.53677175037689e-09,0.36120994305886744
69,2026-Jan-01 00:05:40.000,0.03768052544114295,20.79605954450442,175.55859301781317,623.5705403921455,6533923.707802101,-344814.39094614115,2484943.644351902,6998999.953290139,7.347275270185017e-09,97.89999862730177,-2.3258602469765683e-07,161.2047005091606,-140.20000240724593,6998999.953290139,-6.955486916101475e-09,2.367204185492564e-09,1.1483429091190496,-4.6615739325225195e-09,0.3666011362064225
70,2026-Jan-01 00:05:45.000,0.038551438029272064,21.101588567888196,175.48902437112054,623.6469776476529,6520303.646673657,-349650.92844498536,2519798.6983302236,6998999.954486679,7.216760208108329e-09,97.89999861112463,-2.388568846962908e-07,160.33585460090808,-139.02226387883553,6998999.954486679,-6.795888183691207e-09,2.42848341482951e-09,1.1483429087917147,-4.787256794271162e-09,0.3719923293538427
