Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
1,2026-Jan-01 00:00:00.000,0.0,0.0,-180.0,620.862999999999,6998999.999999999,0.0,0.0,6999000.0,0.0,97.9,0.0,0.0,0.0,6999000.0,0.0,0.0,1.1483429368947748,0.0,0.0
2,2026-Jan-01 00:00:05.000,2.948762696795574e-08,0.3059610366367649,179.9366536626285,620.8636128785173,6998898.287401447,-5186.164676784156,37374.67464811637,6998999.999998399,2.28797275792182e-13,97.89999999995527,0.0,180.0,-179.69110737858517,6998999.999998399,-2.28797275792182e-13,0.0,1.1483429368938698,0.0,0.005391193278805016
3,2026-Jan-01 00:00:10.000,8.421471074215193e-08,0.6119219052710404,179.87330490380086,620.8654514417545,6998593.152562049,-10372.178618213211,74748.2630052536,6998999.999939552,8.636772336711846e-12,97.89999999991704,-2.0810459258851273e-13,-179.69929023271405,180.31707547554362,6998999.999939552,-8.636653385113073e-12,-4.5328816506740295e-14,1.1483429368930962,-4.1709082425428695e-15,0.010782386557605283
4,2026-Jan-01 00:00:15.000,2.357798690288394e-07,0.9178824378608558,179.80995130151393,620.86851547278,6998084.604350522,-15557.891093317565,112119.6788118535,6998999.999880821,1.7027872929682735e-11,97.89999999987889,-6.233149341545775e-13,-179.5430392080699,180.4697170723129,6998999.999880821,-1.7027331376995883e-11,-1.3580385632806769e-13,1.1483429368923244,-1.2492705539200836e-14,0.01617357983637878
5,2026-Jan-01 00:00:20.000,5.611908370560823e-07,1.2238424662889997,179.7465904326697,620.8728046100755,6997372.6575477645,-20743.15137991093,149487.8358716559,6998999.999822202,2.5403016121828515e-11,97.89999999984083,-1.2447363723166188e-12,-179.38817582257488,180.62374630822998,6998999.999822202,-2.5401567819708048e-11,-2.712570490362371e-13,1.1483429368915543,-2.494746094021523e-14,0.021564773115125564
6,2026-Jan-01 00:00:25.000,1.0467097302077213e-06,1.5298018223234742,179.68321987252773,620.878318347577,6996457.3328464385,-25927.808768949853,186851.64808311578,6998999.999763689,3.3762799256014424e-11,97.89999999980287,-2.071546151746459e-12,-179.2337301075741,180.77819321464003,6998999.999763689,-3.375977985889192e-11,-4.5152794053458833e-13,1.148342936890786,-4.1518684482827814e-14,0.026955966393845707
7,2026-Jan-01 00:00:30.000,1.6973022236802538e-06,1.8357603375791485,179.6198371941565,620.8850560347382,6995338.656850359,-31111.712568914027,224210.0294709707,6998999.99970528,4.210755146776134e-11,97.89999999976497,-3.1029676361723286e-12,-179.07950318662935,180.93285891510473,6998999.99970528,-4.210211746361818e-11,-6.764581952106429e-13,1.1483429368900193,-6.21908105392512e-14,0.032347159672539275
8,2026-Jan-01 00:00:35.000,2.509100581696868e-06,2.1417178434793374,179.5564399678835,620.8930168766091,6994016.662073727,-36294.7121101861,261561.8942178047,6998999.999646974,5.043733605259456e-11,97.89999999972716,-4.338243697078876e-12,-178.92543002686295,181.08767837674648,6998999.999646974,-5.042846584974656e-11,-9.45885893382737e-13,1.1483429368892542,-8.694866446327625e-14,0.03773835295120633
9,2026-Jan-01 00:00:40.000,3.4788412453380717e-06,2.4476741712172814,179.49302576074442,620.9021999339368,6992491.386940182,-41476.656749430935,298906.15669560677,6998999.999588771,5.875201718587064e-11,97.89999999968943,-5.776621519779438e-12,-178.77148525973755,181.24262623102794,6998999.999588771,-5.87385122779813e-11,-1.2596423215655653e-12,1.1483429368884905,-1.1577715806802387e-13,0.04312954622984695
10,2026-Jan-01 00:00:45.000,4.609515237576362e-06,2.7536291517175346,179.42959213593025,620.9126041232804,6990762.87578169,-46657.39587397402,336241.7314973259,6998999.999530672,6.705129341562916e-11,97.89999999965175,-7.417339123772722e-12,-178.61765932848135,181.39769292117728,6998999.999530672,-6.703177965356945e-11,-1.617549128807648e-12,1.1483429368877285,-1.4866101946201094e-13,0.048520739508461204
