Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
27,2026-Jan-01 00:02:10.000,0.024841750000177854,-0.0,8.77171095400626e-10,-2.894222414812653e-09,-0.00012307040849075823,[-0.],[2.68937625],[-0.61630486],24283.418618641503,3762.3495084392193,23516.801888489626,7127.392410227481
28,2026-Jan-01 00:02:15.000,0.02834841999992932,-0.0,8.747570925753289e-10,-2.8909120483729057e-09,-0.00012310719918129693,[-0.],[2.68117349],[-0.61873753],24247.58751357124,3740.4064176632305,23482.8837598322,7105.653433696398
29,2026-Jan-01 00:02:20.000,0.02464146600004824,-0.0,8.724722644415222e-10,-2.887988755905684e-09,-0.00012316328491473842,[-0.],[2.67295263],[-0.62120742],24211.267522939113,3718.2973978098503,23448.4550968654,7083.866470803403
30,2026-Jan-01 00:02:25.000,0.024270349999824248,-0.0,8.703083640872216e-10,-2.8854302524330386e-09,-0.00012323767287268845,[-0.],[2.66471376],[-0.62370924],24174.482755063276,3696.0192349779186,23413.540560879075,7062.031794338568
31,2026-Jan-01 00:02:30.000,0.024125053000261687,-0.0,8.682563259004292e-10,-2.8832113239856876e-09,-0.00012332924257692815,[-0.],[2.65645698],[-0.62624499],24137.257017350592,3673.568790369909,23378.164527259207,7040.1496657116295
32,2026-Jan-01 00:02:35.000,0.023665437999625283,-0.0,8.663034026101007e-10,-2.8812942265932774e-09,-0.0001234363335506194,[-0.],[2.64818245],[-0.62881317],24099.613792500437,3650.943003890421,23342.351021886934,7018.220467921161
33,2026-Jan-01 00:02:40.000,0.02373761300032129,-0.0,8.644344226118994e-10,-2.8796328171202216e-09,-0.00012355691796760913,[-0.],[2.63989031],[-0.63141191],24061.57621533616,3628.138897692175,23306.123724089066,6996.244620139472
34,2026-Jan-01 00:02:45.000,0.022414005999962683,-0.0,8.626330782458556e-10,-2.878176745288452e-09,-0.00012368877773949994,[-0.],[2.63158077],[-0.63403761],24023.16705028982,3605.1535796667677,23269.50591548539,6974.222674126839
35,2026-Jan-01 00:02:50.000,0.023987466999642493,-0.0,8.608812044138072e-10,-2.8768690593970442e-09,-0.00012382939942617114,[-0.],[2.62325407],[-0.63669002],23984.40866956241,3581.984246876759,23232.520489710318,6952.155210339019
36,2026-Jan-01 00:02:55.000,0.027183292000245274,-0.0,8.591598972738788e-10,-2.875649847713984e-09,-0.00012397612869528745,[-0.],[2.61491046],[-0.63936876],23945.323031979868,3558.628188926264,23195.18989645054,6930.042955168811
37,2026-Jan-01 00:03:00.000,0.021782144000098924,-0.0,8.574494259362041e-10,-2.874455996785075e-09,-0.00012412615813040063,[-0.],[2.60655021],[-0.64207215],23905.931662564042,3535.08279126716,23157.536171910822,6907.8866119050535
38,2026-Jan-01 00:03:05.000,0.026657103000161442,-0.0,8.557300950352285e-10,-2.8732239651374666e-09,-0.00012427664597985008,[-0.],[2.59817367],[-0.64479876],23866.255632834873,3511.3455384380345,23119.580855145738,6885.687075703463
39,2026-Jan-01 00:03:10.000,0.025339746000099694,-0.0,8.539809298630534e-10,-2.871885425581695e-09,-0.00012442452655124603,[-0.],[2.58978118],[-0.64754724],23826.315541859156,3487.4140172332795,23081.345014392056,6863.445283123734
40,2026-Jan-01 00:03:15.000,0.023372844999812514,-0.0,8.52184544126289e-10,-2.870383604781698e-09,-0.00012456721725699954,[-0.],[2.58137314],[-0.65031338],23786.13149805801,3463.28591979962,23042.84921818311,6841.162248716798
41,2026-Jan-01 00:03:20.000,0.024226229000305466,-0.0,8.503205813610982e-10,-2.8686512329454296e-09,-0.00012470166397581466,[-0.],[2.57294995],[-0.65309633],23745.723101784708,3438.959046657658,23004.113509678522,6818.83909364685
42,2026-Jan-01 00:03:25.000,0.024623789000088436,-0.0,8.483732033137145e-10,-2.866635757953962e-09,-0.00012482543486998614,[-0.],[2.56451209],[-0.65589742],23705.109428681117,3414.431309645927,22965.15738911505,6796.4770497082645
43,2026-Jan-01 00:03:30.000,0.02225228200040874,-0.0,8.463248050714616e-10,-2.864278222198248e-09,-0.000124935804093971,[-0.],[2.55606003],[-0.65871402],23664.309013821043,3389.7007347852077,22925.99982022662,6774.077384853543
44,2026-Jan-01 00:03:35.000,0.022678241999983584,-0.0,8.441619989215373e-10,-2.8615334319871115e-09,-0.00012503063071664052,[-0.],[2.54759432],[-0.66154665],23623.339836644347,3364.7654650607965,22886.659177719925,6751.641530423684
45,2026-Jan-01 00:03:40.000,0.029343336999772873,-0.0,8.418705488775932e-10,-2.8583529173400232e-09,-0.00012510761773669993,[-0.],[2.53911551],[-0.66438805],23582.21930668681,3339.6237631205454,22847.153267322858,6729.170965827071
46,2026-Jan-01 00:03:45.000,0.02823939399968367,-0.0,8.394391858898945e-10,-2.8546978300118524e-09,-0.0001251648764500381,[-0.],[2.53062421],[-0.66724214],23540.964250106703,3314.274013886706,22807.49928396532,6706.6673151311115
47,2026-Jan-01 00:03:50.000,0.02210666599967226,-0.0,8.368588386708548e-10,-2.8505364404178067e-09,-0.000125200819985407,[-0.],[2.52212107],[-0.67010635],23499.590897008202,3288.71472707942,22767.713827673455,6684.132250638584
48,2026-Jan-01 00:03:55.000,0.023603306000040902,-0.0,8.34119538415098e-10,-2.8458335848932367e-09,-0.00012521370190816104,[-0.],[2.51360675],[-0.67297705],23458.114869560377,3262.9445396500296,22727.812863328134,6661.56758967872
49,2026-Jan-01 00:04:00.000,0.02403020399970046,-0.0,8.312159044459707e-10,-2.8405694127143476e-09,-0.00012520244113427173,[-0.],[2.50508198],[-0.67585646],23416.55117090871,3236.9622181223417,22687.81173098706,6638.975222172736
50,2026-Jan-01 00:04:05.000,0.024313782000263018,-0.0,8.281419706257264e-10,-2.834721765280993e-09,-0.00012516585003001477,[-0.],[2.49654752],[-0.67874377],23374.914174873982,3210.766660840031,22647.72511512706,6616.357180709738
51,2026-Jan-01 00:04:10.000,0.022088986999733606,-0.0,8.248935845906281e-10,-2.8282744258089905e-09,-0.00012510299837880295,[-0.],[2.48800416],[-0.6816289],23333.217616433027,3184.3569001184505,22607.567064421408,6593.715540637237
52,2026-Jan-01 00:04:15.000,0.022079595000377594,-0.0,8.214670734171425e-10,-2.821212506224857e-09,-0.00012501301168726099,[-0.],[2.47945276],[-0.6845195],23291.47458297362,3157.7321042992835,22567.35093529742,6571.052583487604
53,2026-Jan-01 00:04:20.000,0.02248242499990738,-0.0,8.178622960180795e-10,-2.8135330468815527e-09,-0.00012489554206606798,[-0.],[2.47089418],[-0.68741356],23249.697506314653,3130.891579706314,22527.089440816337,6548.3706022544975
54,2026-Jan-01 00:04:25.000,0.023740618000374525,-0.0,8.140777599649826e-10,-2.805228221374655e-09,-0.00012475002644938245,[-0.],[2.46232934],[-0.69030174],23207.89815548197,3103.83477250087,22486.79460210681,6525.672043005909
55,2026-Jan-01 00:04:30.000,0.021676376999948843,-0.0,8.101136673184187e-10,-2.7962958158258187e-09,-0.00012457615165070417,[-0.],[2.45375922],[-0.69318913],23166.087630228387,3076.5612704354658,22446.477746930886,6502.959487702552
56,2026-Jan-01 00:04:35.000,0.021818995000103314,-0.0,8.059710771483971e-10,-2.7867364105304463e-09,-0.0001243737308682765,[-0.],[2.44518482],[-0.69607872],23124.276355286245,3049.070804504171,22406.149522698346,6480.235589314245
57,2026-Jan-01 00:04:40.000,0.0213154839998424,-0.0,8.016513536441154e-10,-2.7765514772656993e-09,-0.0001241426199410911,[-0.],[2.43660718],[-0.69895836],23082.474075338618,3021.3632504883044,22365.81988186849,6457.503104288598
58,2026-Jan-01 00:04:45.000,0.02459438100004263,-0.0,7.97156622547463e-10,-2.765744925257029e-09,-0.00012388278725979445,[-0.],[2.42802741],[-0.70183815],23040.689850696122,2993.438630396219,22325.498048869278,6434.764991812355
59,2026-Jan-01 00:04:50.000,0.02246040099998936,-0.0,7.924901990582065e-10,-2.754324705993927e-09,-0.00012359438657475263,[-0.],[2.41944664],[-0.70470996],22998.932053664263,2965.297113795846,22285.192574891335,6412.024210977339
60,2026-Jan-01 00:04:55.000,0.024159343000064837,-0.0,7.87654769990831e-10,-2.7422964450604865e-09,-0.00012327747275024133,[-0.],[2.41086604],[-0.70757095],22957.208365585047,2936.9390190387053,22244.911287371582,6389.283884709495
61,2026-Jan-01 00:05:00.000,0.02306086900034643,-0.0,7.826535443705965e-10,-2.7296674319519983e-09,-0.00012293218063883082,[-0.],[2.40228686],[-0.71042974],22915.52577453872,2908.364814374317,22204.661283701113,6366.547313351555
62,2026-Jan-01 00:05:05.000,0.022199714000180393,-0.0,7.774909343668648e-10,-2.7164490862446244e-09,-0.00012255883688895756,[-0.],[2.39371035],[-0.71327256],22873.8905736867,2879.575118953681,22164.448971605518,6343.817827443138
63,2026-Jan-01 00:05:10.000,0.023645879000014247,-0.0,7.721711424482024e-10,-2.702651999078316e-09,-0.00012215773778340147,[-0.],[2.38513783],[-0.71611247],22832.308360241346,2850.5707037209245,22124.280034314343,6321.098904249055
64,2026-Jan-01 00:05:15.000,0.025786056000015378,-0.0,7.666980224873278e-10,-2.6882854436331584e-09,-0.00012172912680749808,[-0.],[2.37657066],[-0.71893883],22790.78403504289,2821.3524921918424,22084.159429520936,6298.3941690453485
65,2026-Jan-01 00:05:20.000,0.022431060000144498,-0.0,7.610771074861995e-10,-2.6733645166544786e-09,-0.00012127351804124331,[-0.],[2.36801025],[-0.72175194],22749.321802727696,2791.921561118412,22044.091404566225,6275.70734137826
66,2026-Jan-01 00:05:25.000,0.02236775299979854,-0.0,7.553193199955963e-10,-2.6579232452098265e-09,-0.00012079229427598305,[-0.],[2.35945804],[-0.72464365],22707.92517246973,2762.279141038277,22004.079491503602,6253.042253422744
67,2026-Jan-01 00:05:30.000,0.024189120999835723,-0.0,7.494264926470503e-10,-2.6419637252861977e-09,-0.00012028539919236641,[-0.],[2.35091552],[-0.72753723],22666.59695927723,2732.4266167081555,21964.12651099106,6230.402839238452
68,2026-Jan-01 00:05:35.000,0.023113831000046048,-0.0,7.434001307226363e-10,-2.6254867458681435e-09,-0.00011975272112974479,[-0.],[2.34238424],[-0.73041013],22625.3392858273,2702.3655274204034,21924.23454848753,6207.7932234809705
69,2026-Jan-01 00:05:40.000,0.02393954199988002,-0.0,7.372485398705144e-10,-2.6085170648190547e-09,-0.00011919524727926713,[-0.],[2.33386579],[-0.73328327],22584.1535848208,2672.0975672016616,21884.40499399661,6185.217587939445
70,2026-Jan-01 00:05:45.000,0.02178716099979283,-0.0,7.309787756472542e-10,-2.591075060156735e-09,-0.00011861377599816104,[-0.],[2.32536179],[-0.73614128],22543.0406018401,2641.624584892941,21844.638519870627,6162.6802578023235
71,2026-Jan-01 00:05:50.000,0.023244814999998198,-0.0,7.245954039878797e-10,-2.5731723143385084e-09,-0.00011800871239450305,[-0.],[2.31687391],[-0.73897829],22502.000398692675,2610.9485841102023,21804.93509442248,6140.185663288637
72,2026-Jan-01 00:05:55.000,0.022939513999972405,-0.0,7.181062991382238e-10,-2.5548321542165265e-09,-0.00011738100836459445,[-0.],[2.30840388],[-0.74180481],22461.032357223623,2580.0717230847426,21765.29397567468,6117.738373040129
73,2026-Jan-01 00:06:00.000,0.022747070999685093,-0.0,7.115187006170606e-10,-2.5360757329398367e-09,-0.00011673152674581456,[-0.],[2.29995346],[-0.74462317],22420.135183581173,2548.9963143827044,21725.713726525628,6095.343053007506
74,2026-Jan-01 00:06:05.000,0.02369709899994632,-0.0,7.048391040530051e-10,-2.5169216033328142e-09,-0.00011606102075504197,[-0.],[2.29152447],[-0.74741443],22379.3069129185,2517.7248245029823,21686.19220267777,6073.0045235483185
75,2026-Jan-01 00:06:10.000,0.02276559099982478,-0.0,6.980758743020967e-10,-2.497395089472921e-09,-0.00011537056562193707,[-0.],[2.28311876],[-0.75020326],22338.544914517573,2486.2598733530067,21646.726580649225,6050.727675113014
76,2026-Jan-01 00:06:15.000,0.021230112000012014,-0.0,6.912354820461776e-10,-2.4775148438922546e-09,-0.00011466093929322113,[-0.],[2.27473821],[-0.752962],22297.84589731944,2454.60423360179,21607.313346322182,6028.517525732881
77,2026-Jan-01 00:06:20.000,0.02416579799955798,-0.0,6.8432658921564e-10,-2.457307449480545e-09,-0.00011393329659380055,[-0.],[2.26638479],[-0.75570789],22257.205915846953,2422.7608299097865,21567.94829031792,6006.37925588538
78,2026-Jan-01 00:06:25.000,0.021566396000253008,-0.0,6.773569764733559e-10,-2.4367965033257126e-09,-0.00011318866523753738,[-0.],[2.25806045],[-0.75843818],22216.620376506762,2390.7327380351403,21528.6265476482,5984.318085665704
79,2026-Jan-01 00:06:30.000,0.02143091900006766,-0.0,6.703341506151672e-10,-2.4160047262291153e-09,-0.00011242804282479237,[-0.],[2.24976725],[-0.76114395],22176.08404425788,2358.523183815949,21489.342565486193,5962.339410815988
80,2026-Jan-01 00:06:35.000,0.021802151999963826,-0.0,6.632669366027937e-10,-2.3949597667404623e-09,-0.00011165266675657386,[-0.],[2.24150723],[-0.76384385],22135.591049634375,2326.1355420282916,21450.09014394591,5940.4486777629245
81,2026-Jan-01 00:06:40.000,0.026191172000380902,-0.0,6.561635664356897e-10,-2.373687273373736e-09,-0.00011086369288134591,[-0.],[2.23328252],[-0.76652118],22095.134896111394,2293.5733351197887,21410.86239941711,5918.6515384974755
82,2026-Jan-01 00:06:45.000,0.023176229999990028,-0.0,6.490299755178012e-10,-2.3522047937044947e-09,-0.00011006190878416712,[-0.],[2.22509527],[-0.76916983],22054.708467804478,2260.8402318185786,21371.651824767097,5896.9536571508825
83,2026-Jan-01 00:06:50.000,0.02257941900006699,-0.0,6.418763546225025e-10,-2.330545447010353e-09,-0.00010924884005468545,[-0.],[2.21694765],[-0.77180336],22014.30403749165,2227.94004561772,21332.450265318865,5875.360821233486
84,2026-Jan-01 00:06:55.000,0.022199985000042943,-0.0,6.347101022452514e-10,-2.3087324258074934e-09,-0.00010842555942088369,[-0.],[2.20884191],[-0.77441339],21973.913274950864,2194.87673313505,21293.248917863657,5853.878971299094
85,2026-Jan-01 00:07:00.000,0.025292042999808473,-0.0,6.275384814978655e-10,-2.2867886223984914e-09,-0.00010759313519483331,[-0.],[2.20078033],[-0.7770119],21933.52725560387,2161.6543923486074,21254.038357163743,5832.514131700851
86,2026-Jan-01 00:07:05.000,0.02756284199995207,-0.0,6.203699725063625e-10,-2.264741582998178e-09,-0.00010675286450612043,[-0.],[2.19276518],[-0.77959779],21893.136469460234,2128.277260708048,21214.808553154413,5811.272375466748
87,2026-Jan-01 00:07:10.000,0.023026360999665485,-0.0,6.13210876395984e-10,-2.2426110939192877e-09,-0.0001059056891281849,[-0.],[2.18479883],[-0.78214772],21852.73083035555,2094.7497131222754,21175.548852761836,5790.159919112304
88,2026-Jan-01 00:07:15.000,0.029116780000094877,-0.0,6.060686866104334e-10,-2.2204214881186136e-09,-0.00010505277417108166,[-0.],[2.17688364],[-0.78468934],21812.299685477625,2061.076259823897,21136.248001433916,5769.183073865635
89,2026-Jan-01 00:07:20.000,0.024054858999988937,-0.0,5.989506155404271e-10,-2.1981962881129735e-09,-0.00010419525603476873,[-0.],[2.16902204],[-0.78719382],21771.831825177393,2027.261544111081,21096.894155905342,5748.348229410409
90,2026-Jan-01 00:07:25.000,0.02159590599967487,-0.0,5.91864190292414e-10,-2.1759603808603882e-09,-0.00010333434529270014,[-0.],[2.16121647],[-0.78969117],21731.315493060407,1993.3103399676172,21057.47488598164,5727.661878690252
91,2026-Jan-01 00:07:30.000,0.021666201000243746,-0.0,5.848156699510359e-10,-2.1537342054835034e-09,-0.00010247105068486734,[-0.],[2.15346941],[-0.79218147],21690.738396356064,1959.2275495620447,21017.97718564392,5707.130609498083
92,2026-Jan-01 00:07:35.000,0.028850931999841123,-0.0,5.778094476512213e-10,-2.131531534084436e-09,-0.000101606071212667,[-0.],[2.14578337],[-0.79463127],21650.087716562673,1925.0182006269729,20978.3874983516,5686.7610444442325
93,2026-Jan-01 00:07:40.000,0.021861645000171848,-0.0,5.708531999135916e-10,-2.1093784158988154e-09,-0.00010074069790641613,[-0.],[2.13816088],[-0.79707479],21609.3501203671,1890.687443719671,20938.69170787698,5666.559908527635
94,2026-Jan-01 00:07:45.000,0.02239024399978007,-0.0,5.639511508093658e-10,-2.087288350461436e-09,-9.987563137188963e-05,[-0.],[2.13060452],[-0.79947828],21568.511770838417,1856.2405493654735,20898.87514892758,5646.534024996331
95,2026-Jan-01 00:07:50.000,0.02518371800033492,-0.0,5.571104184849612e-10,-2.0652857225478457e-09,-9.901209950753746e-05,[-0.],[2.12311689],[-0.80188059],21527.55833889558,1821.6829050853369,20858.92262481135,5626.690285893294
96,2026-Jan-01 00:07:55.000,0.022794042999976227,-0.0,5.503347845136413e-10,-2.0433827689831586e-09,-9.815075605877005e-05,[-0.],[2.1157006],[-0.8042619],21486.475015049436,1787.0200123093898,20818.818428251692,5607.035611464016
97,2026-Jan-01 00:08:00.000,0.022788933999891015,-0.0,5.436289975353975e-10,-2.0215954554261546e-09,-9.729243918676577e-05,[-0.],[2.1083583],[-0.80662245],21445.24652142117,1752.2574831782824,20778.54633231502,5587.577021188968
98,2026-Jan-01 00:08:05.000,0.022534345999702055,-0.0,5.369966327593683e-10,-1.999935547812605e-09,-9.643779080922562e-05,[-0.],[2.10109266],[-0.80896583],21403.857124037946,1717.401037234457,20738.089612285927,5568.3215910831195
99,2026-Jan-01 00:08:10.000,0.025937623000118037,-0.0,5.304421697810333e-10,-1.9784183439753084e-09,-9.558762812023175e-05,[-0.],[2.09390635],[-0.81128109],21362.29064540831,1682.4564980055334,20697.431068033406,5549.276409639897
100,2026-Jan-01 00:08:15.000,0.022987737000221387,-0.0,5.239689190997047e-10,-1.9570549008338513e-09,-9.474256914233176e-05,[-0.],[2.0868021],[-0.813573],21320.530477380085,1647.4297894823144,20656.552999885065,5530.448707935566
101,2026-Jan-01 00:08:20.000,0.023066144000040367,-0.0,5.175808260798627e-10,-1.9358588191797186e-09,-9.390335959426993e-05,[-0.],[2.07978262],[-0.81584454],21278.559594283382,1612.3269324940309,20615.43727023209,5511.845671083381
102,2026-Jan-01 00:08:25.000,0.02477043999988382,-0.0,5.112807415247971e-10,-1.9148397268693205e-09,-9.307055756595172e-05,[-0.],[2.07285066],[-0.81810809],21236.360566361676,1577.1540409836725,20574.065278511152,5493.474573443841
103,2026-Jan-01 00:08:30.000,0.026144578000184993,-0.0,5.050713213839452e-10,-1.8940066429647213e-09,-9.224469539039927e-05,[-0.],[2.06600898],[-0.82036216],21193.915573494724,1541.9173181865099,20532.417988361067,5475.342720211449
104,2026-Jan-01 00:08:35.000,0.02591847300027439,-0.0,4.989540470149231e-10,-1.8733642930886652e-09,-9.142609954095332e-05,[-0.],[2.05926033],[-0.8225736],21151.20641921599,1506.6230527150503,20490.475941714132,5457.457438523035
105,2026-Jan-01 00:08:40.000,0.02563331399960589,-0.0,4.929311557901388e-10,-1.8529203364408504e-09,-9.061524193501782e-05,[-0.],[2.05260749],[-0.82477407],21108.214545029226,1471.2776145539233,20448.21927164991,5439.826074112681
106,2026-Jan-01 00:08:45.000,0.026073030999668845,-0.0,4.870040345183191e-10,-1.8326793302268247e-09,-8.981244566324997e-05,[-0.],[2.04605325],[-0.82693066],21064.921045025796,1435.8874509684276,20405.627713317375,5422.4559961804325
107,2026-Jan-01 00:08:50.000,0.023767625999880693,-0.0,4.811761565101757e-10,-1.812653758852464e-09,-8.901842511829889e-05,[-0.],[2.0396004],[-0.82908977],21021.30668080806,1400.459082330659,20362.680607341474,5405.354631591474
108,2026-Jan-01 00:08:55.000,0.022880039000028773,-0.0,4.754468197616226e-10,-1.7928404952618445e-09,-8.823313160949597e-05,[-0.],[2.03325172],[-0.83122952],20977.351896720364,1364.9990978673554,20319.35694175103,5388.529355003118
109,2026-Jan-01 00:09:00.000,0.022877552999943873,-0.0,4.698177019547902e-10,-1.7732454292570075e-09,-8.745696000163351e-05,[-0.],[2.02701002],[-0.83334121],20933.03683539139,1329.514151333885,20275.6353436466,5371.987569039845
110,2026-Jan-01 00:09:05.000,0.023427421000178583,-0.0,4.642898580997232e-10,-1.7538721636746578e-09,-8.669019478510433e-05,[-0.],[2.02087808],[-0.83543285],20888.341353589993,1294.0109566189387,20231.494092524747,5355.7367041410835
111,2026-Jan-01 00:09:10.000,0.023238955999659083,-0.0,4.588613780922438e-10,-1.7347131635596042e-09,-8.59325704009665e-05,[-0.],[2.01485871],[-0.83747388],20843.245038396883,1258.4962832847523,20186.911149815827,5339.784158104072
112,2026-Jan-01 00:09:15.000,0.02303845200003707,-0.0,4.5353605649258193e-10,-1.7157825119697992e-09,-8.518489138142026e-05,[-0.],[2.00895469],[-0.83951694],20797.727223693557,1222.9769520479483,20141.864175036437,5324.137286996682
113,2026-Jan-01 00:09:20.000,0.02356677599982504,-0.0,4.4831144839349166e-10,-1.6970707393964872e-09,-8.44467967747461e-05,[-0.],[2.00316879],[-0.84152278],20751.767006969978,1187.4598302062373,20096.330520662184,5308.803477641909
114,2026-Jan-01 00:09:25.000,0.02294193699981406,-0.0,4.4318925877904746e-10,-1.6785841344358505e-09,-8.371870742892153e-05,[-0.],[1.99750377],[-0.84352768],20705.343266451062,1151.951827016421,20050.287277320833,5293.790030804309
