Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
15,2026-Jan-01 00:01:10.000,0.00848997476937529,4.283377837446138,179.1120471370406,620.9828933701348,6979073.744592924,-72537.73786323915,522751.31236369663,6998999.754943002,3.501209777365712e-08,97.89999994313692,4.1353583874897415e-09,-179.92693287773648,184.2514295093432,6998999.754943002,-3.5012069303696366e-08,-4.464958330006744e-11,1.1483429357441846,8.288236291400858e-11,0.07547670478511688
16,2026-Jan-01 00:01:15.000,0.009148546400712214,4.589321158742384,179.04844554875046,621.0005934418253,6976127.0789349545,-77708.08318040307,560011.983261675,6998999.754326647,3.509991929145792e-08,97.89999995127017,4.756290810537245e-09,-179.91627612487633,184.5496653726357,6998999.754326647,-3.5099881817508014e-08,-5.128999737340946e-11,1.148342935908756,9.532731729674914e-11,0.08086789798291752
17,2026-Jan-01 00:01:20.000,0.009808171139743221,4.895261938463795,178.98480733056263,621.0195030304408,6972977.6528789755,-82876.16992538222,597256.3774679814,6998999.753714459,3.518711225693425e-08,97.8999999593595,5.41816895540425e-09,-179.9049784770711,184.84726034098415,6998999.753714459,-3.518706386730559e-08,-5.835563597360019e-11,1.1483429360724386,1.0859292079209442e-10,0.08625909118144999
18,2026-Jan-01 00:01:25.000,0.010468848520367686,5.201200003976166,178.9211299947419,621.0396199052996,6969625.557962718,-88041.84788825526,634483.4124782394,6998999.753106418,3.5273677665890864e-08,97.89999996740463,6.120525570891803e-09,-179.8930544205572,185.14422890062556,6998999.753106418,-3.5273616218834766e-08,-6.584013612368137e-11,1.1483429362352269,1.2266980858120405e-10,0.09165028438071762
19,2026-Jan-01 00:01:30.000,0.011130592543742681,5.50713518202087,178.85741104462016,621.0609416933777,6966070.891614472,-93204.96692911162,671692.0062926154,6998999.7525024945,3.5359618031295886e-08,97.8999999754054,6.862904871262688e-09,-179.88051796343467,185.44058505966063,6998999.7525024945,-3.5359541147037425e-08,-7.373730475488793e-11,1.1483429363971178,1.3754884564019972e-10,0.09704147758072396
20,2026-Jan-01 00:01:35.000,0.011793396360430152,5.8130672986740946,178.79364797401334,621.08346587958,6962313.757150233,-98365.37698241581,708881.0774472667,6998999.751902647,3.544493756213027e-08,97.89999998336188,7.644867555057675e-09,-179.86738256743146,185.73634227981805,6998999.751902647,-3.54448426153935e-08,-8.204116831574511e-11,1.1483429365581124,1.532212273291138e-10,0.10243267078147288
21,2026-Jan-01 00:01:40.000,0.012457277922570006,6.118996179305728,178.72983826663378,621.1071898070733,6958354.263770717,-103522.92806136906,746049.5450457745,6998999.751306826,3.552964180996715e-08,97.89999999127424,8.465991153388066e-09,-179.85366115931666,186.03151348786741,6998999.751306826,-3.5529525922998394e-08,-9.074597264269334e-11,1.1483429367182143,1.69678486372496e-10,0.10782386398296862
22,2026-Jan-01 00:01:45.000,0.013122233918855098,6.42492164853791,178.66597939549737,621.1321106775906,6954192.526558179,-108677.4702622685,783196.3287905602,6998999.750714968,3.561373810623449e-08,97.89999999914285,9.325877555302976e-09,-179.83936602276336,186.32611096748263,6998999.750714968,-3.561359814205868e-08,-9.984625888116451e-11,1.1483429368774307,1.869126436855734e-10,0.11321505718521588
23,2026-Jan-01 00:01:50.000,0.013788282349176903,6.730843530203218,178.60206882232603,621.1582255517906,6949828.666473067,-113828.85376886433,820320.349014283,6998999.750127002,3.569723494603582e-08,97.90000000696816,1.0224150399782651e-08,-179.82450886068924,186.62014642158195,6998999.750127002,-3.5697067502103274e-08,-1.0933683168562834e-10,1.1483429370357712,2.049161561036286e-10,0.1186062503882198
24,2026-Jan-01 00:01:55.000,0.014455410969885977,7.036761647302473,178.5381039969441,621.1855313496068,6945262.810350506,-118976.9288567146,857420.526711222,6998999.749542848,3.578014218108149e-08,97.90000001475079,1.1160459963103046e-08,-179.80910073203822,186.91363090911003,6998999.749542848,-3.577994358303302e-08,-1.1921280711938728e-10,1.1483429371932483,2.236820143363461e-10,0.12399744359198606
25,2026-Jan-01 00:02:00.000,0.01512363149923041,7.342675821962095,178.47408235666953,621.2140248506507,6940495.090896623,-124121.54589753659,894495.7835686356,6998999.748962422,3.586247047649067e-08,97.90000002249148,1.2134479914579863e-08,-179.79315212371299,187.20657491697025,6998999.748962422,-3.586223677221651e-08,-1.2946957421522885e-10,1.1483429373498766,2.4320367794524986e-10,0.12938863679652077
26,2026-Jan-01 00:02:05.000,0.015792951284882083,7.648585875391095,178.4100013256985,621.2437026945715,6935525.646684672,-129262.55536355612,931545.0419981031,6998999.748385632,3.594423124043448e-08,97.90000003019102,1.3145908437337712e-08,-179.7766729485268,187.49898835797646,6998999.748385632,-3.594395819425478e-08,-1.401028032941698e-10,1.1483429375056722,2.634750978065692e-10,0.13477983000183053
27,2026-Jan-01 00:02:10.000,0.016463364183553323,7.954491627837563,178.3458583144839,621.2745613814974,6930354.622151019,-134399.8078318532,968567.225166846,6998999.747812386,3.602543644581344e-08,97.90000003785028,1.4194467808820003e-08,-179.75967256844118,187.79088059409096,6998999.747812386,-3.602511953278385e-08,-1.5110843781339426e-10,1.1483429376606524,2.8449070770366476e-10,0.14017102320792235
28,2026-Jan-01 00:02:15.000,0.017134879617550235,8.260392898544694,178.28165071910695,621.3065972724538,6924982.167590938,-139533.15398870516,1005561.2570290238,6998999.747242588,3.610609807216976e-08,97.90000004547011,1.5279898387884526e-08,-179.74215990682532,188.0822605486836,6998999.747242588,-3.610573247273601e-08,-1.6248262786244e-10,1.148342937814835,3.0624530381420296e-10,0.14556221641480366
29,2026-Jan-01 00:02:20.000,0.017807510785708976,8.56628950570631,178.21737592064193,621.339806589813,6919408.439154244,-144662.44463392638,1042526.0623570101,6998999.746676145,3.618622789322764e-08,97.90000005305137,1.6401955921691535e-08,-179.72414350408079,188.37313676215655,6998999.746676145,-3.6185808488137784e-08,-1.7422169905495977e-10,1.1483429379682377,3.2873399073382336e-10,0.15095340962248213
30,2026-Jan-01 00:02:25.000,0.018481249403441594,8.872181266421869,178.1530312845131,621.3741854177639,6913633.598840761,-149787.53068520536,1079460.5667726446,6998999.746112969,3.6265837344458276e-08,97.90000006059496,1.7560409426027282e-08,-179.70563156232274,188.66351743662577,6998999.746112969,-3.62653587099232e-08,-1.8632212778501586e-10,1.1483429381208776,3.519521389928096e-10,0.15634460283096568
31,2026-Jan-01 00:02:30.000,0.019156105325190596,9.178067996650935,178.08861415984433,621.4097297027781,6907657.814495603,-154908.2631824368,1116363.6967784595,6998999.745552975,3.6344937046925164e-08,97.90000006810165,1.8755033519479386e-08,-179.68663207696937,188.95341056751005,6998999.745552975,-3.634439345035464e-08,-1.9878045872741889e-10,1.1483429382727708,3.758952314148319e-10,0.1617357960402623
32,2026-Jan-01 00:02:35.000,0.019832081708363154,9.483949511167038,178.02412187880054,621.4464352541287,6901481.259804303,-160024.49329205204,1153234.3797888795,6998999.744996085,3.6423536714335006e-08,97.90000007557215,1.998560540339697e-08,-179.66715289076538,189.2428239975548,6998999.744996085,-3.642292211050457e-08,-2.1159327169747885e-10,1.1483429384239319,4.005588025882055e-10,0.16712698925038008
33,2026-Jan-01 00:02:40.000,0.020509179174631364,9.789825623510996,177.95955175592044,621.4842977443784,6895104.114287755,-165136.0723113433,1190071.544161398,6998999.744442231,3.650164484649664e-08,97.90000008300704,2.125189811625743e-08,-179.64720180506467,189.53176552811468,6998999.744442231,-3.650095287442937e-08,-2.2475710992286797e-10,1.1483429385743729,4.2593830366744504e-10,0.17251818246132697
34,2026-Jan-01 00:02:45.000,0.021187403690020187,10.095696145943545,177.89490108744076,621.5233127099434,6888526.563297018,-170242.85167278783,1226874.1192277232,6998999.743891354,3.6579268530190935e-08,97.90000009040689,2.2553674704401195e-08,-179.6267866735601,189.8202430128831,6998999.743891354,-3.65784925108261e-08,-2.3826841850318855e-10,1.148342938724104,4.5202898554100245e-10,0.1779093756731107
35,2026-Jan-01 00:02:50.000,0.021866765469051478,10.4015608893974,177.8301671506113,621.5634755516071,6881748.798007901,-175344.68294836374,1263641.0353248978,6998999.743343405,3.665641336599185e-08,97.90000009777198,2.3890683968363416e-08,-179.60591546859115,190.1082644242003,6998999.743343405,-3.6655546300652215e-08,-2.5212349991180025e-10,1.148342938873132,4.788258135776914e-10,0.1833005688857387
36,2026-Jan-01 00:02:55.000,0.0225472639068859,10.707419663428562,177.76534720300018,621.6047815351113,6874771.015415422,-180441.41785386537,1300371.223826387,6998999.74279835,3.673308331202675e-08,97.90000010510254,2.526265449489265e-08,-179.58459637243382,190.39583794434293,6998999.74279835,-3.6732117881908485e-08,-2.6631845200217314e-10,1.1483429390214617,5.063233480142264e-10,0.18869176209921806
37,2026-Jan-01 00:03:00.000,0.023228896728230062,11.013272276166978,177.70043848178955,621.6472257917272,6867593.418328087,-185532.9082532125,1337063.6171731404,6998999.742256163,3.6809280645737446e-08,97.90000011239862,2.6669290367156247e-08,-179.56283783991645,190.68297202814003,6998999.742256163,-3.6808209212432037e-08,-2.808491240767538e-10,1.1483429391690936,5.345156579775914e-10,0.19408295531355532
38,2026-Jan-01 00:03:05.000,0.023911679628550474,11.319118534266483,177.6354382030607,621.6908033188442,6860216.215361983,-190619.00616275604,1373717.14890462,6998999.741716833,3.688500592313195e-08,97.90000011966013,2.8110266688157112e-08,-179.5406486624329,190.96967546698608,6998999.741716833,-3.688382053030574e-08,-2.957110712773206e-10,1.1483429393160258,5.633962317637231e-10,0.19947414852875647
39,2026-Jan-01 00:03:10.000,0.024595603141789886,11.624958242853904,177.57034356106854,621.7355089806011,6852639.620934722,-195699.56375557868,1410330.7536897948,6998999.741180361,3.696025801023686e-08,97.9000001268868,2.9585226335217464e-08,-179.51803801109045,191.2559574319891,6998999.741180361,-3.695895038648047e-08,-3.1089952227883995e-10,1.148342939462253,5.929579117896881e-10,0.20486534174482687
40,2026-Jan-01 00:03:15.000,0.025280684662364956,11.930791205477467,177.505151727505,621.7813375084978,6844863.855259204,-200774.4333657918,1446903.3673581064,6998999.740646761,3.7035034001231154e-08,97.9000001340782,3.109377445755325e-08,-179.49501551290663,191.5418275501672,6998999.740646761,-3.703359556437121e-08,-3.2640932421227327e-10,1.1483429396077667,6.231927843120589e-10,0.21025653496177116
41,2026-Jan-01 00:03:20.000,0.0259669231722043,12.236617224054331,177.43985985075088,621.82828350206,6836889.144337226,-205843.46749282713,1483433.9269303991,6998999.740116056,3.710932958967613e-08,97.90000014123378,3.263548211314531e-08,-179.47159118678005,191.82729584041962,6998999.740116056,-3.710775145185357e-08,-3.4223498165963473e-10,1.1483429397525555,6.540922523184134e-10,0.21564772817959327
42,2026-Jan-01 00:03:25.000,0.026654314887404353,12.542436098817307,177.3744650551156,621.8763414294785,6828715.719952902,-210906.51880572358,1519921.3706498141,6998999.739588284,3.7183138758708746e-08,97.9000001483528,3.420987635627319e-08,-179.44777558500837,192.1123728550448,6998999.739588284,-3.718141173346253e-08,-3.5837055699859245e-10,1.148342939896605,6.856468368580666e-10,0.22103892139829634
43,2026-Jan-01 00:03:30.000,0.02734287516414397,12.84824762826067,177.30896444006459,621.9255056283083,6820343.819665929,-215963.440147409,1556364.638012651,6998999.739063488,3.7256454294193064e-08,97.90000015543447,3.58164474563202e-08,-179.42357967433477,192.3970695607865,6998999.739063488,-3.72545689040857e-08,-3.748097464417361e-10,1.1483429400398981,7.178463217239967e-10,0.22643011461788276
44,2026-Jan-01 00:03:35.000,0.02803259753958275,13.154051609085087,177.24335507943414,621.9757703061467,6811773.686804692,-221014.08453897867,1592762.669799189,6998999.738541726,3.7329267638721194e-08,97.9000001624778,3.7454642678568244e-08,-179.39901492035804,192.68139742324414,6998999.738541726,-3.732721412475142e-08,-3.9154581881976764e-10,1.1483429401824157,7.506796288052633e-10,0.2318213078383541
45,2026-Jan-01 00:03:40.000,0.028723492692949958,13.459847836141579,177.17763402063235,622.027129541358,6803005.570459182,-226058.30518396504,1629114.4081044775,6998999.73802306,3.740156915701884e-08,97.90000016948173,3.9123869102534405e-08,-179.37409323530127,192.9653683546414,6998999.73802306,-3.739933748900549e-08,-4.085716469993175e-10,1.1483429403241359,7.841348745731377e-10,0.2372125010597112
46,2026-Jan-01 00:03:45.000,0.02941556045511602,13.765636102374515,177.11179828382672,622.0795772837782,6794039.72547375,-231095.95547260586,1665418.796369076,6998999.737507561,3.747334832909387e-08,97.90000017644509,4.082349547122532e-08,-179.34882694158708,193.24899467740167,6998999.737507561,-3.7470928217083826e-08,-4.2587972921185256e-10,1.1483429404650356,8.181994071445351e-10,0.24260369428195414
47,2026-Jan-01 00:03:50.000,0.030108802643408216,14.071416198763593,177.045844861117,622.1331073554736,6784876.412439719,-236126.88898610472,1701674.7794097718,6998999.736995306,3.754459376521262e-08,97.90000018336669,4.2552850214394226e-08,-179.32322879238404,193.53228914469403,6998999.736995306,-3.7541974672319456e-08,-4.434621717426272e-10,1.1483429406050898,8.528597666634067e-10,0.2479948875050822
48,2026-Jan-01 00:03:55.000,0.0308032249553236,14.37718791426478,176.979770715694,622.1877134514926,6775515.8976877965,-241150.95950088676,1737881.3034502438,6998999.736486376,3.7615293601041676e-08,97.9000001902452,4.4311228979240886e-08,-179.29731185246126,193.81526482128828,6998999.736486376,-3.761246475662007e-08,-4.6131076789942436e-10,1.1483429407442725,8.881018362337817e-10,0.25338608072909413
49,2026-Jan-01 00:04:00.000,0.03149882899814375,14.682951035750158,176.91357278098226,622.2433891406237,6765958.453280331,-246168.0209928489,1774037.3161516902,6998999.735980857,3.7685435382870194e-08,97.90000019707931,4.609789024073929e-08,-179.27108955547956,194.09793514084583,6998999.735980857,-3.7682385797323786e-08,-4.794169564535789e-10,1.1483429408825565,9.239107539403485e-10,0.2587772739539879
50,2026-Jan-01 00:04:05.000,0.03219560756126781,14.988705347946645,176.84724795976734,622.3001278662011,6756204.357003417,-251177.92764160325,1810141.7666434178,6998999.735478838,3.775500634553526e-08,97.90000020386762,4.7912060846305814e-08,-179.24457561595523,194.38031381788366,6998999.735478838,-3.775172482558312e-08,-4.977718803416164e-10,1.148342941019914,9.60271023976719e-10,0.264168467179761
51,2026-Jan-01 00:04:10.000,0.03289357475838276,15.294450633373557,176.78079312330664,622.3579229468992,6746253.892358811,-256180.53383471578,1846193.6055533816,6998999.734980409,3.782399356931128e-08,97.90000021060875,4.975293908200498e-08,-179.2177839785325,194.6624147970466,6998999.734980409,-3.7820468733888113e-08,-5.163664205705692e-10,1.1483429411563166,9.97166578099446e-10,0.2695596604064103
52,2026-Jan-01 00:04:15.000,0.03359272691126861,15.600186672278983,176.71420511042328,622.4167675775401,6736107.348555694,-261175.69417193875,1882191.7850386882,6998999.734485662,3.789238404910259e-08,97.90000021730128,5.161969583805491e-08,-179.190728796551,194.94425223167485,6998999.734485662,-3.7888604346069454e-08,-5.351912104015803e-10,1.148342941291736,1.0345807989875074e-09,0.2749508536339321
53,2026-Jan-01 00:04:20.000,0.034293065985981114,15.905913242574908,176.64748072658253,622.4766548299399,6725765.020502269,-266163.2634694362,1918135.258816049,6998999.733994689,3.796016474996203e-08,97.9000002239438,5.3511475545802426e-08,-179.16342441385686,195.2258404656152,6998999.733994689,-3.7956118473609635e-08,-5.542366476239862e-10,1.1483429414261435,1.0724965390215025e-09,0.2803420468623225
54,2026-Jan-01 00:04:25.000,0.03499458919048264,16.21163011977104,176.58061674294984,622.5375776537414,6715227.208797184,-271143.0967640045,1954022.9821921904,6998999.733507582,3.802732278347789e-08,97.90000023053491,5.542740073419925e-08,-179.13588529537694,195.50719396379515,6998999.733507582,-3.8022998092248137e-08,-5.734929430352084e-10,1.1483429415595106,1.110896211606215e-09,0.2857332400915769
55,2026-Jan-01 00:04:30.000,0.03569730613576708,16.51733707690733,176.51360989543068,622.5995288772834,6704494.219720798,-276115.0493172848,1989853.9120942187,6998999.733024432,3.809384555244068e-08,97.90000023707321,5.736657620172574e-08,-179.10812596497126,195.78832725007533,6998999.733024432,-3.8089230486784744e-08,-5.929501646788247e-10,1.1483429416918094,1.14976187478583e-09,0.2911244333216905
56,2026-Jan-01 00:04:35.000,0.03640120988361487,16.823033884485103,176.44645688369062,622.6625012084795,6693566.365226284,-281078.9766199699,2025627.0070999363,6998999.732545329,3.8159720690227577e-08,97.90000024355737,5.93280874838433e-08,-179.08016102545471,196.0692549272712,6998999.732545329,-3.8154803191353153e-08,-6.125982250135934e-10,1.1483429418230122,1.189075200528056e-09,0.29651562655265823
57,2026-Jan-01 00:04:40.000,0.037106298617357175,17.128720310396805,176.37915437015542,622.726487235696,6682443.962930553,-286034.7343960057,2061341.2274681109,6998999.73207036,3.8224936221037654e-08,97.90000024998602,6.131100585281271e-08,-179.0520050857216,196.34999160427773,6998999.73207036,-3.821970414951174e-08,-6.324269334806721e-10,1.1483429419530922,1.2288175749323107e-09,0.30190681978447464
58,2026-Jan-01 00:04:45.000,0.03781257944530086,17.434396119854224,176.311698978991,622.7914794286611,6671127.3361050235,-290982.1786067825,2096995.5351686934,6998999.731599611,3.8289480453859127e-08,97.90000025635787,6.331438557003495e-08,-179.02367279918556,196.63055193450919,6998999.731599611,-3.82839216091893e-08,-6.524259712099098e-10,1.1483429420820228,1.2689700431601325e-09,0.30729801301713405
59,2026-Jan-01 00:04:50.000,0.038520048719984726,17.740061075315285,176.24408729506112,622.8574701393861,6659616.813666236,-295921.1654553238,2132588.8939129934,6998999.731133165,3.835334223729616e-08,97.90000026267167,6.53372721779349e-08,-178.99517874532893,196.9109504974485,6998999.731133165,-3.834744437665252e-08,-6.725849765691972e-10,1.1483429422097786,1.3095134756241409e-09,0.3126892062506307
60,2026-Jan-01 00:04:55.000,0.03922870295842432,18.04571493640917,176.1763158628642,622.9244516030979,6647912.730166281,-300851.551390464,2168120.2691837917,6998999.7306711,3.841651093090887e-08,97.90000026892619,6.737870251438769e-08,-178.96653743092065,197.1912017998653,6998999.7306711,-3.8410261788188395e-08,-6.928935470007438e-10,1.1483429423363352,1.3504285682771773e-09,0.3180803994849586
61,2026-Jan-01 00:05:00.000,0.039938541269947524,18.351357459859923,176.1083811854464,622.9924159391829,6636015.425783081,-305773.19311102084,2203588.628265415,6998999.730213495,3.847897637774211e-08,97.90000027512026,6.943770461775569e-08,-178.93776329182884,197.47132027762822,6998999.730213495,-3.847236368295437e-08,-7.133412404513145e-10,1.1483429424616685,1.3916958407090203e-09,0.3234715927201116
62,2026-Jan-01 00:05:05.000,0.04064956860653788,18.656988399408316,176.04027972329192,623.0613551521413,6623925.246310503,-310685.9475699614,2238992.9402737445,6998999.729760421,3.8540728906276854e-08,97.90000028125276,7.151329856224829e-08,-178.9088706821748,197.75132028485928,6998999.729760421,-3.853374040505695e-08,-7.339175858403588e-10,1.1483429425857556,1.4332956528889716e-09,0.3288627859560836
63,2026-Jan-01 00:05:10.000,0.04136177272683428,18.962607505732073,175.97200789318828,623.1312611325747,6611642.54314831,-315589.6719785595,2274332.1761861877,6998999.7293119505,3.860175948794037e-08,97.90000028732257,7.360450262897919e-08,-178.87987378975407,198.03121600935458,6998999.7293119505,-3.8594382960132344e-08,-7.546121463645832e-10,1.148342942708575,1.4752083288484427e-09,0.33425397919286826
64,2026-Jan-01 00:05:15.000,0.04207516919476167,19.268214526364176,175.9035620670672,623.2021256581601,6599167.673291939,-320484.2238105452,2309605.308871577,6998999.728868148,3.866205963210312e-08,97.90000029332872,7.571033084832671e-08,-178.85078667252216,198.31102150907023,6998999.728868148,-3.865428291087892e-08,-7.754144969187218e-10,1.1483429428301057,1.5174141074240404e-09,0.33964517243045933
65,2026-Jan-01 00:05:20.000,0.04278973865922691,19.57380920560949,175.83493857081953,623.2739403946558,6586500.99932214,-325369.46080624784,2344811.3131200327,6998999.728429078,3.8721621422572173e-08,97.9000002992702,7.78297952388809e-08,-178.82162322963407,198.59075068316199,6998999.728429078,-3.871343241319771e-08,-7.963142481289392e-10,1.148342942950328,1.5598931871313643e-09,0.34503636566885054
66,2026-Jan-01 00:05:25.000,0.043505486487744924,19.879391284459373,175.7661336830827,623.3466968969088,6573642.889394415,-330245.2409767309,2379949.1656727493,6998999.727994798,3.878043760875992e-08,97.90000030514611,7.99619101218195e-08,-178.7923971441582,198.87041721469876,6998999.727994798,-3.8771824306492646e-08,-8.173010910228979e-10,1.1483429430692234,1.6026258126353069e-09,0.3504275589080356
67,2026-Jan-01 00:05:30.000,0.04422240723564251,20.184960500504356,175.69714363400158,623.4203866099008,6560593.717228347,-335111.42260791897,2415017.8452517493,6998999.727565361,3.883850179133868e-08,97.90000031095559,8.210570031896838e-08,-178.76312177509885,199.15003446268557,6998999.727565361,-3.8829452297526955e-08,-8.383648787353387e-10,1.1483429431867749,1.6455924390585748e-09,0.35581875214800857
68,2026-Jan-01 00:05:35.000,0.044940507601625546,20.490516587844827,175.6279646039602,623.4950008697613,6547353.862096712,-339967.8642647161,2450016.3325895565,6998999.727140818,3.88958080356069e-08,97.90000031669787,8.426018843060208e-08,-178.7338103352184,199.4296156398853,6998999.727140818,-3.8886310576132456e-08,-8.594955028105087e-10,1.1483429433029664,1.6887734769987217e-09,0.3612099453887634
69,2026-Jan-01 00:05:40.000,0.04565977552291794,20.796059276999546,175.55859272228406,623.5705309048379,6533923.708814469,-344814.42479511804,2484943.610458824,6998999.726721214,3.895235091554854e-08,97.90000032237218,8.64243973032932e-08,-178.70447585924987,199.70917378103172,6998999.726721214,-3.8942393858665444e-08,-8.806829194499641e-10,1.1483429434177828,1.7321493419896848e-09,0.36660113863029403
70,2026-Jan-01 00:05:45.000,0.046380211082569504,21.1015882948121,175.48902406591228,623.6469678367563,6520303.6477275705,-349650.963334312,2519798.6637019007,6998999.726306592,3.90081257797784e-08,97.90000032797785,8.859736135182964e-08,-178.6751310540106,199.98872159294277,6998999.726306592,-3.899769765132618e-08,-9.019172615937985e-10,1.14834294353121,1.7757006814197897e-09,0.3719923318725948
71,2026-Jan-01 00:05:50.000,0.0471018161232917,21.407103364355017,175.4192546580381,623.7243026814973,6506494.074701621,-354477.33930877433,2554580.4792603366,6998999.725896988,3.9063128658728965e-08,97.90000033351426,9.077812455655977e-08,-178.6457883302588,200.26827148637727,6998999.725896988,-3.905221815736545e-08,-9.23188820311878e-10,1.1483429436432357,1.8194083343938112e-09,0.37738352511566003
