Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
18,2026-Jan-01 00:01:25.000,0.025270556000577926,-0.0,-6.511733584467299e-08,2.1164941865145847e-07,-0.00044473698209538764,[-0.],[55.24770818],[-0.59623327],24579.80424158536,3952.9332281421134,23794.89756555299,7320.881607132298
19,2026-Jan-01 00:01:30.000,0.0261272600000666,-0.0,-6.467784028124026e-08,2.1058495833228852e-07,-0.00044302479950129224,[-0.],[55.08690335],[-0.59828624],24549.495130341187,3932.3283203143797,23766.723507277868,7299.573336983318
20,2026-Jan-01 00:01:35.000,0.027529283000149007,-0.0,-6.424378411310874e-08,2.0953021005229636e-07,-0.0004413428115228933,[-0.],[54.92574351],[-0.60038372],24518.470818308855,3911.589172978617,23737.8070495012,7278.218024151083
21,2026-Jan-01 00:01:40.000,0.025512956000056874,-0.0,-6.3816483171306e-08,2.0848984656764078e-07,-0.00043970033756311343,[-0.],[54.76422625],[-0.60253154],24486.756961919258,3890.7120651537502,23708.174494830208,7256.815348947275
22,2026-Jan-01 00:01:45.000,0.027524430999619653,-0.0,-6.339678965489085e-08,2.0746704735198428e-07,-0.0004381036052696591,[-0.],[54.60234905],[-0.6047221],24454.379154207545,3869.6933167970396,23677.852094401882,7235.3649790064155
23,2026-Jan-01 00:01:50.000,0.026189733000137494,-0.0,-6.298570577503997e-08,2.0646549071658714e-07,-0.00043655994639150286,[-0.],[54.44011081],[-0.6069574],24421.362896757528,3848.529292714054,23646.86596001077,7213.866766255622
24,2026-Jan-01 00:01:55.000,0.025197595999998157,-0.0,-6.258382480510906e-08,2.054875314336733e-07,-0.00043507394576179485,[-0.],[54.27750959],[-0.60923027],24387.733571975692,3827.216406449246,23615.24212555108,7192.320456644169
25,2026-Jan-01 00:02:00.000,0.02564646500013623,-0.0,-6.219168967867274e-08,2.0453535897518554e-07,-0.000433649881813993,[-0.],[54.11454506],[-0.61154882],24353.51641573287,3805.7511241530556,23583.006424399027,7170.726003489244
26,2026-Jan-01 00:02:05.000,0.025659852999524446,-0.0,-6.180971076156591e-08,2.0361073219442902e-07,-0.0004322911608744867,[-0.],[53.95121673],[-0.61390651],24318.736490413736,3784.129968421775,23550.18453101638,7149.083344259265
27,2026-Jan-01 00:02:10.000,0.02722473199992237,-0.0,-6.143787625369048e-08,2.0271401787585272e-07,-0.0004309982680372887,[-0.],[53.7875246],[-0.61630486],24283.418658408922,3762.3495221061553,23516.801911871546,7127.392475783112
28,2026-Jan-01 00:02:15.000,0.026380711999991036,-0.0,-6.107601422005594e-08,2.0184504475982912e-07,-0.00042977056511429824,[-0.],[53.62346925],[-0.61873753],24247.58755608629,3740.4064320850853,23482.883792442608,7105.6534785965
29,2026-Jan-01 00:02:20.000,0.025989820000177133,-0.0,-6.072385302064503e-08,2.0100329881099364e-07,-0.0004286066986811343,[-0.],[53.45905209],[-0.62120742],24211.267568274285,3718.2974130007633,23448.455125584933,7083.86653865868
30,2026-Jan-01 00:02:25.000,0.02529686599973502,-0.0,-6.038075849921054e-08,2.0018705270113363e-07,-0.0004275027347016648,[-0.],[53.29427454],[-0.62370924],24174.482803289106,3696.0192509516523,23413.540598849653,7062.031841895419
31,2026-Jan-01 00:02:30.000,0.025222538999514654,-0.0,-6.004602523841905e-08,1.993943192401664e-07,-0.00042645417834209353,[-0.],[53.12913905],[-0.62624499],24137.25706853618,3673.568807139913,23378.164568036664,7040.149714543453
32,2026-Jan-01 00:02:35.000,0.025019719000738405,-0.0,-5.971871280628354e-08,1.9862230831028055e-07,-0.00042545480477180586,[-0.],[52.96364835],[-0.62881317],24099.61384671306,3650.943021469696,23342.35106556292,7018.220517960053
33,2026-Jan-01 00:02:40.000,0.02546833699943818,-0.0,-5.939772679850186e-08,1.9786769008828214e-07,-0.00042449720947870904,[-0.],[52.79780559],[-0.63141191],24061.576272641632,3628.1389160933504,23306.12377066831,6996.244671601427
34,2026-Jan-01 00:02:45.000,0.025050051999642164,-0.0,-5.9081914412594624e-08,1.9712690771403225e-07,-0.000423573469952078,[-0.],[52.63161496],[-0.63403761],24023.16711075236,3605.153598902015,23269.505965084954,6974.222726848189
35,2026-Jan-01 00:02:50.000,0.02510863000043173,-0.0,-5.8770000262667514e-08,1.9639596415191177e-07,-0.00042267468099471195,[-0.],[52.4650809],[-0.63669002],23984.40873324482,3581.9842669577924,23232.520539167195,6952.155275111307
36,2026-Jan-01 00:02:55.000,0.024816697000460408,-0.0,-5.846067608827575e-08,1.9567071693819654e-07,-0.0004217915812900138,[-0.],[52.29820873],[-0.63936876],23945.323098943507,3558.6282098643223,23195.189948997348,6930.043021422893
37,2026-Jan-01 00:03:00.000,0.025215026999831025,-0.0,-5.8152598378148485e-08,1.9494687184436992e-07,-0.0004209145350795574,[-0.],[52.13100402],[-0.64207215],23905.931732868834,3535.0828130729506,23157.536221399772,6907.886700462483
38,2026-Jan-01 00:03:05.000,0.02494373399986216,-0.0,-5.7844443398794425e-08,1.9422016413186796e-07,-0.0004200339203360468,[-0.],[51.9634731],[-0.64479876],23866.2557065396,3511.3455611217537,23119.58091104675,6885.687155041688
39,2026-Jan-01 00:03:10.000,0.02485954599978868,-0.0,-5.753481979542667e-08,1.9348606407932843e-07,-0.0004191394900557104,[-0.],[51.79562337],[-0.64754724],23826.31561902128,3487.4140408045523,23081.345073642548,6863.445363711656
40,2026-Jan-01 00:03:15.000,0.025220149999768182,-0.0,-5.7222616919896534e-08,1.9274095184763588e-07,-0.00041822291478054054,[-0.],[51.62746233],[-0.65031361],23786.131578733883,3463.285944267492,23042.849283948883,6841.162320089956
41,2026-Jan-01 00:03:20.000,0.026341391000642034,-0.0,-5.690648088434676e-08,1.9198035194662412e-07,-0.0004172739613866614,[-0.],[51.45899883],[-0.65309633],23745.723186029456,3438.9590720305523,23004.1135694935,6818.839198022126
42,2026-Jan-01 00:03:25.000,0.02545264899981703,-0.0,-5.6585448192013526e-08,1.9120107368501232e-07,-0.00041628513554845523,[-0.],[51.29024153],[-0.65589742],23705.10951654906,3414.4313359316434,22965.157455490826,6796.477145101788
43,2026-Jan-01 00:03:30.000,0.025212028000169084,-0.0,-5.625843824180425e-08,1.9039949756737879e-07,-0.00041524796841863374,[-0.],[51.12120041],[-0.65871418],23664.309105365384,3389.7007619908813,22925.999890194144,6774.0774814685055
44,2026-Jan-01 00:03:35.000,0.025789405000068655,-0.0,-5.592457068511277e-08,1.8957264966575863e-07,-0.00041415535483739675,[-0.],[50.95188617],[-0.66154665],23623.339931917537,3364.7654931928746,22886.659251355995,6751.641628184374
45,2026-Jan-01 00:03:40.000,0.025927925999894796,-0.0,-5.5583110345693645e-08,1.887180208418822e-07,-0.0004130011691110394,[-0.],[50.78231],[-0.66438774],23582.219405740445,3339.6237921847605,22847.153344394468,6729.171065705818
46,2026-Jan-01 00:03:45.000,0.025152874999548658,-0.0,-5.5233329725445905e-08,1.8783309954112295e-07,-0.0004117792498582501,[-0.],[50.61248429],[-0.66724214],23540.96435299166,3314.274043888058,22807.4993586712,6706.667437038084
47,2026-Jan-01 00:03:50.000,0.03314783499990881,-0.0,-5.487480394352153e-08,1.8691638182435124e-07,-0.0004104856169785089,[-0.],[50.44242128],[-0.67010627],23499.591003774683,3288.7147580221376,22767.71390922295,6684.132363448256
48,2026-Jan-01 00:03:55.000,0.02724768300049618,-0.0,-5.450701612278169e-08,1.8596602478159872e-07,-0.000409115530004344,[-0.],[50.27213508],[-0.6729769],23458.114980258066,3262.944571537554,22727.812945602935,6661.567714406116
49,2026-Jan-01 00:04:00.000,0.025434027000301285,-0.0,-5.412966226857262e-08,1.8498089341605236e-07,-0.00040766578748719083,[-0.],[50.1016397],[-0.67585646],23416.551285586796,3236.96225095731,22687.811817157282,6638.975348191736
50,2026-Jan-01 00:04:05.000,0.026395277000119677,-0.0,-5.3742558173650415e-08,1.839602416615025e-07,-0.0004061340377341949,[-0.],[49.93095058],[-0.67874377],23374.91429358123,3210.7666946242366,22647.725205182152,6616.357308227344
51,2026-Jan-01 00:04:10.000,0.02523346800080617,-0.0,-5.334557169634328e-08,1.8290348766452485e-07,-0.0004045182889597651,[-0.],[49.76008344],[-0.6816289],23333.217739217867,3184.356934852817,22607.56715535266,6593.715680139399
52,2026-Jan-01 00:04:15.000,0.02495280599941907,-0.0,-5.2938612368743985e-08,1.818101757126406e-07,-0.00040281682915394116,[-0.],[49.58905528],[-0.68451966],23291.47470988419,3157.732139983851,22567.351033285613,6571.052713951143
53,2026-Jan-01 00:04:20.000,0.02527556099994399,-0.0,-5.2521726153617006e-08,1.8068030539217003e-07,-0.0004010289591456627,[-0.],[49.41788378],[-0.68741356],23249.6976373989,3130.8916163402023,22527.08953701058,6548.37075426016
54,2026-Jan-01 00:04:25.000,0.026204990999758593,-0.0,-5.2095071480889976e-08,1.7951425385724514e-07,-0.0003991548289971012,[-0.],[49.2465871],[-0.69030174],23207.89829078777,3103.834810082273,22486.79469922545,6525.672207421585
55,2026-Jan-01 00:04:30.000,0.026318047999666305,-0.0,-5.165875903724866e-08,1.7831222307760103e-07,-0.0003971942151891475,[-0.],[49.07518464],[-0.69318913],23166.087769803617,3076.561308961626,22446.477851230426,6502.959643136833
56,2026-Jan-01 00:04:35.000,0.025944383000023663,-0.0,-5.121302488558336e-08,1.770748385700575e-07,-0.0003951478533452973,[-0.],[48.90369666],[-0.69607856],23124.27649917866,3049.070843971325,22406.149631201697,6480.235746191845
57,2026-Jan-01 00:04:40.000,0.025858570000309555,-0.0,-5.075802197424576e-08,1.758024327205306e-07,-0.00039301584462697386,[-0.],[48.73214388],[-0.69895836],23082.474223596168,3021.3632908916934,22365.81999478816,6457.5032620405045
58,2026-Jan-01 00:04:45.000,0.026401157999316638,-0.0,-5.029410376253251e-08,1.7449602198759746e-07,-0.0003907998394703813,[-0.],[48.56054862],[-0.70183815],23040.69000336699,2993.438671730072,22325.498166027588,6434.765151220629
59,2026-Jan-01 00:04:50.000,0.025096565000239934,-0.0,-4.982160211934803e-08,1.7315654763772837e-07,-0.00038850134705509324,[-0.],[48.38893324],[-0.70470996],22998.93221079672,2965.2971560533274,22285.19269627823,6412.024372245334
60,2026-Jan-01 00:04:55.000,0.02540213800057245,-0.0,-4.934082817047655e-08,1.717848729061355e-07,-0.0003861217286038665,[-0.],[48.21732143],[-0.70757095],22957.208527227875,2936.939062211924,22244.911407507785,6389.284067084545
61,2026-Jan-01 00:05:00.000,0.024996653000016522,-0.0,-4.885209547989077e-08,1.7038186575778864e-07,-0.00038366238197362054,[-0.],[48.04573774],[-0.71042974],22915.52594074087,2908.3648584542757,22204.661411071516,6366.54748747946
62,2026-Jan-01 00:05:05.000,0.025086659000407963,-0.0,-4.835584336769293e-08,1.689488296833161e-07,-0.0003811257137874219,[-0.],[47.87420766],[-0.71327256],22873.890744497752,2879.575163930306,22164.449100585956,6343.818013111555
63,2026-Jan-01 00:05:10.000,0.025376253000104043,-0.0,-4.785242963176223e-08,1.674867836858792e-07,-0.00037851352102656643,[-0.],[47.70275738],[-0.71611247],22832.308535711243,2850.5707495829915,22124.280161992407,6321.099111860214
64,2026-Jan-01 00:05:15.000,0.02923812100016221,-0.0,-4.7342242451820926e-08,1.6599685207983857e-07,-0.00037582786787107765,[-0.],[47.53141386],[-0.71893883],22790.784215222135,2821.3525389269907,22084.159567536568,6298.394358033742
65,2026-Jan-01 00:05:20.000,0.025893675999213883,-0.0,-4.682574422396326e-08,1.6448041685621513e-07,-0.000373071433953556,[-0.],[47.36020571],[-0.72175194],22749.321987667467,2791.921608713123,22044.09154476987,6275.7075404750285
66,2026-Jan-01 00:05:25.000,0.026353864999691723,-0.0,-4.630354757719699e-08,1.6293939404237693e-07,-0.00037024814655805144,[-0.],[47.18916155],[-0.72464357],22707.925362221893,2762.2791894778525,22004.07963647018,6253.042453777284
67,2026-Jan-01 00:05:30.000,0.025585914000657795,-0.0,-4.577595959944558e-08,1.6137462824879444e-07,-0.0003673595375368255,[-0.],[47.01831113],[-0.72753723],22666.59715389422,2732.4266659767122,21964.126660603935,6230.403041442312
68,2026-Jan-01 00:05:35.000,0.026168708999648516,-0.0,-4.524332400292768e-08,1.5978709114396925e-07,-0.0003644074543755208,[-0.],[46.84768559],[-0.73041013],22625.33948536244,2702.365577500847,21924.23470285395,6207.79342734089
69,2026-Jan-01 00:05:40.000,0.02541604100042605,-0.0,-4.470619932784432e-08,1.5817851719280852e-07,-0.0003613955144864676,[-0.],[46.67731649],[-0.73328295],22584.153789328204,2672.0976180756884,21884.405153392054,6185.217792668305
70,2026-Jan-01 00:05:45.000,0.025104838000515883,-0.0,-4.41650728176641e-08,1.565503945563301e-07,-0.0003583268114882935,[-0.],[46.50723646],[-0.73614128],22543.040811374776,2641.6246365410107,21844.63868418127,6162.680463991315
71,2026-Jan-01 00:05:50.000,0.024953084999651765,-0.0,-4.3620422543645715e-08,1.549041852854738e-07,-0.00035520441453028306,[-0.],[46.33747894],[-0.73897829],22502.000613310407,2610.9486365115376,21804.935263870062,6140.185870342954
72,2026-Jan-01 00:05:55.000,0.029059595000035188,-0.0,-4.307269930029684e-08,1.532412596995719e-07,-0.000352031216951814,[-0.],[46.16807856],[-0.74180481],22461.03257698126,2580.0717762173144,21765.294144432017,6117.738601885501
73,2026-Jan-01 00:06:00.000,0.027387604000068677,-0.0,-4.252248296213053e-08,1.5156345665747894e-07,-0.00034881122289485565,[-0.],[45.9990703],[-0.74462317],22420.135408536426,2548.9963682232255,21725.713897566544,6095.3432933189115
74,2026-Jan-01 00:06:05.000,0.026276784999936353,-0.0,-4.197025631979255e-08,1.4987227786230183e-07,-0.0003455476996265597,[-0.],[45.83049031],[-0.74741443],22379.307143130074,2517.7248790268945,21686.19238737109,6073.0047349686665
75,2026-Jan-01 00:06:10.000,0.02537871799995628,-0.0,-4.141654877000566e-08,1.481693985256739e-07,-0.00034224434976844935,[-0.],[45.66237618],[-0.75020294],22338.545150045265,2486.2599285344895,21646.726764944426,6050.727908002959
76,2026-Jan-01 00:06:15.000,0.02529313800005184,-0.0,-4.0861842146993735e-08,1.46456337796294e-07,-0.0003389045509298572,[-0.],[45.49476533],[-0.752962],22297.846138224042,2454.6042894137263,21607.31353333257,6028.517769218578
77,2026-Jan-01 00:06:20.000,0.026017909000074724,-0.0,-4.030669846238931e-08,1.4473491017697938e-07,-0.00033553239955623287,[-0.],[45.32769676],[-0.75570789],22257.206162190272,2422.7608863237883,21567.948485511726,6006.3794905794475
78,2026-Jan-01 00:06:25.000,0.025824000999818963,-0.0,-3.975162826065057e-08,1.4300675890125886e-07,-0.0003321316323933526,[-0.],[45.16121012],[-0.75843818],22216.62062835177,2390.7327950215335,21528.626748188206,5984.318321955499
79,2026-Jan-01 00:06:30.000,0.027494406000187155,-0.0,-3.919713729320954e-08,1.4127352107600737e-07,-0.00032870600700483823,[-0.],[44.99534618],[-0.76114395],22176.084301668598,2358.523241343774,21489.342766091886,5962.339667956327
80,2026-Jan-01 00:06:35.000,0.03225436399952741,-0.0,-3.864376718257439e-08,1.3953697834662456e-07,-0.0003252596518347842,[-0.],[44.83014591],[-0.76384354],22135.591312675835,2326.135600065293,21450.09034466753,5940.448955870418
81,2026-Jan-01 00:06:40.000,0.025459999999839056,-0.0,-3.809200940530696e-08,1.3779874307795567e-07,-0.00032179633674164814,[-0.],[44.66565173],[-0.76652118],22095.13516484987,2293.573393632433,21410.862608511663,5918.651808005019
82,2026-Jan-01 00:06:45.000,0.026464878000297176,-0.0,-3.754230314645874e-08,1.360602528986162e-07,-0.0003183194556248362,[-0.],[44.50190652],[-0.76916983],22054.70874230728,2260.8402907720456,21371.652045512037,5896.953906377812
83,2026-Jan-01 00:06:50.000,0.028172565000204486,-0.0,-3.699522171700661e-08,1.3432344405473887e-07,-0.00031483360086581455,[-0.],[44.33895428],[-0.77180313],22014.304317827235,2227.940104975927,21332.450488978928,5875.361082055273
84,2026-Jan-01 00:06:55.000,0.02553741199972137,-0.0,-3.645121610536595e-08,1.3258982504448995e-07,-0.00031134239815016696,[-0.],[44.17683967],[-0.77441331],21973.913561188663,2194.8767928606176,21293.249141824093,5853.87925350674
85,2026-Jan-01 00:07:00.000,0.035663157000271895,-0.0,-3.591069803053925e-08,1.308607763515011e-07,-0.00030784920188637265,[-0.],[44.0156078],[-0.7770115],21933.527547814458,2161.654452402902,21254.03859253822,5832.514395115097
86,2026-Jan-01 00:07:05.000,0.027946117000283266,-0.0,-3.537416783910115e-08,1.2913801392277158e-07,-0.0003043581848226963,[-0.],[43.85530494],[-0.77959779],21893.136767715347,2128.2773210511705,21214.80879477594,5811.2726391288525
87,2026-Jan-01 00:07:10.000,0.025315982999927655,-0.0,-3.484201301450235e-08,1.2742285748569645e-07,-0.0003008726170409771,[-0.],[43.69597792],[-0.78214772],21852.731134727863,2094.7497737130916,21175.549097633928,5790.160194232143
88,2026-Jan-01 00:07:15.000,0.027103442000225186,-0.0,-3.431461131527993e-08,1.2571660464281246e-07,-0.0002973957420317477,[-0.],[43.53767431],[-0.78468902],21812.29999604081,2061.076320620029,21136.248250217366,5769.183358317343
89,2026-Jan-01 00:07:20.000,0.026132516999496147,-0.0,-3.379240724658121e-08,1.2402081104444061e-07,-0.00029393144000202607,[-0.],[43.38044239],[-0.78719382],21771.8321420062,2027.2616050689262,21096.894405645366,5748.348534329684
90,2026-Jan-01 00:07:25.000,0.026892975999544433,-0.0,-3.327577543138502e-08,1.223367916356057e-07,-0.00029048304888199103,[-0.],[43.22433088],[-0.78969102],21731.315816230508,1993.310401042353,21057.475144669304,5727.6621750316535
91,2026-Jan-01 00:07:30.000,0.02664633599943045,-0.0,-3.276501201669878e-08,1.2066558441992942e-07,-0.00028705327301997686,[-0.],[43.06938962],[-0.79218132],21690.738725944066,1959.2276107076614,21017.977455970686,5707.130887585902
92,2026-Jan-01 00:07:35.000,0.025415641999643412,-0.0,-3.2260408403171976e-08,1.1900822256614899e-07,-0.00028364482495417436,[-0.],[42.91566883],[-0.79463127],21650.088052646035,1925.018261796275,20978.387775164934,5686.761323493909
93,2026-Jan-01 00:07:40.000,0.025879110999994737,-0.0,-3.176231153820622e-08,1.1736595635956357e-07,-0.0002802609552637857,[-0.],[42.76321925],[-0.79707479],21609.350463024144,1890.6875048643294,20938.691986027276,5666.560207844696
94,2026-Jan-01 00:07:45.000,0.025466687000516686,-0.0,-3.127097632237601e-08,1.1573970868279902e-07,-0.00027690415463171565,[-0.],[42.61209215],[-0.79947828],21568.51212014828,1856.2406104359939,20898.87543159719,5646.534333146177
95,2026-Jan-01 00:07:50.000,0.025658661000306893,-0.0,-3.078669818009328e-08,1.1413056296462454e-07,-0.0002735773160978052,[-0.],[42.46233948],[-0.80188051],21527.558694938107,1821.6829660311212,20858.92291666139,5626.690585904952
96,2026-Jan-01 00:07:55.000,0.02578052500030026,-0.0,-3.030967281294491e-08,1.125392440272215e-07,-0.0002702824918102067,[-0.],[42.31401375],[-0.8042619],21486.475377905237,1787.0200730787365,20818.81872434544,5607.035921925062
97,2026-Jan-01 00:08:00.000,0.026169060000029276,-0.0,-2.9840115343935414e-08,1.1096655854984171e-07,-0.00026702194458104494,[-0.],[42.16716778],[-0.80662213],21445.246891171348,1752.2575437184275,20778.546632926977,5587.577341396844
98,2026-Jan-01 00:08:05.000,0.025481634000243503,-0.0,-2.9378182405447727e-08,1.0941310511004134e-07,-0.0002637974507427941,[-0.],[42.02185476],[-0.8089656],21403.857500764232,1717.4010974915852,20738.089925046417,5568.321892938198
99,2026-Jan-01 00:08:10.000,0.025163804999465356,-0.0,-2.8924064907371007e-08,1.0787961725721878e-07,-0.00026061112427157307,[-0.],[41.87812864],[-0.81128109],21362.29102919285,1682.4565579248203,20697.431385315977,5549.276721823724
100,2026-Jan-01 00:08:15.000,0.02674292299980152,-0.0,-2.8477886922833716e-08,1.0636658772654182e-07,-0.00025746451027524984,[-0.],[41.73604358],[-0.81357238],21320.530868305475,1647.4298490079486,20656.553327063903,5530.44901069833
101,2026-Jan-01 00:08:20.000,0.02589726200039877,-0.0,-2.8039771129291177e-08,1.0487451078426549e-07,-0.000254359167193968,[-0.],[41.59565419],[-0.81584454],21278.559992432594,1612.3269915692404,20615.437599756482,5511.845992935796
102,2026-Jan-01 00:08:25.000,0.026138655999602634,-0.0,-2.7609858554848123e-08,1.0340395691663432e-07,-0.00025129684830053895,[-0.],[41.45701502],[-0.81810825],21236.36097181783,1577.1540995507603,20574.065615213796,5493.474896634609
103,2026-Jan-01 00:08:30.000,0.025399537000339478,-0.0,-2.718821342969939e-08,1.0195521399977838e-07,-0.0002482786302850145,[-0.],[41.32018132],[-0.82036216],21193.915986341155,1541.9173761868879,20532.418332326393,5475.343044725263
104,2026-Jan-01 00:08:35.000,0.02522327899987431,-0.0,-2.6774880356435754e-08,1.0052850193324566e-07,-0.00024530542987059937,[-0.],[41.18520825],[-0.8225736],21151.206839536044,1506.6231100892635,20490.476298522062,5457.457743711528
105,2026-Jan-01 00:08:40.000,0.025333933999718283,-0.0,-2.63699057364875e-08,9.912405038763144e-08,-0.00024237819270587647,[-0.],[41.05215156],[-0.82477391],21108.21497290622,1471.2776712417094,20448.219635814654,5439.826380850838
106,2026-Jan-01 00:08:45.000,0.02523408999968524,-0.0,-2.5973307671406283e-08,9.774198668135523e-08,-0.00023949761881962147,[-0.],[40.92106701],[-0.82693043],21064.921480542947,1435.887506908741,20405.62807327324,5422.456348296342
107,2026-Jan-01 00:08:50.000,0.02539476000038121,-0.0,-2.558516550991305e-08,9.638267372371726e-08,-0.00023666498976014053,[-0.],[40.79200978],[-0.82908969],21021.3071240483,1400.4591374616884,20362.680982387992,5405.354956777417
108,2026-Jan-01 00:08:55.000,0.025712319999911415,-0.0,-2.5205415047889773e-08,9.504593321848597e-08,-0.0002338802643525317,[-0.],[40.66503649],[-0.83122959],20977.352347766264,1364.999152126605,20319.357317644724,5388.529707213179
109,2026-Jan-01 00:09:00.000,0.025660811999841826,-0.0,-2.4834065070865642e-08,9.373186674854885e-08,-0.00023114408845152157,[-0.],[40.54020245],[-0.83334121],20933.037294325073,1329.5142046581739,20275.635724987937,5371.987931258331
110,2026-Jan-01 00:09:05.000,0.027458551000563602,-0.0,-2.4471129003125395e-08,9.244059283266502e-08,-0.00022845715361821515,[-0.],[40.41756395],[-0.83543277],20888.341820492944,1294.0110089444627,20231.494476891407,5355.7370858301465
111,2026-Jan-01 00:09:10.000,0.02555226899949048,-0.0,-2.411645154663916e-08,9.117159579984481e-08,-0.00022581858439239594,[-0.],[40.29717632],[-0.83747388],20843.245513349928,1258.4963345471303,20186.911552288268,5339.784502575077
112,2026-Jan-01 00:09:15.000,0.026949217999572284,-0.0,-2.377010415331185e-08,8.992521394404858e-08,-0.00022322961611467593,[-0.],[40.17909604],[-0.83951709],20797.727706776644,1222.9770021822699,20141.86457630533,5324.137667535305
113,2026-Jan-01 00:09:20.000,0.025368464999701246,-0.0,-2.343195569811882e-08,8.870102387616078e-08,-0.0002206895979231959,[-0.],[40.0633779],[-0.84152278],20751.767498262103,1187.459879147082,20096.330935142305,5308.803840014602
114,2026-Jan-01 00:09:25.000,0.025398849000339396,-0.0,-2.3101984728089347e-08,8.749901378327002e-08,-0.00021819889846905305,[-0.],[39.95007767],[-0.84352768],20705.343766030022,1151.9518746979272,20050.287695581545,5293.790410991895
