Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
21,2026-Jan-01 00:01:40.000,0.005406998990597525,6.1189962751810585,178.7298382877848,621.1071911015921,6958354.263840099,-103522.92549312612,746049.5568279322,6998999.971166954,4.117233983884463e-09,97.89999959245948,-5.076328089841394e-10,-178.46071541741625,184.63856783678148,6998999.971166954,-4.115748246656471e-09,-1.105985903947655e-10,1.1483429286484368,-1.0174162067448222e-11,0.10782386541136053
22,2026-Jan-01 00:01:45.000,0.005684270294181625,6.424921749410029,178.66597941817355,621.1321121043786,6954192.526631796,-108677.46751045882,783196.3411939807,6998999.970436498,4.22126650589862e-09,97.89999959198647,-5.593229796362928e-10,-178.3461573679744,184.83290240812087,6998999.970436498,-4.219508073316111e-09,-1.2182993491626955e-10,1.1483429286388658,-1.12101553369023e-11,0.11321505867820549
23,2026-Jan-01 00:01:50.000,0.005962170147720017,6.730843636064025,178.60206884657453,621.1582271172283,6949828.666551066,-113828.85082807697,820320.3620390395,6998999.969709626,4.324759712217999e-09,97.89999959151574,-6.133576666288682e-10,-178.23023887034813,185.02587653126056,6998999.969709626,-4.322696796443766e-09,-1.3356262365911713e-10,1.148342928629341,-1.2293138258691999e-11,0.11860625194474257
24,2026-Jan-01 00:01:55.000,0.006240696164874705,7.036761758143307,178.53810402281192,621.1855330600702,6945262.810433051,-118976.92572157015,857420.5403573684,6998999.9689862635,4.427723865783058e-09,97.89999959104723,-6.697222648012709e-10,-178.11307479029688,185.21760507196012,6998999.9689862635,-4.425322958504146e-09,-1.4579212791157802e-10,1.148342928619861,-1.3422818110856066e-11,0.1239974452109748
25,2026-Jan-01 00:02:00.000,0.006519845908329399,7.342675937773725,178.47408238420374,621.2140267124959,6940495.090983884,-124121.54256268694,894495.7978362045,6998999.968266325,4.530170371831701e-09,97.89999959058089,-7.28403905690556e-10,-177.99476627367,185.40818917606907,6998999.968266325,-4.527396253730908e-09,-1.5851422499295718e-10,1.1483429286104245,-1.459893697896154e-11,0.12938863847690515
26,2026-Jan-01 00:02:05.000,0.006799616611211123,7.648585996163734,178.4100013549461,621.2437047141558,6935525.646776841,-129262.55182368396,931545.0568871092,6998999.967549718,4.6321117492630886e-09,97.89999959011662,-7.893915538879787e-10,-177.875402286064,185.5977178091841,6998999.967549718,-4.628927497316799e-09,-1.7172501927671364e-10,1.1483429286010303,-1.582127368731689e-11,0.13477983174253658
27,2026-Jan-01 00:02:10.000,0.007080006602322936,7.954491753560854,178.3458583454919,621.2745635651676,6930354.622248298,-134399.8040816714,968567.2406772829,6998999.9668363435,4.73356135962057e-09,97.89999958965434,-8.526759474486752e-10,-177.75506121752363,185.78626936135007,6998999.9668363435,-4.7299283529578104e-09,-1.8542092972141376e-10,1.1483429285916766,-1.7089642604641097e-11,0.14017102500787196
28,2026-Jan-01 00:02:15.000,0.007361012154463341,8.260393029207718,178.28165075192248,621.3065996265449,6924982.167693545,-139533.15002295628,1005561.2731608661,6998999.966126102,4.834532743035641e-09,97.89999958919401,-9.182492519549921e-10,-177.6338127743412,185.97391353885948,6998999.966126102,-4.830410669541045e-09,-1.9959861489436758e-10,1.148342928582362,-1.840388671067462e-11,0.14556221827291413
29,2026-Jan-01 00:02:20.000,0.007642630230602988,8.566289641297594,178.21737595531195,621.3398091206532,6919408.439262416,-144662.44044738237,1042526.0791102141,6998999.965418895,4.9350393199547605e-09,97.89999958873554,-9.861048777461433e-10,-177.51171929725092,186.16071268244673,6998999.965418895,-4.930386182949683e-09,-2.1425493338169824e-10,1.148342928573085,-1.9763873933029446e-11,0.15095341153766595
30,2026-Jan-01 00:02:25.000,0.007924858726034415,8.872181406929393,178.15303132108468,621.3741881316696,6913633.598954751,-149787.52627266644,1079460.5841471485,6998999.964714624,5.0350942534704995e-09,97.89999958827886,-1.0562373699965659e-09,-177.3888367619856,186.3467227678447,6998999.964714624,-5.029866378152747e-09,-2.2938692042096767e-10,1.1483429285638442,-2.1169494944099382e-11,0.15634460480213022
31,2026-Jan-01 00:02:30.000,0.008207697724408354,9.178068142062122,178.08861419836467,621.4097326060571,6907657.814615676,-154908.2585387315,1116363.7147741828,6998999.964013199,5.134709815883162e-09,97.89999958782388,-1.1286419229208186e-09,-177.26521627498772,186.53199490149603,6998999.964013199,-5.128861858981089e-09,-2.4499168315667077e-10,1.1483429285546383,-2.262065342457729e-11,0.16173579806630972
32,2026-Jan-01 00:02:35.000,0.00849113786711901,9.483949661468758,178.0241219193168,621.4464383530775,6901481.259930748,-160024.48841203583,1153234.3984057235,6998999.963314537,5.233897286030791e-09,97.89999958737056,-1.2033142122442984e-09,-177.14090483289877,186.71657608004247,6998999.963314537,-5.22738224677517e-09,-2.610663647815463e-10,1.1483429285454656,-2.411726270577203e-11,0.1671269913302072
33,2026-Jan-01 00:02:40.000,0.00877518305625688,9.789825778689575,177.95955179847982,621.4843010452855,6895104.114420875,-165136.06718989983,1190071.5633992474,6998999.962618563,5.332666538142353e-09,97.89999958691885,-1.2802499729828938e-09,-177.01594638620296,186.90051025396826,6998999.962618563,-5.325435773271621e-09,-2.776080542456218e-10,1.1483429285363254,-2.5659237307314148e-11,0.17251818459382542
34,2026-Jan-01 00:02:45.000,0.009059827257300593,10.095696305984768,177.89490113209067,621.5233162190812,6888526.563437133,-170242.8463048269,1226874.1390864449,6998999.961925216,5.431025773277638e-09,97.89999958646868,-1.3594446365637726e-09,-176.8903826608668,187.08383914924013,6998999.961925216,-5.423029016350447e-09,-2.946137095029251e-10,1.1483429285272164,-2.7246485664198227e-11,0.17790937785716718
35,2026-Jan-01 00:02:50.000,0.009345065928970839,10.401561054286494,177.83016719739913,621.5634792752452,6881748.7981553525,-175344.67732882235,1263641.0558043416,6998999.961234446,5.528981402126681e-09,97.89999958602002,-1.4408930612924397e-09,-176.76425373289044,187.2666028418584,6998999.961234446,-5.520166786967754e-09,-3.1208010048834727e-10,1.148342928518138,-2.8878904724705276e-11,0.18330057112023523
36,2026-Jan-01 00:02:55.000,0.009630898791238358,10.707419833150231,177.7653472519735,621.6047854795046,6874771.015570574,-180441.41197770703,1300371.2449263874,6998999.960546217,5.626537840095255e-09,97.89999958557281,-1.5245891670987308e-09,-176.63759866560383,187.44884039515313,6998999.960546217,-5.616851929893536e-09,-3.300037328198299e-10,1.1483429285090891,-3.0556372629848614e-11,0.18869176438303242
37,2026-Jan-01 00:03:00.000,0.009917320988051113,11.013272450705388,177.70043853299603,621.6472299631191,6867593.41849132,-185532.90211542734,1337063.6388935153,6998999.959860509,5.7236974367031775e-09,97.89999958512706,-1.6105256615902588e-09,-176.51045593284064,187.63059028295814,6998999.959860509,-5.713085258520656e-09,-3.4838079137129257e-10,1.1483429285000697,-3.227874322283702e-11,0.1940829576455616
38,2026-Jan-01 00:03:05.000,0.01020432929450686,11.31911871360525,177.63543825654804,621.6908077234682,6860216.215533697,-190618.99975836134,1373717.1712451705,6998999.959177316,5.820460398153262e-09,97.89999958468276,-1.6986937498015892e-09,-176.3828638144694,187.8118907851422,6998999.959177316,-5.8088654835873886e-09,-3.6720708062002816e-10,1.1483429284910796,-3.404584023176177e-11,0.19947415090782566
39,2026-Jan-01 00:03:10.000,0.010491922000348234,11.624958426976116,177.57034361688466,621.7355136246747,6852639.621115337,-195699.55707961874,1410330.7766503072,6998999.958496648,5.916824805514665e-09,97.8999995842399,-1.7890829183971682e-09,-176.25486063570642,187.99278022692167,6998999.958496648,-5.904189237190618e-09,-3.864779820327675e-10,1.1483429284821185,-3.585745294451296e-11,0.2048653441698276
40,2026-Jan-01 00:03:15.000,0.010780092672552267,11.930791394365682,177.50515178569796,621.7813423982356,6844863.855449168,-200774.426413338,1446903.390938352,6998999.9578185305,6.012786486300602e-09,97.89999958379848,-1.8816805828669552e-09,-176.12648517196206,188.17329738370717,6998999.9578185305,-5.999050952299754e-09,-4.061883818507778e-10,1.1483429284731865,-3.771332913774555e-11,0.21025653743157044
41,2026-Jan-01 00:03:20.000,0.01106884044197158,12.236617417690573,177.43985991136879,621.8282886436535,6836889.144537001,-205843.46025897915,1483433.951130134,6998999.957143001,6.108339437169983e-09,97.89999958335852,-1.9764722563634812e-09,-175.99777630024843,188.35348113251086,6998999.957143001,-6.093443287560371e-09,-4.263327115898557e-10,1.1483429284642843,-3.961317846077335e-11,0.21564773069305732
42,2026-Jan-01 00:03:25.000,0.011358160081755084,12.54243629718308,177.3744651182067,621.8763468291145,6828715.720162974,-210906.51128560933,1519921.3954687808,6998999.956470115,6.203475500468971e-09,97.89999958292005,-2.0734410149707946e-09,-175.86877362466655,188.53337107743403,6998999.956470115,-6.1873568145129896e-09,-4.4690483866079007e-10,1.148342928455412,-4.155666171829404e-11,0.22103892395429145
43,2026-Jan-01 00:03:30.000,0.01164804726969095,12.848247831336943,177.30896450567744,621.9255112921624,6820343.819886813,-215963.4323361861,1556364.6634505768,6998999.955799937,6.298184882414265e-09,97.89999958248309,-2.172567798095364e-09,-175.73951695444373,188.71300702770415,6998999.955799937,-6.280780536567823e-09,-4.678981347926008e-10,1.1483429284465707,-4.354339689093329e-11,0.22643011721527612
44,2026-Jan-01 00:03:35.000,0.011938497634789139,13.154051816852308,177.24335514761725,621.9757762403796,6811773.687036919,-221014.07643183408,1592762.6958557887,6998999.955132546,6.392455974050801e-09,97.89999958204771,-2.27383102630173e-09,-175.61004670860717,188.89242940234857,6998999.955132546,-6.373701719215666e-09,-4.893054001797239e-10,1.148342928437761,-4.55729514757674e-11,0.23182131047601476
45,2026-Jan-01 00:03:40.000,0.012229509652730255,13.459848048579662,177.17763409143447,622.0271357521145,6803005.570703307,-226058.29677611712,1629114.434779449,6998999.95446803,6.486275830046177e-09,97.89999958161397,-2.3772069157018825e-09,-175.48040341235412,189.07167872656464,6998999.95446803,-6.466106369135833e-09,-5.11118935730463e-10,1.1483429284289843,-4.764484878742994e-11,0.23721250373651087
46,2026-Jan-01 00:03:45.000,0.012521073361210716,13.765636319462875,177.11179835729666,622.0795837771949,6794039.725730359,-231095.94675930473,1665418.8236621087,6998999.953806487,6.579630094771657e-09,97.89999958118189,-2.4826692357767483e-09,-175.35062793818204,189.25079587285018,6998999.953806487,-6.557979167793868e-09,-5.333304967902439e-10,1.1483429284202415,-4.975856310428165e-11,0.24260369699676806
47,2026-Jan-01 00:03:50.000,0.012813188332073578,14.071416420481105,177.0458449373039,622.1331141376737,6784876.412709415,-236126.8799626329,1701674.8073205391,6998999.953148023,6.672503327596462e-09,97.89999958075155,-2.590189511517473e-09,-175.22076118676299,189.42982174187725,6998999.953148023,-6.649303798124582e-09,-5.559313420125397e-10,1.1483429284115338,-5.1913523719799744e-11,0.24799489025679008
48,2026-Jan-01 00:03:55.000,0.013105847355787764,14.377188140589817,176.97977079464698,622.1877205285821,6775515.897971208,-241150.95016256068,1737881.3319784077,6998999.952492751,6.764879262135864e-09,97.89999958032301,-2.6997371926375205e-09,-175.09084384991988,189.60879702546907,6998999.952492751,-6.740063205162519e-09,-5.789122746066287e-10,1.1483429284028628,-5.410911833398865e-11,0.25338608351658076
49,2026-Jan-01 00:04:00.000,0.013399044562554396,14.682951266660572,176.9135728627506,622.243396518698,6765958.453578116,-246168.01133501966,1774037.345296901,6998999.95184079,6.856740714564535e-09,97.89999957989636,-2.811279430153009e-09,-174.96091665456237,189.78776245053547,6998999.95184079,-6.830239511260458e-09,-6.022636014101072e-10,1.1483429283942297,-5.6344688575521485e-11,0.2587772767761441
50,2026-Jan-01 00:04:05.000,0.013692774960594746,14.988705583419774,176.84724804440054,622.3001355513446,6756204.357316257,-251177.9176596579,1810141.796405314,6998999.951192261,6.9480700881737645e-09,97.89999957947167,-2.9247815813991528e-09,-174.83101976292497,189.96675817931114,6998999.951192261,-6.919814516570928e-09,-6.259752442622942e-10,1.1483429283856361,-5.861954012346399e-11,0.2641684700354841
51,2026-Jan-01 00:04:10.000,0.013987033241392026,15.294450873386236,176.7807932108544,622.3579309451748,6746253.892687411,-256180.5235240783,1846193.6359315903,6998999.95054729,7.038849315311423e-09,97.89999957904898,-3.0402070663800936e-09,-174.70119295914742,190.145823995936,6998999.95054729,-7.008769646065618e-09,-6.500367159240423e-10,1.1483429283770834,-6.093293982818533e-11,0.269559663294605
52,2026-Jan-01 00:04:15.000,0.01428181234924115,15.600186916807523,176.71420520093528,622.4167758950033,6736107.348900789,-261175.68352807168,1882191.8160328248,6998999.949906005,7.129060069263478e-09,97.8999995786284,-3.157517567367405e-09,-174.57147544652184,190.32499910370248,6998999.949906005,-7.097086161119693e-09,-6.744371674294997e-10,1.1483429283685733,-6.32841197117843e-11,0.2749508565535111
53,2026-Jan-01 00:04:20.000,0.014577105580811333,15.905913491595117,176.64748082010874,622.4766634726273,6725765.020864618,-266163.2524878416,1918135.2904257185,6998999.949268535,7.218683797773364e-09,97.89999957821003,-3.2766730181688734e-09,-174.44190589307166,190.50432217063408,6998999.949268535,-7.184745195684994e-09,-6.991653919617838e-10,1.1483429283601077,-6.567227675301023e-11,0.28034204981220673
54,2026-Jan-01 00:04:25.000,0.014872908285710449,16.211630373258217,176.58061683954034,622.5375866276836,6715227.209177578,-271143.08544022444,1954023.014416989,6998999.948635009,7.3077021195626785e-09,97.8999995777939,-3.397632094165311e-09,-174.31252195060648,190.68383084854068,6998999.948635009,-7.271728146942331e-09,-7.242099317376914e-10,1.1483429283516877,-6.809658270875971e-11,0.2857332430706964
55,2026-Jan-01 00:04:30.000,0.015169209559335069,16.517337334836284,176.5136099951357,622.5995381884883,6704494.220120051,-276115.03764690325,1989853.944933731,6998999.948005555,7.396096682152859e-09,97.89999957738014,-3.5203520076239144e-09,-174.1833605447156,190.86356206301184,6998999.948005555,-7.358016538142525e-09,-7.495590411526166e-10,1.1483429283433153,-7.055618001167217e-11,0.29112443632898477
56,2026-Jan-01 00:04:35.000,0.01546600420303611,16.823034146830125,176.44645698656052,622.662510862941,6693566.365645237,-281078.964598614,2025627.0405537384,6998999.947380302,7.483849328798175e-09,97.8999995769688,-3.6447887229256058e-09,-174.05445771149235,191.04355185014106,6998999.947380302,-7.443592183514057e-09,-7.752007363782142e-10,1.148342928334992,-7.305018608379487e-11,0.2965156295870765
57,2026-Jan-01 00:04:40.000,0.015763285544252437,17.128720577131705,176.3791544762408,622.7264972393932,6682443.963370076,-286034.72201934597,2061341.2615357705,6998999.946759374,7.57094219066249e-09,97.89999957655995,-3.770897083658339e-09,-173.9258485379516,191.22383529694346,6998999.946759374,-7.52843727941361e-09,-8.011228272173498e-10,1.1483429283267192,-7.557769588383331e-11,0.30190682284497644
58,2026-Jan-01 00:04:45.000,0.01606104334130933,17.434396390952305,176.31169908834244,622.7914897875609,6671127.336566019,-290982.1658705351,2096995.5698497703,6998999.946142895,7.657357730655415e-09,97.89999957615368,-3.898630887111105e-09,-173.79756716829135,191.40444654761728,6998999.946142895,-7.612534447859369e-09,-8.273129367915774e-10,1.1483429283184987,-7.813778340018725e-11,0.3072980161026895
59,2026-Jan-01 00:04:50.000,0.01635927148603207,17.740061350749357,176.24408740772944,622.8574808594389,6659616.814149629,-295921.15235525044,2132588.9292070377,6998999.945530986,7.743078799064567e-09,97.89999957575006,-4.027942976457596e-09,-173.6696467880456,191.58541878769677,6998999.945530986,-7.695866791189893e-09,-8.537585260386769e-10,1.148342928310332,-8.072950349852943e-11,0.31268920936022054
60,2026-Jan-01 00:04:55.000,0.01665795827585484,18.04571521615154,176.17631597890042,622.9244626902407,6647912.730673032,-300851.53792237374,2168120.3050903473,6998999.944923766,7.828088774009018e-09,97.89999957534918,-4.1587854768037964e-09,-173.54211947780124,191.76678409776906,6998999.944923766,-7.778418028653188e-09,-8.804469463227585e-10,1.1483429283022204,-8.335189665275748e-11,0.3180804026175748
61,2026-Jan-01 00:05:00.000,0.016957098154031475,18.351357743882417,176.10838130490168,622.9924273993298,6636015.426314175,-305773.1792707716,2203588.664784017,6998999.944321348,7.912371482467281e-09,97.89999957495112,-4.2911097065298824e-09,-173.41501638903884,191.94857362931492,6998999.944321348,-7.860172419272638e-09,-9.073654257614247e-10,1.1483429282941657,-8.6003987168076e-11,0.3234715958747574
62,2026-Jan-01 00:05:05.000,0.017256680531820612,18.656988687682286,176.04027984621746,623.0613669912015,6623925.246866958,-310685.93335346,2238992.9774039253,6998999.943723844,7.99591124035312e-09,97.89999957455593,-4.424866266950724e-09,-173.28836773792383,192.1308175985001,6998999.943723844,-7.941114800362897e-09,-9.34501092060733e-10,1.1483429282861692,-8.86847849780049e-11,0.3288627891317735
63,2026-Jan-01 00:05:10.000,0.017556697064946773,18.962607798228362,175.97200801963552,623.131273356433,6611642.543731171,-315589.65738176275,2274332.2139274697,6998999.943131362,8.078692994437332e-09,97.89999957416369,-4.560005303408503e-09,-173.16220264144425,192.3135451223128,6998999.943131362,-8.02123072422764e-09,-9.618410300446383e-10,1.1483429282782323,-9.13932908772932e-11,0.3342539823886285
64,2026-Jan-01 00:05:15.000,0.01785713511397925,19.26821482305315,175.90356219708778,623.2021382726831,6599167.673902281,-320484.2088294618,2309605.347223478,6998999.942544005,8.160702269699326e-09,97.89999957377444,-4.696476468870169e-09,-173.03654924356292,192.49678434471625,6998999.942544005,-8.100506405823723e-09,-9.8937227770165e-10,1.1483429282703563,-9.412849579232575e-11,0.3396451756453278
65,2026-Jan-01 00:05:20.000,0.018157987150946086,19.57380950646104,175.83493870446512,623.2739534057025,6586500.99996107,-325369.44543693814,2344811.3520820653,6998999.941961871,8.241925145493123e-09,97.89999957338829,-4.8342289227198496e-09,-172.91143479421729,192.680562515648,6998999.941961871,-8.178928698414176e-09,-1.0170818306158211e-09,1.1483429282625426,-9.688938075692034e-11,0.34503636890187683
66,2026-Jan-01 00:05:25.000,0.018459245598822026,19.879391589442896,175.7661338204052,623.3467103103213,6573642.8900630735,-330245.22521530883,2379949.2052444224,6998999.941385058,8.322348417270056e-09,97.89999957300526,-4.973211654161037e-09,-172.7868854406597,192.86490578236072,6998999.941385058,-8.256485248130479e-09,-1.044956710032132e-09,1.1483429282547923,-9.967492339407242e-11,0.35042756215828114
67,2026-Jan-01 00:05:30.000,0.018760897370495362,20.184960809588798,175.69714377505312,623.4204004314952,6560593.717927899,-335111.40645055193,2415017.885432567,6998999.940813649,8.401960088095235e-09,97.89999957262543,-5.113374406312854e-09,-172.66292550503323,193.04983846699778,6998999.940813649,-8.333164964938852e-09,-1.0729841513559068e-09,1.1483429282471067,-1.0248411643702978e-10,0.35581875541454633
68,2026-Jan-01 00:05:35.000,0.019062927298790003,20.49051690099864,175.62796474879295,623.4950151053444,6547353.862828358,-339967.8477076264,2450016.373379019,6998999.940247731,8.4807485301253e-09,97.89999957224884,-5.254666297764729e-09,-172.53957881399933,193.23538439622095,6998999.940247731,-8.40895721111828e-09,-1.1011513305646628e-09,1.1483429282394868,-1.0531594010198805e-10,0.361209948670678
69,2026-Jan-01 00:05:40.000,0.019365331240031765,20.796059594190726,175.55859287095046,623.570545560196,6533923.70957944,-344814.4078345829,2484943.651856429,6998999.939687385,8.558702400958056e-09,97.89999957187558,-5.3970356915727394e-09,-172.41686885853397,193.42156706100639,6998999.939687385,-8.483851720063399e-09,-1.1294453418127353e-09,1.1483429282319337,-1.0816935946246777e-10,0.3666011419266819
70,2026-Jan-01 00:05:45.000,0.019668097121506255,21.101588616008172,175.48902421846486,623.646982917659,6520303.648527128,-349650.9459666663,2519798.7057071435,6998999.939132687,8.635811361222764e-09,97.89999957150565,-5.540431534167226e-09,-172.29481769642567,193.6084085191429,6998999.939132687,-8.557839284163915e-09,-1.1578534678641343e-09,1.1483429282244486,-1.1104335128418947e-10,0.3719923351825638
