Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
16,2026-Jan-01 00:01:15.000,0.018862866000290524,-0.0,-8.076973794956057e-08,-1.2818983126974626e-08,-0.00032367763881952004,[-0.],[27.78413251],[-0.59228485],24638.174073004953,3993.7553847905597,24953.75900668786,3960.4166582920434
17,2026-Jan-01 00:01:20.000,0.019434833000104845,-0.0,-8.036277565869649e-08,-1.2759668010258967e-08,-0.00032245089854273436,[-0.],[27.70408039],[-0.59423495],24609.37244237465,3973.4076484338107,24922.484639330607,3957.0886816951856
18,2026-Jan-01 00:01:25.000,0.018794247999721847,-0.0,-7.995682163266873e-08,-1.2701165181022889e-08,-0.0003212351537236124,[-0.],[27.62385392],[-0.59623327],24579.8042214383,3952.933221622575,24890.433287218246,3953.8528189697595
19,2026-Jan-01 00:01:30.000,0.018806348999987677,-0.0,-7.955354532248969e-08,-1.2643727756491582e-08,-0.00032003673400075086,[-0.],[27.5434515],[-0.59828624],24549.495108146173,3932.328313286634,24857.629412723305,3950.711406916781
20,2026-Jan-01 00:01:35.000,0.019042321000142692,-0.0,-7.91542500793365e-08,-1.2587551332256647e-08,-0.0003188605353841005,[-0.],[27.46287157],[-0.60038372],24518.470793984292,3911.5891654322522,24824.097464425,3947.666749381085
21,2026-Jan-01 00:01:40.000,0.018780356000206666,-0.0,-7.876070361373646e-08,-1.2532906373014442e-08,-0.00031771336238077004,[-0.],[27.3821129],[-0.60253154],24486.756935385576,3890.712057078645,24789.861850174275,3944.7212037604277
22,2026-Jan-01 00:01:45.000,0.01909809500011761,-0.0,-7.837407245408974e-08,-1.247996870074485e-08,-0.0003165996386350367,[-0.],[27.30117433],[-0.6047221],24454.37912538713,3869.6933081833854,24754.94690770516,3941.877114752886
23,2026-Jan-01 00:01:50.000,0.018978457000230264,-0.0,-7.799573862607887e-08,-1.2428949672310828e-08,-0.00031552469551125533,[-0.],[27.22005513],[-0.6069574],24421.362865574847,3848.52928355238,24719.37687783827,3939.1368882146544
24,2026-Jan-01 00:01:55.000,0.01863574900016829,-0.0,-7.762655923940288e-08,-1.2379977975461527e-08,-0.00031449178028106347,[-0.],[27.13875451],[-0.60923027],24387.733538357097,3827.2163967304127,24683.17587506659,3936.502875972611
25,2026-Jan-01 00:02:00.000,0.018693358000291482,-0.0,-7.72673717228645e-08,-1.2333180503811977e-08,-0.0003135040917758538,[-0.],[27.05727224],[-0.61154886],24353.516379606805,3805.7511138683126,24646.36786243556,3933.9775228930157
26,2026-Jan-01 00:02:05.000,0.018669497999781015,-0.0,-7.691880997383967e-08,-1.228865248953526e-08,-0.0003125640336649171,[-0.],[26.975608],[-0.61390651],24318.73645171053,3784.1299575627445,24608.976622147173,3931.563188971786
27,2026-Jan-01 00:02:10.000,0.01873705499974676,-0.0,-7.658100595734073e-08,-1.224641013469042e-08,-0.00031167199446863013,[-0.],[26.89376184],[-0.61630486],24283.41861706068,3762.3495106648293,24571.025731042584,3929.262286003379
28,2026-Jan-01 00:02:15.000,0.018968072999996366,-0.0,-7.625386642693051e-08,-1.2206434550037596e-08,-0.0003108274601094949,[-0.],[26.81173424],[-0.61873753],24247.587512027112,3740.4064200538955,24532.538534423125,3927.0772748770796
29,2026-Jan-01 00:02:20.000,0.018762721000257443,-0.0,-7.593719440698045e-08,-1.2168690643932848e-08,-0.00031002950262943284,[-0.],[26.72952566],[-0.62120742],24211.26752144004,3718.2974003725712,24493.538119094897,3925.0105363287466
30,2026-Jan-01 00:02:25.000,0.018740532999800052,-0.0,-7.563031261472587e-08,-1.213306692513593e-08,-0.0003092752366052735,[-0.],[26.64713688],[-0.62370924],24174.48275361748,3696.019237719768,24454.047289680828,3923.0644710883535
31,2026-Jan-01 00:02:30.000,0.018850375000056374,-0.0,-7.533246571994294e-08,-1.2099439711943701e-08,-0.0003085614504227311,[-0.],[26.56456909],[-0.62624499],24137.25701596651,3673.568793298093,24414.08854435218,3921.241521054361
32,2026-Jan-01 00:02:35.000,0.019258787000126176,-0.0,-7.50425857914949e-08,-1.206763512098644e-08,-0.00030788364055301667,[-0.],[26.48182373],[-0.62881317],24099.61379118643,3650.943007012207,24373.68405047581,3919.5441171576076
33,2026-Jan-01 00:02:40.000,0.01912268700016284,-0.0,-7.47594000664477e-08,-1.2037445840705992e-08,-0.00030723644290149105,[-0.],[26.39890231],[-0.63141191],24061.57621410071,3628.138901014957,24332.85562104289,3917.9746149337975
34,2026-Jan-01 00:02:45.000,0.019061497999700805,-0.0,-7.448154558369653e-08,-1.2008649876172549e-08,-0.00030661409651802684,[-0.],[26.31580699],[-0.63403761],24023.167049141473,3605.153583198011,24291.624693555965,3916.535479792111
35,2026-Jan-01 00:02:50.000,0.01896726800032411,-0.0,-7.420750221250368e-08,-1.1980998939626548e-08,-0.00030601016310410884,[-0.],[26.23253999],[-0.63669002],23984.40866850974,3581.984250624009,24250.012306701487,3915.2290950384054
36,2026-Jan-01 00:02:55.000,0.018802929999765183,-0.0,-7.393569446408334e-08,-1.1954234815581142e-08,-0.00030541794079410684,[-0.],[26.14910383],[-0.63936876],23945.32303103146,3558.6281928971443,24208.03907977561,3914.057826629091
37,2026-Jan-01 00:03:00.000,0.018899054000030446,-0.0,-7.36644860786462e-08,-1.1928088458039567e-08,-0.000304830438532335,[-0.],[26.06550146],[-0.64207215],23905.931661728457,3535.0827954693527,24165.725192444064,3913.0240783924505
38,2026-Jan-01 00:03:05.000,0.01912868499994147,-0.0,-7.339225260708507e-08,-1.1902291175021339e-08,-0.00030424067355454726,[-0.],[25.98173596],[-0.64479876],23866.255632120912,3511.3455428793086,24123.090364486256,3912.1301685152166
39,2026-Jan-01 00:03:10.000,0.018921856000361004,-0.0,-7.311726962390598e-08,-1.1876556940459925e-08,-0.00030364120643739864,[-0.],[25.89781109],[-0.64754724],23826.315541275537,3487.4140219214646,24080.153837414186,3911.378524610262
40,2026-Jan-01 00:03:15.000,0.018661389000044437,-0.0,-7.283813246218004e-08,-1.1850649727680731e-08,-0.0003030258825224882,[-0.],[25.81373064],[-0.65031338],23786.131497613536,3463.2859247425818,24036.93435552475,3910.7714592007724
41,2026-Jan-01 00:03:20.000,0.018649737000032474,-0.0,-7.255318775470456e-08,-1.1824291481805275e-08,-0.00030238747368416155,[-0.],[25.72949877],[-0.65309633],23745.723101488195,3438.95905186332,23993.450148826305,3910.3112763710383
42,2026-Jan-01 00:03:25.000,0.018867477999719995,-0.0,-7.226117488380591e-08,-1.1797266487222138e-08,-0.0003017203464332711,[-0.],[25.64512012],[-0.65589742],23705.109428541586,3414.431315122263,23949.718916217433,3910.0003121039886
43,2026-Jan-01 00:03:30.000,0.01912282300008883,-0.0,-7.196069451587396e-08,-1.1769334658692018e-08,-0.0003010182529640885,[-0.],[25.56059963],[-0.65871402],23664.309013847305,3389.7007405402137,23905.75780946376,3909.84086273868
44,2026-Jan-01 00:03:35.000,0.01894487499976094,-0.0,-7.165071052101107e-08,-1.1740313368473083e-08,-0.00030027642870612673,[-0.],[25.47594243],[-0.66154665],23623.339836845513,3364.765471102495,23861.58341823556,3909.835153915142
45,2026-Jan-01 00:03:40.000,0.018863980999867636,-0.0,-7.133012837558962e-08,-1.171000916465605e-08,-0.00029948983579024003,[-0.],[25.39115438],[-0.66438805],23582.219307072082,3339.6237694569945,23817.211755242537,3909.9855037676916
46,2026-Jan-01 00:03:45.000,0.018750987999737845,-0.0,-7.099810007447044e-08,-1.167826715275358e-08,-0.00029865444305127197,[-0.],[25.30624144],[-0.66724214],23540.964250685232,3314.274020525968,23772.658243119364,3910.294129040865
47,2026-Jan-01 00:03:50.000,0.018776905999857263,-0.0,-7.065397406182409e-08,-1.1644963325897363e-08,-0.0002977670244710374,[-0.],[25.22121001],[-0.67010635],23499.590897789265,3288.7147340295624,23727.937701408013,3910.763237327518
48,2026-Jan-01 00:03:55.000,0.018692991000079928,-0.0,-7.029702708063283e-08,-1.1609960427985265e-08,-0.0002968240346228863,[-0.],[25.13606678],[-0.67297705],23458.11487055336,3262.9445469191214,23683.064334714305,3911.394992907387
49,2026-Jan-01 00:04:00.000,0.018812532000083593,-0.0,-6.992692036951198e-08,-1.1573183534485182e-08,-0.00029582353569394647,[-0.],[25.05081909],[-0.67585646],23416.55117212312,3236.9622257184506,23638.051720758645,3912.191606843135
50,2026-Jan-01 00:04:05.000,0.018785344999741937,-0.0,-6.954326954901663e-08,-1.1534548966277685e-08,-0.0002947633899063308,[-0.],[24.96547449],[-0.67874377],23374.91417631945,3210.7666687711926,23592.91280070972,3913.1552157624133
51,2026-Jan-01 00:04:10.000,0.018936831999781134,-0.0,-6.914585132995355e-08,-1.1493998744631412e-08,-0.00029364213562972673,[-0.],[24.88004099],[-0.6816289],23333.217618119295,3184.3569083926986,23547.659868931154,3914.287954615946
52,2026-Jan-01 00:04:15.000,0.018843165000362205,-0.0,-6.873446708009722e-08,-1.145147788592345e-08,-0.0002924584135584513,[-0.],[24.79452686],[-0.6845195],23291.47458491057,3157.7321129246016,23502.304564871003,3915.591877350704
53,2026-Jan-01 00:04:20.000,0.018801890999839088,-0.0,-6.830922133493916e-08,-1.1406981318976018e-08,-0.0002912121552375784,[-0.],[24.70894103],[-0.68741356],23249.697508512298,3130.891588690642,23456.857863371373,3917.0690899457504
54,2026-Jan-01 00:04:25.000,0.02450406300022223,-0.0,-6.787010897668199e-08,-1.1360484963363656e-08,-0.0002899028324212946,[-0.],[24.62329265],[-0.69030174],23207.898157950425,3103.8347818520992,23411.330068707754,3918.7216173363545
55,2026-Jan-01 00:04:30.000,0.0213947110000845,-0.0,-6.741725236587208e-08,-1.1311985601608601e-08,-0.0002885304676502636,[-0.],[24.53759145],[-0.69318913],23166.08763297806,3076.5612801614507,23365.73080649165,3920.5515083835776
56,2026-Jan-01 00:04:35.000,0.01903952800012121,-0.0,-6.695084418743589e-08,-1.1261491149543836e-08,-0.00028709539466355283,[-0.],[24.45184738],[-0.69607872],23124.2763583276,3049.0708146126767,23320.069019531158,3922.5607093911
57,2026-Jan-01 00:04:40.000,0.018967232999784756,-0.0,-6.647111044297506e-08,-1.1209015065115002e-08,-0.00028559810258923634,[-0.],[24.3660711],[-0.69895836],23082.474078682328,3021.3632609870224,23274.352959752552,3924.7512373135246
58,2026-Jan-01 00:04:45.000,0.019083560000126454,-0.0,-6.597831960672195e-08,-1.1154577395528084e-08,-0.00028403927692433853,[-0.],[24.28027339],[-0.70183815],23040.689854353142,2993.43864129276,23228.590186946938,3927.1249794440937
59,2026-Jan-01 00:04:50.000,0.019324334999964776,-0.0,-6.54728480473904e-08,-1.1098216424265691e-08,-0.00028242008374528455,[-0.],[24.19446566],[-0.70470996],22998.93205764561,2965.2971250977243,23182.787562105725,3929.6838514767956
60,2026-Jan-01 00:04:55.000,0.018907167999714147,-0.0,-6.495501125887326e-08,-1.1039960082560348e-08,-0.0002807414450202978,[-0.],[24.10865975],[-0.70757095],22957.208369902113,2936.9390307533404,23136.951245006578,3932.4297421644146
61,2026-Jan-01 00:05:00.000,0.01897681599984935,-0.0,-6.44251554832058e-08,-1.0979841422205502e-08,-0.00027900443293670386,[-0.],[24.02286793],[-0.71042974],22915.525779203017,2908.3648265090083,23091.086691737823,3935.364505372012
62,2026-Jan-01 00:05:05.000,0.019077305999871896,-0.0,-6.388373638120564e-08,-1.0917912059954495e-08,-0.00027721061268186684,[-0.],[23.93710282],[-0.71327256],22873.89057871005,2879.5751315156094,23045.198653530646,3938.4899280476448
63,2026-Jan-01 00:05:10.000,0.019135541999730776,-0.0,-6.333116914471913e-08,-1.0854217074905296e-08,-0.00027536139557184466,[-0.],[23.85137767],[-0.71611247],22832.308365635832,2850.570716717145,22999.29117267833,3941.807838518641
64,2026-Jan-01 00:05:15.000,0.019199704000129714,-0.0,-6.276785065737974e-08,-1.0788798270789624e-08,-0.0002734581338534279,[-0.],[23.76570591],[-0.71893883],22790.784040820843,2821.352505629267,22953.36758606821,3945.3199357282097
65,2026-Jan-01 00:05:20.000,0.0190378160000364,-0.0,-6.219430291946472e-08,-1.072171946873641e-08,-0.0002715027460942726,[-0.],[23.68010175],[-0.72175194],22749.321808901674,2791.9215750038015,22907.430519273385,3949.028001732829
66,2026-Jan-01 00:05:25.000,0.01904294199994183,-0.0,-6.161142862341019e-08,-1.0653110542357032e-08,-0.0002694988405177733,[-0.],[23.59457966],[-0.72464365],22707.925179052705,2762.2791553782354,22861.481891736355,3952.933720193303
67,2026-Jan-01 00:05:30.000,0.018748765000054846,-0.0,-6.101948258359413e-08,-1.0582990169021285e-08,-0.0002674472235665478,[-0.],[23.50915445],[-0.72753723],22666.596966282377,2732.4266315091354,22815.522916958198,3957.0387113732604
68,2026-Jan-01 00:05:35.000,0.0187398889997894,-0.0,-6.041865462235012e-08,-1.0511365903154782e-08,-0.0002653484313196571,[-0.],[23.42384168],[-0.73041013],22625.33929326814,2702.3655426886535,22769.5540998189,3961.344655733827
69,2026-Jan-01 00:05:40.000,0.019047057000079803,-0.0,-5.980969068644848e-08,-1.0438341957736785e-08,-0.00026320545972589605,[-0.],[23.33865712],[-0.73328295],22584.153592711216,2672.097582943281,22723.575243741023,3965.8531280496018
70,2026-Jan-01 00:05:45.000,0.018809248999787087,-0.0,-5.9193119920108936e-08,-1.0363985719194163e-08,-0.0002610203809022496,[-0.],[23.25361711],[-0.73614128],22543.040610194344,2641.624601113813,22677.58544964976,3970.5657019462424
71,2026-Jan-01 00:05:50.000,0.02040756499991403,-0.0,-5.856945084066649e-08,-1.028836154068719e-08,-0.0002587952001843035,[-0.],[23.16873838],[-0.73897829],22502.000407525276,2610.948600816005,22631.583120148938,3975.4839090370424
72,2026-Jan-01 00:05:55.000,0.01882991000002221,-0.0,-5.793931753840092e-08,-1.0211556459040532e-08,-0.0002565325023619765,[-0.],[23.08403807],[-0.74180481],22461.03236654955,2580.0717402809587,22585.565963351684,3980.6092269086676
73,2026-Jan-01 00:06:00.000,0.01880041499998697,-0.0,-5.730333308004211e-08,-1.0133654849502739e-08,-0.00025423480681701694,[-0.],[22.9995339],[-0.74462317],22420.135193415666,2548.9963320745837,22539.53099399392,3985.9431430238187
74,2026-Jan-01 00:06:05.000,0.018643239000084577,-0.0,-5.66620543089126e-08,-1.0054732070035507e-08,-0.0002519044099259385,[-0.],[22.91524405],[-0.74741443],22379.30692327723,2517.7248426955543,22493.474538842565,3991.4871172726425
75,2026-Jan-01 00:06:10.000,0.01900337600000057,-0.0,-5.601616263494737e-08,-9.974886300364115e-09,-0.00024954418768316364,[-0.],[22.83118687],[-0.75020326],22338.544925416754,2486.25989205107,22447.392245444265,3997.2424895861855
76,2026-Jan-01 00:06:15.000,0.018800147000092693,-0.0,-5.536620461043147e-08,-9.894193048103803e-09,-0.00024715644322544376,[-0.],[22.7473814],[-0.752962],22297.845908775536,2454.6042528098924,22401.27907971599,4003.2106462540464
77,2026-Jan-01 00:06:20.000,0.01863361599998825,-0.0,-5.471287709590844e-08,-9.812755728098837e-09,-0.00024474417605857145,[-0.],[22.66384716],[-0.75570789],22257.2059278768,2422.760849632222,22355.129334237852,4009.3929449624475
78,2026-Jan-01 00:06:25.000,0.018865590999666892,-0.0,-5.4056809112296916e-08,-9.730666721780121e-09,-0.00024231011091442367,[-0.],[22.5806038],[-0.75843818],22216.62038912775,2390.7327582759385,22308.936638384057,4015.790626754608
79,2026-Jan-01 00:06:30.000,0.018769273000089015,-0.0,-5.339860421795207e-08,-9.648015301188799e-09,-0.0002398568849038432,[-0.],[22.49767171],[-0.76114395],22176.084057487842,2358.5232045788866,22262.693955755807,4022.4049874810203
80,2026-Jan-01 00:06:35.000,0.01927378599975782,-0.0,-5.273895516204752e-08,-9.564908064685427e-09,-0.00023738756216854726,[-0.],[22.41507157],[-0.76384385],22135.591063491407,2326.135563316858,22216.393597151648,4029.237242806452
81,2026-Jan-01 00:06:40.000,0.0187605490000351,-0.0,-5.207851459460354e-08,-9.481445918720863e-09,-0.00023490505477591329,[-0.],[22.33282452],[-0.76652118],22095.134910614226,2293.5733569371905,22170.027224098532,4036.2885880704653
82,2026-Jan-01 00:06:45.000,0.018773891999899206,-0.0,-5.141774334790855e-08,-9.397696146758536e-09,-0.00023241143490791585,[-0.],[22.25095195],[-0.76916983],22054.708482972204,2260.840254167742,22123.58585896639,4043.5601417296934
83,2026-Jan-01 00:06:50.000,0.018884461999732594,-0.0,-5.075742819913304e-08,-9.313787017901623e-09,-0.00022991027093083487,[-0.],[22.16947586],[-0.77180336],22014.30405334389,2227.940068501279,22077.0598867254,4051.053039167414
84,2026-Jan-01 00:06:55.000,0.01902165999990757,-0.0,-5.009813628027814e-08,-9.229808275245388e-09,-0.00022740416622820983,[-0.],[22.08841848],[-0.77441339],21973.913291507608,2194.876756555314,22030.439068562406,4058.7683279218722
85,2026-Jan-01 00:07:00.000,0.019491635999656864,-0.0,-4.944041311493536e-08,-9.145847196364249e-09,-0.00022489564950417307,[-0.],[22.00780247],[-0.7770119],21933.52727288563,2161.654416307595,21983.712545768012,4066.7070334744476
86,2026-Jan-01 00:07:05.000,0.019200807000288478,-0.0,-4.878489963504504e-08,-9.062010360443864e-09,-0.0002223877070935333,[-0.],[21.927651],[-0.77959779],21893.13648748803,2128.27728520746,21936.868846139394,4074.8701800466442
87,2026-Jan-01 00:07:10.000,0.01885180199997194,-0.0,-4.813206615824151e-08,-8.978374297089449e-09,-0.0002198825722362713,[-0.],[21.84798749],[-0.78214772],21852.730849150794,2094.7497381634957,21889.895897034516,4083.2587165852688
88,2026-Jan-01 00:07:15.000,0.01877027199998338,-0.0,-4.748245774114636e-08,-8.895030910363042e-09,-0.00021738283998907953,[-0.],[21.76883568],[-0.78468902],21812.299705062225,2061.0762854079785,21842.781032546864,4091.873540160711
89,2026-Jan-01 00:07:20.000,0.018670627000119566,-0.0,-4.6836612537310413e-08,-8.812072479041911e-09,-0.00021489109629839717,[-0.],[21.69021961],[-0.78719382],21771.831845573786,2027.2615702387425,21795.51100259325,4100.715493026054
90,2026-Jan-01 00:07:25.000,0.01897998699996606,-0.0,-4.6195067271134084e-08,-8.729592959499611e-09,-0.00021240994294066925,[-0.],[21.61216396],[-0.78969117],21731.315514291513,1993.3103666392537,21748.071974218914,4109.785464203988
91,2026-Jan-01 00:07:30.000,0.018795221999880596,-0.0,-4.555826822056405e-08,-8.647670719649082e-09,-0.00020994158716989008,[-0.],[21.53469337],[-0.79218147],21690.738418445166,1959.2275767776935,21700.44955585533,4119.084187284516
92,2026-Jan-01 00:07:35.000,0.018676980000236654,-0.0,-4.4926518485538424e-08,-8.5663585082924e-09,-0.00020748759381304,[-0.],[21.4578329],[-0.79463127],21650.087739533625,1925.0182283863373,21652.628795734254,4128.612391163615
93,2026-Jan-01 00:07:40.000,0.01876929999980348,-0.0,-4.4300359520937477e-08,-8.485755996894693e-09,-0.00020505064400078794,[-0.],[21.38160811],[-0.79707479],21609.350144244163,1890.6874720221117,21604.59419028562,4138.370809926393
94,2026-Jan-01 00:07:45.000,0.01880182800005059,-0.0,-4.3680074520052854e-08,-8.405915001156237e-09,-0.00020263224358916173,[-0.],[21.30604449],[-0.79947828],21568.51179564638,1856.2405782099963,21556.329706645553,4148.360030104234
95,2026-Jan-01 00:07:50.000,0.01934161300005144,-0.0,-4.306615492190332e-08,-8.326929050248454e-09,-0.00020023487910514562,[-0.],[21.23116819],[-0.80188059],21527.558364659653,1821.6829344705948,21507.818774814346,4158.580706549076
96,2026-Jan-01 00:07:55.000,0.018861003999973036,-0.0,-4.2458841526398256e-08,-8.248844795101198e-09,-0.0001978598902161985,[-0.],[21.15700528],[-0.8042619],21486.47504179526,1787.0200422336752,21459.04431666475,4169.03334277999
97,2026-Jan-01 00:08:00.000,0.01875671500010867,-0.0,-4.185844404235217e-08,-8.171723597798914e-09,-0.0001955089493154019,[-0.],[21.08358223],[-0.80662245],21445.24654917495,1752.2575136395249,21409.988744210714,4179.718435607775
98,2026-Jan-01 00:08:05.000,0.018504781000046933,-0.0,-4.126517914329875e-08,-8.095610048647461e-09,-0.00019318330716806543,[-0.],[21.01092572],[-0.80896583],21403.85715282612,1717.4010682302323,21360.633974134686,4190.636430923325
99,2026-Jan-01 00:08:10.000,0.018850263999866,-0.0,-4.067933316721237e-08,-8.020563708406012e-09,-0.00019088455154625327,[-0.],[20.93906276],[-0.81128109],21362.29067525784,1682.4565295330583,21310.96143595222,4201.787752563385
100,2026-Jan-01 00:08:15.000,0.018694300999868574,-0.0,-4.0101098432592466e-08,-7.946626827822726e-09,-0.00018861384124597424,[-0.],[20.86802023],[-0.813573],21320.530508318385,1647.4298215384301,21260.952095395798,4213.1726788064325
101,2026-Jan-01 00:08:20.000,0.018914616000074602,-0.0,-3.953071466151595e-08,-7.873852408611877e-09,-0.00018637256802438135,[-0.],[20.79782543],[-0.81584454],21278.559626338225,1612.3269650752247,21210.58645086895,4224.791498060925
102,2026-Jan-01 00:08:25.000,0.018663956999716902,-0.0,-3.896833535536007e-08,-7.802277647218983e-09,-0.00018416172795800883,[-0.],[20.72850588],[-0.81810809],21236.360599561212,1577.1540740860567,21159.844549376372,4236.644461219434
103,2026-Jan-01 00:08:30.000,0.018708505000176956,-0.0,-3.841409957368202e-08,-7.731937839227812e-09,-0.0001819822568061235,[-0.],[20.66008904],[-0.82036216],21193.915607867453,1541.9173518058378,21108.706006765722,4248.731703258908
104,2026-Jan-01 00:08:35.000,0.018672719000278448,-0.0,-3.7868058503836344e-08,-7.662851599234697e-09,-0.00017983468075309837,[-0.],[20.5926025],[-0.8225736],21151.206454790856,1506.6230868467069,21057.15001425492,4261.053300255976
105,2026-Jan-01 00:08:40.000,0.018885023000166257,-0.0,-3.7330314413075626e-08,-7.595048767296103e-09,-0.00017771977306483405,[-0.],[20.52607412],[-0.82477407],21108.214581835422,1471.2776491929292,21005.155346139865,4273.609309936125
106,2026-Jan-01 00:08:45.000,0.021609901999909198,-0.0,-3.680090949243891e-08,-7.528547857761111e-09,-0.0001756380267241302,[-0.],[20.46053174],[-0.82693066],21064.921083092846,1435.8874861094498,20952.700379765185,4286.39970408344
107,2026-Jan-01 00:08:50.000,0.019414717000017845,-0.0,-3.628003724475857e-08,-7.463399228824669e-09,-0.00017359066250709353,[-0.],[20.3960032],[-0.82908977],21021.30672016577,1400.4591179679917,20899.763109825122,4299.424359026043
108,2026-Jan-01 00:08:55.000,0.019256134999977803,-0.0,-3.576758000647994e-08,-7.399590414651306e-09,-0.0001715774200176455,[-0.],[20.33251645],[-0.83122952],20977.351937398806,1364.999133994936,20846.321155080605,4312.68311056916
109,2026-Jan-01 00:09:00.000,0.018862089999856835,-0.0,-3.5263598430458896e-08,-7.337146116301149e-09,-0.00016959889294669217,[-0.],[20.27009944],[-0.83334121],20933.036877420986,1329.5141879452976,20792.351776460502,4326.175713073398
110,2026-Jan-01 00:09:05.000,0.01855936499987365,-0.0,-3.476810488013647e-08,-7.276081895561955e-09,-0.0001676554476302988,[-0.],[20.20878015],[-0.83543285],20888.341397001215,1294.010993707409,20737.83188769653,4339.901863258642
111,2026-Jan-01 00:09:10.000,0.018936615999791684,-0.0,-3.4280898121319836e-08,-7.216369027216064e-09,-0.0001657464209799574,[-0.],[20.14858643],[-0.83747388],20843.245083220583,1258.4963208431482,20682.73807581353,4353.8611479814035
112,2026-Jan-01 00:09:15.000,0.01861889500014513,-0.0,-3.3802173563009015e-08,-7.158062449581216e-09,-0.00016387306528762224,[-0.],[20.08954606],[-0.83951694],20797.72726996063,1222.9769900687977,20627.04661298734,4368.0530641309015
113,2026-Jan-01 00:09:20.000,0.018773208999846247,-0.0,-3.333170436829076e-08,-7.101129005751048e-09,-0.0001620345936605617,[-0.],[20.03168706],[-0.84152278],20751.767054711498,1187.4598686817146,20570.733455916023,4382.477127462578
