Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
16,2026-Jan-01 00:01:15.000,0.028660988000410725,-0.0,1.6405922599027848e-08,-5.3136542432635797e-08,-0.00022280488160302876,[-0.],[27.78413324],[-0.59228485],24638.174072165773,3993.755382981562,23848.91302664953,7363.358684509553
17,2026-Jan-01 00:01:20.000,0.02841005900154414,-0.0,1.6306600731676675e-08,-5.290836310405161e-08,-0.00022209592183688925,[-0.],[27.70408112],[-0.59423495],24609.372441298077,3973.4076464399577,23822.30284395242,7342.143249101396
18,2026-Jan-01 00:01:25.000,0.02417793400127266,-0.0,1.6208012162412677e-08,-5.268053888850671e-08,-0.00022139426657469185,[-0.],[27.62385468],[-0.59623327],24579.804220102207,3952.933219435678,23794.897538926944,7320.881616843755
19,2026-Jan-01 00:01:30.000,0.021190392999415053,-0.0,1.611047054696543e-08,-5.2454175209720005e-08,-0.00022070427692652634,[-0.],[27.54345222],[-0.59828624],24549.49510652866,3932.328310898405,23766.723481839133,7299.573334652092
20,2026-Jan-01 00:01:35.000,0.02119562100051553,-0.0,1.6014218101601073e-08,-5.223015007701982e-08,-0.0002200293819132098,[-0.],[27.46287226],[-0.60038372],24518.47079206347,3911.5891628342783,23737.807025073544,7278.21800995553
21,2026-Jan-01 00:01:40.000,0.022117462000096566,-0.0,1.5919587229570857e-08,-5.2009639788831124e-08,-0.00021937429159209966,[-0.],[27.38211362],[-0.60253154],24486.75693313974,3890.712054262438,23708.17446810807,7256.815333298684
22,2026-Jan-01 00:01:45.000,0.022815285999968182,-0.0,1.5826790835461292e-08,-5.1793435742661126e-08,-0.0002187421207869603,[-0.],[27.30117514],[-0.6047221],24454.37912279476,3869.693305140355,23677.852055345276,7235.364994415269
23,2026-Jan-01 00:01:50.000,0.020785422000699327,-0.0,1.5736083091401816e-08,-5.158246758545599e-08,-0.00021813659253975908,[-0.],[27.22005585],[-0.6069574],24421.362862614584,3848.529280273842,23646.865931516833,7213.866737435925
24,2026-Jan-01 00:01:55.000,0.02143101799993019,-0.0,1.5647614040571745e-08,-5.137732618480988e-08,-0.00021756002328267144,[-0.],[27.13875532],[-0.60923027],24387.733535007676,3827.2163932076023,23615.24208795305,7192.3204476959945
25,2026-Jan-01 00:02:00.000,0.022584843000004184,-0.0,1.5561526500274657e-08,-5.117858084899639e-08,-0.0002170146587822509,[-0.],[27.05727296],[-0.61154886],24353.516375847317,3805.751110092402,23583.006390525985,7170.725971967104
26,2026-Jan-01 00:02:05.000,0.021445056001539342,-0.0,1.5477925580096106e-08,-5.098667736077827e-08,-0.00021650224166469556,[-0.],[26.97560871],[-0.61390651],24318.736447520034,3784.1299535248136,23550.18450097301,7149.083289431848
27,2026-Jan-01 00:02:10.000,0.021415762001197436,-0.0,1.5396813958552593e-08,-5.080172420536903e-08,-0.00021602309897499246,[-0.],[26.8937626],[-0.61630486],24283.418612418605,3762.3495063559167,23516.801882029296,7127.3924092418365
28,2026-Jan-01 00:02:15.000,0.021529622999878484,-0.0,1.5318151306143175e-08,-5.062368583877007e-08,-0.0002155769553861858,[-0.],[26.81173496],[-0.61873753],24247.587506912972,3740.4064154649623,23482.883756328454,7105.653421397545
29,2026-Jan-01 00:02:20.000,0.022741590000805445,-0.0,1.5241875332948642e-08,-5.045245138422017e-08,-0.00021516322162013396,[-0.],[26.72952637],[-0.62120742],24211.267515833548,3718.297395494527,23448.45508647983,7083.866479680177
30,2026-Jan-01 00:02:25.000,0.02143884300130594,-0.0,1.5167832826854224e-08,-5.028760561126495e-08,-0.00021478001368414927,[-0.],[26.64713759],[-0.62370901],24174.48274749855,3696.019232543489,23413.54055653278,7062.031781578942
31,2026-Jan-01 00:02:30.000,0.02238933199987514,-0.0,1.509584259716914e-08,-5.012863493725349e-08,-0.00021442502421022198,[-0.],[26.56456984],[-0.62624499],24137.25700931529,3673.5687878144295,23378.164522489435,7040.149652667964
32,2026-Jan-01 00:02:35.000,0.02214316699974006,-0.0,1.502568061278432e-08,-4.997487834609493e-08,-0.00021409530806582193,[-0.],[26.48182432],[-0.62881317],24099.61378398324,3650.943001211968,23342.35102935116,7018.220412455181
33,2026-Jan-01 00:02:40.000,0.021663028999682865,-0.0,1.495707147821234e-08,-4.982549609275356e-08,-0.00021378714322062753,[-0.],[26.39890309],[-0.63141191],24061.57620632601,3628.1388948889244,23306.123718269548,6996.244607084112
34,2026-Jan-01 00:02:45.000,0.02162993799902324,-0.0,1.4889726141043284e-08,-4.967959689392655e-08,-0.00021349656966347484,[-0.],[26.31580777],[-0.63403761],24023.167040775912,3605.153576736972,23269.505909267904,6974.2226605857395
35,2026-Jan-01 00:02:50.000,0.021597380000457633,-0.0,1.4823325151249304e-08,-4.9536179134940516e-08,-0.00021321913466646811,[-0.],[26.23254069],[-0.63669002],23984.40865953417,3581.9842438187393,23232.52048294276,6952.155196782389
36,2026-Jan-01 00:02:55.000,0.023599989999638638,-0.0,1.4757539542076437e-08,-4.939420095798832e-08,-0.0002129501899904474,[-0.],[26.14910448],[-0.63936876],23945.323021426815,3558.628185738421,23195.189898728928,6930.042909442079
37,2026-Jan-01 00:03:00.000,0.02248688100007712,-0.0,1.469203006158e-08,-4.925257713084007e-08,-0.00021268487623970806,[-0.],[26.06550216],[-0.64207215],23905.93165147597,3535.082787947991,23157.536164127436,6907.886597926803
38,2026-Jan-01 00:03:05.000,0.022161629000038374,-0.0,1.4626461179840721e-08,-4.91102265808562e-08,-0.00021241832586038452,[-0.],[25.98173673],[-0.64479876],23866.255621201795,3511.3455349861324,23119.58084686851,6885.687061413999
39,2026-Jan-01 00:03:10.000,0.02111895200141589,-0.0,1.4560479099090874e-08,-4.8965997322685856e-08,-0.0002121453377073438,[-0.],[25.89781178],[-0.64754724],23826.31552967123,3487.414013647325,23081.345011802638,6863.445247699561
40,2026-Jan-01 00:03:15.000,0.02126633199986827,-0.0,1.4493795920066924e-08,-4.881894953399713e-08,-0.00021186160223285978,[-0.],[25.81373137],[-0.65031338],23786.131485305505,3463.2859160783914,23042.849208862113,6841.162233889182
41,2026-Jan-01 00:03:20.000,0.023081579000063357,-0.0,1.4426074860999576e-08,-4.8667971053417666e-08,-0.00021156203676576347,[-0.],[25.72949953],[-0.65309633],23745.723088458104,3438.9590428000392,23004.1134966486,6818.839089251059
42,2026-Jan-01 00:03:25.000,0.02127819799898134,-0.0,1.4357058407922992e-08,-4.851220774718965e-08,-0.00021124265315113593,[-0.],[25.64512088],[-0.65589742],23705.109414771137,3414.431305650919,22965.157378742555,6796.477034233741
43,2026-Jan-01 00:03:30.000,0.022942027000681264,-0.0,1.4286463590642516e-08,-4.8350711808821125e-08,-0.00021089903253115191,[-0.],[25.56060023],[-0.65871402],23664.308999318313,3389.70073065191,22925.99981542316,6774.077348378665
44,2026-Jan-01 00:03:35.000,0.021575910999672487,-0.0,1.4214080502279122e-08,-4.818277379049315e-08,-0.00021052777271118758,[-0.],[25.47594318],[-0.66154665],23623.339821539837,3364.765460788438,22886.659166148434,6751.641514670229
45,2026-Jan-01 00:03:40.000,0.023175722000814858,-0.0,1.4139690124609045e-08,-4.8007647628237546e-08,-0.00021012529257256687,[-0.],[25.39115505],[-0.66438805],23582.219290971552,3339.623758708471,22847.153258172417,6729.170939631598
46,2026-Jan-01 00:03:45.000,0.021726639000917203,-0.0,1.4063121603535405e-08,-4.78247424492814e-08,-0.0002096886724588788,[-0.],[25.30624211],[-0.66724214],23540.96423377182,3314.2740093343814,22807.499274268197,6706.667288521876
47,2026-Jan-01 00:03:50.000,0.02233082200109493,-0.0,1.3984245233276732e-08,-4.7633601904110286e-08,-0.00020921556852923832,[-0.],[25.22121063],[-0.67010635],23499.5908800448,3288.7147223864367,22767.71381736507,6684.132223803605
48,2026-Jan-01 00:03:55.000,0.02183082900046429,-0.0,1.3902918447559376e-08,-4.743371978604285e-08,-0.00020870340708928844,[-0.],[25.13606744],[-0.67297705],23458.114851959832,3262.9445348161235,22727.81285537401,6661.567552469982
49,2026-Jan-01 00:04:00.000,0.02203832800114469,-0.0,1.3819074587988352e-08,-4.722484324914716e-08,-0.0002081507191038343,[-0.],[25.05081975],[-0.67585646],23416.551152662352,3236.9622131473784,22687.811722422837,6638.975184656852
50,2026-Jan-01 00:04:05.000,0.021476264999364503,-0.0,1.3732639474967608e-08,-4.700668919414136e-08,-0.0002075558978846177,[-0.],[24.96547518],[-0.67874377],23374.91415597326,3210.766655724024,22647.725105972575,6616.357142788451
51,2026-Jan-01 00:04:10.000,0.022399411000151304,-0.0,1.364357338512775e-08,-4.6779088366379826e-08,-0.00020691783531394742,[-0.],[24.88004156],[-0.6816289],23333.217596869385,3184.3568948615525,22607.56705452865,6593.7155027873505
52,2026-Jan-01 00:04:15.000,0.022276735999184893,-0.0,1.3551838895303804e-08,-4.654187467032557e-08,-0.00020623543643022739,[-0.],[24.79452751],[-0.6845195],23291.47456273858,3157.7320989017985,22567.350924714337,6571.052545515668
53,2026-Jan-01 00:04:20.000,0.022296562001429265,-0.0,1.3457460874192662e-08,-4.6295093055790604e-08,-0.00020550854206139414,[-0.],[24.70894168],[-0.68741356],23249.697485399724,3130.8915741686924,22527.089429674554,6548.370563678246
54,2026-Jan-01 00:04:25.000,0.02147230899936403,-0.0,1.3360444779096547e-08,-4.603871848813687e-08,-0.0002047366880842188,[-0.],[24.62329337],[-0.69030174],23207.89813387873,3103.8347668237298,22486.794584270487,6525.672024938052
55,2026-Jan-01 00:04:30.000,0.02188477799973043,-0.0,1.3260818852662e-08,-4.577280197890643e-08,-0.00020391975311410214,[-0.],[24.53759209],[-0.69318913],23166.087607928435,3076.5612646195914,22446.477734452,6502.9594485836715
56,2026-Jan-01 00:04:35.000,0.023419209999701707,-0.0,1.3158626336492574e-08,-4.549744322160686e-08,-0.00020305784000378664,[-0.],[24.45184809],[-0.69607872],23124.276332281035,3049.07079855049,22406.149509301595,6480.235550741203
57,2026-Jan-01 00:04:40.000,0.022583005000342382,-0.0,1.3053920339705837e-08,-4.521277472906973e-08,-0.00020215120657371985,[-0.],[24.36607165],[-0.69895836],23082.474051619734,3021.3632443979277,22365.819870870608,6457.50305474698
58,2026-Jan-01 00:04:45.000,0.021139308000783785,-0.0,1.294675871413457e-08,-4.491894239633095e-08,-0.00020120018074162288,[-0.],[24.28027406],[-0.70183815],23040.689826255064,2993.438624170428,22325.498034226388,6434.764952204755
59,2026-Jan-01 00:04:50.000,0.021292372000971227,-0.0,1.2837224194137665e-08,-4.4616178280304674e-08,-0.00020020548691974146,[-0.],[24.19446632],[-0.70470996],22998.93202849249,2965.2971074360885,22285.192562275,6412.02416159746
60,2026-Jan-01 00:04:55.000,0.022160870001243893,-0.0,1.2725387167459663e-08,-4.430466924434829e-08,-0.0001991676600361478,[-0.],[24.10866044],[-0.70757095],22957.208339674,2936.9390125466275,22244.911265366696,6389.283865236996
61,2026-Jan-01 00:05:00.000,0.02580195799964713,-0.0,1.2611322083868512e-08,-4.398461567490972e-08,-0.00019808730764447305,[-0.],[24.02286855],[-0.71042974],22915.525747879703,2908.364807751721,22204.66126676489,6366.547273439298
62,2026-Jan-01 00:05:05.000,0.023152859999754583,-0.0,1.2495129615068632e-08,-4.3656307890869773e-08,-0.0001969654557242584,[-0.],[23.93710346],[-0.71327256],22873.890546271094,2879.5751122025704,22164.448953925395,6343.817787298285
63,2026-Jan-01 00:05:10.000,0.021524150999539415,-0.0,1.2376897519265403e-08,-4.3319991012722846e-08,-0.00019580294132620553,[-0.],[23.85137828],[-0.71611247],22832.30833206035,2850.570696843494,22124.280013011765,6321.098873916111
64,2026-Jan-01 00:05:15.000,0.02312161199915863,-0.0,1.2256714835875571e-08,-4.297591397818555e-08,-0.00019460063287853846,[-0.],[23.76570655],[-0.71893883],22790.78400608763,2821.3524851904626,22084.15941021595,6298.394128823669
65,2026-Jan-01 00:05:20.000,0.022698188999129343,-0.0,1.2134688871288598e-08,-4.262438911510732e-08,-0.00019335970068732055,[-0.],[23.68010246],[-0.72175202],22749.32177298918,2791.9215539956535,22044.091381810034,6275.707310341488
66,2026-Jan-01 00:05:25.000,0.021320744999684393,-0.0,1.2010999103752218e-08,-4.226598362311841e-08,-0.00019208248937682782,[-0.],[23.59458026],[-0.72464365],22707.925141938955,2762.2791337969056,22004.07947660493,6253.042191778874
67,2026-Jan-01 00:05:30.000,0.02273089499976777,-0.0,1.1885713514025723e-08,-4.19008727828815e-08,-0.00019076958422725243,[-0.],[23.50915512],[-0.72753723],22666.596927944975,2732.4266093511446,21964.12648935036,6230.402798313478
68,2026-Jan-01 00:05:35.000,0.02358292499957315,-0.0,1.175888134836214e-08,-4.15291658200992e-08,-0.00018942128068715164,[-0.],[23.42384234],[-0.73041013],22625.339253684324,2702.365519950914,21924.234526050328,6207.793182321008
69,2026-Jan-01 00:05:40.000,0.02172479599903454,-0.0,1.1630650391073564e-08,-4.115131939863177e-08,-0.00018803947129790745,[-0.],[23.33865782],[-0.73328327],22584.153551857693,2672.0975596230714,21884.404968059338,6185.217556077543
70,2026-Jan-01 00:05:45.000,0.021400603000074625,-0.0,1.1501155638314232e-08,-4.076774689198574e-08,-0.00018662587114677204,[-0.],[23.25361776],[-0.73614128],22543.040568047294,2641.624577208814,21844.63849597997,6162.680215579083
71,2026-Jan-01 00:05:50.000,0.022379174999514362,-0.0,1.1370488832353433e-08,-4.0378709515311324e-08,-0.00018518151682642744,[-0.],[23.16873891],[-0.73897829],22502.000364060546,2610.948576324316,21804.935075220656,6140.185601250425
72,2026-Jan-01 00:05:55.000,0.024540622000131407,-0.0,1.1238788055361022e-08,-3.9984633746201996e-08,-0.0001837082183587392,[-0.],[23.08403864],[-0.74180481],22461.03232174238,2580.071715201088,21765.293955505764,6117.738311202984
73,2026-Jan-01 00:06:00.000,0.021327496000594692,-0.0,1.110618233863246e-08,-3.958591622172723e-08,-0.00018220766769147225,[-0.],[22.99953454],[-0.74462317],22420.135147240795,2548.9963064054764,21725.71369979725,6095.3430112712285
74,2026-Jan-01 00:06:05.000,0.022928676999072195,-0.0,1.0972793427812099e-08,-3.9182929653726656e-08,-0.00018068146464989495,[-0.],[22.91524461],[-0.74741443],22379.306875708928,2517.7248164365947,21686.192177847963,6073.0044717503215
75,2026-Jan-01 00:06:10.000,0.022431243998653372,-0.0,1.0838759202650887e-08,-3.8776106231260744e-08,-0.0001791315011423332,[-0.],[22.83118743],[-0.75020326],22338.544876428557,2486.2598652020715,21646.72655785442,6050.727612693142
76,2026-Jan-01 00:06:15.000,0.024300600000060513,-0.0,1.0704200477427074e-08,-3.836581962022442e-08,-0.00017755941725637115,[-0.],[22.74738195],[-0.752962],22297.845858340526,2454.6042253711425,21607.313322519803,6028.517463521348
77,2026-Jan-01 00:06:20.000,0.022452449000411434,-0.0,1.0569258904117356e-08,-3.795252046584338e-08,-0.00017596722691588904,[-0.],[22.6638477],[-0.75570789],22257.205875967546,2422.7608216044678,21567.948265721312,6006.3791930808675
78,2026-Jan-01 00:06:25.000,0.02280904399958672,-0.0,1.043406609529357e-08,-3.753662689619098e-08,-0.00017435681207224728,[-0.],[22.5806043],[-0.75843818],22216.620335716183,2390.732729660408,21528.626527443692,5984.318003571929
79,2026-Jan-01 00:06:30.000,0.02159747400037304,-0.0,1.0298749604574049e-08,-3.7118544491656254e-08,-0.00017273001451646708,[-0.],[22.49767229],[-0.76114395],22176.08400254524,2358.5231753772855,21489.342541633137,5962.339338304302
80,2026-Jan-01 00:06:35.000,0.02186691800125118,-0.0,1.016345100014306e-08,-3.669873324664627e-08,-0.00017108894674385447,[-0.],[22.41507218],[-0.76384385],22135.59100698851,2326.1355335313656,21450.090111075217,5940.448634217881
81,2026-Jan-01 00:06:40.000,0.02283930299927306,-0.0,1.0028301367457207e-08,-3.627761833254284e-08,-0.0001694355776871609,[-0.],[22.33282515],[-0.76652118],22095.134852521154,2293.5733265705085,21410.86236299462,5918.651504215403
82,2026-Jan-01 00:06:45.000,0.022544801999174524,-0.0,9.8934051263622e-09,-3.585553220094023e-08,-0.000167771459800059,[-0.],[22.2509525],[-0.76916983],22054.70842325839,2260.8402232230474,21371.651795645652,5896.953592793809
83,2026-Jan-01 00:06:50.000,0.021355499000492273,-0.0,9.758917406291966e-09,-3.5432993499133035e-08,-0.00016609903275759097,[-0.],[22.16947638],[-0.77180336],22014.303991978253,2227.94003698227,21332.450232172527,5875.360767774229
84,2026-Jan-01 00:06:55.000,0.021368137999161263,-0.0,9.62495623215454e-09,-3.5010390789101696e-08,-0.00016442014546650112,[-0.],[22.08841899],[-0.77441339],21973.913228458317,2194.876724466203,21293.248883686636,5853.878917845577
85,2026-Jan-01 00:07:00.000,0.021442600000227685,-0.0,9.491631631401717e-09,-3.458808679592637e-08,-0.0001627365409954259,[-0.],[22.00780305],[-0.77701182],21933.527208120242,2161.65438365311,21254.03832744518,5832.514058209275
86,2026-Jan-01 00:07:05.000,0.02203061199907097,-0.0,9.3590738197285e-09,-3.4166521385568776e-08,-0.00016105034059263413,[-0.],[21.92765158],[-0.77959779],21893.136420973635,2128.2772519928553,21214.80852498826,5811.272292432861
87,2026-Jan-01 00:07:10.000,0.022077401999922586,-0.0,9.227381160482132e-09,-3.374602178072769e-08,-0.0001593631507074385,[-0.],[21.84798806],[-0.78214803],21852.730780853646,2094.749704394551,21175.548820993878,5790.159845309478
88,2026-Jan-01 00:07:15.000,0.021902275000684313,-0.0,9.096665600003998e-09,-3.332696844680904e-08,-0.00015767684262776014,[-0.],[21.76883621],[-0.78468934],21812.299634948053,2061.0762510910026,21136.247968566047,5769.183000118284
89,2026-Jan-01 00:07:20.000,0.022257264001382282,-0.0,8.967034012073453e-09,-3.290972670385746e-08,-0.00015599323065146065,[-0.],[21.69022021],[-0.78719382],21771.831773607653,2027.261535380588,21096.894119327804,5748.348165253856
90,2026-Jan-01 00:07:25.000,0.021204926999416784,-0.0,8.838592154537038e-09,-3.249466146474579e-08,-0.00015431414119184659,[-0.],[21.61216452],[-0.78969117],21731.315440437833,1993.3103312472824,21057.47484564473,5727.661824296915
91,2026-Jan-01 00:07:30.000,0.02116468399981386,-0.0,8.711429915092348e-09,-3.2082082890845934e-08,-0.00015264115410561574,[-0.],[21.53469388],[-0.79218147],21690.738342667853,1959.227540859837,21017.977149627444,5707.130535101117
92,2026-Jan-01 00:07:35.000,0.021357974999773433,-0.0,8.585614723553503e-09,-3.1672221413440555e-08,-0.00015097548116288704,[-0.],[21.45783345],[-0.79463127],21650.087661795867,1925.0181919510437,20978.387463636882,5686.7609610665895
93,2026-Jan-01 00:07:40.000,0.0232361079997645,-0.0,8.46124878259378e-09,-3.1265438684871795e-08,-0.00014931896979269055,[-0.],[21.38160865],[-0.79707479],21609.350064508642,1890.6874350783828,20938.691666758536,5666.559844567032
94,2026-Jan-01 00:07:45.000,0.02190162899933057,-0.0,8.338394791835296e-09,-3.0861953948209183e-08,-0.00014767279958363648,[-0.],[21.30604509],[-0.79947828],21568.51171387511,1856.2405407673712,20898.875104436618,5646.533969251889
95,2026-Jan-01 00:07:50.000,0.022794798000177252,-0.0,8.217143952167956e-09,-3.0462094664952285e-08,-0.0001460386773969088,[-0.],[21.23116868],[-0.80188059],21527.55828081417,1821.68289653914,20858.922586761993,5626.690201962819
96,2026-Jan-01 00:07:55.000,0.02218386599997757,-0.0,8.09754808141151e-09,-3.0066045017104795e-08,-0.00014441763436884647,[-0.],[21.15700581],[-0.8042619],21486.474955836493,1787.020003824002,20818.818386344232,5607.035537453935
97,2026-Jan-01 00:08:00.000,0.023023899000691017,-0.0,7.979668717050669e-09,-2.9674028127514706e-08,-0.0001428108959995755,[-0.],[21.08358282],[-0.80662245],21445.24646106319,1752.257474762792,20778.54628655429,5587.576957065228
98,2026-Jan-01 00:08:05.000,0.02344384999923932,-0.0,7.863548868211744e-09,-2.928620061514995e-08,-0.0001412193756598542,[-0.],[21.0109263],[-0.80896583],21403.857062521434,1717.4010288981199,20738.089570435215,5568.321507915567
99,2026-Jan-01 00:08:10.000,0.021153865000087535,-0.0,7.749246666772358e-09,-2.8902777290239882e-08,-0.0001396442740288667,[-0.],[20.93906327],[-0.81128109],21362.290582719503,1682.4564897577723,20697.43101981053,5549.276345674199
100,2026-Jan-01 00:08:15.000,0.022489101998871774,-0.0,7.636799731827662e-09,-2.8523899014401862e-08,-0.00013808644199097658,[-0.],[20.8680207],[-0.813573],21320.530413505396,1647.4297813327216,20656.55295562311,5530.448624584516
101,2026-Jan-01 00:08:20.000,0.021989819000737043,-0.0,7.526254790379523e-09,-2.8149742355362778e-08,-0.00013654690923196994,[-0.],[20.79782593],[-0.81584454],21278.559529208997,1612.326924452345,20615.43722497677,5511.84558677465
102,2026-Jan-01 00:08:25.000,0.021196865000092657,-0.0,7.4176406618294655e-09,-2.7780418805754473e-08,-0.0001350263961090953,[-0.],[20.72850644],[-0.81810809],21236.360500073843,1577.1540330597973,20574.06522448332,5493.474517261309
103,2026-Jan-01 00:08:30.000,0.022323188999507693,-0.0,7.310985069418387e-09,-2.741603785268996e-08,-0.0001335256175504246,[-0.],[20.66008949],[-0.82036216],21193.915505979596,1541.9173103904843,20532.4179402028,5475.342637271433
104,2026-Jan-01 00:08:35.000,0.021937993000392453,-0.0,7.2063032473826715e-09,-2.7056662675571105e-08,-0.0001320450672818696,[-0.],[20.59260305],[-0.8225736],21151.206350459826,1506.6230450570695,20490.475890185797,5457.4573634013595
105,2026-Jan-01 00:08:40.000,0.021717359000831493,-0.0,7.10361107016825e-09,-2.670236092125647e-08,-0.000130585263323913,[-0.],[20.52607459],[-0.82477407],21108.21447501824,1471.277607044308,20448.21922594897,5439.825972206332
106,2026-Jan-01 00:08:45.000,0.025170480999804568,-0.0,7.002921667184457e-09,-2.635319016582992e-08,-0.00012914667760360914,[-0.],[20.46053224],[-0.82693066],21064.92097374615,1435.8874436176313,20405.62765905288,5422.4559215364225
107,2026-Jan-01 00:08:50.000,0.022706751000441727,-0.0,6.904266243164272e-09,-2.600927782987009e-08,-0.00012773012746449295,[-0.],[20.39600367],[-0.82908977],21021.306608246112,1400.459075149257,20362.680556394404,5405.354539463334
108,2026-Jan-01 00:08:55.000,0.021210671999142505,-0.0,6.807625845161899e-09,-2.5670562807066778e-08,-0.00012633550830181195,[-0.],[20.33251695],[-0.83122952],20977.351822862365,1364.9990908660495,20319.356887171045,5388.529271516186
109,2026-Jan-01 00:09:00.000,0.021047705000455608,-0.0,6.713011143735617e-09,-2.5337096462412833e-08,-0.0001249632680267741,[-0.],[20.27009996],[-0.83334168],20933.0367602238,1329.5141445234754,20275.635282668994,5371.987504598003
110,2026-Jan-01 00:09:05.000,0.0221801690004213,-0.0,6.620431067084436e-09,-2.5008924144192154e-08,-0.00012361382757973205,[-0.],[20.20878067],[-0.83543285],20888.341277099295,1294.0109500103288,20231.494027689718,5355.736649133526
111,2026-Jan-01 00:09:10.000,0.021042284000941436,-0.0,6.529842965191802e-09,-2.4685896897013284e-08,-0.00012228664796080382,[-0.],[20.14858691],[-0.83747388],20843.244960569747,1258.4962768889438,20186.911088548102,5339.784084428247
112,2026-Jan-01 00:09:15.000,0.021792111001559533,-0.0,6.441284146151907e-09,-2.4368167983732935e-08,-0.00012098268485851585,[-0.],[20.08954664],[-0.83951694],20797.72714451674,1222.976945876035,20141.86411239797,5324.137213258837
113,2026-Jan-01 00:09:20.000,0.023010671000520233,-0.0,6.3547127524719034e-09,-2.4055591847626012e-08,-0.00011970141461388287,[-0.],[20.03168756],[-0.84152278],20751.76692643034,1187.459824269377,20096.330461274316,5308.803386300908
114,2026-Jan-01 00:09:25.000,0.021675550000509247,-0.0,6.270136300031593e-09,-2.374820963948058e-08,-0.00011844323918333035,[-0.],[19.97503745],[-0.84352768],20705.34318453574,1151.9518213258712,20050.28721202256,5293.789956492552
