Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.0198546340016037,-0.0,-4.5874790670778526e-07,-7.271857967377891e-08,-0.0009139270157141868,[-0.],[56.36369206],[-0.58331047],24769.787124668244,4093.7282176617846,25097.622612091047,3978.3581414842565
12,2026-Jan-01 00:00:55.000,0.019385747000342235,-0.0,-4.565179962716075e-07,-7.237473728448369e-08,-0.0009104648932745669,[-0.],[56.20526851],[-0.58500219],24745.202117831534,4073.9561862518985,25070.59852850012,3974.6034042115334
13,2026-Jan-01 00:01:00.000,0.019827173000521725,-0.0,-4.542636958411564e-07,-7.203100627777241e-08,-0.0009069791431808695,[-0.],[56.04651823],[-0.58674007],24719.722946205675,4054.0767778809977,25042.675967608615,3970.929586382341
14,2026-Jan-01 00:01:05.000,0.020830314999329858,-0.0,-4.5198774729059894e-07,-7.168774419743231e-08,-0.0009034739211896435,[-0.],[55.88743619],[-0.58853342],24693.374905750326,4034.0860952392827,25013.87902239873,3967.3388747645276
15,2026-Jan-01 00:01:10.000,0.019661643000290496,-0.0,-4.4969570692782607e-07,-7.134575596112334e-08,-0.000899959038964372,[-0.],[55.72801783],[-0.59038032],24666.183431026024,4013.980254392165,24984.231918227822,3963.8335119798603
16,2026-Jan-01 00:01:15.000,0.02181141000073694,-0.0,-4.4739342212858236e-07,-7.100589276459971e-08,-0.0008964449453346024,[-0.],[55.56825852],[-0.59228485],24638.174066051204,3993.755388708452,24953.758981907726,3960.4157028347354
17,2026-Jan-01 00:01:20.000,0.02317984500041348,-0.0,-4.4508808323309373e-07,-7.066922177316799e-08,-0.0008929448450026822,[-0.],[55.40815428],[-0.59423495],24609.372435177258,3973.407652798967,24922.484615035584,3957.0877288034344
18,2026-Jan-01 00:01:25.000,0.020030493000376737,-0.0,-4.427878403447768e-07,-7.033696486906922e-08,-0.0008894739510118234,[-0.],[55.24770134],[-0.59623327],24579.804214029482,3952.9332264612267,24890.433263452083,3953.8518687960004
19,2026-Jan-01 00:01:30.000,0.021232917000816087,-0.0,-4.405018445559585e-07,-7.001050733441078e-08,-0.0008860495859302315,[-0.],[55.08689651],[-0.59828624],24549.49510055867,3932.328318625621,24857.62938952742,3950.7104594439415
20,2026-Jan-01 00:01:35.000,0.02020966199961549,-0.0,-4.3823747190263073e-07,-6.969095598135214e-08,-0.0008826856100797913,[-0.],[54.92573667],[-0.60038372],24518.470786251455,3911.589171299028,24824.097441840917,3947.665804535567
21,2026-Jan-01 00:01:40.000,0.02109197400022822,-0.0,-4.3600441802957185e-07,-6.93797919594878e-08,-0.0008794006619600996,[-0.],[54.76421924],[-0.60253154],24486.756927541308,3890.7120635012598,24789.86182804092,3944.720248722971
22,2026-Jan-01 00:01:45.000,0.019818837001366774,-0.0,-4.3380925269817716e-07,-6.907800507460977e-08,-0.0008762071974835201,[-0.],[54.60234204],[-0.6047221],24454.379117465793,3869.6933151905073,24754.946886083773,3941.8761494428945
23,2026-Jan-01 00:01:50.000,0.0195795489999,-0.0,-4.316595868723096e-07,-6.878675770635087e-08,-0.0008731198795374433,[-0.],[54.44010363],[-0.6069574],24421.362857611217,3848.5292911732454,24719.376856989664,3939.1359261452353
24,2026-Jan-01 00:01:55.000,0.018886455000028946,-0.0,-4.2956026204524457e-07,-6.850677581687918e-08,-0.0008701478783934021,[-0.],[54.27750241],[-0.60923027],24387.733530386413,3827.2164049948374,24683.175855026122,3936.5019163964803
25,2026-Jan-01 00:02:00.000,0.0243923129983159,-0.0,-4.275157736778806e-07,-6.823873789415612e-08,-0.0008672997506098649,[-0.],[54.11453788],[-0.61154882],24353.516371664686,3805.751122806673,24646.367843254968,3933.976566127929
26,2026-Jan-01 00:02:05.000,0.021417984999061446,-0.0,-4.255297160681621e-07,-6.798318307032812e-08,-0.0008645823085571509,[-0.],[53.95120939],[-0.61390651],24318.73644383288,3784.129967205965,24608.976603876086,3931.5622351665475
27,2026-Jan-01 00:02:10.000,0.021373773000959773,-0.0,-4.236027744892006e-07,-6.7740192155471e-08,-0.0008619965227021231,[-0.],[53.78751709],[-0.61630486],24283.418609283748,3762.349521044369,24571.025713730367,3929.261335250172
28,2026-Jan-01 00:02:15.000,0.019979526001407066,-0.0,-4.2173451134300516e-07,-6.750967146966211e-08,-0.0008595411172627127,[-0.],[53.62346191],[-0.61873753],24247.587504387317,3740.406431201724,24532.53851811402,3927.0763267644975
29,2026-Jan-01 00:02:20.000,0.021571075998508604,-0.0,-4.1992377386120915e-07,-6.729141489739597e-08,-0.0008572133843690147,[-0.],[53.45904468],[-0.62120742],24211.26751397417,3718.2974123211643,24493.538103719085,3925.0095789701436
30,2026-Jan-01 00:02:25.000,0.020813891998841427,-0.0,-4.181668770203894e-07,-6.7084814033361e-08,-0.0008550054563824752,[-0.],[53.29426704],[-0.62370924],24174.482746362464,3696.0192505020827,24454.047275303474,3923.0635040153184
31,2026-Jan-01 00:02:30.000,0.019749125000089407,-0.0,-4.164595962152619e-07,-6.688917576847654e-08,-0.0008529083436472933,[-0.],[53.12913147],[-0.62624499],24137.257008959543,3673.5688069475605,24414.08853115184,3921.240556894909
32,2026-Jan-01 00:02:35.000,0.019775142000071355,-0.0,-4.147960329981506e-07,-6.670353749723383e-08,-0.0008509095964821309,[-0.],[52.96364069],[-0.62881317],24099.61378446498,3650.943021562715,24373.684038411317,3919.5431437724183
33,2026-Jan-01 00:02:40.000,0.019341948000146658,-0.0,-4.131691659129609e-07,-6.652675436266185e-08,-0.0008489944060184096,[-0.],[52.79779794],[-0.63141191],24061.57620770226,3628.138916500793,24332.855610358503,3917.973657485988
34,2026-Jan-01 00:02:45.000,0.019915810000384226,-0.0,-4.115715041007053e-07,-6.635760375179152e-08,-0.0008471469270813271,[-0.],[52.63160731],[-0.63403761],24023.1670431038,3605.153599653887,24291.624684202743,3916.5345249148922
35,2026-Jan-01 00:02:50.000,0.01961131300049601,-0.0,-4.099946424043406e-07,-6.619471127594465e-08,-0.0008453493494221928,[-0.],[52.46507333],[-0.63669002],23984.408662870774,3581.984268085019,24250.012298736445,3915.2281433226153
36,2026-Jan-01 00:02:55.000,0.019557581001208746,-0.0,-4.084298770712841e-07,-6.603664860188178e-08,-0.0008435831498689049,[-0.],[52.29820101],[-0.63936876],23945.323025829344,3558.628211398737,24208.039073252898,3914.056878219061
37,2026-Jan-01 00:03:00.000,0.020177084999886574,-0.0,-4.068681931375971e-07,-6.58819313057571e-08,-0.0008418290574415596,[-0.],[52.13099622],[-0.64207215],23905.9316570016,3535.082815047331,24165.725187375236,3913.023120512246
38,2026-Jan-01 00:03:05.000,0.019223499000872835,-0.0,-4.053006425897095e-07,-6.572907826896595e-08,-0.0008400678282171887,[-0.],[51.96346539],[-0.64479876],23866.255627907758,3511.345563569773,24123.09036103952,3912.1292389245345
39,2026-Jan-01 00:03:10.000,0.01900834899970505,-0.0,-4.037177299651684e-07,-6.5576511303317e-08,-0.000838278967656042,[-0.],[51.79561559],[-0.64754724],23826.315537614853,3487.414043760798,24080.153835543897,3911.377586311099
40,2026-Jan-01 00:03:15.000,0.01935282200065558,-0.0,-4.021118640761541e-07,-6.542295273314139e-08,-0.0008364458173663683,[-0.],[51.62745463],[-0.65031361],23786.131494544272,3463.285947767434,24036.934355308436,3910.7705110614324
41,2026-Jan-01 00:03:20.000,0.019077435001236154,-0.0,-4.004736736949067e-07,-6.526682633525417e-08,-0.0008345479103372062,[-0.],[51.4589909],[-0.65309633],23745.723099049595,3438.959076110575,23993.450150338995,3910.310332505808
42,2026-Jan-01 00:03:25.000,0.019037523999941186,-0.0,-3.987964734045838e-07,-6.510698312354205e-08,-0.0008325702584315593,[-0.],[51.29023338],[-0.65589742],23705.109426773044,3414.431340628986,23949.718919569506,3909.9993342420184
43,2026-Jan-01 00:03:30.000,0.020042930998897646,-0.0,-3.9707251315026736e-07,-6.494209334661694e-08,-0.0008304955572391246,[-0.],[51.12119249],[-0.65871402],23664.30901278868,3389.7007673436588,23905.757814664517,3909.839901041045
44,2026-Jan-01 00:03:35.000,0.019020657000510255,-0.0,-3.9529609617623995e-07,-6.477114978850795e-08,-0.0008283106974285979,[-0.],[50.95187811],[-0.66154665],23623.339836536838,3364.765499240049,23861.58342536167,3909.834195645611
45,2026-Jan-01 00:03:40.000,0.019903045998944435,-0.0,-3.9346132170402166e-07,-6.459310617920197e-08,-0.0008260020643829106,[-0.],[50.78230202],[-0.66438805],23582.219307553725,3339.623798966154,23817.21176435368,3909.9845487346433
46,2026-Jan-01 00:03:45.000,0.019949318000726635,-0.0,-3.915634895394871e-07,-6.440710249812004e-08,-0.0008235584875493297,[-0.],[50.61247609],[-0.66724214],23540.964251998044,3314.2740514442994,23772.65825434366,3910.293165077858
47,2026-Jan-01 00:03:50.000,0.019115477000013925,-0.0,-3.8959908157573115e-07,-6.421246551490967e-08,-0.0008209712244208219,[-0.],[50.44241309],[-0.67010635],23499.5908999744,3288.714766394671,23727.937714905,3910.7622535863075
48,2026-Jan-01 00:03:55.000,0.019317149000926293,-0.0,-3.8756420204685353e-07,-6.400845269074167e-08,-0.0008182306907458571,[-0.],[50.27212674],[-0.67297705],23458.11487365253,3262.9445807686247,23683.064350322147,3911.394024611497
49,2026-Jan-01 00:04:00.000,0.019053363999773865,-0.0,-3.8545699344701884e-07,-6.379465020959216e-08,-0.0008153315630854842,[-0.],[50.10163138],[-0.67585646],23416.55117617838,3236.9622610899287,23638.051738627782,3912.1906410793235
50,2026-Jan-01 00:04:05.000,0.019221747999836225,-0.0,-3.832753923033357e-07,-6.357060479353964e-08,-0.0008122680637511225,[-0.],[49.93094227],[-0.67874377],23374.914181373508,3210.7667057021727,23592.912820758796,3913.1542670756508
51,2026-Jan-01 00:04:10.000,0.019179592998625594,-0.0,-3.8101835805245604e-07,-6.333602584535757e-08,-0.0008090365662745376,[-0.],[49.76007507],[-0.6816289],23333.217624215267,3184.3569469205727,23547.659891750904,3914.2869732704503
52,2026-Jan-01 00:04:15.000,0.019852928000545944,-0.0,-3.786847321505603e-07,-6.309059969861472e-08,-0.0008056331894979756,[-0.],[49.58904685],[-0.6845195],23291.474592092323,3157.732153086644,23502.304590165586,3915.5908992484015
53,2026-Jan-01 00:04:20.000,0.01920086199970683,-0.0,-3.762751667607273e-07,-6.283430906894409e-08,-0.0008020579067027347,[-0.],[49.41787521],[-0.68741356],23249.697516824257,3130.8916305239495,23456.85789119622,3917.068115895543
54,2026-Jan-01 00:04:25.000,0.020017886999994516,-0.0,-3.737898131534784e-07,-6.256705010181948e-08,-0.00079830964659793,[-0.],[49.24657854],[-0.69030174],23207.8981674379,3103.8348253935515,23411.33009894206,3918.7206598626676
55,2026-Jan-01 00:04:30.000,0.019582072000048356,-0.0,-3.712293196953289e-07,-6.228879894036708e-08,-0.0007943884191851272,[-0.],[49.0751761],[-0.69318913],23166.08764368684,3076.5613254476493,23365.73083958921,3920.5505415261514
56,2026-Jan-01 00:04:35.000,0.019374859999516048,-0.0,-3.685950038222307e-07,-6.199964147461079e-08,-0.0007902956954031763,[-0.],[48.9036879],[-0.69607856],23124.276370304484,3049.070861679935,23320.069055557025,3922.5597352508116
57,2026-Jan-01 00:04:40.000,0.020040118999531842,-0.0,-3.65887575013132e-07,-6.169956059696004e-08,-0.0007860316783705148,[-0.],[48.73213528],[-0.69895836],23082.47409197488,3021.3633098713153,23274.352998828006,3924.7502546504543
58,2026-Jan-01 00:04:45.000,0.01989720799974748,-0.0,-3.6310916825514043e-07,-6.138877631242036e-08,-0.0007815996680742391,[-0.],[48.56053989],[-0.70183815],23040.689869009875,2993.438692029687,23228.590228920813,3927.124000939919
59,2026-Jan-01 00:04:50.000,0.01922491400000581,-0.0,-3.602617635731803e-07,-6.106748279299594e-08,-0.0007770026833687417,[-0.],[48.38892446],[-0.70470996],22998.932073716016,2965.2971777224698,23182.78760706744,3929.682876269758
60,2026-Jan-01 00:04:55.000,0.02092038900082116,-0.0,-3.5734718024589477e-07,-6.073584698271261e-08,-0.0007722434466859364,[-0.],[48.21731266],[-0.70757095],22957.208387436658,2936.939085300617,23136.951292979003,3932.428772517201
61,2026-Jan-01 00:05:00.000,0.019931426999391988,-0.0,-3.5436724889539947e-07,-6.039403678278402e-08,-0.0007673247535571237,[-0.],[48.04572891],[-0.71042974],22915.525798253253,2908.3648830130273,23091.0867434318,3935.363514783833
62,2026-Jan-01 00:05:05.000,0.019882261000020662,-0.0,-3.5132470759280916e-07,-6.004237591621125e-08,-0.0007622514174135149,[-0.],[47.87419886],[-0.71327256],22873.89059932874,2879.575190010051,23045.198707857468,3938.488964700657
63,2026-Jan-01 00:05:10.000,0.021958990999337402,-0.0,-3.4822170347727947e-07,-5.968108652106861e-08,-0.0007570270317713876,[-0.],[47.70274829],[-0.71611247],22832.30838787684,2850.570777235081,22999.291231547326,3941.8068322751474
64,2026-Jan-01 00:05:15.000,0.020048992000738508,-0.0,-3.4506060440485926e-07,-5.9310431700460257e-08,-0.0007516557258647677,[-0.],[47.53140494],[-0.71893883],22790.78406473926,2821.352568203159,22953.367647660278,3945.3189578396787
65,2026-Jan-01 00:05:20.000,0.020580626000082702,-0.0,-3.418443145909241e-07,-5.893076643944555e-08,-0.0007461428581820809,[-0.],[47.36019674],[-0.72175194],22749.321834554,2791.921639665441,22907.43058399039,3949.027039073039
66,2026-Jan-01 00:05:25.000,0.01963197599980049,-0.0,-3.385768484640049e-07,-5.854263968123941e-08,-0.0007404962833013308,[-0.],[47.18915229],[-0.72464357],22707.925206496686,2762.279222158698,22861.48196143123,3952.932715626919
67,2026-Jan-01 00:05:30.000,0.01932461500109639,-0.0,-3.3525999466952394e-07,-5.8146221337098914e-08,-0.000734719065661922,[-0.],[47.01830205],[-0.72753723],22666.596995577238,2732.4267004387384,22815.522989558056,3957.037734192586
68,2026-Jan-01 00:05:35.000,0.01927337599954626,-0.0,-3.318958068087768e-07,-5.774172596619653e-08,-0.0007288148995831488,[-0.],[46.84767653],[-0.73041013],22625.33932447462,2702.365613796941,22769.554176143156,3961.3436826842003
69,2026-Jan-01 00:05:40.000,0.019029397999474895,-0.0,-3.284879236942756e-07,-5.732964621403652e-08,-0.0007227910199003147,[-0.],[46.6773073],[-0.73328295],22584.15362589147,2672.0976562589326,22723.575324689264,3965.852136758925
70,2026-Jan-01 00:05:45.000,0.018724984998698346,-0.0,-3.2503947266918387e-07,-5.691039105989676e-08,-0.0007166536141472846,[-0.],[46.5072273],[-0.73614128],22543.04064541213,2641.6246766646545,22677.5855345357,3970.564714699164
71,2026-Jan-01 00:05:50.000,0.019976185001723934,-0.0,-3.2155336327732413e-07,-5.64843335442043e-08,-0.0007104084594702205,[-0.],[46.33746965],[-0.73897829],22502.000444846042,2610.9486786289567,22631.583210391324,3975.482892357932
72,2026-Jan-01 00:05:55.000,0.020122762998653343,-0.0,-3.1803296423701565e-07,-5.605193307636644e-08,-0.000704062416316757,[-0.],[46.16806922],[-0.7418045],22461.03240604043,2580.071820381962,22585.566056826196,3980.6082370933373
73,2026-Jan-01 00:06:00.000,0.020569027999954415,-0.0,-3.1448165239692155e-07,-5.561365383334288e-08,-0.0006976224374956105,[-0.],[45.99906099],[-0.74462317],22420.13523514545,2548.9964144885985,22539.53109119288,3985.9421690183804
74,2026-Jan-01 00:06:05.000,0.01962028299931262,-0.0,-3.109026732965249e-07,-5.516994236802379e-08,-0.0006910952581576819,[-0.],[45.83048103],[-0.74741451],22379.306967316632,2517.724927446511,22493.474642361718,3991.4861024437882
75,2026-Jan-01 00:06:10.000,0.028044632999808528,-0.0,-3.0729972443641854e-07,-5.472133197302381e-08,-0.0006844886916171882,[-0.],[45.66236678],[-0.75020294],22338.54497183809,2486.259979161817,22447.392352851395,3997.241491582423
76,2026-Jan-01 00:06:15.000,0.02601598000001104,-0.0,-3.036758151234887e-07,-5.426823814615561e-08,-0.0006778090941242507,[-0.],[45.49475587],[-0.752962],22297.84595765318,2454.60434230218,22401.27919173516,4003.2096512567286
77,2026-Jan-01 00:06:20.000,0.021997109000949422,-0.0,-3.0003484473126516e-07,-5.381124222331131e-08,-0.0006710648788129078,[-0.],[45.32768727],[-0.75570616],22257.20597928702,2422.760941526649,22355.129452014917,4009.3919323047917
78,2026-Jan-01 00:06:25.000,0.020606965999832028,-0.0,-2.963801400746412e-07,-5.335083002177703e-08,-0.0006642632574973376,[-0.],[45.16120065],[-0.75843818],22216.62044314873,2390.732852591934,22308.9367603498,4015.7896300617576
79,2026-Jan-01 00:06:30.000,0.019976919998953235,-0.0,-2.927152478571297e-07,-5.2887533515136e-08,-0.000657412006749718,[-0.],[44.99533645],[-0.76114395],22176.084114199628,2358.5233013346415,22262.69408314661,4022.403985030251
80,2026-Jan-01 00:06:35.000,0.019429179999860935,-0.0,-2.8904385646701104e-07,-5.242191855121759e-08,-0.0006505192966626636,[-0.],[44.83013621],[-0.76384354],22135.591122976326,2326.1356625293433,22216.393729585165,4029.2362440404086
81,2026-Jan-01 00:06:40.000,0.019458457998553058,-0.0,-2.853693406141489e-07,-5.1954501649546535e-08,-0.0006435926666745478,[-0.],[44.66564198],[-0.76652118],22095.13497295648,2293.5734586220783,22170.027362854846,4036.2875728522636
82,2026-Jan-01 00:06:45.000,0.02213348099940049,-0.0,-2.816947112231725e-07,-5.1485740992342474e-08,-0.0006366389046903681,[-0.],[44.50189681],[-0.76916983],22054.70854825813,2260.840358339386,22123.586003605593,4043.559120643339
83,2026-Jan-01 00:06:50.000,0.021483811000507558,-0.0,-2.780240095648003e-07,-5.1016291448020775e-08,-0.0006296671955184496,[-0.],[44.33894475],[-0.77180313],22014.30412166195,2227.9401751727023,22077.060036126175,4051.052032813576
84,2026-Jan-01 00:06:55.000,0.02026307999949495,-0.0,-2.7436038944023215e-07,-5.0546653798168054e-08,-0.0006226847922958619,[-0.],[44.17683003],[-0.77441339],21973.91336294837,2194.8768657381556,22030.439223403482,4058.767326868596
85,2026-Jan-01 00:07:00.000,0.019956904001446674,-0.0,-2.7070675814010874e-07,-5.0077292172386074e-08,-0.0006156984530952691,[-0.],[44.01559797],[-0.7770119],21933.527347541774,2161.6545280120895,21983.712707023915,4066.706024729726
86,2026-Jan-01 00:07:05.000,0.019424978001552518,-0.0,-2.6706662280252814e-07,-4.960879084588844e-08,-0.0006087163638413605,[-0.],[43.855295],[-0.77959779],21893.136565454504,2128.2773994424124,21936.869013770196,4074.86916671893
87,2026-Jan-01 00:07:10.000,0.019796886001131497,-0.0,-2.634428102484053e-07,-4.9141616584315767e-08,-0.0006017452284400817,[-0.],[43.69596788],[-0.78214772],21852.730930524613,2094.7498549362613,21889.896072074742,4083.2576862891565
88,2026-Jan-01 00:07:15.000,0.020636729001125786,-0.0,-2.5983800272895045e-07,-4.8676218214879555e-08,-0.0005947914786992815,[-0.],[43.53766437],[-0.78468902],21812.299789942655,2061.0764047244306,21842.781212768597,4091.872526597643
89,2026-Jan-01 00:07:20.000,0.019956860998718184,-0.0,-2.56255437295385e-07,-4.8213156240884206e-08,-0.0005878628747992214,[-0.],[43.38043234],[-0.78719382],21771.83193406221,2027.2616921032522,21795.51118812414,4100.714495480848
90,2026-Jan-01 00:07:25.000,0.020640765000280226,-0.0,-2.5269785027061905e-07,-4.7752908150079496e-08,-0.0005809660927928182,[-0.],[43.22432086],[-0.78969102],21731.31560649153,1993.3104910546504,21748.07216853662,4109.784438582455
91,2026-Jan-01 00:07:30.000,0.020006979000754654,-0.0,-2.4916740309102555e-07,-4.729585157062442e-08,-0.000574106541263907,[-0.],[43.06937957],[-0.79218132],21690.73851446255,1959.227703745276,21700.449758199808,4119.083146701452
92,2026-Jan-01 00:07:35.000,0.020258402999388636,-0.0,-2.456662445585925e-07,-4.6842369551123316e-08,-0.0005672896453243918,[-0.],[42.91565875],[-0.79463127],21650.087839476284,1925.0183579058437,21652.629003841037,4128.611366098314
93,2026-Jan-01 00:07:40.000,0.020596759000909515,-0.0,-2.421969687546363e-07,-4.6392938349694016e-08,-0.0005605219061369151,[-0.],[42.76320914],[-0.79707479],21609.35024822218,1890.687604091691,21604.59440593892,4138.36978017786
94,2026-Jan-01 00:07:45.000,0.01946856999893498,-0.0,-2.3876149081599915e-07,-4.5947913384863744e-08,-0.0005538083050314595,[-0.],[42.61208193],[-0.79947828],21568.51190377195,1856.2407128261948,21556.32992921947,4148.359005039987
95,2026-Jan-01 00:07:50.000,0.019868845000019064,-0.0,-2.3536205502080226e-07,-4.550772260468172e-08,-0.0005471546300739271,[-0.],[42.46232937],[-0.80188059],21527.558477047005,1821.683071628363,21507.819004382916,4158.579686928088
96,2026-Jan-01 00:07:55.000,0.019563724999898113,-0.0,-2.3200015971470396e-07,-4.507265730164636e-08,-0.0005405649797621944,[-0.],[42.31400346],[-0.8042619],21486.475158560766,1787.020181926318,21459.044555269338,4169.032307778682
97,2026-Jan-01 00:08:00.000,0.019536229001460015,-0.0,-2.2867747729202749e-07,-4.46430510791413e-08,-0.0005340438927754578,[-0.],[42.16715741],[-0.80662245],21445.246670436904,1752.2576558587343,21409.98899019115,4179.7174055421465
98,2026-Jan-01 00:08:05.000,0.020227355998940766,-0.0,-2.253952327287384e-07,-4.421915698208215e-08,-0.0005275948979490854,[-0.],[42.02184429],[-0.8089656],21403.857278704876,1717.4012129660416,21360.63422949266,4190.635386541347
99,2026-Jan-01 00:08:10.000,0.019814123999822186,-0.0,-2.221549461151706e-07,-4.3801294105334474e-08,-0.0005212222452781341,[-0.],[41.87811841],[-0.81128109],21362.290805875728,1682.4566767738572,21310.961698941348,4201.786714030333
100,2026-Jan-01 00:08:15.000,0.019518056000379147,-0.0,-2.1895742158710901e-07,-4.338964593901355e-08,-0.0005149285361104289,[-0.],[41.73603326],[-0.813573],21320.530643799528,1647.4299712709599,21260.95236836442,4213.171624431824
101,2026-Jan-01 00:08:20.000,0.01916937600071833,-0.0,-2.1580428580524454e-07,-4.298456707497084e-08,-0.000508718331429251,[-0.],[41.59564377],[-0.81584454],21278.559766808623,1612.3271172845434,21210.58673067073,4224.790460587996
102,2026-Jan-01 00:08:25.000,0.020344602000477607,-0.0,-2.1269609156400967e-07,-4.258620532050168e-08,-0.000502593693832721,[-0.],[41.45700465],[-0.81810825],21236.360745148515,1577.1542287555799,21159.84483828419,4236.643420229196
103,2026-Jan-01 00:08:30.000,0.01975858299920219,-0.0,-2.0963362645098144e-07,-4.2194760690444684e-08,-0.0004965572579339289,[-0.],[41.3201708],[-0.82036216],21193.915758701125,1541.9175089173061,21108.706307427987,4248.730636423307
104,2026-Jan-01 00:08:35.000,0.020321599000453716,-0.0,-2.0661733144575076e-07,-4.1810369756097274e-08,-0.0004906108572686749,[-0.],[41.1851977],[-0.8225736],21151.20661100191,1506.623246380205,21057.150324396527,4261.052230770396
105,2026-Jan-01 00:08:40.000,0.020154313000602997,-0.0,-2.036476657225501e-07,-4.143317773245309e-08,-0.0004847563831329048,[-0.],[41.05214112],[-0.82477391],21108.214743556357,1471.2778111268829,21005.15566256261,4273.608267381333
106,2026-Jan-01 00:08:45.000,0.019607731999712996,-0.0,-2.0072483911773236e-07,-4.106328299293394e-08,-0.0004789951470212835,[-0.],[40.92105626],[-0.82693051],21064.921250457617,1435.8876504206205,20952.70070750982,4286.398646029429
107,2026-Jan-01 00:08:50.000,0.019450875999609707,-0.0,-1.9784969126005783e-07,-4.070091865579502e-08,-0.00047332997752577694,[-0.],[40.79199916],[-0.82908969],21021.306893309687,1400.4592846315024,20899.763447719008,4299.423297521706
108,2026-Jan-01 00:08:55.000,0.019583137000154238,-0.0,-1.9502172657423513e-07,-4.0346048528998596e-08,-0.00046776052682690963,[-0.],[40.66502564],[-0.83122959],20977.352116458413,1364.9993029842651,20846.321503139687,4312.682047231432
109,2026-Jan-01 00:09:00.000,0.019332165000378154,-0.0,-1.9224117051001057e-07,-3.9998787831738697e-08,-0.00046228817519806725,[-0.],[40.54019173],[-0.83334121],20933.037062533844,1329.5143592322925,20792.352132697844,4326.174665250872
110,2026-Jan-01 00:09:05.000,0.020322457001384464,-0.0,-1.895081891221918e-07,-3.965924356131694e-08,-0.00045691417206349615,[-0.],[40.417553],[-0.83543285],20888.341588306077,1294.0111672622918,20737.832257023572,4339.900793863492
111,2026-Jan-01 00:09:10.000,0.019172160000380245,-0.0,-1.8682186819535597e-07,-3.9327300626337304e-08,-0.00045163716736785966,[-0.],[40.29716556],[-0.83747388],20843.245280856965,1258.4964966345447,20682.738456198524,4353.860074840243
112,2026-Jan-01 00:09:15.000,0.02012588300021889,-0.0,-1.8418271081772975e-07,-3.900314270320604e-08,-0.0004464592309021941,[-0.],[40.17908485],[-0.83951709],20797.727474068834,1222.9771680637396,20627.047003321863,4368.051997087105
113,2026-Jan-01 00:09:20.000,0.021251361999020446,-0.0,-1.8158987887639683e-07,-3.8686675071350475e-08,-0.00044137919467298985,[-0.],[40.06336683],[-0.84152278],20751.767265432405,1187.460048845653,20570.733857418632,4382.476058937571
