Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
21,2026-Jan-01 00:01:40.000,0.030811798944280284,6.11899626254316,178.7298384965174,621.1071905834945,6958354.263867691,-103522.90013814368,746049.5552378189,6998999.837920825,2.3144281166124865e-08,97.89999767754486,-2.8124240821694727e-09,-178.48291225467042,184.66076463251312,6998999.837920825,-2.3136168483964583e-08,-6.127467488662611e-10,1.1483428899012884,-5.636762821961523e-11,0.10782386464642983
22,2026-Jan-01 00:01:45.000,0.0323903993855003,6.424921735343249,178.66597963767188,621.1321115257367,6954192.526666625,-108677.44086320422,783196.3394218178,6998999.833877153,2.3720167207913975e-08,97.8999976749264,-3.098571059799859e-09,-178.36951549649385,184.8562604921909,6998999.833877153,-2.3710563332301642e-08,-6.749213556483792e-10,1.1483428898483055,-6.210269020597667e-11,0.11321505785809848
23,2026-Jan-01 00:01:50.000,0.03397242326044971,6.7308436205046505,178.60206907687282,621.1582264740272,6949828.666594001,-113828.82288669844,820320.3600762474,6998999.829853839,2.4292993628375262e-08,97.89999767232088,-3.3976590194919463e-09,-178.2547400376765,185.05037765114332,6998999.829853839,-2.42817244450106e-08,-7.398630987255408e-10,1.1483428897955845,-6.80971200695951e-11,0.11860625106806585
24,2026-Jan-01 00:01:55.000,0.035557854165049814,7.0367617410284105,178.53810426394514,621.1855323481989,6945262.810485,-118976.89648426622,857420.5381954182,6998999.825850463,2.4862816670051914e-08,97.899997669728,-3.709603154232613e-09,-178.13870162209702,185.24323185325002,6998999.825850463,-2.4849698632514932e-08,-8.075460617183682e-10,1.148342889743119,-7.43492180773805e-11,0.123997444276349
25,2026-Jan-01 00:02:00.000,0.03714667613863741,7.342675919041203,178.47408263620733,621.2140259277513,6940495.091045791,-124121.51202770603,894495.7954666219,6998999.821866556,2.5429699030492743e-08,97.89999766714736,-4.034328288529748e-09,-178.02150232012312,185.43492516887952,6998999.821866556,-2.5414539215776963e-08,-8.779460297639695e-10,1.1483428896909011,-8.085747753469687e-11,0.12938863748296475
26,2026-Jan-01 00:02:05.000,0.03873887211849296,7.648585975752278,178.4100016178561,621.2437038522354,6935525.646849681,-129262.51998932395,931545.0543014689,6998999.81790161,2.5993709390447858e-08,97.89999766457858,-4.371769237579459e-09,-177.90323210583713,185.62554757211507,6998999.81790161,-2.5976305543952404e-08,-9.510405681593038e-10,1.1483428896389234,-8.76205919839221e-11,0.13477983068792973
27,2026-Jan-01 00:02:10.000,0.04033442409951563,7.954491731409968,178.34585861934494,621.274562621682,6930354.622333086,-134399.77094627966,968567.2378672127,6998999.813955084,2.6554921211008378e-08,97.89999766202124,-4.721870642976075e-09,-177.7839703777827,185.81517846150123,6998999.813955084,-2.6535061782890052e-08,-1.0268089895742186e-09,1.1483428895871775,-9.463745191168806e-11,0.14017102389126038
28,2026-Jan-01 00:02:15.000,0.041933315675188744,8.260393005257708,178.28165103675582,621.3065985970144,6924982.167791333,-139533.1155849291,1005561.2701180431,6998999.81002643,2.7113408885339645e-08,97.89999765947496,-5.084584956231026e-09,-177.66378786583488,186.00388856691387,6998999.81002643,-2.7090873071803115e-08,-1.105231917322165e-09,1.1483428895356549,-1.0190710433383103e-10,0.14556221709297293
29,2026-Jan-01 00:02:20.000,0.04353552976132959,8.566289615489586,178.21737625116344,621.3398080005022,6919408.439374287,-144662.40470516458,1042526.0758263654,6998999.806115102,2.7669246250708296e-08,97.89999765693932,-5.45987152990847e-09,-177.54274790189723,186.19174122025746,6998999.806115102,-2.7643804035172345e-08,-1.18629108878226e-09,1.1483428894843475,-1.0942873457960084e-10,0.15095341029308346
30,2026-Jan-01 00:02:25.000,0.04514104735819559,8.872181379205301,178.1530316279929,621.3741869162349,6913633.59908182,-149787.489224751,1079460.580614049,6998999.802220568,2.8222505640420166e-08,97.89999765441388,-5.847695887249706e-09,-177.42090745224783,186.37879338781096,6998999.802220568,-2.819391783441944e-08,-1.2699692002381445e-09,1.148342889433247,-1.1720165165320723e-10,0.1563446034916078
31,2026-Jan-01 00:02:30.000,0.04674984821020937,9.178068112364672,178.08861451636872,621.4097312905844,6907657.814759093,-154908.22018365923,1116363.7109836545,6998999.798342328,2.8773254544214235e-08,97.89999765189832,-6.248027146710135e-09,-177.29831856680926,186.56509711949784,6998999.798342328,-2.8741272845210106e-08,-1.3562493514591358e-09,1.148342889382346,-1.2522523661545113e-10,0.1617357966885618
32,2026-Jan-01 00:02:35.000,0.04836191673310223,9.483949629741497,178.0241222484565,621.4464369327166,6901481.2600916885,-160024.4487483953,1153234.3943496372,6998999.794479921,2.9321554898196093e-08,97.89999764939223,-6.660836995761432e-09,-177.17502916681397,186.7507003365514,6998999.794479921,-2.928592195556153e-08,-1.4451148261249947e-09,1.1483428893316372,-1.3349892201629387e-10,0.16712698988396119
33,2026-Jan-01 00:02:40.000,0.049977233554057095,9.789825744876836,177.95955213879571,621.4842995151076,6895104.114600557,-165136.02621632666,1190071.559069518,6998999.790632944,2.9867460883580076e-08,97.89999764689537,-7.08609740061411e-09,-177.05108408762152,186.93564787433206,6998999.790632944,-2.982791038644532e-08,-1.5365486033228217e-09,1.1483428892811145,-1.4202214599228243e-10,0.1725181830778216
34,2026-Jan-01 00:02:45.000,0.05159577864778346,10.095696270031697,177.89490148362384,621.5233145740647,6888526.563636798,-170242.8040200038,1226874.1344750344,6998999.786801054,3.041101745444725e-08,97.8999976444074,-7.523778616118108e-09,-176.92652589557318,187.11998229918194,6998999.786801054,-3.036727424318319e-08,-1.6305329355759265e-09,1.148342889230772,-1.507943123802518e-10,0.17790937627015882
35,2026-Jan-01 00:02:50.000,0.053217531146232386,10.401561016139055,177.83016756019146,621.5634775102782,6881748.798376274,-175344.6337314789,1263641.0509032567,6998999.782983982,3.0952259728367805e-08,97.89999764192815,-7.97384772020042e-09,-176.80139545420585,187.30374447463893,6998999.782983982,-3.0904039928503454e-08,-1.7270490409376349e-09,1.1483428891806058,-1.5981476134399023e-10,0.1833005694609887
36,2026-Jan-01 00:02:55.000,0.05484247338921338,10.7074197927552,177.76534762606744,621.6047835893892,6874771.015814053,-180441.36706661928,1300371.2397276794,6998999.779181534,3.1491211793966464e-08,97.89999763945741,-8.436266553869882e-09,-176.6757325753966,187.4869742125809,6998999.779181534,-3.1438222981621736e-08,-1.8260766715237898e-09,1.1483428891306118,-1.6908272808706432e-10,0.1886917626503272
37,2026-Jan-01 00:03:00.000,0.05647058209645032,11.01327240801036,177.70043891843483,621.6472279425683,6867593.418758684,-185532.85588941796,1337063.6333892802,6998999.775393599,3.20278863305519e-08,97.89999763699505,-8.91099021238167e-09,-176.54957644219695,187.66971069606024,6998999.775393599,-3.196982772758873e-08,-1.9275938034378407e-09,1.1483428890807876,-1.7859731261218847e-10,0.19408295583819057
38,2026-Jan-01 00:03:05.000,0.058101840739430734,11.31911866855865,177.63543865337573,621.6908055671128,6860216.2158263065,-190618.95221629928,1373717.1654275493,6998999.771620147,3.256228421274069e-08,97.89999763454105,-9.397965468254525e-09,-176.42296599889724,187.85199286936813,6998999.771620147,-3.2498846915444975e-08,-2.0315763135492534e-09,1.1483428890311322,-1.8835744811476152e-10,0.19947414902459537
39,2026-Jan-01 00:03:10.000,0.059736223294862625,11.62495837952721,177.57034402514586,621.7355113270562,6852639.621434575,-195699.5082204193,1410330.7705114852,6998999.767861233,3.309439461326071e-08,97.89999763209536,-9.897129591233508e-09,-176.29594019294586,188.033859679954,6998999.767861233,-3.3025261853003345e-08,-2.1379977452705315e-09,1.1483428889816452,-1.9836187733213022e-10,0.2048653422095584
40,2026-Jan-01 00:03:15.000,0.061373708112164665,11.930791344464566,177.50515220543804,621.781339953811,6844863.855796443,-200774.37623596325,1446903.38447056,6998999.764117,3.362419430008092e-08,97.89999762965805,-1.0408408392006137e-08,-176.1685383800642,188.21535048354008,6998999.764117,-3.354904174743404e-08,-2.2468289117159586e-09,1.1483428889323275,-2.0860911333503572e-10,0.21025653539309697
41,2026-Jan-01 00:03:20.000,0.06301427354419231,12.236617365288218,177.4398603426339,621.8282860467946,6836889.144913749,-205843.40876243747,1483433.9443256478,6998999.76038766,3.415165015227236e-08,97.8999976272292,-1.0931717351158433e-08,-176.04079993941698,188.39650465929202,6998999.76038766,-3.4070146230481186e-08,-2.358038158476954e-09,1.1483428888831813,-2.1909746215456182e-10,0.2156477285752287
42,2026-Jan-01 00:03:25.000,0.06465789134801866,12.54243624223131,177.3744655610437,621.8763440741105,6828715.720570655,-210906.4584689558,1519921.3883199224,6998999.756673513,3.4676716840586804e-08,97.89999762480896,-1.1466958142362785e-08,-175.91276502674341,188.57736236295003,6998999.756673513,-3.458852310385749e-08,-2.4715906489855663e-09,1.1483428888342093,-2.2982495309859944e-10,0.22103892175597187
43,2026-Jan-01 00:03:30.000,0.06630454304433306,12.848247773788477,177.30896496013403,621.9255083732139,6820343.820326906,-215963.37819852258,1556364.6559497158,6998999.752974922,3.51993403669467e-08,97.89999762239755,-1.2014020955917751e-08,-175.78447389571082,188.75796384818224,6998999.752974922,-3.510411187498009e-08,-2.5874488858807543e-09,1.1483428887854157,-2.4078938532107807e-10,0.22643011493534512
44,2026-Jan-01 00:03:35.000,0.0679541957203985,13.154051756660756,177.24335561374184,621.97577315161,6811773.687510931,-221014.0209723098,1592762.6879953416,6998999.749292319,3.571945668426443e-08,97.89999761999519,-1.2572782025328458e-08,-175.65596739865407,188.9383499673247,6998999.749292319,-3.561684243205482e-08,-2.7055722110529777e-09,1.1483428887368055,-2.5198827824878923e-10,0.23182130811336776
45,2026-Jan-01 00:03:40.000,0.06960682555390123,13.459847985699557,177.17763456927628,622.0271324875588,6803005.571212759,-226058.2399939282,1629114.4265518822,6998999.745626191,3.623699440272078e-08,97.89999761760217,-1.3143105406717265e-08,-175.52728647394255,189.11856165874767,6998999.745626191,-3.612663775134387e-08,-2.8259172185315858e-09,1.148342888688384,-2.6341890724498285e-10,0.23721250129005964
46,2026-Jan-01 00:03:45.000,0.07126240302230691,13.765636253849669,177.1117988469056,622.0795803308096,6794039.726276794,-231095.88865369465,1665418.8150599375,6998999.74197708,3.6751874536761076e-08,97.89999761521878,-1.3724841829411205e-08,-175.39847234974604,189.298640150622,6998999.74197708,-3.663341368284995e-08,-2.9484375365622763e-09,1.1483428886401577,-2.750782805724227e-10,0.24260369446544117
47,2026-Jan-01 00:03:50.000,0.0729208969120341,14.071416352091218,177.0458454387307,622.1331105033327,6784876.413294398,-236126.82053289373,1701674.7983363315,6998999.73834557,3.726401209079902e-08,97.89999761284538,-1.4317829584614765e-08,-175.26956628153584,189.47862669842002,6998999.73834557,-3.7137080546574085e-08,-3.0730840503449008e-09,1.1483428885921336,-2.869631572044898e-10,0.24799488763953342
48,2026-Jan-01 00:03:55.000,0.07458227713997458,14.377188069380619,176.97977130794325,622.1877167000762,6775515.8985963175,-241150.88940803288,1737881.3226047824,6998999.734732279,3.777331761799152e-08,97.89999761048237,-1.4921895608979948e-08,-175.14060928637937,189.65856231921018,6998999.734732279,-3.7637544696768696e-08,-3.1998051610070517e-09,1.1483428885443194,-2.9907006854248836e-10,0.2533860808123581
49,2026-Jan-01 00:04:00.000,0.07624650988452376,14.682951192590421,176.91357338796874,622.2433924897452,6765958.454244947,-246167.94925509195,1774037.3355265313,6998999.73113786,3.8279696737862555e-08,97.8999976081301,-1.5536854297426436e-08,-175.0116423809482,189.83848802966523,6998999.73113786,-3.813470807660495e-08,-3.3285465679251794e-09,1.1483428884967228,-3.113952946217552e-10,0.25877727398393746
50,2026-Jan-01 00:04:05.000,0.07791356102573142,14.988705506448063,176.84724858159365,622.3001313155694,6756204.358026414,-251177.85425376805,1810141.7862309287,6998999.7275629835,3.8783052811050035e-08,97.89999760578903,-1.6162510152670092e-08,-174.8827060146285,190.0184442791724,6998999.7275629835,-3.8628470872270245e-08,-3.459251857680419e-09,1.148342888449352,-3.239349172144753e-10,0.26416846715429443
51,2026-Jan-01 00:04:10.000,0.07958339696641843,15.294450793473342,176.7807937600764,622.3579264961426,6746253.893442524,-256180.45879171402,1846193.6253459742,6998999.72400834,3.9283286678779574e-08,97.89999760345951,-1.679865708102935e-08,-174.75384024052266,190.19847112083522,6998999.72400834,-3.911873127898366e-08,-3.5918623873759694e-09,1.1483428884022158,-3.36684805715977e-10,0.26955966032345247
52,2026-Jan-01 00:04:15.000,0.0812559788848025,15.60018683391491,176.7142057622411,622.4167712261873,6736107.349702489,-261175.61746876998,1882191.805028822,6998999.72047463,3.978029800665523e-08,97.899997601142,-1.7445079713772986e-08,-174.62508447004703,190.37860796607123,6998999.72047463,-3.96053868391752e-08,-3.726317594836152e-09,1.1483428883553226,-3.496406436276655e-10,0.2749508534914358
53,2026-Jan-01 00:04:20.000,0.08293126787279138,15.905913405685297,176.64748139355393,622.4766585774273,6725765.02171455,-266163.1851011901,1918135.2789962315,6998999.716962562,4.0273985137958366e-08,97.89999759883696,-1.8101552959481572e-08,-174.49647760420316,190.55889371588313,6998999.716962562,-4.0088334316545075e-08,-3.8625549339013605e-09,1.1483428883086815,-3.6279791958528795e-10,0.280342046658269
54,2026-Jan-01 00:04:25.000,0.08460922327893057,16.211630284294802,176.58061742518146,622.5375814994136,6715227.210077389,-271143.0167258608,1954023.0025549794,6998999.713472841,4.076424746110967e-08,97.89999759654481,-1.8767844922407706e-08,-174.36805750913243,190.73936623641356,6998999.713472841,-4.056747202754389e-08,-4.000510513050864e-09,1.148342888262301,-3.7615198584977246e-10,0.28573323982397747
55,2026-Jan-01 00:04:30.000,0.08628980366357185,16.51733724278398,176.51361059303008,622.5995328204054,6704494.22107141,-276114.96760451706,1989853.9326322265,6998999.710006171,4.125098476079644e-08,97.89999759426597,-1.944371597963505e-08,-174.23986126921753,190.92006261204645,6998999.710006171,-4.104269921625286e-08,-4.1401189330329135e-09,1.1483428882161903,-3.8969803981131365e-10,0.29112443298858703
56,2026-Jan-01 00:04:35.000,0.08797296559821947,16.8230340516548,176.4464575967663,622.6625052482123,6693566.3666498065,-281078.8932279455,2025627.027805828,6998999.706563247,4.173409786995155e-08,97.89999759200091,-2.0128919605494754e-08,-174.1119250952249,191.10101905354946,6998999.706563247,-4.151391670084523e-08,-4.281313487001174e-09,1.148342888170358,-4.034311405126266e-10,0.29651562615212407
57,2026-Jan-01 00:04:40.000,0.08965866571810582,17.128720478800346,176.37915509881705,622.7264913711213,6682443.964429529,-286034.64932018815,2061341.248334609,6998999.703144756,4.221348954394321e-08,97.89999758975003,-2.0823203609179494e-08,-173.98428416860236,191.28227074237174,6998999.703144756,-4.198102773272911e-08,-4.424026444363959e-09,1.1483428881248128,-4.1734623345365863e-10,0.3019068193146155
58,2026-Jan-01 00:04:45.000,0.09134685474094172,17.434396289433096,176.31169972334902,622.7914836587636,6671127.337682025,-290982.09184273257,2096995.5561885773,6998999.699751374,4.2689063672353124e-08,97.89999758751377,-2.1526309057047037e-08,-173.85697292010155,191.46385210926627,6998999.699751374,-4.244393723269391e-08,-4.568188854388477e-09,1.1483428880795634,-4.3143812899200443e-10,0.3072980124760888
59,2026-Jan-01 00:04:50.000,0.0930374866569566,17.74006124601165,176.2440880552273,622.8574744630698,6659616.815323862,-295921.07699870004,2132588.9150791005,6998999.69638376,4.316072713492609e-08,97.89999758529254,-2.2237973036568995e-08,-173.7300246013259,191.64579640583776,6998999.69638376,-4.290255360134494e-08,-4.7137311441436195e-09,1.148342888034618,-4.4570155773897437e-10,0.31268920563657193
60,2026-Jan-01 00:04:55.000,0.09473051059228153,18.045715108165933,176.17631663895122,622.9244560191762,6647912.731907164,-300851.4612370258,2168120.290489024,6998999.693042555,4.362838960040179e-08,97.89999758308673,-2.2957928554242605e-08,-173.60347140012422,191.8281358199364,6998999.693042555,-4.3356788520953414e-08,-4.860583120755024e-09,1.148342887989985,-4.601311685135048e-10,0.3180803987960933
61,2026-Jan-01 00:05:00.000,0.09642587572358943,18.351357632620697,176.10838197756803,622.9924204463829,6636015.4276098795,-305773.1012566295,2203588.649702733,6998999.68972838,4.4091963318346276e-08,97.89999758089678,-2.3685904391277983e-08,-173.47734455376875,192.01090158883582,6998999.68972838,-4.380655675089982e-08,-5.008673965890259e-09,1.1483428879456725,-4.747215254497897e-10,0.3234715919546817
62,2026-Jan-01 00:05:05.000,0.09812352998007888,18.656988573117516,176.04028053156293,623.0613597491067,6623925.2482258985,-310685.85401058075,2238992.961836177,6998999.6864418425,4.4551363134680184e-08,97.89999757872303,-2.4421625275873352e-08,-173.35167439791928,192.19412404819724,6998999.6864418425,-4.425177614035249e-08,-5.157932297177867e-09,1.1483428879016881,-4.894671114500833e-10,0.3288627851123666
63,2026-Jan-01 00:05:10.000,0.09982341939828848,18.962607680334862,175.97200871772446,623.1312658178583,6611642.545155006,-315589.5767102578,2274332.197866825,6998999.683183522,4.500650766830916e-08,97.8999975765659,-2.516481397330247e-08,-173.22649009583017,192.37783236127638,6998999.683183522,-4.4692368763887874e-08,-5.308286613421567e-09,1.1483428878580397,-5.043623700749944e-10,0.33425397826917763
64,2026-Jan-01 00:05:15.000,0.10152548684182915,19.268214701806553,175.9035629079857,623.2021304302356,6599167.675392671,-320484.126829496,2309605.3306635804,6998999.67995398,4.5457318543903344e-08,97.89999757442571,-2.5915190291789707e-08,-173.10181989370275,192.5620547742761,6998999.67995398,-4.512826017021248e-08,-5.45966511898972e-09,1.1483428878147344,-5.194016856188715e-10,0.339645171425145
65,2026-Jan-01 00:05:20.000,0.10322967748912346,19.573809381838252,175.8349394282383,623.273945251911,6586501.001519654,-325369.3621087316,2344811.335016628,6998999.676753756,4.590372067710789e-08,97.89999757230284,-2.667247180881982e-08,-172.97769108414352,192.74681857980428,6998999.676753756,-4.555937965088264e-08,-5.6119958863743985e-09,1.1483428877717792,-5.345793976667685e-10,0.34503636458029924
66,2026-Jan-01 00:05:25.000,0.10493593194749591,19.87939146142216,175.76613455712092,623.3467018376524,6573642.891691487,-330245.1405591358,2379949.187667235,6998999.67358336,4.634564296689933e-08,97.89999757019758,-2.7436375297060505e-08,-172.85412985293766,192.9321499636477,6998999.67358336,-4.5985660899146e-08,-5.765207167488441e-09,1.1483428877291808,-5.49889829673304e-10,0.3504275577346712
67,2026-Jan-01 00:05:30.000,0.10664419230113566,20.184960678149682,175.69714452477965,623.4203916323548,6560593.719627768,-335111.320466742,2415017.867337493,6998999.6704432685,4.678301972707256e-08,97.8999975681103,-2.8206619582084668e-08,-172.73116091496425,193.1180736406868,6998999.6704432685,-4.640704337553839e-08,-5.919227983830238e-09,1.1483428876869457,-5.65327346238172e-10,0.35581875088829207
68,2026-Jan-01 00:05:35.000,0.10835439416454425,20.49051676612208,175.62796551159954,623.495005972066,6547353.864601287,-339967.76039656444,2450016.3547599977,6998999.667333939,4.7215787805517254e-08,97.89999756604125,-2.89829209373624e-08,-172.60880835035292,193.30461369105285,6998999.667333939,-4.682346951501974e-08,-6.073987213655375e-09,1.1483428876450799,-5.808862608108935e-10,0.3612099440411934
69,2026-Jan-01 00:05:40.000,0.11006647803917798,20.79605945585903,175.55859364690724,623.570536085058,6533923.711427025,-344814.31919670885,2484943.632707477,6998999.66425581,4.764388692607057e-08,97.89999756399074,-2.9764993849402247e-08,-172.48709553707545,193.49179349271915,6998999.66425581,-4.723488504800148e-08,-6.229413770675689e-09,1.148342887603589,-5.965608510260558e-10,0.36660113719340703
70,2026-Jan-01 00:05:45.000,0.1117803813201246,21.101588474205016,175.48902500764316,623.6469730928754,6520303.650450946,-349650.8560024754,2519798.686022353,6998999.661209287,4.806726173116542e-08,97.89999756195904,-3.0552555032632926e-08,-172.36604459828965,193.679635168845,6998999.661209287,-4.764124095052763e-08,-6.385437418543002e-09,1.1483428875624788,-6.123454391710359e-10,0.3719923303449651
